datetime,CO2
2013-08-25 00:08:15,368.0
2013-08-25 00:08:20,363.0
2013-08-25 00:08:25,366.0
2013-08-25 00:08:30,364.0
2013-08-25 00:08:35,364.0
2013-08-25 00:08:40,359.0
2013-08-25 00:08:45,359.0
2013-08-25 00:08:50,372.0
2013-08-25 00:08:55,361.0
2013-08-25 00:09:00,366.0
2013-08-25 00:09:05,372.0
2013-08-25 00:09:10,371.0
2013-08-25 00:09:15,369.0
2013-08-25 00:09:20,369.0
2013-08-25 00:09:25,363.0
2013-08-25 00:09:30,364.0
2013-08-25 00:09:35,359.0
2013-08-25 00:09:40,360.0
2013-08-25 00:09:45,360.0
2013-08-25 00:09:50,355.0
2013-08-25 00:09:55,358.0
2013-08-25 00:10:00,360.0
2013-08-25 00:10:05,361.0
2013-08-25 00:10:10,361.0
2013-08-25 00:10:15,364.0
2013-08-25 00:10:20,356.0
2013-08-25 00:10:25,351.0
2013-08-25 00:10:30,355.0
2013-08-25 00:10:35,351.0
2013-08-25 00:10:40,358.0
2013-08-25 00:10:45,355.0
2013-08-25 00:10:50,355.0
2013-08-25 00:10:55,354.0
2013-08-25 00:11:00,352.0
2013-08-25 00:11:05,343.0
2013-08-25 00:11:10,343.0
2013-08-25 00:11:15,350.0
2013-08-25 00:11:20,351.0
2013-08-25 00:11:25,360.0
2013-08-25 00:11:30,364.0
2013-08-25 00:11:35,368.0
2013-08-25 00:11:40,366.0
2013-08-25 00:11:45,363.0
2013-08-25 00:11:50,364.0
2013-08-25 00:11:55,361.0
2013-08-25 00:12:00,358.0
2013-08-25 00:12:05,358.0
2013-08-25 00:12:10,349.0
2013-08-25 00:12:15,352.0
2013-08-25 00:12:20,352.0
2013-08-25 00:12:25,351.0
2013-08-25 00:12:30,353.0
2013-08-25 00:12:35,356.0
2013-08-25 00:12:40,356.0
2013-08-25 00:12:45,351.0
2013-08-25 00:12:50,353.0
2013-08-25 00:12:55,349.0
2013-08-25 00:13:00,351.0
2013-08-25 00:13:05,355.0
2013-08-25 00:13:10,355.0
2013-08-25 00:13:15,351.0
2013-08-25 00:13:20,352.0
2013-08-25 00:13:25,344.0
2013-08-25 00:13:30,343.0
2013-08-25 00:13:35,342.0
2013-08-25 00:13:40,351.0
2013-08-25 00:13:45,358.0
2013-08-25 00:13:50,355.0
2013-08-25 00:13:55,351.0
2013-08-25 00:14:00,352.0
2013-08-25 00:14:05,350.0
2013-08-25 00:14:10,347.0
2013-08-25 00:14:15,348.0
2013-08-25 00:14:20,353.0
2013-08-25 00:14:25,349.0
2013-08-25 00:14:30,355.0
2013-08-25 00:14:35,358.0
2013-08-25 00:14:40,355.0
2013-08-25 00:14:45,354.0
2013-08-25 00:14:50,347.0
2013-08-25 00:14:55,349.0
2013-08-25 00:15:00,355.0
2013-08-25 00:15:05,366.0
2013-08-25 00:15:10,351.0
2013-08-25 00:15:15,358.0
2013-08-25 00:15:20,347.0
2013-08-25 00:15:25,354.0
2013-08-25 00:15:30,356.0
2013-08-25 00:15:35,356.0
2013-08-25 00:15:40,349.0
2013-08-25 00:15:45,355.0
2013-08-25 00:15:50,347.0
2013-08-25 00:15:55,354.0
2013-08-25 00:16:00,355.0
2013-08-25 00:16:05,357.0
2013-08-25 00:16:10,360.0
2013-08-25 00:16:15,355.0
2013-08-25 00:16:20,360.0
2013-08-25 00:16:25,359.0
2013-08-25 00:16:30,355.0
2013-08-25 00:16:35,349.0
2013-08-25 00:16:40,349.0
2013-08-25 00:16:45,347.0
2013-08-25 00:16:50,348.0
2013-08-25 00:16:55,345.0
2013-08-25 00:17:00,347.0
2013-08-25 00:17:05,349.0
2013-08-25 00:17:10,349.0
2013-08-25 00:17:15,349.0
2013-08-25 00:17:20,351.0
2013-08-25 00:17:25,349.0
2013-08-25 00:17:30,350.0
2013-08-25 00:17:35,344.0
2013-08-25 00:17:40,348.0
2013-08-25 00:17:45,347.0
2013-08-25 00:17:50,355.0
2013-08-25 00:17:55,358.0
2013-08-25 00:18:00,363.0
2013-08-25 00:18:05,365.0
2013-08-25 00:18:10,371.0
2013-08-25 00:18:15,370.0
2013-08-25 00:18:20,363.0
2013-08-25 00:18:25,360.0
2013-08-25 00:18:30,355.0
2013-08-25 00:18:35,352.0
2013-08-25 00:18:40,356.0
2013-08-25 00:18:45,348.0
2013-08-25 00:18:50,353.0
2013-08-25 00:18:55,351.0
2013-08-25 00:19:00,356.0
2013-08-25 00:19:05,351.0
2013-08-25 00:19:10,358.0
2013-08-25 00:19:15,358.0
2013-08-25 00:19:20,355.0
2013-08-25 00:19:25,361.0
2013-08-25 00:19:30,360.0
2013-08-25 00:19:35,364.0
2013-08-25 00:19:40,355.0
2013-08-25 00:19:45,349.0
2013-08-25 00:19:50,341.0
2013-08-25 00:19:55,345.0
2013-08-25 00:20:00,345.0
2013-08-25 00:20:05,343.0
2013-08-25 00:20:10,352.0
2013-08-25 00:20:15,354.0
2013-08-25 00:20:20,356.0
2013-08-25 00:20:25,356.0
2013-08-25 00:20:30,359.0
2013-08-25 00:20:35,361.0
2013-08-25 00:20:40,356.0
2013-08-25 00:20:45,347.0
2013-08-25 00:20:50,348.0
2013-08-25 00:20:55,354.0
2013-08-25 00:21:00,355.0
2013-08-25 00:21:05,361.0
2013-08-25 00:21:10,364.0
2013-08-25 00:21:15,364.0
2013-08-25 00:21:20,365.0
2013-08-25 00:21:25,360.0
2013-08-25 00:21:30,356.0
2013-08-25 00:21:35,348.0
2013-08-25 00:21:40,345.0
2013-08-25 00:21:45,344.0
2013-08-25 00:21:50,347.0
2013-08-25 00:21:55,351.0
2013-08-25 00:22:00,358.0
2013-08-25 00:22:05,358.0
2013-08-25 00:22:10,358.0
2013-08-25 00:22:15,364.0
2013-08-25 00:22:20,361.0
2013-08-25 00:22:25,355.0
2013-08-25 00:22:30,347.0
2013-08-25 00:22:35,352.0
2013-08-25 00:22:40,348.0
2013-08-25 00:22:45,358.0
2013-08-25 00:22:50,360.0
2013-08-25 00:22:55,359.0
2013-08-25 00:23:00,361.0
2013-08-25 00:23:05,356.0
2013-08-25 00:23:10,354.0
2013-08-25 00:23:15,347.0
2013-08-25 00:23:20,347.0
2013-08-25 00:23:25,352.0
2013-08-25 00:23:30,352.0
2013-08-25 00:23:35,354.0
2013-08-25 00:23:40,354.0
2013-08-25 00:23:45,355.0
2013-08-25 00:23:50,355.0
2013-08-25 00:23:55,360.0
2013-08-25 00:24:00,356.0
2013-08-25 00:24:05,361.0
2013-08-25 00:24:10,360.0
2013-08-25 00:24:15,358.0
2013-08-25 00:24:20,359.0
2013-08-25 00:24:25,355.0
2013-08-25 00:24:30,351.0
2013-08-25 00:24:35,349.0
2013-08-25 00:24:40,349.0
2013-08-25 00:24:45,350.0
2013-08-25 00:24:50,351.0
2013-08-25 00:24:55,355.0
2013-08-25 00:25:00,358.0
2013-08-25 00:25:05,358.0
2013-08-25 00:25:10,354.0
2013-08-25 00:25:15,352.0
2013-08-25 00:25:20,350.0
2013-08-25 00:25:25,358.0
2013-08-25 00:25:30,356.0
2013-08-25 00:25:35,353.0
2013-08-25 00:25:40,352.0
2013-08-25 00:25:45,347.0
2013-08-25 00:25:50,347.0
2013-08-25 00:25:55,348.0
2013-08-25 00:26:00,352.0
2013-08-25 00:26:05,355.0
2013-08-25 00:26:10,358.0
2013-08-25 00:26:15,358.0
2013-08-25 00:26:20,368.0
2013-08-25 00:26:25,365.0
2013-08-25 00:26:30,364.0
2013-08-25 00:26:35,361.0
2013-08-25 00:26:40,355.0
2013-08-25 00:26:45,347.0
2013-08-25 00:26:50,340.0
2013-08-25 00:26:55,342.0
2013-08-25 00:27:00,340.0
2013-08-25 00:27:05,345.0
2013-08-25 00:27:10,351.0
2013-08-25 00:27:15,360.0
2013-08-25 00:27:20,358.0
2013-08-25 00:27:25,366.0
2013-08-25 00:27:30,358.0
2013-08-25 00:27:35,366.0
2013-08-25 00:27:40,356.0
2013-08-25 00:27:45,354.0
2013-08-25 00:27:50,347.0
2013-08-25 00:27:55,345.0
2013-08-25 00:28:00,339.0
2013-08-25 00:28:05,342.0
2013-08-25 00:28:10,335.0
2013-08-25 00:28:15,348.0
2013-08-25 00:28:20,343.0
2013-08-25 00:28:25,345.0
2013-08-25 00:28:30,348.0
2013-08-25 00:28:35,348.0
2013-08-25 00:28:40,354.0
2013-08-25 00:28:45,351.0
2013-08-25 00:28:50,355.0
2013-08-25 00:28:55,355.0
2013-08-25 00:29:00,352.0
2013-08-25 00:29:05,348.0
2013-08-25 00:29:10,348.0
2013-08-25 00:29:15,349.0
2013-08-25 00:29:20,343.0
2013-08-25 00:29:25,339.0
2013-08-25 00:29:30,339.0
2013-08-25 00:29:35,340.0
2013-08-25 00:29:40,339.0
2013-08-25 00:29:45,344.0
2013-08-25 00:29:50,349.0
2013-08-25 00:29:55,348.0
2013-08-25 00:30:00,350.0
2013-08-25 00:30:05,342.0
2013-08-25 00:30:10,344.0
2013-08-25 00:30:15,340.0
2013-08-25 00:30:20,342.0
2013-08-25 00:30:25,349.0
2013-08-25 00:30:30,356.0
2013-08-25 00:30:35,355.0
2013-08-25 00:30:40,358.0
2013-08-25 00:30:45,359.0
2013-08-25 00:30:50,358.0
2013-08-25 00:30:55,363.0
2013-08-25 00:31:00,366.0
2013-08-25 00:31:05,368.0
2013-08-25 00:31:10,366.0
2013-08-25 00:31:15,361.0
2013-08-25 00:31:20,356.0
2013-08-25 00:31:25,355.0
2013-08-25 00:31:30,354.0
2013-08-25 00:31:35,354.0
2013-08-25 00:31:40,347.0
2013-08-25 00:31:45,349.0
2013-08-25 00:31:50,342.0
2013-08-25 00:31:55,342.0
2013-08-25 00:32:00,340.0
2013-08-25 00:32:05,340.0
2013-08-25 00:32:10,339.0
2013-08-25 00:32:15,356.0
2013-08-25 00:32:20,355.0
2013-08-25 00:32:25,366.0
2013-08-25 00:32:30,363.0
2013-08-25 00:32:35,359.0
2013-08-25 00:32:40,351.0
2013-08-25 00:32:45,350.0
2013-08-25 00:32:50,344.0
2013-08-25 00:32:55,342.0
2013-08-25 00:33:00,348.0
2013-08-25 00:33:05,351.0
2013-08-25 00:33:10,351.0
2013-08-25 00:33:15,354.0
2013-08-25 00:33:20,356.0
2013-08-25 00:33:25,343.0
2013-08-25 00:33:30,343.0
2013-08-25 00:33:35,349.0
2013-08-25 00:33:40,358.0
2013-08-25 00:33:45,361.0
2013-08-25 00:33:50,362.0
2013-08-25 00:33:55,360.0
2013-08-25 00:34:00,358.0
2013-08-25 00:34:05,358.0
2013-08-25 00:34:10,354.0
2013-08-25 00:34:15,348.0
2013-08-25 00:34:20,343.0
2013-08-25 00:34:25,350.0
2013-08-25 00:34:30,355.0
2013-08-25 00:34:35,356.0
2013-08-25 00:34:40,356.0
2013-08-25 00:34:45,351.0
2013-08-25 00:34:50,354.0
2013-08-25 00:34:55,348.0
2013-08-25 00:35:00,344.0
2013-08-25 00:35:05,342.0
2013-08-25 00:35:10,334.0
2013-08-25 00:35:15,339.0
2013-08-25 00:35:20,344.0
2013-08-25 00:35:25,335.0
2013-08-25 00:35:30,342.0
2013-08-25 00:35:35,342.0
2013-08-25 00:35:40,345.0
2013-08-25 00:35:45,345.0
2013-08-25 00:35:50,354.0
2013-08-25 00:35:55,354.0
2013-08-25 00:36:00,358.0
2013-08-25 00:36:05,358.0
2013-08-25 00:36:10,355.0
2013-08-25 00:36:15,355.0
2013-08-25 00:36:20,345.0
2013-08-25 00:36:25,342.0
2013-08-25 00:36:30,344.0
2013-08-25 00:36:35,347.0
2013-08-25 00:36:40,348.0
2013-08-25 00:36:45,349.0
2013-08-25 00:36:50,348.0
2013-08-25 00:36:55,354.0
2013-08-25 00:37:00,343.0
2013-08-25 00:37:05,345.0
2013-08-25 00:37:10,344.0
2013-08-25 00:37:15,345.0
2013-08-25 00:37:20,348.0
2013-08-25 00:37:25,349.0
2013-08-25 00:37:30,355.0
2013-08-25 00:37:35,355.0
2013-08-25 00:37:40,355.0
2013-08-25 00:37:45,347.0
2013-08-25 00:37:50,347.0
2013-08-25 00:37:55,349.0
2013-08-25 00:38:00,360.0
2013-08-25 00:38:05,358.0
2013-08-25 00:38:10,355.0
2013-08-25 00:38:15,355.0
2013-08-25 00:38:20,364.0
2013-08-25 00:38:25,348.0
2013-08-25 00:38:30,348.0
2013-08-25 00:38:35,348.0
2013-08-25 00:38:40,351.0
2013-08-25 00:38:45,356.0
2013-08-25 00:38:50,351.0
2013-08-25 00:38:55,358.0
2013-08-25 00:39:00,349.0
2013-08-25 00:39:05,345.0
2013-08-25 00:39:10,339.0
2013-08-25 00:39:15,337.0
2013-08-25 00:39:20,342.0
2013-08-25 00:39:25,345.0
2013-08-25 00:39:30,347.0
2013-08-25 00:39:35,352.0
2013-08-25 00:39:40,353.0
2013-08-25 00:39:45,356.0
2013-08-25 00:39:50,355.0
2013-08-25 00:39:55,360.0
2013-08-25 00:40:00,357.0
2013-08-25 00:40:05,358.0
2013-08-25 00:40:10,356.0
2013-08-25 00:40:15,355.0
2013-08-25 00:40:20,355.0
2013-08-25 00:40:25,359.0
2013-08-25 00:40:30,352.0
2013-08-25 00:40:35,351.0
2013-08-25 00:40:40,349.0
2013-08-25 00:40:45,356.0
2013-08-25 00:40:50,356.0
2013-08-25 00:40:55,354.0
2013-08-25 00:41:00,348.0
2013-08-25 00:41:05,348.0
2013-08-25 00:41:10,348.0
2013-08-25 00:41:15,348.0
2013-08-25 00:41:20,347.0
2013-08-25 00:41:25,343.0
2013-08-25 00:41:30,345.0
2013-08-25 00:41:35,339.0
2013-08-25 00:41:40,342.0
2013-08-25 00:41:45,350.0
2013-08-25 00:41:50,349.0
2013-08-25 00:41:55,353.0
2013-08-25 00:42:00,351.0
2013-08-25 00:42:05,349.0
2013-08-25 00:42:10,351.0
2013-08-25 00:42:15,358.0
2013-08-25 00:42:20,360.0
2013-08-25 00:42:25,355.0
2013-08-25 00:42:30,355.0
2013-08-25 00:42:35,347.0
2013-08-25 00:42:40,342.0
2013-08-25 00:42:45,339.0
2013-08-25 00:42:50,339.0
2013-08-25 00:42:55,342.0
2013-08-25 00:43:00,348.0
2013-08-25 00:43:05,349.0
2013-08-25 00:43:10,351.0
2013-08-25 00:43:15,351.0
2013-08-25 00:43:20,354.0
2013-08-25 00:43:25,348.0
2013-08-25 00:43:30,345.0
2013-08-25 00:43:35,345.0
2013-08-25 00:43:40,342.0
2013-08-25 00:43:45,345.0
2013-08-25 00:43:50,344.0
2013-08-25 00:43:55,340.0
2013-08-25 00:44:00,331.0
2013-08-25 00:44:05,332.0
2013-08-25 00:44:10,342.0
2013-08-25 00:44:15,347.0
2013-08-25 00:44:20,355.0
2013-08-25 00:44:25,358.0
2013-08-25 00:44:30,355.0
2013-08-25 00:44:35,348.0
2013-08-25 00:44:40,345.0
2013-08-25 00:44:45,343.0
2013-08-25 00:44:50,340.0
2013-08-25 00:44:55,342.0
2013-08-25 00:45:00,337.0
2013-08-25 00:45:05,342.0
2013-08-25 00:45:10,344.0
2013-08-25 00:45:15,351.0
2013-08-25 00:45:20,354.0
2013-08-25 00:45:25,349.0
2013-08-25 00:45:30,354.0
2013-08-25 00:45:35,348.0
2013-08-25 00:45:40,352.0
2013-08-25 00:45:45,345.0
2013-08-25 00:45:50,342.0
2013-08-25 00:45:55,352.0
2013-08-25 00:46:00,354.0
2013-08-25 00:46:05,349.0
2013-08-25 00:46:10,354.0
2013-08-25 00:46:15,351.0
2013-08-25 00:46:20,352.0
2013-08-25 00:46:25,345.0
2013-08-25 00:46:30,352.0
2013-08-25 00:46:35,347.0
2013-08-25 00:46:40,358.0
2013-08-25 00:46:45,354.0
2013-08-25 00:46:50,358.0
2013-08-25 00:46:55,349.0
2013-08-25 00:47:00,357.0
2013-08-25 00:47:05,356.0
2013-08-25 00:47:10,358.0
2013-08-25 00:47:15,355.0
2013-08-25 00:47:20,351.0
2013-08-25 00:47:25,347.0
2013-08-25 00:47:30,343.0
2013-08-25 00:47:35,335.0
2013-08-25 00:47:40,343.0
2013-08-25 00:47:45,341.0
2013-08-25 00:47:50,339.0
2013-08-25 00:47:55,345.0
2013-08-25 00:48:00,345.0
2013-08-25 00:48:05,352.0
2013-08-25 00:48:10,356.0
2013-08-25 00:48:15,349.0
2013-08-25 00:48:20,347.0
2013-08-25 00:48:25,349.0
2013-08-25 00:48:30,349.0
2013-08-25 00:48:35,355.0
2013-08-25 00:48:40,349.0
2013-08-25 00:48:45,354.0
2013-08-25 00:48:50,358.0
2013-08-25 00:48:55,355.0
2013-08-25 00:49:00,349.0
2013-08-25 00:49:05,355.0
2013-08-25 00:49:10,351.0
2013-08-25 00:49:15,349.0
2013-08-25 00:49:20,356.0
2013-08-25 00:49:25,351.0
2013-08-25 00:49:30,358.0
2013-08-25 00:49:35,361.0
2013-08-25 00:49:40,359.0
2013-08-25 00:49:45,360.0
2013-08-25 00:49:50,353.0
2013-08-25 00:49:55,349.0
2013-08-25 00:50:00,351.0
2013-08-25 00:50:05,356.0
2013-08-25 00:50:10,358.0
2013-08-25 00:50:15,361.0
2013-08-25 00:50:20,358.0
2013-08-25 00:50:25,358.0
2013-08-25 00:50:30,351.0
2013-08-25 00:50:35,347.0
2013-08-25 00:50:40,347.0
2013-08-25 00:50:45,343.0
2013-08-25 00:50:50,343.0
2013-08-25 00:50:55,347.0
2013-08-25 00:51:00,355.0
2013-08-25 00:51:05,351.0
2013-08-25 00:51:10,360.0
2013-08-25 00:51:15,356.0
2013-08-25 00:51:20,347.0
2013-08-25 00:51:25,342.0
2013-08-25 00:51:30,352.0
2013-08-25 00:51:35,344.0
2013-08-25 00:51:40,342.0
2013-08-25 00:51:45,352.0
2013-08-25 00:51:50,343.0
2013-08-25 00:51:55,349.0
2013-08-25 00:52:00,358.0
2013-08-25 00:52:05,359.0
2013-08-25 00:52:10,365.0
2013-08-25 00:52:15,369.0
2013-08-25 00:52:20,366.0
2013-08-25 00:52:25,359.0
2013-08-25 00:52:30,358.0
2013-08-25 00:52:35,364.0
2013-08-25 00:52:40,350.0
2013-08-25 00:52:45,343.0
2013-08-25 00:52:50,339.0
2013-08-25 00:52:55,342.0
2013-08-25 00:53:00,343.0
2013-08-25 00:53:05,353.0
2013-08-25 00:53:10,360.0
2013-08-25 00:53:15,366.0
2013-08-25 00:53:20,365.0
2013-08-25 00:53:25,369.0
2013-08-25 00:53:30,364.0
2013-08-25 00:53:35,364.0
2013-08-25 00:53:40,364.0
2013-08-25 00:53:45,356.0
2013-08-25 00:53:50,355.0
2013-08-25 00:53:55,354.0
2013-08-25 00:54:00,348.0
2013-08-25 00:54:05,347.0
2013-08-25 00:54:10,347.0
2013-08-25 00:54:15,352.0
2013-08-25 00:54:20,352.0
2013-08-25 00:54:25,347.0
2013-08-25 00:54:30,352.0
2013-08-25 00:54:35,345.0
2013-08-25 00:54:40,344.0
2013-08-25 00:54:45,339.0
2013-08-25 00:54:50,339.0
2013-08-25 00:54:55,345.0
2013-08-25 00:55:00,350.0
2013-08-25 00:55:05,347.0
2013-08-25 00:55:10,355.0
2013-08-25 00:55:15,349.0
2013-08-25 00:55:20,353.0
2013-08-25 00:55:25,349.0
2013-08-25 00:55:30,356.0
2013-08-25 00:55:35,358.0
2013-08-25 00:55:40,361.0
2013-08-25 00:55:45,358.0
2013-08-25 00:55:50,358.0
2013-08-25 00:55:55,364.0
2013-08-25 00:56:00,361.0
2013-08-25 00:56:05,359.0
2013-08-25 00:56:10,358.0
2013-08-25 00:56:15,354.0
2013-08-25 00:56:20,347.0
2013-08-25 00:56:25,348.0
2013-08-25 00:56:30,350.0
2013-08-25 00:56:35,348.0
2013-08-25 00:56:40,342.0
2013-08-25 00:56:45,349.0
2013-08-25 00:56:50,356.0
2013-08-25 00:56:55,354.0
2013-08-25 00:57:00,358.0
2013-08-25 00:57:05,355.0
2013-08-25 00:57:10,349.0
2013-08-25 00:57:15,348.0
2013-08-25 00:57:20,343.0
2013-08-25 00:57:25,348.0
2013-08-25 00:57:30,343.0
2013-08-25 00:57:35,342.0
2013-08-25 00:57:40,346.0
2013-08-25 00:57:45,345.0
2013-08-25 00:57:50,342.0
2013-08-25 00:57:55,352.0
2013-08-25 00:58:00,347.0
2013-08-25 00:58:05,355.0
2013-08-25 00:58:10,356.0
2013-08-25 00:58:15,355.0
2013-08-25 00:58:20,360.0
2013-08-25 00:58:25,359.0
2013-08-25 00:58:30,363.0
2013-08-25 00:58:35,358.0
2013-08-25 00:58:40,355.0
2013-08-25 00:58:45,348.0
2013-08-25 00:58:50,356.0
2013-08-25 00:58:55,344.0
2013-08-25 00:59:00,345.0
2013-08-25 00:59:05,348.0
2013-08-25 00:59:10,352.0
2013-08-25 00:59:15,345.0
2013-08-25 00:59:20,347.0
2013-08-25 00:59:25,349.0
2013-08-25 00:59:30,349.0
2013-08-25 00:59:35,348.0
2013-08-25 00:59:40,354.0
2013-08-25 00:59:45,350.0
2013-08-25 00:59:50,345.0
2013-08-25 00:59:55,343.0
2013-08-25 01:00:00,342.0
2013-08-25 01:00:05,344.0
2013-08-25 01:00:10,341.0
2013-08-25 01:00:15,343.0
2013-08-25 01:00:20,348.0
2013-08-25 01:00:25,348.0
2013-08-25 01:00:30,347.0
2013-08-25 01:00:35,350.0
2013-08-25 01:00:40,348.0
2013-08-25 01:00:45,348.0
2013-08-25 01:00:50,343.0
2013-08-25 01:00:55,343.0
2013-08-25 01:01:00,348.0
2013-08-25 01:01:05,343.0
2013-08-25 01:01:10,344.0
2013-08-25 01:01:15,345.0
2013-08-25 01:01:20,339.0
2013-08-25 01:01:25,334.0
2013-08-25 01:01:30,344.0
2013-08-25 01:01:35,348.0
2013-08-25 01:01:40,345.0
2013-08-25 01:01:45,343.0
2013-08-25 01:01:50,339.0
2013-08-25 01:01:55,334.0
2013-08-25 01:02:00,339.0
2013-08-25 01:02:05,340.0
2013-08-25 01:02:10,340.0
2013-08-25 01:02:15,340.0
2013-08-25 01:02:20,339.0
2013-08-25 01:02:25,340.0
2013-08-25 01:02:30,335.0
2013-08-25 01:02:35,344.0
2013-08-25 01:02:40,343.0
2013-08-25 01:02:45,347.0
2013-08-25 01:02:50,352.0
2013-08-25 01:02:55,347.0
2013-08-25 01:03:00,351.0
2013-08-25 01:03:05,347.0
2013-08-25 01:03:10,349.0
2013-08-25 01:03:15,345.0
2013-08-25 01:03:20,343.0
2013-08-25 01:03:25,343.0
2013-08-25 01:03:30,354.0
2013-08-25 01:03:35,343.0
2013-08-25 01:03:40,356.0
2013-08-25 01:03:45,343.0
2013-08-25 01:03:50,350.0
2013-08-25 01:03:55,352.0
2013-08-25 01:04:00,349.0
2013-08-25 01:04:05,351.0
2013-08-25 01:04:10,355.0
2013-08-25 01:04:15,361.0
2013-08-25 01:04:20,364.0
2013-08-25 01:04:25,368.0
2013-08-25 01:04:30,364.0
2013-08-25 01:04:35,364.0
2013-08-25 01:04:40,360.0
2013-08-25 01:04:45,355.0
2013-08-25 01:04:50,351.0
2013-08-25 01:04:55,353.0
2013-08-25 01:05:00,347.0
2013-08-25 01:05:05,353.0
2013-08-25 01:05:10,352.0
2013-08-25 01:05:15,343.0
2013-08-25 01:05:20,343.0
2013-08-25 01:05:25,345.0
2013-08-25 01:05:30,344.0
2013-08-25 01:05:35,344.0
2013-08-25 01:05:40,339.0
2013-08-25 01:05:45,344.0
2013-08-25 01:05:50,340.0
2013-08-25 01:05:55,340.0
2013-08-25 01:06:00,339.0
2013-08-25 01:06:05,342.0
2013-08-25 01:06:10,335.0
2013-08-25 01:06:15,339.0
2013-08-25 01:06:20,339.0
2013-08-25 01:06:25,344.0
2013-08-25 01:06:30,344.0
2013-08-25 01:06:35,345.0
2013-08-25 01:06:40,348.0
2013-08-25 01:06:45,342.0
2013-08-25 01:06:50,344.0
2013-08-25 01:06:55,343.0
2013-08-25 01:07:00,345.0
2013-08-25 01:07:05,354.0
2013-08-25 01:07:10,350.0
2013-08-25 01:07:15,349.0
2013-08-25 01:07:20,351.0
2013-08-25 01:07:25,353.0
2013-08-25 01:07:30,358.0
2013-08-25 01:07:35,354.0
2013-08-25 01:07:40,347.0
2013-08-25 01:07:45,349.0
2013-08-25 01:07:50,351.0
2013-08-25 01:07:55,351.0
2013-08-25 01:08:00,351.0
2013-08-25 01:08:05,354.0
2013-08-25 01:08:10,343.0
2013-08-25 01:08:15,339.0
2013-08-25 01:08:20,342.0
2013-08-25 01:08:25,348.0
