datetime,CO2
2013-08-23 23:27:36,494.0
2013-08-23 23:27:41,494.0
2013-08-23 23:27:46,494.0
2013-08-23 23:27:51,494.0
2013-08-23 23:27:56,496.0
2013-08-23 23:28:01,499.0
2013-08-23 23:28:06,499.0
2013-08-23 23:28:11,503.0
2013-08-23 23:28:16,504.0
2013-08-23 23:28:21,499.0
2013-08-23 23:28:26,491.0
2013-08-23 23:28:31,496.0
2013-08-23 23:28:36,494.0
2013-08-23 23:28:41,496.0
2013-08-23 23:28:46,503.0
2013-08-23 23:28:51,504.0
2013-08-23 23:28:56,512.0
2013-08-23 23:29:01,510.0
2013-08-23 23:29:06,507.0
2013-08-23 23:29:11,512.0
2013-08-23 23:29:16,512.0
2013-08-23 23:29:21,505.0
2013-08-23 23:29:26,511.0
2013-08-23 23:29:31,513.0
2013-08-23 23:29:36,520.0
2013-08-23 23:29:41,513.0
2013-08-23 23:29:46,520.0
2013-08-23 23:29:51,515.0
2013-08-23 23:29:56,515.0
2013-08-23 23:30:01,519.0
2013-08-23 23:30:06,519.0
2013-08-23 23:30:11,515.0
2013-08-23 23:30:16,513.0
2013-08-23 23:30:21,515.0
2013-08-23 23:30:26,511.0
2013-08-23 23:30:31,511.0
2013-08-23 23:30:36,504.0
2013-08-23 23:30:41,505.0
2013-08-23 23:30:46,508.0
2013-08-23 23:30:51,510.0
2013-08-23 23:30:56,512.0
2013-08-23 23:31:01,510.0
2013-08-23 23:31:06,512.0
2013-08-23 23:31:11,519.0
2013-08-23 23:31:16,512.0
2013-08-23 23:31:21,520.0
2013-08-23 23:31:26,520.0
2013-08-23 23:31:31,515.0
2013-08-23 23:31:36,519.0
2013-08-23 23:31:41,515.0
2013-08-23 23:31:46,513.0
2013-08-23 23:31:51,513.0
2013-08-23 23:31:56,512.0
2013-08-23 23:32:01,511.0
2013-08-23 23:32:06,518.0
2013-08-23 23:32:11,515.0
2013-08-23 23:32:16,511.0
2013-08-23 23:32:21,513.0
2013-08-23 23:32:26,516.0
2013-08-23 23:32:31,511.0
2013-08-23 23:32:36,513.0
2013-08-23 23:32:41,511.0
2013-08-23 23:32:46,520.0
2013-08-23 23:32:51,520.0
2013-08-23 23:32:56,524.0
2013-08-23 23:33:01,529.0
2013-08-23 23:33:06,519.0
2013-08-23 23:33:11,516.0
2013-08-23 23:33:16,520.0
2013-08-23 23:33:21,513.0
2013-08-23 23:33:26,515.0
2013-08-23 23:33:31,516.0
2013-08-23 23:33:36,520.0
2013-08-23 23:33:41,513.0
2013-08-23 23:33:46,511.0
2013-08-23 23:33:51,510.0
2013-08-23 23:33:56,507.0
2013-08-23 23:34:01,512.0
2013-08-23 23:34:06,512.0
2013-08-23 23:34:11,512.0
2013-08-23 23:34:16,507.0
2013-08-23 23:34:21,507.0
2013-08-23 23:34:26,512.0
2013-08-23 23:34:31,512.0
2013-08-23 23:34:36,503.0
2013-08-23 23:34:41,503.0
2013-08-23 23:34:46,499.0
2013-08-23 23:34:51,497.0
2013-08-23 23:34:56,497.0
2013-08-23 23:35:01,504.0
2013-08-23 23:35:06,503.0
2013-08-23 23:35:11,505.0
2013-08-23 23:35:16,510.0
2013-08-23 23:35:21,513.0
2013-08-23 23:35:26,512.0
2013-08-23 23:35:31,521.0
2013-08-23 23:35:36,513.0
2013-08-23 23:35:41,520.0
2013-08-23 23:35:46,518.0
2013-08-23 23:35:51,518.0
2013-08-23 23:35:56,511.0
2013-08-23 23:36:01,507.0
2013-08-23 23:36:06,511.0
2013-08-23 23:36:11,511.0
2013-08-23 23:36:16,512.0
2013-08-23 23:36:21,512.0
2013-08-23 23:36:26,513.0
2013-08-23 23:36:31,512.0
2013-08-23 23:36:36,508.0
2013-08-23 23:36:41,504.0
2013-08-23 23:36:46,503.0
2013-08-23 23:36:51,499.0
2013-08-23 23:36:56,504.0
2013-08-23 23:37:01,516.0
2013-08-23 23:37:06,519.0
2013-08-23 23:37:11,520.0
2013-08-23 23:37:16,520.0
2013-08-23 23:37:21,511.0
2013-08-23 23:37:26,513.0
2013-08-23 23:37:31,503.0
2013-08-23 23:37:36,512.0
2013-08-23 23:37:41,513.0
2013-08-23 23:37:46,513.0
2013-08-23 23:37:51,511.0
2013-08-23 23:37:56,511.0
2013-08-23 23:38:01,499.0
2013-08-23 23:38:06,504.0
2013-08-23 23:38:11,496.0
2013-08-23 23:38:16,495.0
2013-08-23 23:38:21,495.0
2013-08-23 23:38:26,507.0
2013-08-23 23:38:31,504.0
2013-08-23 23:38:36,504.0
2013-08-23 23:38:41,503.0
2013-08-23 23:38:46,499.0
2013-08-23 23:38:51,504.0
2013-08-23 23:38:56,504.0
2013-08-23 23:39:01,503.0
2013-08-23 23:39:06,503.0
2013-08-23 23:39:11,507.0
2013-08-23 23:39:16,511.0
2013-08-23 23:39:21,520.0
2013-08-23 23:39:26,519.0
2013-08-23 23:39:31,524.0
2013-08-23 23:39:36,520.0
2013-08-23 23:39:41,518.0
2013-08-23 23:39:46,512.0
2013-08-23 23:39:51,512.0
2013-08-23 23:39:56,510.0
2013-08-23 23:40:01,512.0
2013-08-23 23:40:06,511.0
2013-08-23 23:40:11,512.0
2013-08-23 23:40:16,513.0
2013-08-23 23:40:21,513.0
2013-08-23 23:40:26,513.0
2013-08-23 23:40:31,512.0
2013-08-23 23:40:36,516.0
2013-08-23 23:40:41,511.0
2013-08-23 23:40:46,512.0
2013-08-23 23:40:51,515.0
2013-08-23 23:40:56,520.0
2013-08-23 23:41:01,516.0
2013-08-23 23:41:06,513.0
2013-08-23 23:41:11,516.0
2013-08-23 23:41:16,520.0
2013-08-23 23:41:21,511.0
2013-08-23 23:41:26,513.0
2013-08-23 23:41:31,512.0
2013-08-23 23:41:36,503.0
2013-08-23 23:41:41,503.0
2013-08-23 23:41:46,512.0
2013-08-23 23:41:51,505.0
2013-08-23 23:41:56,511.0
2013-08-23 23:42:01,516.0
2013-08-23 23:42:06,515.0
2013-08-23 23:42:11,512.0
2013-08-23 23:42:16,511.0
2013-08-23 23:42:21,511.0
2013-08-23 23:42:26,507.0
2013-08-23 23:42:31,505.0
2013-08-23 23:42:36,511.0
2013-08-23 23:42:41,512.0
2013-08-23 23:42:46,511.0
2013-08-23 23:42:51,511.0
2013-08-23 23:42:56,511.0
2013-08-23 23:43:01,512.0
2013-08-23 23:43:06,504.0
2013-08-23 23:43:11,505.0
2013-08-23 23:43:16,508.0
2013-08-23 23:43:21,505.0
2013-08-23 23:43:26,512.0
2013-08-23 23:43:31,512.0
2013-08-23 23:43:36,520.0
2013-08-23 23:43:41,528.0
2013-08-23 23:43:46,521.0
2013-08-23 23:43:51,520.0
2013-08-23 23:43:56,515.0
2013-08-23 23:44:01,521.0
2013-08-23 23:44:06,512.0
2013-08-23 23:44:11,516.0
2013-08-23 23:44:16,516.0
2013-08-23 23:44:21,511.0
2013-08-23 23:44:26,513.0
2013-08-23 23:44:31,503.0
2013-08-23 23:44:36,508.0
2013-08-23 23:44:41,504.0
2013-08-23 23:44:46,499.0
2013-08-23 23:44:51,505.0
2013-08-23 23:44:56,508.0
2013-08-23 23:45:01,503.0
2013-08-23 23:45:06,503.0
2013-08-23 23:45:11,515.0
2013-08-23 23:45:16,503.0
2013-08-23 23:45:21,503.0
2013-08-23 23:45:26,512.0
2013-08-23 23:45:31,505.0
2013-08-23 23:45:36,512.0
2013-08-23 23:45:41,512.0
2013-08-23 23:45:46,507.0
2013-08-23 23:45:51,512.0
2013-08-23 23:45:56,515.0
2013-08-23 23:46:01,511.0
2013-08-23 23:46:06,516.0
2013-08-23 23:46:11,511.0
2013-08-23 23:46:16,512.0
2013-08-23 23:46:21,512.0
2013-08-23 23:46:26,512.0
2013-08-23 23:46:31,511.0
2013-08-23 23:46:36,512.0
2013-08-23 23:46:41,513.0
2013-08-23 23:46:46,516.0
2013-08-23 23:46:51,511.0
2013-08-23 23:46:56,508.0
2013-08-23 23:47:01,504.0
2013-08-23 23:47:06,504.0
2013-08-23 23:47:11,504.0
2013-08-23 23:47:16,499.0
2013-08-23 23:47:21,497.0
2013-08-23 23:47:26,497.0
2013-08-23 23:47:31,500.0
2013-08-23 23:47:36,496.0
2013-08-23 23:47:41,500.0
2013-08-23 23:47:46,495.0
2013-08-23 23:47:51,497.0
2013-08-23 23:47:56,496.0
2013-08-23 23:48:01,495.0
2013-08-23 23:48:06,497.0
2013-08-23 23:48:11,497.0
2013-08-23 23:48:16,495.0
2013-08-23 23:48:21,496.0
2013-08-23 23:48:26,497.0
2013-08-23 23:48:31,489.0
2013-08-23 23:48:36,496.0
2013-08-23 23:48:41,497.0
2013-08-23 23:48:46,496.0
2013-08-23 23:48:51,494.0
2013-08-23 23:48:56,492.0
2013-08-23 23:49:01,487.0
2013-08-23 23:49:06,492.0
2013-08-23 23:49:11,487.0
2013-08-23 23:49:16,492.0
2013-08-23 23:49:21,487.0
2013-08-23 23:49:26,488.0
2013-08-23 23:49:31,481.0
2013-08-23 23:49:36,487.0
2013-08-23 23:49:41,488.0
2013-08-23 23:49:46,483.0
2013-08-23 23:49:51,486.0
2013-08-23 23:49:56,485.0
2013-08-23 23:50:01,481.0
2013-08-23 23:50:06,492.0
2013-08-23 23:50:11,488.0
2013-08-23 23:50:16,494.0
2013-08-23 23:50:21,496.0
2013-08-23 23:50:26,496.0
2013-08-23 23:50:31,496.0
2013-08-23 23:50:36,489.0
2013-08-23 23:50:41,489.0
2013-08-23 23:50:46,483.0
2013-08-23 23:50:51,486.0
2013-08-23 23:50:56,488.0
2013-08-23 23:51:01,483.0
2013-08-23 23:51:06,487.0
2013-08-23 23:51:11,487.0
2013-08-23 23:51:16,488.0
2013-08-23 23:51:21,488.0
2013-08-23 23:51:26,487.0
2013-08-23 23:51:31,487.0
2013-08-23 23:51:36,492.0
2013-08-23 23:51:41,496.0
2013-08-23 23:51:46,494.0
2013-08-23 23:51:51,496.0
2013-08-23 23:51:56,487.0
2013-08-23 23:52:01,492.0
2013-08-23 23:52:06,487.0
2013-08-23 23:52:11,489.0
2013-08-23 23:52:16,488.0
2013-08-23 23:52:21,487.0
2013-08-23 23:52:26,487.0
2013-08-23 23:52:31,488.0
2013-08-23 23:52:36,478.0
2013-08-23 23:52:41,478.0
2013-08-23 23:52:46,472.0
2013-08-23 23:52:51,471.0
2013-08-23 23:52:56,479.0
2013-08-23 23:53:01,486.0
2013-08-23 23:53:06,481.0
2013-08-23 23:53:11,488.0
2013-08-23 23:53:16,483.0
2013-08-23 23:53:21,481.0
2013-08-23 23:53:26,481.0
2013-08-23 23:53:31,487.0
2013-08-23 23:53:36,487.0
2013-08-23 23:53:41,492.0
2013-08-23 23:53:46,488.0
2013-08-23 23:53:51,496.0
2013-08-23 23:53:56,487.0
2013-08-23 23:54:01,487.0
2013-08-23 23:54:06,496.0
2013-08-23 23:54:11,496.0
2013-08-23 23:54:16,496.0
2013-08-23 23:54:21,492.0
2013-08-23 23:54:26,496.0
2013-08-23 23:54:31,495.0
2013-08-23 23:54:36,503.0
2013-08-23 23:54:41,502.0
2013-08-23 23:54:46,500.0
2013-08-23 23:54:51,495.0
2013-08-23 23:54:56,496.0
2013-08-23 23:55:01,495.0
2013-08-23 23:55:06,495.0
2013-08-23 23:55:11,499.0
2013-08-23 23:55:16,495.0
2013-08-23 23:55:21,491.0
2013-08-23 23:55:26,496.0
2013-08-23 23:55:31,492.0
2013-08-23 23:55:36,495.0
2013-08-23 23:55:41,494.0
2013-08-23 23:55:46,487.0
2013-08-23 23:55:51,487.0
2013-08-23 23:55:56,487.0
2013-08-23 23:56:01,496.0
2013-08-23 23:56:06,496.0
2013-08-23 23:56:11,495.0
2013-08-23 23:56:16,495.0
2013-08-23 23:56:21,494.0
2013-08-23 23:56:26,494.0
2013-08-23 23:56:31,496.0
2013-08-23 23:56:36,492.0
2013-08-23 23:56:41,491.0
2013-08-23 23:56:46,487.0
2013-08-23 23:56:51,492.0
2013-08-23 23:56:56,492.0
2013-08-23 23:57:01,492.0
2013-08-23 23:57:06,492.0
2013-08-23 23:57:11,488.0
2013-08-23 23:57:16,483.0
2013-08-23 23:57:21,488.0
2013-08-23 23:57:26,491.0
2013-08-23 23:57:31,499.0
2013-08-23 23:57:36,495.0
2013-08-23 23:57:41,495.0
2013-08-23 23:57:46,500.0
2013-08-23 23:57:51,494.0
2013-08-23 23:57:56,495.0
2013-08-23 23:58:01,496.0
2013-08-23 23:58:06,500.0
2013-08-23 23:58:11,495.0
2013-08-23 23:58:16,495.0
2013-08-23 23:58:21,496.0
2013-08-23 23:58:26,489.0
2013-08-23 23:58:31,487.0
2013-08-23 23:58:36,491.0
2013-08-23 23:58:41,488.0
2013-08-23 23:58:46,496.0
2013-08-23 23:58:51,487.0
2013-08-23 23:58:56,479.0
2013-08-23 23:59:01,487.0
2013-08-23 23:59:06,492.0
2013-08-23 23:59:11,489.0
2013-08-23 23:59:16,491.0
2013-08-23 23:59:21,496.0
2013-08-23 23:59:26,488.0
2013-08-23 23:59:31,489.0
2013-08-23 23:59:36,486.0
2013-08-23 23:59:41,484.0
2013-08-23 23:59:46,488.0
2013-08-23 23:59:51,497.0
2013-08-23 23:59:56,494.0
