datetime,CO2
2013-08-30 00:56:41,428.0
2013-08-30 00:56:46,426.0
2013-08-30 00:56:51,419.0
2013-08-30 00:56:56,415.0
2013-08-30 00:57:01,417.0
2013-08-30 00:57:06,417.0
2013-08-30 00:57:11,416.0
2013-08-30 00:57:16,417.0
2013-08-30 00:57:21,416.0
2013-08-30 00:57:26,415.0
2013-08-30 00:57:31,417.0
2013-08-30 00:57:36,425.0
2013-08-30 00:57:41,421.0
2013-08-30 00:57:46,419.0
2013-08-30 00:57:51,424.0
2013-08-30 00:57:56,429.0
2013-08-30 00:58:01,429.0
2013-08-30 00:58:06,425.0
2013-08-30 00:58:11,427.0
2013-08-30 00:58:16,426.0
2013-08-30 00:58:21,429.0
2013-08-30 00:58:26,427.0
2013-08-30 00:58:31,429.0
2013-08-30 00:58:36,431.0
2013-08-30 00:58:41,431.0
2013-08-30 00:58:46,432.0
2013-08-30 00:58:51,429.0
2013-08-30 00:58:56,429.0
2013-08-30 00:59:01,429.0
2013-08-30 00:59:06,425.0
2013-08-30 00:59:11,422.0
2013-08-30 00:59:16,411.0
2013-08-30 00:59:21,414.0
2013-08-30 00:59:26,413.0
2013-08-30 00:59:31,410.0
2013-08-30 00:59:36,406.0
2013-08-30 00:59:41,406.0
2013-08-30 00:59:46,411.0
2013-08-30 00:59:51,412.0
2013-08-30 00:59:56,417.0
2013-08-30 01:00:01,415.0
2013-08-30 01:00:06,415.0
2013-08-30 01:00:11,424.0
2013-08-30 01:00:16,422.0
2013-08-30 01:00:21,424.0
2013-08-30 01:00:26,422.0
2013-08-30 01:00:31,419.0
2013-08-30 01:00:36,419.0
2013-08-30 01:00:41,425.0
2013-08-30 01:00:46,419.0
2013-08-30 01:00:51,425.0
2013-08-30 01:00:56,426.0
2013-08-30 01:01:01,426.0
2013-08-30 01:01:06,430.0
2013-08-30 01:01:11,434.0
2013-08-30 01:01:16,431.0
2013-08-30 01:01:21,429.0
2013-08-30 01:01:26,434.0
2013-08-30 01:01:31,423.0
2013-08-30 01:01:36,434.0
2013-08-30 01:01:41,435.0
2013-08-30 01:01:46,443.0
2013-08-30 01:01:51,446.0
2013-08-30 01:01:56,449.0
2013-08-30 01:02:01,446.0
2013-08-30 01:02:06,441.0
2013-08-30 01:02:11,442.0
2013-08-30 01:02:16,441.0
2013-08-30 01:02:21,446.0
2013-08-30 01:02:26,443.0
2013-08-30 01:02:31,442.0
2013-08-30 01:02:36,436.0
2013-08-30 01:02:41,434.0
2013-08-30 01:02:46,432.0
2013-08-30 01:02:51,434.0
2013-08-30 01:02:56,429.0
2013-08-30 01:03:01,434.0
2013-08-30 01:03:06,429.0
2013-08-30 01:03:11,431.0
2013-08-30 01:03:16,426.0
2013-08-30 01:03:21,419.0
2013-08-30 01:03:26,420.0
2013-08-30 01:03:31,425.0
2013-08-30 01:03:36,429.0
2013-08-30 01:03:41,435.0
2013-08-30 01:03:46,441.0
2013-08-30 01:03:51,435.0
2013-08-30 01:03:56,435.0
2013-08-30 01:04:01,438.0
2013-08-30 01:04:06,438.0
2013-08-30 01:04:11,441.0
2013-08-30 01:04:16,438.0
2013-08-30 01:04:21,435.0
2013-08-30 01:04:26,429.0
2013-08-30 01:04:31,422.0
2013-08-30 01:04:36,425.0
2013-08-30 01:04:41,419.0
2013-08-30 01:04:46,428.0
2013-08-30 01:04:51,435.0
2013-08-30 01:04:56,441.0
2013-08-30 01:05:01,438.0
2013-08-30 01:05:06,434.0
2013-08-30 01:05:11,428.0
2013-08-30 01:05:16,422.0
2013-08-30 01:05:21,420.0
2013-08-30 01:05:26,421.0
2013-08-30 01:05:31,421.0
2013-08-30 01:05:36,419.0
2013-08-30 01:05:41,419.0
2013-08-30 01:05:46,426.0
2013-08-30 01:05:51,422.0
2013-08-30 01:05:56,423.0
2013-08-30 01:06:01,419.0
2013-08-30 01:06:06,419.0
2013-08-30 01:06:11,425.0
2013-08-30 01:06:16,419.0
2013-08-30 01:06:21,422.0
2013-08-30 01:06:26,425.0
2013-08-30 01:06:31,426.0
2013-08-30 01:06:36,429.0
2013-08-30 01:06:41,434.0
2013-08-30 01:06:46,427.0
2013-08-30 01:06:51,422.0
2013-08-30 01:06:56,425.0
2013-08-30 01:07:01,419.0
2013-08-30 01:07:06,421.0
2013-08-30 01:07:11,422.0
2013-08-30 01:07:16,427.0
2013-08-30 01:07:21,429.0
2013-08-30 01:07:26,434.0
2013-08-30 01:07:31,431.0
2013-08-30 01:07:36,426.0
2013-08-30 01:07:41,422.0
2013-08-30 01:07:46,421.0
2013-08-30 01:07:51,426.0
2013-08-30 01:07:56,429.0
2013-08-30 01:08:01,434.0
2013-08-30 01:08:06,429.0
2013-08-30 01:08:11,422.0
2013-08-30 01:08:16,420.0
2013-08-30 01:08:21,420.0
2013-08-30 01:08:26,419.0
