datetime,CO2
2013-08-25 00:13:22,348.0
2013-08-25 00:13:27,344.0
2013-08-25 00:13:32,346.0
2013-08-25 00:13:37,344.0
2013-08-25 00:13:42,344.0
2013-08-25 00:13:47,348.0
2013-08-25 00:13:52,352.0
2013-08-25 00:13:57,362.0
2013-08-25 00:14:02,360.0
2013-08-25 00:14:07,353.0
2013-08-25 00:14:12,350.0
2013-08-25 00:14:17,335.0
2013-08-25 00:14:22,335.0
2013-08-25 00:14:27,334.0
2013-08-25 00:14:32,332.0
2013-08-25 00:14:37,336.0
2013-08-25 00:14:42,344.0
2013-08-25 00:14:47,337.0
2013-08-25 00:14:52,340.0
2013-08-25 00:14:57,338.0
2013-08-25 00:15:02,350.0
2013-08-25 00:15:07,335.0
2013-08-25 00:15:12,336.0
2013-08-25 00:15:17,336.0
2013-08-25 00:15:22,337.0
2013-08-25 00:15:27,340.0
2013-08-25 00:15:32,340.0
2013-08-25 00:15:37,336.0
2013-08-25 00:15:42,335.0
2013-08-25 00:15:47,329.0
2013-08-25 00:15:52,336.0
2013-08-25 00:15:57,336.0
2013-08-25 00:16:02,344.0
2013-08-25 00:16:07,344.0
2013-08-25 00:16:12,344.0
2013-08-25 00:16:17,340.0
2013-08-25 00:16:22,338.0
2013-08-25 00:16:27,339.0
2013-08-25 00:16:32,339.0
2013-08-25 00:16:37,336.0
2013-08-25 00:16:42,335.0
2013-08-25 00:16:47,339.0
2013-08-25 00:16:52,336.0
2013-08-25 00:16:57,339.0
2013-08-25 00:17:02,343.0
2013-08-25 00:17:07,339.0
2013-08-25 00:17:12,343.0
2013-08-25 00:17:17,344.0
2013-08-25 00:17:22,344.0
2013-08-25 00:17:27,335.0
2013-08-25 00:17:32,331.0
2013-08-25 00:17:37,343.0
2013-08-25 00:17:42,336.0
2013-08-25 00:17:47,336.0
2013-08-25 00:17:52,343.0
2013-08-25 00:17:57,341.0
2013-08-25 00:18:02,344.0
2013-08-25 00:18:07,344.0
2013-08-25 00:18:12,340.0
2013-08-25 00:18:17,340.0
2013-08-25 00:18:22,336.0
2013-08-25 00:18:27,336.0
2013-08-25 00:18:32,336.0
2013-08-25 00:18:37,340.0
2013-08-25 00:18:42,337.0
2013-08-25 00:18:47,336.0
2013-08-25 00:18:52,336.0
2013-08-25 00:18:57,336.0
2013-08-25 00:19:02,331.0
2013-08-25 00:19:07,328.0
2013-08-25 00:19:12,332.0
2013-08-25 00:19:17,328.0
2013-08-25 00:19:22,336.0
2013-08-25 00:19:27,336.0
2013-08-25 00:19:32,337.0
2013-08-25 00:19:37,335.0
2013-08-25 00:19:42,335.0
2013-08-25 00:19:47,336.0
2013-08-25 00:19:52,336.0
2013-08-25 00:19:57,336.0
2013-08-25 00:20:02,335.0
2013-08-25 00:20:07,335.0
2013-08-25 00:20:12,343.0
2013-08-25 00:20:17,340.0
2013-08-25 00:20:22,340.0
2013-08-25 00:20:27,336.0
2013-08-25 00:20:32,336.0
2013-08-25 00:20:37,335.0
2013-08-25 00:20:42,336.0
2013-08-25 00:20:47,336.0
2013-08-25 00:20:52,338.0
2013-08-25 00:20:57,336.0
2013-08-25 00:21:02,336.0
2013-08-25 00:21:07,336.0
2013-08-25 00:21:12,335.0
2013-08-25 00:21:17,343.0
2013-08-25 00:21:22,338.0
2013-08-25 00:21:27,336.0
2013-08-25 00:21:32,336.0
2013-08-25 00:21:37,336.0
2013-08-25 00:21:42,338.0
2013-08-25 00:21:47,338.0
2013-08-25 00:21:52,335.0
2013-08-25 00:21:57,331.0
2013-08-25 00:22:02,323.0
2013-08-25 00:22:07,332.0
2013-08-25 00:22:12,336.0
2013-08-25 00:22:17,339.0
2013-08-25 00:22:22,352.0
2013-08-25 00:22:27,347.0
2013-08-25 00:22:32,348.0
2013-08-25 00:22:37,340.0
2013-08-25 00:22:42,336.0
2013-08-25 00:22:47,335.0
2013-08-25 00:22:52,336.0
2013-08-25 00:22:57,336.0
2013-08-25 00:23:02,330.0
2013-08-25 00:23:07,328.0
2013-08-25 00:23:12,336.0
2013-08-25 00:23:17,336.0
2013-08-25 00:23:22,351.0
2013-08-25 00:23:27,344.0
2013-08-25 00:23:32,344.0
2013-08-25 00:23:37,350.0
2013-08-25 00:23:42,346.0
2013-08-25 00:23:47,341.0
2013-08-25 00:23:52,339.0
2013-08-25 00:23:57,335.0
2013-08-25 00:24:02,335.0
2013-08-25 00:24:07,336.0
2013-08-25 00:24:12,335.0
2013-08-25 00:24:17,336.0
2013-08-25 00:24:22,335.0
2013-08-25 00:24:27,336.0
2013-08-25 00:24:32,331.0
2013-08-25 00:24:37,336.0
2013-08-25 00:24:42,337.0
2013-08-25 00:24:47,340.0
2013-08-25 00:24:52,343.0
2013-08-25 00:24:57,338.0
2013-08-25 00:25:02,344.0
2013-08-25 00:25:07,340.0
2013-08-25 00:25:12,344.0
2013-08-25 00:25:17,343.0
2013-08-25 00:25:22,337.0
2013-08-25 00:25:27,335.0
2013-08-25 00:25:32,328.0
2013-08-25 00:25:37,328.0
2013-08-25 00:25:42,322.0
2013-08-25 00:25:47,327.0
2013-08-25 00:25:52,326.0
2013-08-25 00:25:57,323.0
2013-08-25 00:26:02,334.0
2013-08-25 00:26:07,335.0
2013-08-25 00:26:12,344.0
2013-08-25 00:26:17,347.0
2013-08-25 00:26:22,348.0
2013-08-25 00:26:27,341.0
2013-08-25 00:26:32,343.0
2013-08-25 00:26:37,336.0
2013-08-25 00:26:42,336.0
2013-08-25 00:26:47,331.0
2013-08-25 00:26:52,328.0
2013-08-25 00:26:57,328.0
2013-08-25 00:27:02,327.0
2013-08-25 00:27:07,328.0
2013-08-25 00:27:12,332.0
2013-08-25 00:27:17,331.0
2013-08-25 00:27:22,335.0
2013-08-25 00:27:27,336.0
2013-08-25 00:27:32,340.0
2013-08-25 00:27:37,336.0
2013-08-25 00:27:42,340.0
2013-08-25 00:27:47,340.0
2013-08-25 00:27:52,343.0
2013-08-25 00:27:57,336.0
2013-08-25 00:28:02,336.0
2013-08-25 00:28:07,332.0
2013-08-25 00:28:12,335.0
2013-08-25 00:28:17,332.0
2013-08-25 00:28:22,329.0
2013-08-25 00:28:27,329.0
2013-08-25 00:28:32,330.0
2013-08-25 00:28:37,328.0
2013-08-25 00:28:42,327.0
2013-08-25 00:28:47,335.0
2013-08-25 00:28:52,334.0
2013-08-25 00:28:57,336.0
2013-08-25 00:29:02,343.0
2013-08-25 00:29:07,333.0
2013-08-25 00:29:12,336.0
2013-08-25 00:29:17,343.0
2013-08-25 00:29:22,331.0
2013-08-25 00:29:27,329.0
2013-08-25 00:29:32,329.0
2013-08-25 00:29:37,330.0
2013-08-25 00:29:42,328.0
2013-08-25 00:29:47,328.0
2013-08-25 00:29:52,328.0
2013-08-25 00:29:57,332.0
2013-08-25 00:30:02,329.0
2013-08-25 00:30:07,336.0
2013-08-25 00:30:12,333.0
2013-08-25 00:30:17,335.0
2013-08-25 00:30:22,336.0
2013-08-25 00:30:27,336.0
2013-08-25 00:30:32,335.0
2013-08-25 00:30:37,335.0
2013-08-25 00:30:42,339.0
2013-08-25 00:30:47,335.0
2013-08-25 00:30:52,336.0
2013-08-25 00:30:57,332.0
2013-08-25 00:31:02,335.0
2013-08-25 00:31:07,336.0
2013-08-25 00:31:12,343.0
2013-08-25 00:31:17,335.0
2013-08-25 00:31:22,338.0
2013-08-25 00:31:27,336.0
2013-08-25 00:31:32,340.0
2013-08-25 00:31:37,339.0
2013-08-25 00:31:42,343.0
2013-08-25 00:31:47,343.0
2013-08-25 00:31:52,346.0
2013-08-25 00:31:57,340.0
2013-08-25 00:32:02,344.0
2013-08-25 00:32:07,343.0
2013-08-25 00:32:12,331.0
2013-08-25 00:32:17,332.0
2013-08-25 00:32:22,328.0
2013-08-25 00:32:27,336.0
2013-08-25 00:32:32,336.0
2013-08-25 00:32:37,335.0
2013-08-25 00:32:42,336.0
2013-08-25 00:32:47,336.0
2013-08-25 00:32:52,332.0
2013-08-25 00:32:57,332.0
2013-08-25 00:33:02,328.0
2013-08-25 00:33:07,328.0
2013-08-25 00:33:12,336.0
2013-08-25 00:33:17,335.0
2013-08-25 00:33:22,340.0
2013-08-25 00:33:27,344.0
2013-08-25 00:33:32,347.0
2013-08-25 00:33:37,344.0
2013-08-25 00:33:42,339.0
2013-08-25 00:33:47,340.0
2013-08-25 00:33:52,336.0
2013-08-25 00:33:57,340.0
2013-08-25 00:34:02,335.0
2013-08-25 00:34:07,336.0
2013-08-25 00:34:12,334.0
2013-08-25 00:34:17,328.0
2013-08-25 00:34:22,322.0
2013-08-25 00:34:27,328.0
2013-08-25 00:34:32,331.0
2013-08-25 00:34:37,335.0
2013-08-25 00:34:42,336.0
2013-08-25 00:34:47,336.0
2013-08-25 00:34:52,330.0
2013-08-25 00:34:57,336.0
2013-08-25 00:35:02,336.0
2013-08-25 00:35:07,335.0
2013-08-25 00:35:12,335.0
2013-08-25 00:35:17,336.0
2013-08-25 00:35:22,339.0
2013-08-25 00:35:27,328.0
2013-08-25 00:35:32,335.0
2013-08-25 00:35:37,324.0
2013-08-25 00:35:42,319.0
2013-08-25 00:35:47,320.0
2013-08-25 00:35:52,331.0
2013-08-25 00:35:57,331.0
2013-08-25 00:36:02,336.0
2013-08-25 00:36:07,336.0
2013-08-25 00:36:12,336.0
2013-08-25 00:36:17,346.0
2013-08-25 00:36:22,348.0
2013-08-25 00:36:27,351.0
2013-08-25 00:36:32,360.0
2013-08-25 00:36:37,352.0
2013-08-25 00:36:42,339.0
2013-08-25 00:36:47,331.0
2013-08-25 00:36:52,328.0
2013-08-25 00:36:57,328.0
2013-08-25 00:37:02,331.0
2013-08-25 00:37:07,329.0
2013-08-25 00:37:12,326.0
2013-08-25 00:37:17,320.0
2013-08-25 00:37:22,324.0
2013-08-25 00:37:27,332.0
2013-08-25 00:37:32,339.0
2013-08-25 00:37:37,351.0
2013-08-25 00:37:42,340.0
2013-08-25 00:37:47,340.0
2013-08-25 00:37:52,343.0
2013-08-25 00:37:57,335.0
2013-08-25 00:38:02,343.0
2013-08-25 00:38:07,343.0
2013-08-25 00:38:12,339.0
2013-08-25 00:38:17,343.0
2013-08-25 00:38:22,331.0
2013-08-25 00:38:27,323.0
2013-08-25 00:38:32,321.0
2013-08-25 00:38:37,327.0
2013-08-25 00:38:42,322.0
2013-08-25 00:38:47,328.0
2013-08-25 00:38:52,324.0
2013-08-25 00:38:57,323.0
2013-08-25 00:39:02,323.0
2013-08-25 00:39:07,330.0
2013-08-25 00:39:12,328.0
2013-08-25 00:39:17,333.0
2013-08-25 00:39:22,330.0
2013-08-25 00:39:27,335.0
2013-08-25 00:39:32,336.0
2013-08-25 00:39:37,339.0
2013-08-25 00:39:42,341.0
2013-08-25 00:39:47,344.0
2013-08-25 00:39:52,351.0
2013-08-25 00:39:57,336.0
2013-08-25 00:40:02,335.0
2013-08-25 00:40:07,330.0
2013-08-25 00:40:12,332.0
2013-08-25 00:40:17,330.0
2013-08-25 00:40:22,335.0
2013-08-25 00:40:27,327.0
2013-08-25 00:40:32,327.0
2013-08-25 00:40:37,325.0
2013-08-25 00:40:42,328.0
2013-08-25 00:40:47,328.0
2013-08-25 00:40:52,330.0
2013-08-25 00:40:57,328.0
2013-08-25 00:41:02,334.0
2013-08-25 00:41:07,336.0
2013-08-25 00:41:12,337.0
2013-08-25 00:41:17,344.0
2013-08-25 00:41:22,351.0
2013-08-25 00:41:27,343.0
2013-08-25 00:41:32,338.0
2013-08-25 00:41:37,343.0
2013-08-25 00:41:42,327.0
2013-08-25 00:41:47,324.0
2013-08-25 00:41:52,320.0
2013-08-25 00:41:57,328.0
2013-08-25 00:42:02,336.0
2013-08-25 00:42:07,343.0
2013-08-25 00:42:12,336.0
2013-08-25 00:42:17,336.0
2013-08-25 00:42:22,329.0
2013-08-25 00:42:27,332.0
2013-08-25 00:42:32,329.0
2013-08-25 00:42:37,332.0
2013-08-25 00:42:42,335.0
2013-08-25 00:42:47,331.0
2013-08-25 00:42:52,335.0
2013-08-25 00:42:57,327.0
2013-08-25 00:43:02,335.0
2013-08-25 00:43:07,332.0
2013-08-25 00:43:12,329.0
2013-08-25 00:43:17,331.0
2013-08-25 00:43:22,331.0
2013-08-25 00:43:27,331.0
2013-08-25 00:43:32,340.0
2013-08-25 00:43:37,340.0
2013-08-25 00:43:42,344.0
2013-08-25 00:43:47,339.0
2013-08-25 00:43:52,340.0
2013-08-25 00:43:57,336.0
2013-08-25 00:44:02,332.0
2013-08-25 00:44:07,330.0
2013-08-25 00:44:12,332.0
2013-08-25 00:44:17,336.0
2013-08-25 00:44:22,336.0
2013-08-25 00:44:27,337.0
2013-08-25 00:44:32,335.0
2013-08-25 00:44:37,336.0
2013-08-25 00:44:42,335.0
2013-08-25 00:44:47,331.0
2013-08-25 00:44:52,332.0
2013-08-25 00:44:57,336.0
2013-08-25 00:45:02,343.0
2013-08-25 00:45:07,336.0
2013-08-25 00:45:12,337.0
2013-08-25 00:45:17,340.0
2013-08-25 00:45:22,335.0
2013-08-25 00:45:27,334.0
2013-08-25 00:45:32,325.0
2013-08-25 00:45:37,332.0
2013-08-25 00:45:42,328.0
2013-08-25 00:45:47,331.0
2013-08-25 00:45:52,332.0
2013-08-25 00:45:57,334.0
2013-08-25 00:46:02,332.0
2013-08-25 00:46:07,328.0
2013-08-25 00:46:12,328.0
2013-08-25 00:46:17,329.0
2013-08-25 00:46:22,328.0
2013-08-25 00:46:27,328.0
2013-08-25 00:46:32,336.0
2013-08-25 00:46:37,336.0
2013-08-25 00:46:42,336.0
2013-08-25 00:46:47,336.0
2013-08-25 00:46:52,335.0
2013-08-25 00:46:57,336.0
2013-08-25 00:47:02,328.0
2013-08-25 00:47:07,324.0
2013-08-25 00:47:12,327.0
2013-08-25 00:47:17,332.0
2013-08-25 00:47:22,336.0
2013-08-25 00:47:27,336.0
2013-08-25 00:47:32,336.0
2013-08-25 00:47:37,338.0
2013-08-25 00:47:42,340.0
2013-08-25 00:47:47,344.0
2013-08-25 00:47:52,344.0
2013-08-25 00:47:57,336.0
2013-08-25 00:48:02,341.0
2013-08-25 00:48:07,336.0
2013-08-25 00:48:12,339.0
2013-08-25 00:48:17,335.0
2013-08-25 00:48:22,335.0
2013-08-25 00:48:27,328.0
2013-08-25 00:48:32,329.0
2013-08-25 00:48:37,328.0
2013-08-25 00:48:42,336.0
2013-08-25 00:48:47,340.0
2013-08-25 00:48:52,340.0
2013-08-25 00:48:57,344.0
2013-08-25 00:49:02,336.0
2013-08-25 00:49:07,336.0
2013-08-25 00:49:12,335.0
2013-08-25 00:49:17,333.0
2013-08-25 00:49:22,330.0
2013-08-25 00:49:27,328.0
2013-08-25 00:49:32,331.0
2013-08-25 00:49:37,331.0
2013-08-25 00:49:42,340.0
2013-08-25 00:49:47,341.0
2013-08-25 00:49:52,348.0
2013-08-25 00:49:57,346.0
2013-08-25 00:50:02,340.0
2013-08-25 00:50:07,335.0
2013-08-25 00:50:12,336.0
2013-08-25 00:50:17,335.0
2013-08-25 00:50:22,334.0
2013-08-25 00:50:27,331.0
2013-08-25 00:50:32,336.0
2013-08-25 00:50:37,336.0
2013-08-25 00:50:42,331.0
2013-08-25 00:50:47,333.0
2013-08-25 00:50:52,335.0
2013-08-25 00:50:57,339.0
2013-08-25 00:51:02,339.0
2013-08-25 00:51:07,339.0
2013-08-25 00:51:12,336.0
2013-08-25 00:51:17,336.0
2013-08-25 00:51:22,335.0
2013-08-25 00:51:27,336.0
2013-08-25 00:51:32,338.0
2013-08-25 00:51:37,336.0
2013-08-25 00:51:42,336.0
2013-08-25 00:51:47,343.0
2013-08-25 00:51:52,340.0
2013-08-25 00:51:57,337.0
2013-08-25 00:52:02,335.0
2013-08-25 00:52:07,336.0
2013-08-25 00:52:12,336.0
2013-08-25 00:52:17,328.0
2013-08-25 00:52:22,329.0
2013-08-25 00:52:27,331.0
2013-08-25 00:52:32,332.0
2013-08-25 00:52:37,335.0
2013-08-25 00:52:42,323.0
2013-08-25 00:52:47,321.0
2013-08-25 00:52:52,328.0
2013-08-25 00:52:57,331.0
2013-08-25 00:53:02,340.0
2013-08-25 00:53:07,339.0
2013-08-25 00:53:12,329.0
2013-08-25 00:53:17,335.0
2013-08-25 00:53:22,328.0
2013-08-25 00:53:27,335.0
2013-08-25 00:53:32,335.0
2013-08-25 00:53:37,336.0
2013-08-25 00:53:42,325.0
2013-08-25 00:53:47,324.0
2013-08-25 00:53:52,320.0
2013-08-25 00:53:57,327.0
2013-08-25 00:54:02,328.0
2013-08-25 00:54:07,335.0
2013-08-25 00:54:12,336.0
2013-08-25 00:54:17,335.0
2013-08-25 00:54:22,333.0
2013-08-25 00:54:27,338.0
2013-08-25 00:54:32,335.0
2013-08-25 00:54:37,337.0
2013-08-25 00:54:42,336.0
2013-08-25 00:54:47,336.0
2013-08-25 00:54:52,335.0
2013-08-25 00:54:57,336.0
2013-08-25 00:55:02,338.0
2013-08-25 00:55:07,341.0
2013-08-25 00:55:12,344.0
2013-08-25 00:55:17,340.0
2013-08-25 00:55:22,344.0
2013-08-25 00:55:27,338.0
2013-08-25 00:55:32,337.0
2013-08-25 00:55:37,343.0
2013-08-25 00:55:42,335.0
2013-08-25 00:55:47,334.0
2013-08-25 00:55:52,335.0
2013-08-25 00:55:57,336.0
2013-08-25 00:56:02,337.0
2013-08-25 00:56:07,343.0
2013-08-25 00:56:12,345.0
2013-08-25 00:56:17,351.0
2013-08-25 00:56:22,352.0
2013-08-25 00:56:27,343.0
2013-08-25 00:56:32,340.0
2013-08-25 00:56:37,335.0
2013-08-25 00:56:42,336.0
2013-08-25 00:56:47,336.0
2013-08-25 00:56:52,335.0
2013-08-25 00:56:57,340.0
2013-08-25 00:57:02,344.0
2013-08-25 00:57:07,339.0
2013-08-25 00:57:12,344.0
2013-08-25 00:57:17,336.0
2013-08-25 00:57:22,329.0
2013-08-25 00:57:27,328.0
2013-08-25 00:57:32,327.0
2013-08-25 00:57:37,322.0
2013-08-25 00:57:42,319.0
2013-08-25 00:57:47,323.0
2013-08-25 00:57:52,321.0
2013-08-25 00:57:57,319.0
2013-08-25 00:58:02,324.0
2013-08-25 00:58:07,332.0
2013-08-25 00:58:12,332.0
2013-08-25 00:58:17,329.0
2013-08-25 00:58:22,332.0
2013-08-25 00:58:27,331.0
2013-08-25 00:58:32,332.0
2013-08-25 00:58:37,329.0
2013-08-25 00:58:42,331.0
2013-08-25 00:58:47,337.0
2013-08-25 00:58:52,336.0
2013-08-25 00:58:57,338.0
2013-08-25 00:59:02,336.0
2013-08-25 00:59:07,335.0
2013-08-25 00:59:12,335.0
2013-08-25 00:59:17,348.0
2013-08-25 00:59:22,336.0
2013-08-25 00:59:27,333.0
2013-08-25 00:59:32,336.0
2013-08-25 00:59:37,337.0
2013-08-25 00:59:42,343.0
2013-08-25 00:59:47,335.0
2013-08-25 00:59:52,336.0
2013-08-25 00:59:57,328.0
2013-08-25 01:00:02,328.0
2013-08-25 01:00:07,335.0
2013-08-25 01:00:12,335.0
2013-08-25 01:00:17,332.0
2013-08-25 01:00:22,328.0
2013-08-25 01:00:27,321.0
2013-08-25 01:00:32,319.0
2013-08-25 01:00:37,321.0
2013-08-25 01:00:42,329.0
2013-08-25 01:00:47,335.0
2013-08-25 01:00:52,342.0
2013-08-25 01:00:57,343.0
2013-08-25 01:01:02,336.0
2013-08-25 01:01:07,336.0
2013-08-25 01:01:12,331.0
2013-08-25 01:01:17,335.0
2013-08-25 01:01:22,335.0
2013-08-25 01:01:27,329.0
2013-08-25 01:01:32,336.0
2013-08-25 01:01:37,332.0
2013-08-25 01:01:42,330.0
2013-08-25 01:01:47,335.0
2013-08-25 01:01:52,328.0
2013-08-25 01:01:57,332.0
2013-08-25 01:02:02,332.0
2013-08-25 01:02:07,327.0
2013-08-25 01:02:12,330.0
2013-08-25 01:02:17,342.0
2013-08-25 01:02:22,336.0
2013-08-25 01:02:27,335.0
2013-08-25 01:02:32,328.0
2013-08-25 01:02:37,334.0
2013-08-25 01:02:42,328.0
2013-08-25 01:02:47,332.0
2013-08-25 01:02:52,335.0
2013-08-25 01:02:57,336.0
2013-08-25 01:03:02,340.0
2013-08-25 01:03:07,340.0
2013-08-25 01:03:12,336.0
2013-08-25 01:03:17,336.0
2013-08-25 01:03:22,339.0
2013-08-25 01:03:27,340.0
2013-08-25 01:03:32,333.0
2013-08-25 01:03:37,329.0
2013-08-25 01:03:42,332.0
2013-08-25 01:03:47,335.0
2013-08-25 01:03:52,333.0
2013-08-25 01:03:57,336.0
2013-08-25 01:04:02,336.0
2013-08-25 01:04:07,335.0
2013-08-25 01:04:12,336.0
2013-08-25 01:04:17,336.0
2013-08-25 01:04:22,338.0
2013-08-25 01:04:27,338.0
2013-08-25 01:04:32,336.0
2013-08-25 01:04:37,335.0
2013-08-25 01:04:42,328.0
2013-08-25 01:04:47,335.0
2013-08-25 01:04:52,343.0
2013-08-25 01:04:57,336.0
2013-08-25 01:05:02,344.0
2013-08-25 01:05:07,346.0
2013-08-25 01:05:12,343.0
2013-08-25 01:05:17,336.0
2013-08-25 01:05:22,331.0
2013-08-25 01:05:27,327.0
2013-08-25 01:05:32,328.0
2013-08-25 01:05:37,324.0
2013-08-25 01:05:42,319.0
2013-08-25 01:05:47,326.0
2013-08-25 01:05:52,322.0
2013-08-25 01:05:57,326.0
2013-08-25 01:06:02,320.0
2013-08-25 01:06:07,320.0
2013-08-25 01:06:12,320.0
2013-08-25 01:06:17,324.0
2013-08-25 01:06:22,328.0
2013-08-25 01:06:27,332.0
2013-08-25 01:06:32,332.0
2013-08-25 01:06:37,328.0
2013-08-25 01:06:42,328.0
2013-08-25 01:06:47,335.0
2013-08-25 01:06:52,330.0
2013-08-25 01:06:57,332.0
2013-08-25 01:07:02,328.0
2013-08-25 01:07:07,330.0
2013-08-25 01:07:12,336.0
2013-08-25 01:07:17,338.0
2013-08-25 01:07:22,335.0
2013-08-25 01:07:27,336.0
2013-08-25 01:07:32,331.0
2013-08-25 01:07:37,336.0
2013-08-25 01:07:42,336.0
2013-08-25 01:07:47,339.0
2013-08-25 01:07:52,339.0
2013-08-25 01:07:57,344.0
2013-08-25 01:08:02,344.0
2013-08-25 01:08:07,344.0
2013-08-25 01:08:12,343.0
2013-08-25 01:08:17,336.0
2013-08-25 01:08:22,336.0
2013-08-25 01:08:27,335.0
