datetime,648,656A,554,419,664,564,734,552,748,415,421,621E,442,724,423,644,656B,510,722,746,424,621C,668,621,621A,458,721,723,422,448,726,452,454,417,462,446,666,754,558,717,621D,719,776,456,556,513,752,562,640
2013-08-31 00:00:00,138.925,512.6666666666666,492.5416666666667,736.0083333333333,590.9166666666666,411.56666666666666,482.6666666666667,419.65833333333336,714.975,544.25,401.4166666666667,683.9416666666667,514.4666666666667,238.95,413.05,513.025,502.90833333333336,442.53333333333336,673.0583333333333,708.725,463.9583333333333,528.975,427.48333333333335,558.2666666666667,416.90833333333336,528.7583333333333,375.15,427.84166666666664,478.175,442.4,451.56666666666666,419.225,396.28333333333336,406.0833333333333,492.03333333333336,541.7916666666666,458.125,449.55,463.8,434.0833333333333,526.8666666666667,462.51666666666665,574.3666666666667,482.1666666666667,505.1166666666667,396.875,457.73333333333335,306.43333333333334,465.0083333333333
2013-08-31 00:10:00,171.19166666666666,529.4416666666667,485.64166666666665,726.9583333333334,531.7583333333333,396.7916666666667,465.8,415.1333333333333,696.75,536.6583333333333,399.525,596.225,507.89166666666665,233.225,411.9166666666667,511.78333333333336,495.15,453.35833333333335,741.4333333333333,679.0416666666666,462.7083333333333,510.5,404.31666666666666,553.2916666666666,413.325,526.3333333333334,372.1166666666667,427.0416666666667,471.71666666666664,437.9,450.9583333333333,415.1344537815126,389.6166666666667,403.7083333333333,489.8666666666667,537.8083333333333,455.9916666666667,443.7083333333333,456.7916666666667,435.35,524.05,462.56666666666666,569.8666666666667,480.85833333333335,496.325,394.9916666666667,450.5833333333333,298.65,463.4166666666667
2013-08-31 00:20:00,200.83333333333334,530.3333333333334,487.8333333333333,715.35,530.9,424.9916666666667,453.9583333333333,412.73333333333335,666.2083333333334,536.2833333333333,393.0833333333333,556.3833333333333,506.3628318584071,232.11666666666667,407.76666666666665,507.1333333333333,478.85833333333335,455.35833333333335,647.55,616.8083333333333,457.60833333333335,500.7,375.85,530.7,405.30833333333334,522.8833333333333,371.225,423.5833333333333,466.96666666666664,432.775,444.59166666666664,413.775,387.3333333333333,404.6166666666667,486.19166666666666,535.2583333333333,455.21666666666664,439.98333333333335,453.9166666666667,431.475,521.8583333333333,455.65,566.5,476.55833333333334,493.94166666666666,389.95,446.85833333333335,298.76666666666665,461.825
2013-08-31 00:30:00,200.075,530.75,480.75,702.925,448.7083333333333,507.8833333333333,459.98333333333335,409.275,598.7583333333333,532.525,391.65,544.7416666666667,502.4519230769231,230.33333333333334,406.05,501.81666666666666,469.85,460.2416666666667,563.575,605.575,451.625,493.125,367.5833333333333,526.2333333333333,406.7416666666667,522.525,366.68333333333334,420.3666666666667,464.5833333333333,432.05,444.775,411.890756302521,383.81666666666666,397.48333333333335,483.93333333333334,534.2166666666667,452.43333333333334,438.28333333333336,450.425,422.4166666666667,565.85,456.01666666666665,566.0666666666667,476.375,491.475,388.45,442.2083333333333,290.51666666666665,460.975
2013-08-31 00:40:00,213.41666666666666,527.3416666666667,479.81666666666666,681.6,443.525,580.1083333333333,454.30833333333334,405.8833333333333,554.7416666666667,528.5666666666667,389.2916666666667,533.0833333333334,498.0833333333333,226.78333333333333,401.68333333333334,497.68333333333334,467.1,451.0416666666667,501.9,588.6,452.48333333333335,486.84166666666664,364.59166666666664,537.2666666666667,401.09166666666664,517.6416666666667,366.2416666666667,416.31666666666666,461.55,426.35833333333335,441.2083333333333,408.7,383.19166666666666,395.1,480.175,525.6333333333333,447.425,434.1666666666667,445.6,424.3,677.6833333333333,451.2,559.0666666666667,473.4,485.93333333333334,382.26666666666665,442.1666666666667,288.85833333333335,453.3
2013-08-31 00:50:00,225.65,513.7666666666667,480.84166666666664,644.7333333333333,449.43333333333334,620.0416666666666,469.73333333333335,405.525,533.5416666666666,526.525,385.1166666666667,524.6666666666666,495.89166666666665,224.25833333333333,399.46666666666664,490.51666666666665,463.6333333333333,426.625,465.225,586.2583333333333,450.71666666666664,479.93333333333334,358.9166666666667,519.7583333333333,400.30833333333334,514.7583333333333,361.6166666666667,418.14166666666665,451.31666666666666,426.2,439.64166666666665,406.4916666666667,378.8,391.5083333333333,478.075,522.975,447.35,431.6666666666667,445.4916666666667,422.40833333333336,673.6583333333333,450.09166666666664,559.4666666666667,469.3666666666667,484.81666666666666,384.0083333333333,435.525,285.39166666666665,451.4
2013-08-31 01:00:00,229.6386554621849,497.4583333333333,471.8,566.1833333333333,446.2583333333333,575.4666666666667,456.9,402.4166666666667,522.9666666666667,520.9583333333334,380.06666666666666,521.7083333333334,490.40833333333336,223.7,397.30833333333334,490.83193277310926,458.26666666666665,394.575,439.475,580.6666666666666,444.64166666666665,475.68333333333334,360.56666666666666,506.8833333333333,397.16806722689074,508.30833333333334,358.0,413.2,449.09166666666664,423.05,430.85,403.425,376.10833333333335,387.725,471.2416666666667,522.4333333333333,444.48333333333335,426.1166666666667,442.1666666666667,418.025,714.3583333333333,445.7583333333333,555.9416666666667,464.60833333333335,478.9916666666667,376.6666666666667,431.01680672268907,280.96666666666664,448.53333333333336
2013-08-31 01:10:00,227.35833333333332,489.781512605042,488.5416666666667,520.5166666666667,461.3833333333333,474.70588235294116,468.925,396.900826446281,515.2605042016806,517.9916666666667,376.81666666666666,514.7833333333333,492.1333333333333,219.65833333333333,392.65,486.1636363636364,458.65833333333336,390.30833333333334,419.4621848739496,575.8991596638656,440.7916666666667,470.625,357.65,493.8,393.125,505.53333333333336,357.76666666666665,409.325,450.5416666666667,419.8333333333333,430.19166666666666,402.475,375.3666666666667,385.025,467.425,522.1583333333333,435.7916666666667,425.19166666666666,439.15833333333336,415.1166666666667,725.0666666666667,445.85,552.0083333333333,462.875,478.81666666666666,374.0,429.825,278.5083333333333,443.8833333333333
2013-08-31 01:20:00,226.28333333333333,484.0504201680672,482.4583333333333,497.31666666666666,466.375,431.14285714285717,468.2,392.0,507.7310924369748,517.2268907563025,375.26666666666665,504.781512605042,485.8655462184874,216.3781512605042,389.475,482.05,456.1333333333333,378.15,402.92436974789916,571.6386554621848,439.00840336134456,461.18333333333334,353.275,481.53333333333336,388.69166666666666,503.5833333333333,354.34453781512605,404.6218487394958,445.59166666666664,417.575,424.5126050420168,398.73333333333335,368.275,380.5,463.95,517.7666666666667,432.35,419.8333333333333,436.6890756302521,410.25,726.375,441.3,547.4705882352941,461.93333333333334,474.34166666666664,371.3529411764706,426.19166666666666,272.28333333333336,442.73333333333335
2013-08-31 01:30:00,182.1,472.46666666666664,474.6166666666667,489.43333333333334,524.575,386.51666666666665,449.0495867768595,392.2352941176471,505.90833333333336,511.93333333333334,369.672268907563,504.94166666666666,484.7,215.59166666666667,384.56666666666666,479.8666666666667,451.6166666666667,371.54545454545456,391.825,564.8833333333333,439.35833333333335,456.94166666666666,351.275,468.8833333333333,386.68333333333334,499.5083333333333,352.5083333333333,401.0,440.2916666666667,408.93333333333334,419.7,396.88235294117646,365.8,376.65,460.7310924369748,515.6833333333333,428.93333333333334,418.55833333333334,435.30833333333334,408.78333333333336,710.7583333333333,441.2857142857143,543.0,456.0,469.34166666666664,366.2916666666667,424.6,268.7416666666667,437.7731092436975
2013-08-31 01:40:00,148.04166666666666,467.56666666666666,466.5083333333333,479.35833333333335,509.09166666666664,352.28333333333336,438.625,386.76666666666665,501.19166666666666,503.75,366.6666666666667,494.95,480.60833333333335,212.71666666666667,383.89166666666665,478.05833333333334,446.43333333333334,368.8655462184874,382.6818181818182,569.3333333333334,435.6166666666667,451.2,346.9583333333333,463.15833333333336,380.8,495.7916666666667,347.0833333333333,398.98333333333335,437.05,412.825,416.60833333333335,393.19166666666666,364.3833333333333,375.45,460.6333333333333,508.3666666666667,424.65,413.95,432.09166666666664,403.0833333333333,699.0333333333333,434.175,544.3,453.65833333333336,469.96666666666664,363.8333333333333,417.48333333333335,267.525,432.975
2013-08-31 01:50:00,127.93333333333334,462.20168067226894,459.075,478.59166666666664,457.21666666666664,331.00840336134456,440.775,384.2583333333333,501.5126050420168,505.18333333333334,367.44166666666666,489.46666666666664,478.05,211.32773109243698,379.925,473.525,445.7416666666667,363.495867768595,376.05882352941177,604.5798319327731,430.90833333333336,444.075,345.7,459.3666666666667,377.90833333333336,493.10833333333335,345.475,394.2916666666667,437.09166666666664,408.525,414.05833333333334,389.1900826446281,359.8833333333333,372.975,455.19166666666666,507.425,425.7416666666667,411.43333333333334,428.89166666666665,402.6166666666667,689.0083333333333,430.85833333333335,539.7583333333333,449.6666666666667,468.71666666666664,360.5882352941176,417.4166666666667,266.3833333333333,432.0416666666667
2013-08-31 02:00:00,121.63333333333334,460.2689075630252,460.65833333333336,472.575,413.09166666666664,317.1344537815126,436.25,385.3,501.5798319327731,502.6386554621849,366.05,491.6333333333333,476.6386554621849,207.525,376.78333333333336,472.6666666666667,445.31666666666666,365.3666666666667,373.65546218487395,617.1932773109244,429.0840336134454,441.2916666666667,343.7583333333333,456.59166666666664,376.9166666666667,493.56666666666666,343.44166666666666,392.625,433.9159663865546,405.98333333333335,408.4453781512605,386.825,357.9,370.0083333333333,455.05833333333334,504.75,424.84166666666664,409.71666666666664,427.5798319327731,400.5083333333333,600.7731092436975,430.0416666666667,548.7058823529412,445.68333333333334,460.4166666666667,357.2857142857143,416.3833333333333,261.9916666666667,428.53333333333336
2013-08-31 02:10:00,114.04166666666667,459.7310924369748,454.39669421487605,471.9166666666667,383.6333333333333,306.5126050420168,443.23333333333335,382.0833333333333,499.327731092437,498.575,365.75,495.5416666666667,472.88235294117646,204.94166666666666,376.30833333333334,472.01666666666665,444.06666666666666,361.8235294117647,367.7731092436975,616.9663865546219,426.31666666666666,439.56666666666666,340.80833333333334,456.53333333333336,373.8666666666667,492.6166666666667,346.18333333333334,389.05833333333334,435.70588235294116,404.45,410.475,382.8833333333333,355.0,372.6166666666667,454.7416666666667,504.46666666666664,423.575,408.7083333333333,424.1166666666667,400.09166666666664,536.9833333333333,426.56666666666666,546.75,443.44166666666666,459.4583333333333,353.25210084033614,415.5,258.875,427.4
2013-08-31 02:20:00,113.16666666666667,456.3666666666667,457.2916666666667,472.925,367.10833333333335,301.83193277310926,433.60833333333335,381.35,494.1764705882353,499.7583333333333,362.525,492.85833333333335,470.672268907563,203.53333333333333,374.85833333333335,471.175,442.0833333333333,364.425,364.21666666666664,622.7983193277311,423.1333333333333,435.78333333333336,346.3666666666667,454.2416666666667,377.19166666666666,496.175,346.25,390.7583333333333,429.8833333333333,403.44166666666666,402.35,382.15,354.90833333333336,369.14166666666665,453.7,500.51666666666665,426.925,405.1166666666667,421.0083333333333,398.28333333333336,509.5833333333333,425.81666666666666,546.3833333333333,442.59166666666664,460.3613445378151,351.57142857142856,414.15833333333336,259.75,424.225
2013-08-31 02:30:00,114.55833333333334,450.28333333333336,449.65,469.85833333333335,352.4,293.0833333333333,388.21666666666664,379.65,496.1166666666667,496.125,358.675,494.05,472.76666666666665,203.075,373.0416666666667,469.68333333333334,442.78333333333336,359.4916666666667,358.25,626.725,421.675,437.76666666666665,343.175,452.3833333333333,373.325,492.44166666666666,342.15833333333336,387.725,428.21666666666664,399.725,401.325,380.73333333333335,353.175,368.10833333333335,449.45,499.28333333333336,426.78333333333336,402.39166666666665,417.98333333333335,395.5416666666667,494.7916666666667,421.84166666666664,548.3916666666667,442.775,457.475,346.26666666666665,414.175,259.15833333333336,423.2
2013-08-31 02:40:00,107.27927927927928,450.35,450.3,465.78991596638656,338.218487394958,287.3833333333333,342.3,378.1666666666667,494.35,496.6,358.01680672268907,491.2268907563025,469.9,204.125,373.3613445378151,468.43333333333334,441.85,352.30833333333334,357.925,586.8,418.09166666666664,437.1848739495798,340.3529411764706,450.1333333333333,371.44166666666666,488.8666666666667,339.71666666666664,387.65833333333336,425.90833333333336,400.825,400.03333333333336,376.89915966386553,353.57142857142856,367.56666666666666,448.85714285714283,497.6166666666667,422.80833333333334,403.1764705882353,417.45,389.9495798319328,492.375,421.5042016806723,543.2083333333334,440.6333333333333,456.55833333333334,346.31666666666666,411.475,257.7685950413223,419.375
2013-08-31 02:50:00,109.00840336134453,450.76666666666665,443.34453781512605,470.06666666666666,341.26666666666665,286.5416666666667,332.47058823529414,378.2689075630252,492.8333333333333,496.34166666666664,356.70588235294116,490.8333333333333,468.0416666666667,201.75833333333333,367.1333333333333,465.5416666666667,440.05,350.4201680672269,350.59166666666664,554.9083333333333,419.40833333333336,435.1333333333333,335.65,450.125,368.6666666666667,488.4166666666667,339.3666666666667,387.15833333333336,424.1333333333333,396.80833333333334,400.7583333333333,377.38655462184875,351.35,366.9583333333333,448.5126050420168,495.325,424.5083333333333,403.55,418.1333333333333,391.25,489.60833333333335,420.70588235294116,548.5666666666667,440.225,453.35833333333335,345.81666666666666,411.26666666666665,255.65546218487395,425.5378151260504
2013-08-31 03:00:00,105.61666666666666,447.4166666666667,444.025,468.875,386.4166666666667,286.218487394958,329.5416666666667,377.025,490.6386554621849,492.11764705882354,354.23333333333335,491.675,465.0420168067227,197.33333333333334,366.6166666666667,463.51666666666665,436.675,348.43333333333334,351.3666666666667,547.1764705882352,414.4621848739496,434.09166666666664,337.4166666666667,448.85,369.94166666666666,488.575,338.64166666666665,385.0083333333333,421.8235294117647,397.4166666666667,399.5378151260504,378.40833333333336,350.10833333333335,363.175,447.03333333333336,496.35,419.34166666666664,399.7083333333333,415.39166666666665,387.71666666666664,484.5546218487395,418.39166666666665,547.8991596638656,437.06666666666666,455.3529411764706,343.0416666666667,409.475,257.7,418.93333333333334
2013-08-31 03:10:00,106.24166666666666,445.98333333333335,440.7731092436975,468.9075630252101,363.89915966386553,280.52941176470586,326.02521008403363,376.07563025210084,487.5042016806723,491.2857142857143,350.85714285714283,485.109243697479,463.7647058823529,198.96666666666667,366.7310924369748,462.59166666666664,434.6166666666667,342.94117647058823,350.76666666666665,540.8991596638656,413.92436974789916,430.453781512605,334.4621848739496,445.78991596638656,367.1666666666667,484.93277310924367,331.96666666666664,380.925,419.7731092436975,393.59166666666664,398.26050420168065,372.57142857142856,346.0840336134454,363.3193277310924,444.66386554621846,489.3529411764706,416.14285714285717,401.9159663865546,413.30252100840335,383.2689075630252,482.5966386554622,415.8655462184874,545.7731092436975,434.06666666666666,453.1344537815126,339.53333333333336,404.05,254.47899159663865,422.10084033613447
2013-08-31 03:20:00,106.16666666666667,441.45,440.6942148760331,461.89256198347107,346.2809917355372,277.35,317.2809917355372,370.60330578512395,485.31666666666666,485.425,346.92561983471074,483.20661157024796,461.7583333333333,196.54166666666666,365.4297520661157,459.18333333333334,432.0416666666667,339.4710743801653,349.2083333333333,538.5,413.0416666666667,425.5702479338843,332.0495867768595,442.1404958677686,367.725,480.12396694214874,328.56666666666666,380.76666666666665,416.2916666666667,394.09166666666664,391.7583333333333,372.12396694214874,342.31404958677683,358.8512396694215,441.8595041322314,489.06611570247935,417.19166666666666,393.06611570247935,411.475,381.59504132231405,480.78333333333336,413.9834710743802,540.7916666666666,431.44166666666666,452.6,335.56666666666666,403.5833333333333,251.1487603305785,413.9586776859504
2013-08-31 03:30:00,103.14285714285714,442.9583333333333,436.47899159663865,461.5833333333333,334.81666666666666,275.64166666666665,315.69747899159665,372.8655462184874,482.98319327731093,487.40833333333336,344.79831932773106,483.6470588235294,457.95,193.81666666666666,362.9,456.6890756302521,431.30252100840335,337.5546218487395,348.69166666666666,537.4833333333333,409.675,425.73333333333335,331.30833333333334,439.15,363.4033613445378,480.84166666666664,324.25210084033614,381.14285714285717,416.6,389.96638655462186,394.93333333333334,368.8655462184874,343.625,357.18333333333334,441.7647058823529,488.225,411.1666666666667,394.4166666666667,409.14166666666665,380.14166666666665,478.73333333333335,412.890756302521,534.5416666666666,432.5378151260504,448.65,336.025,403.79831932773106,248.91596638655463,413.3193277310924
2013-08-31 03:40:00,101.92436974789916,440.39166666666665,437.453781512605,456.475,324.9,274.71666666666664,317.60504201680675,374.40833333333336,481.35833333333335,485.275,342.43697478991595,481.7731092436975,459.40833333333336,193.23333333333332,357.19166666666666,450.94117647058823,430.1848739495798,336.92436974789916,345.21666666666664,531.15,409.26666666666665,423.89166666666665,332.2916666666667,437.93333333333334,362.5966386554622,479.775,324.69747899159665,382.73949579831935,415.19166666666666,388.9075630252101,392.48333333333335,370.4873949579832,342.8333333333333,358.51666666666665,440.5378151260504,489.2083333333333,410.8333333333333,396.0,409.43333333333334,379.225,477.9916666666667,414.84033613445376,533.925,430.73949579831935,448.7083333333333,334.4,400.69747899159665,249.61344537815125,416.79831932773106
2013-08-31 03:50:00,99.9327731092437,440.525,435.89915966386553,463.10833333333335,320.34166666666664,273.35833333333335,314.3697478991597,371.96666666666664,482.3833333333333,483.4166666666667,344.20168067226894,479.42857142857144,459.45,194.50833333333333,357.4166666666667,454.91525423728814,427.8151260504202,335.8151260504202,344.575,529.3583333333333,405.40833333333336,420.975,327.225,436.175,362.1764705882353,480.93333333333334,323.21008403361344,382.2352941176471,413.9166666666667,386.25210084033614,387.5,366.97457627118644,340.625,359.1333333333333,439.56302521008405,487.03333333333336,412.7416666666667,396.85,410.075,377.18333333333334,473.85833333333335,411.5798319327731,531.5916666666667,430.6890756302521,446.05833333333334,333.15833333333336,401.6806722689076,250.3781512605042,416.25210084033614
2013-08-31 04:00:00,102.98333333333333,438.53333333333336,436.90833333333336,460.375,317.725,273.6,322.2083333333333,371.23333333333335,483.90833333333336,487.325,345.59166666666664,480.2583333333333,458.2083333333333,192.20833333333334,359.825,454.3333333333333,430.55833333333334,334.7083333333333,342.7416666666667,527.45,405.55,422.9916666666667,330.5416666666667,438.3333333333333,364.65833333333336,485.3,324.5416666666667,384.6666666666667,414.76666666666665,385.26666666666665,390.26666666666665,370.40833333333336,340.06666666666666,359.28333333333336,443.35,484.44166666666666,410.8666666666667,396.18333333333334,408.65833333333336,380.03333333333336,476.4166666666667,413.225,526.5,426.5,445.10833333333335,333.9916666666667,402.775,249.775,412.9916666666667
2013-08-31 04:10:00,104.225,437.30252100840335,439.76666666666665,463.8833333333333,318.31666666666666,273.93277310924367,321.19166666666666,370.25,482.15966386554624,488.01666666666665,343.675,481.1694915254237,459.03333333333336,191.57983193277312,358.4166666666667,453.0083333333333,428.02521008403363,335.7916666666667,340.05882352941177,528.0336134453781,408.14166666666665,421.28333333333336,329.5833333333333,441.65,360.79831932773106,484.0,324.65546218487395,385.3193277310924,414.53333333333336,388.98319327731093,389.76666666666665,369.5416666666667,338.975,357.78333333333336,445.03333333333336,489.05,409.55,398.78333333333336,409.18333333333334,377.625,477.34166666666664,411.26666666666665,527.3781512605042,430.85,446.28333333333336,334.60504201680675,405.6166666666667,250.70833333333334,416.60833333333335
