datetime,PIR
2013-08-24 00:13:56,27.0
2013-08-24 00:14:06,30.0
2013-08-24 00:14:16,29.0
2013-08-24 00:14:21,30.0
2013-08-24 00:14:31,29.0
2013-08-24 00:14:41,28.0
2013-08-24 00:14:51,27.0
2013-08-24 00:15:01,26.0
2013-08-24 00:15:11,25.0
2013-08-24 00:15:21,24.0
2013-08-24 00:15:31,23.0
2013-08-24 00:15:41,22.0
2013-08-24 00:15:51,21.0
2013-08-24 00:16:01,20.0
2013-08-24 00:16:11,19.0
2013-08-24 00:16:21,18.0
2013-08-24 00:16:31,17.0
2013-08-24 00:16:41,16.0
2013-08-24 00:16:51,15.0
2013-08-24 00:17:01,14.0
2013-08-24 00:17:11,13.0
2013-08-24 00:17:21,12.0
2013-08-24 00:17:31,11.0
2013-08-24 00:17:41,10.0
2013-08-24 00:17:51,9.0
2013-08-24 00:18:01,8.0
2013-08-24 00:18:11,7.0
2013-08-24 00:18:21,6.0
2013-08-24 00:18:31,5.0
2013-08-24 00:18:41,4.0
2013-08-24 00:18:51,3.0
2013-08-24 00:19:01,2.0
2013-08-24 00:19:11,1.0
2013-08-24 00:19:18,30.0
2013-08-24 00:19:28,29.0
2013-08-24 00:19:38,28.0
2013-08-24 00:19:46,30.0
2013-08-24 00:19:48,30.0
2013-08-24 00:19:49,30.0
2013-08-24 00:19:51,30.0
2013-08-24 00:19:53,30.0
2013-08-24 00:20:03,29.0
2013-08-24 00:20:13,28.0
2013-08-24 00:20:23,27.0
2013-08-24 00:20:32,30.0
2013-08-24 00:20:34,30.0
2013-08-24 00:20:36,30.0
2013-08-24 00:20:40,30.0
2013-08-24 00:20:50,29.0
2013-08-24 00:21:00,28.0
2013-08-24 00:21:10,27.0
2013-08-24 00:21:20,26.0
2013-08-24 00:21:30,25.0
2013-08-24 00:21:40,24.0
2013-08-24 00:21:50,23.0
2013-08-24 00:22:00,22.0
2013-08-24 00:22:10,21.0
2013-08-24 00:22:20,20.0
2013-08-24 00:22:30,19.0
2013-08-24 00:22:40,18.0
2013-08-24 00:22:44,30.0
2013-08-24 00:22:54,29.0
2013-08-24 00:23:04,28.0
2013-08-24 00:23:14,27.0
2013-08-24 00:23:19,30.0
2013-08-24 00:23:20,30.0
2013-08-24 00:23:30,29.0
2013-08-24 00:23:40,28.0
2013-08-24 00:23:50,27.0
2013-08-24 00:24:00,26.0
2013-08-24 00:24:10,25.0
2013-08-24 00:24:20,24.0
2013-08-24 00:24:30,23.0
2013-08-24 00:24:40,22.0
2013-08-24 00:24:50,21.0
2013-08-24 00:25:00,20.0
2013-08-24 00:25:10,19.0
2013-08-24 00:25:20,18.0
2013-08-24 00:25:30,17.0
2013-08-24 00:25:40,16.0
2013-08-24 00:25:50,15.0
2013-08-24 00:26:00,14.0
2013-08-24 00:26:10,13.0
2013-08-24 00:26:20,12.0
2013-08-24 00:26:30,11.0
2013-08-24 00:26:40,10.0
2013-08-24 00:26:50,9.0
2013-08-24 00:27:00,8.0
2013-08-24 00:27:10,7.0
2013-08-24 00:27:20,6.0
2013-08-24 00:27:30,5.0
2013-08-24 00:27:40,4.0
2013-08-24 00:27:50,3.0
2013-08-24 00:28:00,2.0
2013-08-24 00:28:10,1.0
2013-08-24 00:28:20,0.0
2013-08-24 00:28:30,0.0
2013-08-24 00:28:40,0.0
2013-08-24 00:28:51,0.0
2013-08-24 00:29:00,0.0
2013-08-24 00:29:10,0.0
2013-08-24 00:29:20,0.0
2013-08-24 00:29:30,0.0
2013-08-24 00:29:40,0.0
2013-08-24 00:29:50,0.0
2013-08-24 00:30:00,0.0
2013-08-24 00:30:10,0.0
2013-08-24 00:30:20,0.0
2013-08-24 00:30:30,0.0
2013-08-24 00:30:40,0.0
2013-08-24 00:30:50,0.0
2013-08-24 00:31:00,0.0
2013-08-24 00:31:10,0.0
2013-08-24 00:31:20,0.0
2013-08-24 00:31:30,0.0
2013-08-24 00:31:37,30.0
2013-08-24 00:31:41,30.0
2013-08-24 00:31:42,30.0
2013-08-24 00:31:53,29.0
2013-08-24 00:32:03,28.0
2013-08-24 00:32:12,27.0
2013-08-24 00:32:23,26.0
2013-08-24 00:32:32,25.0
2013-08-24 00:32:42,24.0
2013-08-24 00:32:53,23.0
2013-08-24 00:33:02,22.0
2013-08-24 00:33:13,21.0
2013-08-24 00:33:22,20.0
2013-08-24 00:33:32,19.0
2013-08-24 00:33:42,18.0
2013-08-24 00:33:52,17.0
2013-08-24 00:34:03,16.0
2013-08-24 00:34:12,15.0
2013-08-24 00:34:22,14.0
2013-08-24 00:34:32,13.0
2013-08-24 00:34:43,12.0
2013-08-24 00:34:52,11.0
2013-08-24 00:35:02,10.0
2013-08-24 00:35:12,9.0
2013-08-24 00:35:22,8.0
2013-08-24 00:35:32,7.0
2013-08-24 00:35:42,6.0
2013-08-24 00:35:52,5.0
2013-08-24 00:36:02,4.0
2013-08-24 00:36:12,3.0
2013-08-24 00:36:22,2.0
2013-08-24 00:36:32,1.0
2013-08-24 00:36:42,0.0
2013-08-24 00:36:52,0.0
2013-08-24 00:37:03,0.0
2013-08-24 00:37:13,0.0
2013-08-24 00:37:22,0.0
2013-08-24 00:37:32,0.0
2013-08-24 00:37:42,0.0
2013-08-24 00:37:52,0.0
2013-08-24 00:38:02,0.0
2013-08-24 00:38:12,0.0
2013-08-24 00:38:22,0.0
2013-08-24 00:38:33,0.0
2013-08-24 00:38:42,0.0
2013-08-24 00:38:52,0.0
2013-08-24 00:39:02,0.0
2013-08-24 00:39:12,0.0
2013-08-24 00:39:22,0.0
2013-08-24 00:39:32,0.0
2013-08-24 00:39:42,0.0
2013-08-24 00:39:52,0.0
2013-08-24 00:40:02,0.0
2013-08-24 00:40:12,0.0
2013-08-24 00:40:22,0.0
2013-08-24 00:40:32,0.0
2013-08-24 00:40:42,0.0
2013-08-24 00:40:52,0.0
2013-08-24 00:41:02,0.0
2013-08-24 00:41:12,0.0
2013-08-24 00:41:23,0.0
2013-08-24 00:41:32,0.0
2013-08-24 00:41:42,0.0
2013-08-24 00:41:52,0.0
2013-08-24 00:42:02,0.0
2013-08-24 00:42:12,0.0
2013-08-24 00:42:22,0.0
2013-08-24 00:42:32,0.0
2013-08-24 00:42:42,0.0
2013-08-24 00:42:52,0.0
2013-08-24 00:43:02,0.0
2013-08-24 00:43:03,30.0
2013-08-24 00:43:13,29.0
2013-08-24 00:43:19,30.0
2013-08-24 00:43:29,29.0
2013-08-24 00:43:39,28.0
2013-08-24 00:43:47,30.0
2013-08-24 00:43:49,30.0
2013-08-24 00:43:52,30.0
2013-08-24 00:44:02,29.0
2013-08-24 00:44:12,28.0
2013-08-24 00:44:22,27.0
2013-08-24 00:44:32,26.0
2013-08-24 00:44:42,25.0
2013-08-24 00:44:52,24.0
2013-08-24 00:45:02,23.0
2013-08-24 00:45:12,22.0
2013-08-24 00:45:22,21.0
2013-08-24 00:45:32,20.0
2013-08-24 00:45:42,19.0
2013-08-24 00:45:52,18.0
2013-08-24 00:46:02,17.0
2013-08-24 00:46:12,16.0
2013-08-24 00:46:22,15.0
2013-08-24 00:46:32,14.0
2013-08-24 00:46:42,13.0
2013-08-24 00:46:52,12.0
2013-08-24 00:47:02,11.0
2013-08-24 00:47:12,10.0
2013-08-24 00:47:22,9.0
2013-08-24 00:47:32,8.0
2013-08-24 00:47:42,7.0
2013-08-24 00:47:52,6.0
2013-08-24 00:48:02,5.0
2013-08-24 00:48:12,4.0
2013-08-24 00:48:22,3.0
2013-08-24 00:48:32,2.0
2013-08-24 00:48:42,1.0
2013-08-24 00:48:52,0.0
2013-08-24 00:49:02,0.0
2013-08-24 00:49:12,0.0
2013-08-24 00:49:22,0.0
2013-08-24 00:49:32,0.0
2013-08-24 00:49:42,0.0
2013-08-24 00:49:52,0.0
2013-08-24 00:50:02,0.0
2013-08-24 00:50:12,0.0
2013-08-24 00:50:20,30.0
2013-08-24 00:50:25,30.0
2013-08-24 00:50:27,30.0
2013-08-24 00:50:37,29.0
2013-08-24 00:50:47,28.0
2013-08-24 00:50:57,27.0
2013-08-24 00:51:07,26.0
2013-08-24 00:51:17,25.0
2013-08-24 00:51:27,24.0
2013-08-24 00:51:37,23.0
2013-08-24 00:51:39,30.0
2013-08-24 00:51:49,29.0
2013-08-24 00:52:00,28.0
2013-08-24 00:52:10,27.0
2013-08-24 00:52:19,26.0
2013-08-24 00:52:30,25.0
2013-08-24 00:52:39,24.0
2013-08-24 00:52:50,23.0
2013-08-24 00:53:00,22.0
2013-08-24 00:53:09,21.0
2013-08-24 00:53:20,20.0
2013-08-24 00:53:30,19.0
2013-08-24 00:53:40,18.0
2013-08-24 00:53:49,17.0
2013-08-24 00:54:00,16.0
2013-08-24 00:54:02,30.0
2013-08-24 00:54:04,30.0
2013-08-24 00:54:06,30.0
2013-08-24 00:54:07,30.0
2013-08-24 00:54:10,30.0
2013-08-24 00:54:13,30.0
2013-08-24 00:54:16,30.0
2013-08-24 00:54:19,30.0
2013-08-24 00:54:21,30.0
2013-08-24 00:54:23,30.0
2013-08-24 00:54:25,30.0
2013-08-24 00:54:35,29.0
2013-08-24 00:54:45,28.0
2013-08-24 00:54:55,27.0
2013-08-24 00:55:05,26.0
2013-08-24 00:55:15,25.0
2013-08-24 00:55:25,24.0
2013-08-24 00:55:35,23.0
2013-08-24 00:55:45,22.0
2013-08-24 00:55:55,21.0
2013-08-24 00:56:05,20.0
2013-08-24 00:56:15,19.0
2013-08-24 00:56:25,18.0
2013-08-24 00:56:35,17.0
2013-08-24 00:56:45,16.0
2013-08-24 00:56:55,15.0
2013-08-24 00:57:05,14.0
2013-08-24 00:57:15,13.0
2013-08-24 00:57:25,12.0
2013-08-24 00:57:35,11.0
2013-08-24 00:57:45,10.0
2013-08-24 00:57:55,9.0
2013-08-24 00:58:05,8.0
2013-08-24 00:58:15,7.0
2013-08-24 00:58:25,6.0
2013-08-24 00:58:35,5.0
2013-08-24 00:58:45,4.0
2013-08-24 00:58:55,3.0
2013-08-24 00:59:05,2.0
2013-08-24 00:59:15,1.0
2013-08-24 00:59:25,0.0
2013-08-24 00:59:35,0.0
2013-08-24 00:59:45,0.0
2013-08-24 00:59:55,0.0
2013-08-24 01:00:05,0.0
2013-08-24 01:00:15,0.0
2013-08-24 01:00:25,0.0
2013-08-24 01:00:35,0.0
2013-08-24 01:00:45,0.0
2013-08-24 01:00:55,0.0
2013-08-24 01:01:05,0.0
2013-08-24 01:01:15,0.0
2013-08-24 01:01:25,0.0
2013-08-24 01:01:35,0.0
2013-08-24 01:01:45,0.0
2013-08-24 01:01:55,0.0
2013-08-24 01:02:05,0.0
2013-08-24 01:02:15,0.0
2013-08-24 01:02:25,0.0
2013-08-24 01:02:35,0.0
2013-08-24 01:02:45,0.0
2013-08-24 01:02:55,0.0
2013-08-24 01:03:05,0.0
2013-08-24 01:03:15,0.0
2013-08-24 01:03:25,0.0
2013-08-24 01:03:35,0.0
2013-08-24 01:03:45,0.0
2013-08-24 01:03:55,0.0
2013-08-24 01:04:05,0.0
2013-08-24 01:04:15,0.0
2013-08-24 01:04:25,0.0
2013-08-24 01:04:35,0.0
2013-08-24 01:04:45,0.0
2013-08-24 01:04:55,0.0
2013-08-24 01:05:05,0.0
2013-08-24 01:05:15,0.0
2013-08-24 01:05:25,0.0
2013-08-24 01:05:35,0.0
2013-08-24 01:05:45,0.0
2013-08-24 01:05:55,0.0
2013-08-24 01:06:05,0.0
2013-08-24 01:06:15,0.0
2013-08-24 01:06:25,0.0
2013-08-24 01:06:35,0.0
2013-08-24 01:06:45,0.0
2013-08-24 01:06:55,0.0
2013-08-24 01:07:05,0.0
2013-08-24 01:07:15,0.0
2013-08-24 01:07:25,0.0
2013-08-24 01:07:35,0.0
2013-08-24 01:07:45,0.0
2013-08-24 01:07:55,0.0
2013-08-24 01:08:05,0.0
2013-08-24 01:08:15,0.0
2013-08-24 01:08:25,0.0
2013-08-24 01:08:35,0.0
2013-08-24 01:08:45,0.0
2013-08-24 01:08:55,0.0
2013-08-24 01:09:05,0.0
2013-08-24 01:09:15,0.0
2013-08-24 01:09:25,0.0
2013-08-24 01:09:35,0.0
2013-08-24 01:09:45,0.0
2013-08-24 01:09:55,0.0
2013-08-24 01:10:05,0.0
2013-08-24 01:10:15,0.0
2013-08-24 01:10:25,0.0
2013-08-24 01:10:35,0.0
2013-08-24 01:10:45,0.0
2013-08-24 01:10:55,0.0
2013-08-24 01:11:05,0.0
2013-08-24 01:11:15,0.0
2013-08-24 01:11:25,0.0
2013-08-24 01:11:35,0.0
2013-08-24 01:11:45,0.0
2013-08-24 01:11:55,0.0
2013-08-24 01:12:05,0.0
2013-08-24 01:12:15,0.0
2013-08-24 01:12:25,0.0
2013-08-24 01:12:35,0.0
2013-08-24 01:12:45,0.0
2013-08-24 01:12:55,0.0
2013-08-24 01:13:05,0.0
2013-08-24 01:13:15,0.0
2013-08-24 01:13:25,0.0
2013-08-24 01:13:35,0.0
2013-08-24 01:13:45,0.0
2013-08-24 01:13:55,0.0
2013-08-24 01:14:05,0.0
2013-08-24 01:14:15,0.0
2013-08-24 01:14:25,0.0
2013-08-24 01:14:35,0.0
2013-08-24 01:14:45,0.0
2013-08-24 01:14:55,0.0
2013-08-24 01:15:05,0.0
2013-08-24 01:15:15,0.0
2013-08-24 01:15:25,0.0
2013-08-24 01:15:35,0.0
2013-08-24 01:15:45,0.0
2013-08-24 01:15:55,0.0
2013-08-24 01:16:05,0.0
2013-08-24 01:16:15,0.0
2013-08-24 01:16:25,0.0
2013-08-24 01:16:35,0.0
2013-08-24 01:16:45,0.0
2013-08-24 01:16:55,0.0
2013-08-24 01:17:05,0.0
2013-08-24 01:17:15,0.0
2013-08-24 01:17:25,0.0
2013-08-24 01:17:35,0.0
2013-08-24 01:17:45,0.0
2013-08-24 01:17:55,0.0
2013-08-24 01:18:05,0.0
2013-08-24 01:18:15,0.0
2013-08-24 01:18:25,0.0
2013-08-24 01:18:35,0.0
2013-08-24 01:18:45,0.0
2013-08-24 01:18:55,0.0
2013-08-24 01:19:05,0.0
2013-08-24 01:19:15,0.0
2013-08-24 01:19:25,0.0
2013-08-24 01:19:35,0.0
2013-08-24 01:19:45,0.0
2013-08-24 01:19:55,0.0
2013-08-24 01:20:05,0.0
2013-08-24 01:20:15,0.0
2013-08-24 01:20:25,0.0
2013-08-24 01:20:35,0.0
2013-08-24 01:20:45,0.0
2013-08-24 01:20:55,0.0
2013-08-24 01:21:05,0.0
2013-08-24 01:21:15,0.0
2013-08-24 01:21:25,0.0
2013-08-24 01:21:35,0.0
2013-08-24 01:21:45,0.0
2013-08-24 01:21:55,0.0
2013-08-24 01:22:05,0.0
2013-08-24 01:22:15,0.0
2013-08-24 01:22:25,0.0
2013-08-24 01:22:35,0.0
2013-08-24 01:22:45,0.0
2013-08-24 01:22:55,0.0
2013-08-24 01:23:05,0.0
2013-08-24 01:23:15,0.0
2013-08-24 01:23:25,0.0
2013-08-24 01:23:35,0.0
2013-08-24 01:23:45,0.0
2013-08-24 01:23:55,0.0
2013-08-24 01:24:05,0.0
2013-08-24 01:24:15,0.0
2013-08-24 01:24:25,0.0
2013-08-24 01:24:35,0.0
2013-08-24 01:24:45,0.0
2013-08-24 01:24:55,0.0
2013-08-24 01:25:05,0.0
2013-08-24 01:25:15,0.0
2013-08-24 01:25:25,0.0
2013-08-24 01:25:35,0.0
2013-08-24 01:25:45,0.0
2013-08-24 01:25:55,0.0
2013-08-24 01:26:05,0.0
2013-08-24 01:26:15,0.0
2013-08-24 01:26:25,0.0
2013-08-24 01:26:35,0.0
2013-08-24 01:26:45,0.0
2013-08-24 01:26:55,0.0
2013-08-24 01:27:05,0.0
2013-08-24 01:27:15,0.0
2013-08-24 01:27:25,0.0
2013-08-24 01:27:35,0.0
2013-08-24 01:27:45,0.0
2013-08-24 01:27:55,0.0
2013-08-24 01:28:05,0.0
2013-08-24 01:28:15,0.0
2013-08-24 01:28:25,0.0
2013-08-24 01:28:35,0.0
2013-08-24 01:28:45,0.0
2013-08-24 01:28:55,0.0
2013-08-24 01:29:05,0.0
2013-08-24 01:29:15,0.0
2013-08-24 01:29:25,0.0
2013-08-24 01:29:35,0.0
2013-08-24 01:29:45,0.0
2013-08-24 01:29:55,0.0
2013-08-24 01:30:05,0.0
2013-08-24 01:30:15,0.0
2013-08-24 01:30:25,0.0
2013-08-24 01:30:35,0.0
2013-08-24 01:30:45,0.0
2013-08-24 01:30:55,0.0
2013-08-24 01:31:05,0.0
2013-08-24 01:31:15,0.0
2013-08-24 01:31:25,0.0
2013-08-24 01:31:35,0.0
2013-08-24 01:31:45,0.0
2013-08-24 01:31:55,0.0
2013-08-24 01:32:05,0.0
2013-08-24 01:32:15,0.0
2013-08-24 01:32:25,0.0
2013-08-24 01:32:35,0.0
2013-08-24 01:32:45,0.0
2013-08-24 01:32:55,0.0
2013-08-24 01:33:05,0.0
2013-08-24 01:33:15,0.0
2013-08-24 01:33:25,0.0
2013-08-24 01:33:35,0.0
2013-08-24 01:33:45,0.0
2013-08-24 01:33:55,0.0
2013-08-24 01:34:05,0.0
2013-08-24 01:34:15,0.0
2013-08-24 01:34:25,0.0
2013-08-24 01:34:35,0.0
2013-08-24 01:34:45,0.0
2013-08-24 01:34:55,0.0
2013-08-24 01:35:05,0.0
2013-08-24 01:35:15,0.0
2013-08-24 01:35:25,0.0
2013-08-24 01:35:35,0.0
2013-08-24 01:35:45,0.0
2013-08-24 01:35:55,0.0
2013-08-24 01:36:05,0.0
2013-08-24 01:36:15,0.0
2013-08-24 01:36:25,0.0
2013-08-24 01:36:35,0.0
2013-08-24 01:36:45,0.0
2013-08-24 01:36:55,0.0
2013-08-24 01:37:05,0.0
2013-08-24 01:37:15,0.0
2013-08-24 01:37:25,0.0
2013-08-24 01:37:35,0.0
2013-08-24 01:37:45,0.0
2013-08-24 01:37:55,0.0
2013-08-24 01:38:05,0.0
2013-08-24 01:38:15,0.0
2013-08-24 01:38:25,0.0
2013-08-24 01:38:35,0.0
2013-08-24 01:38:45,0.0
2013-08-24 01:38:55,0.0
2013-08-24 01:39:05,0.0
2013-08-24 01:39:15,0.0
2013-08-24 01:39:25,0.0
2013-08-24 01:39:35,0.0
2013-08-24 01:39:45,0.0
2013-08-24 01:39:55,0.0
2013-08-24 01:40:05,0.0
2013-08-24 01:40:15,0.0
2013-08-24 01:40:25,0.0
2013-08-24 01:40:35,0.0
2013-08-24 01:40:45,0.0
2013-08-24 01:40:55,0.0
2013-08-24 01:41:05,0.0
2013-08-24 01:41:15,0.0
2013-08-24 01:41:25,0.0
2013-08-24 01:41:35,0.0
2013-08-24 01:41:45,0.0
2013-08-24 01:41:55,0.0
2013-08-24 01:42:05,0.0
2013-08-24 01:42:15,0.0
2013-08-24 01:42:25,0.0
2013-08-24 01:42:35,0.0
2013-08-24 01:42:45,0.0
2013-08-24 01:42:55,0.0
2013-08-24 01:43:05,0.0
2013-08-24 01:43:15,0.0
2013-08-24 01:43:25,0.0
2013-08-24 01:43:35,0.0
2013-08-24 01:43:45,0.0
2013-08-24 01:43:55,0.0
2013-08-24 01:44:05,0.0
2013-08-24 01:44:15,0.0
2013-08-24 01:44:25,0.0
2013-08-24 01:44:35,0.0
2013-08-24 01:44:45,0.0
2013-08-24 01:44:55,0.0
2013-08-24 01:45:05,0.0
2013-08-24 01:45:15,0.0
2013-08-24 01:45:25,0.0
2013-08-24 01:45:35,0.0
2013-08-24 01:45:45,0.0
2013-08-24 01:45:55,0.0
2013-08-24 01:46:05,0.0
2013-08-24 01:46:15,0.0
2013-08-24 01:46:25,0.0
2013-08-24 01:46:35,0.0
2013-08-24 01:46:45,0.0
2013-08-24 01:46:55,0.0
2013-08-24 01:47:05,0.0
2013-08-24 01:47:15,0.0
2013-08-24 01:47:25,0.0
2013-08-24 01:47:35,0.0
2013-08-24 01:47:45,0.0
2013-08-24 01:47:55,0.0
2013-08-24 01:48:05,0.0
2013-08-24 01:48:15,0.0
2013-08-24 01:48:25,0.0
2013-08-24 01:48:35,0.0
2013-08-24 01:48:45,0.0
2013-08-24 01:48:55,0.0
2013-08-24 01:49:05,0.0
2013-08-24 01:49:15,0.0
2013-08-24 01:49:25,0.0
2013-08-24 01:49:35,0.0
2013-08-24 01:49:45,0.0
2013-08-24 01:49:55,0.0
2013-08-24 01:50:05,0.0
2013-08-24 01:50:15,0.0
2013-08-24 01:50:25,0.0
2013-08-24 01:50:35,0.0
2013-08-24 01:50:45,0.0
2013-08-24 01:50:55,0.0
2013-08-24 01:51:05,0.0
2013-08-24 01:51:15,0.0
2013-08-24 01:51:25,0.0
2013-08-24 01:51:35,0.0
2013-08-24 01:51:45,0.0
2013-08-24 01:51:55,0.0
2013-08-24 01:52:05,0.0
2013-08-24 01:52:15,0.0
2013-08-24 01:52:25,0.0
2013-08-24 01:52:35,0.0
2013-08-24 01:52:45,0.0
2013-08-24 01:52:55,0.0
2013-08-24 01:53:05,0.0
2013-08-24 01:53:15,0.0
2013-08-24 01:53:25,0.0
2013-08-24 01:53:35,0.0
2013-08-24 01:53:45,0.0
2013-08-24 01:53:55,0.0
2013-08-24 01:54:05,0.0
2013-08-24 01:54:15,0.0
2013-08-24 01:54:25,0.0
2013-08-24 01:54:35,0.0
2013-08-24 01:54:45,0.0
2013-08-24 01:54:55,0.0
2013-08-24 01:55:05,0.0
2013-08-24 01:55:15,0.0
2013-08-24 01:55:25,0.0
2013-08-24 01:55:35,0.0
2013-08-24 01:55:45,0.0
2013-08-24 01:55:55,0.0
2013-08-24 01:56:05,0.0
2013-08-24 01:56:15,0.0
2013-08-24 01:56:25,0.0
2013-08-24 01:56:35,0.0
2013-08-24 01:56:45,0.0
2013-08-24 01:56:55,0.0
2013-08-24 01:57:05,0.0
2013-08-24 01:57:15,0.0
2013-08-24 01:57:25,0.0
2013-08-24 01:57:35,0.0
2013-08-24 01:57:45,0.0
2013-08-24 01:57:55,0.0
2013-08-24 01:58:05,0.0
2013-08-24 01:58:15,0.0
2013-08-24 01:58:25,0.0
2013-08-24 01:58:35,0.0
2013-08-24 01:58:45,0.0
2013-08-24 01:58:55,0.0
2013-08-24 01:59:05,0.0
2013-08-24 01:59:15,0.0
2013-08-24 01:59:25,0.0
2013-08-24 01:59:35,0.0
2013-08-24 01:59:45,0.0
2013-08-24 01:59:55,0.0
2013-08-24 02:00:05,0.0
2013-08-24 02:00:15,0.0
2013-08-24 02:00:25,0.0
2013-08-24 02:00:35,0.0
2013-08-24 02:00:45,0.0
2013-08-24 02:00:55,0.0
2013-08-24 02:01:05,0.0
2013-08-24 02:01:15,0.0
2013-08-24 02:01:25,0.0
2013-08-24 02:01:35,0.0
2013-08-24 02:01:45,0.0
2013-08-24 02:01:55,0.0
2013-08-24 02:02:05,0.0
2013-08-24 02:02:15,0.0
2013-08-24 02:02:25,0.0
2013-08-24 02:02:35,0.0
2013-08-24 02:02:45,0.0
2013-08-24 02:02:55,0.0
2013-08-24 02:03:05,0.0
2013-08-24 02:03:15,0.0
2013-08-24 02:03:25,0.0
2013-08-24 02:03:35,0.0
2013-08-24 02:03:45,0.0
2013-08-24 02:03:55,0.0
2013-08-24 02:04:05,0.0
2013-08-24 02:04:15,0.0
2013-08-24 02:04:25,0.0
2013-08-24 02:04:35,0.0
2013-08-24 02:04:45,0.0
2013-08-24 02:04:55,0.0
2013-08-24 02:05:05,0.0
2013-08-24 02:05:15,0.0
2013-08-24 02:05:25,0.0
2013-08-24 02:05:35,0.0
2013-08-24 02:05:45,0.0
2013-08-24 02:05:55,0.0
2013-08-24 02:06:05,0.0
2013-08-24 02:06:15,0.0
2013-08-24 02:06:25,0.0
2013-08-24 02:06:35,0.0
2013-08-24 02:06:45,0.0
2013-08-24 02:06:55,0.0
2013-08-24 02:07:05,0.0
2013-08-24 02:07:15,0.0
2013-08-24 02:07:25,0.0
2013-08-24 02:07:35,0.0
2013-08-24 02:07:45,0.0
2013-08-24 02:07:55,0.0
2013-08-24 02:08:05,0.0
2013-08-24 02:08:15,0.0
2013-08-24 02:08:25,0.0
2013-08-24 02:08:35,0.0
2013-08-24 02:08:45,0.0
2013-08-24 02:08:55,0.0
2013-08-24 02:09:05,0.0
2013-08-24 02:09:15,0.0
2013-08-24 02:09:25,0.0
2013-08-24 02:09:35,0.0
2013-08-24 02:09:45,0.0
2013-08-24 02:09:55,0.0
