dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,547.4310344827586,0.7180819273655534,0.0,0.0,0.49971827637716,1.0
2013-08-23 23:10:00,565.0166666666667,0.8416878959416942,0.0,0.0,0.3946317935108709,1.0
2013-08-23 23:20:00,574.4833333333333,0.9082272441029478,0.0,0.0,0.4312606503529835,1.0
2013-08-23 23:30:00,578.5916666666667,0.9371039154440551,0.0,0.0,0.4194698310001132,1.0
2013-08-23 23:40:00,574.5333333333333,0.908578684322109,0.0,0.0,0.38657795515508525,1.0
2013-08-23 23:50:00,547.35,0.717512351837947,0.0,0.0,0.35706869141948716,1.0
2013-08-24 00:00:00,556.825,0.7841102733690608,0.0,0.0,0.337030741590293,1.0
2013-08-24 00:10:00,553.775,0.7626724200002057,0.0,0.0,0.3104530750162009,1.0
2013-08-24 00:20:00,545.2666666666667,0.7028690093728822,0.0,0.0,0.32018211174998973,0.0
2013-08-24 00:30:00,537.6333333333333,0.6492158025808857,0.0,0.0,0.325916444659309,0.0
2013-08-24 00:40:00,532.45,0.6127831665278054,0.0,0.0,0.24067461950167493,0.0
2013-08-24 00:50:00,525.575,0.5644601363930924,0.0,1.0,0.2960241396572003,0.0
2013-08-24 01:00:00,528.0916666666667,0.5821492940908903,0.0,1.0,0.2663215838010633,0.0
2013-08-24 01:10:00,529.575,0.5925753539260163,0.0,1.0,0.25594823999881156,0.0
2013-08-24 01:20:00,507.525,0.4375902172757726,0.0,1.0,0.24821655517725746,0.0
2013-08-24 01:30:00,495.975,0.356407526649455,0.0,1.0,0.25643147030015867,0.0
2013-08-24 01:40:00,488.2916666666667,0.3024028796382969,0.0,1.0,0.24650914144583097,0.0
2013-08-24 01:50:00,485.60833333333335,0.2835422545432937,0.0,1.0,0.24415742064594154,0.0
2013-08-24 02:00:00,483.60833333333335,0.26948464577683173,0.0,0.0,0.15291999677703608,0.0
2013-08-24 02:10:00,485.73333333333335,0.2844208550911976,0.0,0.0,0.14966624608129886,0.0
2013-08-24 02:20:00,483.1666666666667,0.2663802571742381,0.0,0.0,0.1346538913861147,0.0
2013-08-24 02:30:00,482.55833333333334,0.2621044011744391,0.0,0.0,0.13671567400519566,0.0
2013-08-24 02:40:00,484.825,0.2780363577764292,0.0,0.0,0.12592353060844302,0.0
2013-08-24 02:50:00,483.98333333333335,0.27212044742054337,0.0,0.0,0.13690896612573455,0.0
2013-08-24 03:00:00,480.1,0.24482525706566305,0.0,0.0,0.14428628205963398,0.0
2013-08-24 03:10:00,480.6333333333333,0.24857395273671937,0.03831417624521038,0.0,0.1620775318110051,0.0
2013-08-24 03:20:00,477.84166666666664,0.22895187383353274,0.8812260536398407,0.0,0.44585353055444904,1.0
2013-08-24 03:30:00,480.68333333333334,0.248925392955881,0.6513409961685784,0.0,0.37148246223648107,1.0
2013-08-24 03:40:00,482.59166666666664,0.26233869465387993,0.5747126436781577,0.0,0.3362543316213936,1.0
2013-08-24 03:50:00,483.725,0.27030467295487537,0.80459770114942,0.0,0.4042467599615796,1.0
2013-08-24 04:00:00,480.81666666666666,0.24986256687364508,1.0,0.0,0.4778564518138315,1.0
2013-08-24 04:10:00,482.39166666666665,0.2609329337772338,0.3448275862068934,0.0,0.2491259833478609,1.0
2013-08-24 04:20:00,480.21666666666664,0.24564528424370632,0.613026819923368,0.0,0.3418359624253939,1.0
2013-08-24 04:30:00,476.9916666666667,0.22297739010778664,0.8812260536398427,0.0,0.42507462759652315,1.0
2013-08-24 04:40:00,478.34166666666664,0.23246627602514822,0.8812260536398407,0.0,0.39798151536766,1.0
2013-08-24 04:50:00,478.4916666666667,0.2335205966826331,0.0,0.0,0.08472009358024447,1.0
2013-08-24 05:00:00,478.19166666666666,0.23141195536766374,0.49808429118773695,0.0,0.22876716327819896,1.0
2013-08-24 05:10:00,475.44166666666666,0.21208274331377852,0.3448275862068954,0.0,0.1792830971264897,0.0
2013-08-24 05:20:00,468.43333333333334,0.16282253926130139,1.0,0.0,0.3891675838399215,1.0
2013-08-24 05:30:00,467.18333333333334,0.15403653378226267,1.0,0.0,0.38607490991130006,1.0
2013-08-24 05:40:00,459.35,0.09897756611362006,1.0,0.0,0.38816890788380415,1.0
2013-08-24 05:50:00,460.425,0.10653353082559329,0.03831417624521038,0.0,0.0490660720026228,1.0
2013-08-24 06:00:00,455.4,0.07121378879985733,0.4214559386973162,0.0,0.18194150543078044,1.0
2013-08-24 06:10:00,454.6,0.06559074529327286,0.3448275862068954,0.0,0.15218998489762728,0.0
2013-08-24 06:20:00,455.14166666666665,0.06939801433418938,0.0,0.0,0.033272174163486636,0.0
2013-08-24 06:30:00,454.4916666666667,0.0648292914850894,0.4214559386973162,0.0,0.1702795474916031,0.0
2013-08-24 06:40:00,454.175,0.06260350343039961,1.0,0.0,0.3828533745689857,1.0
2013-08-24 06:50:00,453.4166666666667,0.05727332677311617,0.0,0.0,0.025057259040585415,1.0
2013-08-24 07:00:00,453.875,0.06049486211543024,0.49808429118773695,0.0,0.179348811127099,1.0
2013-08-24 07:10:00,451.15833333333336,0.041399943540986237,0.8926167546857158,0.0,0.33357506541638576,0.0
2013-08-24 07:20:00,453.76666666666665,0.05973340830724677,0.0,0.0,0.01887191118334206,0.0
2013-08-24 07:30:00,451.75,0.045558652801064387,0.306513409961683,0.0,0.11448964673075376,0.0
2013-08-24 07:40:00,446.56666666666666,0.00912601674798374,0.2298850574712643,0.0,0.10545259844868168,0.0
2013-08-24 07:50:00,450.7416666666667,0.038471275047973194,0.11494252873563113,0.0,0.06779994166506129,0.0
2013-08-24 08:00:00,450.15,0.03431256578789465,0.8429118773946304,0.0,0.32033413895609114,0.0
2013-08-24 08:10:00,447.1333333333333,0.013109005898481272,0.07662835249042076,0.0,0.040472947300440446,0.0
2013-08-24 08:20:00,451.73333333333335,0.04544150606134398,0.9961685823754739,0.0,0.364148302905328,1.0
2013-08-24 08:30:00,452.4,0.05012737565016437,0.9578544061302615,0.0,0.3388186604529412,1.0
2013-08-24 08:40:00,451.81666666666666,0.04602723975994643,0.4597701149425245,0.0,0.1648435274248879,1.0
2013-08-24 08:50:00,448.8,0.024823679870533053,1.0,0.0,0.3595938893974772,1.0
2013-08-24 09:00:00,449.275,0.028162361952567532,0.7279693486589992,0.0,0.2583266749845763,1.0
2013-08-24 09:10:00,446.19166666666666,0.006490215104272118,0.5747126436781577,0.0,0.20114942528735516,1.0
2013-08-24 09:20:00,446.28333333333336,0.007134522172735172,0.4214559386973141,0.0,0.15623365339911224,0.0
2013-08-24 09:30:00,447.75,0.017443435268140434,0.0,0.0,0.005921339107239093,0.0
2013-08-24 09:40:00,446.18333333333334,0.006431641734411913,1.0,0.0,0.351378974274576,1.0
2013-08-24 09:50:00,442.5833333333333,0.0,0.6896551724137888,0.0,0.24137931034482607,1.0
2013-08-24 10:00:00,447.525,0.015861954281913303,0.9195402298850531,0.0,0.3262270770309683,1.0
2013-08-24 10:10:00,446.8,0.010766071104071077,0.8429118773946324,0.0,0.3104524176901125,0.0
2013-08-24 10:20:00,445.625,0.0025072259537745854,0.613026819923368,0.0,0.22776139595404796,0.0
2013-08-24 10:30:00,444.78333333333336,0.0,0.3448275862068954,0.0,0.13637224636686443,0.0
2013-08-24 10:40:00,446.4033613445378,0.007978175583999535,0.613026819923368,0.0,0.23455883552633092,0.0
2013-08-24 10:50:00,449.26050420168065,0.028060473821802188,0.4214559386973162,0.0,0.16055051075781404,0.0
2013-08-24 11:00:00,448.68333333333334,0.024003652692489382,0.0,0.0,0.016616836443722187,0.0
2013-08-24 11:10:00,449.325,0.02851380217172916,0.9961685823754739,0.0,0.3495225324512216,0.0
2013-08-24 11:20:00,450.44166666666666,0.036362633733003816,0.8812260536398427,0.0,0.31770085463719083,0.0
2013-08-24 11:30:00,448.64166666666665,0.02371078584318796,0.804597701149422,0.0,0.29748507871728763,0.0
2013-08-24 11:40:00,449.56666666666666,0.030212429897676703,0.804597701149422,0.0,0.2937158823667799,0.0
2013-08-24 11:50:00,445.4916666666667,0.0015700520360105068,0.9961685823754739,0.0,0.3551602193002714,1.0
2013-08-24 12:00:00,447.6666666666667,0.016857701569537985,1.0,0.0,0.37331762995573575,1.0
2013-08-24 12:10:00,449.375,0.02886524239089079,1.0,0.0,0.36465169988491053,1.0
2013-08-24 12:20:00,448.4,0.022012158117240416,1.0,0.0,0.36909741865730405,1.0
2013-08-24 12:30:00,446.95,0.011820391761555565,1.0,0.0,0.3667134825039915,1.0
2013-08-24 12:40:00,451.3,0.04239569082861052,1.0,0.0,0.37132027804350104,1.0
2013-08-24 12:50:00,449.05833333333334,0.026639454336201004,1.0,0.0,0.3526353730580785,1.0
2013-08-24 13:00:00,450.2083333333333,0.03472257937691648,1.0,0.0,0.35714552253731846,1.0
2013-08-24 13:10:00,449.59166666666664,0.03038815000725732,1.0,0.0,0.36341912421990585,1.0
2013-08-24 13:20:00,450.78333333333336,0.03876414189727462,1.0,0.0,0.3719968004653868,1.0
2013-08-24 13:30:00,445.95,0.0047915873783245765,1.0,0.0,0.36387853140275517,1.0
2013-08-24 13:40:00,447.1166666666667,0.012991859158760862,0.0,0.0,0.003601833660772778,1.0
2013-08-24 13:50:00,448.73949579831935,0.024398407672556154,0.0,0.0,0.01867861906280338,1.0
2013-08-24 14:00:00,450.9583333333333,0.03999418266433972,0.0,0.0,0.01822760411487936,0.0
2013-08-24 14:10:00,448.85833333333335,0.025233693459554885,0.0,0.0,0.018066527347763577,0.0
2013-08-24 14:20:00,446.2,0.0065487884741323235,0.0,0.0,0.01639132896976018,0.0
2013-08-24 14:30:00,450.1,0.033961125568733416,0.0,0.0,0.030823807303327868,0.0
2013-08-24 14:40:00,449.98333333333335,0.033141098390689745,0.0,0.0,0.016584621090299075,0.0
2013-08-24 14:50:00,449.94166666666666,0.03284823154138832,0.0,0.0,0.019935017846305875,0.0
2013-08-24 15:00:00,449.5083333333333,0.029802416308654867,0.0,0.0,0.014941638065718788,0.0
2013-08-24 15:10:00,453.2416666666667,0.056043286006050665,0.0,0.0,0.017518866339570224,0.0
2013-08-24 15:20:00,449.55833333333334,0.0301538565278165,0.0,0.0,0.019097418657304067,0.0
2013-08-24 15:30:00,450.425,0.03624548699328341,0.0,0.0,0.03133925295809811,0.0
2013-08-24 15:40:00,449.1333333333333,0.02716661466494325,0.0,0.0,0.02077261703530747,0.0
2013-08-24 15:50:00,449.8,0.03185248425376404,0.0,0.0,0.03140368366494434,0.0
2013-08-24 16:00:00,450.2083333333333,0.03472257937691648,0.0,0.0,0.03169362184575257,0.0
2013-08-24 16:10:00,453.375,0.056980459923814744,0.0,0.0,0.038780999598843964,0.0
2013-08-24 16:20:00,450.64166666666665,0.03776839460964994,0.0,0.0,0.03317552810321729,0.0
2013-08-24 16:30:00,453.39166666666665,0.05709760666353515,0.0,0.0,0.042711272716467234,0.0
2013-08-24 16:40:00,453.46666666666664,0.0576247669922774,0.0,0.0,0.049283204814788165,0.0
2013-08-24 16:50:00,455.3,0.07051090836153448,0.0,0.0,0.03913536848649842,0.0
2013-08-24 17:00:00,453.85,0.06031914200584962,0.0,0.0,0.04995972723667419,0.0
2013-08-24 17:10:00,456.31666666666666,0.07765685948448588,0.0,0.0,0.09341823900449282,0.0
2013-08-24 17:20:00,458.01666666666665,0.08960582693597847,0.0,0.0,0.1074319177435596,0.0
2013-08-24 17:30:00,455.39166666666665,0.07115521542999713,0.0,0.0,0.10330835250539744,0.0
2013-08-24 17:40:00,458.19166666666666,0.09083586770304397,0.0,0.0,0.11951267527723787,0.0
2013-08-24 17:50:00,469.43333333333334,0.1698513436445324,0.0,0.0,0.128597404942564,0.0
2013-08-24 18:00:00,473.05833333333334,0.1953307595337447,0.0,0.0,0.14077480853651161,0.0
2013-08-24 18:10:00,471.9916666666667,0.18783336819163168,0.0,0.0,0.14122582348443563,0.0
2013-08-24 18:20:00,476.18333333333334,0.21729577323134155,0.0,0.0,0.11989925951831565,0.0
2013-08-24 18:30:00,478.53333333333336,0.23381346353193452,0.0,0.0,0.11632335528834685,0.0
2013-08-24 18:40:00,481.68333333333334,0.255954197339112,0.0,0.0,0.11281188176522426,0.0
2013-08-24 18:50:00,481.8,0.25677422451715565,0.0,0.0,0.12228319567162799,0.0
2013-08-24 19:00:00,476.28333333333336,0.2179986536696648,0.0,0.0,0.122959718093514,0.0
2013-08-24 19:10:00,475.35833333333335,0.21149700961517606,0.0,0.0,0.10788293269148364,0.0
2013-08-24 19:20:00,474.45,0.20511251230040772,0.0,0.0,0.10076333958496912,0.0
2013-08-24 19:30:00,476.9,0.2223330830393236,0.0,0.0,0.09564109839068957,0.0
2013-08-24 19:40:00,477.075,0.22356312380638907,0.0,0.0,0.1006989088781229,0.0
2013-08-24 19:50:00,473.175,0.1961507867117884,0.0,0.0,0.09866934161246503,0.0
2013-08-24 20:00:00,471.3333333333333,0.1832060719726711,0.0,0.0,0.10736748703671338,0.0
2013-08-24 20:10:00,470.0083333333333,0.17389290616489012,0.0,0.0,0.11577569428015327,0.0
2013-08-24 20:20:00,471.31666666666666,0.1830889252329507,0.0,0.0,0.11017022278452661,0.0
2013-08-24 20:30:00,470.7916666666667,0.1793988029317546,0.0,0.0,0.11931938315669896,0.0
2013-08-24 20:40:00,473.0416666666667,0.1952136127940243,0.0,0.0,0.12875848170967957,0.0
2013-08-24 20:50:00,475.21666666666664,0.2105012623275514,0.0,0.0,0.1346861067395378,0.0
2013-08-24 21:00:00,473.76666666666665,0.20030949597186654,0.0,0.0,0.12602017666871257,0.0
2013-08-24 21:10:00,476.1333333333333,0.2169443330121799,0.0,0.0,0.139711701873548,0.0
2013-08-24 21:20:00,478.575,0.23410633038123557,0.0,0.0,0.1330109083615344,0.0
2013-08-24 21:30:00,480.10833333333335,0.24488383043552325,0.0,0.0,0.12779202110698532,0.0
