dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,0.9369066431667464,0.0,,0.0
2013-08-23 21:30:00,,,0.9904926368973045,0.0,,0.0
2013-08-23 21:40:00,,,1.0,0.0,,0.0
2013-08-23 21:50:00,,,1.0,0.0,,0.0
2013-08-23 22:00:00,,,1.0,0.0,,0.0
2013-08-23 22:10:00,,,0.878359182653745,0.0,,0.0
2013-08-23 22:20:00,,,0.6912225570287316,0.0,0.7919278949600561,1.0
2013-08-23 22:30:00,,,0.7097024132162357,0.0,0.7983958446256825,1.0
2013-08-23 22:40:00,,,0.6959257261912652,0.0,0.7935740041669429,1.0
2013-08-23 22:50:00,,,0.692707768343216,0.0,0.7924477189201257,1.0
2013-08-23 23:00:00,657.8245614035088,1.0,0.6263943859684376,0.0,0.7692380350889532,1.0
2013-08-23 23:10:00,671.525,1.0,0.622922378816595,0.0,0.7680228325858083,1.0
2013-08-23 23:20:00,672.6166666666667,1.0,0.5882674481452963,0.0,0.7345975941663974,1.0
2013-08-23 23:30:00,658.1083333333333,1.0,0.35669825069529626,0.0,0.6271884896514274,1.0
2013-08-23 23:40:00,644.0916666666667,1.0,0.510912692182576,0.0,0.6607494975782202,1.0
2013-08-23 23:50:00,628.125,1.0,0.43788980255376775,0.0,0.6207893433038053,1.0
2013-08-24 00:00:00,620.3833333333333,0.9612799769373521,0.39432360399556343,0.0,0.5898837982656506,1.0
2013-08-24 00:10:00,613.7333333333333,0.9133529125601338,0.3213007143667555,0.0,0.5428877347283397,1.0
2013-08-24 00:20:00,608.5833333333334,0.8762364642078521,0.20953856295181708,0.0,0.4537268383843428,1.0
2013-08-24 00:30:00,604.95,0.8500507498363393,0.16399208264096726,0.0,0.41205330118730077,1.0
2013-08-24 00:40:00,601.0,0.8215827943040063,0.11535141209160857,0.0,0.3409549657280721,1.0
2013-08-24 00:50:00,595.5916666666667,0.7826045176363188,0.14171391292370378,0.0,0.304762238970093,1.0
2013-08-24 01:00:00,582.9666666666667,0.6916151660931034,0.36523821575358073,0.0,0.3393268621175982,0.0
2013-08-24 01:10:00,576.475,0.6448292222962949,0.528858995565927,0.0,0.39778330281466223,1.0
2013-08-24 01:20:00,562.8333333333334,0.5465126754472893,0.5135118119829233,0.0,0.35445751746639675,1.0
2013-08-24 01:30:00,551.375,0.4639315808123576,0.4059577592923568,0.0,0.2957389036738637,1.0
2013-08-24 01:40:00,540.3583333333333,0.3845336120069908,0.36214402551507197,0.0,0.2793800912783409,1.0
2013-08-24 01:50:00,540.6583333333333,0.3866957352119778,0.31300828452755186,0.0,0.2485732175368724,0.0
2013-08-24 02:00:00,531.0833333333334,0.31768796958613377,0.3081813477554782,0.0,0.2261724511322057,0.0
2013-08-24 02:10:00,525.7666666666667,0.27937034167552516,0.3493959617324156,0.0,0.2434713881174295,0.0
2013-08-24 02:20:00,525.5083333333333,0.2775085133601195,0.17191320965154985,0.0,0.17576994289180478,0.0
2013-08-24 02:30:00,522.075,0.2527642144585986,0.10074683416584708,0.0,0.13612924418893738,0.0
2013-08-24 02:40:00,516.85,0.21510723530506967,0.030694367166007458,0.0,0.09575531056908645,0.0
