dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,385.1156462585034,0.7826120975465993,,0.0,,0.0
2013-08-23 21:30:00,387.2755102040816,0.8013257201797683,,0.0,,0.0
2013-08-23 21:40:00,389.4353741496599,0.8200393428129372,,0.0,,0.0
2013-08-23 21:50:00,391.5952380952381,0.8387529654461058,,0.0,,0.0
2013-08-23 22:00:00,393.7551020408163,0.8574665880792747,,0.0,,0.0
2013-08-23 22:10:00,395.9149659863946,0.8761802107124437,,0.0,,0.0
2013-08-23 22:20:00,398.0748299319728,0.8948938333456121,,0.0,,0.0
2013-08-23 22:30:00,400.234693877551,0.9136074559787811,,0.0,,0.0
2013-08-23 22:40:00,402.3945578231293,0.93232107861195,,0.0,,0.0
2013-08-23 22:50:00,404.55442176870747,0.9510347012451186,,0.0,,0.0
2013-08-23 23:00:00,406.7142857142857,0.9697483238782875,0.5436050627459027,0.0,0.7147393892895858,1.0
2013-08-23 23:10:00,415.85833333333335,1.0,0.5531138306874289,0.0,0.6129916457947516,1.0
2013-08-23 23:20:00,427.45,1.0,1.0,1.0,0.8597122743682307,1.0
2013-08-23 23:30:00,411.425,1.0,1.0,1.0,0.8768277978339348,1.0
2013-08-23 23:40:00,404.85,0.9535956678700359,1.0,1.0,0.870990252707581,1.0
2013-08-23 23:50:00,382.8,0.7625487364620936,1.0,0.0,0.7723634066294713,1.0
2013-08-24 00:00:00,380.76666666666665,0.7449314079422378,1.0,0.0,0.7399361010830323,1.0
2013-08-24 00:10:00,384.35833333333335,0.7760505415162453,1.0,0.0,0.7361164851500166,1.0
2013-08-24 00:20:00,383.1333333333333,0.7654368231046927,1.0,0.0,0.7209685920577615,1.0
2013-08-24 00:30:00,383.42148760330576,0.7679334665990388,1.0,0.0,0.6417700361010827,1.0
2013-08-24 00:40:00,376.6166666666667,0.708974729241877,1.0,0.0,0.5978494584837544,1.0
2013-08-24 00:50:00,375.8151260504202,0.7020299730000302,1.0,0.0,0.5810626368959135,1.0
2013-08-24 01:00:00,372.6363636363636,0.67448834919593,1.0,0.0,0.5836328519855594,1.0
2013-08-24 01:10:00,356.01666666666665,0.5304909747292414,1.0,0.0,0.5511888086642598,1.0
2013-08-24 01:20:00,346.8,0.4506353790613717,1.0,0.0,0.5540480144404332,1.0
2013-08-24 01:30:00,343.2773109243698,0.4201138852652974,1.0,0.0,0.5261707581227435,1.0
2013-08-24 01:40:00,343.81666666666666,0.424787003610108,1.0,0.0,0.5381133245815555,1.0
2013-08-24 01:50:00,337.0083333333333,0.36579783393501775,1.0,0.0,0.5196738069957222,1.0
2013-08-24 02:00:00,337.60833333333335,0.37099638989169664,1.0,0.0,0.5028999999999999,1.0
2013-08-24 02:10:00,331.7583333333333,0.32031046931407914,1.0,0.0,0.49376642599277953,1.0
2013-08-24 02:20:00,334.26446280991735,0.342024226511919,0.8158097475340674,0.0,0.43033232860443255,1.0
2013-08-24 02:30:00,330.39495798319325,0.3084978309013131,0.4887343866429223,0.0,0.30356156436998494,1.0
2013-08-24 02:40:00,326.875,0.27799999999999975,0.19029666957147703,0.0,0.18157964662438517,1.0
2013-08-24 02:50:00,324.9583333333333,0.2613935018050538,0.011429798305106136,0.0,0.12481378680750899,0.0
2013-08-24 03:00:00,325.175,0.26327075812274353,0.0007577766832114573,0.0,0.1012626947633117,0.0
2013-08-24 03:10:00,322.59504132231405,0.24091732553629475,0.0,0.0,0.11243429602888072,0.0
2013-08-24 03:20:00,318.9166666666667,0.20904693140794217,0.0,0.0,0.08348483754512627,0.0
2013-08-24 03:30:00,320.14166666666665,0.21966064981949424,0.0,0.0,0.08793249097472917,0.0
2013-08-24 03:40:00,315.98333333333335,0.1836317689530685,0.0,0.0,0.07701191335740055,0.0
2013-08-24 03:50:00,318.3833333333333,0.2044259927797831,0.0,0.0,0.06962563176895287,0.0
2013-08-24 04:00:00,312.30833333333334,0.15179061371841138,0.0,0.0,0.07041985559566775,0.0
2013-08-24 04:10:00,313.2416666666667,0.1598772563176894,0.0,0.0,0.046434296028880884,0.0
2013-08-24 04:20:00,310.95,0.1400216606498192,0.0,0.0,0.032019133574007076,0.0
2013-08-24 04:30:00,309.4,0.12659205776173246,0.0,0.0,0.05100108303249091,0.0
2013-08-24 04:40:00,309.56666666666666,0.12803610108303226,0.0,0.0,0.05346317689530672,0.0
2013-08-24 04:50:00,304.53333333333336,0.08442599277978342,0.0,0.0,0.05985667870036101,0.0
2013-08-24 05:00:00,301.5083333333333,0.058216606498194684,0.0,0.0,0.041549819494584694,0.0
2013-08-24 05:10:00,305.4916666666667,0.09272924187725619,0.0,0.0,0.0398025270758121,0.0
2013-08-24 05:20:00,306.0083333333333,0.09720577617328494,0.0,0.0,0.0444884476534295,0.0
2013-08-24 05:30:00,307.35,0.10883032490974728,0.0,0.0,0.020264620938628148,0.0
2013-08-24 05:40:00,303.5083333333333,0.07554512635379035,0.0,0.0,0.018795306859205746,0.0
2013-08-24 05:50:00,303.14166666666665,0.07236823104693108,0.0,0.0,0.030986642599277966,0.0
2013-08-24 06:00:00,304.125,0.08088808664259908,0.0,0.0,0.03313104693140788,0.0
2013-08-24 06:10:00,299.0416666666667,0.036844765342960266,0.000852498768612889,0.0,0.047050360128581305,0.0
2013-08-24 06:20:00,298.73333333333335,0.0341732851985559,0.001105090996350042,0.0,0.0383625941230906,0.0
2013-08-24 06:30:00,301.2916666666667,0.056339350180505385,0.0009787948824814647,0.0,0.04276604391283951,0.0
2013-08-24 06:40:00,301.7416666666667,0.060238267148014314,0.0010419429394157526,0.0,0.03262208075081709,0.0
2013-08-24 06:50:00,304.6,0.08500361010830325,0.0010103689109486086,0.0,0.035351102043019604,0.0
2013-08-24 07:00:00,302.7583333333333,0.06904693140794198,0.0010419429394157526,0.0,0.0421527666713947,0.0
2013-08-24 07:10:00,303.69166666666666,0.07713357400721998,0.0013670700974152629,0.0,0.027295442043120597,0.0
2013-08-24 07:20:00,301.55833333333334,0.05864981949458468,6.314805693428782e-05,0.0,0.020207300375883468,0.0
2013-08-24 07:30:00,302.1333333333333,0.06363176895306834,0.0007893507116785995,0.0,0.02899937744222818,0.0
2013-08-24 07:40:00,303.55833333333334,0.07597833935018034,0.000820924740145745,0.0,0.030082630518256773,0.0
