dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,642.9655172413793,0.8797684904802027,0.0,1.0,0.65,1.0
2013-08-23 23:10:00,659.5416666666666,0.9720701327011932,0.0,1.0,0.6415038726481557,1.0
2013-08-23 23:20:00,672.2,1.0,0.0,1.0,0.65,1.0
2013-08-23 23:30:00,686.2666666666667,1.0,0.0,1.0,0.5302298706834833,1.0
2013-08-23 23:40:00,678.9666666666667,1.0,0.0,1.0,0.42998118267494323,1.0
2013-08-23 23:50:00,661.7833333333333,0.9845524957239193,0.0,1.0,0.3851653231680705,1.0
2013-08-24 00:00:00,670.1916666666667,1.0,0.0,1.0,0.3619662250520411,1.0
2013-08-24 00:10:00,625.45,0.782236128515424,0.0,1.0,0.33379042271970183,1.0
2013-08-24 00:20:00,592.7166666666667,0.599965786681715,0.0,1.0,0.30260307629749333,1.0
2013-08-24 00:30:00,578.0833333333334,0.5184824057601282,0.0,1.0,0.26631141785855644,0.0
2013-08-24 00:40:00,570.5083333333333,0.4763022273673475,0.0,0.0,0.13543033015735165,0.0
2013-08-24 00:50:00,561.3083333333333,0.42507349585400334,0.0,0.0,0.12118929963067995,0.0
2013-08-24 01:00:00,551.125,0.368369229631806,0.0,0.0,0.10281377637045877,0.0
2013-08-24 01:10:00,539.275,0.3023843961064662,0.0,0.0,0.1012314396452731,0.0
2013-08-24 01:20:00,529.1916666666667,0.2462369639224575,0.0,0.0,0.08637789167659427,0.0
2013-08-24 01:30:00,524.5416666666666,0.2203441811466908,0.0,0.0,0.08944047888663112,0.0
2013-08-24 01:40:00,518.5416666666666,0.18693413885537957,0.0,0.0,0.07979332917501507,0.0
2013-08-24 01:50:00,518.025,0.18405716299140562,0.0,0.0,0.07096286938607549,0.0
2013-08-24 02:00:00,513.175,0.15705071213926228,0.0,0.0,0.41366637818920027,1.0
2013-08-24 02:10:00,514.175,0.16261905252114747,0.0,0.0,0.55,1.0
2013-08-24 02:20:00,511.025,0.1450787803182092,0.0,0.0,0.55,1.0
2013-08-24 02:30:00,508.14166666666665,0.1290233988837736,0.0,1.0,0.65,1.0
2013-08-24 02:40:00,620.0416666666666,0.7521206876167277,0.8875321097501954,1.0,0.9606362384125684,1.0
2013-08-24 02:50:00,722.5,1.0,0.9601280667138229,1.0,0.986044823349838,1.0
2013-08-24 03:00:00,736.5666666666667,1.0,0.9895387364580617,1.0,0.9963385577603215,1.0
2013-08-24 03:10:00,742.1166666666667,1.0,0.9999627713041211,1.0,0.7755784442969992,1.0
2013-08-24 03:20:00,738.2,1.0,1.0,1.0,0.7119917466121247,1.0
2013-08-24 03:30:00,744.35,1.0,1.0,1.0,0.6748833982505114,1.0
2013-08-24 03:40:00,686.125,1.0,1.0,1.0,0.5907643362148322,1.0
2013-08-24 03:50:00,591.2833333333333,0.5919844988010124,1.0,1.0,0.5304313681771061,1.0
2013-08-24 04:00:00,570.5166666666667,0.47634863020386314,1.0,1.0,0.49755959878937717,1.0
2013-08-24 04:10:00,558.4,0.40887890591002074,1.0,1.0,0.5001627979179085,1.0
2013-08-24 04:20:00,530.9333333333333,0.2559351567542403,0.9988459104277576,1.0,0.4869470434056362,1.0
2013-08-24 04:30:00,511.23333333333335,0.14623885123110217,0.5249246118908454,1.0,0.30382201430117595,1.0
2013-08-24 04:40:00,500.5,0.08647199779886756,0.0,0.0,0.038805703680688426,1.0
2013-08-24 04:50:00,501.35,0.09120508712347011,0.0,0.0,0.023875591031758722,0.0
2013-08-24 05:00:00,497.1666666666667,0.06791086319258366,0.0,0.0,0.03127684345601452,0.0
2013-08-24 05:10:00,491.53333333333336,0.036542545707963725,0.0007445739175756646,0.0,0.016530766997985457,0.0
2013-08-24 05:20:00,497.64166666666665,0.07055582487397895,0.008934887010907996,0.0,0.015058711366432824,0.0
2013-08-24 05:30:00,492.76666666666665,0.04341016551228858,0.0,0.0,0.004606813168610244,0.0
2013-08-24 05:40:00,495.18333333333334,0.05686698810184459,0.0,0.0,0.004810985649279356,0.0
2013-08-24 05:50:00,490.28333333333336,0.02958212023060722,0.0,0.0,0.008792349022327138,0.0
2013-08-24 06:00:00,488.8666666666667,0.02169363802293641,0.00483973046424184,0.0,0.0037230412626471027,0.0
2013-08-24 06:10:00,486.475,0.008376023942927717,0.0,0.0,0.003407299844679012,0.0
2013-08-24 06:20:00,486.5416666666667,0.008747246635053375,0.0,0.0,0.0,0.0
2013-08-24 06:30:00,487.84166666666664,0.015986089131503886,0.0,0.0,0.000982751636733279,0.0
2013-08-24 06:40:00,485.6333333333333,0.0036893374548408343,0.0,0.0,0.014151876639891646,0.0
2013-08-24 06:50:00,486.0833333333333,0.006195090626689112,0.0,0.0,0.006036020533294032,0.0
2013-08-24 07:00:00,484.19166666666666,0.0,0.0,0.0,0.01175284999202953,0.0
2013-08-24 07:10:00,485.2916666666667,0.0017868211576968708,0.0,0.0,0.0077970081790651935,0.0
2013-08-24 07:20:00,489.59166666666664,0.02573068479980299,0.004095156546666175,0.0,0.0026202289087355526,0.0
2013-08-24 07:30:00,486.94166666666666,0.01097458278780733,0.0,0.0,0.0008551438363150185,0.0
2013-08-24 07:40:00,488.80833333333334,0.021368818167326418,0.0,0.0,0.0,0.0
2013-08-24 07:50:00,487.51666666666665,0.014176378507391259,0.0,0.0,0.0,0.0
2013-08-24 08:00:00,485.35833333333335,0.00215804384982253,0.0007445739175756646,0.0,0.0002606008711514826,0.0
2013-08-24 08:10:00,485.25,0.0015548069751182153,0.0,0.0,0.0037390801257663852,0.0
2013-08-24 08:20:00,482.125,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,483.2416666666667,0.0,0.0007445739175756646,0.0,0.0002606008711514826,0.0
2013-08-24 08:40:00,482.275,0.0,0.0,0.0,0.013335186717215198,0.0
2013-08-24 08:50:00,486.19166666666666,0.0067983275013934275,0.0,0.0,0.0,0.0
2013-08-24 09:00:00,481.825,0.0,0.0007445739175756646,0.0,0.0002606008711514826,0.0
2013-08-24 09:10:00,483.875,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:20:00,489.325,0.024245794031300356,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,482.73333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,481.73333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:50:00,482.06666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,479.5083333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,483.7916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,480.3666666666667,0.0,0.00819031309333233,0.0,0.002866609582666316,0.0
2013-08-24 10:30:00,480.53333333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:40:00,482.725,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,480.18333333333334,0.0,0.0,0.0,0.0017483984392424946,0.0
2013-08-24 11:00:00,482.28333333333336,0.0,0.003722869587878323,0.0,0.001303004355757413,0.0
2013-08-24 11:10:00,480.525,0.0,0.00483973046424184,0.0,0.0016939056624846439,0.0
2013-08-24 11:20:00,481.825,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,485.5416666666667,0.0031789062531681718,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,484.40833333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,484.76666666666665,0.0,0.0,0.0,0.0031265626837590475,0.0
2013-08-24 12:00:00,481.8264462809917,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:10:00,483.7310924369748,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:20:00,481.4793388429752,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:30:00,485.9916666666667,0.00568465942501645,0.0,0.0,0.0,0.0
2013-08-24 12:40:00,482.8833333333333,0.0,0.0,0.0,0.0028713470829227006,0.0
2013-08-24 12:50:00,484.575,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:00:00,481.55833333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:10:00,482.30833333333334,0.0,0.0,0.0,0.00041472753398678257,0.0
2013-08-24 13:20:00,485.90833333333336,0.005220631059859455,0.0,0.0,0.006138106773628675,0.0
2013-08-24 13:30:00,482.65,0.0,0.0,0.0,0.004045338846770141,0.0
2013-08-24 13:40:00,481.8421052631579,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:50:00,485.1061946902655,0.00075405006179415,0.0,0.0,0.0,0.0
2013-08-24 14:00:00,486.975,0.011160194133870318,0.0,0.0,0.011012724749603933,0.0
2013-08-24 14:10:00,486.2916666666667,0.007355161539582074,0.0,0.0,0.009557995824836355,0.0
2013-08-24 14:20:00,480.7,0.0,0.0,0.0,0.009583517384920144,0.0
2013-08-24 14:30:00,480.5416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:40:00,488.56666666666666,0.020023135908370786,0.0,0.0,0.0,0.0
2013-08-24 14:50:00,488.09166666666664,0.01737817422697519,0.0,0.0,0.0007530575959803751,0.0
2013-08-24 15:00:00,488.1,0.01742457706349117,0.0,0.0,0.0022333080808315713,0.0
2013-08-24 15:10:00,484.35833333333335,0.0,0.0,0.0,0.008486090301323556,0.0
2013-08-24 15:20:00,484.14166666666665,0.0,0.0,0.0,0.0016463121989078514,0.0
2013-08-24 15:30:00,485.21666666666664,0.0013691956290552273,0.0,0.0,0.0,0.0
2013-08-24 15:40:00,485.7,0.004060560146966493,0.0,0.0,0.006036020533294032,0.0
2013-08-24 15:50:00,487.7416666666667,0.015429255093315556,0.0,0.0,0.0,0.0
2013-08-24 16:00:00,485.5083333333333,0.002993294907105184,0.0,0.0,0.011395548150858541,0.0
2013-08-24 16:10:00,481.7416666666667,0.0,0.0,0.0,0.029056467728737732,0.0
2013-08-24 16:20:00,486.94166666666666,0.01097458278780733,0.0,0.0,0.03097058473501077,0.0
2013-08-24 16:30:00,484.55833333333334,0.0,0.0,0.0,0.042863631733987224,0.0
2013-08-24 16:40:00,488.69166666666666,0.020719178456106435,0.0,0.0,0.03663637107357904,0.0
2013-08-24 16:50:00,494.4583333333333,0.05282994132497769,0.0,0.0,0.03906091928152495,0.0
2013-08-24 17:00:00,495.0833333333333,0.05631015406365594,0.0,0.0,0.055216066814469326,0.0
2013-08-24 17:10:00,498.96666666666664,0.07793387587997677,0.0,0.0,0.08290695950521917,0.0
2013-08-24 17:20:00,496.93333333333334,0.0666115837701437,0.0,0.0,0.09194159177482805,0.0
2013-08-24 17:30:00,497.725,0.07101985323913626,0.0,0.0,0.10138456900577515,0.0
2013-08-24 17:40:00,503.0,0.10039284875358058,0.0,0.0,0.11881579454290145,0.0
2013-08-24 17:50:00,512.0416666666666,0.15073992637312575,0.0,0.0,0.11996426474666526,0.0
2013-08-24 18:00:00,514.9916666666667,0.16716653049968735,0.0,0.0,0.12414980060038233,0.0
2013-08-24 18:10:00,518.075,0.18433558001050027,0.0,0.0,0.13573658887835505,0.0
2013-08-24 18:20:00,523.7666666666667,0.2160287173507299,0.0,0.0,0.12241433451469497,0.0
2013-08-24 18:30:00,524.1416666666667,0.21811684499393683,0.0,0.0,0.12215911891385844,0.0
2013-08-24 18:40:00,525.5083333333333,0.2257269101825133,0.0,0.0,0.11993874318658165,0.0
2013-08-24 18:50:00,529.2916666666666,0.24679379796064552,0.0,0.0,0.11850953582189769,0.0
2013-08-24 19:00:00,524.9416666666667,0.22257151729944538,0.0,0.0,0.12698269376966628,0.0
2013-08-24 19:10:00,524.8583333333333,0.22210748893428806,0.0,0.0,0.13078540622212875,0.0
2013-08-24 19:20:00,524.1333333333333,0.21807044215742116,0.0,0.0,0.1099342916337946,0.0
2013-08-24 19:30:00,523.6666666666666,0.21547188331254125,0.0,0.0,0.11036815815521646,0.0
2013-08-24 19:40:00,526.4333333333333,0.23087762503575687,0.0,0.0,0.11054680907580212,0.0
2013-08-24 19:50:00,527.675,0.23779164767659772,0.0,0.0,0.13905439168922842,0.0
2013-08-24 20:00:00,520.8666666666667,0.1998805302432629,0.0,0.0,0.13770174900479532,0.0
2013-08-24 20:10:00,521.0083333333333,0.2006693784640299,0.0,0.0,0.14178519861817793,0.0
2013-08-24 20:20:00,521.0666666666667,0.20099419831964022,0.0,0.0,0.1671791509014001,0.0
2013-08-24 20:30:00,530.375,0.25282616670768804,0.0,0.0,0.16324883064851958,0.0
2013-08-24 20:40:00,529.9333333333333,0.2503668163723551,0.0,0.0,0.17116051427444826,0.0
2013-08-24 20:50:00,531.2666666666667,0.2577912702148689,0.0,0.0,0.28998889802387834,0.0
2013-08-24 21:00:00,539.5583333333333,0.30396209254800016,0.0,0.0,0.2744973110531087,0.0
2013-08-24 21:10:00,538.275,0.29681605572458103,0.0,0.0,0.24688298304260972,0.0
2013-08-24 21:20:00,540.8583333333333,0.31120093504445134,0.0,1.0,0.65,1.0
2013-08-24 21:30:00,579.6583333333333,0.527252541861597,0.06626707866423427,1.0,0.673193477532482,1.0
2013-08-24 21:40:00,574.6,0.4990860200965613,0.0,1.0,0.65,1.0
2013-08-24 21:50:00,565.5833333333334,0.4488781509865631,0.04169613938423738,1.0,0.6645936487844831,1.0
2013-08-24 22:00:00,685.6916666666667,1.0,0.07371281783999115,1.0,0.6757994862439969,1.0
2013-08-24 22:10:00,765.9333333333333,1.0,0.010051747887271412,1.0,0.653518111760545,1.0
2013-08-24 22:20:00,801.9166666666666,1.0,0.0,1.0,0.65,1.0
2013-08-24 22:30:00,844.675,1.0,0.0,1.0,0.5993677769500652,1.0
2013-08-24 22:40:00,855.1166666666667,1.0,0.0,1.0,0.556363948209131,1.0
2013-08-24 22:50:00,854.0333333333333,1.0,0.0,1.0,0.4988383517806054,1.0
2013-08-24 23:00:00,758.4333333333333,1.0,0.0,1.0,0.461219572217319,1.0
