dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,410.0689655172414,0.44822741927007564,0.0,0.0,0.40792841269976415,1.0
2013-08-23 23:10:00,416.8666666666667,0.5176797132421179,0.0,0.0,0.37617900230734497,1.0
2013-08-23 23:20:00,426.15833333333336,0.6126129194302306,0.0,0.0,0.3793164809154454,1.0
2013-08-23 23:30:00,434.65,0.6993725042783794,0.0,0.0,0.38760504380550176,1.0
2013-08-23 23:40:00,438.7916666666667,0.7416880230904802,0.0,0.0,0.3910234906471635,1.0
2013-08-23 23:50:00,433.14166666666665,0.6839618223769908,0.0,0.0,0.37552340976236875,1.0
2013-08-24 00:00:00,433.7,0.6896663289371734,0.0,0.0,0.3552468689070336,1.0
2013-08-24 00:10:00,435.175,0.7047364432827304,0.0,0.0,0.3502830967807852,1.0
2013-08-24 00:20:00,435.78333333333336,0.7109518011766609,0.0,0.0,0.33436156354564867,1.0
2013-08-24 00:30:00,433.025,0.6827698359315795,0.0,0.0,0.2612629947808021,1.0
2013-08-24 00:40:00,429.4166666666667,0.6459033980127883,0.0,0.0,0.2220210981600836,0.0
2013-08-24 00:50:00,428.53333333333336,0.6368783577832458,0.0,0.0,0.2028684302389933,0.0
2013-08-24 01:00:00,425.7,0.607930115537543,0.0,0.0,0.17580182373926154,0.0
2013-08-24 01:10:00,412.69166666666666,0.47502362687418564,0.0,0.0,0.15084247899123898,0.0
2013-08-24 01:20:00,405.7083333333333,0.4036747239274247,0.0,0.0,0.15323070897650917,0.0
2013-08-24 01:30:00,402.3,0.36885169134362417,0.0,0.0,0.11558096567930447,0.0
2013-08-24 01:40:00,397.48333333333335,0.31963967952593003,0.0,0.0,0.10476368868719707,0.0
2013-08-24 01:50:00,393.0416666666667,0.2742590527113436,0.0,0.0,0.1013920698844625,0.0
2013-08-24 02:00:00,393.46666666666664,0.2786012890481985,0.0,0.0,0.08008531217273582,0.0
2013-08-24 02:10:00,386.76666666666665,0.2101472103260081,0.0,0.0,0.08518956841576497,0.0
2013-08-24 02:20:00,384.84166666666664,0.19047943397672193,0.0,0.0,0.06505351167720996,0.0
2013-08-24 02:30:00,384.2416666666667,0.18434921797175,0.0,0.0,0.05489182723007881,0.0
2013-08-24 02:40:00,380.45,0.14560965849588328,0.0,0.0,0.06294624992550074,0.0
2013-08-24 02:50:00,381.35833333333335,0.15489012439229993,0.0,0.0,0.053393329984418994,0.0
2013-08-24 03:00:00,377.775,0.11827911214038175,0.0,0.0,0.053533814101199804,0.0
2013-08-24 03:10:00,375.96666666666664,0.09980332223650691,0.1525423728813555,0.0,0.08168333162809038,0.0
2013-08-24 03:20:00,377.4,0.11444772713727407,1.0,0.0,0.3863479238150379,1.0
2013-08-24 03:30:00,375.7,0.09707878178985271,0.8135593220338987,0.0,0.31392899657109086,1.0
2013-08-24 03:40:00,375.725,0.09733420745672691,0.9690927218344974,0.0,0.37838688683165106,1.0
2013-08-24 03:50:00,371.23333333333335,0.051442729308392665,1.0,0.0,0.3809158712995206,1.0
2013-08-24 04:00:00,372.6666666666667,0.06608713420915982,1.0,0.0,0.3791832338592263,1.0
2013-08-24 04:10:00,371.39166666666665,0.05306042519859337,0.9322033898305085,0.0,0.35030333601794866,1.0
2013-08-24 04:20:00,373.175,0.0712807894355946,0.8305084745762715,0.0,0.3215938374012156,1.0
2013-08-24 04:30:00,371.7,0.0562106750900375,1.0,0.0,0.38850201360567393,1.0
2013-08-24 04:40:00,371.39166666666665,0.05306042519859337,0.9322033898305085,0.0,0.3453395638917,1.0
2013-08-24 04:50:00,370.475,0.043694817413219435,0.8983050847457638,0.0,0.3221427716917365,1.0
2013-08-24 05:00:00,371.7,0.0562106750900375,0.8644067796610172,0.0,0.31734939879003277,0.0
2013-08-24 05:10:00,373.05,0.07000366110122537,0.8644067796610181,0.0,0.32666817853648067,0.0
2013-08-24 05:20:00,369.59166666666664,0.034669777183676406,1.0,0.0,0.37206537194234196,1.0
2013-08-24 05:30:00,367.575,0.014065440055853055,1.0,0.0,0.3603115341716973,1.0
2013-08-24 05:40:00,368.8333333333333,0.026921865288503183,0.9491525423728823,0.0,0.3547838702010462,1.0
2013-08-24 05:50:00,370.4916666666667,0.04386510119113518,0.677966101694916,0.0,0.26052420850873426,1.0
2013-08-24 06:00:00,370.125,0.04011885807698538,1.0,0.0,0.35253807970983636,1.0
2013-08-24 06:10:00,368.03333333333336,0.018748243948540605,0.9322033898305094,0.0,0.3324618531868108,1.0
2013-08-24 06:20:00,370.21666666666664,0.04105541885552254,1.0,0.0,0.35553507420115626,1.0
2013-08-24 06:30:00,370.3333333333333,0.04224740530093389,0.8813559322033909,0.0,0.3276366098000628,1.0
2013-08-24 06:40:00,366.65,0.00461469038152067,0.9491525423728814,0.0,0.3390964771605441,1.0
2013-08-24 06:50:00,367.3,0.011255757720240992,0.8983050847457629,0.0,0.3235476128595423,0.0
2013-08-24 07:00:00,367.18333333333334,0.010063771274829637,1.0,0.0,0.350196677763493,1.0
2013-08-24 07:10:00,369.60833333333335,0.03484006096159273,1.0,0.0,0.35,1.0
2013-08-24 07:20:00,367.425,0.012532886054610217,0.7457627118644073,0.0,0.26130728299388917,1.0
2013-08-24 07:30:00,367.825,0.016619696724591508,0.88135593220339,0.0,0.31082534382531557,1.0
2013-08-24 07:40:00,366.23333333333335,0.0003575959336236387,0.8813559322033909,0.0,0.3084745762711868,0.0
2013-08-24 07:50:00,366.01666666666665,0.0,1.0,0.0,0.3580169602642804,1.0
2013-08-24 08:00:00,366.25,0.0005278797115393806,1.0,0.0,0.35,1.0
2013-08-24 08:10:00,366.6166666666667,0.004274122825689186,0.6610169491525432,0.0,0.23454960445820272,1.0
2013-08-24 08:20:00,364.76666666666665,0.0,1.0,0.0,0.35,1.0
2013-08-24 08:30:00,367.625,0.014576291389600862,1.0,0.0,0.3558628704736444,1.0
2013-08-24 08:40:00,363.98333333333335,0.0,0.8474576271186444,0.0,0.2966101694915255,1.0
2013-08-24 08:50:00,366.76666666666665,0.005806676826932025,1.0,0.0,0.35,1.0
2013-08-24 09:00:00,364.45,0.0,1.0,0.0,0.361482235144869,1.0
2013-08-24 09:10:00,367.2416666666667,0.010659764497535314,1.0,0.0,0.35642480694076667,1.0
2013-08-24 09:20:00,365.98333333333335,0.0,1.0,0.0,0.35,1.0
2013-08-24 09:30:00,364.78333333333336,0.0,1.0,0.0,0.35,1.0
2013-08-24 09:40:00,368.2416666666667,0.02087679117248912,1.0,0.0,0.35,1.0
2013-08-24 09:50:00,367.34166666666664,0.011681467165030346,1.0,0.0,0.35,1.0
2013-08-24 10:00:00,363.73333333333335,0.0,1.0,0.0,0.35,1.0
2013-08-24 10:10:00,364.78333333333336,0.0,1.0,0.0,0.35,1.0
2013-08-24 10:20:00,364.5833333333333,0.0,1.0,0.0,0.35,1.0
2013-08-24 10:30:00,365.8,0.0,0.9491525423728814,0.0,0.33220338983050846,1.0
2013-08-24 10:40:00,364.45,0.0,1.0,0.0,0.35,1.0
2013-08-24 10:50:00,366.10833333333335,0.0,1.0,0.0,0.35,1.0
2013-08-24 11:00:00,365.06666666666666,0.0,1.0,0.0,0.35,1.0
2013-08-24 11:10:00,363.45,0.0,1.0,0.0,0.35277221990447083,1.0
2013-08-24 11:20:00,364.1166666666667,0.0,0.9830508474576288,0.0,0.34406779661017006,1.0
2013-08-24 11:30:00,365.03333333333336,0.0,1.0,0.0,0.35,1.0
2013-08-24 11:40:00,364.35833333333335,0.0,1.0,0.0,0.35,1.0
2013-08-24 11:50:00,366.69166666666666,0.005040399826310606,0.5254237288135597,0.0,0.1838983050847459,1.0
2013-08-24 12:00:00,362.1166666666667,0.0,0.8474576271186444,0.0,0.2966101694915255,1.0
2013-08-24 12:10:00,364.0,0.0,1.0,0.0,0.3531000161769589,1.0
2013-08-24 12:20:00,363.7,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:30:00,363.76666666666665,0.0,1.0,0.0,0.3518824871648604,1.0
2013-08-24 12:40:00,365.30833333333334,0.0,1.0,0.0,0.3539429208776425,1.0
2013-08-24 12:50:00,366.75,0.005636393049016283,1.0,0.0,0.35,1.0
2013-08-24 13:00:00,363.6666666666667,0.0,1.0,0.0,0.3557223863568636,1.0
2013-08-24 13:10:00,366.53333333333336,0.0034227039361098962,1.0,0.0,0.35,1.0
2013-08-24 13:20:00,366.9,0.007168947050259122,0.2881355932203409,0.0,0.10095047931275833,1.0
2013-08-24 13:30:00,364.8666666666667,0.0,0.0,0.0,0.0,1.0
2013-08-24 13:40:00,367.21666666666664,0.01040433883066112,0.0,0.0,0.0021166273594945884,0.0
2013-08-24 13:50:00,365.09166666666664,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:00:00,366.21666666666664,0.00018731215570731607,0.0,0.0,0.003942920877642518,0.0
2013-08-24 14:10:00,363.875,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:20:00,366.575,0.003848413380899251,0.0,0.0,0.00427071715013064,0.0
2013-08-24 14:30:00,363.21666666666664,0.0,0.0,0.0,0.010498846327404648,0.0
2013-08-24 14:40:00,366.9,0.007168947050259122,0.0,0.0,0.0,0.0
2013-08-24 14:50:00,365.44166666666666,0.0,0.0,0.0,0.014057777285846847,0.0
2013-08-24 15:00:00,366.9583333333333,0.007764940272964799,0.0,0.0,0.014619713752969435,0.0
2013-08-24 15:10:00,368.06666666666666,0.019088811504372086,0.0,0.0,0.005019965772960542,0.0
2013-08-24 15:20:00,364.5083333333333,0.0,0.0,0.0,0.01171637533950348,0.0
2013-08-24 15:30:00,368.7,0.025559595065176084,0.0,0.0,0.008625724770329891,0.0
2013-08-24 15:40:00,368.8,0.026581297732671698,0.0,0.0,0.013964121207993192,0.0
2013-08-24 15:50:00,367.09166666666664,0.009127210496291895,0.0,0.0,0.01813181667248481,0.0
2013-08-24 16:00:00,368.28333333333336,0.021302500617279053,0.0,0.0,0.026935487990736647,0.0
2013-08-24 16:10:00,367.73333333333335,0.015683135946054347,0.0,0.0,0.015087994142238046,0.0
2013-08-24 16:20:00,368.68333333333334,0.025389311287260345,0.0,0.0,0.010498846327404648,0.0
2013-08-24 16:30:00,369.425,0.03296693940451783,0.0,0.0,0.039110778111723365,0.0
2013-08-24 16:40:00,370.9916666666667,0.04897361452861208,0.0,0.0,0.03171194796127736,0.0
2013-08-24 16:50:00,368.8833333333333,0.02743271662225099,0.0,0.0,0.029183233859226356,0.0
2013-08-24 17:00:00,368.06666666666666,0.019088811504372086,0.0,0.0,0.030307106793471213,0.0
2013-08-24 17:10:00,373.15833333333336,0.07111050565767885,0.0,0.0,0.0401878230070414,0.0
2013-08-24 17:20:00,371.84166666666664,0.05765808720232247,0.0,0.0,0.05962145916169301,0.0
2013-08-24 17:30:00,371.39166666666665,0.05306042519859337,0.0,0.0,0.0766668653310741,0.0
2013-08-24 17:40:00,371.59166666666664,0.05510383053358402,0.0,0.0,0.08720317408962022,0.0
2013-08-24 17:50:00,373.35,0.07306876910371163,0.0,0.0,0.09432024898064058,0.0
2013-08-24 18:00:00,376.80833333333334,0.10840265302126001,0.0,0.0,0.11457829472816435,0.0
2013-08-24 18:10:00,379.84166666666664,0.1393943006019529,0.0,0.0,0.13145567087551388,0.0
2013-08-24 18:20:00,381.71666666666664,0.1585512256174913,0.0,0.0,0.13215809145941695,0.0
2013-08-24 18:30:00,382.98319327731093,0.17149136178298285,0.0,0.0,0.13548288222322502,0.0
2013-08-24 18:40:00,386.5882352941176,0.20832417223302607,0.0,0.0,0.1290674408902437,0.0
2013-08-24 18:50:00,389.59166666666664,0.2390103106827525,0.0,0.0,0.13506142987288325,0.0
2013-08-24 19:00:00,389.71666666666664,0.2402874390171217,0.0,0.0,0.13796476828634918,0.0
2013-08-24 19:10:00,390.30833333333334,0.24633251313313637,0.0,0.0,0.1236920542369573,0.0
2013-08-24 19:20:00,389.1666666666667,0.2346680743458976,0.0,0.0,0.13070642225268397,0.0
2013-08-24 19:30:00,390.23333333333335,0.24556623613251496,0.0,0.0,0.12532119777609385,0.0
2013-08-24 19:40:00,390.75,0.2508450332479076,0.0,0.0,0.11403564039471785,0.0
2013-08-24 19:50:00,388.21008403361344,0.22489464406719506,0.0,0.0,0.11904624055989302,0.0
2013-08-24 20:00:00,389.4583333333333,0.2376480404594254,0.0,0.0,0.11389515627793703,0.0
2013-08-24 20:10:00,388.5,0.22785672322926154,0.0,0.0,0.11183472256515496,0.0
2013-08-24 20:20:00,386.4916666666667,0.20733752799039606,0.0,0.0,0.12541485385394752,0.0
2013-08-24 20:30:00,387.3833333333333,0.21644771010889638,0.0,0.0,0.13314148027688133,0.0
2013-08-24 20:40:00,386.46666666666664,0.20708210232352187,0.0,0.0,0.13487411771717558,0.0
2013-08-24 20:50:00,386.1,0.20333585920937264,0.0,0.0,0.14461434981396495,0.0
2013-08-24 21:00:00,388.51666666666665,0.22802700700717726,0.0,0.0,0.15102979114694629,0.0
2013-08-24 21:10:00,389.89166666666665,0.24207541868523877,0.0,0.0,0.13899183703928294,0.0
2013-08-24 21:20:00,390.2,0.24522566857668288,0.0,0.0,0.14807962469455352,0.0
2013-08-24 21:30:00,391.93333333333334,0.2629351814799363,0.0,0.0,0.14976543409592097,0.0
2013-08-24 21:40:00,393.075,0.27459962026717505,0.0,0.0,0.14751768822743094,0.0
2013-08-24 21:50:00,390.93277310924367,0.25271243098051444,0.0,0.0,0.15739840444100078,0.0
2013-08-24 22:00:00,392.55,0.26923568126282454,0.0,0.0,0.16723229261564385,0.0
2013-08-24 22:10:00,392.85,0.2723007892653108,0.0,0.0,0.16887127397808444,0.0
2013-08-24 22:20:00,392.45,0.268213978595329,0.0,0.0,0.16268997283973727,0.0
2013-08-24 22:30:00,394.2083333333333,0.28617891716545596,0.0,0.0,0.162128036372615,0.0
