dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,455.41379310344826,0.4165261289910938,0.0,0.0,0.37271172226511545,1.0
2013-08-23 23:10:00,458.78333333333336,0.4434386730917709,0.0,0.0,0.3563483400335454,1.0
2013-08-23 23:20:00,470.45,0.5366204307659539,0.0,0.0,0.3749447565293789,1.0
2013-08-23 23:30:00,483.48333333333335,0.6407177657676846,0.0,0.0,0.37143047309709537,1.0
2013-08-23 23:40:00,488.10833333333335,0.6776576768456644,0.0,0.0,0.35228494981496755,1.0
2013-08-23 23:50:00,484.3833333333333,0.6479060727882643,0.0,0.0,0.34119299273182285,1.0
2013-08-24 00:00:00,488.6166666666667,0.6817177391443252,0.0,0.0,0.3208028274007615,1.0
2013-08-24 00:10:00,487.81666666666666,0.6753281329038097,0.0,0.0,0.32040014909081216,0.0
2013-08-24 00:20:00,483.4583333333333,0.6405180905726682,0.0,0.0,0.2957635579457415,0.0
2013-08-24 00:30:00,480.93333333333334,0.6203508958760415,0.0,0.0,0.2568135832379331,0.0
2013-08-24 00:40:00,476.2916666666667,0.5832778680013845,0.0,0.0,0.23609395383509488,0.0
2013-08-24 00:50:00,476.2,0.5825457256196584,0.0,0.0,0.19827879981896104,0.0
2013-08-24 01:00:00,470.59166666666664,0.5377519235377117,0.0,0.0,0.18857791326109527,0.0
2013-08-24 01:10:00,461.725,0.4669337877053328,0.0,0.0,0.1704207821942973,0.0
2013-08-24 01:20:00,457.0083333333333,0.429261734245627,0.0,0.0,0.14475919171481047,0.0
2013-08-24 01:30:00,448.4,0.36050690876174735,0.0,0.0,0.13417973429887387,0.0
2013-08-24 01:40:00,446.19166666666666,0.34286893320199135,0.0,0.0,0.10760296584222998,0.0
2013-08-24 01:50:00,442.05833333333334,0.30985596762599504,0.0,0.0,0.1024047549319773,0.0
2013-08-24 02:00:00,436.21666666666664,0.26319853039056446,0.0,0.0,0.10767618008040247,0.0
2013-08-24 02:10:00,433.80833333333334,0.24396315327067974,0.0,0.0,0.10163600543116523,0.0
2013-08-24 02:20:00,427.7583333333333,0.19564175607678175,0.0,0.0,0.08585833710497595,0.0
2013-08-24 02:30:00,426.575,0.18619046351268598,0.0,0.0,0.09292351108862928,0.0
2013-08-24 02:40:00,427.775,0.19577487287345902,0.0,0.0,0.08549226591411317,0.0
2013-08-24 02:50:00,426.4,0.18479273714757313,0.0,0.0,0.07996459093208372,0.0
2013-08-24 03:00:00,422.80833333333334,0.15610606746359262,0.0,0.0,0.07608423630893742,0.0
2013-08-24 03:10:00,424.4166666666667,0.16895183834296232,0.0,0.0,0.07498602273634881,0.0
2013-08-24 03:20:00,422.725,0.15544048348020575,0.0,0.0,0.06616370703655386,0.0
2013-08-24 03:30:00,421.46666666666664,0.1453901653310613,0.0,0.0,0.06382085141503167,0.0
2013-08-24 03:40:00,420.5833333333333,0.13833497510715892,0.0,0.0,0.0796351268603072,0.0
2013-08-24 03:50:00,420.3333333333333,0.13633822315699784,0.0,0.0,0.07809762785868332,0.0
2013-08-24 04:00:00,418.325,0.12029764915737064,0.0,0.0,0.07436370171188203,0.0
2013-08-24 04:10:00,417.7916666666667,0.11603791166369394,0.0,0.0,0.07751191395330279,0.0
2013-08-24 04:20:00,421.39166666666665,0.14479113974601307,0.0,0.0,0.06876281249168033,0.0
2013-08-24 04:30:00,421.0416666666667,0.14199568701578785,0.0,0.0,0.055547642501531,0.0
2013-08-24 04:40:00,420.19166666666666,0.13520673038524003,0.0,0.0,0.05353425095178509,0.0
2013-08-24 04:50:00,420.90833333333336,0.14093075264236868,0.0,0.0,0.06162442426985449,0.0
2013-08-24 05:00:00,418.9166666666667,0.12502329543941876,0.0,0.0,0.06546817177391455,0.0
2013-08-24 05:10:00,415.90833333333336,0.10099571363914726,0.0,0.0,0.061185138840818956,0.0
2013-08-24 05:20:00,415.45,0.09733500173051833,0.0,0.0,0.05419317909533839,0.0
2013-08-24 05:30:00,417.2916666666667,0.1120444077633718,0.0,0.0,0.04588336306275122,0.0
2013-08-24 05:40:00,418.1666666666667,0.11903303958893555,0.0,0.0,0.04877532547056795,0.0
2013-08-24 05:50:00,417.19166666666666,0.11124570698330719,0.0,0.0,0.050093181757674306,0.0
2013-08-24 06:00:00,415.6,0.09853305290061525,0.0,0.0,0.04903157530417197,0.0
2013-08-24 06:10:00,413.7083333333333,0.08342429647772948,0.0,0.0,0.03936729586539244,0.0
2013-08-24 06:20:00,414.3666666666667,0.08868240994648717,0.0,0.0,0.040319080961635764,0.0
2013-08-24 06:30:00,414.6666666666667,0.09107851228668055,0.0,0.0,0.04127086605787934,0.0
2013-08-24 06:40:00,414.425,0.08914831873485812,0.0,0.0,0.04939764649503475,0.0
2013-08-24 06:50:00,412.225,0.0715769015734408,0.0,0.0,0.05492532147706394,0.0
2013-08-24 07:00:00,412.44166666666666,0.07330741993024684,0.0,0.0,0.03786640398285457,0.0
2013-08-24 07:10:00,412.65833333333336,0.07503793828705334,0.0,0.0,0.03823247517371735,0.0
2013-08-24 07:20:00,414.5083333333333,0.08981390271824499,0.0,0.0,0.040319080961635764,0.0
2013-08-24 07:30:00,415.76666666666665,0.09986422086738898,0.0,0.0,0.034571763265088803,0.0
2013-08-24 07:40:00,411.8833333333333,0.06884800724155375,0.0,0.0,0.04833604004153241,0.0
2013-08-24 07:50:00,411.96666666666664,0.06951359122494062,0.0,0.0,0.0432110433694525,0.0
2013-08-24 08:00:00,412.44166666666666,0.07330741993024684,0.0,0.0,0.04262532946407171,0.0
2013-08-24 08:10:00,411.1333333333333,0.06285775139107054,0.0,0.0,0.02849498149676531,0.0
2013-08-24 08:20:00,414.26666666666665,0.08788370916642256,0.0,0.0,0.02604230451798411,0.0
2013-08-24 08:30:00,413.1,0.07856553339900454,0.0,0.0,0.02962980218844015,0.0
2013-08-24 08:40:00,412.96666666666664,0.07750059902558491,0.0,0.0,0.02889765980671434,0.0
2013-08-24 08:50:00,409.75,0.05180905726684601,0.0,0.0,0.03178962221453108,0.0
2013-08-24 09:00:00,409.19166666666666,0.047349644578152925,0.0,0.0,0.019892308511488113,0.0
2013-08-24 09:10:00,410.0083333333333,0.05387236761534572,0.0,0.0,0.03826908229280385,0.0
2013-08-24 09:20:00,409.84166666666664,0.05254119964857153,0.0,0.0,0.03610926226671292,0.0
2013-08-24 09:30:00,410.5,0.05779931311732922,0.0,0.0,0.033034264263464924,0.0
2013-08-24 09:40:00,407.7916666666667,0.03616783365725111,0.0,0.0,0.01809855967625997,0.0
2013-08-24 09:50:00,411.975,0.06958014962327971,0.0,0.0,0.021136950560421714,0.0
2013-08-24 10:00:00,411.48333333333335,0.06565320412129622,0.0,0.0,0.0086539229519982,0.0
2013-08-24 10:10:00,410.78333333333336,0.060062298660845316,0.0,0.0,0.025017305183568025,0.0
2013-08-24 10:20:00,407.3833333333333,0.03290647213865448,0.0,0.0,0.030544980165597226,0.0
2013-08-24 10:30:00,408.075,0.03843081920076675,0.0,0.0,0.026628018423364656,0.0
2013-08-24 10:40:00,405.23333333333335,0.015734405367269454,0.0,0.0,0.030435158808338462,0.0
2013-08-24 10:50:00,408.9583333333333,0.045486009424669134,0.0,0.0,0.0296664093075264,0.0
2013-08-24 11:00:00,410.21666666666664,0.05553632757381313,0.0,0.0,0.022052128537579038,0.0
2013-08-24 11:10:00,409.325,0.0484145789515721,0.0,0.0,0.027213732328745202,0.0
2013-08-24 11:20:00,410.19166666666666,0.0553366523787972,0.0,0.0,0.02545659061260356,0.0
2013-08-24 11:30:00,410.01666666666665,0.053938926013684364,0.0,0.0,0.03556015548041863,0.0
2013-08-24 11:40:00,408.28333333333336,0.04009477915923461,0.0,0.0,0.02249141396661432,0.0
2013-08-24 11:50:00,409.4583333333333,0.04947951332499127,0.0,0.0,0.02490748382630927,0.0
2013-08-24 12:00:00,409.05833333333334,0.046284710204733744,0.0,0.0,0.021795878703975015,0.0
2013-08-24 12:10:00,411.35833333333335,0.06465482814621569,0.0,0.0,0.03310747850163743,0.0
2013-08-24 12:20:00,408.3833333333333,0.04089347993929876,0.17499999999999982,0.0,0.09834765448204244,0.0
2013-08-24 12:30:00,408.93333333333334,0.04528633422965321,0.0,0.0,0.035303905646814605,0.0
2013-08-24 12:40:00,408.225,0.03962887037086366,0.0,0.0,0.03372979952610423,0.0
2013-08-24 12:50:00,410.8,0.0601954154575226,0.0,0.0,0.03376640664519048,0.0
2013-08-24 13:00:00,411.7083333333333,0.06745028087644091,0.0,0.0,0.03416908495513977,0.0
2013-08-24 13:10:00,411.3,0.06418891935784474,0.0,0.0,0.032668193072601895,0.0
2013-08-24 13:20:00,410.94166666666666,0.061326908229280414,0.0,0.0,0.02358962753920291,0.0
2013-08-24 13:30:00,410.95,0.06139346662761906,0.0,0.0,0.030618194403769977,0.0
2013-08-24 13:40:00,411.0416666666667,0.06212560900934502,0.0,0.0,0.032631585953515646,0.0
2013-08-24 13:50:00,410.7,0.05939671467745799,0.0,0.0,0.036914618886611246,0.0
2013-08-24 14:00:00,408.6333333333333,0.04289023188945983,0.0,0.0,0.044968185085594144,0.0
2013-08-24 14:10:00,410.23333333333335,0.055669444370490866,0.0,0.0,0.0333271212161552,0.0
2013-08-24 14:20:00,410.69166666666666,0.05933015627911935,0.0,0.0,0.03537711988498712,0.0
2013-08-24 14:30:00,411.6666666666667,0.06711748888474771,0.0,0.0,0.028970874044887095,0.0
2013-08-24 14:40:00,413.5,0.08176033651926207,0.0,0.0,0.021576235989457248,0.0
2013-08-24 14:50:00,410.85,0.0605947658475549,0.0,0.0,0.03475479886052031,0.0
2013-08-24 15:00:00,411.31666666666666,0.06432203615452202,0.0,0.0,0.05199675195016121,0.0
2013-08-24 15:10:00,409.85833333333335,0.05267431644524926,0.0,0.0,0.04277175794041697,0.0
2013-08-24 15:20:00,408.175,0.03922951998083136,0.0,0.0,0.037061047362956255,0.0
2013-08-24 15:30:00,411.175,0.0631905433827642,0.0,0.0,0.03771997550650956,0.0
2013-08-24 15:40:00,415.1,0.0945395490002931,0.0,0.0,0.04123425893879284,0.0
2013-08-24 15:50:00,413.0,0.07776683261893994,0.0,0.0,0.04434586406112734,0.0
2013-08-24 16:00:00,411.7,0.06738372247810227,0.0,0.0,0.043760150155746795,0.0
2013-08-24 16:10:00,411.85,0.06858177364819919,0.0,0.0,0.04991014616224279,0.0
2013-08-24 16:20:00,412.65,0.07497137988871425,0.0,0.0,0.047567290540720356,0.0
2013-08-24 16:30:00,413.35833333333335,0.08062884374750424,0.0,0.0,0.05529139266792697,0.0
2013-08-24 16:40:00,413.225,0.07956390937408507,0.0,0.0,0.055547642501531,0.0
2013-08-24 16:50:00,414.625,0.09074572029498688,0.0,0.0,0.05470567876254618,0.0
2013-08-24 17:00:00,414.09166666666664,0.08648598280130973,0.0,0.0,0.04705479087351256,0.0
2013-08-24 17:10:00,415.85,0.10052980485077631,0.0,0.0,0.06645656398924413,0.0
2013-08-24 17:20:00,415.90833333333336,0.10099571363914726,0.0,0.0,0.08113601874284508,0.0
2013-08-24 17:30:00,415.71666666666664,0.09946487047735668,0.0,0.0,0.10101368440669843,0.0
2013-08-24 17:40:00,413.975,0.08555416522456828,0.0,0.0,0.11023867841644268,0.0
2013-08-24 17:50:00,418.39166666666665,0.12083011634408022,0.0,0.0,0.12777348845877384,0.0
2013-08-24 18:00:00,421.73333333333335,0.14752003407790013,0.0,0.0,0.13410652006070137,0.0
2013-08-24 18:10:00,426.2583333333333,0.18366124437581532,0.0,0.0,0.1409154442107504,0.0
2013-08-24 18:20:00,428.35833333333335,0.2004339607571685,0.0,0.0,0.1390152019381807,0.0
2013-08-24 18:30:00,432.35,0.23231543356140696,0.0,0.0,0.1436609781422219,0.0
2013-08-24 18:40:00,433.7916666666667,0.24383003647400245,0.0,0.0,0.148274090392793,0.0
2013-08-24 18:50:00,435.34166666666664,0.2562098985650007,0.0,0.0,0.1500517945354344,0.0
2013-08-24 19:00:00,434.90909090909093,0.252754912614874,0.0,0.0,0.14109847980618193,0.0
2013-08-24 19:10:00,435.96666666666664,0.26120177844040343,0.0,0.0,0.13062884374750408,0.0
2013-08-24 19:20:00,437.01680672268907,0.2695892552596236,0.0,0.0,0.13945115944729905,0.0
2013-08-24 19:30:00,437.42148760330576,0.2728214446098807,0.0,0.0,0.14798061819440375,0.0
2013-08-24 19:40:00,435.3833333333333,0.2565426905566944,0.0,0.0,0.14087883709166416,0.0
2013-08-24 19:50:00,433.0,0.23750698863182557,0.0,0.0,0.12890830915044868,0.0
2013-08-24 20:00:00,435.0083333333333,0.2535475626314528,0.0,0.0,0.12191634940496789,0.0
2013-08-24 20:10:00,436.95,0.2690556694443704,0.0,0.0,0.13919490961369502,0.0
2013-08-24 20:20:00,435.3333333333333,0.25614334016666207,0.0,0.0,0.13915830249460878,0.0
2013-08-24 20:30:00,432.60833333333335,0.23437874390990668,0.0,0.0,0.1304824152711588,0.0
2013-08-24 20:40:00,431.01666666666665,0.2216660898272143,0.0,0.0,0.14098865844892317,0.0
2013-08-24 20:50:00,434.95,0.25308165384308184,0.0,0.0,0.14746811852719569,0.0
2013-08-24 21:00:00,434.94166666666666,0.2530150954447432,0.0,0.0,0.1455645483347088,0.0
2013-08-24 21:10:00,432.96666666666664,0.23724075503847056,0.0,0.0,0.14929847448151007,0.0
2013-08-24 21:20:00,435.35833333333335,0.2563430153616785,0.0,0.0,0.1537279358909507,0.0
2013-08-24 21:30:00,436.8333333333333,0.2681238518676285,0.0,0.0,0.1549359708207983,0.0
2013-08-24 21:40:00,436.4,0.26466281515401596,0.0,0.0,0.17649756396262078,0.0
2013-08-24 21:50:00,437.25,0.27145177178456376,0.0,0.0,0.15812079018130504,0.0
2013-08-24 22:00:00,438.2583333333333,0.2795053379835467,0.0,0.0,0.15764489763318326,0.0
