dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,433.76785714285717,0.33189301404914784,0.0,0.0,0.305183475236839,0.0
2013-08-23 23:10:00,442.76666666666665,0.39075428708478205,0.0,0.0,0.26495083343326536,0.0
2013-08-23 23:20:00,453.01666666666665,0.4577996053592645,0.0,0.0,0.2616530759083822,0.0
2013-08-23 23:30:00,462.69166666666666,0.5210838448037151,0.0,0.0,0.25277911020506055,0.0
2013-08-23 23:40:00,467.85833333333335,0.5548790458851617,0.0,0.0,0.25337870248231187,0.0
2013-08-23 23:50:00,456.675,0.4817287880604824,0.0,0.0,0.22025122916416828,0.0
2013-08-24 00:00:00,455.7583333333333,0.4757328652879676,0.0,0.0,0.20709017867849844,0.0
2013-08-24 00:10:00,453.2916666666667,0.4595983821910191,0.0,0.0,0.19788643722268856,0.0
2013-08-24 00:20:00,453.4583333333333,0.46068854996783976,0.0,0.0,0.17872946396450398,0.0
2013-08-24 00:30:00,444.25,0.40045678029848775,0.0,0.0,0.14128492625014985,0.0
2013-08-24 00:40:00,440.59166666666664,0.37652759759726984,0.0,0.0,0.10653855378342711,0.0
2013-08-24 00:50:00,438.03333333333336,0.3597935222230701,0.0,0.0,0.09010972538673688,0.0
2013-08-24 01:00:00,432.7083333333333,0.3249626617536436,0.0,0.0,0.08156553543590345,0.0
2013-08-24 01:10:00,422.3,0.2568816840911815,0.0,0.0,0.0660960546828155,0.0
2013-08-24 01:20:00,412.64166666666665,0.19370646142441292,0.0,0.0,0.051645880801055144,0.0
2013-08-24 01:30:00,408.075,0.16383586433952158,0.0,0.0,0.05080645161290303,0.0
2013-08-24 01:40:00,405.7,0.14830097351982444,0.0,0.0,0.04031358676100246,0.0
2013-08-24 01:50:00,401.4,0.12017464487784635,0.0,0.0,0.03893452452332411,0.0
2013-08-24 02:00:00,397.3833333333333,0.0939016014564639,0.0,0.0,0.03549008987937776,0.0
2013-08-24 02:10:00,397.15,0.0923753665689146,0.0,0.0,0.031979254107207054,0.0
2013-08-24 02:20:00,394.23333333333335,0.07329743047454992,0.0,0.0,0.03665607386976835,0.0
2013-08-24 02:30:00,393.85,0.07079004458786202,0.0,0.0,0.041033097493704186,0.0
2013-08-24 02:40:00,392.89256198347107,0.0645274361443232,0.0,0.0,0.048498021345484935,0.0
2013-08-24 02:50:00,391.9166666666667,0.058144098376740096,0.1712962962962964,0.0,0.11270883021767411,0.0
2013-08-24 03:00:00,393.21666666666664,0.06664740703594245,0.5000000000000001,0.0,0.23102290442499102,0.0
2013-08-24 03:10:00,394.43333333333334,0.07460563180673488,0.7407407407407407,0.0,0.314172917971335,0.0
2013-08-24 03:20:00,396.5083333333333,0.08817822062815442,0.884259259259259,0.0,0.3604470904229566,1.0
2013-08-24 03:30:00,397.69166666666666,0.0959184118435825,0.9583333333333333,0.0,0.5854376523963702,1.0
2013-08-24 03:40:00,398.6,0.10185982622725633,0.9305555555555554,0.0,0.8756944444444443,1.0
2013-08-24 03:50:00,398.2916666666667,0.09984301584013772,0.8888888888888888,0.0,0.7245509720057026,1.0
2013-08-24 04:00:00,397.19166666666666,0.09264790851311994,0.9814814814814815,0.0,0.6630622287955301,1.0
2013-08-24 04:10:00,452.525,0.45458361041764295,1.0,1.0,0.7041881520566015,1.0
2013-08-24 04:20:00,540.425,1.0,0.9814814814814813,1.0,0.6542961897021135,1.0
2013-08-24 04:30:00,497.95,0.7517088379901664,0.9444444444444444,1.0,0.5843719604002612,1.0
2013-08-24 04:40:00,471.85,0.5809885641400211,0.8981481481481478,1.0,0.532612434655545,1.0
2013-08-24 04:50:00,453.68333333333334,0.46216027646654806,0.8472222222222221,0.0,0.4005180643828862,1.0
2013-08-24 05:00:00,441.6166666666667,0.3832321294247183,0.8888888888888885,0.0,0.3885994190617044,1.0
2013-08-24 05:10:00,425.78333333333336,0.2796661906267374,0.8101851851851851,0.0,0.3457934993093583,1.0
2013-08-24 05:20:00,415.9,0.21501924146126053,0.898148148148148,0.0,0.3733127584353749,1.0
2013-08-24 05:30:00,411.93333333333334,0.1890732483729244,0.9490740740740737,0.0,0.38064396765754815,1.0
2013-08-24 05:40:00,404.56666666666666,0.14088783263744267,0.8611111111111109,0.0,0.3410729037587772,1.0
2013-08-24 05:50:00,400.325,0.11314306271735192,0.8518518518518516,0.0,0.33009742264149255,1.0
2013-08-24 06:00:00,399.4166666666667,0.10720164833367847,0.8518518518518516,0.0,0.33504405892881717,0.0
2013-08-24 06:10:00,396.5,0.08812371223931342,0.9305555555555556,0.0,0.35230734767025085,1.0
2013-08-24 06:20:00,394.05833333333334,0.07215275430888796,0.8518518518518516,0.0,0.3234119687501386,1.0
2013-08-24 06:30:00,391.90833333333336,0.05808958998789911,0.9212962962962961,0.0,0.3485269738799835,1.0
2013-08-24 06:40:00,393.28333333333336,0.06708347414667114,1.0,0.0,0.3747841467801894,1.0
2013-08-24 06:50:00,390.425,0.048387096774193415,1.0,0.0,0.3740046768197624,1.0
2013-08-24 07:00:00,390.05,0.0459342192763465,0.9259259259259259,0.0,0.34121341931930727,1.0
2013-08-24 07:10:00,390.275,0.04740594577505443,0.978228228228228,0.0,0.3599089601053263,1.0
2013-08-24 07:20:00,389.9166666666667,0.045062085054889865,0.8101851851851851,0.0,0.3002844454659719,1.0
2013-08-24 07:30:00,389.7,0.04364486694502256,0.9861111111111109,0.0,0.35589257638139377,1.0
2013-08-24 07:40:00,387.7916666666667,0.031162445900423993,0.8842592592592594,0.0,0.3100213799061083,1.0
2013-08-24 07:50:00,387.9,0.031871054955357275,0.8564814814814813,0.0,0.302247832584953,1.0
2013-08-24 08:00:00,387.675,0.030399328456649347,0.8379629629629628,0.0,0.2968755968163868,0.0
2013-08-24 08:10:00,386.01666666666665,0.019552159077281688,0.7962962962962961,0.0,0.2787037037037036,0.0
2013-08-24 08:20:00,383.175,0.0009647984824863209,0.9305555555555556,0.0,0.32569444444444445,0.0
2013-08-24 08:30:00,383.71666666666664,0.004507843757153844,0.9027777777777773,0.0,0.3188712508827327,0.0
2013-08-24 08:40:00,384.025,0.006524654144272447,0.8518518518518514,0.0,0.298148148148148,0.0
2013-08-24 08:50:00,382.9,0.0,0.8935185185185187,0.0,0.31273148148148155,0.0
2013-08-24 09:00:00,382.35833333333335,0.0,0.8009259259259259,0.0,0.28032407407407406,0.0
2013-08-24 09:10:00,383.8333333333333,0.005270961200928491,0.8842592592592592,0.0,0.3094907407407407,0.0
2013-08-24 09:20:00,380.15,0.0,0.8749999999999998,0.0,0.3062499999999999,0.0
2013-08-24 09:30:00,380.81666666666666,0.0,1.0,0.0,0.35,1.0
2013-08-24 09:40:00,382.64166666666665,0.0,0.9027777777777779,0.0,0.31597222222222227,1.0
2013-08-24 09:50:00,381.89166666666665,0.0,0.9583333333333333,0.0,0.33541666666666664,1.0
2013-08-24 10:00:00,379.55833333333334,0.0,0.8703703703703701,0.0,0.30462962962962953,0.0
2013-08-24 10:10:00,381.2,0.0,0.8796296296296295,0.0,0.3078703703703703,0.0
2013-08-24 10:20:00,380.625,0.0,0.9861111111111112,0.0,0.3451388888888889,0.0
2013-08-24 10:30:00,380.625,0.0,0.8425925925925927,0.0,0.2949074074074074,0.0
2013-08-24 10:40:00,380.425,0.0,0.8425925925925922,0.0,0.2949074074074073,0.0
2013-08-24 10:50:00,380.6666666666667,0.0,0.9074074074074072,0.0,0.3175925925925925,0.0
2013-08-24 11:00:00,380.06666666666666,0.0,1.0,0.0,0.35,1.0
2013-08-24 11:10:00,379.3,0.0,0.9398148148148148,0.0,0.32893518518518516,1.0
2013-08-24 11:20:00,381.725,0.0,0.8657407407407405,0.0,0.30300925925925914,1.0
2013-08-24 11:30:00,381.3333333333333,0.0,0.9305555555555556,0.0,0.32569444444444445,0.0
2013-08-24 11:40:00,378.875,0.0,0.9259259259259257,0.0,0.32407407407407396,0.0
2013-08-24 11:50:00,382.43333333333334,0.0,0.9120370370370369,0.0,0.31921296296296287,0.0
2013-08-24 12:00:00,380.5833333333333,0.0,0.8796296296296295,0.0,0.3078703703703703,0.0
2013-08-24 12:10:00,379.56666666666666,0.0,0.9212962962962961,0.0,0.3224537037037036,0.0
2013-08-24 12:20:00,379.7416666666667,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:30:00,380.1166666666667,0.0,0.9490740740740743,0.0,0.332175925925926,1.0
2013-08-24 12:40:00,378.53333333333336,0.0,0.6481481481481483,0.0,0.22685185185185186,1.0
2013-08-24 12:50:00,381.025,0.0,0.8564814814814813,0.0,0.29976851851851843,0.0
2013-08-24 13:00:00,380.05,0.0,0.8888888888888888,0.0,0.31111111111111106,0.0
2013-08-24 13:10:00,382.425,0.0,0.8425925925925924,0.0,0.29490740740740734,0.0
2013-08-24 13:20:00,380.18333333333334,0.0,0.5694444444444445,0.0,0.19930555555555557,0.0
2013-08-24 13:30:00,382.48333333333335,0.0,0.21759259259259253,0.0,0.07615740740740738,0.0
2013-08-24 13:40:00,381.525,0.0,0.16666666666666655,0.0,0.058333333333333286,0.0
2013-08-24 13:50:00,378.10833333333335,0.0,0.18958138811079991,0.0,0.06635348583877997,0.0
2013-08-24 14:00:00,380.3666666666667,0.0,0.21296296296296266,0.0,0.07453703703703693,0.0
2013-08-24 14:10:00,382.975,0.0,0.3518518518518515,0.0,0.12314814814814802,0.0
2013-08-24 14:20:00,379.98333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:30:00,381.01666666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:40:00,381.2,0.0,0.0,0.0,0.004967622017028402,0.0
2013-08-24 14:50:00,381.6166666666667,0.0,0.0,0.0,0.0010103129871686246,0.0
2013-08-24 15:00:00,381.18333333333334,0.0,0.0,0.0,0.001639884878282708,0.0
2013-08-24 15:10:00,381.275,0.0,0.0,0.0,0.0,0.0
2013-08-24 15:20:00,384.40833333333336,0.00903204003096073,0.0,0.0,0.0,0.0
2013-08-24 15:30:00,383.30833333333334,0.0018369327039429535,0.0,0.0,0.0,0.0
2013-08-24 15:40:00,383.48333333333335,0.0029816088696049234,0.0,0.0,0.0,0.0
2013-08-24 15:50:00,381.775,0.0,0.0,0.0,0.008055522244873319,0.0
2013-08-24 16:00:00,382.3333333333333,0.0,0.0,0.0,0.007455929967621985,0.0
2013-08-24 16:10:00,382.4916666666667,0.0,0.0,0.0,0.001909701403045828,0.0
2013-08-24 16:20:00,382.89166666666665,0.0,0.0,0.0,0.015010792660990372,0.0
2013-08-24 16:30:00,385.26666666666665,0.01464640408158785,0.0,0.0,0.020916776591917288,0.0
2013-08-24 16:40:00,385.1,0.013556236304767245,0.0,0.0,0.023195227245473047,0.0
2013-08-24 16:50:00,383.55833333333334,0.0034721843691742325,0.0,0.0,0.025203861374265484,0.0
2013-08-24 17:00:00,387.2,0.027292350292709766,0.0,0.0,0.02202602230483252,0.0
2013-08-24 17:10:00,388.84166666666664,0.038030502894395066,0.0,0.0,0.02973078306751405,0.0
2013-08-24 17:20:00,389.475,0.04217314044631463,0.0,0.0,0.04645940760282995,0.0
2013-08-24 17:30:00,390.03333333333336,0.045825202498664515,0.0,0.0,0.05044669624655228,0.0
2013-08-24 17:40:00,389.15,0.04004731328151367,0.0,0.0,0.06243854179158159,0.0
2013-08-24 17:50:00,391.2916666666667,0.0540559692136619,0.0,0.0,0.0726316105048565,0.0
2013-08-24 18:00:00,395.94166666666666,0.08447165018696354,0.0,0.0,0.0749400407722748,0.0
2013-08-24 18:10:00,397.05,0.09172126590282231,0.0,0.0,0.09277791102050593,0.0
2013-08-24 18:20:00,400.3833333333333,0.11352462143923925,0.0,0.0,0.08696186593116666,0.0
2013-08-24 18:30:00,403.21666666666664,0.13205747364519363,0.0,0.0,0.09697505696126628,0.0
2013-08-24 18:40:00,403.85833333333335,0.13625461958595417,0.0,0.0,0.09553603549586263,0.0
2013-08-24 18:50:00,408.81666666666666,0.16868711094637442,0.0,0.0,0.1035106127833073,0.0
2013-08-24 19:00:00,407.2,0.1581124835112121,0.0,0.0,0.10270116320901772,0.0
2013-08-24 19:10:00,409.98333333333335,0.1763182853841205,0.0,0.0,0.10117220290202643,0.0
2013-08-24 19:20:00,409.5833333333333,0.17370188271975023,0.0,0.0,0.08876064276292106,0.0
2013-08-24 19:30:00,411.8,0.18820111415146779,0.0,0.0,0.09694507734740374,0.0
2013-08-24 19:40:00,411.575,0.18672938765275948,0.0,0.0,0.09106907303033916,0.0
2013-08-24 19:50:00,411.15,0.18394945982186622,0.0,0.0,0.09124895071351465,0.0
2013-08-24 20:00:00,407.7,0.16138298684167465,0.0,0.0,0.10201163209017855,0.0
2013-08-24 20:10:00,409.975,0.1762637769952795,0.0,0.0,0.0894201942678977,0.0
2013-08-24 20:20:00,408.34166666666664,0.16558013278243483,0.0,0.0,0.09631550545628965,0.0
2013-08-24 20:30:00,408.39166666666665,0.16590718311548117,0.0,0.0,0.09874385417915815,0.0
2013-08-24 20:40:00,411.3833333333333,0.18547569470941552,0.0,0.0,0.10399028660510844,0.0
2013-08-24 20:50:00,407.8833333333333,0.16258217139617762,0.0,0.0,0.10980633169444771,0.0
2013-08-24 21:00:00,409.8,0.17511910082961754,0.0,0.0,0.11936982851660854,0.0
2013-08-24 21:10:00,410.475,0.1795342803257421,0.0,0.0,0.12410660750689513,0.0
2013-08-24 21:20:00,411.93333333333334,0.1890732483729244,0.0,0.0,0.13142163328936315,0.0
2013-08-24 21:30:00,413.55,0.19964787580808674,0.0,0.0,0.13286065475476658,0.0
2013-08-24 21:40:00,416.2083333333333,0.21703605184837915,0.0,0.0,0.14437282647799496,0.0
2013-08-24 21:50:00,417.525,0.22564837728526385,0.0,0.0,0.15264719990406506,0.0
2013-08-24 22:00:00,419.55833333333334,0.23894842416247844,0.0,0.0,0.15321681256745406,0.0
