dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,368.2758620689655,0.4992238557142851,0.7593650189224905,0.0,0.7655733173051826,1.0
2013-08-23 23:10:00,377.03333333333336,0.5991652364212462,0.7870416613157152,0.0,0.7884411496770531,1.0
2013-08-23 23:20:00,386.6166666666667,0.7085314605509594,0.7926066503997752,0.0,0.7967701772817816,1.0
2013-08-23 23:30:00,399.675,0.8575548285607515,0.6656583096702384,0.0,0.7593995120626448,1.0
2013-08-23 23:40:00,404.15833333333336,0.9087192012405654,0.7782898836108691,0.0,0.7686402401352876,1.0
2013-08-23 23:50:00,406.2583333333333,0.9326846694846413,0.7736761747121186,0.0,0.7350667293087336,1.0
2013-08-24 00:00:00,407.275,0.9442869993488369,0.7972203592985257,0.0,0.713545315791025,1.0
2013-08-24 00:10:00,408.4,0.9571256430510205,0.7738664307491805,0.0,0.6940211287553791,1.0
2013-08-24 00:20:00,403.59166666666664,0.9022523288572426,0.7126039868152564,0.0,0.6394698377865409,1.0
2013-08-24 00:30:00,398.5,0.8441455784718039,0.6900586464234241,0.0,0.5404626387896793,1.0
2013-08-24 00:40:00,393.7583333333333,0.7900330727937108,0.6954809434796875,0.0,0.49706380575677783,1.0
2013-08-24 00:50:00,391.95,0.7693961418057562,0.7519394224777992,0.0,0.4545806267166408,1.0
2013-08-24 01:00:00,386.675,0.7091971680021838,0.8806476315501583,0.0,0.4575748091874803,1.0
2013-08-24 01:10:00,372.15833333333336,0.5435311137117833,0.9701155329785054,0.0,0.48193193182210725,1.0
2013-08-24 01:20:00,364.94166666666666,0.4611735918888858,1.0,0.0,0.4816688502616955,1.0
2013-08-24 01:30:00,355.025,0.3480033251807474,1.0,0.0,0.45635294690227857,1.0
2013-08-24 01:40:00,348.325,0.2715420693544088,1.0,0.0,0.4450549404443568,1.0
2013-08-24 01:50:00,347.21666666666664,0.2588936277811461,1.0,0.0,0.4381506031645156,1.0
2013-08-24 02:00:00,345.5083333333333,0.23939790956671914,0.9833858915635713,0.0,0.422711437488351,1.0
2013-08-24 02:10:00,341.475,0.19336899436777924,0.8309908058770087,0.0,0.3737668266761347,1.0
2013-08-24 02:20:00,339.675,0.17282716444428511,0.5620638974900469,0.0,0.2714304318245235,1.0
2013-08-24 02:30:00,338.575,0.16027382393548298,0.25451501357952455,0.0,0.14357511954398294,1.0
2013-08-24 02:40:00,337.0416666666667,0.1427752280747292,0.16447634403999178,0.0,0.07987446047114354,0.0
2013-08-24 02:50:00,337.7416666666667,0.15076371748942116,0.10835081310673836,0.0,0.082345918312881,0.0
2013-08-24 03:00:00,336.43333333333334,0.13583285036910372,0.08656649686315354,0.0,0.07942891031842703,0.0
2013-08-24 03:10:00,333.212962962963,0.09908157234754428,0.08385534833502181,0.0,0.06064380369399139,0.0
2013-08-24 03:20:00,328.08490566037733,0.04055952737662984,0.08390291234428729,0.0,0.06270036892991454,0.0
2013-08-24 03:30:00,331.60833333333335,0.08076933404640468,0.08309432418677432,0.0,0.07633064880537395,0.0
2013-08-24 03:40:00,332.35833333333335,0.08932842984786052,0.08347483626089806,0.0,0.08352508206751832,0.0
2013-08-24 03:50:00,329.51666666666665,0.05689896686678864,0.08299919616824337,0.0,0.062070234755579407,0.0
2013-08-24 04:00:00,329.84166666666664,0.0606079083807527,0.083569964279429,0.0,0.07790937364504344,0.0
2013-08-24 04:10:00,332.05833333333334,0.08590479152727806,0.08247599206632322,0.0,0.08260012515943017,0.0
2013-08-24 04:20:00,333.18333333333334,0.0987434352294618,0.08366509229795993,0.0,0.0856838950986235,0.0
2013-08-24 04:30:00,329.7916666666667,0.0600373019939895,0.08376022031649089,0.0,0.06448112221105286,0.0
2013-08-24 04:40:00,332.28333333333336,0.08847252026771507,0.08271381211265057,0.0,0.07426216291765698,0.0
2013-08-24 04:50:00,333.09166666666664,0.09769732352039463,0.08380778432575635,0.0,0.0599471836798553,0.0
2013-08-24 05:00:00,333.51666666666665,0.1025474778078864,0.08276137612191603,0.0,0.03776951167446777,0.0
2013-08-24 05:10:00,330.1333333333333,0.06393644563687463,0.08228573602926134,0.0,0.0550207975980011,0.0
2013-08-24 05:20:00,331.75,0.08238605214223506,0.08309432418677432,0.0,0.057134498943997705,0.0
2013-08-24 05:30:00,329.40833333333336,0.05566265302880105,0.08304676017750885,0.0,0.03164503142497761,0.0
2013-08-24 05:40:00,325.93333333333334,0.016005509148722116,0.08257112008485416,0.0,0.040422812505069884,0.0
2013-08-24 05:50:00,328.7083333333333,0.04767416361410842,0.08323701621457073,0.0,0.03699448516873692,0.0
2013-08-24 06:00:00,329.0,0.05100270087023035,0.08385534833502183,0.0,0.029349371917257637,0.0
2013-08-24 06:10:00,324.94166666666666,0.00468848247790821,0.08371265630722542,0.0,0.03161656714311158,0.0
2013-08-24 06:20:00,326.3666666666667,0.020950764500674415,0.08261868409411961,0.0,0.04823299214086067,0.0
2013-08-24 06:30:00,325.78333333333336,0.01429368998843121,0.08271381211265057,0.0,0.0488939539727864,0.0
2013-08-24 06:40:00,323.14166666666665,0.0,0.08376022031649087,0.0,0.029316077110771804,0.0
2013-08-24 06:50:00,324.9,0.004212977155604892,0.08352240027016354,0.0,0.029232840094557237,0.0
2013-08-24 07:00:00,327.60833333333335,0.03512082310530693,0.0834272722516326,0.0,0.029199545288071407,0.0
2013-08-24 07:10:00,327.7083333333333,0.03626203587883399,0.08344141290303585,0.0,0.054902228649288884,0.0
2013-08-24 07:20:00,324.00840336134456,0.0,0.08304676017750884,0.0,0.03635253411577831,0.0
2013-08-24 07:30:00,324.4453781512605,0.0,0.08304676017750885,0.0,0.029066366062128098,0.0
2013-08-24 07:40:00,323.8333333333333,0.0,0.08333214423310167,0.0,0.030855720891728396,0.0
2013-08-24 07:50:00,328.625,0.04672315296950244,0.08414073239061463,0.0,0.03542778475403193,0.0
2013-08-24 08:00:00,325.69166666666666,0.01324757827936404,0.0828089401311815,0.0,0.02898312904591352,0.0
2013-08-24 08:10:00,323.35833333333335,0.0,0.08238086404779227,0.0,0.05066042322640634,0.0
2013-08-24 08:20:00,324.8,0.0030717643820778375,0.08347483626089806,0.0,0.02921619269131432,0.0
2013-08-24 08:30:00,325.48333333333335,0.010870051667848747,0.08418829639988011,0.0,0.029465903739958037,0.0
2013-08-24 08:40:00,322.2083333333333,0.0,0.08333214423310167,0.0,0.029166250481585585,0.0
2013-08-24 08:50:00,328.0083333333333,0.039685674199416446,0.08366509229795993,0.0,0.04101492512147008,0.0
2013-08-24 09:00:00,321.09166666666664,0.0,0.08390291234428729,0.0,0.02936601932050055,0.0
2013-08-24 09:10:00,320.975,0.0,0.08280894013118151,0.0,0.028983129045913526,0.0
2013-08-24 09:20:00,323.6666666666667,0.0,0.08371265630722541,0.0,0.02929942970752889,0.0
2013-08-24 09:30:00,326.4,0.021331168758516553,0.08366509229795994,0.0,0.02928278230428598,0.0
2013-08-24 09:40:00,323.43333333333334,0.0,0.08352240027016354,0.0,0.029232840094557237,0.0
2013-08-24 09:50:00,322.6166666666667,0.0,0.08361752828869448,0.0,0.029266134901043066,0.0
2013-08-24 10:00:00,318.8333333333333,0.0,0.08337970824236714,0.0,0.029182897884828495,0.0
2013-08-24 10:10:00,322.8,0.0,0.08423586040914557,0.0,0.041894666571278584,0.0
2013-08-24 10:20:00,323.21666666666664,0.0,0.083569964279429,0.0,0.02924948749780015,0.0
2013-08-24 10:30:00,322.525,0.0,0.08285650414044697,0.0,0.02899977644915644,0.0
2013-08-24 10:40:00,321.5083333333333,0.0,0.08384316251446622,0.0,0.029570020897512338,0.0
2013-08-24 10:50:00,326.5083333333333,0.02256748259650479,0.08382137404268934,0.0,0.03118386808144396,0.0
2013-08-24 11:00:00,322.175,0.0,0.0834272722516326,0.0,0.029199545288071407,0.0
2013-08-24 11:10:00,322.3,0.0,0.08395047635355275,0.0,0.029382666723743463,0.0
2013-08-24 11:20:00,324.56666666666666,0.0004089345771802955,0.08389151270570301,0.0,0.029362029446996053,0.0
2013-08-24 11:30:00,324.825,0.0033570675754594393,0.08385534833502181,0.0,0.029349371917257634,0.0
2013-08-24 11:40:00,322.7,0.0,0.08376022031649089,0.0,0.029316077110771808,0.0
2013-08-24 11:50:00,324.5083333333333,0.0,0.08314188819603979,0.0,0.06829223604880215,0.0
2013-08-24 12:00:00,322.93333333333334,0.0,0.08333214423310165,0.0,0.10931409907174017,0.0
2013-08-24 12:10:00,322.18333333333334,0.0,0.08380778432575635,0.0,0.2828735888819953,0.0
2013-08-24 12:20:00,320.1666666666667,0.0,0.08423586040914557,0.0,0.37848110896352916,1.0
2013-08-24 12:30:00,330.775,0.07125922760034223,0.082047915982934,0.0,0.34099680742610977,1.0
2013-08-24 12:40:00,337.3,0.14572336107300832,0.08100150777909368,0.0,0.41328302274945644,1.0
2013-08-24 12:50:00,364.925,0.4609833897599647,0.07886112736214757,0.0,0.5776013945767516,1.0
2013-08-24 13:00:00,380.1333333333333,0.6345428324005966,0.07966971551966055,0.0,0.47458979187905065,1.0
2013-08-24 13:10:00,374.28333333333336,0.5677818851492415,0.07938433146406773,0.0,0.36674040142571057,1.0
2013-08-24 13:20:00,385.85833333333335,0.699877263685043,0.08071612372350086,0.0,0.25814938304629576,1.0
2013-08-24 13:30:00,417.60833333333335,1.0,0.08743503965419443,0.0,0.21154297563771113,1.0
2013-08-24 13:40:00,395.7,0.8121916208130353,0.09840993517025533,0.0,0.16480468793495148,0.0
2013-08-24 13:50:00,378.53333333333336,0.6162834280241579,0.10720687869902597,0.0,0.11934403486932049,0.0
2013-08-24 14:00:00,361.15833333333336,0.4179977086237645,0.12530859166435088,0.0,0.10114831482956739,0.0
2013-08-24 14:10:00,353.35833333333335,0.32898311228862376,0.1518718815846425,0.0,0.08926170419306628,0.0
2013-08-24 14:20:00,345.3,0.23702038295520383,0.21789072644511345,0.0,0.1214694717631124,0.0
2013-08-24 14:30:00,337.56666666666666,0.148766595135748,0.30031915450217117,0.0,0.14142747205601447,0.0
2013-08-24 14:40:00,333.65833333333336,0.10416419590371742,0.3769923374381072,0.0,0.1601034147528708,0.0
2013-08-24 14:50:00,330.28333333333336,0.06564826479716619,0.4263162150463985,0.0,0.1843757203665205,0.0
2013-08-24 15:00:00,331.73333333333335,0.08219585001331399,0.4463882269564265,0.0,0.17701688853536135,0.0
2013-08-24 15:10:00,330.31666666666666,0.06602866905500832,0.4295030036671849,0.0,0.17638992451491445,0.0
2013-08-24 15:20:00,329.01666666666665,0.05119290299915142,0.5179720609009573,0.0,0.19710219979787996,0.0
2013-08-24 15:30:00,330.1333333333333,0.06393644563687463,0.568247218694558,0.0,0.22871640192713574,0.0
2013-08-24 15:40:00,327.84166666666664,0.03778365291020382,0.7370518875777073,0.0,0.2870134522544379,0.0
2013-08-24 15:50:00,328.68333333333334,0.047388860420726826,0.8007400959841703,0.0,0.291572731728017,0.0
2013-08-24 16:00:00,327.05,0.028749051786445327,0.7151724433155916,0.0,0.28045406405721723,0.0
2013-08-24 16:10:00,329.28333333333336,0.054236137061891745,0.513786428085596,0.0,0.20447687225411798,0.0
2013-08-24 16:20:00,329.15833333333336,0.05280962109498244,0.5499350751273524,0.0,0.23632504858010897,0.0
2013-08-24 16:30:00,326.3333333333333,0.020570360242831633,0.7801924439814878,0.0,0.3042571759993479,0.0
2013-08-24 16:40:00,329.3333333333333,0.05480674344865495,0.8263295329689927,0.0,0.3252172710066819,0.0
2013-08-24 16:50:00,328.4583333333333,0.04482113168028982,0.8613366437883778,0.0,0.3364759536698534,0.0
2013-08-24 17:00:00,331.51666666666665,0.07972322233733752,0.8886383851067571,0.0,0.3750088574724372,1.0
2013-08-24 17:10:00,329.5,0.056708764737867574,0.9045247642014237,0.0,0.3728278635084759,1.0
2013-08-24 17:20:00,330.26666666666665,0.06545806266824447,0.8531080701854518,0.0,0.35028143466844497,1.0
2013-08-24 17:30:00,330.10833333333335,0.06365114244349303,0.805163548845859,0.0,0.3603336175371517,1.0
2013-08-24 17:40:00,334.725,0.11633713215467678,0.8312286259233359,0.0,0.4006305234444598,1.0
2013-08-24 17:50:00,333.4916666666667,0.10226217461450479,0.9579391466065452,0.0,0.44665298441808987,1.0
2013-08-24 18:00:00,332.76666666666665,0.09398838200643057,0.8980560589413198,0.0,0.4600063677926529,1.0
2013-08-24 18:10:00,337.0416666666667,0.1427752280747292,1.0,0.0,0.4998188884140048,1.0
2013-08-24 18:20:00,342.0083333333333,0.1994554624932586,1.0,0.0,0.4629957562548529,1.0
2013-08-24 18:30:00,342.275,0.20249869655599828,1.0,0.0,0.4706846773164939,1.0
2013-08-24 18:40:00,347.7416666666667,0.26488499484216554,1.0,0.0,0.4739799292000546,1.0
2013-08-24 18:50:00,348.4,0.2723979789345542,1.0,0.0,0.4807273497235355,1.0
2013-08-24 19:00:00,342.53333333333336,0.20544682955427807,1.0,0.0,0.4806227385526286,1.0
2013-08-24 19:10:00,343.7583333333333,0.21942668602998888,1.0,0.0,0.47230615046554736,1.0
2013-08-24 19:20:00,344.28333333333336,0.22541805309100835,1.0,0.0,0.454313029069598,1.0
2013-08-24 19:30:00,345.35833333333335,0.23768609040642824,1.0,0.0,0.45603911338955844,1.0
2013-08-24 19:40:00,345.34166666666664,0.2374958882775065,0.995324457889204,0.0,0.4568610361670868,1.0
2013-08-24 19:50:00,344.01666666666665,0.222374819028268,1.0,0.0,0.4544176402405049,1.0
2013-08-24 20:00:00,341.15,0.18966005285381454,1.0,0.0,0.47241076163645435,1.0
2013-08-24 20:10:00,341.425,0.1927983879810154,1.0,0.0,0.4723584560510007,1.0
2013-08-24 20:20:00,341.81666666666666,0.19726813801066437,1.0,0.0,0.48961929925060327,1.0
2013-08-24 20:30:00,341.1666666666667,0.18985025498273625,1.0,0.0,0.47465990181094775,1.0
