dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,480.2068965517241,0.5133207159794936,0.5242205858560942,0.0,0.5811009597471715,1.0
2013-08-23 23:10:00,490.0833333333333,0.6014492557683117,0.5149340142058588,0.0,0.5089382184932921,1.0
2013-08-23 23:20:00,501.5083333333333,0.7033957967477595,0.46401357542134236,0.0,0.4992546855680188,1.0
2013-08-23 23:30:00,508.45,0.7653370576054401,0.2876875551632833,0.0,0.427561566224276,1.0
2013-08-23 23:40:00,503.7,0.7229522812682517,0.42494010843525404,0.0,0.4597316944828762,1.0
2013-08-23 23:50:00,489.65833333333336,0.5976569336749846,0.4451445803387551,0.0,0.42684631304421017,1.0
2013-08-24 00:00:00,491.31666666666666,0.6124544257646344,0.4961080990207204,0.0,0.4395304480913766,1.0
2013-08-24 00:10:00,489.28333333333336,0.5943107671220488,0.5465546589332998,0.0,0.4457354185240652,1.0
2013-08-24 00:20:00,486.05,0.5654593755100678,0.5870066826377506,0.0,0.4168593942356674,1.0
2013-08-24 00:30:00,477.90833333333336,0.4928103816829924,0.6036786029504476,0.0,0.35489632677115596,1.0
2013-08-24 00:40:00,476.85833333333335,0.4834411153347717,0.6324559744462657,0.0,0.32165785771119165,1.0
2013-08-24 00:50:00,474.525,0.46262052344983673,0.6299142604967848,0.0,0.325430583225964,1.0
2013-08-24 01:00:00,465.7563025210084,0.3843764642044631,0.6241846341360904,0.0,0.32668279604681116,0.0
2013-08-24 01:10:00,451.94166666666666,0.26110693770636234,0.5988105745387299,0.0,0.30628927165483766,0.0
2013-08-24 01:20:00,443.1166666666667,0.18236048482727032,0.46677068885806744,0.0,0.25115334484734186,0.0
2013-08-24 01:30:00,444.06666666666666,0.1908374400947079,0.27312654982557893,0.0,0.18190558290267905,0.0
2013-08-24 01:40:00,444.7304347826087,0.19676031654396278,0.15870634220148783,0.0,0.12729896776613941,0.0
2013-08-24 01:50:00,442.38461538461536,0.17582831012051306,0.07620833858697935,0.0,0.09400772665118586,0.0
2013-08-24 02:00:00,440.56666666666666,0.15960655226730594,0.025847938469297692,0.0,0.07879454449094779,0.0
2013-08-24 02:10:00,440.26666666666665,0.1569296190249571,0.016499600722901703,0.0,0.07867174080230577,0.0
2013-08-24 02:20:00,437.3,0.13045772362839758,0.01219161097801875,0.0,0.04943537755626752,0.0
2013-08-24 02:30:00,436.4,0.12242692390135106,0.00684970369436389,0.0,0.04368043884274596,0.0
2013-08-24 02:40:00,436.89166666666665,0.1268141200485338,0.0037479510780481637,0.0,0.04566214476722672,0.0
2013-08-24 02:50:00,437.53333333333336,0.1325397828168912,0.0,0.0,0.02688709044642119,0.0
2013-08-24 03:00:00,431.8833333333333,0.08212420675265629,0.0005169587693859521,0.0,0.031116887544758692,0.0
2013-08-24 03:10:00,431.09166666666664,0.07506007736312471,0.0002584793846929783,0.0,0.03703836566689086,0.0
2013-08-24 03:20:00,431.71666666666664,0.08063702161801793,0.0017662757954020095,0.0,0.028089194600468465,0.0
2013-08-24 03:30:00,428.15833333333336,0.04888561899349307,0.002024755180094988,0.0,0.0426869659131954,0.0
2013-08-24 03:40:00,428.98333333333335,0.05624718540995201,0.0015077964107090313,0.0,0.029582391523904496,0.0
2013-08-24 03:50:00,430.2083333333333,0.06717799614954238,0.0024124742571344495,0.0,0.04298625795496927,0.0
2013-08-24 04:00:00,428.2773109243698,0.04994726922195956,0.0016370361030555217,0.0,0.047213589633322256,0.0
2013-08-24 04:10:00,431.23333333333335,0.07632418472756755,0.002110914974992644,0.0,0.02979348302140376,0.0
2013-08-24 04:20:00,428.6,0.05282665960028424,0.0018955154877485,0.0,0.04055595486954401,0.0
2013-08-24 04:30:00,431.26666666666665,0.07662162175449493,0.0020678350775438174,0.0,0.05619824897414406,0.0
2013-08-24 04:40:00,432.18333333333334,0.08480113999500513,0.0022401546673391348,0.0,0.054581759591267716,0.0
2013-08-24 04:50:00,428.6,0.05282665960028424,0.0013785567183625432,0.0,0.04986326045925059,0.0
2013-08-24 05:00:00,430.80833333333334,0.07253186263424007,0.002024755180094986,0.0,0.04493633342933556,0.0
2013-08-24 05:10:00,433.98333333333335,0.10086273944909767,0.002800193334173916,0.0,0.04140426080142614,0.0
2013-08-24 05:20:00,433.64166666666665,0.09781400992308911,0.002110914974992644,0.0,0.04275801943261209,0.0
2013-08-24 05:30:00,432.7416666666667,0.08978321019604309,0.0019816752826461565,0.0,0.04005444211212497,0.0
2013-08-24 05:40:00,431.69166666666666,0.0804139438478224,0.002153994872441476,0.0,0.038846928641274314,0.0
2013-08-24 05:50:00,430.9166666666667,0.07349853297175503,0.001206237128567226,0.0,0.026818502346989005,0.0
2013-08-24 06:00:00,431.2416666666667,0.07639854398429939,0.0017231958979531802,0.0,0.0398821791450774,0.0
2013-08-24 06:10:00,430.7,0.07156519229672512,0.0012923969234648845,0.0,0.03445561023887758,0.0
2013-08-24 06:20:00,430.44166666666666,0.06926005533803599,0.0016801160005043508,0.0,0.04138031205546469,0.0
2013-08-24 06:30:00,428.05833333333334,0.047993307912709955,0.0016801160005043508,0.0,0.03798581198565305,0.0
2013-08-24 06:40:00,430.68333333333334,0.07141647378326142,0.0012923969234648845,0.0,0.0352735620629284,0.0
2013-08-24 06:50:00,429.60833333333335,0.06182412966484521,0.0018093556928508389,0.0,0.03905348565803797,0.0
2013-08-24 07:00:00,430.9916666666667,0.07416776628234212,0.0025417139494809376,0.0,0.032807094046653086,0.0
2013-08-24 07:10:00,430.3,0.06799594797359367,0.002856080768702129,0.0,0.024533116236857805,0.0
2013-08-24 07:20:00,429.775,0.06331131479948307,0.0016801160005043508,0.0,0.015737522371465605,0.0
2013-08-24 07:30:00,430.5083333333333,0.06985492939189122,0.001852435590299666,0.0,0.02540876816049345,0.0
2013-08-24 07:40:00,429.18333333333334,0.058031807571517734,0.002153994872441476,0.0,0.02334674157550794,0.0
2013-08-24 07:50:00,427.475,0.042788159941476465,0.0019816752826461565,0.0,0.025699387600029797,0.0
2013-08-24 08:00:00,425.76666666666665,0.027544512311434694,0.001206237128567226,0.0,0.022810538409139106,0.0
2013-08-24 08:10:00,427.725,0.04501893764343375,0.0011631572311183967,0.0,0.022918153218639558,0.0
2013-08-24 08:20:00,427.28333333333336,0.04107789703664259,0.0025847938469297717,0.0,0.01544069574967625,0.0
2013-08-24 08:30:00,427.775,0.0454650931838248,0.0016801160005043487,0.0,0.014674185000199432,0.0
2013-08-24 08:40:00,427.2416666666667,0.040706100752982866,0.0025417139494809397,0.0,0.01861562989936824,0.0
2013-08-24 08:50:00,427.26666666666665,0.04092917852317839,0.002498634052032113,0.0,0.006290376983293582,0.0
2013-08-24 09:00:00,425.64166666666665,0.026429123460456054,0.0024124742571344495,0.0,0.008018817476788854,0.0
2013-08-24 09:10:00,425.55,0.025611171636405288,0.002110914974992644,0.0,0.000809596733791456,0.0
2013-08-24 09:20:00,426.2916666666667,0.03222914548554529,0.002024755180094986,0.0,0.000708664313033245,0.0
2013-08-24 09:30:00,423.78333333333336,0.009847009209240623,0.0025847938469297717,0.0,0.00090467784642542,0.0
2013-08-24 09:40:00,424.14166666666665,0.013044457248712357,0.0022401546673391348,0.0,0.0007840541335686971,0.0
2013-08-24 09:50:00,422.6942148760331,0.00012868453189823743,0.0016801160005043487,0.0,0.0011779799033578683,0.0
2013-08-24 10:00:00,421.18333333333334,0.0,0.002110914974992644,0.0,0.0007388202412474254,0.0
2013-08-24 10:10:00,421.825,0.0,0.0021970747698903054,0.0,0.0007689761694616068,0.0
2013-08-24 10:20:00,421.8,0.0,0.0032309923086622115,0.0,0.0011308473080317738,0.0
2013-08-24 10:30:00,422.8,0.001072616914875175,0.0019382393529870049,0.0,0.0006783837735454517,0.0
2013-08-24 10:40:00,421.9583333333333,0.0,0.0021539948724414735,0.0,0.0007538982053545156,0.0
2013-08-24 10:50:00,420.525,0.0,0.0019816752826461565,0.0,0.0006935863489261547,0.0
2013-08-24 11:00:00,420.15,0.0,0.0018955154877484954,0.0,0.0006634304207119734,0.0
2013-08-24 11:10:00,421.18333333333334,0.0,0.002714033539276257,0.0,0.0009499117387466899,0.0
2013-08-24 11:20:00,422.4583333333333,0.0,0.002283234564787964,0.0,0.0007991320976757874,0.0
2013-08-24 11:30:00,419.69166666666666,0.0,0.0022401546673391348,0.0,0.0007840541335686971,0.0
2013-08-24 11:40:00,420.3666666666667,0.0,0.002024755180094988,0.0,0.0007086643130332457,0.0
2013-08-24 11:50:00,420.71666666666664,0.0,0.0020678350775438174,0.0,0.0007237422771403361,0.0
2013-08-24 12:00:00,422.025,0.0,0.0018955154877484976,0.0,0.00481146015851502,0.0
2013-08-24 12:10:00,419.8666666666667,0.0,0.001335476820913714,0.0,0.0078054587389219275,0.0
2013-08-24 12:20:00,420.1666666666667,0.0,0.00043079897448829337,0.0,0.009288315505585277,0.0
2013-08-24 12:30:00,421.375,0.0,0.0015077964107090337,0.0,0.02377493357314235,0.0
2013-08-24 12:40:00,423.525,0.007541872250550991,0.00030155928214180766,0.0,0.03161406400105898,0.0
2013-08-24 12:50:00,424.175,0.013341894275640231,0.0014216366158113726,0.0,0.03401007303676814,0.0
2013-08-24 13:00:00,424.5416666666667,0.016613701571844313,0.001076997436220738,0.0,0.03728394939372306,0.0
2013-08-24 13:10:00,427.4166666666667,0.04226764514435307,0.0,0.0,0.041814711235351826,0.0
2013-08-24 13:20:00,429.1,0.057288215004198804,0.0,0.0,0.02512849402471146,0.0
2013-08-24 13:30:00,429.5083333333333,0.060931818584062096,0.0,0.0,0.04283715101541576,0.0
2013-08-24 13:40:00,430.2,0.06710363689281054,0.0006031185642836106,0.0,0.030860760334555,0.0
2013-08-24 13:50:00,431.2,0.07602674770063968,0.0035303794951343304,0.0,0.04943036828624673,0.0
2013-08-24 14:00:00,427.8,0.045688170954020835,0.010166855797923759,0.0,0.03163152012056822,0.0
2013-08-24 14:10:00,431.40833333333336,0.07788572911893775,0.01503488420964149,0.0,0.030717884227706365,0.0
2013-08-24 14:20:00,428.925,0.055726670612828606,0.03252532257386626,0.0,0.038557236485691974,0.0
2013-08-24 14:30:00,432.5,0.08762679175081765,0.04695708821922415,0.0,0.04773901117302495,0.0
2013-08-24 14:40:00,428.4,0.051042037438718005,0.07461438238137266,0.0,0.049198648298064286,0.0
2013-08-24 14:50:00,427.8666666666667,0.04628304500787608,0.08508279746143824,0.0,0.061083009407799885,0.0
2013-08-24 15:00:00,428.21666666666664,0.049406133790615966,0.08469507838439877,0.0,0.06904503078894089,0.0
2013-08-24 15:10:00,429.05833333333334,0.05691641872053909,0.06044109612070778,0.0,0.05826587188930636,0.0
2013-08-24 15:20:00,427.3833333333333,0.04197020811742519,0.08547051653847769,0.0,0.07271093421268017,0.0
2013-08-24 15:30:00,429.05833333333334,0.05691641872053909,0.09641281049048038,0.0,0.06165401389815299,0.0
2013-08-24 15:40:00,430.7083333333333,0.07163955155345696,0.19984764426511997,0.0,0.10967560957681369,0.0
2013-08-24 15:50:00,430.2416666666667,0.06747543317647026,0.19235174210902364,0.0,0.11253232104332175,0.0
2013-08-24 16:00:00,431.4,0.07781136986220541,0.27256651115874414,0.0,0.11831830300533426,0.0
2013-08-24 16:10:00,428.3666666666667,0.050744600411790644,0.1829603244651788,0.0,0.08110778212062172,0.0
2013-08-24 16:20:00,430.775,0.07223442560731219,0.37208107426554027,0.0,0.15163518921821853,0.0
2013-08-24 16:30:00,431.89166666666665,0.08219856600938813,0.6790684234858992,0.0,0.2737629966870597,0.0
2013-08-24 16:40:00,427.35,0.04167277109049783,0.7657020972554953,0.0,0.31422738512465076,0.0
2013-08-24 16:50:00,426.15833333333336,0.031039397377834812,0.8024061698818981,0.0,0.3313680576201595,0.0
2013-08-24 17:00:00,427.0416666666667,0.03892147859141714,0.8102036313201363,0.0,0.331438825695377,0.0
2013-08-24 17:10:00,430.03333333333336,0.0656164517581727,0.8228260412726431,0.0,0.36620268185104665,1.0
2013-08-24 17:20:00,432.1,0.0840575474276862,0.7806077417727904,0.0,0.3915468139958,1.0
2013-08-24 17:30:00,432.975,0.0918652693845367,0.7579907956121549,0.0,0.3916468107152774,1.0
2013-08-24 17:40:00,432.43333333333334,0.0870319176969624,0.8309681418904721,0.0,0.4487618223210572,1.0
2013-08-24 17:50:00,438.6166666666667,0.14220648619203924,0.9999274996847811,0.0,0.517467633890462,1.0
2013-08-24 18:00:00,446.7916666666667,0.2151529170460425,0.9801969066532175,0.0,0.5261030109863839,1.0
2013-08-24 18:10:00,448.425,0.22972733136549667,1.0,0.0,0.5270221477509828,1.0
2013-08-24 18:20:00,454.85833333333335,0.2871326775625308,1.0,0.0,0.4969215206259059,1.0
2013-08-24 18:30:00,456.80833333333334,0.3045327436377975,1.0,0.0,0.4763091346598206,1.0
2013-08-24 18:40:00,459.975,0.3327892611959232,1.0,0.0,0.4536927667248103,1.0
2013-08-24 18:50:00,458.75,0.3218584504563324,1.0,0.0,0.45786432102747054,1.0
2013-08-24 19:00:00,452.6166666666667,0.2671300375016471,1.0,0.0,0.4604817668644336,1.0
2013-08-24 19:10:00,448.4166666666667,0.22965297210876484,1.0,0.0,0.4320579409786611,1.0
2013-08-24 19:20:00,443.80833333333334,0.1885323031360188,1.0,0.0,0.41864353106422486,1.0
2013-08-24 19:30:00,444.65833333333336,0.19611694732267373,0.8733587609801202,0.0,0.3629086694617552,1.0
2013-08-24 19:40:00,445.19166666666666,0.20087593975351567,0.8800792249821376,0.0,0.35078308457675866,1.0
2013-08-24 19:50:00,439.4,0.14919625632483846,1.0,0.0,0.403797705457699,1.0
2013-08-24 20:00:00,436.6666666666667,0.12480642011677254,1.0,0.0,0.41357222975510854,1.0
2013-08-24 20:10:00,434.34166666666664,0.10406018748856939,1.0,0.0,0.4097687537732715,1.0
