datetime,Light
2013-08-23 23:10:11,5.0
2013-08-23 23:10:16,5.0
2013-08-23 23:10:21,7.0
2013-08-23 23:10:26,7.0
2013-08-23 23:10:31,6.0
2013-08-23 23:10:36,5.0
2013-08-23 23:10:41,5.0
2013-08-23 23:10:46,5.0
2013-08-23 23:10:51,6.0
2013-08-23 23:10:56,4.0
2013-08-23 23:11:01,5.0
2013-08-23 23:11:06,6.0
2013-08-23 23:11:11,5.0
2013-08-23 23:11:16,5.0
2013-08-23 23:11:21,6.0
2013-08-23 23:11:26,5.0
2013-08-23 23:11:31,6.0
2013-08-23 23:11:36,5.0
2013-08-23 23:11:41,6.0
2013-08-23 23:11:46,4.0
2013-08-23 23:11:51,2.0
2013-08-23 23:11:56,6.0
2013-08-23 23:12:01,5.0
2013-08-23 23:12:06,4.0
2013-08-23 23:12:11,6.0
2013-08-23 23:12:16,7.0
2013-08-23 23:12:21,6.0
2013-08-23 23:12:26,6.0
2013-08-23 23:12:31,5.0
2013-08-23 23:12:36,5.0
2013-08-23 23:12:41,6.0
2013-08-23 23:12:46,5.0
2013-08-23 23:12:51,5.0
2013-08-23 23:12:56,7.0
2013-08-23 23:13:01,6.0
2013-08-23 23:13:06,6.0
2013-08-23 23:13:11,6.0
2013-08-23 23:13:16,5.0
2013-08-23 23:13:21,6.0
2013-08-23 23:13:26,5.0
2013-08-23 23:13:31,7.0
2013-08-23 23:13:36,6.0
2013-08-23 23:13:41,5.0
2013-08-23 23:13:46,5.0
2013-08-23 23:13:51,6.0
2013-08-23 23:13:56,6.0
2013-08-23 23:14:01,4.0
2013-08-23 23:14:06,6.0
2013-08-23 23:14:11,6.0
2013-08-23 23:14:16,7.0
2013-08-23 23:14:21,4.0
2013-08-23 23:14:26,6.0
2013-08-23 23:14:31,5.0
2013-08-23 23:14:36,5.0
2013-08-23 23:14:41,7.0
2013-08-23 23:14:46,6.0
2013-08-23 23:14:51,6.0
2013-08-23 23:14:56,5.0
2013-08-23 23:15:01,5.0
2013-08-23 23:15:06,6.0
2013-08-23 23:15:11,8.0
2013-08-23 23:15:16,7.0
2013-08-23 23:15:21,6.0
2013-08-23 23:15:26,5.0
2013-08-23 23:15:31,6.0
2013-08-23 23:15:36,7.0
2013-08-23 23:15:41,6.0
2013-08-23 23:15:46,4.0
2013-08-23 23:15:51,7.0
2013-08-23 23:15:56,6.0
2013-08-23 23:16:01,6.0
2013-08-23 23:16:06,6.0
2013-08-23 23:16:11,6.0
2013-08-23 23:16:16,7.0
2013-08-23 23:16:21,5.0
2013-08-23 23:16:26,6.0
2013-08-23 23:16:31,6.0
2013-08-23 23:16:36,5.0
2013-08-23 23:16:41,4.0
2013-08-23 23:16:46,6.0
2013-08-23 23:16:51,6.0
2013-08-23 23:16:56,5.0
2013-08-23 23:17:01,7.0
2013-08-23 23:17:06,6.0
2013-08-23 23:17:11,7.0
2013-08-23 23:17:16,6.0
2013-08-23 23:17:21,6.0
2013-08-23 23:17:26,7.0
2013-08-23 23:17:31,7.0
2013-08-23 23:17:36,6.0
2013-08-23 23:17:41,6.0
2013-08-23 23:17:46,6.0
2013-08-23 23:17:51,6.0
2013-08-23 23:17:56,6.0
2013-08-23 23:18:01,7.0
2013-08-23 23:18:06,7.0
2013-08-23 23:18:11,6.0
2013-08-23 23:18:16,6.0
2013-08-23 23:18:21,6.0
2013-08-23 23:18:26,6.0
2013-08-23 23:18:31,5.0
2013-08-23 23:18:36,5.0
2013-08-23 23:18:41,7.0
2013-08-23 23:18:46,7.0
2013-08-23 23:18:51,7.0
2013-08-23 23:18:56,7.0
2013-08-23 23:19:01,5.0
2013-08-23 23:19:06,5.0
2013-08-23 23:19:11,6.0
2013-08-23 23:19:16,5.0
2013-08-23 23:19:21,6.0
2013-08-23 23:19:26,6.0
2013-08-23 23:19:31,5.0
2013-08-23 23:19:36,5.0
2013-08-23 23:19:41,7.0
2013-08-23 23:19:46,5.0
2013-08-23 23:19:51,6.0
2013-08-23 23:19:56,7.0
2013-08-23 23:20:01,7.0
2013-08-23 23:20:06,4.0
2013-08-23 23:20:11,6.0
2013-08-23 23:20:16,5.0
2013-08-23 23:20:21,6.0
2013-08-23 23:20:26,5.0
2013-08-23 23:20:31,6.0
2013-08-23 23:20:36,8.0
2013-08-23 23:20:41,6.0
2013-08-23 23:20:46,6.0
2013-08-23 23:20:51,6.0
2013-08-23 23:20:56,5.0
2013-08-23 23:21:01,6.0
2013-08-23 23:21:06,6.0
2013-08-23 23:21:11,6.0
2013-08-23 23:21:16,7.0
2013-08-23 23:21:21,5.0
2013-08-23 23:21:26,6.0
2013-08-23 23:21:31,6.0
2013-08-23 23:21:36,5.0
2013-08-23 23:21:41,6.0
2013-08-23 23:21:46,6.0
2013-08-23 23:21:51,7.0
2013-08-23 23:21:56,6.0
2013-08-23 23:22:01,6.0
2013-08-23 23:22:06,6.0
2013-08-23 23:22:11,5.0
2013-08-23 23:22:16,6.0
2013-08-23 23:22:21,7.0
2013-08-23 23:22:26,6.0
2013-08-23 23:22:31,6.0
2013-08-23 23:22:36,5.0
2013-08-23 23:22:41,6.0
2013-08-23 23:22:46,6.0
2013-08-23 23:22:51,5.0
2013-08-23 23:22:56,6.0
2013-08-23 23:23:01,4.0
2013-08-23 23:23:06,5.0
2013-08-23 23:23:11,6.0
2013-08-23 23:23:16,6.0
2013-08-23 23:23:21,6.0
2013-08-23 23:23:26,4.0
2013-08-23 23:23:31,6.0
2013-08-23 23:23:36,6.0
2013-08-23 23:23:41,6.0
2013-08-23 23:23:46,4.0
2013-08-23 23:23:51,6.0
2013-08-23 23:23:56,7.0
2013-08-23 23:24:01,7.0
2013-08-23 23:24:06,6.0
2013-08-23 23:24:11,5.0
2013-08-23 23:24:16,5.0
2013-08-23 23:24:21,6.0
2013-08-23 23:24:26,7.0
2013-08-23 23:24:31,7.0
2013-08-23 23:24:36,7.0
2013-08-23 23:24:41,6.0
2013-08-23 23:24:46,6.0
2013-08-23 23:24:51,5.0
2013-08-23 23:24:56,6.0
2013-08-23 23:25:01,7.0
2013-08-23 23:25:06,6.0
2013-08-23 23:25:11,6.0
2013-08-23 23:25:16,3.0
2013-08-23 23:25:21,7.0
2013-08-23 23:25:26,6.0
2013-08-23 23:25:31,6.0
2013-08-23 23:25:36,4.0
2013-08-23 23:25:41,6.0
2013-08-23 23:25:46,6.0
2013-08-23 23:25:51,6.0
2013-08-23 23:25:56,5.0
2013-08-23 23:26:01,5.0
2013-08-23 23:26:06,5.0
2013-08-23 23:26:11,4.0
2013-08-23 23:26:16,6.0
2013-08-23 23:26:21,5.0
2013-08-23 23:26:26,6.0
2013-08-23 23:26:31,5.0
2013-08-23 23:26:36,6.0
2013-08-23 23:26:41,6.0
2013-08-23 23:26:46,6.0
2013-08-23 23:26:51,6.0
2013-08-23 23:26:56,6.0
2013-08-23 23:27:01,6.0
2013-08-23 23:27:06,7.0
2013-08-23 23:27:11,6.0
2013-08-23 23:27:16,3.0
2013-08-23 23:27:21,6.0
2013-08-23 23:27:26,7.0
2013-08-23 23:27:31,6.0
2013-08-23 23:27:36,5.0
2013-08-23 23:27:41,4.0
2013-08-23 23:27:46,7.0
2013-08-23 23:27:51,5.0
2013-08-23 23:27:56,6.0
2013-08-23 23:28:01,5.0
2013-08-23 23:28:06,6.0
2013-08-23 23:28:11,5.0
2013-08-23 23:28:16,5.0
2013-08-23 23:28:21,1.0
2013-08-23 23:28:26,7.0
2013-08-23 23:28:31,7.0
2013-08-23 23:28:36,3.0
2013-08-23 23:28:41,6.0
2013-08-23 23:28:46,6.0
2013-08-23 23:28:51,7.0
2013-08-23 23:28:56,6.0
2013-08-23 23:29:01,5.0
2013-08-23 23:29:06,5.0
2013-08-23 23:29:11,6.0
2013-08-23 23:29:16,6.0
2013-08-23 23:29:21,5.0
2013-08-23 23:29:26,6.0
2013-08-23 23:29:31,7.0
2013-08-23 23:29:36,6.0
2013-08-23 23:29:41,7.0
2013-08-23 23:29:46,5.0
2013-08-23 23:29:51,3.0
2013-08-23 23:29:56,6.0
2013-08-23 23:30:01,8.0
2013-08-23 23:30:06,5.0
2013-08-23 23:30:11,6.0
2013-08-23 23:30:16,7.0
2013-08-23 23:30:21,6.0
2013-08-23 23:30:26,6.0
2013-08-23 23:30:31,5.0
2013-08-23 23:30:36,6.0
2013-08-23 23:30:41,6.0
2013-08-23 23:30:46,5.0
2013-08-23 23:30:51,5.0
2013-08-23 23:30:56,6.0
2013-08-23 23:31:01,7.0
2013-08-23 23:31:06,6.0
2013-08-23 23:31:11,6.0
2013-08-23 23:31:16,6.0
2013-08-23 23:31:21,7.0
2013-08-23 23:31:26,5.0
2013-08-23 23:31:31,6.0
2013-08-23 23:31:36,7.0
2013-08-23 23:31:41,6.0
2013-08-23 23:31:46,6.0
2013-08-23 23:31:51,5.0
2013-08-23 23:31:56,5.0
2013-08-23 23:32:01,8.0
2013-08-23 23:32:06,5.0
2013-08-23 23:32:11,5.0
2013-08-23 23:32:16,6.0
2013-08-23 23:32:21,6.0
2013-08-23 23:32:26,5.0
2013-08-23 23:32:31,5.0
2013-08-23 23:32:36,6.0
2013-08-23 23:32:41,5.0
2013-08-23 23:32:46,5.0
2013-08-23 23:32:51,5.0
2013-08-23 23:32:56,5.0
2013-08-23 23:33:01,5.0
2013-08-23 23:33:06,5.0
2013-08-23 23:33:11,3.0
2013-08-23 23:33:16,5.0
2013-08-23 23:33:21,5.0
2013-08-23 23:33:26,6.0
2013-08-23 23:33:31,5.0
2013-08-23 23:33:36,5.0
2013-08-23 23:33:41,4.0
2013-08-23 23:33:46,5.0
2013-08-23 23:33:51,6.0
2013-08-23 23:33:56,6.0
2013-08-23 23:34:01,5.0
2013-08-23 23:34:06,6.0
2013-08-23 23:34:11,4.0
2013-08-23 23:34:16,5.0
2013-08-23 23:34:21,5.0
2013-08-23 23:34:26,6.0
2013-08-23 23:34:31,5.0
2013-08-23 23:34:36,5.0
2013-08-23 23:34:41,5.0
2013-08-23 23:34:46,5.0
2013-08-23 23:34:51,5.0
2013-08-23 23:34:56,5.0
2013-08-23 23:35:01,4.0
2013-08-23 23:35:06,5.0
2013-08-23 23:35:11,6.0
2013-08-23 23:35:16,6.0
2013-08-23 23:35:21,5.0
2013-08-23 23:35:26,6.0
2013-08-23 23:35:31,6.0
2013-08-23 23:35:36,6.0
2013-08-23 23:35:41,4.0
2013-08-23 23:35:46,6.0
2013-08-23 23:35:51,6.0
2013-08-23 23:35:56,3.0
2013-08-23 23:36:01,5.0
2013-08-23 23:36:06,5.0
2013-08-23 23:36:11,5.0
2013-08-23 23:36:16,5.0
2013-08-23 23:36:21,6.0
2013-08-23 23:36:26,5.0
2013-08-23 23:36:31,6.0
2013-08-23 23:36:36,6.0
2013-08-23 23:36:41,5.0
2013-08-23 23:36:46,4.0
2013-08-23 23:36:51,5.0
2013-08-23 23:36:56,6.0
2013-08-23 23:37:01,5.0
2013-08-23 23:37:06,5.0
2013-08-23 23:37:11,4.0
2013-08-23 23:37:16,6.0
2013-08-23 23:37:21,6.0
2013-08-23 23:37:26,6.0
2013-08-23 23:37:31,6.0
2013-08-23 23:37:36,6.0
2013-08-23 23:37:41,6.0
2013-08-23 23:37:46,6.0
2013-08-23 23:37:51,5.0
2013-08-23 23:37:56,5.0
2013-08-23 23:38:01,6.0
2013-08-23 23:38:06,7.0
2013-08-23 23:38:11,6.0
2013-08-23 23:38:16,5.0
2013-08-23 23:38:21,6.0
2013-08-23 23:38:26,7.0
2013-08-23 23:38:31,6.0
2013-08-23 23:38:36,5.0
2013-08-23 23:38:41,6.0
2013-08-23 23:38:46,6.0
2013-08-23 23:38:51,6.0
2013-08-23 23:38:56,5.0
2013-08-23 23:39:01,5.0
2013-08-23 23:39:06,5.0
2013-08-23 23:39:11,6.0
2013-08-23 23:39:16,5.0
2013-08-23 23:39:21,5.0
2013-08-23 23:39:26,2.0
2013-08-23 23:39:31,5.0
2013-08-23 23:39:36,6.0
2013-08-23 23:39:41,6.0
2013-08-23 23:39:46,7.0
2013-08-23 23:39:51,6.0
2013-08-23 23:39:56,6.0
2013-08-23 23:40:01,6.0
2013-08-23 23:40:06,5.0
2013-08-23 23:40:11,5.0
2013-08-23 23:40:16,5.0
2013-08-23 23:40:21,7.0
2013-08-23 23:40:26,7.0
2013-08-23 23:40:31,6.0
2013-08-23 23:40:36,5.0
2013-08-23 23:40:41,6.0
2013-08-23 23:40:46,7.0
2013-08-23 23:40:51,6.0
2013-08-23 23:40:56,6.0
2013-08-23 23:41:01,5.0
2013-08-23 23:41:06,6.0
2013-08-23 23:41:11,6.0
2013-08-23 23:41:16,7.0
2013-08-23 23:41:21,6.0
2013-08-23 23:41:26,6.0
2013-08-23 23:41:31,7.0
2013-08-23 23:41:36,7.0
2013-08-23 23:41:41,6.0
2013-08-23 23:41:46,7.0
2013-08-23 23:41:51,6.0
2013-08-23 23:41:56,6.0
2013-08-23 23:42:01,5.0
2013-08-23 23:42:06,6.0
2013-08-23 23:42:11,7.0
2013-08-23 23:42:16,6.0
2013-08-23 23:42:21,6.0
2013-08-23 23:42:26,6.0
2013-08-23 23:42:31,6.0
2013-08-23 23:42:36,6.0
2013-08-23 23:42:41,5.0
2013-08-23 23:42:46,7.0
2013-08-23 23:42:51,6.0
2013-08-23 23:42:56,6.0
2013-08-23 23:43:01,5.0
2013-08-23 23:43:06,6.0
2013-08-23 23:43:11,6.0
2013-08-23 23:43:16,7.0
2013-08-23 23:43:21,6.0
2013-08-23 23:43:26,6.0
2013-08-23 23:43:31,6.0
2013-08-23 23:43:36,6.0
2013-08-23 23:43:41,6.0
2013-08-23 23:43:46,6.0
2013-08-23 23:43:51,6.0
2013-08-23 23:43:56,7.0
2013-08-23 23:44:01,6.0
2013-08-23 23:44:06,6.0
2013-08-23 23:44:11,5.0
2013-08-23 23:44:21,6.0
2013-08-23 23:44:26,6.0
2013-08-23 23:44:31,6.0
2013-08-23 23:44:36,6.0
2013-08-23 23:44:41,7.0
2013-08-23 23:44:46,5.0
2013-08-23 23:44:51,7.0
2013-08-23 23:44:56,6.0
2013-08-23 23:45:01,6.0
2013-08-23 23:45:06,5.0
2013-08-23 23:45:11,6.0
2013-08-23 23:45:16,4.0
2013-08-23 23:45:21,5.0
2013-08-23 23:45:26,5.0
2013-08-23 23:45:31,6.0
2013-08-23 23:45:36,5.0
2013-08-23 23:45:41,6.0
2013-08-23 23:45:46,4.0
2013-08-23 23:45:51,5.0
2013-08-23 23:45:56,6.0
2013-08-23 23:46:01,6.0
2013-08-23 23:46:06,6.0
2013-08-23 23:46:11,6.0
2013-08-23 23:46:16,6.0
2013-08-23 23:46:21,6.0
2013-08-23 23:46:26,6.0
2013-08-23 23:46:31,6.0
2013-08-23 23:46:36,7.0
2013-08-23 23:46:41,6.0
2013-08-23 23:46:46,1.0
2013-08-23 23:46:51,6.0
2013-08-23 23:46:56,6.0
2013-08-23 23:47:01,5.0
2013-08-23 23:47:06,6.0
2013-08-23 23:47:11,6.0
2013-08-23 23:47:16,5.0
2013-08-23 23:47:21,7.0
2013-08-23 23:47:26,7.0
2013-08-23 23:47:31,6.0
2013-08-23 23:47:36,7.0
2013-08-23 23:47:41,6.0
2013-08-23 23:47:46,5.0
2013-08-23 23:47:51,5.0
2013-08-23 23:47:56,6.0
2013-08-23 23:48:01,7.0
2013-08-23 23:48:06,6.0
2013-08-23 23:48:11,6.0
2013-08-23 23:48:16,6.0
2013-08-23 23:48:21,6.0
2013-08-23 23:48:26,6.0
2013-08-23 23:48:31,4.0
2013-08-23 23:48:36,6.0
2013-08-23 23:48:41,5.0
2013-08-23 23:48:46,4.0
2013-08-23 23:48:51,5.0
2013-08-23 23:48:56,6.0
2013-08-23 23:49:01,5.0
2013-08-23 23:49:06,6.0
2013-08-23 23:49:11,6.0
2013-08-23 23:49:16,6.0
2013-08-23 23:49:21,5.0
2013-08-23 23:49:26,6.0
2013-08-23 23:49:31,7.0
2013-08-23 23:49:36,4.0
2013-08-23 23:49:41,6.0
2013-08-23 23:49:46,6.0
2013-08-23 23:49:51,5.0
2013-08-23 23:49:56,6.0
2013-08-23 23:50:01,6.0
2013-08-23 23:50:06,6.0
2013-08-23 23:50:11,7.0
2013-08-23 23:50:16,7.0
2013-08-23 23:50:21,7.0
2013-08-23 23:50:26,6.0
2013-08-23 23:50:31,6.0
2013-08-23 23:50:36,6.0
2013-08-23 23:50:41,6.0
2013-08-23 23:50:46,5.0
2013-08-23 23:50:51,6.0
2013-08-23 23:50:56,6.0
2013-08-23 23:51:01,7.0
2013-08-23 23:51:06,6.0
2013-08-23 23:51:11,7.0
2013-08-23 23:51:16,6.0
2013-08-23 23:51:21,5.0
2013-08-23 23:51:26,6.0
2013-08-23 23:51:31,4.0
2013-08-23 23:51:36,6.0
2013-08-23 23:51:41,7.0
2013-08-23 23:51:46,6.0
2013-08-23 23:51:51,6.0
2013-08-23 23:51:56,6.0
2013-08-23 23:52:01,6.0
2013-08-23 23:52:06,6.0
2013-08-23 23:52:11,5.0
2013-08-23 23:52:16,5.0
2013-08-23 23:52:21,6.0
2013-08-23 23:52:26,5.0
2013-08-23 23:52:31,5.0
2013-08-23 23:52:36,5.0
2013-08-23 23:52:41,5.0
2013-08-23 23:52:46,5.0
2013-08-23 23:52:51,5.0
2013-08-23 23:52:56,6.0
2013-08-23 23:53:01,6.0
2013-08-23 23:53:06,4.0
2013-08-23 23:53:11,2.0
2013-08-23 23:53:16,5.0
2013-08-23 23:53:21,6.0
2013-08-23 23:53:26,4.0
2013-08-23 23:53:31,6.0
2013-08-23 23:53:36,6.0
2013-08-23 23:53:41,6.0
2013-08-23 23:53:46,7.0
2013-08-23 23:53:51,6.0
2013-08-23 23:53:56,6.0
2013-08-23 23:54:01,5.0
2013-08-23 23:54:06,7.0
2013-08-23 23:54:11,6.0
2013-08-23 23:54:16,6.0
2013-08-23 23:54:21,6.0
2013-08-23 23:54:26,6.0
2013-08-23 23:54:31,5.0
2013-08-23 23:54:36,5.0
2013-08-23 23:54:41,6.0
2013-08-23 23:54:46,6.0
2013-08-23 23:54:51,6.0
2013-08-23 23:54:56,6.0
2013-08-23 23:55:01,6.0
2013-08-23 23:55:06,7.0
2013-08-23 23:55:11,6.0
2013-08-23 23:55:16,7.0
2013-08-23 23:55:21,7.0
2013-08-23 23:55:26,6.0
2013-08-23 23:55:31,6.0
2013-08-23 23:55:36,5.0
2013-08-23 23:55:41,6.0
2013-08-23 23:55:46,4.0
2013-08-23 23:55:51,6.0
2013-08-23 23:55:56,6.0
2013-08-23 23:56:01,6.0
2013-08-23 23:56:06,6.0
2013-08-23 23:56:11,5.0
2013-08-23 23:56:16,6.0
2013-08-23 23:56:21,5.0
2013-08-23 23:56:26,5.0
2013-08-23 23:56:31,6.0
2013-08-23 23:56:36,7.0
2013-08-23 23:56:41,6.0
2013-08-23 23:56:46,6.0
2013-08-23 23:56:51,7.0
2013-08-23 23:56:56,6.0
2013-08-23 23:57:01,7.0
2013-08-23 23:57:06,5.0
2013-08-23 23:57:11,6.0
2013-08-23 23:57:16,5.0
2013-08-23 23:57:21,7.0
2013-08-23 23:57:26,6.0
2013-08-23 23:57:31,6.0
2013-08-23 23:57:36,5.0
2013-08-23 23:57:41,7.0
2013-08-23 23:57:46,6.0
2013-08-23 23:57:51,5.0
2013-08-23 23:57:56,5.0
2013-08-23 23:58:01,6.0
2013-08-23 23:58:06,5.0
2013-08-23 23:58:11,7.0
2013-08-23 23:58:16,7.0
2013-08-23 23:58:21,6.0
2013-08-23 23:58:26,4.0
2013-08-23 23:58:31,6.0
2013-08-23 23:58:36,6.0
2013-08-23 23:58:41,6.0
2013-08-23 23:58:46,8.0
2013-08-23 23:58:51,8.0
2013-08-23 23:58:56,7.0
2013-08-23 23:59:01,6.0
2013-08-23 23:59:06,8.0
2013-08-23 23:59:11,7.0
2013-08-23 23:59:16,7.0
2013-08-23 23:59:21,6.0
2013-08-23 23:59:26,6.0
2013-08-23 23:59:31,6.0
2013-08-23 23:59:36,5.0
2013-08-23 23:59:41,7.0
2013-08-23 23:59:46,7.0
2013-08-23 23:59:51,6.0
2013-08-23 23:59:56,6.0
