datetime,CO2
2013-08-23 23:12:28,504.0
2013-08-23 23:12:33,503.0
2013-08-23 23:12:38,505.0
2013-08-23 23:12:43,504.0
2013-08-23 23:12:48,505.0
2013-08-23 23:12:53,506.0
2013-08-23 23:12:58,510.0
2013-08-23 23:13:03,503.0
2013-08-23 23:13:08,508.0
2013-08-23 23:13:13,497.0
2013-08-23 23:13:18,499.0
2013-08-23 23:13:23,506.0
2013-08-23 23:13:28,498.0
2013-08-23 23:13:33,500.0
2013-08-23 23:13:38,495.0
2013-08-23 23:13:43,503.0
2013-08-23 23:13:48,500.0
2013-08-23 23:13:53,497.0
2013-08-23 23:13:58,496.0
2013-08-23 23:14:03,499.0
2013-08-23 23:14:08,500.0
2013-08-23 23:14:13,495.0
2013-08-23 23:14:18,496.0
2013-08-23 23:14:23,496.0
2013-08-23 23:14:28,495.0
2013-08-23 23:14:33,496.0
2013-08-23 23:14:38,504.0
2013-08-23 23:14:43,512.0
2013-08-23 23:14:48,508.0
2013-08-23 23:14:53,504.0
2013-08-23 23:14:58,505.0
2013-08-23 23:15:03,504.0
2013-08-23 23:15:08,504.0
2013-08-23 23:15:13,504.0
2013-08-23 23:15:18,503.0
2013-08-23 23:15:23,491.0
2013-08-23 23:15:28,495.0
2013-08-23 23:15:33,488.0
2013-08-23 23:15:38,488.0
2013-08-23 23:15:43,493.0
2013-08-23 23:15:48,504.0
2013-08-23 23:15:53,509.0
2013-08-23 23:15:58,500.0
2013-08-23 23:16:03,495.0
2013-08-23 23:16:08,495.0
2013-08-23 23:16:13,488.0
2013-08-23 23:16:18,494.0
2013-08-23 23:16:23,495.0
2013-08-23 23:16:28,496.0
2013-08-23 23:16:33,503.0
2013-08-23 23:16:38,500.0
2013-08-23 23:16:43,504.0
2013-08-23 23:16:48,496.0
2013-08-23 23:16:53,504.0
2013-08-23 23:16:58,499.0
2013-08-23 23:17:03,503.0
2013-08-23 23:17:08,493.0
2013-08-23 23:17:13,500.0
2013-08-23 23:17:18,499.0
2013-08-23 23:17:23,503.0
2013-08-23 23:17:28,504.0
2013-08-23 23:17:33,510.0
2013-08-23 23:17:38,505.0
2013-08-23 23:17:43,510.0
2013-08-23 23:17:48,508.0
2013-08-23 23:17:53,508.0
2013-08-23 23:17:58,510.0
2013-08-23 23:18:03,504.0
2013-08-23 23:18:08,500.0
2013-08-23 23:18:13,501.0
2013-08-23 23:18:18,500.0
2013-08-23 23:18:23,504.0
