datetime,CO2
2013-08-28 00:31:30,435.0
2013-08-28 00:31:35,434.0
2013-08-28 00:31:40,431.0
2013-08-28 00:31:45,423.0
2013-08-28 00:31:50,427.0
2013-08-28 00:31:55,419.0
2013-08-28 00:32:00,420.0
2013-08-28 00:32:05,419.0
2013-08-28 00:32:10,425.0
2013-08-28 00:32:15,423.0
2013-08-28 00:32:20,429.0
2013-08-28 00:32:25,426.0
2013-08-28 00:32:30,422.0
2013-08-28 00:32:35,425.0
2013-08-28 00:32:40,420.0
2013-08-28 00:32:45,419.0
2013-08-28 00:32:50,422.0
2013-08-28 00:32:55,425.0
2013-08-28 00:33:00,426.0
2013-08-28 00:33:05,425.0
2013-08-28 00:33:10,415.0
2013-08-28 00:33:15,415.0
2013-08-28 00:33:20,415.0
2013-08-28 00:33:25,421.0
2013-08-28 00:33:30,422.0
2013-08-28 00:33:35,432.0
2013-08-28 00:33:40,436.0
2013-08-28 00:33:45,436.0
2013-08-28 00:33:50,422.0
2013-08-28 00:33:55,425.0
2013-08-28 00:34:00,422.0
2013-08-28 00:34:05,426.0
2013-08-28 00:34:10,432.0
2013-08-28 00:34:15,435.0
2013-08-28 00:34:20,437.0
2013-08-28 00:34:25,438.0
2013-08-28 00:34:30,435.0
2013-08-28 00:34:35,429.0
2013-08-28 00:34:40,426.0
2013-08-28 00:34:45,422.0
2013-08-28 00:34:50,423.0
2013-08-28 00:34:55,428.0
2013-08-28 00:35:00,434.0
2013-08-28 00:35:05,434.0
2013-08-28 00:35:10,441.0
2013-08-28 00:35:15,438.0
2013-08-28 00:35:20,438.0
2013-08-28 00:35:25,427.0
2013-08-28 00:35:30,415.0
2013-08-28 00:35:35,413.0
2013-08-28 00:35:40,416.0
2013-08-28 00:35:45,417.0
2013-08-28 00:35:50,421.0
2013-08-28 00:35:55,415.0
2013-08-28 00:36:00,422.0
2013-08-28 00:36:05,418.0
2013-08-28 00:36:10,419.0
2013-08-28 00:36:15,420.0
2013-08-28 00:36:20,419.0
2013-08-28 00:36:25,425.0
2013-08-28 00:36:30,422.0
2013-08-28 00:36:35,432.0
2013-08-28 00:36:40,434.0
2013-08-28 00:36:45,430.0
2013-08-28 00:36:50,434.0
2013-08-28 00:36:55,437.0
2013-08-28 00:37:00,438.0
2013-08-28 00:37:05,431.0
2013-08-28 00:37:10,431.0
2013-08-28 00:37:15,429.0
2013-08-28 00:37:20,422.0
2013-08-28 00:37:25,429.0
2013-08-28 00:37:30,419.0
2013-08-28 00:37:35,417.0
2013-08-28 00:37:40,424.0
2013-08-28 00:37:45,420.0
2013-08-28 00:37:50,421.0
2013-08-28 00:37:55,423.0
2013-08-28 00:38:00,432.0
2013-08-28 00:38:05,436.0
2013-08-28 00:38:10,441.0
2013-08-28 00:38:15,434.0
2013-08-28 00:38:20,427.0
2013-08-28 00:38:25,427.0
2013-08-28 00:38:30,425.0
2013-08-28 00:38:35,420.0
2013-08-28 00:38:40,424.0
2013-08-28 00:38:45,417.0
2013-08-28 00:38:50,417.0
2013-08-28 00:38:55,415.0
2013-08-28 00:39:00,415.0
2013-08-28 00:39:05,419.0
2013-08-28 00:39:10,425.0
2013-08-28 00:39:15,422.0
2013-08-28 00:39:20,425.0
2013-08-28 00:39:25,426.0
2013-08-28 00:39:30,423.0
2013-08-28 00:39:35,422.0
2013-08-28 00:39:40,426.0
2013-08-28 00:39:45,429.0
2013-08-28 00:39:50,429.0
2013-08-28 00:39:55,429.0
2013-08-28 00:40:00,428.0
2013-08-28 00:40:05,420.0
2013-08-28 00:40:10,420.0
2013-08-28 00:40:15,426.0
2013-08-28 00:40:20,429.0
2013-08-28 00:40:25,431.0
2013-08-28 00:40:30,430.0
2013-08-28 00:40:35,415.0
2013-08-28 00:40:40,416.0
2013-08-28 00:40:45,414.0
2013-08-28 00:40:50,421.0
2013-08-28 00:40:55,419.0
2013-08-28 00:41:00,429.0
2013-08-28 00:41:05,434.0
2013-08-28 00:41:10,441.0
2013-08-28 00:41:15,431.0
2013-08-28 00:41:20,429.0
2013-08-28 00:41:25,428.0
2013-08-28 00:41:30,417.0
2013-08-28 00:41:35,417.0
2013-08-28 00:41:40,413.0
2013-08-28 00:41:45,413.0
2013-08-28 00:41:50,411.0
2013-08-28 00:41:55,413.0
2013-08-28 00:42:00,425.0
2013-08-28 00:42:05,427.0
2013-08-28 00:42:10,431.0
2013-08-28 00:42:15,431.0
2013-08-28 00:42:20,432.0
2013-08-28 00:42:25,427.0
2013-08-28 00:42:30,422.0
2013-08-28 00:42:35,417.0
2013-08-28 00:42:40,419.0
2013-08-28 00:42:45,425.0
2013-08-28 00:42:50,422.0
2013-08-28 00:42:55,426.0
2013-08-28 00:43:00,421.0
2013-08-28 00:43:05,425.0
2013-08-28 00:43:10,425.0
2013-08-28 00:43:15,426.0
2013-08-28 00:43:20,421.0
2013-08-28 00:43:25,429.0
2013-08-28 00:43:30,426.0
2013-08-28 00:43:35,422.0
2013-08-28 00:43:40,429.0
2013-08-28 00:43:45,424.0
2013-08-28 00:43:50,415.0
2013-08-28 00:43:55,414.0
2013-08-28 00:44:00,417.0
2013-08-28 00:44:05,417.0
2013-08-28 00:44:10,417.0
2013-08-28 00:44:15,416.0
2013-08-28 00:44:20,420.0
2013-08-28 00:44:25,417.0
2013-08-28 00:44:30,413.0
2013-08-28 00:44:35,417.0
2013-08-28 00:44:40,411.0
2013-08-28 00:44:45,414.0
2013-08-28 00:44:50,411.0
2013-08-28 00:44:55,411.0
2013-08-28 00:45:00,415.0
2013-08-28 00:45:05,414.0
2013-08-28 00:45:10,421.0
2013-08-28 00:45:15,421.0
2013-08-28 00:45:20,429.0
2013-08-28 00:45:25,430.0
2013-08-28 00:45:30,431.0
2013-08-28 00:45:35,434.0
2013-08-28 00:45:40,425.0
2013-08-28 00:45:45,424.0
2013-08-28 00:45:50,420.0
2013-08-28 00:45:55,418.0
2013-08-28 00:46:00,422.0
2013-08-28 00:46:05,422.0
2013-08-28 00:46:10,425.0
2013-08-28 00:46:15,419.0
2013-08-28 00:46:20,422.0
2013-08-28 00:46:25,423.0
2013-08-28 00:46:30,425.0
2013-08-28 00:46:35,425.0
2013-08-28 00:46:40,415.0
2013-08-28 00:46:45,415.0
2013-08-28 00:46:50,422.0
2013-08-28 00:46:55,426.0
2013-08-28 00:47:00,431.0
2013-08-28 00:47:05,432.0
2013-08-28 00:47:10,429.0
2013-08-28 00:47:15,419.0
2013-08-28 00:47:20,411.0
2013-08-28 00:47:25,413.0
2013-08-28 00:47:30,406.0
2013-08-28 00:47:35,409.0
2013-08-28 00:47:40,409.0
2013-08-28 00:47:45,411.0
2013-08-28 00:47:50,417.0
2013-08-28 00:47:55,415.0
2013-08-28 00:48:00,415.0
2013-08-28 00:48:05,415.0
2013-08-28 00:48:10,415.0
2013-08-28 00:48:15,416.0
2013-08-28 00:48:20,414.0
2013-08-28 00:48:25,416.0
2013-08-28 00:48:30,411.0
2013-08-28 00:48:35,410.0
2013-08-28 00:48:40,406.0
2013-08-28 00:48:45,411.0
2013-08-28 00:48:50,411.0
2013-08-28 00:48:55,417.0
2013-08-28 00:49:00,413.0
2013-08-28 00:49:05,411.0
2013-08-28 00:49:10,409.0
2013-08-28 00:49:15,406.0
2013-08-28 00:49:20,409.0
2013-08-28 00:49:25,406.0
2013-08-28 00:49:30,413.0
2013-08-28 00:49:35,411.0
2013-08-28 00:49:40,411.0
2013-08-28 00:49:45,417.0
2013-08-28 00:49:50,414.0
2013-08-28 00:49:55,414.0
2013-08-28 00:50:00,417.0
2013-08-28 00:50:05,417.0
2013-08-28 00:50:10,406.0
2013-08-28 00:50:15,406.0
2013-08-28 00:50:20,408.0
2013-08-28 00:50:25,403.0
2013-08-28 00:50:30,409.0
2013-08-28 00:50:35,409.0
2013-08-28 00:50:40,403.0
2013-08-28 00:50:45,404.0
2013-08-28 00:50:50,397.0
2013-08-28 00:50:55,402.0
2013-08-28 00:51:00,402.0
2013-08-28 00:51:05,409.0
2013-08-28 00:51:10,413.0
2013-08-28 00:51:15,411.0
2013-08-28 00:51:20,411.0
2013-08-28 00:51:25,420.0
2013-08-28 00:51:30,417.0
2013-08-28 00:51:35,411.0
2013-08-28 00:51:40,411.0
2013-08-28 00:51:45,407.0
2013-08-28 00:51:50,410.0
2013-08-28 00:51:55,403.0
2013-08-28 00:52:00,406.0
2013-08-28 00:52:05,403.0
2013-08-28 00:52:10,403.0
2013-08-28 00:52:15,403.0
2013-08-28 00:52:20,403.0
2013-08-28 00:52:25,403.0
2013-08-28 00:52:30,406.0
2013-08-28 00:52:35,410.0
2013-08-28 00:52:40,411.0
2013-08-28 00:52:45,416.0
2013-08-28 00:52:50,424.0
2013-08-28 00:52:55,411.0
2013-08-28 00:53:00,416.0
2013-08-28 00:53:05,416.0
2013-08-28 00:53:10,417.0
2013-08-28 00:53:15,416.0
2013-08-28 00:53:20,416.0
2013-08-28 00:53:25,417.0
2013-08-28 00:53:30,417.0
2013-08-28 00:53:35,415.0
2013-08-28 00:53:40,417.0
2013-08-28 00:53:45,411.0
2013-08-28 00:53:50,413.0
2013-08-28 00:53:55,416.0
2013-08-28 00:54:00,416.0
2013-08-28 00:54:05,421.0
2013-08-28 00:54:10,411.0
2013-08-28 00:54:15,417.0
2013-08-28 00:54:20,411.0
2013-08-28 00:54:25,411.0
2013-08-28 00:54:30,411.0
2013-08-28 00:54:35,416.0
2013-08-28 00:54:40,416.0
2013-08-28 00:54:45,409.0
2013-08-28 00:54:50,409.0
2013-08-28 00:54:55,409.0
2013-08-28 00:55:00,397.0
2013-08-28 00:55:05,397.0
2013-08-28 00:55:10,397.0
2013-08-28 00:55:15,403.0
2013-08-28 00:55:20,407.0
2013-08-28 00:55:25,411.0
2013-08-28 00:55:30,417.0
2013-08-28 00:55:35,422.0
2013-08-28 00:55:40,423.0
2013-08-28 00:55:45,432.0
2013-08-28 00:55:50,427.0
2013-08-28 00:55:55,419.0
2013-08-28 00:56:00,410.0
2013-08-28 00:56:05,397.0
2013-08-28 00:56:10,391.0
2013-08-28 00:56:15,394.0
2013-08-28 00:56:20,400.0
2013-08-28 00:56:25,397.0
2013-08-28 00:56:30,402.0
2013-08-28 00:56:35,402.0
2013-08-28 00:56:40,400.0
2013-08-28 00:56:45,400.0
2013-08-28 00:56:50,402.0
2013-08-28 00:56:55,406.0
2013-08-28 00:57:00,417.0
2013-08-28 00:57:05,419.0
2013-08-28 00:57:10,419.0
2013-08-28 00:57:15,419.0
2013-08-28 00:57:20,420.0
2013-08-28 00:57:25,424.0
2013-08-28 00:57:30,425.0
2013-08-28 00:57:35,417.0
2013-08-28 00:57:40,406.0
2013-08-28 00:57:45,402.0
2013-08-28 00:57:50,399.0
2013-08-28 00:57:55,402.0
2013-08-28 00:58:00,397.0
2013-08-28 00:58:05,400.0
2013-08-28 00:58:10,400.0
2013-08-28 00:58:15,402.0
2013-08-28 00:58:20,395.0
2013-08-28 00:58:25,399.0
2013-08-28 00:58:30,400.0
2013-08-28 00:58:35,404.0
2013-08-28 00:58:40,404.0
2013-08-28 00:58:45,405.0
2013-08-28 00:58:50,405.0
2013-08-28 00:58:55,408.0
2013-08-28 00:59:00,409.0
2013-08-28 00:59:05,406.0
2013-08-28 00:59:10,409.0
2013-08-28 00:59:15,406.0
2013-08-28 00:59:20,406.0
2013-08-28 00:59:25,410.0
2013-08-28 00:59:30,403.0
2013-08-28 00:59:35,409.0
2013-08-28 00:59:40,409.0
2013-08-28 00:59:45,409.0
2013-08-28 00:59:50,413.0
2013-08-28 00:59:55,409.0
2013-08-28 01:00:00,405.0
2013-08-28 01:00:05,404.0
2013-08-28 01:00:10,400.0
2013-08-28 01:00:15,395.0
2013-08-28 01:00:20,404.0
2013-08-28 01:00:25,404.0
2013-08-28 01:00:30,406.0
2013-08-28 01:00:35,406.0
2013-08-28 01:00:40,412.0
2013-08-28 01:00:45,411.0
2013-08-28 01:00:50,420.0
2013-08-28 01:00:55,415.0
2013-08-28 01:01:00,415.0
2013-08-28 01:01:05,416.0
2013-08-28 01:01:10,416.0
2013-08-28 01:01:15,413.0
2013-08-28 01:01:20,405.0
2013-08-28 01:01:25,397.0
2013-08-28 01:01:30,393.0
2013-08-28 01:01:35,394.0
2013-08-28 01:01:40,394.0
2013-08-28 01:01:45,393.0
2013-08-28 01:01:50,398.0
2013-08-28 01:01:55,400.0
2013-08-28 01:02:00,400.0
2013-08-28 01:02:05,393.0
2013-08-28 01:02:10,395.0
2013-08-28 01:02:15,397.0
2013-08-28 01:02:20,395.0
2013-08-28 01:02:25,404.0
2013-08-28 01:02:30,406.0
2013-08-28 01:02:35,410.0
2013-08-28 01:02:40,409.0
2013-08-28 01:02:45,403.0
2013-08-28 01:02:50,409.0
2013-08-28 01:02:55,409.0
2013-08-28 01:03:00,409.0
2013-08-28 01:03:05,406.0
2013-08-28 01:03:10,399.0
2013-08-28 01:03:15,397.0
2013-08-28 01:03:20,397.0
2013-08-28 01:03:25,397.0
2013-08-28 01:03:30,397.0
2013-08-28 01:03:35,399.0
2013-08-28 01:03:40,403.0
2013-08-28 01:03:45,417.0
2013-08-28 01:03:50,411.0
2013-08-28 01:03:55,413.0
2013-08-28 01:04:00,414.0
2013-08-28 01:04:05,407.0
2013-08-28 01:04:10,405.0
2013-08-28 01:04:15,403.0
2013-08-28 01:04:20,406.0
2013-08-28 01:04:25,409.0
2013-08-28 01:04:30,417.0
2013-08-28 01:04:35,417.0
2013-08-28 01:04:40,415.0
2013-08-28 01:04:45,411.0
2013-08-28 01:04:50,414.0
2013-08-28 01:04:55,404.0
2013-08-28 01:05:00,409.0
2013-08-28 01:05:05,409.0
2013-08-28 01:05:10,410.0
2013-08-28 01:05:15,402.0
2013-08-28 01:05:20,402.0
2013-08-28 01:05:25,397.0
2013-08-28 01:05:30,397.0
2013-08-28 01:05:35,402.0
2013-08-28 01:05:40,399.0
2013-08-28 01:05:45,404.0
2013-08-28 01:05:50,407.0
2013-08-28 01:05:55,409.0
2013-08-28 01:06:00,416.0
2013-08-28 01:06:05,413.0
2013-08-28 01:06:10,405.0
2013-08-28 01:06:15,399.0
2013-08-28 01:06:20,403.0
2013-08-28 01:06:25,399.0
2013-08-28 01:06:30,409.0
2013-08-28 01:06:35,410.0
2013-08-28 01:06:40,416.0
2013-08-28 01:06:45,417.0
2013-08-28 01:06:50,407.0
2013-08-28 01:06:55,409.0
2013-08-28 01:07:00,400.0
2013-08-28 01:07:05,402.0
2013-08-28 01:07:10,409.0
2013-08-28 01:07:15,410.0
2013-08-28 01:07:20,413.0
2013-08-28 01:07:25,411.0
2013-08-28 01:07:30,417.0
2013-08-28 01:07:35,411.0
2013-08-28 01:07:40,406.0
2013-08-28 01:07:45,403.0
2013-08-28 01:07:50,397.0
2013-08-28 01:07:55,397.0
2013-08-28 01:08:00,396.0
2013-08-28 01:08:05,402.0
2013-08-28 01:08:10,409.0
2013-08-28 01:08:15,411.0
2013-08-28 01:08:20,409.0
2013-08-28 01:08:25,410.0
