datetime,Light
2013-08-31 00:30:25,117.0
2013-08-31 00:30:30,117.0
2013-08-31 00:30:35,117.0
2013-08-31 00:30:40,117.0
2013-08-31 00:30:45,115.0
2013-08-31 00:30:50,116.0
2013-08-31 00:30:55,116.0
2013-08-31 00:31:00,116.0
2013-08-31 00:31:05,117.0
2013-08-31 00:31:10,115.0
2013-08-31 00:31:15,117.0
2013-08-31 00:31:20,116.0
2013-08-31 00:31:25,117.0
2013-08-31 00:31:30,118.0
2013-08-31 00:31:35,116.0
2013-08-31 00:31:40,117.0
2013-08-31 00:31:45,117.0
2013-08-31 00:31:50,116.0
2013-08-31 00:31:55,116.0
2013-08-31 00:32:00,117.0
2013-08-31 00:32:05,117.0
2013-08-31 00:32:10,117.0
2013-08-31 00:32:15,118.0
2013-08-31 00:32:20,118.0
2013-08-31 00:32:25,117.0
2013-08-31 00:32:30,118.0
2013-08-31 00:32:35,118.0
2013-08-31 00:32:40,117.0
2013-08-31 00:32:45,116.0
2013-08-31 00:32:50,116.0
2013-08-31 00:32:55,117.0
2013-08-31 00:33:00,117.0
2013-08-31 00:33:05,118.0
2013-08-31 00:33:10,117.0
2013-08-31 00:33:15,117.0
2013-08-31 00:33:20,117.0
2013-08-31 00:33:25,117.0
2013-08-31 00:33:30,117.0
2013-08-31 00:33:35,117.0
2013-08-31 00:33:40,117.0
2013-08-31 00:33:45,116.0
2013-08-31 00:33:50,117.0
2013-08-31 00:33:55,117.0
2013-08-31 00:34:00,117.0
2013-08-31 00:34:05,118.0
2013-08-31 00:34:10,118.0
2013-08-31 00:34:15,119.0
2013-08-31 00:34:20,119.0
2013-08-31 00:34:25,118.0
2013-08-31 00:34:30,116.0
2013-08-31 00:34:35,115.0
2013-08-31 00:34:40,116.0
2013-08-31 00:34:45,117.0
2013-08-31 00:34:50,117.0
2013-08-31 00:34:55,118.0
2013-08-31 00:35:00,119.0
2013-08-31 00:35:05,117.0
2013-08-31 00:35:10,118.0
2013-08-31 00:35:15,117.0
2013-08-31 00:35:20,118.0
2013-08-31 00:35:25,117.0
2013-08-31 00:35:30,117.0
2013-08-31 00:35:35,118.0
2013-08-31 00:35:40,118.0
2013-08-31 00:35:45,117.0
2013-08-31 00:35:50,118.0
2013-08-31 00:35:55,118.0
2013-08-31 00:36:00,118.0
2013-08-31 00:36:05,117.0
2013-08-31 00:36:10,118.0
2013-08-31 00:36:15,118.0
2013-08-31 00:36:20,120.0
2013-08-31 00:36:25,119.0
2013-08-31 00:36:30,119.0
2013-08-31 00:36:35,118.0
2013-08-31 00:36:40,118.0
2013-08-31 00:36:45,117.0
2013-08-31 00:36:50,117.0
2013-08-31 00:36:55,116.0
2013-08-31 00:37:00,116.0
2013-08-31 00:37:05,117.0
2013-08-31 00:37:10,116.0
2013-08-31 00:37:15,115.0
2013-08-31 00:37:20,118.0
2013-08-31 00:37:25,118.0
2013-08-31 00:37:30,118.0
2013-08-31 00:37:35,119.0
2013-08-31 00:37:40,119.0
2013-08-31 00:37:45,118.0
2013-08-31 00:37:50,118.0
2013-08-31 00:37:55,118.0
2013-08-31 00:38:00,117.0
2013-08-31 00:38:05,117.0
2013-08-31 00:38:10,119.0
2013-08-31 00:38:15,119.0
2013-08-31 00:38:20,118.0
2013-08-31 00:38:25,118.0
2013-08-31 00:38:30,118.0
2013-08-31 00:38:35,118.0
2013-08-31 00:38:40,118.0
2013-08-31 00:38:45,118.0
2013-08-31 00:38:50,118.0
2013-08-31 00:38:55,119.0
2013-08-31 00:39:00,117.0
2013-08-31 00:39:05,117.0
2013-08-31 00:39:10,116.0
2013-08-31 00:39:15,114.0
2013-08-31 00:39:20,117.0
2013-08-31 00:39:25,118.0
2013-08-31 00:39:30,118.0
2013-08-31 00:39:35,118.0
2013-08-31 00:39:40,117.0
2013-08-31 00:39:45,117.0
2013-08-31 00:39:50,117.0
2013-08-31 00:39:55,115.0
2013-08-31 00:40:00,119.0
2013-08-31 00:40:05,119.0
2013-08-31 00:40:10,119.0
2013-08-31 00:40:15,118.0
2013-08-31 00:40:20,119.0
2013-08-31 00:40:25,118.0
2013-08-31 00:40:30,118.0
2013-08-31 00:40:35,117.0
2013-08-31 00:40:40,119.0
2013-08-31 00:40:45,116.0
2013-08-31 00:40:50,115.0
2013-08-31 00:40:55,116.0
2013-08-31 00:41:00,117.0
2013-08-31 00:41:05,118.0
2013-08-31 00:41:10,119.0
2013-08-31 00:41:15,119.0
2013-08-31 00:41:20,118.0
2013-08-31 00:41:25,118.0
2013-08-31 00:41:30,117.0
2013-08-31 00:41:35,117.0
2013-08-31 00:41:40,120.0
2013-08-31 00:41:45,120.0
2013-08-31 00:41:50,119.0
2013-08-31 00:41:55,118.0
2013-08-31 00:42:00,117.0
2013-08-31 00:42:05,118.0
2013-08-31 00:42:10,119.0
2013-08-31 00:42:15,118.0
2013-08-31 00:42:20,119.0
2013-08-31 00:42:25,116.0
2013-08-31 00:42:30,118.0
2013-08-31 00:42:35,117.0
2013-08-31 00:42:40,117.0
2013-08-31 00:42:45,119.0
2013-08-31 00:42:50,120.0
2013-08-31 00:42:55,120.0
2013-08-31 00:43:00,119.0
2013-08-31 00:43:05,118.0
2013-08-31 00:43:10,119.0
2013-08-31 00:43:15,119.0
2013-08-31 00:43:20,119.0
2013-08-31 00:43:25,120.0
2013-08-31 00:43:30,119.0
2013-08-31 00:43:35,117.0
2013-08-31 00:43:40,119.0
2013-08-31 00:43:45,118.0
2013-08-31 00:43:50,118.0
2013-08-31 00:43:55,119.0
2013-08-31 00:44:00,119.0
2013-08-31 00:44:05,118.0
2013-08-31 00:44:10,119.0
2013-08-31 00:44:15,120.0
2013-08-31 00:44:20,119.0
2013-08-31 00:44:25,119.0
2013-08-31 00:44:30,118.0
2013-08-31 00:44:35,118.0
2013-08-31 00:44:40,120.0
2013-08-31 00:44:45,118.0
2013-08-31 00:44:50,120.0
2013-08-31 00:44:55,121.0
2013-08-31 00:45:00,119.0
2013-08-31 00:45:05,119.0
2013-08-31 00:45:10,118.0
2013-08-31 00:45:15,118.0
2013-08-31 00:45:20,120.0
2013-08-31 00:45:25,120.0
2013-08-31 00:45:30,119.0
2013-08-31 00:45:35,120.0
2013-08-31 00:45:40,118.0
2013-08-31 00:45:45,119.0
2013-08-31 00:45:50,119.0
2013-08-31 00:45:55,120.0
2013-08-31 00:46:00,120.0
2013-08-31 00:46:05,120.0
2013-08-31 00:46:10,119.0
2013-08-31 00:46:15,119.0
2013-08-31 00:46:20,120.0
2013-08-31 00:46:25,119.0
2013-08-31 00:46:30,118.0
2013-08-31 00:46:35,119.0
2013-08-31 00:46:40,117.0
2013-08-31 00:46:45,117.0
2013-08-31 00:46:50,118.0
2013-08-31 00:46:55,119.0
2013-08-31 00:47:00,116.0
2013-08-31 00:47:05,119.0
2013-08-31 00:47:10,118.0
2013-08-31 00:47:15,119.0
2013-08-31 00:47:20,120.0
2013-08-31 00:47:25,120.0
2013-08-31 00:47:30,118.0
2013-08-31 00:47:35,120.0
2013-08-31 00:47:40,119.0
2013-08-31 00:47:45,119.0
2013-08-31 00:47:50,120.0
2013-08-31 00:47:55,119.0
2013-08-31 00:48:00,116.0
2013-08-31 00:48:05,119.0
2013-08-31 00:48:10,117.0
2013-08-31 00:48:15,118.0
2013-08-31 00:48:20,119.0
2013-08-31 00:48:25,118.0
2013-08-31 00:48:30,117.0
2013-08-31 00:48:35,117.0
2013-08-31 00:48:40,118.0
2013-08-31 00:48:45,119.0
2013-08-31 00:48:50,119.0
2013-08-31 00:48:55,119.0
2013-08-31 00:49:00,120.0
2013-08-31 00:49:05,119.0
2013-08-31 00:49:10,120.0
2013-08-31 00:49:15,117.0
2013-08-31 00:49:20,120.0
2013-08-31 00:49:25,120.0
2013-08-31 00:49:30,118.0
2013-08-31 00:49:35,120.0
2013-08-31 00:49:40,119.0
2013-08-31 00:49:45,119.0
2013-08-31 00:49:50,119.0
2013-08-31 00:49:55,120.0
2013-08-31 00:50:00,119.0
2013-08-31 00:50:05,119.0
2013-08-31 00:50:10,118.0
2013-08-31 00:50:15,118.0
2013-08-31 00:50:20,118.0
2013-08-31 00:50:25,117.0
2013-08-31 00:50:30,119.0
2013-08-31 00:50:35,121.0
2013-08-31 00:50:40,119.0
2013-08-31 00:50:45,120.0
2013-08-31 00:50:50,115.0
2013-08-31 00:50:55,117.0
2013-08-31 00:51:03,116.0
2013-08-31 00:51:05,103.0
2013-08-31 00:51:10,120.0
2013-08-31 00:51:15,121.0
2013-08-31 00:51:20,120.0
2013-08-31 00:51:25,119.0
2013-08-31 00:51:30,112.0
2013-08-31 00:51:35,122.0
2013-08-31 00:51:40,122.0
2013-08-31 00:51:45,122.0
2013-08-31 00:51:50,122.0
2013-08-31 00:51:55,124.0
2013-08-31 00:52:00,122.0
2013-08-31 00:52:05,123.0
2013-08-31 00:52:10,119.0
2013-08-31 00:52:15,121.0
2013-08-31 00:52:20,122.0
2013-08-31 00:52:25,122.0
2013-08-31 00:52:30,123.0
2013-08-31 00:52:35,123.0
2013-08-31 00:52:40,123.0
2013-08-31 00:52:45,122.0
2013-08-31 00:52:50,123.0
2013-08-31 00:52:55,122.0
2013-08-31 00:53:00,123.0
2013-08-31 00:53:05,123.0
2013-08-31 00:53:10,122.0
2013-08-31 00:53:15,121.0
2013-08-31 00:53:20,122.0
2013-08-31 00:53:25,123.0
2013-08-31 00:53:30,123.0
2013-08-31 00:53:35,122.0
2013-08-31 00:53:40,123.0
2013-08-31 00:53:45,124.0
2013-08-31 00:53:50,123.0
2013-08-31 00:53:55,122.0
2013-08-31 00:54:00,123.0
2013-08-31 00:54:05,123.0
2013-08-31 00:54:10,123.0
2013-08-31 00:54:15,122.0
2013-08-31 00:54:20,123.0
2013-08-31 00:54:25,124.0
2013-08-31 00:54:30,124.0
2013-08-31 00:54:35,124.0
2013-08-31 00:54:40,124.0
2013-08-31 00:54:45,122.0
2013-08-31 00:54:50,123.0
2013-08-31 00:54:55,123.0
2013-08-31 00:55:00,124.0
2013-08-31 00:55:05,123.0
2013-08-31 00:55:10,122.0
2013-08-31 00:55:15,123.0
2013-08-31 00:55:20,123.0
2013-08-31 00:55:25,123.0
2013-08-31 00:55:30,123.0
2013-08-31 00:55:35,123.0
2013-08-31 00:55:40,123.0
2013-08-31 00:55:45,123.0
2013-08-31 00:55:50,122.0
2013-08-31 00:55:55,122.0
2013-08-31 00:56:00,122.0
2013-08-31 00:56:05,123.0
2013-08-31 00:56:10,124.0
2013-08-31 00:56:15,123.0
2013-08-31 00:56:20,124.0
2013-08-31 00:56:25,124.0
2013-08-31 00:56:30,124.0
2013-08-31 00:56:35,123.0
2013-08-31 00:56:40,124.0
2013-08-31 00:56:45,124.0
2013-08-31 00:56:50,124.0
2013-08-31 00:56:55,124.0
2013-08-31 00:57:00,124.0
2013-08-31 00:57:05,125.0
2013-08-31 00:57:10,124.0
2013-08-31 00:57:15,124.0
2013-08-31 00:57:20,123.0
2013-08-31 00:57:25,123.0
2013-08-31 00:57:30,124.0
2013-08-31 00:57:35,123.0
2013-08-31 00:57:40,124.0
2013-08-31 00:57:45,125.0
2013-08-31 00:57:50,125.0
2013-08-31 00:57:55,124.0
2013-08-31 00:58:00,125.0
2013-08-31 00:58:05,125.0
2013-08-31 00:58:10,123.0
2013-08-31 00:58:15,124.0
2013-08-31 00:58:20,123.0
2013-08-31 00:58:25,124.0
2013-08-31 00:58:30,126.0
2013-08-31 00:58:35,125.0
2013-08-31 00:58:40,125.0
2013-08-31 00:58:45,125.0
2013-08-31 00:58:50,125.0
2013-08-31 00:58:55,124.0
2013-08-31 00:59:00,124.0
2013-08-31 00:59:05,125.0
2013-08-31 00:59:10,124.0
2013-08-31 00:59:15,125.0
2013-08-31 00:59:20,125.0
2013-08-31 00:59:25,125.0
2013-08-31 00:59:30,124.0
2013-08-31 00:59:35,124.0
2013-08-31 00:59:40,125.0
2013-08-31 00:59:45,125.0
2013-08-31 00:59:50,123.0
2013-08-31 00:59:55,126.0
2013-08-31 01:00:00,125.0
2013-08-31 01:00:05,126.0
2013-08-31 01:00:10,124.0
2013-08-31 01:00:15,125.0
2013-08-31 01:00:20,125.0
2013-08-31 01:00:25,125.0
2013-08-31 01:00:30,127.0
2013-08-31 01:00:35,126.0
2013-08-31 01:00:40,126.0
2013-08-31 01:00:45,125.0
2013-08-31 01:00:50,125.0
2013-08-31 01:00:55,125.0
2013-08-31 01:01:00,125.0
2013-08-31 01:01:05,125.0
2013-08-31 01:01:10,125.0
2013-08-31 01:01:15,125.0
2013-08-31 01:01:20,125.0
2013-08-31 01:01:25,125.0
2013-08-31 01:01:30,124.0
2013-08-31 01:01:35,126.0
2013-08-31 01:01:40,126.0
2013-08-31 01:01:45,126.0
2013-08-31 01:01:50,125.0
2013-08-31 01:01:55,126.0
2013-08-31 01:02:00,126.0
2013-08-31 01:02:05,126.0
2013-08-31 01:02:10,126.0
2013-08-31 01:02:15,126.0
2013-08-31 01:02:20,126.0
2013-08-31 01:02:25,127.0
2013-08-31 01:02:30,124.0
2013-08-31 01:02:35,126.0
2013-08-31 01:02:40,126.0
2013-08-31 01:02:45,126.0
2013-08-31 01:02:50,127.0
2013-08-31 01:02:55,126.0
2013-08-31 01:03:00,128.0
2013-08-31 01:03:05,127.0
2013-08-31 01:03:10,126.0
2013-08-31 01:03:15,127.0
2013-08-31 01:03:20,128.0
2013-08-31 01:03:25,128.0
2013-08-31 01:03:30,126.0
2013-08-31 01:03:35,127.0
2013-08-31 01:03:40,127.0
2013-08-31 01:03:45,126.0
2013-08-31 01:03:50,127.0
2013-08-31 01:03:55,126.0
2013-08-31 01:04:00,127.0
2013-08-31 01:04:05,127.0
2013-08-31 01:04:10,127.0
2013-08-31 01:04:15,126.0
2013-08-31 01:04:20,126.0
2013-08-31 01:04:25,128.0
2013-08-31 01:04:30,128.0
2013-08-31 01:04:35,129.0
2013-08-31 01:04:40,128.0
2013-08-31 01:04:45,127.0
2013-08-31 01:04:50,127.0
2013-08-31 01:04:55,127.0
2013-08-31 01:05:00,127.0
2013-08-31 01:05:05,128.0
2013-08-31 01:05:10,127.0
2013-08-31 01:05:15,127.0
2013-08-31 01:05:20,127.0
2013-08-31 01:05:25,128.0
2013-08-31 01:05:30,127.0
2013-08-31 01:05:35,127.0
2013-08-31 01:05:40,127.0
2013-08-31 01:05:45,128.0
2013-08-31 01:05:50,128.0
2013-08-31 01:05:55,127.0
2013-08-31 01:06:00,128.0
2013-08-31 01:06:05,128.0
2013-08-31 01:06:10,126.0
2013-08-31 01:06:15,128.0
2013-08-31 01:06:20,128.0
2013-08-31 01:06:25,128.0
2013-08-31 01:06:30,128.0
2013-08-31 01:06:35,128.0
2013-08-31 01:06:40,129.0
2013-08-31 01:06:45,128.0
2013-08-31 01:06:50,128.0
2013-08-31 01:06:55,127.0
2013-08-31 01:07:00,129.0
2013-08-31 01:07:05,128.0
2013-08-31 01:07:10,129.0
2013-08-31 01:07:15,129.0
2013-08-31 01:07:20,128.0
2013-08-31 01:07:25,126.0
2013-08-31 01:07:30,129.0
2013-08-31 01:07:35,129.0
2013-08-31 01:07:40,129.0
2013-08-31 01:07:45,129.0
2013-08-31 01:07:50,131.0
2013-08-31 01:07:55,130.0
2013-08-31 01:08:00,128.0
2013-08-31 01:08:05,129.0
2013-08-31 01:08:10,130.0
2013-08-31 01:08:15,131.0
2013-08-31 01:08:20,130.0
2013-08-31 01:08:25,130.0
