datetime,Light
2013-08-30 00:08:57,189.0
2013-08-30 00:09:02,189.0
2013-08-30 00:09:07,189.0
2013-08-30 00:09:12,154.0
2013-08-30 00:09:17,207.0
2013-08-30 00:09:22,205.0
2013-08-30 00:09:27,207.0
2013-08-30 00:09:32,209.0
2013-08-30 00:09:37,208.0
2013-08-30 00:09:42,208.0
2013-08-30 00:09:47,208.0
2013-08-30 00:09:52,209.0
2013-08-30 00:09:57,209.0
2013-08-30 00:10:02,210.0
2013-08-30 00:10:07,209.0
2013-08-30 00:10:12,210.0
2013-08-30 00:10:17,208.0
2013-08-30 00:10:22,210.0
2013-08-30 00:10:27,210.0
2013-08-30 00:10:32,210.0
2013-08-30 00:10:37,211.0
2013-08-30 00:10:42,210.0
2013-08-30 00:10:47,211.0
2013-08-30 00:10:52,209.0
2013-08-30 00:10:57,211.0
2013-08-30 00:11:02,209.0
2013-08-30 00:11:07,210.0
2013-08-30 00:11:12,211.0
2013-08-30 00:11:17,210.0
2013-08-30 00:11:22,210.0
2013-08-30 00:11:27,211.0
2013-08-30 00:11:32,212.0
2013-08-30 00:11:37,211.0
2013-08-30 00:11:42,211.0
2013-08-30 00:11:47,208.0
2013-08-30 00:11:52,210.0
2013-08-30 00:11:57,209.0
2013-08-30 00:12:02,211.0
2013-08-30 00:12:07,211.0
2013-08-30 00:12:12,211.0
2013-08-30 00:12:17,212.0
2013-08-30 00:12:22,211.0
2013-08-30 00:12:27,211.0
2013-08-30 00:12:32,211.0
2013-08-30 00:12:37,211.0
2013-08-30 00:12:42,209.0
2013-08-30 00:12:47,211.0
2013-08-30 00:12:52,211.0
2013-08-30 00:12:57,210.0
2013-08-30 00:13:02,211.0
2013-08-30 00:13:07,212.0
2013-08-30 00:13:12,211.0
2013-08-30 00:13:17,211.0
2013-08-30 00:13:22,210.0
2013-08-30 00:13:27,210.0
2013-08-30 00:13:32,210.0
2013-08-30 00:13:37,211.0
2013-08-30 00:13:42,210.0
2013-08-30 00:13:47,211.0
2013-08-30 00:13:52,211.0
2013-08-30 00:13:57,211.0
2013-08-30 00:14:02,211.0
2013-08-30 00:14:07,211.0
2013-08-30 00:14:12,210.0
2013-08-30 00:14:17,210.0
2013-08-30 00:14:22,210.0
2013-08-30 00:14:27,211.0
2013-08-30 00:14:32,212.0
2013-08-30 00:14:37,211.0
2013-08-30 00:14:42,211.0
2013-08-30 00:14:47,210.0
2013-08-30 00:14:52,208.0
2013-08-30 00:14:57,210.0
2013-08-30 00:15:02,209.0
2013-08-30 00:15:07,211.0
2013-08-30 00:15:12,210.0
2013-08-30 00:15:17,211.0
2013-08-30 00:15:22,209.0
2013-08-30 00:15:27,209.0
2013-08-30 00:15:32,210.0
2013-08-30 00:15:37,211.0
2013-08-30 00:15:42,210.0
2013-08-30 00:15:47,211.0
2013-08-30 00:15:52,210.0
2013-08-30 00:15:57,209.0
2013-08-30 00:16:02,209.0
2013-08-30 00:16:07,209.0
2013-08-30 00:16:12,210.0
2013-08-30 00:16:17,210.0
2013-08-30 00:16:22,209.0
2013-08-30 00:16:27,210.0
2013-08-30 00:16:32,210.0
2013-08-30 00:16:37,210.0
2013-08-30 00:16:42,210.0
2013-08-30 00:16:47,209.0
2013-08-30 00:16:52,209.0
2013-08-30 00:16:57,211.0
2013-08-30 00:17:02,209.0
2013-08-30 00:17:07,209.0
2013-08-30 00:17:12,210.0
2013-08-30 00:17:17,209.0
2013-08-30 00:17:22,210.0
2013-08-30 00:17:27,210.0
2013-08-30 00:17:32,208.0
2013-08-30 00:17:37,210.0
2013-08-30 00:17:42,210.0
2013-08-30 00:17:47,210.0
2013-08-30 00:17:52,210.0
2013-08-30 00:17:57,209.0
2013-08-30 00:18:02,210.0
2013-08-30 00:18:07,209.0
2013-08-30 00:18:12,209.0
2013-08-30 00:18:17,207.0
2013-08-30 00:18:22,208.0
2013-08-30 00:18:27,208.0
2013-08-30 00:18:32,208.0
2013-08-30 00:18:37,209.0
2013-08-30 00:18:42,209.0
2013-08-30 00:18:47,209.0
2013-08-30 00:18:52,208.0
2013-08-30 00:18:57,208.0
2013-08-30 00:19:02,210.0
2013-08-30 00:19:07,210.0
2013-08-30 00:19:12,210.0
2013-08-30 00:19:17,209.0
2013-08-30 00:19:22,209.0
2013-08-30 00:19:27,208.0
2013-08-30 00:19:32,209.0
2013-08-30 00:19:37,208.0
2013-08-30 00:19:42,208.0
2013-08-30 00:19:47,207.0
2013-08-30 00:19:52,208.0
2013-08-30 00:19:57,208.0
2013-08-30 00:20:02,209.0
2013-08-30 00:20:07,209.0
2013-08-30 00:20:12,208.0
2013-08-30 00:20:17,208.0
2013-08-30 00:20:22,208.0
2013-08-30 00:20:27,208.0
2013-08-30 00:20:32,208.0
2013-08-30 00:20:37,209.0
2013-08-30 00:20:42,209.0
2013-08-30 00:20:47,208.0
2013-08-30 00:20:52,206.0
2013-08-30 00:20:57,208.0
2013-08-30 00:21:02,208.0
2013-08-30 00:21:07,208.0
2013-08-30 00:21:12,208.0
2013-08-30 00:21:17,208.0
2013-08-30 00:21:22,208.0
2013-08-30 00:21:27,208.0
2013-08-30 00:21:32,206.0
2013-08-30 00:21:37,207.0
2013-08-30 00:21:42,207.0
2013-08-30 00:21:47,207.0
2013-08-30 00:21:52,206.0
2013-08-30 00:21:57,207.0
2013-08-30 00:22:02,207.0
2013-08-30 00:22:08,207.0
2013-08-30 00:22:12,207.0
2013-08-30 00:22:17,207.0
2013-08-30 00:22:22,206.0
2013-08-30 00:22:27,207.0
2013-08-30 00:22:32,208.0
2013-08-30 00:22:37,207.0
2013-08-30 00:22:42,207.0
2013-08-30 00:22:47,208.0
2013-08-30 00:22:52,207.0
2013-08-30 00:22:57,207.0
2013-08-30 00:23:02,206.0
2013-08-30 00:23:07,207.0
2013-08-30 00:23:12,207.0
2013-08-30 00:23:17,207.0
2013-08-30 00:23:22,208.0
2013-08-30 00:23:27,208.0
2013-08-30 00:23:32,207.0
2013-08-30 00:23:37,208.0
2013-08-30 00:23:42,208.0
2013-08-30 00:23:47,207.0
2013-08-30 00:23:52,207.0
2013-08-30 00:23:57,206.0
2013-08-30 00:24:02,205.0
2013-08-30 00:24:07,207.0
2013-08-30 00:24:12,207.0
2013-08-30 00:24:17,207.0
2013-08-30 00:24:22,206.0
2013-08-30 00:24:27,208.0
2013-08-30 00:24:32,207.0
2013-08-30 00:24:37,208.0
2013-08-30 00:24:42,206.0
2013-08-30 00:24:47,207.0
2013-08-30 00:24:52,206.0
2013-08-30 00:24:57,208.0
2013-08-30 00:25:02,208.0
2013-08-30 00:25:07,207.0
2013-08-30 00:25:12,207.0
2013-08-30 00:25:17,207.0
2013-08-30 00:25:22,207.0
2013-08-30 00:25:27,207.0
2013-08-30 00:25:32,207.0
2013-08-30 00:25:37,207.0
2013-08-30 00:25:42,206.0
2013-08-30 00:25:47,205.0
2013-08-30 00:25:52,206.0
2013-08-30 00:25:57,205.0
2013-08-30 00:26:02,207.0
2013-08-30 00:26:07,206.0
2013-08-30 00:26:12,206.0
2013-08-30 00:26:17,207.0
2013-08-30 00:26:22,207.0
2013-08-30 00:26:27,205.0
2013-08-30 00:26:32,205.0
2013-08-30 00:26:37,205.0
2013-08-30 00:26:42,206.0
2013-08-30 00:26:47,205.0
2013-08-30 00:26:52,206.0
2013-08-30 00:26:57,205.0
2013-08-30 00:27:02,207.0
2013-08-30 00:27:07,206.0
2013-08-30 00:27:12,205.0
2013-08-30 00:27:17,205.0
2013-08-30 00:27:22,206.0
2013-08-30 00:27:27,206.0
2013-08-30 00:27:32,206.0
2013-08-30 00:27:37,206.0
2013-08-30 00:27:43,205.0
2013-08-30 00:27:47,206.0
2013-08-30 00:27:52,206.0
2013-08-30 00:27:57,206.0
2013-08-30 00:28:02,205.0
2013-08-30 00:28:07,205.0
2013-08-30 00:28:12,205.0
2013-08-30 00:28:17,205.0
2013-08-30 00:28:22,204.0
2013-08-30 00:28:27,204.0
2013-08-30 00:28:32,205.0
2013-08-30 00:28:37,204.0
2013-08-30 00:28:42,205.0
2013-08-30 00:28:47,206.0
2013-08-30 00:28:52,206.0
2013-08-30 00:28:57,207.0
2013-08-30 00:29:02,205.0
2013-08-30 00:29:07,206.0
2013-08-30 00:29:12,205.0
2013-08-30 00:29:17,205.0
2013-08-30 00:29:22,204.0
2013-08-30 00:29:27,204.0
2013-08-30 00:29:32,205.0
2013-08-30 00:29:37,205.0
2013-08-30 00:29:42,204.0
2013-08-30 00:29:47,205.0
2013-08-30 00:29:52,205.0
2013-08-30 00:29:57,204.0
2013-08-30 00:30:02,205.0
2013-08-30 00:30:07,205.0
2013-08-30 00:30:12,205.0
2013-08-30 00:30:17,205.0
2013-08-30 00:30:22,204.0
2013-08-30 00:30:27,205.0
2013-08-30 00:30:32,202.0
2013-08-30 00:30:37,205.0
2013-08-30 00:30:42,203.0
2013-08-30 00:30:47,205.0
2013-08-30 00:30:52,205.0
2013-08-30 00:30:57,204.0
2013-08-30 00:31:02,205.0
2013-08-30 00:31:07,207.0
2013-08-30 00:31:12,205.0
2013-08-30 00:31:17,205.0
2013-08-30 00:31:22,205.0
2013-08-30 00:31:27,205.0
2013-08-30 00:31:32,205.0
2013-08-30 00:31:37,205.0
2013-08-30 00:31:42,206.0
2013-08-30 00:31:47,205.0
2013-08-30 00:31:52,205.0
2013-08-30 00:31:57,205.0
2013-08-30 00:32:02,205.0
2013-08-30 00:32:07,204.0
2013-08-30 00:32:12,205.0
2013-08-30 00:32:17,204.0
2013-08-30 00:32:22,205.0
2013-08-30 00:32:27,204.0
2013-08-30 00:32:32,204.0
2013-08-30 00:32:37,204.0
2013-08-30 00:32:42,205.0
2013-08-30 00:32:47,205.0
2013-08-30 00:32:52,204.0
2013-08-30 00:32:57,205.0
2013-08-30 00:33:02,203.0
2013-08-30 00:33:07,204.0
2013-08-30 00:33:12,204.0
2013-08-30 00:33:17,204.0
2013-08-30 00:33:22,203.0
2013-08-30 00:33:27,204.0
2013-08-30 00:33:32,203.0
2013-08-30 00:33:37,204.0
2013-08-30 00:33:42,203.0
2013-08-30 00:33:47,205.0
2013-08-30 00:33:52,204.0
2013-08-30 00:33:57,203.0
2013-08-30 00:34:02,204.0
2013-08-30 00:34:07,204.0
2013-08-30 00:34:12,204.0
2013-08-30 00:34:17,204.0
2013-08-30 00:34:22,202.0
2013-08-30 00:34:27,204.0
2013-08-30 00:34:32,203.0
2013-08-30 00:34:37,205.0
2013-08-30 00:34:42,204.0
2013-08-30 00:34:47,203.0
2013-08-30 00:34:52,205.0
2013-08-30 00:34:57,202.0
2013-08-30 00:35:02,203.0
2013-08-30 00:35:07,203.0
2013-08-30 00:35:12,203.0
2013-08-30 00:35:17,202.0
2013-08-30 00:35:22,203.0
2013-08-30 00:35:27,203.0
2013-08-30 00:35:32,203.0
2013-08-30 00:35:37,203.0
2013-08-30 00:35:42,204.0
2013-08-30 00:35:47,203.0
2013-08-30 00:35:52,203.0
2013-08-30 00:35:57,204.0
2013-08-30 00:36:02,203.0
2013-08-30 00:36:07,202.0
2013-08-30 00:36:12,202.0
2013-08-30 00:36:17,203.0
2013-08-30 00:36:22,203.0
2013-08-30 00:36:28,203.0
2013-08-30 00:36:32,203.0
2013-08-30 00:36:37,202.0
2013-08-30 00:36:42,202.0
2013-08-30 00:36:47,202.0
2013-08-30 00:36:52,202.0
2013-08-30 00:36:57,203.0
2013-08-30 00:37:02,199.0
2013-08-30 00:37:07,203.0
2013-08-30 00:37:12,204.0
2013-08-30 00:37:17,202.0
2013-08-30 00:37:22,203.0
2013-08-30 00:37:27,202.0
2013-08-30 00:37:32,202.0
2013-08-30 00:37:37,202.0
2013-08-30 00:37:42,202.0
2013-08-30 00:37:47,202.0
2013-08-30 00:37:52,202.0
2013-08-30 00:37:57,202.0
2013-08-30 00:38:02,201.0
2013-08-30 00:38:07,201.0
2013-08-30 00:38:12,202.0
2013-08-30 00:38:17,202.0
2013-08-30 00:38:22,201.0
2013-08-30 00:38:27,202.0
2013-08-30 00:38:32,202.0
2013-08-30 00:38:37,202.0
2013-08-30 00:38:42,201.0
2013-08-30 00:38:47,201.0
2013-08-30 00:38:52,203.0
2013-08-30 00:38:57,201.0
2013-08-30 00:39:02,202.0
2013-08-30 00:39:07,201.0
2013-08-30 00:39:12,201.0
2013-08-30 00:39:17,201.0
2013-08-30 00:39:22,202.0
2013-08-30 00:39:27,201.0
2013-08-30 00:39:32,200.0
2013-08-30 00:39:37,201.0
2013-08-30 00:39:42,198.0
2013-08-30 00:39:47,201.0
2013-08-30 00:39:55,201.0
2013-08-30 00:39:57,201.0
2013-08-30 00:40:02,202.0
2013-08-30 00:40:07,201.0
2013-08-30 00:40:12,200.0
2013-08-30 00:40:17,201.0
2013-08-30 00:40:22,202.0
2013-08-30 00:40:27,203.0
2013-08-30 00:40:32,201.0
2013-08-30 00:40:37,202.0
2013-08-30 00:40:42,202.0
2013-08-30 00:40:47,202.0
2013-08-30 00:40:52,201.0
2013-08-30 00:40:57,202.0
2013-08-30 00:41:02,199.0
2013-08-30 00:41:07,201.0
2013-08-30 00:41:12,201.0
2013-08-30 00:41:17,200.0
2013-08-30 00:41:22,201.0
2013-08-30 00:41:27,201.0
2013-08-30 00:41:32,201.0
2013-08-30 00:41:37,202.0
2013-08-30 00:41:42,201.0
2013-08-30 00:41:47,202.0
2013-08-30 00:41:52,201.0
2013-08-30 00:41:57,201.0
2013-08-30 00:42:02,201.0
2013-08-30 00:42:07,201.0
2013-08-30 00:42:12,202.0
2013-08-30 00:42:17,201.0
2013-08-30 00:42:22,202.0
2013-08-30 00:42:27,202.0
2013-08-30 00:42:32,202.0
2013-08-30 00:42:37,202.0
2013-08-30 00:42:42,201.0
2013-08-30 00:42:47,202.0
2013-08-30 00:42:52,201.0
2013-08-30 00:42:57,201.0
2013-08-30 00:43:02,203.0
2013-08-30 00:43:07,201.0
2013-08-30 00:43:12,201.0
2013-08-30 00:43:17,200.0
2013-08-30 00:43:22,200.0
2013-08-30 00:43:27,199.0
2013-08-30 00:43:32,197.0
2013-08-30 00:43:37,201.0
2013-08-30 00:43:42,201.0
2013-08-30 00:43:47,200.0
2013-08-30 00:43:52,196.0
2013-08-30 00:43:57,201.0
2013-08-30 00:44:02,201.0
2013-08-30 00:44:07,202.0
2013-08-30 00:44:12,200.0
2013-08-30 00:44:17,201.0
2013-08-30 00:44:22,202.0
2013-08-30 00:44:27,202.0
2013-08-30 00:44:32,201.0
2013-08-30 00:44:37,201.0
2013-08-30 00:44:42,201.0
2013-08-30 00:44:47,201.0
2013-08-30 00:44:52,200.0
2013-08-30 00:44:57,201.0
2013-08-30 00:45:02,199.0
2013-08-30 00:45:07,200.0
2013-08-30 00:45:12,201.0
2013-08-30 00:45:17,201.0
2013-08-30 00:45:22,201.0
2013-08-30 00:45:27,201.0
2013-08-30 00:45:32,201.0
2013-08-30 00:45:37,201.0
2013-08-30 00:45:42,201.0
2013-08-30 00:45:47,201.0
2013-08-30 00:45:52,201.0
2013-08-30 00:45:57,201.0
2013-08-30 00:46:02,201.0
2013-08-30 00:46:07,201.0
2013-08-30 00:46:12,200.0
2013-08-30 00:46:17,200.0
2013-08-30 00:46:22,201.0
2013-08-30 00:46:27,199.0
2013-08-30 00:46:32,200.0
2013-08-30 00:46:37,201.0
2013-08-30 00:46:42,200.0
2013-08-30 00:46:47,199.0
2013-08-30 00:46:52,201.0
2013-08-30 00:46:57,201.0
2013-08-30 00:47:02,200.0
2013-08-30 00:47:07,201.0
2013-08-30 00:47:12,201.0
2013-08-30 00:47:17,201.0
2013-08-30 00:47:22,201.0
2013-08-30 00:47:27,201.0
2013-08-30 00:47:32,200.0
2013-08-30 00:47:37,201.0
2013-08-30 00:47:42,201.0
2013-08-30 00:47:47,197.0
2013-08-30 00:47:52,201.0
2013-08-30 00:47:57,200.0
2013-08-30 00:48:02,201.0
2013-08-30 00:48:07,200.0
2013-08-30 00:48:12,200.0
2013-08-30 00:48:17,200.0
2013-08-30 00:48:22,200.0
2013-08-30 00:48:27,202.0
2013-08-30 00:48:32,200.0
2013-08-30 00:48:37,199.0
2013-08-30 00:48:42,200.0
2013-08-30 00:48:47,200.0
2013-08-30 00:48:52,200.0
2013-08-30 00:48:57,200.0
2013-08-30 00:49:02,201.0
2013-08-30 00:49:07,200.0
2013-08-30 00:49:12,199.0
2013-08-30 00:49:17,200.0
2013-08-30 00:49:22,201.0
2013-08-30 00:49:27,200.0
2013-08-30 00:49:32,200.0
2013-08-30 00:49:37,201.0
2013-08-30 00:49:42,200.0
2013-08-30 00:49:47,200.0
2013-08-30 00:49:52,201.0
2013-08-30 00:49:57,201.0
2013-08-30 00:50:02,198.0
2013-08-30 00:50:07,201.0
2013-08-30 00:50:12,200.0
2013-08-30 00:50:17,200.0
2013-08-30 00:50:22,200.0
2013-08-30 00:50:27,200.0
2013-08-30 00:50:32,200.0
2013-08-30 00:50:37,201.0
2013-08-30 00:50:42,198.0
2013-08-30 00:50:47,200.0
2013-08-30 00:50:52,201.0
2013-08-30 00:50:57,200.0
2013-08-30 00:51:02,200.0
2013-08-30 00:51:07,201.0
2013-08-30 00:51:12,200.0
2013-08-30 00:51:17,200.0
2013-08-30 00:51:22,201.0
2013-08-30 00:51:27,201.0
2013-08-30 00:51:32,201.0
2013-08-30 00:51:40,201.0
2013-08-30 00:51:42,201.0
2013-08-30 00:51:47,200.0
2013-08-30 00:51:52,199.0
2013-08-30 00:51:57,201.0
2013-08-30 00:52:02,200.0
2013-08-30 00:52:07,200.0
2013-08-30 00:52:12,200.0
2013-08-30 00:52:17,200.0
2013-08-30 00:52:22,201.0
2013-08-30 00:52:27,201.0
2013-08-30 00:52:32,200.0
2013-08-30 00:52:37,198.0
2013-08-30 00:52:42,199.0
2013-08-30 00:52:47,200.0
2013-08-30 00:52:52,200.0
2013-08-30 00:52:57,199.0
2013-08-30 00:53:02,199.0
2013-08-30 00:53:07,200.0
2013-08-30 00:53:12,199.0
2013-08-30 00:53:17,200.0
2013-08-30 00:53:22,199.0
2013-08-30 00:53:27,199.0
2013-08-30 00:53:32,199.0
2013-08-30 00:53:37,199.0
2013-08-30 00:53:42,199.0
2013-08-30 00:53:47,200.0
2013-08-30 00:53:52,200.0
2013-08-30 00:53:57,200.0
2013-08-30 00:54:02,200.0
2013-08-30 00:54:07,200.0
2013-08-30 00:54:12,199.0
2013-08-30 00:54:17,199.0
2013-08-30 00:54:22,200.0
2013-08-30 00:54:27,199.0
2013-08-30 00:54:32,198.0
2013-08-30 00:54:37,198.0
2013-08-30 00:54:42,198.0
2013-08-30 00:54:47,199.0
2013-08-30 00:54:52,199.0
2013-08-30 00:54:57,199.0
2013-08-30 00:55:02,199.0
2013-08-30 00:55:07,201.0
2013-08-30 00:55:12,200.0
2013-08-30 00:55:17,200.0
2013-08-30 00:55:22,201.0
2013-08-30 00:55:27,200.0
2013-08-30 00:55:32,200.0
2013-08-30 00:55:37,199.0
2013-08-30 00:55:42,198.0
2013-08-30 00:55:47,199.0
2013-08-30 00:55:52,198.0
2013-08-30 00:55:57,198.0
2013-08-30 00:56:02,199.0
2013-08-30 00:56:07,199.0
2013-08-30 00:56:12,198.0
2013-08-30 00:56:17,198.0
2013-08-30 00:56:22,199.0
2013-08-30 00:56:27,199.0
2013-08-30 00:56:32,199.0
2013-08-30 00:56:37,199.0
2013-08-30 00:56:42,197.0
2013-08-30 00:56:47,198.0
2013-08-30 00:56:52,197.0
2013-08-30 00:56:57,199.0
2013-08-30 00:57:02,199.0
2013-08-30 00:57:07,199.0
2013-08-30 00:57:12,199.0
2013-08-30 00:57:17,199.0
2013-08-30 00:57:22,199.0
2013-08-30 00:57:27,199.0
2013-08-30 00:57:32,198.0
2013-08-30 00:57:37,199.0
2013-08-30 00:57:42,198.0
2013-08-30 00:57:47,198.0
2013-08-30 00:57:52,199.0
2013-08-30 00:57:57,199.0
2013-08-30 00:58:02,199.0
2013-08-30 00:58:07,199.0
2013-08-30 00:58:12,198.0
2013-08-30 00:58:17,198.0
2013-08-30 00:58:22,198.0
2013-08-30 00:58:27,197.0
2013-08-30 00:58:32,196.0
2013-08-30 00:58:37,199.0
2013-08-30 00:58:42,198.0
2013-08-30 00:58:47,199.0
2013-08-30 00:58:52,199.0
2013-08-30 00:58:57,197.0
2013-08-30 00:59:02,198.0
2013-08-30 00:59:07,199.0
2013-08-30 00:59:12,197.0
2013-08-30 00:59:17,198.0
2013-08-30 00:59:22,199.0
2013-08-30 00:59:27,199.0
2013-08-30 00:59:32,198.0
2013-08-30 00:59:37,198.0
2013-08-30 00:59:42,197.0
2013-08-30 00:59:47,198.0
2013-08-30 00:59:52,198.0
2013-08-30 00:59:57,198.0
2013-08-30 01:00:02,198.0
2013-08-30 01:00:07,199.0
2013-08-30 01:00:12,199.0
2013-08-30 01:00:17,198.0
2013-08-30 01:00:22,197.0
2013-08-30 01:00:27,199.0
2013-08-30 01:00:32,199.0
2013-08-30 01:00:37,198.0
2013-08-30 01:00:42,199.0
2013-08-30 01:00:47,199.0
2013-08-30 01:00:52,196.0
2013-08-30 01:00:57,199.0
2013-08-30 01:01:02,199.0
2013-08-30 01:01:07,200.0
2013-08-30 01:01:12,198.0
2013-08-30 01:01:17,198.0
2013-08-30 01:01:22,199.0
2013-08-30 01:01:27,199.0
2013-08-30 01:01:32,199.0
2013-08-30 01:01:38,198.0
2013-08-30 01:01:42,199.0
2013-08-30 01:01:47,198.0
2013-08-30 01:01:52,198.0
2013-08-30 01:01:57,199.0
2013-08-30 01:02:02,199.0
2013-08-30 01:02:07,199.0
2013-08-30 01:02:12,198.0
2013-08-30 01:02:17,199.0
2013-08-30 01:02:22,198.0
2013-08-30 01:02:27,198.0
2013-08-30 01:02:32,199.0
2013-08-30 01:02:37,199.0
2013-08-30 01:02:42,198.0
2013-08-30 01:02:47,197.0
2013-08-30 01:02:52,199.0
2013-08-30 01:02:57,199.0
2013-08-30 01:03:02,199.0
2013-08-30 01:03:07,199.0
2013-08-30 01:03:12,200.0
2013-08-30 01:03:17,198.0
2013-08-30 01:03:22,199.0
2013-08-30 01:03:27,198.0
2013-08-30 01:03:32,199.0
2013-08-30 01:03:37,199.0
2013-08-30 01:03:44,198.0
2013-08-30 01:03:47,199.0
2013-08-30 01:03:52,199.0
2013-08-30 01:03:57,200.0
2013-08-30 01:04:02,200.0
2013-08-30 01:04:07,198.0
2013-08-30 01:04:12,200.0
2013-08-30 01:04:17,197.0
2013-08-30 01:04:22,199.0
2013-08-30 01:04:27,198.0
2013-08-30 01:04:32,198.0
2013-08-30 01:04:37,198.0
2013-08-30 01:04:42,199.0
2013-08-30 01:04:47,198.0
2013-08-30 01:04:52,199.0
2013-08-30 01:04:57,198.0
2013-08-30 01:05:02,198.0
2013-08-30 01:05:07,198.0
2013-08-30 01:05:12,198.0
2013-08-30 01:05:17,195.0
2013-08-30 01:05:22,198.0
2013-08-30 01:05:27,198.0
2013-08-30 01:05:32,198.0
2013-08-30 01:05:37,198.0
2013-08-30 01:05:42,198.0
2013-08-30 01:05:47,198.0
2013-08-30 01:05:52,198.0
2013-08-30 01:05:57,198.0
2013-08-30 01:06:02,198.0
2013-08-30 01:06:07,197.0
2013-08-30 01:06:12,197.0
2013-08-30 01:06:17,198.0
2013-08-30 01:06:22,198.0
2013-08-30 01:06:27,199.0
2013-08-30 01:06:32,199.0
2013-08-30 01:06:37,199.0
2013-08-30 01:06:42,198.0
2013-08-30 01:06:47,198.0
2013-08-30 01:06:52,198.0
2013-08-30 01:06:57,198.0
2013-08-30 01:07:02,199.0
2013-08-30 01:07:07,199.0
2013-08-30 01:07:12,198.0
2013-08-30 01:07:17,199.0
2013-08-30 01:07:22,199.0
2013-08-30 01:07:27,198.0
2013-08-30 01:07:32,198.0
2013-08-30 01:07:37,198.0
2013-08-30 01:07:42,199.0
2013-08-30 01:07:47,199.0
2013-08-30 01:07:52,199.0
2013-08-30 01:07:57,197.0
2013-08-30 01:08:02,197.0
2013-08-30 01:08:07,199.0
2013-08-30 01:08:12,197.0
2013-08-30 01:08:17,198.0
2013-08-30 01:08:22,197.0
2013-08-30 01:08:27,199.0
