datetime,CO2
2013-08-23 23:27:23,477.0
2013-08-23 23:27:28,471.0
2013-08-23 23:27:33,474.0
2013-08-23 23:27:38,469.0
2013-08-23 23:27:43,471.0
2013-08-23 23:27:48,480.0
2013-08-23 23:27:53,471.0
2013-08-23 23:27:58,474.0
2013-08-23 23:28:03,469.0
2013-08-23 23:28:08,469.0
2013-08-23 23:28:13,474.0
2013-08-23 23:28:18,471.0
2013-08-23 23:28:23,471.0
2013-08-23 23:28:28,473.0
2013-08-23 23:28:33,463.0
2013-08-23 23:28:38,469.0
2013-08-23 23:28:43,463.0
2013-08-23 23:28:48,465.0
2013-08-23 23:28:53,474.0
2013-08-23 23:28:58,471.0
2013-08-23 23:29:03,479.0
2013-08-23 23:29:08,485.0
2013-08-23 23:29:13,479.0
2013-08-23 23:29:18,485.0
2013-08-23 23:29:23,490.0
2013-08-23 23:29:28,490.0
2013-08-23 23:29:33,485.0
2013-08-23 23:29:38,482.0
2013-08-23 23:29:43,474.0
2013-08-23 23:29:48,474.0
2013-08-23 23:29:53,474.0
2013-08-23 23:29:58,477.0
2013-08-23 23:30:03,477.0
2013-08-23 23:30:08,474.0
2013-08-23 23:30:13,477.0
2013-08-23 23:30:18,471.0
2013-08-23 23:30:23,477.0
2013-08-23 23:30:28,477.0
2013-08-23 23:30:33,482.0
2013-08-23 23:30:38,479.0
2013-08-23 23:30:43,477.0
2013-08-23 23:30:48,482.0
2013-08-23 23:30:53,471.0
2013-08-23 23:30:58,480.0
2013-08-23 23:31:03,480.0
2013-08-23 23:31:08,480.0
2013-08-23 23:31:13,482.0
2013-08-23 23:31:18,478.0
2013-08-23 23:31:23,480.0
2013-08-23 23:31:28,477.0
2013-08-23 23:31:33,480.0
2013-08-23 23:31:38,480.0
2013-08-23 23:31:43,478.0
2013-08-23 23:31:48,477.0
2013-08-23 23:31:53,474.0
2013-08-23 23:31:58,474.0
2013-08-23 23:32:03,469.0
2013-08-23 23:32:08,469.0
2013-08-23 23:32:13,469.0
2013-08-23 23:32:18,469.0
2013-08-23 23:32:23,474.0
2013-08-23 23:32:28,471.0
2013-08-23 23:32:33,474.0
2013-08-23 23:32:38,471.0
2013-08-23 23:32:43,472.0
2013-08-23 23:32:48,469.0
2013-08-23 23:32:53,470.0
2013-08-23 23:32:58,469.0
2013-08-23 23:33:03,482.0
2013-08-23 23:33:08,485.0
2013-08-23 23:33:13,487.0
2013-08-23 23:33:18,485.0
2013-08-23 23:33:23,496.0
2013-08-23 23:33:28,490.0
2013-08-23 23:33:33,487.0
2013-08-23 23:33:38,485.0
2013-08-23 23:33:43,488.0
2013-08-23 23:33:48,485.0
2013-08-23 23:33:53,490.0
2013-08-23 23:33:58,490.0
2013-08-23 23:34:03,485.0
2013-08-23 23:34:08,482.0
2013-08-23 23:34:13,477.0
2013-08-23 23:34:18,482.0
2013-08-23 23:34:23,480.0
2013-08-23 23:34:28,482.0
2013-08-23 23:34:33,477.0
2013-08-23 23:34:38,478.0
2013-08-23 23:34:43,488.0
2013-08-23 23:34:48,474.0
2013-08-23 23:34:53,477.0
2013-08-23 23:34:58,477.0
2013-08-23 23:35:03,488.0
2013-08-23 23:35:08,490.0
2013-08-23 23:35:13,485.0
2013-08-23 23:35:18,491.0
2013-08-23 23:35:23,485.0
2013-08-23 23:35:28,490.0
2013-08-23 23:35:33,482.0
2013-08-23 23:35:38,471.0
2013-08-23 23:35:43,469.0
2013-08-23 23:35:48,476.0
2013-08-23 23:35:53,477.0
2013-08-23 23:35:58,481.0
2013-08-23 23:36:03,476.0
2013-08-23 23:36:08,469.0
2013-08-23 23:36:13,471.0
2013-08-23 23:36:18,480.0
2013-08-23 23:36:23,474.0
2013-08-23 23:36:28,480.0
2013-08-23 23:36:33,478.0
2013-08-23 23:36:38,477.0
2013-08-23 23:36:43,488.0
2013-08-23 23:36:48,484.0
2013-08-23 23:36:53,481.0
2013-08-23 23:36:58,479.0
2013-08-23 23:37:03,485.0
2013-08-23 23:37:08,488.0
2013-08-23 23:37:13,479.0
2013-08-23 23:37:18,479.0
2013-08-23 23:37:23,482.0
2013-08-23 23:37:28,471.0
2013-08-23 23:37:33,477.0
2013-08-23 23:37:38,471.0
2013-08-23 23:37:43,469.0
2013-08-23 23:37:48,474.0
2013-08-23 23:37:53,477.0
2013-08-23 23:37:58,482.0
2013-08-23 23:38:03,482.0
2013-08-23 23:38:08,482.0
2013-08-23 23:38:13,477.0
2013-08-23 23:38:18,477.0
2013-08-23 23:38:23,474.0
2013-08-23 23:38:28,476.0
2013-08-23 23:38:33,477.0
2013-08-23 23:38:38,469.0
2013-08-23 23:38:43,474.0
2013-08-23 23:38:48,474.0
2013-08-23 23:38:53,469.0
2013-08-23 23:38:58,466.0
2013-08-23 23:39:03,474.0
2013-08-23 23:39:08,477.0
2013-08-23 23:39:13,477.0
2013-08-23 23:39:18,488.0
2013-08-23 23:39:23,482.0
2013-08-23 23:39:28,488.0
2013-08-23 23:39:33,482.0
2013-08-23 23:39:38,490.0
2013-08-23 23:39:43,490.0
2013-08-23 23:39:48,485.0
2013-08-23 23:39:53,490.0
2013-08-23 23:39:58,493.0
2013-08-23 23:40:03,491.0
2013-08-23 23:40:08,493.0
2013-08-23 23:40:13,490.0
2013-08-23 23:40:18,506.0
2013-08-23 23:40:23,501.0
2013-08-23 23:40:28,501.0
2013-08-23 23:40:33,497.0
2013-08-23 23:40:38,490.0
2013-08-23 23:40:43,484.0
2013-08-23 23:40:48,479.0
2013-08-23 23:40:53,477.0
2013-08-23 23:40:58,482.0
2013-08-23 23:41:03,482.0
2013-08-23 23:41:08,482.0
2013-08-23 23:41:13,479.0
2013-08-23 23:41:18,477.0
2013-08-23 23:41:23,480.0
2013-08-23 23:41:28,480.0
2013-08-23 23:41:33,482.0
2013-08-23 23:41:38,477.0
2013-08-23 23:41:43,482.0
2013-08-23 23:41:48,479.0
2013-08-23 23:41:53,485.0
2013-08-23 23:41:58,485.0
2013-08-23 23:42:03,488.0
2013-08-23 23:42:08,485.0
2013-08-23 23:42:13,490.0
2013-08-23 23:42:18,488.0
2013-08-23 23:42:23,485.0
2013-08-23 23:42:28,482.0
2013-08-23 23:42:33,482.0
2013-08-23 23:42:38,480.0
2013-08-23 23:42:43,482.0
2013-08-23 23:42:48,488.0
2013-08-23 23:42:53,491.0
2013-08-23 23:42:58,485.0
2013-08-23 23:43:03,490.0
2013-08-23 23:43:08,490.0
2013-08-23 23:43:13,490.0
2013-08-23 23:43:18,490.0
2013-08-23 23:43:23,485.0
2013-08-23 23:43:28,489.0
2013-08-23 23:43:33,485.0
2013-08-23 23:43:38,485.0
2013-08-23 23:43:43,482.0
2013-08-23 23:43:48,477.0
2013-08-23 23:43:53,481.0
2013-08-23 23:43:58,479.0
2013-08-23 23:44:03,485.0
2013-08-23 23:44:08,491.0
2013-08-23 23:44:13,495.0
2013-08-23 23:44:18,496.0
2013-08-23 23:44:23,485.0
2013-08-23 23:44:28,485.0
2013-08-23 23:44:33,487.0
2013-08-23 23:44:38,494.0
2013-08-23 23:44:43,497.0
2013-08-23 23:44:48,490.0
2013-08-23 23:44:53,487.0
2013-08-23 23:44:58,488.0
2013-08-23 23:45:03,469.0
2013-08-23 23:45:08,469.0
2013-08-23 23:45:13,469.0
2013-08-23 23:45:18,479.0
2013-08-23 23:45:23,482.0
2013-08-23 23:45:28,490.0
2013-08-23 23:45:33,487.0
2013-08-23 23:45:38,490.0
2013-08-23 23:45:43,490.0
2013-08-23 23:45:48,490.0
2013-08-23 23:45:53,485.0
2013-08-23 23:45:58,490.0
2013-08-23 23:46:03,485.0
2013-08-23 23:46:08,488.0
2013-08-23 23:46:13,485.0
2013-08-23 23:46:18,485.0
2013-08-23 23:46:23,487.0
2013-08-23 23:46:28,485.0
2013-08-23 23:46:33,485.0
2013-08-23 23:46:38,490.0
2013-08-23 23:46:43,490.0
2013-08-23 23:46:48,485.0
2013-08-23 23:46:53,490.0
2013-08-23 23:46:58,477.0
2013-08-23 23:47:03,478.0
2013-08-23 23:47:08,471.0
2013-08-23 23:47:13,477.0
2013-08-23 23:47:18,482.0
2013-08-23 23:47:23,482.0
2013-08-23 23:47:28,477.0
2013-08-23 23:47:33,482.0
2013-08-23 23:47:38,485.0
2013-08-23 23:47:43,490.0
2013-08-23 23:47:48,490.0
2013-08-23 23:47:53,490.0
2013-08-23 23:47:58,492.0
2013-08-23 23:48:03,485.0
2013-08-23 23:48:08,488.0
2013-08-23 23:48:13,479.0
2013-08-23 23:48:18,482.0
2013-08-23 23:48:23,479.0
2013-08-23 23:48:28,477.0
2013-08-23 23:48:33,488.0
2013-08-23 23:48:38,485.0
2013-08-23 23:48:43,482.0
2013-08-23 23:48:48,488.0
2013-08-23 23:48:53,490.0
2013-08-23 23:48:58,490.0
2013-08-23 23:49:03,482.0
2013-08-23 23:49:08,490.0
2013-08-23 23:49:13,487.0
2013-08-23 23:49:18,490.0
2013-08-23 23:49:23,485.0
2013-08-23 23:49:28,490.0
2013-08-23 23:49:33,479.0
2013-08-23 23:49:38,479.0
2013-08-23 23:49:43,482.0
2013-08-23 23:49:48,488.0
2013-08-23 23:49:53,490.0
2013-08-23 23:49:58,497.0
2013-08-23 23:50:03,498.0
2013-08-23 23:50:08,504.0
2013-08-23 23:50:13,501.0
2013-08-23 23:50:18,493.0
2013-08-23 23:50:23,485.0
2013-08-23 23:50:28,471.0
2013-08-23 23:50:33,469.0
2013-08-23 23:50:38,471.0
2013-08-23 23:50:43,477.0
2013-08-23 23:50:48,482.0
2013-08-23 23:50:53,490.0
2013-08-23 23:50:58,490.0
2013-08-23 23:51:03,485.0
2013-08-23 23:51:08,479.0
2013-08-23 23:51:13,477.0
2013-08-23 23:51:18,477.0
2013-08-23 23:51:23,477.0
2013-08-23 23:51:28,480.0
2013-08-23 23:51:33,482.0
2013-08-23 23:51:38,469.0
2013-08-23 23:51:43,477.0
2013-08-23 23:51:48,482.0
2013-08-23 23:51:53,481.0
2013-08-23 23:51:58,484.0
2013-08-23 23:52:03,490.0
2013-08-23 23:52:08,477.0
2013-08-23 23:52:13,474.0
2013-08-23 23:52:18,474.0
2013-08-23 23:52:23,468.0
2013-08-23 23:52:28,461.0
2013-08-23 23:52:33,462.0
2013-08-23 23:52:38,469.0
2013-08-23 23:52:43,482.0
2013-08-23 23:52:48,477.0
2013-08-23 23:52:53,482.0
2013-08-23 23:52:58,482.0
2013-08-23 23:53:03,477.0
2013-08-23 23:53:08,473.0
2013-08-23 23:53:13,472.0
2013-08-23 23:53:18,482.0
2013-08-23 23:53:23,471.0
2013-08-23 23:53:28,471.0
2013-08-23 23:53:33,482.0
2013-08-23 23:53:38,477.0
2013-08-23 23:53:43,469.0
2013-08-23 23:53:48,469.0
2013-08-23 23:53:53,474.0
2013-08-23 23:53:58,469.0
2013-08-23 23:54:03,474.0
2013-08-23 23:54:08,477.0
2013-08-23 23:54:13,474.0
2013-08-23 23:54:18,473.0
2013-08-23 23:54:23,469.0
2013-08-23 23:54:28,469.0
2013-08-23 23:54:33,472.0
2013-08-23 23:54:38,469.0
2013-08-23 23:54:43,469.0
2013-08-23 23:54:48,474.0
2013-08-23 23:54:53,476.0
2013-08-23 23:54:58,481.0
2013-08-23 23:55:03,485.0
2013-08-23 23:55:08,485.0
2013-08-23 23:55:13,485.0
2013-08-23 23:55:18,477.0
2013-08-23 23:55:23,474.0
2013-08-23 23:55:28,471.0
2013-08-23 23:55:33,474.0
2013-08-23 23:55:38,469.0
2013-08-23 23:55:43,480.0
2013-08-23 23:55:48,480.0
2013-08-23 23:55:53,488.0
2013-08-23 23:55:58,490.0
2013-08-23 23:56:03,490.0
2013-08-23 23:56:08,490.0
2013-08-23 23:56:13,495.0
2013-08-23 23:56:18,497.0
2013-08-23 23:56:23,497.0
2013-08-23 23:56:28,497.0
2013-08-23 23:56:33,496.0
2013-08-23 23:56:38,491.0
2013-08-23 23:56:43,494.0
2013-08-23 23:56:48,485.0
2013-08-23 23:56:53,490.0
2013-08-23 23:56:58,485.0
2013-08-23 23:57:03,477.0
2013-08-23 23:57:08,482.0
2013-08-23 23:57:13,477.0
2013-08-23 23:57:18,477.0
2013-08-23 23:57:23,474.0
2013-08-23 23:57:28,480.0
2013-08-23 23:57:33,474.0
2013-08-23 23:57:38,485.0
2013-08-23 23:57:43,479.0
2013-08-23 23:57:48,482.0
2013-08-23 23:57:53,485.0
2013-08-23 23:57:58,480.0
2013-08-23 23:58:03,463.0
2013-08-23 23:58:08,465.0
2013-08-23 23:58:13,468.0
2013-08-23 23:58:18,465.0
2013-08-23 23:58:23,459.0
2013-08-23 23:58:28,466.0
2013-08-23 23:58:33,474.0
2013-08-23 23:58:38,477.0
2013-08-23 23:58:43,485.0
2013-08-23 23:58:48,485.0
2013-08-23 23:58:53,483.0
2013-08-23 23:58:58,471.0
2013-08-23 23:59:03,474.0
2013-08-23 23:59:08,469.0
2013-08-23 23:59:13,473.0
2013-08-23 23:59:18,474.0
2013-08-23 23:59:23,474.0
2013-08-23 23:59:28,480.0
2013-08-23 23:59:33,477.0
2013-08-23 23:59:38,480.0
2013-08-23 23:59:43,469.0
2013-08-23 23:59:48,471.0
2013-08-23 23:59:53,478.0
2013-08-23 23:59:58,477.0
