datetime,Light
2013-08-29 00:16:11,153.0
2013-08-29 00:16:16,152.0
2013-08-29 00:16:21,158.0
2013-08-29 00:16:26,158.0
2013-08-29 00:16:31,161.0
2013-08-29 00:16:36,161.0
2013-08-29 00:16:41,162.0
2013-08-29 00:16:46,160.0
2013-08-29 00:16:51,158.0
2013-08-29 00:16:56,158.0
2013-08-29 00:17:01,160.0
2013-08-29 00:17:06,162.0
2013-08-29 00:17:11,165.0
2013-08-29 00:17:16,167.0
2013-08-29 00:17:21,168.0
2013-08-29 00:17:26,169.0
2013-08-29 00:17:31,171.0
2013-08-29 00:17:36,174.0
2013-08-29 00:17:41,177.0
2013-08-29 00:17:46,180.0
2013-08-29 00:17:51,184.0
2013-08-29 00:17:56,185.0
2013-08-29 00:18:01,187.0
2013-08-29 00:18:06,186.0
2013-08-29 00:18:11,186.0
2013-08-29 00:18:16,189.0
2013-08-29 00:18:21,191.0
2013-08-29 00:18:26,192.0
2013-08-29 00:18:31,192.0
2013-08-29 00:18:36,191.0
2013-08-29 00:18:41,190.0
2013-08-29 00:18:46,191.0
2013-08-29 00:18:51,189.0
2013-08-29 00:18:56,190.0
2013-08-29 00:19:01,192.0
2013-08-29 00:19:06,193.0
2013-08-29 00:19:11,197.0
2013-08-29 00:19:16,200.0
2013-08-29 00:19:21,203.0
2013-08-29 00:19:26,211.0
2013-08-29 00:19:31,214.0
2013-08-29 00:19:36,217.0
2013-08-29 00:19:41,216.0
2013-08-29 00:19:46,217.0
2013-08-29 00:19:51,219.0
2013-08-29 00:19:56,223.0
2013-08-29 00:20:01,229.0
2013-08-29 00:20:06,238.0
2013-08-29 00:20:11,242.0
2013-08-29 00:20:16,236.0
2013-08-29 00:20:21,247.0
2013-08-29 00:20:26,254.0
2013-08-29 00:20:31,257.0
2013-08-29 00:20:36,257.0
2013-08-29 00:20:41,257.0
2013-08-29 00:20:46,249.0
2013-08-29 00:20:51,246.0
2013-08-29 00:20:56,244.0
2013-08-29 00:21:01,237.0
2013-08-29 00:21:06,229.0
2013-08-29 00:21:11,228.0
2013-08-29 00:21:16,225.0
2013-08-29 00:21:21,229.0
2013-08-29 00:21:26,232.0
2013-08-29 00:21:31,231.0
2013-08-29 00:21:36,231.0
2013-08-29 00:21:41,230.0
2013-08-29 00:21:46,231.0
2013-08-29 00:21:51,231.0
2013-08-29 00:21:56,231.0
2013-08-29 00:22:01,232.0
2013-08-29 00:22:06,231.0
2013-08-29 00:22:11,227.0
2013-08-29 00:22:16,222.0
2013-08-29 00:22:21,218.0
2013-08-29 00:22:26,215.0
2013-08-29 00:22:31,213.0
2013-08-29 00:22:36,212.0
2013-08-29 00:22:41,211.0
2013-08-29 00:22:46,210.0
2013-08-29 00:22:51,208.0
2013-08-29 00:22:56,208.0
2013-08-29 00:23:01,206.0
2013-08-29 00:23:06,205.0
2013-08-29 00:23:11,205.0
2013-08-29 00:23:16,203.0
2013-08-29 00:23:21,203.0
2013-08-29 00:23:26,201.0
2013-08-29 00:23:31,200.0
2013-08-29 00:23:36,197.0
2013-08-29 00:23:41,197.0
2013-08-29 00:23:46,196.0
2013-08-29 00:23:51,194.0
2013-08-29 00:23:56,194.0
2013-08-29 00:24:01,194.0
2013-08-29 00:24:06,194.0
2013-08-29 00:24:11,192.0
2013-08-29 00:24:16,191.0
2013-08-29 00:24:21,191.0
2013-08-29 00:24:26,190.0
2013-08-29 00:24:31,187.0
2013-08-29 00:24:36,185.0
2013-08-29 00:24:41,183.0
2013-08-29 00:24:46,184.0
2013-08-29 00:24:51,182.0
2013-08-29 00:24:56,182.0
2013-08-29 00:25:01,181.0
2013-08-29 00:25:06,181.0
2013-08-29 00:25:11,178.0
2013-08-29 00:25:16,177.0
2013-08-29 00:25:21,172.0
2013-08-29 00:25:26,171.0
2013-08-29 00:25:31,168.0
2013-08-29 00:25:36,164.0
2013-08-29 00:25:41,166.0
2013-08-29 00:25:46,164.0
2013-08-29 00:25:51,165.0
2013-08-29 00:25:56,166.0
2013-08-29 00:26:01,167.0
2013-08-29 00:26:06,171.0
2013-08-29 00:26:11,174.0
2013-08-29 00:26:16,175.0
2013-08-29 00:26:21,176.0
2013-08-29 00:26:26,175.0
2013-08-29 00:26:31,174.0
2013-08-29 00:26:36,172.0
2013-08-29 00:26:43,171.0
2013-08-29 00:26:46,169.0
2013-08-29 00:26:51,168.0
2013-08-29 00:26:56,166.0
2013-08-29 00:27:01,165.0
2013-08-29 00:27:06,165.0
2013-08-29 00:27:11,164.0
2013-08-29 00:27:16,165.0
2013-08-29 00:27:21,164.0
2013-08-29 00:27:26,164.0
2013-08-29 00:27:31,166.0
2013-08-29 00:27:36,165.0
2013-08-29 00:27:41,165.0
2013-08-29 00:27:46,163.0
2013-08-29 00:27:51,163.0
2013-08-29 00:27:56,161.0
2013-08-29 00:28:01,162.0
2013-08-29 00:28:06,160.0
2013-08-29 00:28:11,160.0
2013-08-29 00:28:16,159.0
2013-08-29 00:28:21,157.0
2013-08-29 00:28:26,157.0
2013-08-29 00:28:31,155.0
2013-08-29 00:28:36,155.0
2013-08-29 00:28:41,155.0
2013-08-29 00:28:46,154.0
2013-08-29 00:28:51,154.0
2013-08-29 00:28:56,153.0
2013-08-29 00:29:01,153.0
2013-08-29 00:29:06,150.0
2013-08-29 00:29:11,151.0
2013-08-29 00:29:16,151.0
2013-08-29 00:29:21,151.0
2013-08-29 00:29:26,151.0
2013-08-29 00:29:31,152.0
2013-08-29 00:29:36,153.0
2013-08-29 00:29:41,152.0
2013-08-29 00:29:46,152.0
2013-08-29 00:29:51,152.0
2013-08-29 00:29:56,153.0
2013-08-29 00:30:01,149.0
2013-08-29 00:30:06,156.0
2013-08-29 00:30:11,155.0
2013-08-29 00:30:16,157.0
2013-08-29 00:30:21,159.0
2013-08-29 00:30:26,161.0
2013-08-29 00:30:31,164.0
2013-08-29 00:30:36,163.0
2013-08-29 00:30:41,165.0
2013-08-29 00:30:46,163.0
2013-08-29 00:30:51,163.0
2013-08-29 00:30:56,160.0
2013-08-29 00:31:01,160.0
2013-08-29 00:31:06,158.0
2013-08-29 00:31:11,156.0
2013-08-29 00:31:16,154.0
2013-08-29 00:31:21,153.0
2013-08-29 00:31:26,155.0
2013-08-29 00:31:31,154.0
2013-08-29 00:31:36,154.0
2013-08-29 00:31:41,153.0
2013-08-29 00:31:46,155.0
2013-08-29 00:31:51,154.0
2013-08-29 00:31:56,154.0
2013-08-29 00:32:01,154.0
2013-08-29 00:32:06,155.0
2013-08-29 00:32:11,154.0
2013-08-29 00:32:16,154.0
2013-08-29 00:32:21,155.0
2013-08-29 00:32:26,154.0
2013-08-29 00:32:31,149.0
2013-08-29 00:32:36,155.0
2013-08-29 00:32:41,152.0
2013-08-29 00:32:46,146.0
2013-08-29 00:32:51,143.0
2013-08-29 00:32:56,141.0
2013-08-29 00:33:01,135.0
2013-08-29 00:33:06,136.0
2013-08-29 00:33:11,135.0
2013-08-29 00:33:16,135.0
2013-08-29 00:33:21,130.0
2013-08-29 00:33:26,124.0
2013-08-29 00:33:31,121.0
2013-08-29 00:33:36,118.0
2013-08-29 00:33:41,117.0
2013-08-29 00:33:46,116.0
2013-08-29 00:33:51,112.0
2013-08-29 00:33:56,111.0
2013-08-29 00:34:01,112.0
2013-08-29 00:34:06,113.0
2013-08-29 00:34:11,115.0
2013-08-29 00:34:16,121.0
2013-08-29 00:34:21,128.0
2013-08-29 00:34:26,128.0
2013-08-29 00:34:31,133.0
2013-08-29 00:34:36,137.0
2013-08-29 00:34:41,145.0
2013-08-29 00:34:46,153.0
2013-08-29 00:34:51,159.0
2013-08-29 00:34:56,166.0
2013-08-29 00:35:01,171.0
2013-08-29 00:35:06,174.0
2013-08-29 00:35:11,173.0
2013-08-29 00:35:16,174.0
2013-08-29 00:35:21,173.0
2013-08-29 00:35:26,172.0
2013-08-29 00:35:31,171.0
2013-08-29 00:35:36,172.0
2013-08-29 00:35:41,174.0
2013-08-29 00:35:46,177.0
2013-08-29 00:35:51,176.0
2013-08-29 00:35:56,175.0
2013-08-29 00:36:01,175.0
2013-08-29 00:36:06,172.0
2013-08-29 00:36:11,170.0
2013-08-29 00:36:16,169.0
2013-08-29 00:36:21,171.0
2013-08-29 00:36:26,175.0
2013-08-29 00:36:31,177.0
2013-08-29 00:36:36,178.0
2013-08-29 00:36:41,179.0
2013-08-29 00:36:46,177.0
2013-08-29 00:36:51,178.0
2013-08-29 00:36:56,178.0
2013-08-29 00:37:01,179.0
2013-08-29 00:37:06,179.0
2013-08-29 00:37:11,177.0
2013-08-29 00:37:16,177.0
2013-08-29 00:37:21,176.0
2013-08-29 00:37:26,175.0
2013-08-29 00:37:31,174.0
2013-08-29 00:37:36,175.0
2013-08-29 00:37:41,172.0
2013-08-29 00:37:46,176.0
2013-08-29 00:37:51,175.0
2013-08-29 00:37:56,174.0
2013-08-29 00:38:01,172.0
2013-08-29 00:38:06,171.0
2013-08-29 00:38:11,169.0
2013-08-29 00:38:16,165.0
2013-08-29 00:38:22,164.0
2013-08-29 00:38:26,161.0
2013-08-29 00:38:31,159.0
2013-08-29 00:38:36,158.0
2013-08-29 00:38:41,157.0
2013-08-29 00:38:46,155.0
2013-08-29 00:38:51,154.0
2013-08-29 00:38:56,154.0
2013-08-29 00:39:01,153.0
2013-08-29 00:39:06,153.0
2013-08-29 00:39:11,153.0
2013-08-29 00:39:16,152.0
2013-08-29 00:39:21,152.0
2013-08-29 00:39:26,151.0
2013-08-29 00:39:31,152.0
2013-08-29 00:39:37,152.0
2013-08-29 00:39:41,152.0
2013-08-29 00:39:46,153.0
2013-08-29 00:39:51,154.0
2013-08-29 00:39:56,152.0
2013-08-29 00:40:01,154.0
2013-08-29 00:40:06,151.0
2013-08-29 00:40:11,150.0
2013-08-29 00:40:16,151.0
2013-08-29 00:40:21,151.0
2013-08-29 00:40:26,148.0
2013-08-29 00:40:31,153.0
2013-08-29 00:40:36,153.0
2013-08-29 00:40:41,154.0
2013-08-29 00:40:46,153.0
2013-08-29 00:40:51,151.0
2013-08-29 00:40:56,152.0
2013-08-29 00:41:01,148.0
2013-08-29 00:41:06,152.0
2013-08-29 00:41:11,153.0
2013-08-29 00:41:16,153.0
2013-08-29 00:41:21,155.0
2013-08-29 00:41:26,156.0
2013-08-29 00:41:31,159.0
2013-08-29 00:41:36,160.0
2013-08-29 00:41:41,160.0
2013-08-29 00:41:46,160.0
2013-08-29 00:41:51,161.0
2013-08-29 00:41:56,160.0
2013-08-29 00:42:01,158.0
2013-08-29 00:42:06,159.0
2013-08-29 00:42:11,159.0
2013-08-29 00:42:16,157.0
2013-08-29 00:42:21,158.0
2013-08-29 00:42:26,157.0
2013-08-29 00:42:31,157.0
2013-08-29 00:42:36,156.0
2013-08-29 00:42:41,157.0
2013-08-29 00:42:46,156.0
2013-08-29 00:42:51,149.0
2013-08-29 00:42:56,149.0
2013-08-29 00:43:01,148.0
2013-08-29 00:43:06,149.0
2013-08-29 00:43:11,148.0
2013-08-29 00:43:16,155.0
2013-08-29 00:43:21,158.0
2013-08-29 00:43:26,159.0
2013-08-29 00:43:31,159.0
2013-08-29 00:43:36,153.0
2013-08-29 00:43:41,147.0
2013-08-29 00:43:46,149.0
2013-08-29 00:43:51,152.0
2013-08-29 00:43:56,151.0
2013-08-29 00:44:01,149.0
2013-08-29 00:44:06,149.0
2013-08-29 00:44:11,151.0
2013-08-29 00:44:16,150.0
2013-08-29 00:44:21,151.0
2013-08-29 00:44:26,153.0
2013-08-29 00:44:31,153.0
2013-08-29 00:44:36,155.0
2013-08-29 00:44:41,157.0
2013-08-29 00:44:46,161.0
2013-08-29 00:44:51,160.0
2013-08-29 00:44:56,162.0
2013-08-29 00:45:01,161.0
2013-08-29 00:45:06,164.0
2013-08-29 00:45:11,163.0
2013-08-29 00:45:16,163.0
2013-08-29 00:45:21,166.0
2013-08-29 00:45:26,164.0
2013-08-29 00:45:31,165.0
2013-08-29 00:45:36,166.0
2013-08-29 00:45:41,165.0
2013-08-29 00:45:46,165.0
2013-08-29 00:45:51,166.0
2013-08-29 00:45:56,165.0
2013-08-29 00:46:01,164.0
2013-08-29 00:46:06,165.0
2013-08-29 00:46:11,166.0
2013-08-29 00:46:16,166.0
2013-08-29 00:46:21,168.0
2013-08-29 00:46:26,165.0
2013-08-29 00:46:31,163.0
2013-08-29 00:46:36,160.0
2013-08-29 00:46:41,160.0
2013-08-29 00:46:46,159.0
2013-08-29 00:46:51,158.0
2013-08-29 00:46:56,158.0
2013-08-29 00:47:01,156.0
2013-08-29 00:47:06,156.0
2013-08-29 00:47:11,156.0
2013-08-29 00:47:16,154.0
2013-08-29 00:47:21,155.0
2013-08-29 00:47:26,154.0
2013-08-29 00:47:31,155.0
2013-08-29 00:47:36,155.0
2013-08-29 00:47:41,153.0
2013-08-29 00:47:46,153.0
2013-08-29 00:47:51,152.0
2013-08-29 00:47:56,152.0
2013-08-29 00:48:01,152.0
2013-08-29 00:48:06,152.0
2013-08-29 00:48:11,153.0
2013-08-29 00:48:16,152.0
2013-08-29 00:48:21,152.0
2013-08-29 00:48:26,153.0
2013-08-29 00:48:31,153.0
2013-08-29 00:48:36,152.0
2013-08-29 00:48:41,152.0
2013-08-29 00:48:46,152.0
2013-08-29 00:48:51,152.0
2013-08-29 00:48:56,152.0
2013-08-29 00:49:01,152.0
2013-08-29 00:49:06,153.0
2013-08-29 00:49:11,154.0
2013-08-29 00:49:16,153.0
2013-08-29 00:49:21,152.0
2013-08-29 00:49:26,153.0
2013-08-29 00:49:31,155.0
2013-08-29 00:49:36,154.0
2013-08-29 00:49:41,154.0
2013-08-29 00:49:46,153.0
2013-08-29 00:49:51,154.0
2013-08-29 00:49:56,152.0
2013-08-29 00:50:01,153.0
2013-08-29 00:50:06,155.0
2013-08-29 00:50:11,154.0
2013-08-29 00:50:16,154.0
2013-08-29 00:50:21,154.0
2013-08-29 00:50:26,154.0
2013-08-29 00:50:31,155.0
2013-08-29 00:50:36,156.0
2013-08-29 00:50:41,155.0
2013-08-29 00:50:46,155.0
2013-08-29 00:50:51,155.0
2013-08-29 00:50:56,155.0
2013-08-29 00:51:01,154.0
2013-08-29 00:51:06,154.0
2013-08-29 00:51:11,155.0
2013-08-29 00:51:16,155.0
2013-08-29 00:51:21,155.0
2013-08-29 00:51:26,155.0
2013-08-29 00:51:31,155.0
2013-08-29 00:51:36,155.0
2013-08-29 00:51:41,155.0
2013-08-29 00:51:46,155.0
2013-08-29 00:51:51,156.0
2013-08-29 00:51:56,157.0
2013-08-29 00:52:01,157.0
2013-08-29 00:52:06,157.0
2013-08-29 00:52:11,157.0
2013-08-29 00:52:16,157.0
2013-08-29 00:52:21,156.0
2013-08-29 00:52:26,156.0
2013-08-29 00:52:31,157.0
2013-08-29 00:52:36,157.0
2013-08-29 00:52:41,156.0
2013-08-29 00:52:46,157.0
2013-08-29 00:52:51,156.0
2013-08-29 00:52:58,157.0
2013-08-29 00:53:01,158.0
2013-08-29 00:53:06,158.0
2013-08-29 00:53:11,159.0
2013-08-29 00:53:16,155.0
2013-08-29 00:53:21,159.0
2013-08-29 00:53:26,160.0
2013-08-29 00:53:31,159.0
2013-08-29 00:53:36,160.0
2013-08-29 00:53:41,160.0
2013-08-29 00:53:46,160.0
2013-08-29 00:53:51,161.0
2013-08-29 00:53:56,162.0
2013-08-29 00:54:01,162.0
2013-08-29 00:54:06,162.0
2013-08-29 00:54:11,165.0
2013-08-29 00:54:16,166.0
2013-08-29 00:54:21,166.0
2013-08-29 00:54:26,167.0
2013-08-29 00:54:31,167.0
2013-08-29 00:54:36,167.0
2013-08-29 00:54:41,167.0
2013-08-29 00:54:46,166.0
2013-08-29 00:54:51,165.0
2013-08-29 00:54:56,164.0
2013-08-29 00:55:01,163.0
2013-08-29 00:55:06,161.0
2013-08-29 00:55:11,160.0
2013-08-29 00:55:16,160.0
2013-08-29 00:55:21,160.0
2013-08-29 00:55:26,159.0
2013-08-29 00:55:31,159.0
2013-08-29 00:55:36,159.0
2013-08-29 00:55:41,158.0
2013-08-29 00:55:46,159.0
2013-08-29 00:55:51,160.0
2013-08-29 00:55:56,159.0
2013-08-29 00:56:01,162.0
2013-08-29 00:56:06,159.0
2013-08-29 00:56:11,160.0
2013-08-29 00:56:16,160.0
2013-08-29 00:56:21,159.0
2013-08-29 00:56:26,159.0
2013-08-29 00:56:31,160.0
2013-08-29 00:56:36,158.0
2013-08-29 00:56:41,158.0
2013-08-29 00:56:46,158.0
2013-08-29 00:56:51,158.0
2013-08-29 00:56:56,152.0
2013-08-29 00:57:01,159.0
2013-08-29 00:57:06,159.0
2013-08-29 00:57:11,159.0
2013-08-29 00:57:16,160.0
2013-08-29 00:57:21,159.0
2013-08-29 00:57:26,160.0
2013-08-29 00:57:31,161.0
2013-08-29 00:57:36,160.0
2013-08-29 00:57:41,162.0
2013-08-29 00:57:46,160.0
2013-08-29 00:57:51,161.0
2013-08-29 00:57:56,162.0
2013-08-29 00:58:01,163.0
2013-08-29 00:58:06,164.0
2013-08-29 00:58:11,163.0
2013-08-29 00:58:16,166.0
2013-08-29 00:58:21,167.0
2013-08-29 00:58:26,166.0
2013-08-29 00:58:31,165.0
2013-08-29 00:58:36,163.0
2013-08-29 00:58:41,161.0
2013-08-29 00:58:46,160.0
2013-08-29 00:58:51,159.0
2013-08-29 00:58:56,158.0
2013-08-29 00:59:01,158.0
2013-08-29 00:59:06,159.0
2013-08-29 00:59:11,159.0
2013-08-29 00:59:16,160.0
2013-08-29 00:59:21,160.0
2013-08-29 00:59:26,162.0
2013-08-29 00:59:31,161.0
2013-08-29 00:59:36,163.0
2013-08-29 00:59:41,165.0
2013-08-29 00:59:46,163.0
2013-08-29 00:59:51,163.0
2013-08-29 00:59:56,161.0
2013-08-29 01:00:01,161.0
2013-08-29 01:00:06,161.0
2013-08-29 01:00:11,161.0
2013-08-29 01:00:16,161.0
2013-08-29 01:00:21,162.0
2013-08-29 01:00:26,160.0
2013-08-29 01:00:31,160.0
2013-08-29 01:00:36,159.0
2013-08-29 01:00:41,159.0
2013-08-29 01:00:46,158.0
2013-08-29 01:00:51,158.0
2013-08-29 01:00:56,158.0
2013-08-29 01:01:01,160.0
2013-08-29 01:01:06,161.0
2013-08-29 01:01:11,161.0
2013-08-29 01:01:16,161.0
2013-08-29 01:01:21,162.0
2013-08-29 01:01:26,162.0
2013-08-29 01:01:31,163.0
2013-08-29 01:01:36,163.0
2013-08-29 01:01:41,162.0
2013-08-29 01:01:46,163.0
2013-08-29 01:01:51,163.0
2013-08-29 01:01:56,163.0
2013-08-29 01:02:01,163.0
2013-08-29 01:02:06,164.0
2013-08-29 01:02:11,167.0
2013-08-29 01:02:16,168.0
2013-08-29 01:02:21,168.0
2013-08-29 01:02:26,168.0
2013-08-29 01:02:31,167.0
2013-08-29 01:02:36,168.0
2013-08-29 01:02:41,167.0
2013-08-29 01:02:46,168.0
2013-08-29 01:02:51,167.0
2013-08-29 01:02:56,167.0
2013-08-29 01:03:01,166.0
2013-08-29 01:03:06,164.0
2013-08-29 01:03:11,165.0
2013-08-29 01:03:16,165.0
2013-08-29 01:03:21,164.0
2013-08-29 01:03:26,164.0
2013-08-29 01:03:31,164.0
2013-08-29 01:03:36,165.0
2013-08-29 01:03:41,166.0
2013-08-29 01:03:46,168.0
2013-08-29 01:03:51,167.0
2013-08-29 01:03:56,169.0
2013-08-29 01:04:01,169.0
2013-08-29 01:04:06,169.0
2013-08-29 01:04:11,171.0
2013-08-29 01:04:16,172.0
2013-08-29 01:04:21,172.0
2013-08-29 01:04:26,171.0
2013-08-29 01:04:31,160.0
2013-08-29 01:04:36,148.0
2013-08-29 01:04:41,142.0
2013-08-29 01:04:46,144.0
2013-08-29 01:04:51,139.0
2013-08-29 01:04:56,129.0
2013-08-29 01:05:01,131.0
2013-08-29 01:05:06,142.0
2013-08-29 01:05:11,146.0
2013-08-29 01:05:16,158.0
2013-08-29 01:05:21,163.0
2013-08-29 01:05:26,174.0
2013-08-29 01:05:31,181.0
2013-08-29 01:05:36,183.0
2013-08-29 01:05:41,186.0
2013-08-29 01:05:46,184.0
2013-08-29 01:05:51,185.0
2013-08-29 01:05:58,186.0
2013-08-29 01:06:01,191.0
2013-08-29 01:06:06,190.0
2013-08-29 01:06:11,187.0
2013-08-29 01:06:16,183.0
2013-08-29 01:06:21,184.0
2013-08-29 01:06:26,184.0
2013-08-29 01:06:31,180.0
2013-08-29 01:06:36,182.0
2013-08-29 01:06:41,183.0
2013-08-29 01:06:46,186.0
2013-08-29 01:06:51,191.0
2013-08-29 01:06:56,197.0
2013-08-29 01:07:01,205.0
2013-08-29 01:07:06,210.0
2013-08-29 01:07:11,210.0
2013-08-29 01:07:16,206.0
2013-08-29 01:07:21,201.0
2013-08-29 01:07:26,199.0
2013-08-29 01:07:31,198.0
2013-08-29 01:07:36,198.0
2013-08-29 01:07:41,197.0
2013-08-29 01:07:46,193.0
2013-08-29 01:07:51,196.0
2013-08-29 01:07:56,200.0
2013-08-29 01:08:01,203.0
2013-08-29 01:08:06,201.0
2013-08-29 01:08:11,198.0
2013-08-29 01:08:16,196.0
2013-08-29 01:08:21,193.0
2013-08-29 01:08:26,177.0
