datetime,Light
2013-08-29 00:07:12,47.0
2013-08-29 00:07:17,46.0
2013-08-29 00:07:22,45.0
2013-08-29 00:07:27,42.0
2013-08-29 00:07:32,40.0
2013-08-29 00:07:37,40.0
2013-08-29 00:07:42,39.0
2013-08-29 00:07:47,40.0
2013-08-29 00:07:52,39.0
2013-08-29 00:07:57,39.0
2013-08-29 00:08:02,40.0
2013-08-29 00:08:07,40.0
2013-08-29 00:08:12,39.0
2013-08-29 00:08:17,42.0
2013-08-29 00:08:22,43.0
2013-08-29 00:08:27,47.0
2013-08-29 00:08:32,51.0
2013-08-29 00:08:37,53.0
2013-08-29 00:08:42,54.0
2013-08-29 00:08:47,56.0
2013-08-29 00:08:52,58.0
2013-08-29 00:08:57,59.0
2013-08-29 00:09:02,60.0
2013-08-29 00:09:07,61.0
2013-08-29 00:09:12,62.0
2013-08-29 00:09:17,62.0
2013-08-29 00:09:22,62.0
2013-08-29 00:09:27,62.0
2013-08-29 00:09:32,62.0
2013-08-29 00:09:37,60.0
2013-08-29 00:09:42,62.0
2013-08-29 00:09:47,62.0
2013-08-29 00:09:52,62.0
2013-08-29 00:09:57,62.0
2013-08-29 00:10:02,62.0
2013-08-29 00:10:07,62.0
2013-08-29 00:10:12,63.0
2013-08-29 00:10:17,63.0
2013-08-29 00:10:22,63.0
2013-08-29 00:10:27,63.0
2013-08-29 00:10:32,64.0
2013-08-29 00:10:37,64.0
2013-08-29 00:10:42,64.0
2013-08-29 00:10:47,63.0
2013-08-29 00:10:52,62.0
2013-08-29 00:10:57,63.0
2013-08-29 00:11:02,65.0
2013-08-29 00:11:07,64.0
2013-08-29 00:11:12,64.0
2013-08-29 00:11:17,63.0
2013-08-29 00:11:22,65.0
2013-08-29 00:11:27,62.0
2013-08-29 00:11:32,61.0
2013-08-29 00:11:37,60.0
2013-08-29 00:11:42,58.0
2013-08-29 00:11:47,55.0
2013-08-29 00:11:52,55.0
2013-08-29 00:11:57,57.0
2013-08-29 00:12:02,57.0
2013-08-29 00:12:07,57.0
2013-08-29 00:12:12,57.0
2013-08-29 00:12:17,60.0
2013-08-29 00:12:22,62.0
2013-08-29 00:12:27,63.0
2013-08-29 00:12:32,63.0
2013-08-29 00:12:37,62.0
2013-08-29 00:12:42,63.0
2013-08-29 00:12:47,64.0
2013-08-29 00:12:52,64.0
2013-08-29 00:12:57,65.0
2013-08-29 00:13:02,61.0
2013-08-29 00:13:07,65.0
2013-08-29 00:13:12,66.0
2013-08-29 00:13:17,67.0
2013-08-29 00:13:22,67.0
2013-08-29 00:13:27,67.0
2013-08-29 00:13:32,67.0
2013-08-29 00:13:37,66.0
2013-08-29 00:13:42,66.0
2013-08-29 00:13:47,67.0
2013-08-29 00:13:52,68.0
2013-08-29 00:13:57,67.0
2013-08-29 00:14:02,68.0
2013-08-29 00:14:07,67.0
2013-08-29 00:14:12,67.0
2013-08-29 00:14:17,67.0
2013-08-29 00:14:22,65.0
2013-08-29 00:14:27,68.0
2013-08-29 00:14:32,67.0
2013-08-29 00:14:37,67.0
2013-08-29 00:14:42,67.0
2013-08-29 00:14:47,68.0
2013-08-29 00:14:52,67.0
2013-08-29 00:14:57,65.0
2013-08-29 00:15:02,62.0
2013-08-29 00:15:07,58.0
2013-08-29 00:15:12,55.0
2013-08-29 00:15:17,52.0
2013-08-29 00:15:22,51.0
2013-08-29 00:15:27,48.0
2013-08-29 00:15:32,48.0
2013-08-29 00:15:37,46.0
2013-08-29 00:15:42,46.0
2013-08-29 00:15:47,46.0
2013-08-29 00:15:52,45.0
2013-08-29 00:15:57,45.0
2013-08-29 00:16:02,44.0
2013-08-29 00:16:07,45.0
2013-08-29 00:16:12,46.0
2013-08-29 00:16:17,46.0
2013-08-29 00:16:22,46.0
2013-08-29 00:16:27,48.0
2013-08-29 00:16:32,47.0
2013-08-29 00:16:37,48.0
2013-08-29 00:16:42,48.0
2013-08-29 00:16:47,48.0
2013-08-29 00:16:52,49.0
2013-08-29 00:16:57,49.0
2013-08-29 00:17:02,49.0
2013-08-29 00:17:07,50.0
2013-08-29 00:17:12,50.0
2013-08-29 00:17:17,51.0
2013-08-29 00:17:22,50.0
2013-08-29 00:17:27,51.0
2013-08-29 00:17:32,51.0
2013-08-29 00:17:37,51.0
2013-08-29 00:17:42,50.0
2013-08-29 00:17:47,50.0
2013-08-29 00:17:52,50.0
2013-08-29 00:17:57,51.0
2013-08-29 00:18:02,50.0
2013-08-29 00:18:07,50.0
2013-08-29 00:18:12,51.0
2013-08-29 00:18:17,51.0
2013-08-29 00:18:22,53.0
2013-08-29 00:18:27,52.0
2013-08-29 00:18:32,51.0
2013-08-29 00:18:37,52.0
2013-08-29 00:18:42,52.0
2013-08-29 00:18:47,52.0
2013-08-29 00:18:52,52.0
2013-08-29 00:18:57,52.0
2013-08-29 00:19:02,53.0
2013-08-29 00:19:07,54.0
2013-08-29 00:19:12,54.0
2013-08-29 00:19:17,55.0
2013-08-29 00:19:22,55.0
2013-08-29 00:19:27,55.0
2013-08-29 00:19:32,56.0
2013-08-29 00:19:37,55.0
2013-08-29 00:19:42,56.0
2013-08-29 00:19:47,56.0
2013-08-29 00:19:52,56.0
2013-08-29 00:19:57,56.0
2013-08-29 00:20:02,59.0
2013-08-29 00:20:07,62.0
2013-08-29 00:20:12,64.0
2013-08-29 00:20:17,62.0
2013-08-29 00:20:22,64.0
2013-08-29 00:20:27,66.0
2013-08-29 00:20:32,68.0
2013-08-29 00:20:37,68.0
2013-08-29 00:20:42,68.0
2013-08-29 00:20:47,66.0
2013-08-29 00:20:52,68.0
2013-08-29 00:20:57,68.0
2013-08-29 00:21:02,68.0
2013-08-29 00:21:07,67.0
2013-08-29 00:21:12,69.0
2013-08-29 00:21:17,70.0
2013-08-29 00:21:22,69.0
2013-08-29 00:21:27,69.0
2013-08-29 00:21:32,69.0
2013-08-29 00:21:37,69.0
2013-08-29 00:21:42,69.0
2013-08-29 00:21:47,66.0
2013-08-29 00:21:52,69.0
2013-08-29 00:21:57,68.0
2013-08-29 00:22:02,69.0
2013-08-29 00:22:07,68.0
2013-08-29 00:22:12,68.0
2013-08-29 00:22:17,67.0
2013-08-29 00:22:22,66.0
2013-08-29 00:22:27,67.0
2013-08-29 00:22:32,65.0
2013-08-29 00:22:37,65.0
2013-08-29 00:22:42,65.0
2013-08-29 00:22:47,64.0
2013-08-29 00:22:52,63.0
2013-08-29 00:22:57,63.0
2013-08-29 00:23:02,60.0
2013-08-29 00:23:07,62.0
2013-08-29 00:23:12,63.0
2013-08-29 00:23:17,65.0
2013-08-29 00:23:22,63.0
2013-08-29 00:23:27,63.0
2013-08-29 00:23:32,64.0
2013-08-29 00:23:37,63.0
2013-08-29 00:23:42,63.0
2013-08-29 00:23:47,63.0
2013-08-29 00:23:52,62.0
2013-08-29 00:23:57,62.0
2013-08-29 00:24:02,61.0
2013-08-29 00:24:07,61.0
2013-08-29 00:24:12,61.0
2013-08-29 00:24:17,62.0
2013-08-29 00:24:22,60.0
2013-08-29 00:24:27,60.0
2013-08-29 00:24:32,60.0
2013-08-29 00:24:37,59.0
2013-08-29 00:24:42,60.0
2013-08-29 00:24:47,58.0
2013-08-29 00:24:52,59.0
2013-08-29 00:24:57,58.0
2013-08-29 00:25:02,58.0
2013-08-29 00:25:07,57.0
2013-08-29 00:25:12,58.0
2013-08-29 00:25:17,57.0
2013-08-29 00:25:22,55.0
2013-08-29 00:25:27,57.0
2013-08-29 00:25:32,56.0
2013-08-29 00:25:37,56.0
2013-08-29 00:25:42,53.0
2013-08-29 00:25:47,54.0
2013-08-29 00:25:52,55.0
2013-08-29 00:25:57,54.0
2013-08-29 00:26:02,56.0
2013-08-29 00:26:07,55.0
2013-08-29 00:26:12,54.0
2013-08-29 00:26:17,54.0
2013-08-29 00:26:22,54.0
2013-08-29 00:26:27,54.0
2013-08-29 00:26:32,54.0
2013-08-29 00:26:37,54.0
2013-08-29 00:26:43,55.0
2013-08-29 00:26:47,53.0
2013-08-29 00:26:52,54.0
2013-08-29 00:26:57,54.0
2013-08-29 00:27:02,54.0
2013-08-29 00:27:07,53.0
2013-08-29 00:27:12,54.0
2013-08-29 00:27:17,54.0
2013-08-29 00:27:22,54.0
2013-08-29 00:27:27,53.0
2013-08-29 00:27:32,52.0
2013-08-29 00:27:37,52.0
2013-08-29 00:27:42,53.0
2013-08-29 00:27:47,54.0
2013-08-29 00:27:52,52.0
2013-08-29 00:27:57,53.0
2013-08-29 00:28:02,54.0
2013-08-29 00:28:07,53.0
2013-08-29 00:28:12,54.0
2013-08-29 00:28:17,54.0
2013-08-29 00:28:22,54.0
2013-08-29 00:28:27,54.0
2013-08-29 00:28:32,53.0
2013-08-29 00:28:37,53.0
2013-08-29 00:28:42,54.0
2013-08-29 00:28:47,54.0
2013-08-29 00:28:52,54.0
2013-08-29 00:28:57,53.0
2013-08-29 00:29:02,53.0
2013-08-29 00:29:07,52.0
2013-08-29 00:29:12,52.0
2013-08-29 00:29:17,52.0
2013-08-29 00:29:22,53.0
2013-08-29 00:29:27,53.0
2013-08-29 00:29:32,53.0
2013-08-29 00:29:37,54.0
2013-08-29 00:29:42,53.0
2013-08-29 00:29:47,53.0
2013-08-29 00:29:52,54.0
2013-08-29 00:29:57,53.0
2013-08-29 00:30:02,52.0
2013-08-29 00:30:07,53.0
2013-08-29 00:30:12,54.0
2013-08-29 00:30:17,53.0
2013-08-29 00:30:22,54.0
2013-08-29 00:30:27,54.0
2013-08-29 00:30:32,54.0
2013-08-29 00:30:37,53.0
2013-08-29 00:30:42,54.0
2013-08-29 00:30:47,54.0
2013-08-29 00:30:52,52.0
2013-08-29 00:30:57,55.0
2013-08-29 00:31:02,55.0
2013-08-29 00:31:07,55.0
2013-08-29 00:31:12,55.0
2013-08-29 00:31:17,54.0
2013-08-29 00:31:22,54.0
2013-08-29 00:31:27,54.0
2013-08-29 00:31:32,51.0
2013-08-29 00:31:37,53.0
2013-08-29 00:31:42,53.0
2013-08-29 00:31:47,53.0
2013-08-29 00:31:52,53.0
2013-08-29 00:31:57,54.0
2013-08-29 00:32:02,54.0
2013-08-29 00:32:07,54.0
2013-08-29 00:32:12,53.0
2013-08-29 00:32:17,56.0
2013-08-29 00:32:22,54.0
2013-08-29 00:32:27,55.0
2013-08-29 00:32:32,54.0
2013-08-29 00:32:37,53.0
2013-08-29 00:32:42,52.0
2013-08-29 00:32:47,51.0
2013-08-29 00:32:52,48.0
2013-08-29 00:32:57,47.0
2013-08-29 00:33:02,45.0
2013-08-29 00:33:07,45.0
2013-08-29 00:33:12,44.0
2013-08-29 00:33:17,45.0
2013-08-29 00:33:22,43.0
2013-08-29 00:33:27,43.0
2013-08-29 00:33:32,42.0
2013-08-29 00:33:37,43.0
2013-08-29 00:33:42,42.0
2013-08-29 00:33:47,40.0
2013-08-29 00:33:52,38.0
2013-08-29 00:33:57,36.0
2013-08-29 00:34:02,37.0
2013-08-29 00:34:07,37.0
2013-08-29 00:34:12,38.0
2013-08-29 00:34:17,40.0
2013-08-29 00:34:22,42.0
2013-08-29 00:34:27,41.0
2013-08-29 00:34:32,41.0
2013-08-29 00:34:37,41.0
2013-08-29 00:34:42,43.0
2013-08-29 00:34:47,45.0
2013-08-29 00:34:52,48.0
2013-08-29 00:34:57,51.0
2013-08-29 00:35:02,53.0
2013-08-29 00:35:07,55.0
2013-08-29 00:35:12,54.0
2013-08-29 00:35:17,55.0
2013-08-29 00:35:22,54.0
2013-08-29 00:35:27,54.0
2013-08-29 00:35:32,54.0
2013-08-29 00:35:37,55.0
2013-08-29 00:35:42,55.0
2013-08-29 00:35:47,56.0
2013-08-29 00:35:52,55.0
2013-08-29 00:35:57,55.0
2013-08-29 00:36:02,55.0
2013-08-29 00:36:07,55.0
2013-08-29 00:36:12,56.0
2013-08-29 00:36:17,56.0
2013-08-29 00:36:22,55.0
2013-08-29 00:36:27,55.0
2013-08-29 00:36:32,55.0
2013-08-29 00:36:37,55.0
2013-08-29 00:36:42,54.0
2013-08-29 00:36:47,55.0
2013-08-29 00:36:52,56.0
2013-08-29 00:36:57,56.0
2013-08-29 00:37:02,56.0
2013-08-29 00:37:07,55.0
2013-08-29 00:37:12,56.0
2013-08-29 00:37:17,56.0
2013-08-29 00:37:22,56.0
2013-08-29 00:37:27,56.0
2013-08-29 00:37:32,55.0
2013-08-29 00:37:37,55.0
2013-08-29 00:37:42,55.0
2013-08-29 00:37:47,53.0
2013-08-29 00:37:52,53.0
2013-08-29 00:37:57,54.0
2013-08-29 00:38:02,54.0
2013-08-29 00:38:07,54.0
2013-08-29 00:38:12,53.0
2013-08-29 00:38:17,54.0
2013-08-29 00:38:22,54.0
2013-08-29 00:38:27,54.0
2013-08-29 00:38:32,53.0
2013-08-29 00:38:37,52.0
2013-08-29 00:38:42,52.0
2013-08-29 00:38:47,50.0
2013-08-29 00:38:52,52.0
2013-08-29 00:38:57,52.0
2013-08-29 00:39:02,52.0
2013-08-29 00:39:07,52.0
2013-08-29 00:39:12,53.0
2013-08-29 00:39:17,52.0
2013-08-29 00:39:22,52.0
2013-08-29 00:39:27,52.0
2013-08-29 00:39:32,50.0
2013-08-29 00:39:37,50.0
2013-08-29 00:39:42,52.0
2013-08-29 00:39:47,51.0
2013-08-29 00:39:52,51.0
2013-08-29 00:39:57,52.0
2013-08-29 00:40:02,52.0
2013-08-29 00:40:07,52.0
2013-08-29 00:40:12,51.0
2013-08-29 00:40:17,51.0
2013-08-29 00:40:22,50.0
2013-08-29 00:40:27,50.0
2013-08-29 00:40:32,51.0
2013-08-29 00:40:37,51.0
2013-08-29 00:40:42,52.0
2013-08-29 00:40:47,52.0
2013-08-29 00:40:52,51.0
2013-08-29 00:40:57,51.0
2013-08-29 00:41:02,51.0
2013-08-29 00:41:07,51.0
2013-08-29 00:41:12,51.0
2013-08-29 00:41:17,50.0
2013-08-29 00:41:22,52.0
2013-08-29 00:41:27,52.0
2013-08-29 00:41:32,51.0
2013-08-29 00:41:37,53.0
2013-08-29 00:41:42,52.0
2013-08-29 00:41:47,52.0
2013-08-29 00:41:52,52.0
2013-08-29 00:41:57,52.0
2013-08-29 00:42:02,52.0
2013-08-29 00:42:07,51.0
2013-08-29 00:42:12,51.0
2013-08-29 00:42:17,53.0
2013-08-29 00:42:22,52.0
2013-08-29 00:42:27,52.0
2013-08-29 00:42:32,53.0
2013-08-29 00:42:37,52.0
2013-08-29 00:42:42,53.0
2013-08-29 00:42:47,50.0
2013-08-29 00:42:52,49.0
2013-08-29 00:42:57,49.0
2013-08-29 00:43:02,46.0
2013-08-29 00:43:07,47.0
2013-08-29 00:43:12,48.0
2013-08-29 00:43:17,49.0
2013-08-29 00:43:22,50.0
2013-08-29 00:43:27,51.0
2013-08-29 00:43:32,51.0
2013-08-29 00:43:37,51.0
2013-08-29 00:43:42,50.0
2013-08-29 00:43:47,50.0
2013-08-29 00:43:52,51.0
2013-08-29 00:43:57,51.0
2013-08-29 00:44:02,51.0
2013-08-29 00:44:07,50.0
2013-08-29 00:44:12,51.0
2013-08-29 00:44:17,50.0
2013-08-29 00:44:22,49.0
2013-08-29 00:44:27,50.0
2013-08-29 00:44:32,51.0
2013-08-29 00:44:37,52.0
2013-08-29 00:44:42,52.0
2013-08-29 00:44:47,54.0
2013-08-29 00:44:52,54.0
2013-08-29 00:44:57,53.0
2013-08-29 00:45:02,53.0
2013-08-29 00:45:07,53.0
2013-08-29 00:45:12,53.0
2013-08-29 00:45:17,52.0
2013-08-29 00:45:22,52.0
2013-08-29 00:45:27,54.0
2013-08-29 00:45:32,54.0
2013-08-29 00:45:37,53.0
2013-08-29 00:45:42,54.0
2013-08-29 00:45:47,55.0
2013-08-29 00:45:52,55.0
2013-08-29 00:45:57,54.0
2013-08-29 00:46:02,54.0
2013-08-29 00:46:07,53.0
2013-08-29 00:46:12,53.0
2013-08-29 00:46:17,54.0
2013-08-29 00:46:22,54.0
2013-08-29 00:46:27,53.0
2013-08-29 00:46:32,53.0
2013-08-29 00:46:37,54.0
2013-08-29 00:46:42,51.0
2013-08-29 00:46:47,52.0
2013-08-29 00:46:52,53.0
2013-08-29 00:46:57,53.0
2013-08-29 00:47:02,53.0
2013-08-29 00:47:07,54.0
2013-08-29 00:47:12,53.0
2013-08-29 00:47:17,53.0
2013-08-29 00:47:22,52.0
2013-08-29 00:47:27,52.0
2013-08-29 00:47:32,52.0
2013-08-29 00:47:37,53.0
2013-08-29 00:47:42,53.0
2013-08-29 00:47:47,53.0
2013-08-29 00:47:52,53.0
2013-08-29 00:47:57,52.0
2013-08-29 00:48:02,51.0
2013-08-29 00:48:07,52.0
2013-08-29 00:48:12,52.0
2013-08-29 00:48:17,52.0
2013-08-29 00:48:22,52.0
2013-08-29 00:48:27,52.0
2013-08-29 00:48:32,52.0
2013-08-29 00:48:37,53.0
2013-08-29 00:48:42,52.0
2013-08-29 00:48:47,52.0
2013-08-29 00:48:52,53.0
2013-08-29 00:48:57,52.0
2013-08-29 00:49:02,51.0
2013-08-29 00:49:07,51.0
2013-08-29 00:49:12,52.0
2013-08-29 00:49:17,51.0
2013-08-29 00:49:22,52.0
2013-08-29 00:49:27,53.0
2013-08-29 00:49:32,53.0
2013-08-29 00:49:37,53.0
2013-08-29 00:49:42,53.0
2013-08-29 00:49:47,53.0
2013-08-29 00:49:52,53.0
2013-08-29 00:49:57,52.0
2013-08-29 00:50:02,53.0
2013-08-29 00:50:07,52.0
2013-08-29 00:50:12,51.0
2013-08-29 00:50:17,52.0
2013-08-29 00:50:22,52.0
2013-08-29 00:50:27,52.0
2013-08-29 00:50:32,53.0
2013-08-29 00:50:37,50.0
2013-08-29 00:50:42,52.0
2013-08-29 00:50:47,53.0
2013-08-29 00:50:52,52.0
2013-08-29 00:50:57,52.0
2013-08-29 00:51:02,53.0
2013-08-29 00:51:07,52.0
2013-08-29 00:51:12,52.0
2013-08-29 00:51:17,52.0
2013-08-29 00:51:22,52.0
2013-08-29 00:51:27,52.0
2013-08-29 00:51:32,53.0
2013-08-29 00:51:37,53.0
2013-08-29 00:51:42,53.0
2013-08-29 00:51:47,53.0
2013-08-29 00:51:52,53.0
2013-08-29 00:51:57,52.0
2013-08-29 00:52:02,51.0
2013-08-29 00:52:07,52.0
2013-08-29 00:52:12,52.0
2013-08-29 00:52:17,52.0
2013-08-29 00:52:22,52.0
2013-08-29 00:52:27,53.0
2013-08-29 00:52:32,52.0
2013-08-29 00:52:37,53.0
2013-08-29 00:52:42,51.0
2013-08-29 00:52:47,52.0
2013-08-29 00:52:52,52.0
2013-08-29 00:52:58,53.0
2013-08-29 00:53:02,52.0
2013-08-29 00:53:07,51.0
2013-08-29 00:53:12,52.0
2013-08-29 00:53:17,52.0
2013-08-29 00:53:22,51.0
2013-08-29 00:53:27,52.0
2013-08-29 00:53:32,52.0
2013-08-29 00:53:37,52.0
2013-08-29 00:53:42,51.0
2013-08-29 00:53:47,52.0
2013-08-29 00:53:52,52.0
2013-08-29 00:53:57,52.0
2013-08-29 00:54:02,52.0
2013-08-29 00:54:07,53.0
2013-08-29 00:54:12,53.0
2013-08-29 00:54:17,53.0
2013-08-29 00:54:22,54.0
2013-08-29 00:54:27,53.0
2013-08-29 00:54:32,53.0
2013-08-29 00:54:37,53.0
2013-08-29 00:54:42,53.0
2013-08-29 00:54:47,53.0
2013-08-29 00:54:52,53.0
2013-08-29 00:54:57,52.0
2013-08-29 00:55:02,52.0
2013-08-29 00:55:07,53.0
2013-08-29 00:55:12,52.0
2013-08-29 00:55:17,52.0
2013-08-29 00:55:22,52.0
2013-08-29 00:55:27,52.0
2013-08-29 00:55:32,52.0
2013-08-29 00:55:37,50.0
2013-08-29 00:55:42,52.0
2013-08-29 00:55:47,52.0
2013-08-29 00:55:52,52.0
2013-08-29 00:55:57,51.0
2013-08-29 00:56:02,52.0
2013-08-29 00:56:07,52.0
2013-08-29 00:56:12,52.0
2013-08-29 00:56:17,52.0
2013-08-29 00:56:22,52.0
2013-08-29 00:56:27,52.0
2013-08-29 00:56:32,52.0
2013-08-29 00:56:37,53.0
2013-08-29 00:56:42,52.0
2013-08-29 00:56:47,51.0
2013-08-29 00:56:52,51.0
2013-08-29 00:56:57,52.0
2013-08-29 00:57:02,52.0
2013-08-29 00:57:07,52.0
2013-08-29 00:57:12,52.0
2013-08-29 00:57:17,53.0
2013-08-29 00:57:22,53.0
2013-08-29 00:57:27,52.0
2013-08-29 00:57:32,51.0
2013-08-29 00:57:37,52.0
2013-08-29 00:57:42,52.0
2013-08-29 00:57:47,51.0
2013-08-29 00:57:52,51.0
2013-08-29 00:57:57,51.0
2013-08-29 00:58:02,52.0
2013-08-29 00:58:07,52.0
2013-08-29 00:58:12,52.0
2013-08-29 00:58:17,52.0
2013-08-29 00:58:22,52.0
2013-08-29 00:58:27,51.0
2013-08-29 00:58:32,52.0
2013-08-29 00:58:37,52.0
2013-08-29 00:58:42,51.0
2013-08-29 00:58:47,51.0
2013-08-29 00:58:52,51.0
2013-08-29 00:58:57,53.0
2013-08-29 00:59:02,53.0
2013-08-29 00:59:07,52.0
2013-08-29 00:59:12,53.0
2013-08-29 00:59:17,52.0
2013-08-29 00:59:22,53.0
2013-08-29 00:59:27,53.0
2013-08-29 00:59:32,53.0
2013-08-29 00:59:37,53.0
2013-08-29 00:59:42,52.0
2013-08-29 00:59:47,52.0
2013-08-29 00:59:52,52.0
2013-08-29 00:59:57,52.0
2013-08-29 01:00:02,52.0
2013-08-29 01:00:07,52.0
2013-08-29 01:00:12,52.0
2013-08-29 01:00:17,52.0
2013-08-29 01:00:22,52.0
2013-08-29 01:00:27,52.0
2013-08-29 01:00:32,53.0
2013-08-29 01:00:37,52.0
2013-08-29 01:00:42,52.0
2013-08-29 01:00:47,52.0
2013-08-29 01:00:52,50.0
2013-08-29 01:00:57,52.0
2013-08-29 01:01:02,52.0
2013-08-29 01:01:07,53.0
2013-08-29 01:01:12,52.0
2013-08-29 01:01:17,53.0
2013-08-29 01:01:22,53.0
2013-08-29 01:01:27,50.0
2013-08-29 01:01:32,52.0
2013-08-29 01:01:37,52.0
2013-08-29 01:01:42,53.0
2013-08-29 01:01:47,53.0
2013-08-29 01:01:52,51.0
2013-08-29 01:01:57,53.0
2013-08-29 01:02:02,52.0
2013-08-29 01:02:07,52.0
2013-08-29 01:02:12,53.0
2013-08-29 01:02:17,54.0
2013-08-29 01:02:22,54.0
2013-08-29 01:02:27,53.0
2013-08-29 01:02:32,53.0
2013-08-29 01:02:37,54.0
2013-08-29 01:02:42,54.0
2013-08-29 01:02:47,55.0
2013-08-29 01:02:52,54.0
2013-08-29 01:02:57,54.0
2013-08-29 01:03:02,53.0
2013-08-29 01:03:07,54.0
2013-08-29 01:03:12,54.0
2013-08-29 01:03:17,55.0
2013-08-29 01:03:22,54.0
2013-08-29 01:03:27,54.0
2013-08-29 01:03:32,54.0
2013-08-29 01:03:37,54.0
2013-08-29 01:03:42,55.0
2013-08-29 01:03:47,54.0
2013-08-29 01:03:52,54.0
2013-08-29 01:03:57,53.0
2013-08-29 01:04:02,54.0
2013-08-29 01:04:07,54.0
2013-08-29 01:04:12,55.0
2013-08-29 01:04:17,54.0
2013-08-29 01:04:22,53.0
2013-08-29 01:04:27,53.0
2013-08-29 01:04:32,50.0
2013-08-29 01:04:37,48.0
2013-08-29 01:04:42,45.0
2013-08-29 01:04:47,46.0
2013-08-29 01:04:52,43.0
2013-08-29 01:04:57,41.0
2013-08-29 01:05:02,40.0
2013-08-29 01:05:07,42.0
2013-08-29 01:05:12,43.0
2013-08-29 01:05:17,45.0
2013-08-29 01:05:22,48.0
2013-08-29 01:05:27,53.0
2013-08-29 01:05:32,55.0
2013-08-29 01:05:37,53.0
2013-08-29 01:05:42,54.0
2013-08-29 01:05:47,55.0
2013-08-29 01:05:52,56.0
2013-08-29 01:05:58,55.0
2013-08-29 01:06:02,56.0
2013-08-29 01:06:07,56.0
2013-08-29 01:06:12,54.0
2013-08-29 01:06:17,56.0
2013-08-29 01:06:22,57.0
2013-08-29 01:06:27,57.0
2013-08-29 01:06:32,58.0
2013-08-29 01:06:37,57.0
2013-08-29 01:06:42,56.0
2013-08-29 01:06:47,58.0
2013-08-29 01:06:52,59.0
2013-08-29 01:06:57,60.0
2013-08-29 01:07:02,61.0
2013-08-29 01:07:07,60.0
2013-08-29 01:07:12,60.0
2013-08-29 01:07:17,60.0
2013-08-29 01:07:22,60.0
2013-08-29 01:07:27,61.0
2013-08-29 01:07:32,62.0
2013-08-29 01:07:37,60.0
2013-08-29 01:07:42,62.0
2013-08-29 01:07:47,62.0
2013-08-29 01:07:52,60.0
2013-08-29 01:07:57,61.0
2013-08-29 01:08:02,62.0
2013-08-29 01:08:07,63.0
2013-08-29 01:08:12,62.0
2013-08-29 01:08:17,63.0
2013-08-29 01:08:22,62.0
2013-08-29 01:08:27,58.0
