datetime,Light
2013-08-23 23:11:53,5.0
2013-08-23 23:11:58,5.0
2013-08-23 23:12:03,6.0
2013-08-23 23:12:08,6.0
2013-08-23 23:12:13,4.0
2013-08-23 23:12:18,6.0
2013-08-23 23:12:23,5.0
2013-08-23 23:12:28,4.0
2013-08-23 23:12:33,5.0
2013-08-23 23:12:38,4.0
2013-08-23 23:12:43,5.0
2013-08-23 23:12:48,1.0
2013-08-23 23:12:53,6.0
2013-08-23 23:12:58,5.0
2013-08-23 23:13:03,5.0
2013-08-23 23:13:08,4.0
2013-08-23 23:13:13,4.0
2013-08-23 23:13:18,4.0
2013-08-23 23:13:23,5.0
2013-08-23 23:13:28,4.0
2013-08-23 23:13:33,3.0
2013-08-23 23:13:38,5.0
2013-08-23 23:13:43,3.0
2013-08-23 23:13:48,5.0
2013-08-23 23:13:53,4.0
2013-08-23 23:13:58,4.0
2013-08-23 23:14:03,6.0
2013-08-23 23:14:08,5.0
2013-08-23 23:14:13,5.0
2013-08-23 23:14:18,4.0
2013-08-23 23:14:23,5.0
2013-08-23 23:14:28,5.0
2013-08-23 23:14:33,5.0
2013-08-23 23:14:38,5.0
2013-08-23 23:14:43,5.0
2013-08-23 23:14:48,5.0
2013-08-23 23:14:53,5.0
2013-08-23 23:14:58,4.0
2013-08-23 23:15:03,5.0
2013-08-23 23:15:08,5.0
2013-08-23 23:15:13,5.0
2013-08-23 23:15:18,5.0
2013-08-23 23:15:23,4.0
2013-08-23 23:15:28,4.0
2013-08-23 23:15:33,4.0
2013-08-23 23:15:38,5.0
2013-08-23 23:15:43,5.0
2013-08-23 23:15:48,5.0
2013-08-23 23:15:53,5.0
2013-08-23 23:15:58,5.0
2013-08-23 23:16:03,4.0
2013-08-23 23:16:08,3.0
2013-08-23 23:16:13,5.0
2013-08-23 23:16:18,5.0
2013-08-23 23:16:23,3.0
2013-08-23 23:16:28,5.0
2013-08-23 23:16:33,6.0
2013-08-23 23:16:38,5.0
2013-08-23 23:16:43,5.0
2013-08-23 23:16:48,4.0
2013-08-23 23:16:53,5.0
2013-08-23 23:16:58,5.0
2013-08-23 23:17:03,5.0
2013-08-23 23:17:08,4.0
2013-08-23 23:17:13,5.0
2013-08-23 23:17:18,5.0
2013-08-23 23:17:23,5.0
2013-08-23 23:17:28,4.0
2013-08-23 23:17:33,4.0
2013-08-23 23:17:38,5.0
2013-08-23 23:17:43,5.0
2013-08-23 23:17:48,4.0
2013-08-23 23:17:53,6.0
2013-08-23 23:17:58,5.0
2013-08-23 23:18:03,6.0
2013-08-23 23:18:08,5.0
2013-08-23 23:18:13,4.0
2013-08-23 23:18:18,5.0
2013-08-23 23:18:23,4.0
2013-08-23 23:18:28,4.0
2013-08-23 23:18:33,5.0
2013-08-23 23:18:38,6.0
2013-08-23 23:18:43,4.0
2013-08-23 23:18:48,4.0
2013-08-23 23:18:53,5.0
2013-08-23 23:18:58,4.0
2013-08-23 23:19:03,5.0
2013-08-23 23:19:08,4.0
2013-08-23 23:19:13,5.0
2013-08-23 23:19:18,4.0
2013-08-23 23:19:23,6.0
2013-08-23 23:19:28,4.0
2013-08-23 23:19:33,4.0
2013-08-23 23:19:38,5.0
2013-08-23 23:19:43,5.0
2013-08-23 23:19:48,5.0
2013-08-23 23:19:53,6.0
2013-08-23 23:19:58,5.0
2013-08-23 23:20:03,4.0
2013-08-23 23:20:08,6.0
2013-08-23 23:20:13,5.0
2013-08-23 23:20:18,5.0
2013-08-23 23:20:23,6.0
2013-08-23 23:20:28,5.0
2013-08-23 23:20:33,4.0
2013-08-23 23:20:38,7.0
2013-08-23 23:20:43,3.0
2013-08-23 23:20:48,5.0
2013-08-23 23:20:53,4.0
2013-08-23 23:20:58,4.0
2013-08-23 23:21:03,3.0
2013-08-23 23:21:08,6.0
2013-08-23 23:21:13,2.0
2013-08-23 23:21:18,6.0
2013-08-23 23:21:23,5.0
2013-08-23 23:21:28,5.0
2013-08-23 23:21:33,4.0
2013-08-23 23:21:38,5.0
2013-08-23 23:21:43,5.0
2013-08-23 23:21:48,5.0
2013-08-23 23:21:53,5.0
2013-08-23 23:21:58,3.0
2013-08-23 23:22:03,4.0
2013-08-23 23:22:08,4.0
2013-08-23 23:22:13,5.0
2013-08-23 23:22:18,5.0
2013-08-23 23:22:23,5.0
2013-08-23 23:22:28,5.0
2013-08-23 23:22:33,3.0
2013-08-23 23:22:38,4.0
2013-08-23 23:22:43,5.0
2013-08-23 23:22:48,5.0
2013-08-23 23:22:53,3.0
2013-08-23 23:22:58,5.0
2013-08-23 23:23:03,4.0
2013-08-23 23:23:08,3.0
2013-08-23 23:23:13,4.0
2013-08-23 23:23:18,6.0
2013-08-23 23:23:23,5.0
2013-08-23 23:23:28,4.0
2013-08-23 23:23:33,5.0
2013-08-23 23:23:38,5.0
2013-08-23 23:23:43,5.0
2013-08-23 23:23:48,5.0
2013-08-23 23:23:53,5.0
2013-08-23 23:23:58,6.0
2013-08-23 23:24:03,4.0
2013-08-23 23:24:08,4.0
2013-08-23 23:24:13,4.0
2013-08-23 23:24:18,5.0
2013-08-23 23:24:23,5.0
2013-08-23 23:24:28,6.0
2013-08-23 23:24:33,6.0
2013-08-23 23:24:38,5.0
2013-08-23 23:24:43,4.0
2013-08-23 23:24:48,4.0
2013-08-23 23:24:53,4.0
2013-08-23 23:24:58,5.0
2013-08-23 23:25:03,5.0
2013-08-23 23:25:08,4.0
2013-08-23 23:25:13,5.0
2013-08-23 23:25:18,6.0
2013-08-23 23:25:23,5.0
2013-08-23 23:25:28,5.0
2013-08-23 23:25:33,5.0
2013-08-23 23:25:38,2.0
2013-08-23 23:25:43,5.0
2013-08-23 23:25:48,6.0
2013-08-23 23:25:53,5.0
2013-08-23 23:25:58,4.0
2013-08-23 23:26:03,5.0
2013-08-23 23:26:08,6.0
2013-08-23 23:26:13,5.0
2013-08-23 23:26:18,5.0
2013-08-23 23:26:23,5.0
2013-08-23 23:26:28,5.0
2013-08-23 23:26:33,4.0
2013-08-23 23:26:38,5.0
2013-08-23 23:26:43,5.0
2013-08-23 23:26:48,4.0
2013-08-23 23:26:53,3.0
2013-08-23 23:26:58,5.0
2013-08-23 23:27:03,5.0
2013-08-23 23:27:08,5.0
2013-08-23 23:27:13,5.0
2013-08-23 23:27:18,5.0
2013-08-23 23:27:23,5.0
2013-08-23 23:27:28,6.0
2013-08-23 23:27:33,5.0
2013-08-23 23:27:38,6.0
2013-08-23 23:27:43,6.0
2013-08-23 23:27:48,6.0
2013-08-23 23:27:53,4.0
2013-08-23 23:27:58,6.0
2013-08-23 23:28:03,5.0
2013-08-23 23:28:08,5.0
2013-08-23 23:28:13,4.0
2013-08-23 23:28:18,5.0
2013-08-23 23:28:23,5.0
2013-08-23 23:28:28,6.0
2013-08-23 23:28:33,5.0
2013-08-23 23:28:38,4.0
2013-08-23 23:28:43,5.0
2013-08-23 23:28:48,5.0
2013-08-23 23:28:53,5.0
2013-08-23 23:28:58,5.0
2013-08-23 23:29:03,4.0
2013-08-23 23:29:08,6.0
2013-08-23 23:29:13,6.0
2013-08-23 23:29:18,5.0
2013-08-23 23:29:23,5.0
2013-08-23 23:29:28,6.0
2013-08-23 23:29:33,4.0
2013-08-23 23:29:38,5.0
2013-08-23 23:29:43,5.0
2013-08-23 23:29:48,4.0
2013-08-23 23:29:53,6.0
2013-08-23 23:29:58,5.0
2013-08-23 23:30:03,5.0
2013-08-23 23:30:08,4.0
2013-08-23 23:30:13,5.0
2013-08-23 23:30:18,5.0
2013-08-23 23:30:23,5.0
2013-08-23 23:30:28,4.0
2013-08-23 23:30:33,5.0
2013-08-23 23:30:38,5.0
2013-08-23 23:30:43,5.0
2013-08-23 23:30:48,5.0
2013-08-23 23:30:53,5.0
2013-08-23 23:30:58,5.0
2013-08-23 23:31:03,5.0
2013-08-23 23:31:08,5.0
2013-08-23 23:31:13,4.0
2013-08-23 23:31:18,5.0
2013-08-23 23:31:23,5.0
2013-08-23 23:31:28,5.0
2013-08-23 23:31:33,3.0
2013-08-23 23:31:38,5.0
2013-08-23 23:31:43,5.0
2013-08-23 23:31:48,4.0
2013-08-23 23:31:53,5.0
2013-08-23 23:31:58,5.0
2013-08-23 23:32:03,6.0
2013-08-23 23:32:08,4.0
2013-08-23 23:32:13,5.0
2013-08-23 23:32:18,5.0
2013-08-23 23:32:23,5.0
2013-08-23 23:32:28,4.0
2013-08-23 23:32:33,5.0
2013-08-23 23:32:38,5.0
2013-08-23 23:32:43,4.0
2013-08-23 23:32:48,4.0
2013-08-23 23:32:53,5.0
2013-08-23 23:32:58,6.0
2013-08-23 23:33:03,5.0
2013-08-23 23:33:08,4.0
2013-08-23 23:33:13,5.0
2013-08-23 23:33:18,4.0
2013-08-23 23:33:23,5.0
2013-08-23 23:33:28,6.0
2013-08-23 23:33:33,3.0
2013-08-23 23:33:38,5.0
2013-08-23 23:33:43,5.0
2013-08-23 23:33:48,5.0
2013-08-23 23:33:53,5.0
2013-08-23 23:33:58,5.0
2013-08-23 23:34:03,5.0
2013-08-23 23:34:08,5.0
2013-08-23 23:34:13,5.0
2013-08-23 23:34:18,5.0
2013-08-23 23:34:23,4.0
2013-08-23 23:34:28,5.0
2013-08-23 23:34:33,4.0
2013-08-23 23:34:38,5.0
2013-08-23 23:34:43,4.0
2013-08-23 23:34:48,6.0
2013-08-23 23:34:53,5.0
2013-08-23 23:34:58,4.0
2013-08-23 23:35:03,4.0
2013-08-23 23:35:08,5.0
2013-08-23 23:35:13,4.0
2013-08-23 23:35:18,4.0
2013-08-23 23:35:23,5.0
2013-08-23 23:35:28,5.0
2013-08-23 23:35:33,5.0
2013-08-23 23:35:38,5.0
2013-08-23 23:35:43,4.0
2013-08-23 23:35:48,4.0
2013-08-23 23:35:53,5.0
2013-08-23 23:35:58,4.0
2013-08-23 23:36:03,4.0
2013-08-23 23:36:08,5.0
2013-08-23 23:36:13,5.0
2013-08-23 23:36:18,5.0
2013-08-23 23:36:23,4.0
2013-08-23 23:36:28,5.0
2013-08-23 23:36:33,6.0
2013-08-23 23:36:38,5.0
2013-08-23 23:36:43,5.0
2013-08-23 23:36:48,5.0
2013-08-23 23:36:53,5.0
2013-08-23 23:36:58,6.0
2013-08-23 23:37:03,5.0
2013-08-23 23:37:08,4.0
2013-08-23 23:37:13,5.0
2013-08-23 23:37:18,5.0
2013-08-23 23:37:23,3.0
2013-08-23 23:37:28,4.0
2013-08-23 23:37:33,4.0
2013-08-23 23:37:38,5.0
2013-08-23 23:37:43,5.0
2013-08-23 23:37:48,6.0
2013-08-23 23:37:53,4.0
2013-08-23 23:37:58,5.0
2013-08-23 23:38:03,5.0
2013-08-23 23:38:08,6.0
2013-08-23 23:38:13,4.0
2013-08-23 23:38:18,4.0
2013-08-23 23:38:23,6.0
2013-08-23 23:38:28,5.0
2013-08-23 23:38:33,4.0
2013-08-23 23:38:38,4.0
2013-08-23 23:38:43,6.0
2013-08-23 23:38:48,5.0
2013-08-23 23:38:53,5.0
2013-08-23 23:38:58,5.0
2013-08-23 23:39:03,6.0
2013-08-23 23:39:08,5.0
2013-08-23 23:39:13,5.0
2013-08-23 23:39:18,5.0
2013-08-23 23:39:23,5.0
2013-08-23 23:39:28,5.0
2013-08-23 23:39:33,4.0
2013-08-23 23:39:38,5.0
2013-08-23 23:39:43,5.0
2013-08-23 23:39:48,5.0
2013-08-23 23:39:53,4.0
2013-08-23 23:39:58,4.0
2013-08-23 23:40:03,4.0
2013-08-23 23:40:08,5.0
2013-08-23 23:40:13,4.0
2013-08-23 23:40:18,6.0
2013-08-23 23:40:23,6.0
2013-08-23 23:40:28,5.0
2013-08-23 23:40:33,5.0
2013-08-23 23:40:38,5.0
2013-08-23 23:40:43,5.0
2013-08-23 23:40:48,6.0
2013-08-23 23:40:58,5.0
2013-08-23 23:41:03,5.0
2013-08-23 23:41:08,6.0
2013-08-23 23:41:13,4.0
2013-08-23 23:41:18,6.0
2013-08-23 23:41:23,6.0
2013-08-23 23:41:28,6.0
2013-08-23 23:41:33,4.0
2013-08-23 23:41:38,6.0
2013-08-23 23:41:43,4.0
2013-08-23 23:41:48,6.0
2013-08-23 23:41:53,2.0
2013-08-23 23:41:58,5.0
2013-08-23 23:42:03,4.0
2013-08-23 23:42:08,5.0
2013-08-23 23:42:13,5.0
2013-08-23 23:42:18,5.0
2013-08-23 23:42:23,3.0
2013-08-23 23:42:28,4.0
2013-08-23 23:42:33,5.0
2013-08-23 23:42:38,7.0
2013-08-23 23:42:43,4.0
2013-08-23 23:42:48,4.0
2013-08-23 23:42:53,4.0
2013-08-23 23:42:58,4.0
2013-08-23 23:43:03,5.0
2013-08-23 23:43:08,4.0
2013-08-23 23:43:13,5.0
2013-08-23 23:43:18,5.0
2013-08-23 23:43:23,5.0
2013-08-23 23:43:28,5.0
2013-08-23 23:43:33,4.0
2013-08-23 23:43:38,6.0
2013-08-23 23:43:43,5.0
2013-08-23 23:43:48,5.0
2013-08-23 23:43:53,5.0
2013-08-23 23:43:58,5.0
2013-08-23 23:44:03,6.0
2013-08-23 23:44:08,6.0
2013-08-23 23:44:13,5.0
2013-08-23 23:44:18,5.0
2013-08-23 23:44:23,5.0
2013-08-23 23:44:28,6.0
2013-08-23 23:44:33,4.0
2013-08-23 23:44:38,5.0
2013-08-23 23:44:43,4.0
2013-08-23 23:44:48,5.0
2013-08-23 23:44:53,5.0
2013-08-23 23:44:58,6.0
2013-08-23 23:45:03,4.0
2013-08-23 23:45:08,4.0
2013-08-23 23:45:13,5.0
2013-08-23 23:45:18,5.0
2013-08-23 23:45:23,4.0
2013-08-23 23:45:28,5.0
2013-08-23 23:45:33,4.0
2013-08-23 23:45:38,3.0
2013-08-23 23:45:43,5.0
2013-08-23 23:45:48,5.0
2013-08-23 23:45:53,4.0
2013-08-23 23:45:58,5.0
2013-08-23 23:46:03,4.0
2013-08-23 23:46:08,5.0
2013-08-23 23:46:13,5.0
2013-08-23 23:46:18,5.0
2013-08-23 23:46:23,7.0
2013-08-23 23:46:28,5.0
2013-08-23 23:46:33,4.0
2013-08-23 23:46:38,4.0
2013-08-23 23:46:43,5.0
2013-08-23 23:46:48,4.0
2013-08-23 23:46:53,4.0
2013-08-23 23:46:58,5.0
2013-08-23 23:47:03,5.0
2013-08-23 23:47:08,4.0
2013-08-23 23:47:13,4.0
2013-08-23 23:47:18,5.0
2013-08-23 23:47:23,6.0
2013-08-23 23:47:28,4.0
2013-08-23 23:47:33,4.0
2013-08-23 23:47:38,5.0
2013-08-23 23:47:43,4.0
2013-08-23 23:47:48,4.0
2013-08-23 23:47:53,3.0
2013-08-23 23:47:58,4.0
2013-08-23 23:48:03,5.0
2013-08-23 23:48:08,5.0
2013-08-23 23:48:13,5.0
2013-08-23 23:48:18,5.0
2013-08-23 23:48:23,5.0
2013-08-23 23:48:28,6.0
2013-08-23 23:48:33,4.0
2013-08-23 23:48:38,4.0
2013-08-23 23:48:43,5.0
2013-08-23 23:48:48,5.0
2013-08-23 23:48:53,4.0
2013-08-23 23:48:58,6.0
2013-08-23 23:49:03,4.0
2013-08-23 23:49:08,5.0
2013-08-23 23:49:13,5.0
2013-08-23 23:49:18,6.0
2013-08-23 23:49:23,4.0
2013-08-23 23:49:28,5.0
2013-08-23 23:49:33,6.0
2013-08-23 23:49:38,6.0
2013-08-23 23:49:43,5.0
2013-08-23 23:49:48,4.0
2013-08-23 23:49:53,4.0
2013-08-23 23:49:58,5.0
2013-08-23 23:50:03,5.0
2013-08-23 23:50:08,4.0
2013-08-23 23:50:13,6.0
2013-08-23 23:50:18,5.0
2013-08-23 23:50:23,5.0
2013-08-23 23:50:28,4.0
2013-08-23 23:50:33,5.0
2013-08-23 23:50:38,5.0
2013-08-23 23:50:43,4.0
2013-08-23 23:50:48,5.0
2013-08-23 23:50:53,5.0
2013-08-23 23:50:58,4.0
2013-08-23 23:51:03,4.0
2013-08-23 23:51:08,5.0
2013-08-23 23:51:13,5.0
2013-08-23 23:51:18,5.0
2013-08-23 23:51:23,4.0
2013-08-23 23:51:28,5.0
2013-08-23 23:51:33,6.0
2013-08-23 23:51:38,4.0
2013-08-23 23:51:43,5.0
2013-08-23 23:51:48,5.0
2013-08-23 23:51:53,6.0
2013-08-23 23:51:58,4.0
2013-08-23 23:52:03,4.0
2013-08-23 23:52:08,4.0
2013-08-23 23:52:13,4.0
2013-08-23 23:52:18,4.0
2013-08-23 23:52:23,4.0
2013-08-23 23:52:28,5.0
2013-08-23 23:52:33,3.0
2013-08-23 23:52:38,5.0
2013-08-23 23:52:43,5.0
2013-08-23 23:52:48,5.0
2013-08-23 23:52:53,5.0
2013-08-23 23:52:58,5.0
2013-08-23 23:53:03,5.0
2013-08-23 23:53:08,4.0
2013-08-23 23:53:13,5.0
2013-08-23 23:53:18,6.0
2013-08-23 23:53:23,4.0
2013-08-23 23:53:28,4.0
2013-08-23 23:53:33,5.0
2013-08-23 23:53:38,4.0
2013-08-23 23:53:43,6.0
2013-08-23 23:53:48,5.0
2013-08-23 23:53:53,5.0
2013-08-23 23:53:58,5.0
2013-08-23 23:54:03,5.0
2013-08-23 23:54:08,5.0
2013-08-23 23:54:13,5.0
2013-08-23 23:54:18,4.0
2013-08-23 23:54:23,6.0
2013-08-23 23:54:28,5.0
2013-08-23 23:54:33,6.0
2013-08-23 23:54:38,5.0
2013-08-23 23:54:43,5.0
2013-08-23 23:54:48,6.0
2013-08-23 23:54:53,4.0
2013-08-23 23:54:58,6.0
2013-08-23 23:55:03,4.0
2013-08-23 23:55:08,6.0
2013-08-23 23:55:13,6.0
2013-08-23 23:55:18,5.0
2013-08-23 23:55:23,5.0
2013-08-23 23:55:28,5.0
2013-08-23 23:55:33,5.0
2013-08-23 23:55:38,5.0
2013-08-23 23:55:43,5.0
2013-08-23 23:55:48,3.0
2013-08-23 23:55:53,4.0
2013-08-23 23:55:58,5.0
2013-08-23 23:56:03,5.0
2013-08-23 23:56:08,4.0
2013-08-23 23:56:13,4.0
2013-08-23 23:56:18,4.0
2013-08-23 23:56:23,4.0
2013-08-23 23:56:28,5.0
2013-08-23 23:56:33,5.0
2013-08-23 23:56:38,5.0
2013-08-23 23:56:43,6.0
2013-08-23 23:56:48,4.0
2013-08-23 23:56:53,5.0
2013-08-23 23:56:58,5.0
2013-08-23 23:57:03,4.0
2013-08-23 23:57:08,3.0
2013-08-23 23:57:13,5.0
2013-08-23 23:57:18,5.0
2013-08-23 23:57:23,6.0
2013-08-23 23:57:28,4.0
2013-08-23 23:57:33,5.0
2013-08-23 23:57:38,4.0
2013-08-23 23:57:43,5.0
2013-08-23 23:57:48,4.0
2013-08-23 23:57:53,5.0
2013-08-23 23:57:58,3.0
2013-08-23 23:58:03,4.0
2013-08-23 23:58:08,5.0
2013-08-23 23:58:13,6.0
2013-08-23 23:58:18,4.0
2013-08-23 23:58:23,1.0
2013-08-23 23:58:28,6.0
2013-08-23 23:58:33,6.0
2013-08-23 23:58:38,5.0
2013-08-23 23:58:43,5.0
2013-08-23 23:58:48,6.0
2013-08-23 23:58:53,6.0
2013-08-23 23:58:58,4.0
2013-08-23 23:59:03,2.0
2013-08-23 23:59:08,5.0
2013-08-23 23:59:13,5.0
2013-08-23 23:59:18,5.0
2013-08-23 23:59:23,5.0
2013-08-23 23:59:28,6.0
2013-08-23 23:59:33,5.0
2013-08-23 23:59:38,5.0
2013-08-23 23:59:43,5.0
2013-08-23 23:59:48,5.0
2013-08-23 23:59:53,5.0
2013-08-23 23:59:58,4.0
