datetime,Light
2013-08-29 00:07:15,137.0
2013-08-29 00:07:20,118.0
2013-08-29 00:07:25,112.0
2013-08-29 00:07:30,110.0
2013-08-29 00:07:35,108.0
2013-08-29 00:07:40,109.0
2013-08-29 00:07:45,110.0
2013-08-29 00:07:50,112.0
2013-08-29 00:07:55,111.0
2013-08-29 00:08:00,113.0
2013-08-29 00:08:05,115.0
2013-08-29 00:08:10,117.0
2013-08-29 00:08:15,120.0
2013-08-29 00:08:20,126.0
2013-08-29 00:08:25,135.0
2013-08-29 00:08:30,157.0
2013-08-29 00:08:35,181.0
2013-08-29 00:08:40,196.0
2013-08-29 00:08:45,200.0
2013-08-29 00:08:50,202.0
2013-08-29 00:08:55,204.0
2013-08-29 00:09:00,205.0
2013-08-29 00:09:05,208.0
2013-08-29 00:09:10,209.0
2013-08-29 00:09:15,210.0
2013-08-29 00:09:20,211.0
2013-08-29 00:09:25,213.0
2013-08-29 00:09:30,214.0
2013-08-29 00:09:35,214.0
2013-08-29 00:09:40,213.0
2013-08-29 00:09:45,213.0
2013-08-29 00:09:50,212.0
2013-08-29 00:09:55,211.0
2013-08-29 00:10:00,211.0
2013-08-29 00:10:05,210.0
2013-08-29 00:10:10,211.0
2013-08-29 00:10:15,211.0
2013-08-29 00:10:20,210.0
2013-08-29 00:10:25,211.0
2013-08-29 00:10:30,210.0
2013-08-29 00:10:35,210.0
2013-08-29 00:10:40,210.0
2013-08-29 00:10:45,206.0
2013-08-29 00:10:50,205.0
2013-08-29 00:10:55,206.0
2013-08-29 00:11:00,209.0
2013-08-29 00:11:05,208.0
2013-08-29 00:11:10,210.0
2013-08-29 00:11:15,212.0
2013-08-29 00:11:20,213.0
2013-08-29 00:11:25,204.0
2013-08-29 00:11:30,190.0
2013-08-29 00:11:35,184.0
2013-08-29 00:11:40,182.0
2013-08-29 00:11:45,168.0
2013-08-29 00:11:50,155.0
2013-08-29 00:11:55,156.0
2013-08-29 00:12:00,162.0
2013-08-29 00:12:05,175.0
2013-08-29 00:12:10,183.0
2013-08-29 00:12:15,194.0
2013-08-29 00:12:20,198.0
2013-08-29 00:12:25,202.0
2013-08-29 00:12:30,203.0
2013-08-29 00:12:35,206.0
2013-08-29 00:12:40,206.0
2013-08-29 00:12:45,208.0
2013-08-29 00:12:50,213.0
2013-08-29 00:12:55,220.0
2013-08-29 00:13:00,222.0
2013-08-29 00:13:05,224.0
2013-08-29 00:13:10,224.0
2013-08-29 00:13:15,225.0
2013-08-29 00:13:20,225.0
2013-08-29 00:13:25,226.0
2013-08-29 00:13:30,226.0
2013-08-29 00:13:35,220.0
2013-08-29 00:13:40,218.0
2013-08-29 00:13:45,222.0
2013-08-29 00:13:50,226.0
2013-08-29 00:13:55,220.0
2013-08-29 00:14:00,225.0
2013-08-29 00:14:05,224.0
2013-08-29 00:14:10,224.0
2013-08-29 00:14:15,222.0
2013-08-29 00:14:20,221.0
2013-08-29 00:14:25,220.0
2013-08-29 00:14:30,220.0
2013-08-29 00:14:35,218.0
2013-08-29 00:14:40,218.0
2013-08-29 00:14:45,218.0
2013-08-29 00:14:50,216.0
2013-08-29 00:14:55,216.0
2013-08-29 00:15:00,214.0
2013-08-29 00:15:05,204.0
2013-08-29 00:15:10,188.0
2013-08-29 00:15:15,166.0
2013-08-29 00:15:20,142.0
2013-08-29 00:15:25,135.0
2013-08-29 00:15:30,131.0
2013-08-29 00:15:35,129.0
2013-08-29 00:15:40,130.0
2013-08-29 00:15:45,130.0
2013-08-29 00:15:50,132.0
2013-08-29 00:15:55,132.0
2013-08-29 00:16:00,134.0
2013-08-29 00:16:05,135.0
2013-08-29 00:16:10,136.0
2013-08-29 00:16:15,137.0
2013-08-29 00:16:20,139.0
2013-08-29 00:16:25,140.0
2013-08-29 00:16:30,141.0
2013-08-29 00:16:35,143.0
2013-08-29 00:16:40,144.0
2013-08-29 00:16:45,146.0
2013-08-29 00:16:50,147.0
2013-08-29 00:16:55,149.0
2013-08-29 00:17:00,152.0
2013-08-29 00:17:05,155.0
2013-08-29 00:17:10,158.0
2013-08-29 00:17:15,160.0
2013-08-29 00:17:20,161.0
2013-08-29 00:17:25,161.0
2013-08-29 00:17:30,159.0
2013-08-29 00:17:35,158.0
2013-08-29 00:17:40,157.0
2013-08-29 00:17:45,156.0
2013-08-29 00:17:50,156.0
2013-08-29 00:17:55,155.0
2013-08-29 00:18:00,154.0
2013-08-29 00:18:05,153.0
2013-08-29 00:18:10,153.0
2013-08-29 00:18:15,154.0
2013-08-29 00:18:20,154.0
2013-08-29 00:18:25,155.0
2013-08-29 00:18:30,155.0
2013-08-29 00:18:35,155.0
2013-08-29 00:18:40,155.0
2013-08-29 00:18:45,155.0
2013-08-29 00:18:50,156.0
2013-08-29 00:18:55,157.0
2013-08-29 00:19:00,160.0
2013-08-29 00:19:05,163.0
2013-08-29 00:19:10,164.0
2013-08-29 00:19:15,165.0
2013-08-29 00:19:20,167.0
2013-08-29 00:19:25,168.0
2013-08-29 00:19:30,168.0
2013-08-29 00:19:35,168.0
2013-08-29 00:19:40,169.0
2013-08-29 00:19:45,170.0
2013-08-29 00:19:50,173.0
2013-08-29 00:19:55,177.0
2013-08-29 00:20:00,185.0
2013-08-29 00:20:05,195.0
2013-08-29 00:20:10,203.0
2013-08-29 00:20:15,202.0
2013-08-29 00:20:20,201.0
2013-08-29 00:20:25,207.0
2013-08-29 00:20:30,209.0
2013-08-29 00:20:35,209.0
2013-08-29 00:20:40,211.0
2013-08-29 00:20:45,212.0
2013-08-29 00:20:50,213.0
2013-08-29 00:20:55,214.0
2013-08-29 00:21:00,216.0
2013-08-29 00:21:05,212.0
2013-08-29 00:21:10,218.0
2013-08-29 00:21:15,227.0
2013-08-29 00:21:20,235.0
2013-08-29 00:21:25,236.0
2013-08-29 00:21:30,236.0
2013-08-29 00:21:35,237.0
2013-08-29 00:21:40,238.0
2013-08-29 00:21:45,241.0
2013-08-29 00:21:50,244.0
2013-08-29 00:21:55,247.0
2013-08-29 00:22:00,244.0
2013-08-29 00:22:05,245.0
2013-08-29 00:22:10,246.0
2013-08-29 00:22:15,247.0
2013-08-29 00:22:20,246.0
2013-08-29 00:22:25,247.0
2013-08-29 00:22:30,244.0
2013-08-29 00:22:35,243.0
2013-08-29 00:22:40,240.0
2013-08-29 00:22:45,240.0
2013-08-29 00:22:50,239.0
2013-08-29 00:22:55,238.0
2013-08-29 00:23:00,236.0
2013-08-29 00:23:05,235.0
2013-08-29 00:23:10,234.0
2013-08-29 00:23:15,233.0
2013-08-29 00:23:20,231.0
2013-08-29 00:23:25,230.0
2013-08-29 00:23:30,226.0
2013-08-29 00:23:35,226.0
2013-08-29 00:23:40,223.0
2013-08-29 00:23:45,221.0
2013-08-29 00:23:50,219.0
2013-08-29 00:23:55,215.0
2013-08-29 00:24:00,213.0
2013-08-29 00:24:05,209.0
2013-08-29 00:24:10,208.0
2013-08-29 00:24:15,205.0
2013-08-29 00:24:20,202.0
2013-08-29 00:24:25,200.0
2013-08-29 00:24:30,200.0
2013-08-29 00:24:35,198.0
2013-08-29 00:24:40,194.0
2013-08-29 00:24:45,197.0
2013-08-29 00:24:50,195.0
2013-08-29 00:24:55,194.0
2013-08-29 00:25:00,194.0
2013-08-29 00:25:05,194.0
2013-08-29 00:25:10,193.0
2013-08-29 00:25:15,193.0
2013-08-29 00:25:20,192.0
2013-08-29 00:25:25,192.0
2013-08-29 00:25:30,192.0
2013-08-29 00:25:35,192.0
2013-08-29 00:25:40,191.0
2013-08-29 00:25:45,192.0
2013-08-29 00:25:50,193.0
2013-08-29 00:25:55,193.0
2013-08-29 00:26:00,191.0
2013-08-29 00:26:05,191.0
2013-08-29 00:26:10,190.0
2013-08-29 00:26:15,188.0
2013-08-29 00:26:20,186.0
2013-08-29 00:26:25,186.0
2013-08-29 00:26:30,184.0
2013-08-29 00:26:35,183.0
2013-08-29 00:26:40,183.0
2013-08-29 00:26:45,183.0
2013-08-29 00:26:50,184.0
2013-08-29 00:26:55,182.0
2013-08-29 00:27:00,182.0
2013-08-29 00:27:05,181.0
2013-08-29 00:27:10,181.0
2013-08-29 00:27:15,181.0
2013-08-29 00:27:20,180.0
2013-08-29 00:27:25,181.0
2013-08-29 00:27:30,181.0
2013-08-29 00:27:35,181.0
2013-08-29 00:27:40,181.0
2013-08-29 00:27:45,181.0
2013-08-29 00:27:50,181.0
2013-08-29 00:27:55,179.0
2013-08-29 00:28:00,179.0
2013-08-29 00:28:05,180.0
2013-08-29 00:28:10,179.0
2013-08-29 00:28:15,178.0
2013-08-29 00:28:20,179.0
2013-08-29 00:28:25,178.0
2013-08-29 00:28:30,177.0
2013-08-29 00:28:35,177.0
2013-08-29 00:28:40,178.0
2013-08-29 00:28:45,178.0
2013-08-29 00:28:50,177.0
2013-08-29 00:28:55,178.0
2013-08-29 00:29:00,178.0
2013-08-29 00:29:05,177.0
2013-08-29 00:29:10,177.0
2013-08-29 00:29:15,177.0
2013-08-29 00:29:20,178.0
2013-08-29 00:29:25,177.0
2013-08-29 00:29:30,177.0
2013-08-29 00:29:35,178.0
2013-08-29 00:29:40,177.0
2013-08-29 00:29:45,178.0
2013-08-29 00:29:50,179.0
2013-08-29 00:29:55,180.0
2013-08-29 00:30:00,180.0
2013-08-29 00:30:05,180.0
2013-08-29 00:30:10,180.0
2013-08-29 00:30:15,181.0
2013-08-29 00:30:20,180.0
2013-08-29 00:30:25,181.0
2013-08-29 00:30:30,181.0
2013-08-29 00:30:35,180.0
2013-08-29 00:30:40,180.0
2013-08-29 00:30:45,177.0
2013-08-29 00:30:50,179.0
2013-08-29 00:30:55,179.0
2013-08-29 00:31:00,179.0
2013-08-29 00:31:05,180.0
2013-08-29 00:31:10,177.0
2013-08-29 00:31:15,179.0
2013-08-29 00:31:20,178.0
2013-08-29 00:31:25,178.0
2013-08-29 00:31:30,180.0
2013-08-29 00:31:35,179.0
2013-08-29 00:31:40,179.0
2013-08-29 00:31:45,180.0
2013-08-29 00:31:50,181.0
2013-08-29 00:31:55,180.0
2013-08-29 00:32:00,181.0
2013-08-29 00:32:05,181.0
2013-08-29 00:32:10,180.0
2013-08-29 00:32:15,179.0
2013-08-29 00:32:20,180.0
2013-08-29 00:32:25,180.0
2013-08-29 00:32:30,180.0
2013-08-29 00:32:35,181.0
2013-08-29 00:32:40,177.0
2013-08-29 00:32:45,172.0
2013-08-29 00:32:50,159.0
2013-08-29 00:32:55,151.0
2013-08-29 00:33:00,148.0
2013-08-29 00:33:05,150.0
2013-08-29 00:33:10,154.0
2013-08-29 00:33:15,162.0
2013-08-29 00:33:20,158.0
2013-08-29 00:33:25,150.0
2013-08-29 00:33:30,143.0
2013-08-29 00:33:35,134.0
2013-08-29 00:33:40,127.0
2013-08-29 00:33:45,120.0
2013-08-29 00:33:50,115.0
2013-08-29 00:33:55,107.0
2013-08-29 00:34:00,103.0
2013-08-29 00:34:05,100.0
2013-08-29 00:34:10,102.0
2013-08-29 00:34:15,109.0
2013-08-29 00:34:20,119.0
2013-08-29 00:34:25,122.0
2013-08-29 00:34:30,127.0
2013-08-29 00:34:35,133.0
2013-08-29 00:34:40,140.0
2013-08-29 00:34:45,144.0
2013-08-29 00:34:50,147.0
2013-08-29 00:34:55,158.0
2013-08-29 00:35:00,172.0
2013-08-29 00:35:05,177.0
2013-08-29 00:35:10,183.0
2013-08-29 00:35:15,181.0
2013-08-29 00:35:20,184.0
2013-08-29 00:35:25,184.0
2013-08-29 00:35:30,184.0
2013-08-29 00:35:35,184.0
2013-08-29 00:35:40,185.0
2013-08-29 00:35:45,185.0
2013-08-29 00:35:50,186.0
2013-08-29 00:35:55,185.0
2013-08-29 00:36:00,186.0
2013-08-29 00:36:05,185.0
2013-08-29 00:36:10,184.0
2013-08-29 00:36:15,182.0
2013-08-29 00:36:20,183.0
2013-08-29 00:36:25,184.0
2013-08-29 00:36:30,186.0
2013-08-29 00:36:35,184.0
2013-08-29 00:36:40,186.0
2013-08-29 00:36:45,185.0
2013-08-29 00:36:50,185.0
2013-08-29 00:36:55,182.0
2013-08-29 00:37:00,185.0
2013-08-29 00:37:05,185.0
2013-08-29 00:37:10,185.0
2013-08-29 00:37:15,183.0
2013-08-29 00:37:20,182.0
2013-08-29 00:37:25,181.0
2013-08-29 00:37:30,181.0
2013-08-29 00:37:35,182.0
2013-08-29 00:37:40,182.0
2013-08-29 00:37:45,180.0
2013-08-29 00:37:50,182.0
2013-08-29 00:37:55,182.0
2013-08-29 00:38:00,182.0
2013-08-29 00:38:05,184.0
2013-08-29 00:38:10,184.0
2013-08-29 00:38:15,185.0
2013-08-29 00:38:20,186.0
2013-08-29 00:38:25,187.0
2013-08-29 00:38:30,186.0
2013-08-29 00:38:35,187.0
2013-08-29 00:38:40,185.0
2013-08-29 00:38:45,186.0
2013-08-29 00:38:50,185.0
2013-08-29 00:38:55,185.0
2013-08-29 00:39:00,184.0
2013-08-29 00:39:05,185.0
2013-08-29 00:39:10,184.0
2013-08-29 00:39:15,182.0
2013-08-29 00:39:20,181.0
2013-08-29 00:39:25,179.0
2013-08-29 00:39:30,181.0
2013-08-29 00:39:37,179.0
2013-08-29 00:39:40,178.0
2013-08-29 00:39:45,179.0
2013-08-29 00:39:50,177.0
2013-08-29 00:39:55,175.0
2013-08-29 00:40:00,176.0
2013-08-29 00:40:05,175.0
2013-08-29 00:40:10,174.0
2013-08-29 00:40:15,174.0
2013-08-29 00:40:20,173.0
2013-08-29 00:40:25,173.0
2013-08-29 00:40:30,173.0
2013-08-29 00:40:35,174.0
2013-08-29 00:40:40,171.0
2013-08-29 00:40:45,172.0
2013-08-29 00:40:50,172.0
2013-08-29 00:40:55,170.0
2013-08-29 00:41:00,170.0
2013-08-29 00:41:05,169.0
2013-08-29 00:41:10,171.0
2013-08-29 00:41:15,171.0
2013-08-29 00:41:20,172.0
2013-08-29 00:41:25,173.0
2013-08-29 00:41:30,172.0
2013-08-29 00:41:35,170.0
2013-08-29 00:41:40,171.0
2013-08-29 00:41:45,172.0
2013-08-29 00:41:50,171.0
2013-08-29 00:41:55,173.0
2013-08-29 00:42:00,173.0
2013-08-29 00:42:05,174.0
2013-08-29 00:42:10,172.0
2013-08-29 00:42:15,174.0
2013-08-29 00:42:20,175.0
2013-08-29 00:42:25,175.0
2013-08-29 00:42:30,177.0
2013-08-29 00:42:35,176.0
2013-08-29 00:42:40,177.0
2013-08-29 00:42:45,176.0
2013-08-29 00:42:50,171.0
2013-08-29 00:42:55,163.0
2013-08-29 00:43:00,153.0
2013-08-29 00:43:05,147.0
2013-08-29 00:43:10,142.0
2013-08-29 00:43:15,148.0
2013-08-29 00:43:20,156.0
2013-08-29 00:43:25,163.0
2013-08-29 00:43:30,172.0
2013-08-29 00:43:35,169.0
2013-08-29 00:43:40,165.0
2013-08-29 00:43:45,163.0
2013-08-29 00:43:50,162.0
2013-08-29 00:43:55,163.0
2013-08-29 00:44:00,170.0
2013-08-29 00:44:05,171.0
2013-08-29 00:44:10,170.0
2013-08-29 00:44:15,173.0
2013-08-29 00:44:20,173.0
2013-08-29 00:44:25,172.0
2013-08-29 00:44:30,175.0
2013-08-29 00:44:35,176.0
2013-08-29 00:44:40,176.0
2013-08-29 00:44:45,177.0
2013-08-29 00:44:50,178.0
2013-08-29 00:44:55,179.0
2013-08-29 00:45:00,179.0
2013-08-29 00:45:05,179.0
2013-08-29 00:45:10,179.0
2013-08-29 00:45:15,179.0
2013-08-29 00:45:20,179.0
2013-08-29 00:45:25,179.0
2013-08-29 00:45:30,179.0
2013-08-29 00:45:35,179.0
2013-08-29 00:45:40,179.0
2013-08-29 00:45:45,178.0
2013-08-29 00:45:50,178.0
2013-08-29 00:45:55,178.0
2013-08-29 00:46:00,176.0
2013-08-29 00:46:05,177.0
2013-08-29 00:46:10,178.0
2013-08-29 00:46:15,179.0
2013-08-29 00:46:20,178.0
2013-08-29 00:46:25,177.0
2013-08-29 00:46:30,177.0
2013-08-29 00:46:35,176.0
2013-08-29 00:46:40,177.0
2013-08-29 00:46:45,176.0
2013-08-29 00:46:50,177.0
2013-08-29 00:46:55,178.0
2013-08-29 00:47:00,177.0
2013-08-29 00:47:05,177.0
2013-08-29 00:47:10,177.0
2013-08-29 00:47:15,176.0
2013-08-29 00:47:20,174.0
2013-08-29 00:47:25,175.0
2013-08-29 00:47:30,174.0
2013-08-29 00:47:35,173.0
2013-08-29 00:47:40,175.0
2013-08-29 00:47:45,173.0
2013-08-29 00:47:50,173.0
2013-08-29 00:47:55,172.0
2013-08-29 00:48:00,173.0
2013-08-29 00:48:05,172.0
2013-08-29 00:48:10,172.0
2013-08-29 00:48:15,173.0
2013-08-29 00:48:20,173.0
2013-08-29 00:48:25,173.0
2013-08-29 00:48:30,173.0
2013-08-29 00:48:35,172.0
2013-08-29 00:48:40,171.0
2013-08-29 00:48:45,171.0
2013-08-29 00:48:50,173.0
2013-08-29 00:48:55,172.0
2013-08-29 00:49:00,174.0
2013-08-29 00:49:05,173.0
2013-08-29 00:49:10,173.0
2013-08-29 00:49:15,173.0
2013-08-29 00:49:20,173.0
2013-08-29 00:49:25,174.0
2013-08-29 00:49:30,175.0
2013-08-29 00:49:35,173.0
2013-08-29 00:49:40,175.0
2013-08-29 00:49:45,175.0
2013-08-29 00:49:50,175.0
2013-08-29 00:49:55,176.0
2013-08-29 00:50:00,173.0
2013-08-29 00:50:05,176.0
2013-08-29 00:50:10,174.0
2013-08-29 00:50:15,175.0
2013-08-29 00:50:20,174.0
2013-08-29 00:50:25,174.0
2013-08-29 00:50:30,173.0
2013-08-29 00:50:35,173.0
2013-08-29 00:50:40,174.0
2013-08-29 00:50:45,174.0
2013-08-29 00:50:50,173.0
2013-08-29 00:50:55,173.0
2013-08-29 00:51:00,173.0
2013-08-29 00:51:05,172.0
2013-08-29 00:51:10,173.0
2013-08-29 00:51:15,173.0
2013-08-29 00:51:20,173.0
2013-08-29 00:51:25,171.0
2013-08-29 00:51:30,173.0
2013-08-29 00:51:35,172.0
2013-08-29 00:51:40,173.0
2013-08-29 00:51:45,172.0
2013-08-29 00:51:50,173.0
2013-08-29 00:51:55,173.0
2013-08-29 00:52:00,174.0
2013-08-29 00:52:05,173.0
2013-08-29 00:52:10,173.0
2013-08-29 00:52:15,174.0
2013-08-29 00:52:20,175.0
2013-08-29 00:52:25,174.0
2013-08-29 00:52:30,173.0
2013-08-29 00:52:35,171.0
2013-08-29 00:52:40,175.0
2013-08-29 00:52:45,172.0
2013-08-29 00:52:50,173.0
2013-08-29 00:52:55,172.0
2013-08-29 00:53:00,173.0
2013-08-29 00:53:05,174.0
2013-08-29 00:53:10,174.0
2013-08-29 00:53:15,173.0
2013-08-29 00:53:20,172.0
2013-08-29 00:53:25,172.0
2013-08-29 00:53:30,173.0
2013-08-29 00:53:35,173.0
2013-08-29 00:53:40,173.0
2013-08-29 00:53:45,173.0
2013-08-29 00:53:50,174.0
2013-08-29 00:53:55,175.0
2013-08-29 00:54:00,174.0
2013-08-29 00:54:05,175.0
2013-08-29 00:54:10,176.0
2013-08-29 00:54:15,176.0
2013-08-29 00:54:20,177.0
2013-08-29 00:54:25,177.0
2013-08-29 00:54:30,178.0
2013-08-29 00:54:35,177.0
2013-08-29 00:54:40,179.0
2013-08-29 00:54:45,178.0
2013-08-29 00:54:50,177.0
2013-08-29 00:54:55,178.0
2013-08-29 00:55:00,177.0
2013-08-29 00:55:05,176.0
2013-08-29 00:55:10,175.0
2013-08-29 00:55:15,176.0
2013-08-29 00:55:20,173.0
2013-08-29 00:55:25,174.0
2013-08-29 00:55:30,173.0
2013-08-29 00:55:35,172.0
2013-08-29 00:55:40,172.0
2013-08-29 00:55:45,172.0
2013-08-29 00:55:50,172.0
2013-08-29 00:55:55,171.0
2013-08-29 00:56:00,172.0
2013-08-29 00:56:05,171.0
2013-08-29 00:56:10,174.0
2013-08-29 00:56:15,172.0
2013-08-29 00:56:20,171.0
2013-08-29 00:56:25,172.0
2013-08-29 00:56:30,173.0
2013-08-29 00:56:35,172.0
2013-08-29 00:56:40,172.0
2013-08-29 00:56:45,172.0
2013-08-29 00:56:50,172.0
2013-08-29 00:56:55,173.0
2013-08-29 00:57:00,173.0
2013-08-29 00:57:05,172.0
2013-08-29 00:57:10,173.0
2013-08-29 00:57:15,173.0
2013-08-29 00:57:20,172.0
2013-08-29 00:57:25,173.0
2013-08-29 00:57:30,171.0
2013-08-29 00:57:35,171.0
2013-08-29 00:57:40,173.0
2013-08-29 00:57:45,172.0
2013-08-29 00:57:50,173.0
2013-08-29 00:57:55,171.0
2013-08-29 00:58:00,172.0
2013-08-29 00:58:05,171.0
2013-08-29 00:58:10,172.0
2013-08-29 00:58:15,172.0
2013-08-29 00:58:20,172.0
2013-08-29 00:58:25,172.0
2013-08-29 00:58:30,172.0
2013-08-29 00:58:35,172.0
2013-08-29 00:58:40,173.0
2013-08-29 00:58:45,172.0
2013-08-29 00:58:50,173.0
2013-08-29 00:58:55,172.0
2013-08-29 00:59:00,170.0
2013-08-29 00:59:05,171.0
2013-08-29 00:59:10,173.0
2013-08-29 00:59:15,173.0
2013-08-29 00:59:20,173.0
2013-08-29 00:59:25,174.0
2013-08-29 00:59:30,173.0
2013-08-29 00:59:35,173.0
2013-08-29 00:59:40,173.0
2013-08-29 00:59:45,172.0
2013-08-29 00:59:50,172.0
2013-08-29 00:59:55,171.0
2013-08-29 01:00:00,172.0
2013-08-29 01:00:05,172.0
2013-08-29 01:00:10,172.0
2013-08-29 01:00:15,172.0
2013-08-29 01:00:20,173.0
2013-08-29 01:00:25,173.0
2013-08-29 01:00:30,175.0
2013-08-29 01:00:35,171.0
2013-08-29 01:00:40,172.0
2013-08-29 01:00:45,171.0
2013-08-29 01:00:50,171.0
2013-08-29 01:00:55,172.0
2013-08-29 01:01:00,172.0
2013-08-29 01:01:05,173.0
2013-08-29 01:01:10,172.0
2013-08-29 01:01:15,173.0
2013-08-29 01:01:20,175.0
2013-08-29 01:01:25,174.0
2013-08-29 01:01:30,174.0
2013-08-29 01:01:35,174.0
2013-08-29 01:01:40,176.0
2013-08-29 01:01:45,176.0
2013-08-29 01:01:50,174.0
2013-08-29 01:01:55,175.0
2013-08-29 01:02:00,176.0
2013-08-29 01:02:05,175.0
2013-08-29 01:02:10,176.0
2013-08-29 01:02:15,178.0
2013-08-29 01:02:20,178.0
2013-08-29 01:02:25,178.0
2013-08-29 01:02:30,178.0
2013-08-29 01:02:35,178.0
2013-08-29 01:02:40,178.0
2013-08-29 01:02:45,177.0
2013-08-29 01:02:50,178.0
2013-08-29 01:02:55,178.0
2013-08-29 01:03:00,175.0
2013-08-29 01:03:05,174.0
2013-08-29 01:03:10,177.0
2013-08-29 01:03:15,176.0
2013-08-29 01:03:20,177.0
2013-08-29 01:03:25,177.0
2013-08-29 01:03:30,178.0
2013-08-29 01:03:35,178.0
2013-08-29 01:03:40,180.0
2013-08-29 01:03:45,181.0
2013-08-29 01:03:50,179.0
2013-08-29 01:03:55,179.0
2013-08-29 01:04:00,179.0
2013-08-29 01:04:05,177.0
2013-08-29 01:04:10,179.0
2013-08-29 01:04:15,175.0
2013-08-29 01:04:20,179.0
2013-08-29 01:04:25,182.0
2013-08-29 01:04:30,180.0
2013-08-29 01:04:35,172.0
2013-08-29 01:04:40,158.0
2013-08-29 01:04:45,151.0
2013-08-29 01:04:50,142.0
2013-08-29 01:04:55,131.0
2013-08-29 01:05:00,125.0
2013-08-29 01:05:05,131.0
2013-08-29 01:05:10,140.0
2013-08-29 01:05:15,154.0
2013-08-29 01:05:20,165.0
2013-08-29 01:05:25,178.0
2013-08-29 01:05:30,184.0
2013-08-29 01:05:35,184.0
2013-08-29 01:05:40,186.0
2013-08-29 01:05:45,189.0
2013-08-29 01:05:50,186.0
2013-08-29 01:05:55,188.0
2013-08-29 01:06:00,186.0
2013-08-29 01:06:05,187.0
2013-08-29 01:06:10,188.0
2013-08-29 01:06:15,187.0
2013-08-29 01:06:20,188.0
2013-08-29 01:06:25,188.0
2013-08-29 01:06:30,189.0
2013-08-29 01:06:35,186.0
2013-08-29 01:06:40,188.0
2013-08-29 01:06:45,189.0
2013-08-29 01:06:50,189.0
2013-08-29 01:06:55,190.0
2013-08-29 01:07:00,192.0
2013-08-29 01:07:05,189.0
2013-08-29 01:07:10,189.0
2013-08-29 01:07:15,189.0
2013-08-29 01:07:20,190.0
2013-08-29 01:07:25,190.0
2013-08-29 01:07:30,192.0
2013-08-29 01:07:35,194.0
2013-08-29 01:07:40,195.0
2013-08-29 01:07:45,186.0
2013-08-29 01:07:50,186.0
2013-08-29 01:07:55,188.0
2013-08-29 01:08:00,194.0
2013-08-29 01:08:05,197.0
2013-08-29 01:08:10,195.0
2013-08-29 01:08:15,198.0
2013-08-29 01:08:20,200.0
2013-08-29 01:08:25,189.0
