dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,441.3859649122807,0.4329468916399621,0.7173424155045942,0.0,0.6276667965909682,1.0
2013-08-23 23:10:00,449.475,0.5004835556297703,0.7293566619378952,0.0,0.604128213436736,1.0
2013-08-23 23:20:00,457.75,0.569572870789761,0.7416596553933578,0.0,0.6163937955412164,1.0
2013-08-23 23:30:00,468.06666666666666,0.655708391603526,0.7044436119623578,0.0,0.597360262551781,1.0
2013-08-23 23:40:00,471.5416666666667,0.6847217293897458,0.7661837588203861,0.0,0.6026293082468301,1.0
2013-08-23 23:50:00,465.5,0.6342788759244956,0.7770947330496067,0.0,0.5736533368396842,1.0
2013-08-24 00:00:00,467.23333333333335,0.648750756642802,0.7787324027275385,0.0,0.5577717145448475,1.0
2013-08-24 00:10:00,465.925,0.637827269754465,0.7719565444350958,0.0,0.5296847453276563,1.0
2013-08-24 00:20:00,462.3666666666667,0.6081181684721728,0.7563167990108473,0.0,0.49505138630877427,1.0
2013-08-24 00:30:00,455.225,0.548491236858767,0.7491110524279475,0.0,0.4588544217948546,1.0
2013-08-24 00:40:00,451.64166666666665,0.5185734065276528,0.7992851571855825,0.0,0.45559811465753997,1.0
2013-08-24 00:50:00,446.0416666666667,0.4718180995915868,0.901066327669043,0.0,0.4722793631461797,1.0
2013-08-24 01:00:00,439.69166666666666,0.4188009211908686,1.0,0.0,0.49443110897743636,1.0
2013-08-24 01:10:00,432.35833333333335,0.35757373353649624,1.0,0.0,0.47208318548359035,1.0
2013-08-24 01:20:00,427.825,0.3197241993501566,1.0,0.0,0.4633200442505581,1.0
2013-08-24 01:30:00,423.7,0.28528390629457206,1.0,0.0,0.45593451473974966,1.0
2013-08-24 01:40:00,420.98333333333335,0.26260201632261154,1.0,0.0,0.4542890340715383,1.0
2013-08-24 01:50:00,416.1166666666667,0.22196942815198245,1.0,0.0,0.43182630960084045,1.0
2013-08-24 02:00:00,414.2083333333333,0.2060364440919239,1.0,0.0,0.4218768916070048,1.0
2013-08-24 02:10:00,412.6,0.19260820861772665,0.8833180825344573,0.0,0.3883854830125897,1.0
2013-08-24 02:20:00,412.2416666666667,0.18961642558461514,0.6427034651043295,0.0,0.29621083251697644,1.0
2013-08-24 02:30:00,407.35,0.1487751083651645,0.438936415427667,0.0,0.20047802405296355,1.0
2013-08-24 02:40:00,405.18333333333334,0.13068525746728155,0.22857774529732908,0.0,0.12333192621721868,0.0
2013-08-24 02:50:00,406.78333333333336,0.1440439165918721,0.06038906937373463,0.0,0.06618790429673986,0.0
2013-08-24 03:00:00,405.05,0.12957203587356572,0.015537391069377824,0.0,0.04069346686551541,0.0
2013-08-24 03:10:00,399.73333333333335,0.08518232482414567,0.0019856744844922902,0.0,0.04226441978766264,0.0
2013-08-24 03:20:00,398.96666666666664,0.07878130066027911,0.0,0.0,0.042334773563770085,0.0
2013-08-24 03:30:00,399.34166666666664,0.08191223639260498,0.0,0.0,0.0521693905807536,0.0
2013-08-24 03:40:00,397.2083333333333,0.06410069089315121,0.0,0.0,0.042105171610066126,0.0
2013-08-24 03:50:00,398.5833333333333,0.07558078857834606,0.0,0.0,0.04256437551747403,0.0
2013-08-24 04:00:00,398.75,0.07697231557049106,0.0,0.0,0.042105171610066126,0.0
2013-08-24 04:10:00,400.89166666666665,0.09485343741955199,0.0,0.0,0.039541283127039265,0.0
2013-08-24 04:20:00,398.7,0.0765548574728475,0.0,0.0,0.041952103640930334,0.0
2013-08-24 04:30:00,398.8,0.0773897736681346,0.0,0.0,0.03781926847426004,0.0
2013-08-24 04:40:00,398.7,0.0765548574728475,0.00024565045168976706,0.0,0.030557983613826906,0.0
2013-08-24 04:50:00,398.14166666666665,0.0718932420491623,0.0,0.0,0.031160811816847076,0.0
2013-08-24 05:00:00,398.6666666666667,0.07627655207441879,0.0,0.0,0.027219311611596773,0.0
2013-08-24 05:10:00,397.76666666666665,0.06876230631683643,6.141261292244286e-05,0.0,0.029001087671182802,0.0
2013-08-24 05:20:00,396.1666666666667,0.05540364719224634,0.0,0.0,0.023890083282890422,0.0
2013-08-24 05:30:00,396.31666666666666,0.0566560214851765,0.0,0.0,0.02040778698504802,0.0
2013-08-24 05:40:00,395.4583333333333,0.04948965747563049,0.0,0.0,0.02067565593103592,0.0
2013-08-24 05:50:00,395.84166666666664,0.05269016955756354,0.0,0.0,0.029247462202647845,0.0
2013-08-24 06:00:00,394.73333333333335,0.043436515059800763,0.0,0.0,0.01619841783380982,0.0
2013-08-24 06:10:00,393.975,0.03710506724554185,0.0,0.0,0.02687490868104098,0.0
2013-08-24 06:20:00,394.03333333333336,0.037592101692792576,0.0,0.0,0.021976733668691194,0.0
2013-08-24 06:30:00,395.9,0.05317720400481426,0.0,0.0,0.0255738309433857,0.0
2013-08-24 06:40:00,393.05833333333334,0.029451668788745125,0.0,0.0,0.022206335622395143,0.0
2013-08-24 06:50:00,395.3833333333333,0.048863470329165416,0.0,0.0,0.030127603025179438,0.0
2013-08-24 07:00:00,394.31666666666666,0.03995769757943853,0.00020470870974147366,0.0,0.017609410612158823,0.0
2013-08-24 07:10:00,395.1,0.04649787444251945,0.0,0.0,0.01922151022424433,0.0
2013-08-24 07:20:00,394.3666666666667,0.040375155677082074,0.0,0.0,0.010037432076088443,0.0
2013-08-24 07:30:00,396.09166666666664,0.05477746004578079,0.0,0.0,0.010649703952632395,0.0
2013-08-24 07:40:00,393.35,0.03188684102499874,0.0,0.0,0.011147174852323982,0.0
2013-08-24 07:50:00,393.71666666666664,0.034948200407716956,0.0,0.0,0.018456170378564844,0.0
2013-08-24 08:00:00,391.71666666666664,0.018249876501978988,0.0,0.0,0.01975724811622012,0.0
2013-08-24 08:10:00,391.85,0.019363098095695263,0.0,0.0,0.010496635983496344,0.0
2013-08-24 08:20:00,391.9583333333333,0.020267590640589056,0.0,0.0,0.0064403348013941965,0.0
2013-08-24 08:30:00,393.55,0.03355667341557244,0.0,0.0,0.0049096551100349705,0.0
2013-08-24 08:40:00,393.8333333333333,0.035922269302218396,0.0,0.0,0.0043739172180591755,0.0
2013-08-24 08:50:00,391.81666666666666,0.019084792697266078,0.0,0.0,0.0,0.0
2013-08-24 09:00:00,390.93333333333334,0.011709699638898539,0.0,0.0,0.0032259074495396907,0.0
2013-08-24 09:10:00,390.6,0.008926645654609036,0.0,0.0,0.0037233783492312757,0.0
2013-08-24 09:20:00,390.48333333333335,0.00795257676010759,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,387.2916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,390.23333333333335,0.005865286271890346,0.0,0.0,0.0020396306887362574,0.0
2013-08-24 09:50:00,390.34166666666664,0.0067697788167841375,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,388.43333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,388.95,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,389.975,0.0037084194340659222,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,388.89166666666665,0.0,0.0,0.0,0.0008150869356486151,0.0
2013-08-24 10:40:00,387.35833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,388.05833333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:00:00,389.475,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:10:00,389.7083333333333,0.0014819762466338456,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,388.7416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,389.43333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,387.975,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,388.23333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:00:00,388.53333333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:10:00,388.85833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:20:00,386.475,0.0,0.0,0.0,0.000585484981944927,0.0
2013-08-24 12:30:00,387.8833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:40:00,388.525,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:50:00,389.1666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:00:00,389.65833333333336,0.0010645181489907763,0.0,0.0,0.007243941639357888,0.0
2013-08-24 13:10:00,387.8333333333333,0.0,0.0,0.0,0.010228767037508446,0.0
2013-08-24 13:20:00,387.60833333333335,0.0,0.002640742355665006,0.0,0.007058458687605104,0.0
2013-08-24 13:30:00,389.45,0.0,0.011832163423057155,0.0,0.011576533798847632,0.0
2013-08-24 13:40:00,391.10833333333335,0.013170802980650705,0.025793297427425636,0.0,0.016960401600068446,0.0
2013-08-24 13:50:00,391.7583333333333,0.018597758250015355,0.039343981867556166,0.0,0.02384609272201731,0.0
2013-08-24 14:00:00,390.8666666666667,0.011153088842040639,0.06427853485882262,0.0,0.022815103236544947,0.0
2013-08-24 14:10:00,391.15,0.013518684728686597,0.09371564731964648,0.0,0.03280047656187626,0.0
2013-08-24 14:20:00,391.2583333333333,0.014423177273580863,0.16908939424645694,0.0,0.05918128798625993,0.0
2013-08-24 14:30:00,391.725,0.01831945285158664,0.2900108290907452,0.0,0.10312248395537313,0.0
2013-08-24 14:40:00,389.6,0.000577483701740054,0.37402328356864584,0.0,0.1344784596291215,0.0
2013-08-24 14:50:00,388.7416666666667,0.0,0.45230389417378525,0.0,0.16394309092425532,0.0
2013-08-24 15:00:00,388.825,0.0,0.48964276283063,0.0,0.1764759570621752,0.0
2013-08-24 15:10:00,389.8833333333333,0.0029430795883860126,0.4960501454455381,0.0,0.1814737644218399,0.0
2013-08-24 15:20:00,390.30833333333334,0.006491473418355425,0.6089879406099089,0.0,0.22364241519696446,0.0
2013-08-24 15:30:00,390.7583333333333,0.010248596297146372,0.7125091351261719,0.0,0.258726823509137,0.0
2013-08-24 15:40:00,390.64166666666665,0.009274527402644927,0.8905238291173571,0.0,0.3190803497995686,0.0
2013-08-24 15:50:00,391.2416666666667,0.014284024574366507,0.997484129957277,0.0,0.3544117705179216,1.0
2013-08-24 16:00:00,391.81666666666666,0.019084792697266078,0.9321411098077986,0.0,0.3382384371153011,1.0
2013-08-24 16:10:00,391.56666666666666,0.01699750220904883,0.6976677536699151,0.0,0.26562470956118567,1.0
2013-08-24 16:20:00,391.14166666666665,0.013449108379079418,0.6941058221204135,0.0,0.27115129115312514,0.0
2013-08-24 16:30:00,390.68333333333334,0.009622409150681294,0.7880261781498015,0.0,0.31251868805045496,0.0
2013-08-24 16:40:00,392.14166666666665,0.0217982703319484,0.8040343992515847,0.0,0.325009624047196,0.0
2013-08-24 16:50:00,394.2,0.038983628684937086,0.8145564269322965,0.0,0.3234880227848235,0.0
2013-08-24 17:00:00,395.675,0.05129864256541902,0.822990425773645,0.0,0.32835327199349473,0.0
2013-08-24 17:10:00,397.525,0.06674459217822636,0.8296229879692689,0.0,0.35198938346414144,1.0
2013-08-24 17:20:00,399.025,0.07926833510752983,0.8099095392211649,0.0,0.3664809250890516,1.0
2013-08-24 17:30:00,397.89166666666665,0.06980595156094505,0.7897866730535781,0.0,0.36330288815107836,1.0
2013-08-24 17:40:00,398.30833333333334,0.07328476904130728,0.7981797301529785,0.0,0.38835877967601057,1.0
2013-08-24 17:50:00,402.95,0.11203879577254068,0.8527755430410294,0.0,0.40926586282417576,1.0
2013-08-24 18:00:00,407.60833333333335,0.1509319752029889,0.8255902263873619,0.0,0.4201090418904708,1.0
2013-08-24 18:10:00,408.45,0.15795918651332008,0.8664500848517599,0.0,0.4419103228406709,1.0
2013-08-24 18:20:00,413.26666666666665,0.19817431658630566,0.873287355757125,0.0,0.43569329439365256,1.0
2013-08-24 18:30:00,413.65833333333336,0.20144440501784636,0.8866753053742173,0.0,0.4448563148568607,1.0
2013-08-24 18:40:00,418.09166666666664,0.2384590230088984,0.9107081078978663,0.0,0.4423234359469188,1.0
2013-08-24 18:50:00,419.725,0.25209598753191814,0.9503806558457639,0.0,0.4640535611468994,1.0
2013-08-24 19:00:00,417.85,0.2364413088702888,1.0,0.0,0.472695457360134,1.0
2013-08-24 19:10:00,418.825,0.24458174177433578,1.0,0.0,0.4738817341209375,1.0
2013-08-24 19:20:00,416.44166666666666,0.22468290578666475,1.0,0.0,0.4766752245576683,1.0
2013-08-24 19:30:00,418.15,0.2389460574561491,1.0,0.0,0.4700167679002553,1.0
2013-08-24 19:40:00,416.25,0.22308264974569825,1.0,0.0,0.46519512687247344,1.0
2013-08-24 19:50:00,416.5083333333333,0.22523951658352268,1.0,0.0,0.4609092237366673,1.0
2013-08-24 20:00:00,417.1166666666667,0.23031859010485142,1.0,0.0,0.46289910733543443,1.0
2013-08-24 20:10:00,415.6666666666667,0.2182123052731915,0.9936151353431631,0.0,0.4536615451175725,1.0
2013-08-24 20:20:00,414.6166666666667,0.20944568522267898,0.9927963005041971,0.0,0.4557092394532576,1.0
2013-08-24 20:30:00,413.68333333333334,0.20165313406666788,1.0,0.0,0.47724922944192805,1.0
2013-08-24 20:40:00,414.1166666666667,0.20527110424624448,1.0,0.0,0.48417555504532883,1.0
2013-08-24 20:50:00,412.59166666666664,0.192538632268119,1.0,0.0,0.49569391972280763,1.0
2013-08-24 21:00:00,413.1,0.19678278959416112,1.0,0.0,0.4990996820360822,1.0
2013-08-24 21:10:00,417.2416666666667,0.23136223534896005,1.0,0.0,0.492785628309225,1.0
2013-08-24 21:20:00,418.75,0.2439555546278707,1.0,0.0,0.506293876585471,1.0
2013-08-24 21:30:00,421.2583333333333,0.2648980358596503,1.0,0.0,0.5059112066626312,1.0
2013-08-24 21:40:00,422.0,0.27109033097469487,1.0,0.0,0.497148065429599,1.0
2013-08-24 21:50:00,420.625,0.25961023328950006,1.0,0.0,0.5012426336039851,1.0
