dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-25 05:40:00,466.5083333333333,0.10516703868361334,0.04601226993865029,0.0,0.06298857568644511,0.0
2013-08-25 05:50:00,464.675,0.0916391497106877,0.04789581315251317,0.0,0.07923870785259396,0.0
2013-08-25 06:00:00,464.30833333333334,0.0889335719161025,0.046954041545581734,0.0,0.08218960086610247,0.0
2013-08-25 06:10:00,462.275,0.07392991323703918,0.04910666236142501,0.0,0.055095745021140737,0.0
2013-08-25 06:20:00,463.80833333333334,0.0852441476507591,0.047895813152513164,0.0,0.06408747220291727,0.0
2013-08-25 06:30:00,467.65,0.11359122408948064,0.046819502744591526,0.0,0.06722801469310544,0.0
2013-08-25 06:40:00,468.4583333333333,0.11955579331845247,0.04843396835647399,0.0,0.0657977140337577,0.0
2013-08-25 06:50:00,461.5966386554622,0.06892438762662179,0.05058658917231727,0.0,0.06753190326984,0.0
2013-08-25 07:00:00,463.9166666666667,0.08604352290825029,0.046415886341620895,0.0,0.07239644537393886,0.0
2013-08-25 07:10:00,464.78333333333336,0.09243852496817889,0.04466688192874822,0.0,0.05944009514163881,0.0
2013-08-25 07:20:00,464.2916666666667,0.08881059110725784,0.04829942955548378,0.0,0.05790444984911417,0.0
2013-08-25 07:30:00,464.53333333333336,0.09059381283550719,0.04722311914756214,0.0,0.050019762826367706,0.0
2013-08-25 07:40:00,466.09166666666664,0.1020925184624937,0.046819502744591526,0.0,0.05545875128665987,0.0
2013-08-25 07:50:00,463.05,0.07964852084832169,0.0485685071574642,0.0,0.05123468252334436,0.0
2013-08-25 08:00:00,462.35833333333335,0.07454481728126336,0.04964481756538584,0.0,0.052423064504492425,0.0
2013-08-25 08:10:00,460.5083333333333,0.060893947499492646,0.046146808739640485,0.0,0.03797524994444665,0.0
2013-08-25 08:20:00,461.8833333333333,0.07103986422918697,0.048299429555483775,0.0,0.04583080894077783,0.0
2013-08-25 08:30:00,460.69166666666666,0.06224673639678525,0.04668496394360132,0.0,0.04110592011744439,0.0
2013-08-25 08:40:00,460.89166666666665,0.06372250610292252,0.0464158863416209,0.0,0.04009861045107867,0.0
2013-08-25 08:50:00,457.6333333333333,0.03967975797376815,0.051931977182219334,0.0,0.052953012590925656,0.0
2013-08-25 09:00:00,459.3833333333333,0.05259274290247001,0.04883758475944461,0.0,0.05088920329241735,0.0
2013-08-25 09:10:00,458.35833333333335,0.045029423158516234,0.049644817565385836,0.0,0.05320091812043565,0.0
2013-08-25 09:20:00,458.1333333333333,0.04336918223911154,0.0462813475406307,0.0,0.050975292216369636,0.0
2013-08-25 09:30:00,460.825,0.06323058286754343,0.04735765794855234,0.0,0.06068624425046103,0.0
2013-08-25 09:40:00,460.5833333333333,0.06144736113929407,0.04964481756538583,0.0,0.06960348350010821,0.0
2013-08-25 09:50:00,461.0833333333333,0.06513678540463747,0.04816489075449357,0.0,0.0514316140066277,0.0
2013-08-25 10:00:00,460.825,0.06323058286754343,0.04803035195350337,0.0,0.031058872244460203,0.0
2013-08-25 10:10:00,463.125,0.08020193448812311,0.04829942955548378,0.0,0.03639510638216216,0.0
2013-08-25 10:20:00,465.125,0.09495963154949667,0.0464158863416209,0.0,0.01770995420088658,0.0
2013-08-25 10:30:00,460.775,0.062861640441009,0.04708858034657193,0.0,0.021327369345850805,0.0
2013-08-25 10:40:00,455.76666666666665,0.02590590738315277,0.04668496394360131,0.0,0.025278290019121102,0.0
2013-08-25 10:50:00,457.05833333333334,0.03543692006862333,0.044532343127758035,0.0,0.027061351915999537,0.0
2013-08-25 11:00:00,452.6166666666667,0.0026625345114895753,0.047357657948552345,0.0,0.021523005673841033,0.0
2013-08-25 11:10:00,453.45,0.00881157495372842,0.05112474437627809,0.0,0.035625341002959804,0.0
2013-08-25 11:20:00,454.4583333333333,0.016251913888837535,0.04816489075449358,0.0,0.03573926279803402,0.0
2013-08-25 11:30:00,455.0833333333333,0.020863694220516774,0.045743192336669874,0.0,0.01659519851591342,0.0
2013-08-25 11:40:00,453.475,0.008996046166995841,0.04547411473468946,0.0,0.03199045422922027,0.0
2013-08-25 11:50:00,456.625,0.03223941903865903,0.04749219674954255,0.0,0.017038251448257442,0.0
2013-08-25 12:00:00,456.90833333333336,0.03433009278902049,0.04829942955548378,0.0,0.024997859922472186,0.0
2013-08-25 12:10:00,452.4,0.0010637839965072157,0.04547411473468947,0.0,0.02756007059058719,0.0
2013-08-25 12:20:00,456.21666666666664,0.029226389221961736,0.04264879991389515,0.0,0.018758854521444497,0.0
2013-08-25 12:30:00,452.35833333333335,0.0007563319743955461,0.04545489490597658,0.0,0.019064593320026864,0.0
2013-08-25 12:40:00,454.25,0.01471465377827793,0.044935959530728646,0.0,0.015727585835755026,0.0
2013-08-25 12:50:00,455.125,0.021171146242628863,0.04816489075449358,0.0,0.01685771176407275,0.0
2013-08-25 13:00:00,453.2,0.006966862821056724,0.04399418792379721,0.0,0.03583522403917672,0.0
2013-08-25 13:10:00,453.03333333333336,0.005737054732609207,0.04305241631686577,0.0,0.02099694305328765,0.0
2013-08-25 13:20:00,451.5083333333333,0.0,0.0460122699386503,0.0,0.030276378113951917,0.0
2013-08-25 13:30:00,451.3,0.0,0.047492196749542546,0.0,0.02332871982066797,0.0
2013-08-25 13:40:00,457.2916666666667,0.037158651392450365,0.051931977182219334,0.0,0.027520581321825277,0.0
2013-08-25 13:50:00,453.71666666666664,0.010779267895244783,0.058120762027768794,0.0,0.0348610735499116,0.0
2013-08-25 14:00:00,455.74789915966386,0.025767424791680562,0.07238187493273059,0.0,0.04370791142393225,0.0
2013-08-25 14:10:00,453.90833333333336,0.012193547196960142,0.11005273920998812,0.0,0.2869006461831428,0.0
2013-08-25 14:20:00,454.55833333333334,0.01698979874190638,0.0928317726832418,0.0,0.24898130964510903,0.0
2013-08-25 14:30:00,455.8333333333333,0.02639783061853186,0.1793402217199439,0.0,0.27925926680795476,0.0
2013-08-25 14:40:00,456.78333333333336,0.033407736722684635,0.5038478097083197,0.0,0.6640710965110476,1.0
2013-08-25 14:50:00,513.4583333333334,0.4516039771993581,0.5255085566677427,0.0,0.5120570877887541,1.0
2013-08-25 15:00:00,505.6,0.39361852582904433,0.5553761704875685,0.0,0.419225320317405,1.0
2013-08-25 15:10:00,505.6,0.39361852582904433,0.6052900656549346,0.0,0.35522347228653756,1.0
2013-08-25 15:20:00,572.4333333333333,0.8867715692966103,0.7826122053600255,1.0,0.46692865448160337,1.0
2013-08-25 15:30:00,533.1083333333333,0.5965983508273531,1.0,1.0,0.5147749143746116,1.0
2013-08-25 15:40:00,507.65833333333336,0.40880665572137465,1.0,1.0,0.5153160299335289,1.0
2013-08-25 15:50:00,487.5833333333333,0.2606762714678372,0.9947798945215797,0.0,0.40878805159799,1.0
2013-08-25 16:00:00,475.175,0.1691170592828989,0.9741954579700782,0.0,0.3768612817069428,1.0
2013-08-25 16:10:00,468.21666666666664,0.11777257159020312,1.0,0.0,0.3944492611927908,1.0
2013-08-25 16:20:00,468.35,0.11875641806096171,1.0,0.0,0.3766939069158257,1.0
2013-08-25 16:30:00,467.19166666666666,0.11020925184624933,1.0,0.0,0.38826025198767733,1.0
2013-08-25 16:40:00,461.1,0.06525976621348255,1.0,0.0,0.375104379961507,1.0
2013-08-25 16:50:00,463.2083333333333,0.08081683853234688,1.0,0.0,0.3759160532998825,1.0
2013-08-25 17:00:00,458.8333333333333,0.0485343762105922,1.0,0.0,0.37841871275987377,1.0
2013-08-25 17:10:00,461.68333333333334,0.0695640945230497,1.0,0.0,0.39715483898737597,1.0
2013-08-25 17:20:00,458.44166666666666,0.04564432720273999,1.0,0.0,0.3906952720028041,1.0
2013-08-25 17:30:00,458.64166666666665,0.047120096908877265,1.0,0.0,0.4109194660173279,1.0
2013-08-25 17:40:00,459.2583333333333,0.05167038683613417,1.0,0.0,0.40643233403088463,1.0
2013-08-25 17:50:00,463.875,0.0857360708861382,1.0,0.0,0.40770659238625817,1.0
2013-08-25 18:00:00,462.28333333333336,0.07399140364146194,1.0,0.0,0.42461645360241523,1.0
2013-08-25 18:10:00,467.26666666666665,0.11076266548605075,1.0,0.0,0.40642144293383026,1.0
2013-08-25 18:20:00,466.16101694915255,0.1026042436925176,1.0,0.0,0.41321920714272525,1.0
2013-08-25 18:30:00,466.475,0.104921077065924,1.0,0.0,0.4213359405264807,1.0
2013-08-25 18:40:00,470.64166666666665,0.13566627927711863,1.0,0.0,0.42799842584564685,1.0
2013-08-25 18:50:00,466.15833333333336,0.10258444169787322,1.0,0.0,0.42908065696348086,1.0
2013-08-25 19:00:00,467.8333333333333,0.11494401298677323,1.0,0.0,0.4267132763932189,1.0
2013-08-25 19:10:00,469.8333333333333,0.1297017100481468,1.0,0.0,0.42008461079648507,1.0
