dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,362.2456140350877,0.38823513145220384,0.0,0.0,0.32483376630958277,0.0
2013-08-23 23:10:00,366.8,0.42014069295659534,0.0,0.0,0.319279021570974,0.0
2013-08-23 23:20:00,375.73333333333335,0.482722788172451,0.0,0.0,0.3045733967716512,0.0
2013-08-23 23:30:00,378.53333333333336,0.5023380717475701,0.0,0.0,0.3166782451326658,0.0
2013-08-23 23:40:00,391.1333333333333,0.590606847835605,0.0,0.0,0.3274024343968008,0.0
2013-08-23 23:50:00,389.69166666666666,0.5805073119472254,0.0,0.0,0.3020047286844332,0.0
2013-08-24 00:00:00,385.875,0.553769812312093,0.0,0.0,0.30194051198225275,0.0
2013-08-24 00:10:00,389.01666666666665,0.5757786275139377,0.0,0.0,0.2884871128754487,0.0
2013-08-24 00:20:00,391.8,0.5952771534487287,0.0,0.0,0.2632499489185322,0.0
2013-08-24 00:30:00,385.2083333333333,0.5490995066989693,0.0,0.0,0.23435243293733024,0.0
2013-08-24 00:40:00,385.19166666666666,0.5489827490586413,0.0,0.0,0.220417408564173,0.0
2013-08-24 00:50:00,381.7,0.5245220234099067,0.0,0.0,0.17864444379579086,0.0
2013-08-24 01:00:00,375.15,0.47863627076096765,0.0,0.0,0.16647537873259594,0.0
2013-08-24 01:10:00,367.65,0.42609533261332766,0.0,0.0,0.16037479202545313,0.0
2013-08-24 01:20:00,364.03333333333336,0.4007589246621327,0.0,0.0,0.1344633526956421,0.0
2013-08-24 01:30:00,353.19166666666666,0.3248080796287106,0.0,0.0,0.12328964651624387,0.0
2013-08-24 01:40:00,350.03333333333336,0.302682506786538,0.0,0.0,0.10376776905338742,0.0
2013-08-24 01:50:00,348.45,0.2915905309553693,0.0,0.0,0.09442423888613205,0.0
2013-08-24 02:00:00,341.725,0.24447882308298563,0.0,0.0,0.08469540850579414,0.0
2013-08-24 02:10:00,338.825,0.22416299366589792,0.8666666666666671,0.0,0.37537805150957904,1.0
2013-08-24 02:20:00,333.7583333333333,0.18866867100615892,0.8666666666666671,0.0,0.3719103495918349,1.0
2013-08-24 02:30:00,331.3333333333333,0.1716804343384219,0.0,0.0,0.06597623982019321,1.0
2013-08-24 02:40:00,328.80833333333334,0.1539916518287166,0.0,0.0,0.056151084386584484,1.0
2013-08-24 02:50:00,325.525,0.13099039668408288,0.0,0.0,0.054641991885344,0.0
2013-08-24 03:00:00,324.625,0.12468548410636625,0.0,0.0,0.042505035173239246,0.0
2013-08-24 03:10:00,323.95,0.11995679967307857,0.0,0.0,0.04115648442744973,0.0
2013-08-24 03:20:00,321.4,0.10209288070288088,0.0,0.0,0.04664701246387815,0.0
2013-08-24 03:30:00,321.0083333333333,0.0993490761551709,0.0,0.0,0.030721270323126854,0.0
2013-08-24 03:40:00,317.85833333333335,0.07728188213316226,0.0,0.0,0.036629206923728036,0.0
2013-08-24 03:50:00,317.5083333333333,0.07482997168627223,0.0,0.0,0.03418897224087101,0.0
2013-08-24 04:00:00,318.93333333333334,0.0848127499343239,0.0,0.0,0.03958317522402884,0.0
2013-08-24 04:10:00,314.8,0.05585685513295791,0.0,0.0,0.04170232639598349,0.0
2013-08-24 04:20:00,316.3333333333333,0.06659855804314188,0.0,0.0,0.03643655681718686,0.0
2013-08-24 04:30:00,315.7,0.062161767710674554,0.0,0.0,0.0330651799527133,0.0
2013-08-24 04:40:00,317.1,0.07196940949823426,0.09999999999999964,0.0,0.0542906973350067,0.0
2013-08-24 04:50:00,317.65,0.07582241162906088,0.0,0.0,0.018905397121924267,0.0
2013-08-24 05:00:00,316.28333333333336,0.06624828512215793,0.04999999999999982,0.0,0.03136438600075895,0.0
2013-08-24 05:10:00,315.40833333333336,0.06011850900493326,0.10833333333333339,0.0,0.06651878581783868,0.0
2013-08-24 05:20:00,311.8333333333333,0.03507399515455787,0.0,0.0,0.014891853235646138,0.0
2013-08-24 05:30:00,311.73333333333335,0.03437344931258957,0.0,0.0,0.033739455325607834,0.0
2013-08-24 05:40:00,310.425,0.025207974546834568,0.0,0.0,0.012804810414781475,0.0
2013-08-24 05:50:00,314.25,0.052003853002130895,0.0,0.0,0.015020286640007138,0.0
2013-08-24 06:00:00,310.69166666666666,0.027076096792083885,0.0,0.0,0.015245045097638722,0.0
2013-08-24 06:10:00,315.5833333333333,0.061344464228377873,0.0,0.0,0.012034209988616132,0.0
2013-08-24 06:20:00,310.15,0.023281473481420862,0.0,0.0,0.013639627543127426,0.0
2013-08-24 06:30:00,310.725,0.02730961207274025,0.0,0.0,0.023914299891999325,0.0
2013-08-24 06:40:00,310.78333333333336,0.027718263813888585,0.0,0.0,0.026739834787938916,0.0
2013-08-24 06:50:00,309.95,0.021880381797483875,0.0,0.0,0.02012551446335278,0.0
2013-08-24 07:00:00,310.3666666666667,0.024799322805686228,0.0,0.0,0.014313902916022185,0.0
2013-08-24 07:10:00,313.03333333333336,0.04348054525818059,0.0,0.0,0.008855483230683955,0.0
2013-08-24 07:20:00,313.76666666666665,0.04861788143261621,0.0,0.0,0.009080241688315541,0.0
2013-08-24 07:30:00,312.05,0.036591844478823236,0.0,0.0,0.005837298228202753,0.0
2013-08-24 07:40:00,310.5416666666667,0.026025278029131245,0.0,0.0,0.010910417700458423,0.0
2013-08-24 07:50:00,309.125,0.016100878601243554,0.0,0.0,0.005965731632563754,0.0
2013-08-24 08:00:00,309.18333333333334,0.01650953034239189,0.0,0.0,0.01704311275869119,0.0
2013-08-24 08:10:00,308.34166666666664,0.010613269505823187,0.0,0.0,0.0013100207244812806,0.0
2013-08-24 08:20:00,309.65833333333336,0.019837123091742584,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,308.375,0.010846784786479552,0.0,0.0,0.013511194138766428,0.0
2013-08-24 08:40:00,311.25,0.03098747774307489,0.0,0.0,0.012419510201698913,0.0
2013-08-24 08:50:00,307.1666666666667,0.002381855862693237,0.0,0.0,0.0009247205113984994,0.0
2013-08-24 09:00:00,306.2416666666667,0.0,0.0,0.0,0.009561866954668907,0.0
2013-08-24 09:10:00,310.3333333333333,0.024565807525029865,0.0,0.0,0.006190490090195339,0.0
2013-08-24 09:20:00,310.05,0.022580927639452568,0.0,0.0,0.016946787705420605,0.0
2013-08-24 09:30:00,307.06666666666666,0.0016813100207245441,0.0,0.0,0.0027227881724511856,0.0
2013-08-24 09:40:00,309.30833333333334,0.017385212644852557,0.0,0.0,0.009818733763390689,0.0
2013-08-24 09:50:00,308.43333333333334,0.011255436527627888,0.02499999999999991,0.0,0.010316887533203029,0.0
2013-08-24 10:00:00,311.225,0.030812341282582915,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,307.53333333333336,0.004950523949911246,0.0,0.0,0.007121632271811878,0.0
2013-08-24 10:20:00,309.375,0.017852243206164888,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,307.23333333333335,0.002848886424005566,0.0,0.0,0.0026906798213607716,0.0
2013-08-24 10:40:00,306.7416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,308.675,0.012948422312385232,0.0,0.0,0.00031758078169255105,0.0
2013-08-24 11:00:00,306.30833333333334,0.0,0.0,0.0,0.00111737061793989,0.0
2013-08-24 11:10:00,307.525,0.004892145129746857,0.0,0.0,0.00015412008523315622,0.0
2013-08-24 11:20:00,306.03333333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,306.90909090909093,0.0005774196030773655,0.08333333333333348,0.0,0.029166666666666716,0.0
2013-08-24 11:40:00,307.1166666666667,0.0020315829417088906,0.0,0.0,0.010171925625383054,0.0
2013-08-24 11:50:00,306.8666666666667,0.00028021833678755677,0.0,0.0,0.08614028430485424,0.0
2013-08-24 12:00:00,303.60833333333335,0.0,0.0,0.0,0.21531218074082714,0.0
2013-08-24 12:10:00,304.9916666666667,0.0,0.0,0.0,0.13205522636387526,0.0
2013-08-24 12:20:00,309.46666666666664,0.018494410227969188,0.0,0.0,0.2479984821506757,0.0
2013-08-24 12:30:00,329.18333333333334,0.1566186987360986,0.0,1.0,0.49280714556758787,1.0
2013-08-24 12:40:00,362.7083333333333,0.3914766922560493,0.0,1.0,0.43706704807495833,1.0
2013-08-24 12:50:00,341.1,0.2401004115706823,0.0,1.0,0.416132403164132,1.0
2013-08-24 13:00:00,371.19166666666666,0.4509063311830467,0.0,1.0,0.36456639131323154,1.0
2013-08-24 13:10:00,408.775,0.714194810122887,0.0,1.0,0.320417408564173,1.0
2013-08-24 13:20:00,394.30833333333334,0.612849178318106,0.0,1.0,0.285515630929099,1.0
2013-08-24 13:30:00,388.875,0.5747861875711491,0.0,1.0,0.24952216935695726,0.0
2013-08-24 13:40:00,375.4916666666667,0.48102980238769366,0.0,1.0,0.20762077118421435,0.0
2013-08-24 13:50:00,364.03333333333336,0.4007589246621327,0.0,1.0,0.1998184418692899,0.0
2013-08-24 14:00:00,354.975,0.3373011471438163,0.0,0.0,0.05740331007910342,0.0
2013-08-24 14:10:00,345.6333333333333,0.27185848973992227,0.0,0.0,0.06148107066756194,0.0
2013-08-24 14:20:00,334.7583333333333,0.19567412942584425,0.0,0.0,0.054995183747336585,0.0
2013-08-24 14:30:00,332.73333333333335,0.1814880761259816,0.0,0.0,0.06363233019060677,0.0
2013-08-24 14:40:00,321.725,0.10436965468927893,0.0,0.0,0.04234449341778805,0.0
2013-08-24 14:50:00,322.78333333333336,0.11178376485011261,0.0,0.0,0.03951895852184823,0.0
2013-08-24 15:00:00,321.1,0.0999912431769756,0.0,0.0,0.042087626609066266,0.0
2013-08-24 15:10:00,323.34166666666664,0.11569514580110321,0.0,0.0,0.026739834787938916,0.0
2013-08-24 15:20:00,317.81666666666666,0.0769899880323419,0.0,0.0,0.026675618085758527,0.0
2013-08-24 15:30:00,317.0833333333333,0.07185265185790587,0.0,0.0,0.028923202662074165,0.0
2013-08-24 15:40:00,317.75,0.07652295747102957,0.0,0.0,0.033289938410344666,0.0
2013-08-24 15:50:00,313.76666666666665,0.04861788143261621,1.0,0.0,0.38495957266703634,1.0
2013-08-24 16:00:00,313.75,0.04850112379228823,0.0,0.0,0.035280656177938734,1.0
2013-08-24 16:10:00,314.3333333333333,0.052587641203771206,0.0,0.0,0.02086400653842793,1.0
2013-08-24 16:20:00,315.46666666666664,0.0605271607460812,0.0,0.0,0.030624945269856048,0.0
2013-08-24 16:30:00,315.9,0.06356285939461154,0.0,0.0,0.04192708485361507,0.0
2013-08-24 16:40:00,315.98333333333335,0.06414664759625224,0.0,0.0,0.03759245745643477,0.0
2013-08-24 16:50:00,312.2416666666667,0.03793455734259624,0.0,0.0,0.0416381096938031,0.0
2013-08-24 17:00:00,314.775,0.05568171867246554,0.0,0.0,0.038748358095682896,0.0
2013-08-24 17:10:00,317.7083333333333,0.07623106337020921,0.0,0.0,0.050211039434893114,0.0
2013-08-24 17:20:00,316.5833333333333,0.06834992264806321,0.0,0.0,0.06363233019060677,0.0
2013-08-24 17:30:00,317.6333333333333,0.0757056539887329,0.0,0.0,0.05923348609124608,0.0
2013-08-24 17:40:00,316.8833333333333,0.07045156017396889,0.0,0.0,0.09240141276744801,0.0
2013-08-24 17:50:00,319.85833333333335,0.09129279897253292,0.0,0.0,0.07846638839429056,0.0
2013-08-24 18:00:00,323.34166666666664,0.11569514580110321,0.0,0.0,0.09204822090545542,0.0
2013-08-24 18:10:00,322.2,0.10769724743862923,0.0,0.0,0.10386409410665823,0.0
2013-08-24 18:20:00,330.80833333333334,0.16800256866808727,0.0,0.0,0.09901573309203414,0.0
2013-08-24 18:30:00,327.19166666666666,0.14266616071689192,0.0,0.0,0.10347879389357544,0.0
2013-08-24 18:40:00,330.71666666666664,0.16736040164628257,0.0,0.0,0.11240491549665782,0.0
2013-08-24 18:50:00,333.78333333333336,0.1888438074666513,0.0,0.0,0.10797396304620693,0.0
2013-08-24 19:00:00,332.525,0.18002860562188025,0.0,0.0,0.12300067135643189,0.0
2013-08-24 19:10:00,333.68333333333334,0.1881432616246826,0.0,0.0,0.10771709623748515,0.0
2013-08-24 19:20:00,336.0,0.20437257363028694,0.0,0.0,0.09355731340669612,0.0
2013-08-24 19:30:00,334.85,0.19631629644764895,0.0,0.0,0.10999678916489099,0.0
2013-08-24 19:40:00,338.75,0.2236375842844216,0.0,0.0,0.10656119559823703,0.0
2013-08-24 19:50:00,334.78333333333336,0.19584926588633664,0.0,0.0,0.08858051898771127,0.0
2013-08-24 20:00:00,331.10833333333335,0.17010420619399294,0.0,0.0,0.08447065004816255,0.0
2013-08-24 20:10:00,335.375,0.1999941621179836,0.2833333333333332,0.0,0.20168221002753534,0.0
2013-08-24 20:20:00,334.48333333333335,0.19374762836043094,0.5500000000000007,0.0,0.30346003969759794,0.0
2013-08-24 20:30:00,329.81666666666666,0.16105548906856593,1.0,0.0,0.4651341253393268,1.0
2013-08-24 20:40:00,328.75,0.15358300008756826,1.0,0.0,0.47113838699319877,1.0
2013-08-24 20:50:00,333.43333333333334,0.18639189701976128,0.4166666666666661,0.0,0.2600363164910434,1.0
2013-08-24 21:00:00,335.625,0.20174552672290494,0.0,0.0,0.10598324527861286,1.0
2013-08-24 21:10:00,336.7083333333333,0.2093347733442306,0.0,0.0,0.11837706879943961,0.0
2013-08-24 21:20:00,338.26666666666665,0.22025161271490692,0.0,0.0,0.14836626871770914,0.0
2013-08-24 21:30:00,336.46666666666664,0.20764178755947324,0.0,0.0,0.1244776555065822,0.0
2013-08-24 21:40:00,334.3333333333333,0.1926968095974779,0.0,0.0,0.11747803496891326,0.0
2013-08-24 21:50:00,337.55,0.21523103418079928,0.0,0.0,0.12341807992060487,0.0
2013-08-24 22:00:00,345.3333333333333,0.2697568522140166,0.0,0.0,0.136036661899063,0.0
2013-08-24 22:10:00,339.1333333333333,0.2263230100119676,0.0,0.0,0.14478308466327072,0.0
