dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,412.17543859649123,0.5812640918808871,0.42592875259540536,0.0,0.5997769211652193,1.0
2013-08-23 23:10:00,417.10833333333335,0.6325558020241226,0.42382106392276825,0.0,0.5946071283690866,1.0
2013-08-23 23:20:00,425.2916666666667,0.7176452239012888,0.41415716499145844,0.0,0.5726385305530547,1.0
2013-08-23 23:30:00,431.21666666666664,0.7792527381117416,0.40108656787573,0.0,0.5751647157813214,1.0
2013-08-23 23:40:00,435.0833333333333,0.8194579231942316,0.4086647332247428,0.0,0.5516057191546542,1.0
2013-08-23 23:50:00,434.30833333333334,0.8113995563565776,0.4041456437964324,0.0,0.5305323215092584,1.0
2013-08-24 00:00:00,431.05833333333334,0.7776064051018986,0.40212943466687856,0.0,0.5143381206555201,1.0
2013-08-24 00:10:00,432.3,0.7905171218633017,0.40998569782686434,0.0,0.4893990910091235,1.0
2013-08-24 00:20:00,427.71666666666664,0.7428601136836257,0.3928826824520282,0.0,0.46063298571804584,1.0
2013-08-24 00:30:00,424.30833333333334,0.7074206294191038,0.40671804854793225,0.0,0.4204394911218189,1.0
2013-08-24 00:40:00,421.6,0.6792596700402047,0.4165905208374717,0.0,0.39539596553171197,1.0
2013-08-24 00:50:00,416.7583333333333,0.6289165395813109,0.49960271741289586,0.0,0.3970474546297969,1.0
2013-08-24 01:00:00,412.775,0.5874982670178835,0.7013626792737675,0.0,0.4371629560461098,1.0
2013-08-24 01:10:00,404.9,0.5056148620546229,0.7949425926661635,0.0,0.48025749650843796,1.0
2013-08-24 01:20:00,399.9166666666667,0.4537986967974489,0.8702375749870884,0.0,0.4875479370488912,1.0
2013-08-24 01:30:00,395.125,0.40397546097324244,0.892207302053951,0.0,0.48356137451827286,1.0
2013-08-24 01:40:00,389.7916666666667,0.3485200332732566,0.9111179532001112,0.0,0.4649218880842008,1.0
2013-08-24 01:50:00,391.6,0.36732288922778317,0.8965178181240318,0.0,0.4297879256543774,1.0
2013-08-24 02:00:00,388.26666666666665,0.3326632469152915,0.8461821143379286,0.0,0.3957287615072532,1.0
2013-08-24 02:10:00,386.225,0.31143421599889093,0.7224981129077113,0.0,0.33852351461821195,1.0
2013-08-24 02:20:00,381.80833333333334,0.26551018993483977,0.5392316554765404,0.0,0.27376071341096625,1.0
2013-08-24 02:30:00,376.55833333333334,0.210921253292666,0.3490822772237893,0.0,0.1990590826237788,0.0
2013-08-24 02:40:00,373.68333333333334,0.18102731179814227,0.16922251797703705,0.0,0.13620348090377507,0.0
2013-08-24 02:50:00,371.25,0.1557257729100236,0.0427575384370903,0.0,0.09012977175396608,0.0
2013-08-24 03:00:00,371.14166666666665,0.15459933453486746,0.010011521195026024,0.0,0.05870037929195948,0.0
2013-08-24 03:10:00,369.71666666666664,0.13978233744627733,0.002433355846013268,0.0,0.07630224989616691,0.0
2013-08-24 03:20:00,369.73333333333335,0.1399556356578402,0.005075285050256244,0.0,0.06821975057169334,0.0
2013-08-24 03:30:00,369.4166666666667,0.13666296963815358,0.003545747089905052,0.0,0.06463436376207136,0.0
2013-08-24 03:40:00,365.925,0.10035699431581886,0.00375432044813476,0.0,0.05160168718804088,0.0
2013-08-24 03:50:00,369.46666666666664,0.13718286427284046,0.004658138333796828,0.0,0.039384230296767964,0.0
2013-08-24 04:00:00,367.89166666666665,0.12080618328018845,0.0033371737316753402,0.0,0.06484730513576908,0.0
2013-08-24 04:10:00,367.35833333333335,0.11526064051019017,0.002502880298756504,0.0,0.039392402115378616,0.0
2013-08-24 04:20:00,365.06666666666666,0.09143213642035221,0.003267649278932104,0.0,0.05105009621338257,0.0
2013-08-24 04:30:00,362.875,0.06864342159988922,0.0035457470899050484,0.0,0.04104414471313198,0.0
2013-08-24 04:40:00,367.40833333333336,0.11578053514487766,0.003615271542648288,0.0,0.05832031523263456,0.0
2013-08-24 04:50:00,363.0083333333333,0.0700298072923888,0.001946684676810616,0.0,0.051111985692616324,0.0
2013-08-24 05:00:00,365.0,0.09073894357410242,0.0036847959953915203,0.0,0.03894824646196684,0.0
2013-08-24 05:10:00,363.23333333333335,0.07236933314848219,0.003823844900877996,0.0,0.04957676939477488,0.0
2013-08-24 05:20:00,366.25,0.10373630944128664,0.004519089428310356,0.0,0.0380011669508167,0.0
2013-08-24 05:30:00,365.09166666666664,0.09169208373769565,0.003406698184418576,0.0,0.015213036171007294,0.0
2013-08-24 05:40:00,362.85833333333335,0.06847012338832692,0.0033371737316753402,0.0,0.04149537112772785,0.0
2013-08-24 05:50:00,364.7083333333333,0.08770622487175923,0.001251440149378252,0.0,0.028565170279926985,0.0
2013-08-24 06:00:00,362.64166666666665,0.06621724663801468,0.002920027015215924,0.0,0.031150770026516672,0.0
2013-08-24 06:10:00,358.725,0.025492166920837802,0.002850502562472688,0.0,0.02035595261944991,0.0
2013-08-24 06:20:00,363.325,0.07332247331207542,0.002920027015215928,0.0,0.030531228920180804,0.0
2013-08-24 06:30:00,361.19166666666666,0.05114030223208108,0.0033371737316753437,0.0,0.03234522555723035,0.0
2013-08-24 06:40:00,361.5416666666667,0.0547795646748929,0.0042409916173374125,0.0,0.03089825251456406,0.0
2013-08-24 06:50:00,359.65833333333336,0.0351968667683354,0.0035457470899050484,0.0,0.03027366086452535,0.0
2013-08-24 07:00:00,361.43333333333334,0.05365312629973678,0.0036211634454231386,0.0,0.028250805237230548,0.0
2013-08-24 07:10:00,361.725,0.05668584500207996,0.0037714547383664865,0.0,0.03754886677661781,0.0
2013-08-24 07:20:00,361.4166666666667,0.053479828088174475,0.0016685868658376719,0.0,0.003881870369076983,0.0
2013-08-24 07:30:00,361.35,0.052786635241924694,0.0042409916173374125,0.0,0.0167441210852003,0.0
2013-08-24 07:40:00,360.9916666666667,0.04906072369333172,0.00298955146795916,0.0,0.022072615022658604,0.0
2013-08-24 07:50:00,362.60833333333335,0.06587065021489008,0.003823844900877996,0.0,0.008687056376613407,0.0
2013-08-24 08:00:00,356.85,0.00599611812006145,0.0038933693536212285,0.0,0.01686073833379812,0.0
2013-08-24 08:10:00,358.94166666666666,0.02774504367114946,0.002711453656986216,0.0,0.009298516613024535,0.0
2013-08-24 08:20:00,359.95,0.03822958547067799,0.003545747089905052,0.0,0.02012271812225427,0.0
2013-08-24 08:30:00,357.55833333333334,0.013361292111465653,0.0047971872392833,0.0,0.001679015533749155,0.0
2013-08-24 08:40:00,358.98333333333335,0.028178289200055797,0.003128600373445632,0.0,0.0010950101307059712,0.0
2013-08-24 08:50:00,357.73333333333335,0.015180923332871563,0.004380040522823884,0.0,0.002924598821834919,0.0
2013-08-24 09:00:00,359.575,0.03433037571052273,0.002780978109729448,0.0,0.024811377829879102,0.0
2013-08-24 09:10:00,356.125,0.0,0.00298955146795916,0.0,0.004010608922561753,0.0
2013-08-24 09:20:00,355.025,0.0,0.004936236144769773,0.0,0.0017276826506694204,0.0
2013-08-24 09:30:00,356.51666666666665,0.002530153888811927,0.0031981248261888683,0.0,0.0011193436891661038,0.0
2013-08-24 09:40:00,360.44166666666666,0.04334188271177054,0.004031843676853626,0.0,0.0014111452868987692,0.0
2013-08-24 09:50:00,356.7916666666667,0.005389574379592813,0.003823844900877996,0.0,0.00873471338479304,0.0
2013-08-24 10:00:00,354.59166666666664,0.0,0.0033371737316753437,0.0,0.0011680108060863703,0.0
2013-08-24 10:10:00,355.3,0.0,0.00298955146795916,0.0,0.001437130480859015,0.0
2013-08-24 10:20:00,355.15833333333336,0.0,0.004449564975567121,0.0,0.0015573477414484922,0.0
2013-08-24 10:30:00,357.56666666666666,0.013447941217246802,0.004658138333796828,0.0,0.0016303484168288898,0.0
2013-08-24 10:40:00,355.3333333333333,0.0,0.004310516070080645,0.0,0.0015086806245282257,0.0
2013-08-24 10:50:00,356.34166666666664,0.0007105226674060163,0.004658138333796828,0.0,0.0016303484168288898,0.0
2013-08-24 11:00:00,353.71666666666664,0.0,0.002433355846013268,0.0,0.0008516745461046438,0.0
2013-08-24 11:10:00,353.64166666666665,0.0,0.004588613881053596,0.0,0.0016060148583687585,0.0
2013-08-24 11:20:00,355.8,0.0,0.003059075920702396,0.0,0.005425283893567952,0.0
2013-08-24 11:30:00,355.8,0.0,0.0033371737316753402,0.0,0.0029408515103703115,0.0
2013-08-24 11:40:00,355.40833333333336,0.0,0.003545747089905052,0.0,0.004491219439320609,0.0
2013-08-24 11:50:00,351.3833333333333,0.0,0.0022247824877835603,0.0,0.0007786738707242461,0.0
2013-08-24 12:00:00,357.03478260869565,0.007917467856949297,0.003476222637161812,0.0,0.006468480224406976,0.0
2013-08-24 12:10:00,356.5833333333333,0.0032233467350617135,0.00187716022406738,0.0,0.000657006078423583,0.0
2013-08-24 12:20:00,356.84166666666664,0.00590946901427971,0.004101942711850937,0.0,0.006449197209649684,0.0
2013-08-24 12:30:00,355.625,0.0,0.0033371737316753437,0.0,0.0011680108060863703,0.0
2013-08-24 12:40:00,357.19166666666666,0.00954873145709153,0.0031981248261888718,0.0,0.0013195031235208854,0.0
2013-08-24 12:50:00,355.19166666666666,0.0,0.002780978109729452,0.0,0.0009733423384053081,0.0
2013-08-24 13:00:00,357.15,0.009115485928185193,0.000973342338405308,0.0,0.0003406698184418578,0.0
2013-08-24 13:10:00,354.10833333333335,0.0,0.0013904890548647277,0.0,0.007787724822329131,0.0
2013-08-24 13:20:00,356.30833333333334,0.0003639262442814186,0.002085733582297088,0.0,0.0007300067538039808,0.0
2013-08-24 13:30:00,354.05,0.0,0.009594374478566607,0.0,0.0033580310674983125,0.0
2013-08-24 13:40:00,353.26666666666665,0.0,0.024472607365619167,0.0,0.018249316640076743,0.0
2013-08-24 13:50:00,357.55,0.013274643005684502,0.03941685927082287,0.0,0.02476654402774941,0.0
2013-08-24 14:00:00,355.44166666666666,0.0,0.06723014580270947,0.0,0.02412998808845537,0.0
2013-08-24 14:10:00,355.4876033057851,0.0,0.0949008779945175,0.0,0.05428923631513365,0.0
2013-08-24 14:20:00,357.96666666666664,0.01760709829474552,0.20356759763219578,0.0,0.08012239409432416,0.0
2013-08-24 14:30:00,358.19166666666666,0.019946624150838917,0.3022227960748481,0.0,0.12847224592135847,0.0
2013-08-24 14:40:00,356.3781512605042,0.0010898855591037397,0.40094751897024355,0.0,0.16021413545214597,0.0
2013-08-24 14:50:00,359.9583333333333,0.03831623457645914,0.5240058003257717,0.0,0.19241873606161494,0.0
2013-08-24 15:00:00,357.825,0.016134063496464797,0.5910273727702515,0.0,0.24728225480758878,0.0
2013-08-24 15:10:00,360.2416666666667,0.04126230417302118,0.5096142386079219,0.0,0.21016173937025215,0.0
2013-08-24 15:20:00,359.75,0.03615000693192864,0.6337153867545987,0.0,0.2555034215487763,0.0
2013-08-24 15:30:00,357.85,0.016394010813808837,0.7783262484605301,0.0,0.2971577056080733,0.0
2013-08-24 15:40:00,363.34166666666664,0.07349577152363772,1.0,0.0,0.38170144184112026,1.0
2013-08-24 15:50:00,361.8333333333333,0.05781228337723549,1.0,0.0,0.3786037363094412,1.0
2013-08-24 16:00:00,362.1666666666667,0.06127824760848502,1.0,0.0,0.3910422154443366,1.0
2013-08-24 16:10:00,360.6,0.04498821572161415,0.5372849707997299,0.0,0.22499345252079014,1.0
2013-08-24 16:20:00,361.81666666666666,0.057638985165673194,0.5488260299551071,0.0,0.2351329202721706,1.0
2013-08-24 16:30:00,361.275,0.05200679328989316,0.8349886774462677,0.0,0.351540886683346,1.0
2013-08-24 16:40:00,363.45,0.07462220989879385,0.8655099122005483,0.0,0.34988015372880843,1.0
2013-08-24 16:50:00,362.73333333333335,0.0671703868016085,0.880735767351317,0.0,0.34863253590278204,1.0
2013-08-24 17:00:00,363.8,0.07826147234160567,0.8928330221286401,0.0,0.38670305088241486,1.0
2013-08-24 17:10:00,366.64166666666665,0.10780881741300422,0.897491160462437,0.0,0.3907639067164073,1.0
2013-08-24 17:20:00,364.48333333333335,0.08536669901566643,0.8124627547574591,0.0,0.4023225908114435,1.0
2013-08-24 17:30:00,363.3333333333333,0.07340912241785658,0.7315362917643321,0.0,0.39048765359401705,1.0
2013-08-24 17:40:00,369.25,0.1349299875225288,0.7550355567915459,0.0,0.4079578559403987,1.0
2013-08-24 17:50:00,369.675,0.13934909191737158,0.9289162131023798,0.0,0.48835545900285765,1.0
2013-08-24 18:00:00,376.9,0.21447386662969609,0.8273409876445117,0.0,0.4574268598860323,1.0
2013-08-24 18:10:00,379.78333333333336,0.24445445723000156,0.9638174883794844,0.0,0.501047475431641,1.0
2013-08-24 18:20:00,381.4,0.2612643837515593,0.9738290095745104,0.0,0.5110328609623361,1.0
2013-08-24 18:30:00,384.81666666666666,0.2967905171218631,0.982519566167415,0.0,0.5070689755674403,1.0
2013-08-24 18:40:00,385.625,0.30519548038264227,0.9981625680346432,0.0,0.5250301623640452,1.0
2013-08-24 18:50:00,384.9,0.29765700817967516,1.0,0.0,0.5084214265908776,1.0
2013-08-24 19:00:00,386.03333333333336,0.30944128656592274,1.0,0.0,0.5012728753639263,1.0
2013-08-24 19:10:00,384.80833333333334,0.29670386801608195,1.0,0.0,0.5046565229446831,1.0
2013-08-24 19:20:00,386.9916666666667,0.31940593373076376,1.0,0.0,0.49269461389158464,1.0
2013-08-24 19:30:00,383.975,0.2880389574379593,1.0,0.0,0.4767771731595729,1.0
2013-08-24 19:40:00,382.725,0.27504159157077507,1.0,0.0,0.48001784971579087,1.0
2013-08-24 19:50:00,383.31666666666666,0.281193678081242,1.0,0.0,0.481161617912103,1.0
2013-08-24 20:00:00,381.225,0.259444752530154,1.0,0.0,0.46781765562179395,1.0
2013-08-24 20:10:00,378.44166666666666,0.2305039511992235,1.0,0.0,0.49903299597948125,1.0
2013-08-24 20:20:00,379.0083333333333,0.236396090392347,1.0,0.0,0.509231595729932,1.0
