dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,508.3151623610028,0.35151982986040475,,0.0,,0.0
2013-08-23 21:30:00,508.95908472139376,0.35651754618555653,,0.0,,0.0
2013-08-23 21:40:00,509.6030070817847,0.3615152625107083,,0.0,,0.0
2013-08-23 21:50:00,510.24692944217566,0.36651297883586004,,0.0,,0.0
2013-08-23 22:00:00,510.8908518025666,0.3715106951610118,,0.0,,0.0
2013-08-23 22:10:00,511.53477416295755,0.3765084114861636,,0.0,,0.0
2013-08-23 22:20:00,512.1786965233485,0.3815061278113158,,0.0,,0.0
2013-08-23 22:30:00,512.8226188837394,0.38650384413646716,,0.0,,0.0
2013-08-23 22:40:00,513.4665412441304,0.3915015604616193,,0.0,,0.0
2013-08-23 22:50:00,514.1104636045213,0.39649927678677066,,0.0,,0.0
2013-08-23 23:00:00,514.7543859649123,0.4014969931119229,0.08254673999524506,0.0,0.3712486566867855,1.0
2013-08-23 23:10:00,519.9833333333333,0.44208076102246885,0.09084828026072198,0.0,0.3775336233583967,1.0
2013-08-23 23:20:00,527.425,0.4998382505492457,0.09535958184901139,0.0,0.38722320510316455,1.0
2013-08-23 23:30:00,537.525,0.5782280347669996,0.14031703560816994,0.0,0.4010373761372966,1.0
2013-08-23 23:40:00,543.225,0.6224678139789995,0.15898449045626364,0.0,0.4010967135517886,1.0
2013-08-23 23:50:00,544.0166666666667,0.6286122277584436,0.16396247841575526,0.0,0.3844122358032556,1.0
2013-08-24 00:00:00,545.9166666666666,0.64335882082911,0.21203117464959614,0.0,0.36651710772924995,1.0
2013-08-24 00:10:00,545.4666666666667,0.6398662066807947,0.2660112315853337,0.0,0.38814924264159456,1.0
2013-08-24 00:20:00,543.95,0.6280948034401751,0.2171647247328221,0.0,0.32363426037585064,1.0
2013-08-24 00:30:00,539.6333333333333,0.5945915788322568,0.29541247297108086,0.0,0.29823075618784656,1.0
2013-08-24 00:40:00,531.5,0.5314658120034387,0.3815938895197797,0.0,0.2870229438322953,0.0
2013-08-24 00:50:00,532.1416666666667,0.5364460210667777,0.5334225222842741,0.0,0.31156233610754913,0.0
2013-08-24 01:00:00,521.0333333333333,0.4502301940352053,0.9349283636420204,0.0,0.437468909689672,1.0
2013-08-24 01:10:00,508.6666666666667,0.35424798299630594,1.0,0.0,0.44942981416314265,1.0
2013-08-24 01:20:00,498.975,0.2790274227279499,1.0,0.0,0.43043387387869203,1.0
2013-08-24 01:30:00,492.275,0.22702627874191492,1.0,0.0,0.419192830564298,1.0
2013-08-24 01:40:00,488.85,0.20044360439084533,1.0,0.0,0.4041810575305184,1.0
2013-08-24 01:50:00,486.31666666666666,0.18078148029662308,1.0,0.0,0.40688459959347417,1.0
2013-08-24 02:00:00,481.8666666666667,0.14624340705216735,1.0,0.0,0.4118292357349322,1.0
2013-08-24 02:10:00,479.23333333333335,0.12580514648054184,1.0,0.0,0.3946830873882932,1.0
2013-08-24 02:20:00,475.71666666666664,0.0985110136918517,0.7303641709316614,0.0,0.31770570601418063,1.0
2013-08-24 02:30:00,476.35,0.10342654471540759,0.5141328189412441,0.0,0.2247362927833715,1.0
2013-08-24 02:40:00,477.5083333333333,0.11241679224533126,0.3977723503881273,0.0,0.18294294113335086,0.0
2013-08-24 02:50:00,473.4916666666667,0.08124197706962405,0.30179052004417956,0.0,0.13405294410414187,0.0
2013-08-24 03:00:00,477.56666666666666,0.11286953852381666,0.2613443678733101,0.0,0.11381382120268757,0.0
2013-08-24 03:10:00,473.51666666666665,0.08143601118897474,0.262588864863183,0.0,0.11271975950826028,0.0
2013-08-24 03:20:00,473.26666666666665,0.07949566999546599,0.2610332436258419,0.0,0.1196811785920808,0.0
2013-08-24 03:30:00,469.68333333333334,0.05168411288850732,0.2572997526562232,0.0,0.12399497840991126,0.0
2013-08-24 03:40:00,468.2583333333333,0.040624168085507326,0.25807756327489373,0.0,0.13668216186291268,0.0
2013-08-24 03:50:00,467.9,0.03784301237481133,0.25792200115115965,0.0,0.12051318150751564,0.0
2013-08-24 04:00:00,469.65833333333336,0.05149007876915662,0.2607221193783737,0.0,0.12320072313732816,0.0
2013-08-24 04:10:00,470.975,0.06170920905496936,0.25589969354261616,0.0,0.11639037334394996,0.0
2013-08-24 04:20:00,473.8833333333333,0.08428184493945431,0.25652194203755263,0.0,0.12450534897475844,0.0
2013-08-24 04:30:00,470.10833333333335,0.05498269291747229,0.25761087690369144,0.0,0.12068887139594969,0.0
2013-08-24 04:40:00,470.5083333333333,0.05808723882708612,0.25434407230527506,0.0,0.12278262567767437,0.0
2013-08-24 04:50:00,469.30833333333334,0.04877360109824419,0.2568330662850209,0.0,0.09718751969112605,0.0
2013-08-24 05:00:00,471.15833333333336,0.06313212593020914,0.25434407230527506,0.0,0.10634793576865512,0.0
2013-08-24 05:10:00,470.175,0.05550011723574126,0.2532551374391363,0.0,0.10521977720600587,0.0
2013-08-24 05:20:00,470.93333333333334,0.06138581885605109,0.2613443678733101,0.0,0.11079012284280317,0.0
2013-08-24 05:30:00,464.73333333333335,0.013265357257034063,0.26025543300717136,0.0,0.09639326441854291,0.0
2013-08-24 05:40:00,467.0833333333333,0.03150456447601609,0.2544996344290092,0.0,0.11276993552865999,0.0
2013-08-24 05:50:00,466.90833333333336,0.030146325640560318,0.25527744504767974,0.0,0.10639003285344882,0.0
2013-08-24 06:00:00,467.55,0.035126534703899336,0.2572997526562232,0.0,0.09994768321835922,0.0
2013-08-24 06:10:00,464.26666666666665,0.009643387029150819,0.2524773268204657,0.0,0.09971832397296498,0.0
2013-08-24 06:20:00,468.575,0.04308193359728506,0.25372182381033853,0.0,0.09844639766913287,0.0
2013-08-24 06:30:00,467.01666666666665,0.03098714015774712,0.2577664390274255,0.0,0.10893310807476674,0.0
2013-08-24 06:40:00,465.34166666666664,0.017986854161238377,0.25667750416128676,0.0,0.09297104108774272,0.0
2013-08-24 06:50:00,465.68333333333334,0.020638653792367245,0.25481075867647734,0.0,0.10647570307669496,0.0
2013-08-24 07:00:00,465.28333333333336,0.017534107882753412,0.25683306628502084,0.0,0.10497798958306362,0.0
2013-08-24 07:10:00,467.40833333333336,0.034027008027577826,0.2610794918247899,0.0,0.10681996774079265,0.0
2013-08-24 07:20:00,463.7583333333333,0.005698026602349743,0.25621081779008437,0.0,0.09761004531175604,0.0
2013-08-24 07:30:00,467.075,0.03143988643623253,0.259788746635969,0.0,0.09092606132258915,0.0
2013-08-24 07:40:00,466.55833333333334,0.027429847969647883,0.2574553147799573,0.0,0.09010936017298506,0.0
2013-08-24 07:50:00,466.64166666666665,0.02807662836748399,0.2541885101815409,0.0,0.0913172889134498,0.0
2013-08-24 08:00:00,464.8833333333333,0.01442956197313914,0.2571441905324891,0.0,0.10060469491267225,0.0
2013-08-24 08:10:00,460.375,0.0,0.2574553147799573,1.0,0.19594681686723292,0.0
2013-08-24 08:20:00,461.14166666666665,0.0,0.2562108177900844,1.0,0.18967378622652953,0.0
2013-08-24 08:30:00,463.575,0.00427510972710996,0.25792200115115965,1.0,0.1902727004029059,0.0
2013-08-24 08:40:00,465.5083333333333,0.019280414956911025,0.259788746635969,0.0,0.09092606132258915,0.0
2013-08-24 08:50:00,464.39166666666665,0.010613557625905197,0.2596331845122348,0.0,0.09087161457928218,0.0
2013-08-24 09:00:00,460.7,0.0,0.25714419053248905,0.0,0.090003964192136,0.0
2013-08-24 09:10:00,460.93333333333334,0.0,0.2568330662850209,0.0,0.08989157319975731,0.0
2013-08-24 09:20:00,460.75,0.0,0.25854424964609607,0.0,0.09049048737613362,0.0
2013-08-24 09:30:00,461.2,0.0,0.2576108769036914,0.0,0.09016380691629199,0.0
2013-08-24 09:40:00,463.025,6.359101390611145e-06,0.2600998708834372,0.0,0.09103495480920303,0.0
2013-08-24 09:50:00,458.5416666666667,0.0,0.2588553738935643,0.0,0.09059938086274749,0.0
2013-08-24 10:00:00,461.125,0.0,0.25792200115115965,0.0,0.09027270040290587,0.0
2013-08-24 10:10:00,460.39166666666665,0.0,0.25916649814103254,0.0,0.09070827434936138,0.0
2013-08-24 10:20:00,460.0833333333333,0.0,0.26056655725463956,0.0,0.09340731370151048,0.0
2013-08-24 10:30:00,459.85,0.0,0.2585442496460961,0.0,0.09049048737613363,0.0
2013-08-24 10:40:00,459.59166666666664,0.0,0.25807756327489373,0.0,0.0903271471462128,0.0
2013-08-24 10:50:00,459.19166666666666,0.0,0.258388687522362,0.0,0.09043604063282669,0.0
2013-08-24 11:00:00,463.5416666666667,0.004016397567975695,0.26289998911065127,0.0,0.09201499618872794,0.0
2013-08-24 11:10:00,460.05,0.0,0.2590109360172984,0.0,0.09065382760605444,0.0
2013-08-24 11:20:00,460.6333333333333,0.0,0.2593220602647667,0.0,0.09076272109266834,0.0
2013-08-24 11:30:00,459.275,0.0,0.2599443087597031,0.0,0.09098050806589608,0.0
2013-08-24 11:40:00,462.8333333333333,0.0,0.2590109360172984,0.0,0.09065382760605444,0.0
2013-08-24 11:50:00,459.375,0.0,0.2572997526562232,0.0,0.09005491342967811,0.0
2013-08-24 12:00:00,462.8,0.0,0.2624333027394489,0.0,0.09676421668414925,0.0
2013-08-24 12:10:00,460.225,0.0,0.2613443678733101,0.0,0.09147052875565853,0.0
2013-08-24 12:20:00,460.25,0.0,0.2644556103479924,0.0,0.15517130363811144,0.0
2013-08-24 12:30:00,461.64166666666665,0.0,0.25481075867647734,0.0,0.3893160049524772,1.0
