dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,433.2456140350877,0.47209808498120137,0.0,0.0,0.3790236030488904,1.0
2013-08-23 23:10:00,438.4,0.5205518084181335,0.0,0.0,0.3867359168997204,1.0
2013-08-23 23:20:00,443.78333333333336,0.5711577479573536,0.0,0.0,0.3930264075266545,1.0
2013-08-23 23:30:00,452.01666666666665,0.6485550672526302,0.0,0.0,0.3899242477654267,1.0
2013-08-23 23:40:00,456.3333333333333,0.6891338237252552,0.0,0.0,0.399747753675981,1.0
2013-08-23 23:50:00,457.825,0.7031562125449462,0.0,0.0,0.39780890382521367,1.0
2013-08-24 00:00:00,459.0416666666667,0.7145934682302809,0.0,0.0,0.3915614987505191,1.0
2013-08-24 00:10:00,458.44166666666666,0.7089531777553213,0.0,0.0,0.3503286252575344,1.0
2013-08-24 00:20:00,460.34166666666664,0.7268140975926927,0.0,0.0,0.33193109445136454,1.0
2013-08-24 00:30:00,459.96666666666664,0.723288916045843,0.0,0.0,0.29345569630169316,1.0
2013-08-24 00:40:00,458.7583333333333,0.7119299977282165,0.0,0.0,0.2603659921819308,0.0
2013-08-24 00:50:00,450.78333333333336,0.6369611368318806,0.0,0.0,0.2379615050175086,0.0
2013-08-24 01:00:00,447.225,0.6035110808206627,0.0,0.0,0.20547499862909613,0.0
2013-08-24 01:10:00,439.78333333333336,0.5335558114576239,0.0,0.0,0.184837019106484,0.0
2013-08-24 01:20:00,433.3833333333333,0.47339271305805597,0.0,0.0,0.15889951665844132,0.0
2013-08-24 01:30:00,429.05,0.4326572818500156,0.0,0.0,0.14985155068819386,0.0
2013-08-24 01:40:00,422.76666666666665,0.3735909065983566,0.0,0.0,0.12068263182220569,0.0
2013-08-24 01:50:00,418.775,0.3360673074663345,0.0,0.0,0.12029486185205228,0.0
2013-08-24 02:00:00,413.7583333333333,0.28890821210625695,0.0,0.0,0.10426703641904235,0.0
2013-08-24 02:10:00,412.0083333333333,0.2724573648876252,0.0,0.0,0.09297862173235263,0.0
2013-08-24 02:20:00,406.3666666666667,0.21942296694946486,0.0,0.0,0.07785559289636754,0.0
2013-08-24 02:30:00,406.2916666666667,0.21871793064009504,0.0,0.0,0.08181946370238091,0.0
2013-08-24 02:40:00,403.19166666666666,0.18957642985280426,0.0,0.0,0.06372353176188597,0.0
2013-08-24 02:50:00,401.0083333333333,0.16905203951336842,0.0,0.0,0.06501609832906419,0.0
2013-08-24 03:00:00,398.0833333333333,0.14155562344794095,0.0,0.0,0.06484375612010695,0.0
2013-08-24 03:10:00,398.85,0.1487626612770562,0.0,0.0,0.048341989612465164,0.0
2013-08-24 03:20:00,395.35,0.11586096683979268,0.0,0.0,0.0448089743288447,0.0
2013-08-24 03:30:00,395.6,0.11821108787102579,0.0,0.0,0.05372768364237447,0.0
2013-08-24 03:40:00,395.56666666666666,0.11789773840019446,0.0,0.0,0.03252959194065171,0.0
2013-08-24 03:50:00,392.375,0.08789452656811847,0.0,0.0,0.06243096519470777,0.0
2013-08-24 04:00:00,391.69166666666666,0.08147086241608127,0.0,0.0,0.03709666047801468,0.0
2013-08-24 04:10:00,393.4166666666667,0.09768669753158994,0.0,0.0,0.03054765653764516,0.0
2013-08-24 04:20:00,389.31666666666666,0.05914471261936674,0.0,0.0,0.038044542627278716,0.0
2013-08-24 04:30:00,395.1,0.11351084580855957,0.0,0.0,0.04373183552286296,0.0
2013-08-24 04:40:00,390.2,0.06744847359639032,0.0,0.0,0.03761368710488608,0.0
2013-08-24 04:50:00,388.93333333333334,0.05554119370480938,0.0,0.0,0.030202972119730994,0.0
2013-08-24 05:00:00,390.3833333333333,0.0691718956859613,0.0,0.0,0.02412790925399335,0.0
2013-08-24 05:10:00,391.48333333333335,0.0795124282233872,0.0,0.0,0.036795061612339745,0.0
2013-08-24 05:20:00,390.3,0.06838852200888378,0.0,0.0,0.01925924185095544,0.0
2013-08-24 05:30:00,388.8666666666667,0.054914494763147255,0.0,0.0,0.03438227068694056,0.0
2013-08-24 05:40:00,387.69166666666666,0.04386892591635154,0.0,0.0,0.021327348358440464,0.0
2013-08-24 05:50:00,390.14166666666665,0.0669001120224359,0.0,0.0,0.024688021433103984,0.0
2013-08-24 06:00:00,386.75,0.03501680336537353,0.0,0.0,0.019991696239023016,0.0
2013-08-24 06:10:00,389.675,0.06251321943080101,0.0,0.0,0.017745092443689534,0.0
2013-08-24 06:20:00,387.15,0.038776997015346294,0.0,0.0,0.018149462475095298,0.0
2013-08-24 06:30:00,387.8,0.0448873116965527,0.0,0.0,0.016972393309024832,0.0
2013-08-24 06:40:00,386.89166666666665,0.03634853861640548,0.0,0.0,0.016674108716599023,0.0
2013-08-24 06:50:00,386.45714285714286,0.03226380444307188,0.0,0.0,0.007755399403069259,0.0
2013-08-24 07:00:00,386.5353535353535,0.032999022681991445,0.0,0.0,0.013571948955371204,0.0
2013-08-24 07:10:00,386.3076923076923,0.030858896925499694,0.0,0.0,0.021155006149483523,0.0
2013-08-24 07:20:00,386.25,0.030316561302907313,0.0,0.0,0.0007755399403071021,0.0
2013-08-24 07:30:00,384.525,0.014100726187398651,0.0,0.0,0.0,0.0
2013-08-24 07:40:00,385.65,0.02467627082794764,0.0,0.0,0.0,0.0
2013-08-24 07:50:00,387.1166666666667,0.03846364754451549,0.0,0.0,0.0027574753433136515,0.0
2013-08-24 08:00:00,383.175,0.0014100726187401857,0.0,0.0,0.0,0.0
2013-08-24 08:10:00,382.10833333333335,0.0,0.0,0.0,0.012796409015064396,0.0
2013-08-24 08:20:00,380.5416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,383.55833333333334,0.005013591533297548,0.0,0.0,0.0,0.0
2013-08-24 08:40:00,379.5126050420168,0.0,0.0,0.0,0.0008186254925463366,0.0
2013-08-24 08:50:00,385.5,0.02326619820920799,0.0,0.0,0.002929817552270589,0.0
2013-08-24 09:00:00,382.9583333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:10:00,382.775,0.0,0.0,0.0,0.007410714985155089,0.0
2013-08-24 09:20:00,383.18333333333334,0.0014884099864478847,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,383.59166666666664,0.0053269410041283435,0.0,0.0,0.014132061134481838,0.0
2013-08-24 09:40:00,379.8833333333333,0.0,0.0,0.0,0.0028867320000313546,0.0
2013-08-24 09:50:00,384.4583333333333,0.013474027245736524,0.0,0.0,0.008229340477701425,0.0
2013-08-24 10:00:00,382.6,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,385.7583333333333,0.025694656608148795,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,383.5833333333333,0.005248603636420645,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,384.6166666666667,0.01496243723218441,0.0,0.0,0.0,0.0
2013-08-24 10:40:00,381.2083333333333,0.0,0.0,0.0,0.006635175044848281,0.0
2013-08-24 10:50:00,379.0416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:00:00,382.5,0.0,0.0,0.0,0.0038776997015346295,0.0
2013-08-24 11:10:00,381.18333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,384.30833333333334,0.012063954626996873,0.0,0.0,0.006204319522455642,0.0
2013-08-24 11:30:00,382.53333333333336,0.0,0.0,0.0,8.617110447876284e-05,0.0
2013-08-24 11:40:00,383.775,0.007050363093699326,0.0,0.0,0.001594165432853145,0.0
2013-08-24 11:50:00,382.3,0.0,0.0,0.0,0.019647011821108847,0.0
2013-08-24 12:00:00,384.225,0.011280580949919348,0.0,0.0,0.15700375235991326,0.0
2013-08-24 12:10:00,383.0416666666667,0.00015667473541593243,0.0,0.0,0.16531926394209315,0.0
2013-08-24 12:20:00,383.3333333333333,0.0028984826051875363,0.0,0.0,0.21740969659937495,0.0
2013-08-24 12:30:00,386.825,0.03572183967474336,0.0,0.0,0.3762230421533378,1.0
2013-08-24 12:40:00,413.39166666666665,0.285461367927115,1.0,1.0,0.7611207727197952,1.0
2013-08-24 12:50:00,415.0,0.3005804798947148,1.0,1.0,0.6868843662115265,1.0
2013-08-24 13:00:00,425.075,0.39529035745340896,1.0,1.0,0.6463408615543701,1.0
2013-08-24 13:10:00,455.7916666666667,0.6840418948242505,1.0,1.0,0.6269092774944578,1.0
2013-08-24 13:20:00,443.2,0.5656741322178094,1.0,1.0,0.5740002193446296,1.0
2013-08-24 13:30:00,428.84166666666664,0.43069884765732097,1.0,1.0,0.5565074851354845,1.0
2013-08-24 13:40:00,421.0,0.3569833846443094,1.0,1.0,0.532638089194927,1.0
2013-08-24 13:50:00,417.2416666666667,0.32165323180810507,0.0,1.0,0.1687214558216416,1.0
2013-08-24 14:00:00,407.0083333333333,0.22545494426296303,0.0,0.0,0.046446225313937085,1.0
2013-08-24 14:10:00,403.625,0.19364997297360836,0.0,0.0,0.05019466835875401,0.0
2013-08-24 14:20:00,399.0083333333333,0.15025107126350354,0.0,0.0,0.03593335056755447,0.0
2013-08-24 14:30:00,396.31666666666666,0.12494810149389378,0.0,0.0,0.021715118328594157,0.0
2013-08-24 14:40:00,392.0083333333333,0.08444768238897651,0.0,0.0,0.013011836776260862,0.0
2013-08-24 14:50:00,392.73333333333335,0.09126303337955274,0.0,0.0,0.021672032776354634,0.0
2013-08-24 15:00:00,389.975,0.06533336466828085,0.0,0.0,0.03610569277651141,0.0
2013-08-24 15:10:00,387.225,0.03948203332471665,0.0,0.0,0.015855483224052686,0.0
2013-08-24 15:20:00,385.5416666666667,0.023657885047747018,0.0,0.0,0.009134137074726231,0.0
2013-08-24 15:30:00,387.21666666666664,0.03940369595700842,0.0,0.0,0.005299522925430836,0.0
2013-08-24 15:40:00,390.0083333333333,0.06564671413911165,0.0,0.0,0.024214080358471817,0.0
2013-08-24 15:50:00,386.09166666666664,0.028828151316459428,0.0,0.0,0.0028867320000313546,0.0
2013-08-24 16:00:00,384.7916666666667,0.01660752195404769,0.0,0.0,0.02076723617933012,0.0
2013-08-24 16:10:00,384.05,0.009635496228056066,0.0,0.0,0.0181821030449737,0.0
2013-08-24 16:20:00,387.7083333333333,0.04402560065176694,0.0,0.0,0.02710081235850317,0.0
2013-08-24 16:30:00,383.5833333333333,0.005248603636420645,0.0,0.0,0.0263683579704356,0.0
2013-08-24 16:40:00,387.0416666666667,0.03775861123514567,0.0,0.0,0.02063797952261212,0.0
2013-08-24 16:50:00,386.5416666666667,0.03305836917267945,0.0,0.0,0.017708161970341533,0.0
2013-08-24 17:00:00,388.26666666666665,0.04927420428818758,0.0,0.0,0.021499690567397697,0.0
2013-08-24 17:10:00,388.125,0.04794246903715563,0.0,0.0,0.04256852561240245,0.0
2013-08-24 17:20:00,387.01666666666665,0.03752359913202204,0.0,0.0,0.0489021017915758,0.0
2013-08-24 17:30:00,386.45,0.03219665812789369,0.0,0.0,0.05769155444838757,0.0
2013-08-24 17:40:00,387.18333333333334,0.039090346486177624,0.0,0.0,0.09129828519502102,0.0
2013-08-24 17:50:00,391.2583333333333,0.07739731929527718,0.0,0.0,0.09814888800106548,0.0
2013-08-24 18:00:00,392.48333333333335,0.08891291234831963,0.0,0.0,0.10021699450855079,0.0
2013-08-24 18:10:00,394.18333333333334,0.10489373536070466,0.0,0.0,0.11831292644904573,0.0
2013-08-24 18:20:00,400.68333333333334,0.16599688217276548,0.0,0.0,0.10224201546379658,0.0
2013-08-24 18:30:00,402.0083333333333,0.17845252363830086,0.0,0.0,0.12882580119542833,0.0
2013-08-24 18:40:00,402.40833333333336,0.18221271728827415,0.0,0.0,0.11542619444901438,0.0
2013-08-24 18:50:00,405.90833333333336,0.21511441172553766,0.0,0.0,0.1306784799417172,0.0
2013-08-24 19:00:00,402.8,0.1858945735705392,0.0,0.0,0.1237847915834332,0.0
2013-08-24 19:10:00,407.94166666666666,0.23422872944623332,0.0,0.0,0.1409759269269036,0.0
2013-08-24 19:20:00,405.35,0.20986580808911703,0.0,0.0,0.12839494567303572,0.0
2013-08-24 19:30:00,408.3,0.2375972362576676,0.0,0.0,0.1098250726579086,0.0
2013-08-24 19:40:00,406.96666666666664,0.22506325742442398,0.0,0.0,0.12835186012079647,0.0
2013-08-24 19:50:00,410.2916666666667,0.25631986713982474,0.0,0.0,0.09823505910554395,0.0
2013-08-24 20:00:00,407.85833333333335,0.23344535576915582,0.0,0.0,0.10736919618027017,0.0
2013-08-24 20:10:00,404.26666666666665,0.19968195028710653,0.0,0.0,0.12240605391177653,0.0
2013-08-24 20:20:00,407.85,0.2333670184014481,0.0,0.0,0.12727472131481443,0.0
2013-08-24 20:30:00,402.025,0.17860919837371625,0.0,0.0,0.12886888674766758,0.0
2013-08-24 20:40:00,403.7916666666667,0.19521672032776394,0.0,0.0,0.14351797450902082,0.0
2013-08-24 20:50:00,406.7,0.22255646165777548,0.0,0.0,0.14748184531503392,0.0
2013-08-24 21:00:00,407.64166666666665,0.2314085842087535,0.0,0.0,0.14537065325530937,0.0
2013-08-24 21:10:00,407.95,0.23430706681394103,0.0,0.0,0.14140678244929628,0.0
2013-08-24 21:20:00,410.78333333333336,0.2609417718345833,0.0,0.0,0.1401573014343573,0.0
2013-08-24 21:30:00,411.55,0.26814880966369803,0.0,0.0,0.15411702035988192,0.0
2013-08-24 21:40:00,411.14166666666665,0.264310278646017,0.0,0.0,0.1388647348671791,0.0
2013-08-24 21:50:00,410.375,0.2571032408169023,0.0,0.0,0.1525659404792683,0.0
2013-08-24 22:00:00,410.1333333333333,0.2548314571533769,0.0,0.0,0.1623032752853441,0.0
2013-08-24 22:10:00,412.8333333333333,0.28021276429069436,0.0,0.0,0.1513164594643293,0.0
2013-08-24 22:20:00,409.8833333333333,0.2524813361221438,0.0,0.0,0.15006697844939035,0.0
2013-08-24 22:30:00,412.53333333333336,0.27739261905321505,0.0,0.0,0.1667841727182286,0.0
