dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,516.8070175438596,0.22938358900320793,0.0,0.0,0.2102823094681766,0.0
2013-08-23 23:10:00,527.2666666666667,0.27322163895262913,0.0,0.0,0.18450319051959876,0.0
2013-08-23 23:20:00,539.6,0.324912596876888,0.0,0.0,0.19272484693538952,0.0
2013-08-23 23:30:00,552.9833333333333,0.38100427148929306,0.0,0.0,0.1834082502960004,0.0
2013-08-23 23:40:00,553.3,0.38233147176032106,0.0,0.0,0.17666572365594768,0.0
2013-08-23 23:50:00,542.1166666666667,0.33546034639927047,0.0,0.0,0.15722573231767567,0.0
2013-08-24 00:00:00,545.6833333333333,0.3504088126097991,0.0,0.0,0.14397119276885392,0.0
2013-08-24 00:10:00,541.6416666666667,0.333469545992728,0.0,0.0,0.12704764299709764,0.0
2013-08-24 00:20:00,538.7166666666667,0.3212104066471776,0.0,0.0,0.1124868589710006,0.0
2013-08-24 00:30:00,530.2833333333333,0.2858649678503194,0.0,0.0,0.09467967322932262,0.0
2013-08-24 00:40:00,524.5333333333333,0.2617658050342798,0.0,0.0,0.07677644009960982,0.0
2013-08-24 00:50:00,517.1916666666667,0.23099571454017753,0.0,0.0,0.06769035719150447,0.0
2013-08-24 01:00:00,510.875,0.2045215617654556,0.0,0.0,0.060102613536744155,0.0
2013-08-24 01:10:00,503.15,0.1721448604169502,0.0,0.0,0.05024815152435934,0.0
2013-08-24 01:20:00,495.3833333333333,0.13959352745383602,0.0,0.0,0.038165390109563845,0.0
2013-08-24 01:30:00,491.44166666666666,0.1230733767118263,0.0,0.0,0.037147287796393494,0.0
2013-08-24 01:40:00,488.15,0.10927747915771664,0.0,0.0,0.03889535025862939,0.0
2013-08-24 01:50:00,483.875,0.09136027549883516,0.0,0.0,0.02783069115700425,0.0
2013-08-24 02:00:00,478.6333333333333,0.06939161838102517,0.0,0.0,0.030443180111554738,0.0
2013-08-24 02:10:00,478.19166666666666,0.06754052326616998,0.0,0.0,0.022797808023973375,0.0
2013-08-24 02:20:00,478.95,0.07071881865205343,0.0,0.0,0.03002057160420099,0.0
2013-08-24 02:30:00,474.15,0.05060125664909863,0.0,0.0,0.028560651306069787,0.0
2013-08-24 02:40:00,475.28333333333336,0.05535123656646315,0.0,0.0,0.023028321755257285,0.0
2013-08-24 02:50:00,471.96666666666664,0.04145056004358795,0.0,0.0,0.03086578861890835,0.0
2013-08-24 03:00:00,475.1,0.054582857462183616,0.0,0.0,0.025083735859204967,0.0
2013-08-24 03:10:00,474.46666666666664,0.05192845692012688,0.0,0.0,0.021165002427379433,0.0
2013-08-24 03:20:00,472.06666666666666,0.0418696759186496,0.0,0.0,0.018533303995222107,0.0
2013-08-24 03:30:00,475.46666666666664,0.05611961567074245,0.0,0.0,0.023066740710471222,0.0
2013-08-24 03:40:00,472.9583333333333,0.04560679247128176,0.0,0.0,0.02014690011420908,0.0
2013-08-24 03:50:00,471.2583333333333,0.03848182259523533,0.0,0.0,0.02566002018741461,0.0
2013-08-24 04:00:00,470.1166666666667,0.033696916354949286,0.0,0.0,0.024737965262279237,0.0
2013-08-24 04:10:00,472.0833333333333,0.04193952856449313,0.0,0.0,0.016785241532986214,0.0
2013-08-24 04:20:00,470.81666666666666,0.03663072748038014,0.0,0.0,0.019512987353178524,0.0
2013-08-24 04:30:00,473.2083333333333,0.04665458215893565,0.0,0.0,0.016804451010593184,0.0
2013-08-24 04:40:00,472.80833333333334,0.04497811865868952,0.0,0.0,0.010273228624217295,0.0
2013-08-24 04:50:00,469.35833333333335,0.03051862096906584,0.0,0.0,0.011348959370208562,0.0
2013-08-24 05:00:00,470.5416666666667,0.03547815882396095,0.0,0.0,0.01770729645812159,0.0
2013-08-24 05:10:00,469.3666666666667,0.030553547291987605,0.0,0.0,0.011445006758243548,0.0
2013-08-24 05:20:00,466.53333333333336,0.018678597498576897,0.0,0.0,0.012136547952095011,0.0
2013-08-24 05:30:00,467.0,0.020634471582197386,0.0,0.0,0.007449435415990001,0.0
2013-08-24 05:40:00,469.7583333333333,0.03219508446931198,0.0,0.0,0.0120789195192741,0.0
2013-08-24 05:50:00,467.0416666666667,0.02080910319680645,0.0,0.0,0.0059126772074309135,0.0
2013-08-24 06:00:00,467.34166666666664,0.022066450821990928,0.0,0.0,0.006949988998208241,0.0
2013-08-24 06:10:00,465.30833333333334,0.013544428029072728,0.0,0.0,0.01340437347415625,0.0
2013-08-24 06:20:00,467.31666666666666,0.021961671853225635,0.0,0.0,0.005512097917516447,0.0
2013-08-24 06:30:00,464.64166666666665,0.010750322195328933,0.0,0.0,0.008390699818732344,0.0
2013-08-24 06:40:00,465.09166666666664,0.012636343633105892,0.0,0.0,0.0023397143725311115,0.0
2013-08-24 06:50:00,467.89166666666665,0.024371588134829543,0.0,0.0,0.0011103078056839471,0.0
2013-08-24 07:00:00,464.4678899082569,0.010021996213666267,0.0,0.0,0.00662342787888948,0.0
2013-08-24 07:10:00,465.71666666666664,0.015255817852240625,0.0,0.0,0.005374811834435344,0.0
2013-08-24 07:20:00,463.09166666666664,0.004254026131874748,0.0,0.0,0.0,0.0
2013-08-24 07:30:00,462.55833333333334,0.0020187414648799038,0.0,0.0,0.0038188441482692867,0.0
2013-08-24 07:40:00,464.95,0.012042596143435417,0.0,0.0,0.001609754223465575,0.0
2013-08-24 07:50:00,464.40833333333336,0.009772385153518807,0.0,0.0,0.0,0.0
2013-08-24 08:00:00,461.85,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:10:00,463.73333333333335,0.006943352996853248,0.0,0.0,0.0,0.0
2013-08-24 08:20:00,462.775,0.0029268258608464996,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,459.56666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:40:00,460.76666666666665,0.0,0.0,0.0,0.0008990035520070088,0.0
2013-08-24 08:50:00,460.76666666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:00:00,461.96666666666664,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:10:00,460.6,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:20:00,462.46666666666664,0.0016345519127400159,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,456.6166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,458.3666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:50:00,459.7916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,461.525,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,457.425,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,459.65833333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,459.45,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:40:00,457.90833333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,457.73333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:00:00,458.2416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:10:00,458.15,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,459.3666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,454.175,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,461.90833333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,461.2416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:00:00,457.39166666666665,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:10:00,459.05,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:20:00,456.53333333333336,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:30:00,459.7583333333333,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:40:00,456.65,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:50:00,458.8666666666667,0.0,1.0,0.0,0.35,1.0
2013-08-24 13:00:00,458.225,0.0,1.0,0.0,0.35,1.0
2013-08-24 13:10:00,455.39166666666665,0.0,1.0,0.0,0.35,1.0
2013-08-24 13:20:00,456.43333333333334,0.0,1.0,0.0,0.35,1.0
2013-08-24 13:30:00,457.825,0.0,0.0,0.0,0.0,1.0
2013-08-24 13:40:00,459.18333333333334,0.0,0.0,0.0,0.0,1.0
2013-08-24 13:50:00,458.475,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:00:00,460.2416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:10:00,460.18333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:20:00,458.225,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:30:00,457.71666666666664,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:40:00,457.925,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:50:00,459.51666666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 15:00:00,458.35833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 15:10:00,459.59166666666664,0.0,0.0,0.0,0.0,0.0
2013-08-24 15:20:00,460.8666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 15:30:00,459.5083333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 15:40:00,461.9579831932773,0.0,0.0,0.0,0.001878686909963425,0.0
2013-08-24 15:50:00,461.17543859649123,0.0,0.0,0.0,0.0,0.0
2013-08-24 16:00:00,461.46666666666664,0.0,0.0,0.0,0.0,0.0
2013-08-24 16:10:00,460.55833333333334,0.0,0.0,0.0,0.00030350974619039705,0.0
2013-08-24 16:20:00,462.89166666666665,0.0034157943817516817,0.0,0.0,0.006757894222138404,0.0
2013-08-24 16:30:00,460.4166666666667,0.0,0.0,0.0,0.011675520489527325,0.0
2013-08-24 16:40:00,461.175,0.0,0.0,0.0,0.004568013774941794,0.0
2013-08-24 16:50:00,462.2083333333333,0.0005518359021643583,0.0,0.0,0.017880181756584453,0.0
2013-08-24 17:00:00,465.0083333333333,0.012287080403888007,0.0,0.0,0.013231488175693383,0.0
2013-08-24 17:10:00,467.14166666666665,0.021228219071867862,0.0,0.0,0.015730625336761166,0.0
2013-08-24 17:20:00,464.05833333333334,0.008305479590803262,0.0,0.0,0.026313142426052264,0.0
2013-08-24 17:30:00,469.8333333333333,0.0325094213756081,0.0,0.0,0.03148049190233206,0.0
2013-08-24 17:40:00,467.81666666666666,0.024057251228533423,0.0,0.0,0.04460056510790489,0.0
2013-08-24 17:50:00,468.900826446281,0.02860113697592939,0.0,0.0,0.04486949779440274,0.0
2013-08-24 18:00:00,473.4916666666667,0.04784207713827684,0.0,0.0,0.05453186503071771,0.0
2013-08-24 18:10:00,475.73333333333335,0.057237258004240114,0.0,0.0,0.05214988980745113,0.0
2013-08-24 18:20:00,481.425,0.08109193655982706,0.0,0.0,0.058508226895364154,0.0
2013-08-24 18:30:00,481.5416666666667,0.08158090508073225,0.0,0.0,0.057547753015014844,0.0
2013-08-24 18:40:00,485.73333333333335,0.09914884551039584,0.0,0.0,0.06834347943014213,0.0
2013-08-24 18:50:00,484.7,0.09481798146809296,0.0,0.0,0.06365636689403699,0.0
2013-08-24 19:00:00,487.4583333333333,0.10637859435520755,0.0,0.0,0.06402134696856983,0.0
2013-08-24 19:10:00,487.0416666666667,0.10463227820911788,0.0,0.0,0.0596223765965695,0.0
2013-08-24 19:20:00,491.725,0.1242608716911675,0.0,0.0,0.06064047890973986,0.0
2013-08-24 19:30:00,489.69166666666666,0.11573884889824906,0.0,0.0,0.057682219358263766,0.0
2013-08-24 19:40:00,489.85,0.1164024490337633,0.0,0.0,0.05910372070118077,0.0
2013-08-24 19:50:00,487.94166666666666,0.10840432108467181,0.0,0.0,0.06279194040172252,0.0
2013-08-24 20:00:00,488.3833333333333,0.110255416199527,0.0,0.0,0.06354111002839503,0.0
2013-08-24 20:10:00,487.1,0.10487676246957048,0.0,0.0,0.058969254357931974,0.0
2013-08-24 20:20:00,487.71666666666664,0.10746131036578321,0.0,0.0,0.06398292801335576,0.0
2013-08-24 20:30:00,489.31666666666666,0.11416716436676821,0.0,0.0,0.07072545465340858,0.0
2013-08-24 20:40:00,489.64166666666665,0.11552929096071823,0.0,0.0,0.0736837142048848,0.0
2013-08-24 20:50:00,487.65833333333336,0.10721682610533086,0.0,0.0,0.06815138465407217,0.0
2013-08-24 21:00:00,489.8333333333333,0.11633259638791954,0.0,0.0,0.07341478151838696,0.0
2013-08-24 21:10:00,492.7583333333333,0.12859173573347013,0.0,0.0,0.07289612562299821,0.0
2013-08-24 21:20:00,494.0416666666667,0.1339703894634269,0.0,0.0,0.08057991666579352,0.0
2013-08-24 21:30:00,491.64166666666665,0.12391160846194937,0.0,0.0,0.08394157524701638,0.0
2013-08-24 21:40:00,493.925,0.13348142094252172,0.0,0.0,0.08567042823164531,0.0
2013-08-24 21:50:00,493.7,0.1325384102236331,0.0,0.0,0.09006939860364549,0.0
2013-08-24 22:00:00,497.03333333333336,0.14650893939235185,0.0,0.0,0.09337342875204745,0.0
2013-08-24 22:10:00,498.4916666666667,0.15262104590366615,0.0,0.0,0.0843065553215491,0.0
2013-08-24 22:20:00,499.2416666666667,0.15576441496662782,0.0,0.0,0.09031912181253637,0.0
2013-08-24 22:30:00,501.15,0.16376254291571907,0.0,0.0,0.09606275561702582,0.0
2013-08-24 22:40:00,502.5833333333333,0.16976987045826808,0.0,0.0,0.09260504964776797,0.0
2013-08-24 22:50:00,498.65,0.15328464603918016,0.0,0.0,0.09199034636434439,0.0
2013-08-24 23:00:00,501.2583333333333,0.1642165851137025,0.0,0.0,0.07990758494954889,0.0
2013-08-24 23:10:00,503.75,0.17465955566731967,0.0,0.0,0.07648829793550499,0.0
2013-08-24 23:20:00,502.25,0.1683728175413963,0.0,0.0,0.07297296353342624,0.0
2013-08-24 23:30:00,501.98333333333335,0.16725517520789887,0.0,0.0,0.0672869581617577,0.0
