dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,216.10344827586206,0.476099187618137,0.0,0.0,0.4112131675632426,1.0
2013-08-23 23:10:00,220.74166666666667,0.5346927603667714,0.0,0.0,0.3921060942615614,1.0
2013-08-23 23:20:00,228.89166666666668,0.6376498826204586,0.0,0.0,0.4164241875546102,1.0
2013-08-23 23:30:00,232.43333333333334,0.6823909633544227,0.0,0.0,0.3939589013696033,1.0
2013-08-23 23:40:00,237.6,0.7476603046604411,0.0,0.0,0.3877635776020884,1.0
2013-08-23 23:50:00,234.85,0.712920171384657,0.0,0.0,0.3741570254024065,1.0
2013-08-24 00:00:00,238.35,0.7571348864629276,0.0,0.0,0.3608399743133558,1.0
2013-08-24 00:10:00,235.11666666666667,0.7162889115810969,0.0,0.0,0.3391273910159908,1.0
2013-08-24 00:20:00,234.225,0.7050246865492515,0.0,0.0,0.31810961038414143,1.0
2013-08-24 00:30:00,232.26666666666668,0.6802855007316481,0.0,0.0,0.2758424482319377,0.0
2013-08-24 00:40:00,230.35,0.6560726805697378,0.0,0.0,0.23861260540472243,0.0
2013-08-24 00:50:00,227.225,0.6165952563927105,0.0,0.0,0.21487351433293675,0.0
2013-08-24 01:00:00,224.2,0.578381109789348,0.0,0.0,0.18146508616605778,0.0
2013-08-24 01:10:00,218.11666666666667,0.5015317240580686,0.0,0.0,0.16253171353075554,0.0
2013-08-24 01:20:00,212.75833333333333,0.4338411007358589,0.0,0.0,0.13861892179259092,0.0
2013-08-24 01:30:00,209.34166666666667,0.3906791169689759,0.0,0.0,0.11192691939236353,0.0
2013-08-24 01:40:00,204.53333333333333,0.3299365203019232,0.0,0.0,0.12252266004147767,0.0
2013-08-24 01:50:00,201.80833333333334,0.2955122064195555,0.0,0.0,0.088998431430346,0.0
2013-08-24 02:00:00,198.36666666666667,0.2520344032592562,0.0,0.0,0.08906995523414922,0.0
2013-08-24 02:10:00,194.525,0.2035034898042973,0.0,0.0,0.08708480476124714,0.0
2013-08-24 02:20:00,196.05,0.22276847280268666,0.0,0.0,0.0793290943352529,0.0
2013-08-24 02:30:00,191.225,0.16181532987335634,0.0,0.0,0.05489520059795139,0.0
2013-08-24 02:40:00,191.23529411764707,0.16194537315299856,0.0,0.0,0.049163078607447105,0.0
2013-08-24 02:50:00,190.94957983193277,0.15833600865681297,0.0,0.0,0.05107378593761526,0.0
2013-08-24 03:00:00,189.83333333333334,0.14423471697318707,0.44044555676971353,0.0,0.2015241165909312,0.0
2013-08-24 03:10:00,186.31666666666666,0.09980945563263888,0.8948735121670366,0.0,0.3483569541113436,0.0
2013-08-24 03:20:00,185.49166666666667,0.08938741564990382,0.9997415018741111,0.0,0.38106563518210457,1.0
2013-08-24 03:30:00,185.76666666666668,0.09286142897748229,0.964785505305086,0.0,0.3731156528202926,1.0
2013-08-24 03:40:00,185.23333333333332,0.08612394858460264,1.0,0.0,0.38069290774915526,1.0
2013-08-24 03:50:00,183.475,0.06391131791432872,0.9228383094222563,0.0,0.3637609546969222,1.0
2013-08-24 04:00:00,182.9,0.05664747186575585,0.915847110108451,0.0,0.34458087074258775,1.0
2013-08-24 04:10:00,183.51666666666668,0.06443768357002266,0.971776704618891,0.0,0.3774732799102922,1.0
2013-08-24 04:20:00,182.83333333333334,0.055805286816645976,0.8109791204013768,0.0,0.3119879901160796,1.0
2013-08-24 04:30:00,184.28333333333333,0.07412281163478648,0.971776704618891,0.0,0.36901984747985145,1.0
2013-08-24 04:40:00,181.875,0.04369887673569083,0.957794305991281,0.0,0.35434087042084217,1.0
2013-08-24 04:50:00,183.79166666666666,0.06791169689760077,0.9298295087360616,0.0,0.34686920026656776,1.0
2013-08-24 05:00:00,182.46666666666667,0.05117326904654135,0.9438119073636712,0.0,0.35425274933766215,1.0
2013-08-24 05:10:00,182.575,0.052541819751344795,0.9018647114808411,0.0,0.3432768449947554,1.0
2013-08-24 05:20:00,181.16666666666666,0.034750660588897864,1.0,0.0,0.3745554842037666,1.0
2013-08-24 05:30:00,181.5,0.03896158583444756,1.0,0.0,0.3581697213420219,1.0
2013-08-24 05:40:00,181.85833333333332,0.04348833047341318,0.8039879210875714,0.0,0.28139577238065,1.0
2013-08-24 05:50:00,182.39166666666668,0.05022581086629284,0.9438119073636712,0.0,0.3303341675772849,1.0
2013-08-24 06:00:00,181.95,0.04464633491593934,1.0,0.0,0.36436504510953666,1.0
2013-08-24 06:10:00,179.59166666666667,0.014854038803676261,1.0,0.0,0.3522638986851387,1.0
2013-08-24 06:20:00,177.575,0.0,0.7131023300081075,0.0,0.26036104684054334,1.0
2013-08-24 06:30:00,177.11666666666667,0.0,0.922838309422256,0.0,0.3340581407461268,1.0
2013-08-24 06:40:00,180.48333333333332,0.026118263835521186,0.9298295087360609,0.0,0.336389260061706,0.0
2013-08-24 06:50:00,178.74166666666667,0.004116179427524916,0.9508031066774765,0.0,0.3362608906869078,0.0
2013-08-24 07:00:00,179.96666666666667,0.019591329704919534,1.0,0.0,0.37386068153825097,1.0
2013-08-24 07:10:00,180.00833333333333,0.02011769536061311,1.0,0.0,0.3635544419997685,1.0
2013-08-24 07:20:00,179.99166666666667,0.019907149098335825,1.0,0.0,0.35,1.0
2013-08-24 07:30:00,178.91666666666666,0.006326915181438228,0.9927503025603058,0.0,0.34955280391486676,1.0
2013-08-24 07:40:00,181.85,0.04338305734227454,0.9368207080498662,0.0,0.34508940381117903,1.0
2013-08-24 07:50:00,180.36666666666667,0.024644439999579097,0.9088559107946464,0.0,0.3234900794580854,0.0
2013-08-24 08:00:00,178.35,0.0,1.0,0.0,0.3551010095693277,1.0
2013-08-24 08:10:00,178.71666666666667,0.003800360034108626,0.9787679039326959,0.0,0.3541546008239176,1.0
2013-08-24 08:20:00,180.89166666666668,0.03127664726131975,0.9997415018741111,0.0,0.34990952565593886,1.0
2013-08-24 08:30:00,179.19166666666666,0.009800928509016699,0.8459351169704016,0.0,0.2960772909396405,1.0
2013-08-24 08:40:00,179.15,0.009274562853323122,1.0,0.0,0.3517427966860018,1.0
2013-08-24 08:50:00,180.08333333333334,0.02106515354086198,1.0,0.0,0.35,1.0
2013-08-24 09:00:00,178.16666666666666,0.0,0.9787679039326959,0.0,0.3425687663764435,1.0
2013-08-24 09:10:00,177.03333333333333,0.0,0.9857591032465008,0.0,0.34501568613627526,1.0
2013-08-24 09:20:00,178.66666666666666,0.003168721247276046,0.9997415018741111,0.0,0.3530998278950984,1.0
2013-08-24 09:30:00,176.275,0.0,1.0,0.0,0.35,1.0
2013-08-24 09:40:00,178.03333333333333,0.0,1.0,0.0,0.35,1.0
2013-08-24 09:50:00,178.28333333333333,0.0,1.0,0.0,0.35,1.0
2013-08-24 10:00:00,178.875,0.00580054952574465,1.0,0.0,0.36419134444315787,1.0
2013-08-24 10:10:00,177.41666666666666,0.0,1.0,0.0,0.3524954995736439,1.0
2013-08-24 10:20:00,177.24166666666667,0.0,0.8808911135394263,0.0,0.3117916930885902,1.0
2013-08-24 10:30:00,178.35833333333332,0.0,0.9927503025603058,0.0,0.3521004136884243,1.0
2013-08-24 10:40:00,180.45833333333334,0.025802444442105252,1.0,0.0,0.35,1.0
2013-08-24 10:50:00,178.775,0.00453727195207985,1.0,0.0,0.3566064153446117,1.0
2013-08-24 11:00:00,178.91666666666666,0.006326915181438228,1.0,0.0,0.35,1.0
2013-08-24 11:10:00,179.08333333333334,0.008432377804213255,0.9018647114808419,0.0,0.321622161919517,1.0
2013-08-24 11:20:00,176.99166666666667,0.0,1.0,0.0,0.35718541756587463,1.0
2013-08-24 11:30:00,179.36666666666667,0.01201166426293037,1.0,0.0,0.35,1.0
2013-08-24 11:40:00,177.76666666666668,0.0,0.9717767046188913,0.0,0.34012184661661193,1.0
2013-08-24 11:50:00,179.275,0.010853659820404213,0.8459351169704019,0.0,0.29607729093964064,1.0
2013-08-24 12:00:00,179.45,0.013064395574317525,0.9717767046188913,0.0,0.34012184661661193,0.0
2013-08-24 12:10:00,176.24166666666667,0.0,1.0,0.0,0.35,1.0
2013-08-24 12:20:00,177.70833333333334,0.0,1.0,0.0,0.367839058437115,1.0
2013-08-24 12:30:00,177.2,0.0,1.0,0.0,0.35747491867650627,1.0
2013-08-24 12:40:00,178.21666666666667,0.0,0.559295945104398,0.0,0.21145033100498115,1.0
2013-08-24 12:50:00,177.2,0.0,0.8878823128532313,0.0,0.31562821817945347,1.0
2013-08-24 13:00:00,180.98333333333332,0.032434651703845546,0.8319527183427916,0.0,0.296342361211431,0.0
2013-08-24 13:10:00,179.49166666666667,0.013590761230011461,0.9368207080498666,0.0,0.3278872478174533,0.0
2013-08-24 13:20:00,180.675,0.028539545851712502,0.5453135464767881,0.0,0.19729245594510858,0.0
2013-08-24 13:30:00,179.11666666666667,0.008853470328768188,0.0,0.0,0.011991136002358264,0.0
2013-08-24 13:40:00,179.15833333333333,0.009379835984461765,0.0,0.0,0.005101009569327718,0.0
2013-08-24 13:50:00,178.125,0.0,0.0,0.0,0.0,0.0
2013-08-24 14:00:00,179.34166666666667,0.01169584486951408,0.0,0.0,0.0,0.0
2013-08-24 14:10:00,180.14166666666668,0.021802065458833206,0.0,0.0,0.012917539556379117,0.0
2013-08-24 14:20:00,179.15,0.009274562853323122,0.0,0.0,0.0052747102357066766,0.0
2013-08-24 14:30:00,177.75833333333333,0.0,0.0,0.0,0.015349348885683957,0.0
2013-08-24 14:40:00,177.575,0.0,0.0,0.0,0.01419134444315789,0.0
2013-08-24 14:50:00,180.275,0.02348643555705294,0.0,0.0,0.009443526228800717,0.0
2013-08-24 15:00:00,179.175,0.009590382246739412,0.0,0.0,0.03358791885547056,0.0
2013-08-24 15:10:00,180.625,0.02790790706487992,0.0,0.0,0.018707561769009652,0.0
2013-08-24 15:20:00,180.45833333333334,0.025802444442105252,0.0,0.0,0.017665357770736294,0.0
2013-08-24 15:30:00,179.775,0.017170047688728575,0.0,0.0,0.020155067322167385,0.0
2013-08-24 15:40:00,183.25,0.06106894337358283,0.0,0.0,0.030808708193407797,0.0
2013-08-24 15:50:00,181.10833333333332,0.03401374867092664,0.0,0.0,0.016449453106083773,0.0
2013-08-24 16:00:00,180.95833333333334,0.03211883231042962,0.0,0.0,0.030461306860650076,0.0
2013-08-24 16:10:00,181.31666666666666,0.03664557694939524,0.0,0.0,0.03719113102581024,0.0
2013-08-24 16:20:00,182.85,0.056015833078923265,0.0,0.0,0.04754187238791042,0.0
2013-08-24 16:30:00,180.78333333333333,0.029908096556515947,0.0,0.0,0.039899043067237974,0.0
2013-08-24 16:40:00,182.8,0.055384194292091043,0.0,0.0,0.03700403196092271,0.0
2013-08-24 16:50:00,183.76859504132233,0.06762023822874588,0.0,0.0,0.04076754639913257,0.0
2013-08-24 17:00:00,185.25833333333333,0.08643976797801893,0.0,0.0,0.044415260393089934,0.0
2013-08-24 17:10:00,184.15833333333333,0.0725437146677054,0.0,0.0,0.06085892347696108,0.0
2013-08-24 17:20:00,183.74166666666667,0.06728005811076855,0.0,0.0,0.08905633165247225,0.0
2013-08-24 17:30:00,184.28333333333333,0.07412281163478648,0.0,0.0,0.09258824520217711,0.0
2013-08-24 17:40:00,184.80833333333334,0.08075501889652714,0.0,0.0,0.10764230295501677,0.0
2013-08-24 17:50:00,187.175,0.11065258813992922,0.0,0.0,0.1401243275678749,0.0
2013-08-24 18:00:00,191.23333333333332,0.16192060300449498,0.0,0.0,0.15361507932330432,0.0
2013-08-24 18:10:00,191.74166666666667,0.16834226400395835,0.0,0.0,0.16397921908391325,0.0
2013-08-24 18:20:00,193.90833333333333,0.19571327810003047,0.0,0.0,0.1381557200155805,0.0
2013-08-24 18:30:00,198.58333333333334,0.25477150466886345,0.0,0.0,0.14076123001126428,0.0
2013-08-24 18:40:00,200.525,0.27930014422418964,0.0,0.0,0.13499200690755275,0.0
2013-08-24 18:50:00,202.01666666666668,0.2981440346980241,0.0,0.0,0.14442113352566913,0.0
2013-08-24 19:00:00,198.3,0.2511922182101463,0.0,0.0,0.1451616468928635,0.0
2013-08-24 19:10:00,198.675,0.25592950911138956,0.0,0.0,0.15407828110031474,0.0
2013-08-24 19:20:00,197.84466019417476,0.2454400125591868,0.0,0.0,0.13607131201903336,0.0
2013-08-24 19:30:00,199.2017543859649,0.2625838791375802,0.0,0.0,0.1458802908263135,0.0
2013-08-24 19:40:00,199.30833333333334,0.26393026707793366,0.0,0.0,0.12501236959290876,0.0
2013-08-24 19:50:00,200.59166666666667,0.2801423292732995,0.0,0.0,0.1278494804770978,0.0
2013-08-24 20:00:00,198.0,0.24740238548915156,0.0,0.0,0.12310166226274062,0.0
2013-08-24 20:10:00,199.41176470588235,0.2652368924114791,0.0,0.0,0.13572391068627543,0.0
2013-08-24 20:20:00,196.40833333333333,0.2272952174416523,0.0,0.0,0.13896632312534862,0.0
2013-08-24 20:30:00,196.81666666666666,0.2324536008674505,0.0,0.0,0.12999178869577116,0.0
2013-08-24 20:40:00,196.13333333333333,0.22382120411407383,0.0,0.0,0.1461722247193874,0.0
2013-08-24 20:50:00,197.95,0.24677074670231897,0.0,0.0,0.15332557821267265,0.0
2013-08-24 21:00:00,198.41666666666666,0.2526660420460884,0.0,0.0,0.15708909265088272,0.0
2013-08-24 21:10:00,197.125,0.2363487067195839,0.0,0.0,0.16548462485919707,0.0
2013-08-24 21:20:00,199.45378151260505,0.26576768130797707,0.0,0.0,0.1723747512922276,0.0
2013-08-24 21:30:00,200.48333333333332,0.2787737785684957,0.0,0.0,0.17515396195429034,0.0
2013-08-24 21:40:00,201.025,0.28561653209251403,0.0,0.0,0.17671726795170062,0.0
2013-08-24 21:50:00,202.23333333333332,0.300881136107631,0.0,0.0,0.18285469149708905,0.0
2013-08-24 22:00:00,203.225,0.31340863871314106,0.0,0.0,0.1749802612879114,0.0
