dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,1.0,,0.0
2013-08-23 21:30:00,,,,1.0,,0.0
2013-08-23 21:40:00,,,,1.0,,0.0
2013-08-23 21:50:00,,,,1.0,,0.0
2013-08-23 22:00:00,,,,1.0,,0.0
2013-08-23 22:10:00,,,,1.0,,0.0
2013-08-23 22:20:00,,,,1.0,,0.0
2013-08-23 22:30:00,,,,1.0,,0.0
2013-08-23 22:40:00,,,,1.0,,0.0
2013-08-23 22:50:00,,,,1.0,,0.0
2013-08-23 23:00:00,179.77586206896552,0.6697825328058039,0.7246735021586993,1.0,0.9006345638083517,1.0
2013-08-23 23:10:00,200.625,0.8303942274977039,0.723313004211827,1.0,0.848185326159097,1.0
2013-08-23 23:20:00,214.00833333333333,0.9334929673306658,0.6721484677546254,1.0,0.8127650757425186,1.0
2013-08-23 23:30:00,212.66666666666666,0.9231574149563776,0.47225868506255747,1.0,0.7123683388770026,1.0
2013-08-23 23:40:00,221.93333333333334,0.9945433419141945,0.7641301926623065,1.0,0.7939389263579365,1.0
2013-08-23 23:50:00,209.66666666666666,0.9000468630635592,0.7501112050402963,1.0,0.7919628270621971,1.0
2013-08-24 00:00:00,205.53333333333333,0.868205658233454,0.7445322201703123,1.0,0.7852436310298091,1.0
2013-08-24 00:10:00,198.35,0.8128687256456499,0.7554517717534429,1.0,0.790654324526536,1.0
2013-08-24 00:20:00,193.49166666666667,0.7754424707747803,0.757454484270873,1.0,0.7776911601010077,1.0
2013-08-24 00:30:00,194.18333333333334,0.7807707369056245,0.769804544795025,1.0,0.7562036885386063,1.0
2013-08-24 00:40:00,193.05833333333334,0.7721042799458177,0.765417650709226,1.0,0.7282227426856697,1.0
2013-08-24 00:50:00,193.43333333333334,0.77499309893242,0.5712499037812439,1.0,0.6669018953323131,1.0
2013-08-24 01:00:00,190.20833333333334,0.7501492556476402,0.41899606882519114,1.0,0.607575421415696,1.0
2013-08-24 01:10:00,184.11666666666667,0.7032219961097229,0.3153795378638687,1.0,0.5955660856700704,1.0
2013-08-24 01:20:00,177.875,0.6551392089771646,0.31061117472713046,1.0,0.5392407033456965,1.0
2013-08-24 01:30:00,179.44166666666666,0.6672080527434142,0.2967829216305895,1.0,0.6540235991982343,1.0
2013-08-24 01:40:00,178.01666666666668,0.6562305405943256,0.2858633700474588,1.0,0.5406416911778095,1.0
2013-08-24 01:50:00,183.74166666666667,0.7003331771231206,0.27399014583698056,1.0,0.4504409842887557,1.0
2013-08-24 02:00:00,170.84166666666667,0.6009578039840016,0.26559782671632126,1.0,0.3134046952384464,1.0
2013-08-24 02:10:00,199.075,0.8184537756864143,0.25277092987849525,1.0,0.2802453578026165,1.0
2013-08-24 02:20:00,173.21666666666667,0.6192536575658162,0.16956299314241263,1.0,0.23710538826221844,0.0
2013-08-24 02:30:00,152.90833333333333,0.4628080604469318,0.002431865199736513,1.0,0.14997487772730503,0.0
2013-08-24 02:40:00,121.25833333333334,0.2189917379776981,0.0,1.0,0.15946890667830746,0.0
2013-08-24 02:50:00,114.49166666666666,0.16686460426389657,0.0,1.0,0.1338354528705231,0.0
2013-08-24 03:00:00,111.18333333333334,0.1413788012043164,0.0,0.0,0.05911582880216719,0.0
2013-08-24 03:10:00,104.425,0.08931586346799497,0.0,0.0,0.04403940349097718,0.0
2013-08-24 03:20:00,106.86666666666666,0.1081252848696499,0.0010490398900824165,0.0,0.04825511630243515,0.0
2013-08-24 03:30:00,100.81666666666666,0.06151900521913288,0.0,0.0,0.030234058533892248,0.0
2013-08-24 03:40:00,106.78333333333333,0.10748332509484942,0.00047683631367382456,0.0,0.062072036733461226,0.0
2013-08-24 03:50:00,103.225,0.0800716427108676,0.0011920907841845639,0.0,0.06373468730270115,0.0
2013-08-24 04:00:00,104.13333333333334,0.08706900425619327,0.0006675708391433569,0.0,0.06969466036677757,0.0
2013-08-24 04:10:00,99.96666666666667,0.05497101551616772,0.0001907345254695298,0.0,0.060877359691554896,0.0
2013-08-24 04:20:00,107.44166666666666,0.11255480731577343,0.0007152544705107393,0.0,0.04524305282123474,0.0
2013-08-24 04:30:00,107.775,0.11512264641497555,0.0010013562587150341,0.0,0.027371524551565926,0.0
2013-08-24 04:40:00,109.225,0.12629274649650435,0.0,0.0,0.03411791517143536,0.0
2013-08-24 04:50:00,107.18333333333334,0.11056473201389191,0.0005245199450412096,0.0,0.02861694334634125,0.0
2013-08-24 05:00:00,103.45,0.08180493410282905,0.0008106217332455042,0.0,0.00028371760663592645,0.0
2013-08-24 05:10:00,99.20833333333333,0.04912918156548302,0.0,0.0,0.016499329152035298,0.0
2013-08-24 05:20:00,100.88333333333334,0.06203257303897337,0.0013828253096540937,0.0,0.027328499781324497,0.0
2013-08-24 05:30:00,99.54166666666667,0.05169702066468514,0.0011920907841845639,0.0,0.0168812531388859,0.0
2013-08-24 05:40:00,92.075,0.0,0.0017166107292257734,0.0,0.016182140429299646,0.0
2013-08-24 05:50:00,96.725,0.029998780276427814,0.0004768363136738271,0.0,0.023092239207574243,0.0
2013-08-24 06:00:00,99.16666666666667,0.04880820167808284,0.0008106217332455042,0.0,0.024903837909897697,0.0
2013-08-24 06:10:00,96.71666666666667,0.02993458429894782,0.0012874580469193313,0.0,0.011230077874984545,0.0
2013-08-24 06:20:00,96.50833333333334,0.028329684861946584,0.0008583053646128892,0.0,0.010409026471510763,0.0
2013-08-24 06:30:00,98.24166666666666,0.04168244817779709,0.0015258762037562437,0.0,0.0005340566713146852,0.0
2013-08-24 06:40:00,98.64166666666667,0.04476385509683958,0.00023841815683691228,0.0,0.013228535683595595,0.0
2013-08-24 06:50:00,95.375,0.019599031924659595,0.0007629381018781218,0.0,0.0002670283356573426,0.0
2013-08-24 07:00:00,95.21666666666667,0.018379308352538638,0.0002861017882042947,0.0,0.001275884953418652,0.0
2013-08-24 07:10:00,89.95833333333333,0.0,0.0018261542066913838,0.0,0.0006391539723419843,0.0
2013-08-24 07:20:00,95.93333333333334,0.023900162415823042,0.0004291526823064446,0.0,0.003197265509897875,0.0
2013-08-24 07:30:00,92.65,0.0,0.0007152544705107393,0.0,0.008558261490259593,0.0
2013-08-24 07:40:00,93.10833333333333,0.002137726050085725,0.0,0.0,0.0,0.0
2013-08-24 07:50:00,88.78333333333333,0.0,0.0017166107292257734,0.0,0.002412103259828699,0.0
2013-08-24 08:00:00,93.55,0.005540112856528399,0.0,0.0,0.0009285948142489364,0.0
2013-08-24 08:10:00,94.79166666666667,0.01510531350105606,0.0010013562587150367,0.0,0.00035047469055026284,0.0
2013-08-24 08:20:00,91.28333333333333,0.0,0.0003337854195716797,0.0,0.00011682489685008789,0.0
2013-08-24 08:30:00,93.25833333333334,0.0032932536447266873,0.0004291526823064421,0.0,0.004150575775476669,0.0
2013-08-24 08:40:00,93.05,0.0016883542077253389,0.0012874580469193289,0.0,0.0004506103164217651,0.0
2013-08-24 08:50:00,91.59166666666667,0.0,0.0005245199450412096,0.0,0.003760260866065464,0.0
2013-08-24 09:00:00,92.59166666666667,0.0,0.0014305089410214787,0.0,0.0005006781293575175,0.0
2013-08-24 09:10:00,93.775,0.007273404248489843,9.53672627347649e-05,0.0,0.006364064861152422,0.0
2013-08-24 09:20:00,90.025,0.0,0.0012874580469193289,0.0,0.0004506103164217651,0.0
2013-08-24 09:30:00,93.675,0.006503052518729165,0.0006675708391433569,0.0,0.014508588326051742,0.0
2013-08-24 09:40:00,91.54166666666667,0.0,0.0007152544705107393,0.0,0.010676728747101277,0.0
2013-08-24 09:50:00,94.325,0.011510338762173188,0.0013351416782867139,0.0,0.02558172891725855,0.0
2013-08-24 10:00:00,92.25,0.0,0.00014305089410214736,0.0,0.003238361034482476,0.0
2013-08-24 10:10:00,96.2,0.025954433695184666,0.0010013562587150367,0.0,0.015366876762796407,0.0
2013-08-24 10:20:00,95.29166666666667,0.01895707214985912,0.0,0.0,0.027762513400910304,0.0
2013-08-24 10:30:00,98.75833333333334,0.04566259878156036,0.0003337854195716797,0.0,0.013438453163622861,0.0
2013-08-24 10:40:00,93.58333333333333,0.005796896766448589,0.000619887207775972,0.0,0.01869352578114247,0.0
2013-08-24 10:50:00,96.375,0.027302549222265715,0.00033378541957167717,0.0,0.0031638869679407066,0.0
2013-08-24 11:00:00,99.38333333333334,0.05047729709256418,0.0007152544705107393,0.0,0.009052570516855957,0.0
2013-08-24 11:10:00,95.975,0.024221142303223222,0.0008583053646128892,0.0,0.01877697213603539,0.0
2013-08-24 11:20:00,97.19166666666666,0.033593755015310686,0.0014305089410214787,0.0,0.018659473299252133,0.0
2013-08-24 11:30:00,93.55,0.005540112856528399,0.0010013562587150367,0.0,0.012965947205042516,0.0
2013-08-24 11:40:00,94.90833333333333,0.016004057185776722,0.0006675708391433569,0.0,0.00023364979370017492,0.0
2013-08-24 11:50:00,97.19166666666666,0.033593755015310686,0.0003337854195716797,0.0,0.011319985906781179,0.0
2013-08-24 12:00:00,97.11666666666666,0.033015991217990204,0.0006198872077759744,0.0,0.00021696052272159104,0.0
2013-08-24 12:10:00,95.80833333333334,0.022937222753622276,0.0,0.0,0.0,0.0
2013-08-24 12:20:00,92.6,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:30:00,95.475,0.020369383654420162,0.0,0.0,0.0,0.0
2013-08-24 12:40:00,92.06666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:50:00,92.29166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:00:00,88.75833333333334,0.0,0.0,0.0,0.004494681363265779,0.0
2013-08-24 13:10:00,92.31666666666666,0.0,0.0,0.0,0.03348237499438282,0.0
2013-08-24 13:20:00,92.23333333333333,0.0,0.0,0.0,0.024337658002349567,0.0
2013-08-24 13:30:00,91.65833333333333,0.0,0.0,0.0,0.018617796408876983,0.0
2013-08-24 13:40:00,93.89166666666667,0.008172147933210507,0.0,0.0,0.02599712402020888,0.0
2013-08-24 13:50:00,100.73333333333333,0.0608770454443324,0.0022864100889267687,0.0,0.029621990560455516,0.0
2013-08-24 14:00:00,98.575,0.04425028727699921,0.008869155434333167,0.0,0.011482742402825494,0.0
2013-08-24 14:10:00,97.225,0.03385053892523088,0.015401812931664587,0.0,0.011650705270049806,0.0
2013-08-24 14:20:00,98.96666666666667,0.0472674982185616,0.03328317469443307,0.0,0.011649111143051574,0.0
2013-08-24 14:30:00,99.63333333333334,0.052403176416965715,0.048112784049689064,0.0,0.01683947441739117,0.0
2013-08-24 14:40:00,94.80833333333334,0.015233705456016154,0.07934556259532467,0.0,0.04628281995439856,0.0
2013-08-24 14:50:00,94.30833333333334,0.011381946807213094,0.09384138653100901,0.0,0.03284448528585315,0.0
2013-08-24 15:00:00,91.91666666666667,0.0,0.09345991748006993,0.0,0.03271097111802448,0.0
2013-08-24 15:10:00,91.39166666666667,0.0,0.0658510949183554,0.0,0.03753466847946012,0.0
2013-08-24 15:20:00,97.2,0.033657950992790786,0.0924585612213549,0.0,0.0394679540741781,0.0
2013-08-24 15:30:00,92.36666666666666,0.0,0.10685901789430448,0.0,0.037517171962132875,0.0
2013-08-24 15:40:00,92.65833333333333,0.0,0.2219673040151661,0.0,0.07939392254706569,0.0
2013-08-24 15:50:00,96.25,0.02633960956006495,0.21772346082346905,0.0,0.08302820663400579,0.0
2013-08-24 16:00:00,94.50833333333334,0.012922650266734339,0.3879063411736576,0.0,0.18700941157501907,0.0
2013-08-24 16:10:00,92.85833333333333,0.0002118467256841946,0.3743641898653209,0.0,0.18442343366155697,0.0
2013-08-24 16:20:00,93.23333333333333,0.0031006657122864905,0.472449419588027,0.0,0.22902783026018625,0.0
2013-08-24 16:30:00,94.44166666666666,0.01240908244689385,0.6895053095723528,0.0,0.2943697476828778,0.0
2013-08-24 16:40:00,104.925,0.09316762211679804,0.7527814883968695,0.0,0.30348783664188234,0.0
2013-08-24 16:50:00,105.43333333333334,0.0970835767430812,0.8089528061476462,0.0,0.302810512188974,0.0
2013-08-24 17:00:00,107.85833333333333,0.11576460618977602,0.8877261651665623,0.0,0.3242023250131397,0.0
2013-08-24 17:10:00,105.35,0.09644161696828062,0.9404165778275201,0.0,0.36022724767626096,1.0
2013-08-24 17:20:00,102.275,0.07275330127814188,0.9224398488020169,0.0,0.3775563024311196,1.0
2013-08-24 17:30:00,97.475,0.0357764182496324,0.9078009739722305,0.0,0.36279367022206466,1.0
2013-08-24 17:40:00,96.01666666666667,0.024542122190623513,0.9981614554134205,0.0,0.42061821713609,1.0
2013-08-24 17:50:00,100.16666666666667,0.05651171897568896,1.0,0.0,0.43058296367149623,1.0
2013-08-24 18:00:00,105.74166666666666,0.099458827909843,1.0,0.0,0.45060247924865016,1.0
