dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,523.3793103448276,0.5011425149836128,0.0,0.0,0.44323355660644714,1.0
2013-08-23 23:10:00,531.325,0.5722629152805336,0.0,0.0,0.4298595467903868,1.0
2013-08-23 23:20:00,546.6416666666667,0.7093595691674245,0.0,0.0,0.42514172124177624,1.0
2013-08-23 23:30:00,554.55,0.7801455999283926,0.0,0.0,0.42776729372100275,1.0
2013-08-23 23:40:00,557.425,0.8058791938299038,0.0,0.0,0.4172239792341083,1.0
2013-08-23 23:50:00,554.7083333333334,0.7815628123461578,0.0,0.0,0.38317358614413793,1.0
2013-08-24 00:00:00,553.75,0.7729849477123204,0.0,0.0,0.3480155296644936,1.0
2013-08-24 00:10:00,554.2833333333333,0.7777587158563686,0.0,0.0,0.3374311906076108,1.0
2013-08-24 00:20:00,552.1416666666667,0.7585890531529241,0.0,0.0,0.30465255918726575,0.0
2013-08-24 00:30:00,545.225,0.6966792475347962,0.0,0.0,0.26034602360031606,0.0
2013-08-24 00:40:00,538.0833333333334,0.6327555084808975,0.0,0.0,0.21784456909283473,0.0
2013-08-24 00:50:00,535.9333333333333,0.6135112556502014,0.0,0.0,0.1826044634732147,0.0
2013-08-24 01:00:00,529.275,0.5539137439768468,0.0,0.0,0.14945661092297818,0.0
2013-08-24 01:10:00,520.275,0.4733564065460291,0.0,0.0,0.12935457162889927,0.0
2013-08-24 01:20:00,511.64166666666665,0.39608103471424494,0.0,0.0,0.11245244879387771,0.0
2013-08-24 01:30:00,504.48333333333335,0.3320081154058449,0.0,0.0,0.10564237017588363,0.0
2013-08-24 01:40:00,497.75,0.27173929258723306,0.0,0.0,0.0888633210508257,0.0
2013-08-24 01:50:00,493.6666666666667,0.2351901302343623,0.0,0.0,0.06547931615771337,0.0
2013-08-24 02:00:00,490.23333333333335,0.20445899780705037,0.0,0.0,0.09522212939895283,0.0
2013-08-24 02:10:00,488.85,0.19207703668342477,0.0,0.0,0.09029918100040286,0.0
2013-08-24 02:20:00,485.44166666666666,0.1615696746378649,0.0,0.0,0.06158198200886123,0.0
2013-08-24 02:30:00,480.69166666666666,0.1190533021049334,0.0,0.0,0.08037123506332691,0.0
2013-08-24 02:40:00,486.73333333333335,0.1731311443617324,0.0,0.0,0.05957177807945348,0.0
2013-08-24 02:50:00,485.73333333333335,0.16418032909164157,0.0,0.0,0.04734645622305432,0.0
2013-08-24 03:00:00,479.9,0.11196724001611132,0.0,0.0,0.0546488296809035,0.0
2013-08-24 03:10:00,483.71666666666664,0.146129518296958,0.0,0.0,0.0364339206062687,0.0
2013-08-24 03:20:00,479.4916666666667,0.10831232378082449,0.0,0.0,0.05292579774141091,0.0
2013-08-24 03:30:00,477.0083333333333,0.08608446586009876,0.0,0.0,0.04000305819521725,0.0
2013-08-24 03:40:00,478.4916666666667,0.09936150851073364,0.0,0.0,0.03795182969582162,0.0
2013-08-24 03:50:00,474.7916666666667,0.06624349201139762,0.0,0.0,0.05838206554980386,0.0
2013-08-24 04:00:00,478.14166666666665,0.09622872316620164,0.0,0.0,0.04184916384467349,0.0
2013-08-24 04:10:00,475.51666666666665,0.07273283308221318,0.0,0.0,0.03680314173615989,0.0
2013-08-24 04:20:00,475.1,0.06900332671967567,0.0,0.0,0.04578752256351352,0.0
2013-08-24 04:30:00,479.25,0.10614921009055246,0.0,0.0,0.05091559381200316,0.0
2013-08-24 04:40:00,475.89166666666665,0.07608938880849725,0.0,0.0,0.037295436576014716,0.0
2013-08-24 04:50:00,474.8666666666667,0.06691480315665434,0.0,0.0,0.04402346605403303,0.0
2013-08-24 05:00:00,476.69166666666666,0.08325004102457002,0.0,0.0,0.04172609013470985,0.0
2013-08-24 05:10:00,477.73333333333335,0.09257380693091483,0.0,0.0,0.0513668640818701,0.0
2013-08-24 05:20:00,474.96666666666664,0.06780988468366311,0.0,0.0,0.03905949308549519,0.0
2013-08-24 05:30:00,476.3333333333333,0.08004266555278733,0.0,0.0,0.04853616875270393,0.0
2013-08-24 05:40:00,475.8666666666667,0.07586561842674518,0.0,0.0,0.04205428669461316,0.0
2013-08-24 05:50:00,477.825,0.0933942983306729,0.0,0.0,0.03975691077528969,0.0
2013-08-24 06:00:00,475.325,0.0710172601554458,0.0,0.0,0.033890397267017675,0.0
2013-08-24 06:10:00,477.25,0.08824757955037078,0.0,0.0,0.03368527441707828,0.0
2013-08-24 06:20:00,475.93333333333334,0.0764623394447512,0.0,0.0,0.02896744886846771,0.0
2013-08-24 06:30:00,475.46666666666664,0.07228529231870853,0.0,0.0,0.031264824787791176,0.0
2013-08-24 06:40:00,474.275,0.06161890412185031,0.0,0.0,0.010793564363820776,0.0
2013-08-24 06:50:00,474.23333333333335,0.06124595348559687,0.0,0.0,0.01871130637148871,0.0
2013-08-24 07:00:00,473.275,0.05266808885175947,0.0,0.0,0.01784979040174241,0.0
2013-08-24 07:10:00,473.7416666666667,0.056845135977802136,0.0,0.0,0.00800389360464248,0.0
2013-08-24 07:20:00,469.5833333333333,0.019624662479674135,0.0,0.0,0.007347500484835856,0.0
2013-08-24 07:30:00,471.19166666666666,0.03402055703907038,0.0,0.0,0.032741709307356225,0.0
2013-08-24 07:40:00,471.01666666666665,0.03245416436680438,0.0,0.0,0.0,0.0
2013-08-24 07:50:00,469.01666666666665,0.01455253382662269,0.0,0.0,0.01481397222263656,0.0
2013-08-24 08:00:00,468.8833333333333,0.013359091790610646,0.0,0.0,0.00763467247475129,0.0
2013-08-24 08:10:00,474.0416666666667,0.05953038055882949,0.0,0.0,0.012803768293228808,0.0
2013-08-24 08:20:00,467.26666666666665,0.0,0.0,0.0,0.0029578714961288784,0.0
2013-08-24 08:30:00,470.4,0.02693449495024829,0.0,0.0,0.013870407112914504,0.0
2013-08-24 08:40:00,468.94166666666666,0.01388122268136598,0.0,0.0,0.011080736353736208,0.0
2013-08-24 08:50:00,469.9916666666667,0.023279578714961467,0.0,0.0,0.0076756970447391685,0.0
2013-08-24 09:00:00,467.9916666666667,0.005377948174779779,0.0,0.0,0.008988483284352419,0.0
2013-08-24 09:10:00,470.2083333333333,0.025218922023480913,0.0,0.0,0.01661905330210492,0.0
2013-08-24 09:20:00,469.64166666666665,0.020146793370429468,0.0,0.0,0.010711515223845017,0.0
2013-08-24 09:30:00,468.95,0.013955812808616668,0.0,0.0,0.015224217922515913,0.0
2013-08-24 09:40:00,469.21666666666664,0.01634269688064076,0.0,0.0,0.0,0.0
2013-08-24 09:50:00,470.76666666666665,0.03021646054928167,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,469.56666666666666,0.019475482225172758,0.0,0.0,0.01780876583175453,0.0
2013-08-24 10:10:00,470.48333333333335,0.027680396222756202,0.0,0.0,0.0007425447167814505,0.0
2013-08-24 10:20:00,465.39166666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,466.975,0.0,0.0,0.0,0.0016040606865274705,0.0
2013-08-24 10:40:00,471.0083333333333,0.03237957423955369,0.0,0.0,0.0014399624065759543,0.0
2013-08-24 10:50:00,467.5416666666667,0.001350081303239001,0.0,0.0,0.0,0.0
2013-08-24 11:00:00,467.1,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:10:00,467.71666666666664,0.0029164739755044916,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,467.68333333333334,0.002618113466501735,0.0,0.0,0.005419345695403861,0.0
2013-08-24 11:30:00,466.44166666666666,0.0,0.0,0.0,0.013378112273059675,0.0
2013-08-24 11:40:00,466.8333333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,464.14166666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:00:00,468.4916666666667,0.009853355809825201,0.0,0.0,0.012393522593349736,0.0
2013-08-24 12:10:00,470.10833333333335,0.024323840496472134,0.04166666666666652,0.0,0.015120755200175055,0.0
2013-08-24 12:20:00,465.1166666666667,0.0,0.09166666666666634,0.0,0.03832317042849551,0.0
2013-08-24 12:30:00,466.0083333333333,0.0,0.16666666666666696,0.0,0.06765001317758944,0.0
2013-08-24 12:40:00,469.90833333333336,0.022533677442454065,0.0,0.0,0.02125482971073945,0.0
2013-08-24 12:50:00,467.5,0.000977130666985046,0.0,0.0,0.0,0.0
2013-08-24 13:00:00,468.65833333333336,0.011345158354840512,0.0,0.0,0.02004305354681076,0.0
2013-08-24 13:10:00,469.28333333333336,0.01693941789864729,0.0,0.0,0.015407980872379051,0.0
2013-08-24 13:20:00,471.7083333333333,0.038645144928617176,0.0,0.0,0.007019303924932543,0.0
2013-08-24 13:30:00,466.89256198347107,0.0,0.0,0.0,0.019039502931392022,0.0
2013-08-24 13:40:00,471.4621848739496,0.03644191553965593,0.0,0.0,0.004803977145585116,0.0
2013-08-24 13:50:00,470.5206611570248,0.028014510677052816,0.0,0.0,0.008291065594557914,0.0
2013-08-24 14:00:00,468.81666666666666,0.012762370772604623,0.0,0.0,0.0024655766562737703,0.0
2013-08-24 14:10:00,471.2583333333333,0.0346172780570764,0.0,0.0,0.013419136843047554,0.0
2013-08-24 14:20:00,468.3666666666667,0.008734503901063846,0.0,0.0,0.010957662643772572,0.0
2013-08-24 14:30:00,469.075,0.015074664717378023,0.0,0.0,0.015593439052407104,0.0
2013-08-24 14:40:00,467.89166666666665,0.004482866647770491,0.0,0.0,0.0,0.0
2013-08-24 14:50:00,470.1166666666667,0.024398430623722822,0.0,0.0,0.033890397267017675,0.0
2013-08-24 15:00:00,469.6166666666667,0.019923022988677402,0.0,0.0,0.002383527516298012,0.0
2013-08-24 15:10:00,470.55833333333334,0.028351707368012912,0.0,0.0,0.029459743708322817,0.0
2013-08-24 15:20:00,467.2916666666667,0.0,0.0,0.0,0.011942252323482509,0.0
2013-08-24 15:30:00,474.275,0.06161890412185031,0.0,0.0,0.017931839541718446,0.0
2013-08-24 15:40:00,467.875,0.004333686393269112,0.0,0.0,0.020065117181089838,0.0
2013-08-24 15:50:00,473.375,0.05356317037876875,0.0,0.0,0.02121380514075157,0.0
2013-08-24 16:00:00,469.81666666666666,0.021713186042695468,0.0,0.0,0.04094662330493931,0.0
2013-08-24 16:10:00,471.03333333333336,0.03260334462130626,0.0,0.0,0.026177778109289413,0.0
2013-08-24 16:20:00,471.46666666666664,0.036482031238345154,0.0,0.0,0.036023674906389344,0.0
2013-08-24 16:30:00,471.7,0.03857055480136649,0.0,0.0,0.03306990586725953,0.0
2013-08-24 16:40:00,475.7083333333333,0.07444840600898056,0.0,0.0,0.033110930437247416,0.0
2013-08-24 16:50:00,472.7083333333333,0.04759596019870802,0.0,0.0,0.03590060119642571,0.0
2013-08-24 17:00:00,474.7083333333333,0.06549759073888971,0.0,0.0,0.04943870929243811,0.0
2013-08-24 17:10:00,474.10833333333335,0.06012710157683551,0.0,0.0,0.05185915892172521,0.0
2013-08-24 17:20:00,474.1166666666667,0.0602016917040862,0.0,0.0,0.07987894022347207,0.0
2013-08-24 17:30:00,474.68333333333334,0.06527382035713765,0.0,0.0,0.09349909745946024,0.0
2013-08-24 17:40:00,477.43333333333334,0.08988856234988747,0.0,0.0,0.10588851759581092,0.0
2013-08-24 17:50:00,477.925,0.0942893798576822,0.0,0.0,0.11840101144212549,0.0
2013-08-24 18:00:00,483.6166666666667,0.1452344367699492,0.0,0.0,0.14539517849417452,0.0
2013-08-24 18:10:00,486.3833333333333,0.16999835901720042,0.0,0.0,0.14400034311458523,0.0
2013-08-24 18:20:00,488.9,0.1925245774469289,0.0,0.0,0.14379522026464586,0.0
2013-08-24 18:30:00,491.44166666666666,0.21527456625840996,0.0,0.0,0.14974378291289364,0.0
2013-08-24 18:40:00,496.925,0.2643548699894082,0.0,0.0,0.1255392866200229,0.0
2013-08-24 18:50:00,496.64166666666665,0.26181880566288224,0.0,0.0,0.13731333820655509,0.0
2013-08-24 19:00:00,496.6,0.2614458550266288,0.0,0.0,0.14416444139453705,0.0
2013-08-24 19:10:00,497.80833333333334,0.27226142347798843,0.0,0.0,0.13567235540703826,0.0
2013-08-24 19:20:00,492.89166666666665,0.2282532484000416,0.0,0.0,0.1284520310891651,0.0
2013-08-24 19:30:00,495.28333333333336,0.24966061492100924,0.0,0.0,0.12955969447883867,0.0
2013-08-24 19:40:00,496.675,0.2621171661718855,0.0,0.0,0.11930355198185967,0.0
2013-08-24 19:50:00,494.95,0.24667700983097862,0.0,0.0,0.11331396476362401,0.0
2013-08-24 20:00:00,493.48333333333335,0.23354914743484562,0.0,0.0,0.12307781242074792,0.0
2013-08-24 20:10:00,493.7083333333333,0.23556308087061575,0.0,0.0,0.1336211269076426,0.0
2013-08-24 20:20:00,491.625,0.21691554905792665,0.0,0.0,0.12902637506899595,0.0
2013-08-24 20:30:00,490.40833333333336,0.20602539047931637,0.0,0.0,0.13308780749779964,0.0
2013-08-24 20:40:00,492.39166666666665,0.22377784076499618,0.0,0.0,0.1518770605522653,0.0
2013-08-24 20:50:00,494.53333333333336,0.2429475034684411,0.0,0.0,0.151015544582519,0.0
2013-08-24 21:00:00,493.6,0.23459340921635627,0.0,0.0,0.17415340205570382,0.0
2013-08-24 21:10:00,494.425,0.24197783181418112,0.0,0.0,0.1459695224740054,0.0
2013-08-24 21:20:00,498.2416666666667,0.2761401100950278,0.0,0.0,0.16053324481971562,0.0
2013-08-24 21:30:00,498.06666666666666,0.2745737174227618,0.0,0.0,0.16475877552847107,0.0
2013-08-24 21:40:00,502.76666666666665,0.3166425491921887,0.0,0.0,0.16172295734936523,0.0
2013-08-24 21:50:00,497.0416666666667,0.2653991317709189,0.0,0.0,0.1539693136216491,0.0
2013-08-24 22:00:00,500.0,0.2918786269449375,0.0,0.0,0.17357905807587293,0.0
2013-08-24 22:10:00,500.85833333333335,0.29956141005176556,0.0,0.0,0.15827689347038032,0.0
