dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,400.37931034482756,1.0,1.0,0.0,0.9,1.0
2013-08-23 23:10:00,416.2,1.0,1.0,0.0,0.9,1.0
2013-08-23 23:20:00,429.5833333333333,1.0,1.0,0.0,0.9,1.0
2013-08-23 23:30:00,434.76666666666665,1.0,1.0,0.0,0.9,1.0
2013-08-23 23:40:00,434.1166666666667,1.0,1.0,0.0,0.9,1.0
2013-08-23 23:50:00,422.7916666666667,1.0,1.0,0.0,0.9,1.0
2013-08-24 00:00:00,424.85,1.0,1.0,0.0,0.9,1.0
2013-08-24 00:10:00,425.175,1.0,1.0,0.0,0.9,1.0
2013-08-24 00:20:00,421.81666666666666,1.0,1.0,0.0,0.9,1.0
2013-08-24 00:30:00,416.10833333333335,1.0,1.0,0.0,0.9,1.0
2013-08-24 00:40:00,411.0,1.0,1.0,0.0,0.9,1.0
2013-08-24 00:50:00,405.69166666666666,1.0,1.0,0.0,0.9,1.0
2013-08-24 01:00:00,398.6,1.0,1.0,0.0,0.9,1.0
2013-08-24 01:10:00,383.3,1.0,1.0,0.0,0.9,1.0
2013-08-24 01:20:00,380.35833333333335,1.0,1.0,0.0,0.9,1.0
2013-08-24 01:30:00,371.94166666666666,1.0,1.0,0.0,0.9,1.0
2013-08-24 01:40:00,371.9166666666667,1.0,1.0,0.0,0.9,1.0
2013-08-24 01:50:00,368.90833333333336,1.0,1.0,0.0,0.9,1.0
2013-08-24 02:00:00,367.2583333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 02:10:00,362.21666666666664,1.0,1.0,0.0,0.9,1.0
2013-08-24 02:20:00,357.7416666666667,1.0,1.0,0.0,0.9,1.0
2013-08-24 02:30:00,356.1333333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 02:40:00,357.56666666666666,1.0,0.6227199089818576,0.0,0.7679519681436502,1.0
2013-08-24 02:50:00,353.3333333333333,1.0,0.09547011612233028,0.0,0.4718714278117576,1.0
2013-08-24 03:00:00,357.125,1.0,0.02634084810110926,0.0,0.4044424193411292,1.0
2013-08-24 03:10:00,355.03333333333336,1.0,0.003957310512842702,0.0,0.3533744165220392,1.0
2013-08-24 03:20:00,355.9916666666667,1.0,0.003277147768447867,0.0,0.39038391065594785,1.0
2013-08-24 03:30:00,351.80833333333334,0.7971943403071673,0.00160765739584235,0.0,0.5328035798345825,1.0
2013-08-24 03:40:00,351.26666666666665,0.7185874954649835,0.000989327628210676,0.0,0.332381577283249,1.0
2013-08-24 03:50:00,350.725,0.6399806506228077,0.0011748265585001774,0.0,0.5446245161790122,1.0
2013-08-24 04:00:00,351.19166666666666,0.7077034707945292,0.0024140411754479518,0.0,0.21980730405948912,1.0
2013-08-24 04:10:00,352.98333333333335,0.9677107268109774,0.0009274946514475092,0.0,0.2791491484635962,1.0
2013-08-24 04:20:00,350.475,0.6037005683879549,0.0005564967908685068,0.0,0.1779188033846048,0.0
2013-08-24 04:30:00,353.1333333333333,0.9894787761518857,0.0006801627443948409,0.0,0.24580584024751112,0.0
2013-08-24 04:40:00,349.05833333333334,0.39811343572378605,0.0027824839543425274,0.0,0.27115164178696827,0.0
2013-08-24 04:50:00,349.80833333333334,0.5069536824283446,0.0009274946514475092,0.0,0.0003246231280066282,0.0
2013-08-24 05:00:00,348.5416666666667,0.3231345991050924,0.0009274946514475092,0.0,0.40020368952055396,1.0
2013-08-24 05:10:00,349.39166666666665,0.4464868787035871,0.0010511606049738434,0.0,0.1182298000320345,1.0
2013-08-24 05:20:00,349.7,0.49123231345990614,0.002349653117000355,0.0,0.0008223785909501241,1.0
2013-08-24 05:30:00,345.94166666666666,0.0,0.00265881800081619,0.0,0.15470976153308272,0.0
2013-08-24 05:40:00,351.325,0.7270528479864496,0.0011748265585001774,0.0,0.00041118929547506207,0.0
2013-08-24 05:50:00,347.7916666666667,0.21429435240053388,0.0017931563261318513,0.0,0.000627604714146148,0.0
2013-08-24 06:00:00,343.94166666666666,0.0,0.0014839914423160126,0.0,0.0005193970048106044,0.0
2013-08-24 06:10:00,348.2416666666667,0.27959850042326734,0.0016694903726055172,0.0,0.0005843216304119309,0.0
2013-08-24 06:20:00,342.46666666666664,0.0,0.000803828697921175,0.0,0.00028134004427241124,0.0
2013-08-24 06:30:00,344.10833333333335,0.0,0.0012366595352633445,0.0,0.0004328308373421705,0.0
2013-08-24 06:40:00,344.85833333333335,0.0,0.0011748265585001774,0.0,0.00041118929547506207,0.0
2013-08-24 06:50:00,344.925,0.0,0.0013603254887896786,0.0,0.0004761139210763875,0.0
2013-08-24 07:00:00,344.01666666666665,0.0,0.0014221584655528456,0.0,0.0004977554629434959,0.0
2013-08-24 07:10:00,342.475,0.0,0.0023680358938758935,0.0,0.0008288125628565627,0.0
2013-08-24 07:20:00,341.275,0.0,0.0012984925120265148,0.0,0.0004544723792092801,0.0
2013-08-24 07:30:00,344.39166666666665,0.0,0.0020404882331845195,0.0,0.0007141708816145818,0.0
2013-08-24 07:40:00,345.15833333333336,0.0,0.0004946638141053398,0.0,0.00017313233493686893,0.0
2013-08-24 07:50:00,343.55833333333334,0.0,0.0014221584655528456,0.0,0.0004977554629434959,0.0
2013-08-24 08:00:00,344.2916666666667,0.0,0.0016694903726055138,0.0,0.0005843216304119297,0.0
2013-08-24 08:10:00,344.64166666666665,0.0,0.000989327628210676,0.0,0.0003462646698737366,0.0
2013-08-24 08:20:00,341.98333333333335,0.0,0.0014221584655528488,0.0,0.000497755462943497,0.0
2013-08-24 08:30:00,345.21666666666664,0.0,0.0011129935817370104,0.0,0.0003895477536079536,0.0
2013-08-24 08:40:00,345.2583333333333,0.0,0.0016694903726055138,0.0,0.0005843216304119297,0.0
2013-08-24 08:50:00,345.30833333333334,0.0,0.0013603254887896818,0.0,0.0004761139210763886,0.0
2013-08-24 09:00:00,344.3833333333333,0.0,0.0010511606049738434,0.0,0.00036790621174084516,0.0
2013-08-24 09:10:00,344.2583333333333,0.0,0.0006801627443948409,0.0,0.0002380569605381943,0.0
2013-08-24 09:20:00,346.0416666666667,0.0,0.0007419957211580047,0.0,0.0002596985024053016,0.0
2013-08-24 09:30:00,343.9916666666667,0.0,0.00030916488381583856,0.0,0.00010820770933554348,0.0
2013-08-24 09:40:00,346.03333333333336,0.0,0.001545824419079183,0.0,0.000541038546677714,0.0
2013-08-24 09:50:00,344.0416666666667,0.0,0.0006183297676316706,0.0,0.0002164154186710847,0.0
2013-08-24 10:00:00,344.73333333333335,0.0,0.0005564967908685068,0.0,0.00019477387680397738,0.0
2013-08-24 10:10:00,342.8833333333333,0.0,0.0016694903726055172,0.0,0.0005843216304119309,0.0
2013-08-24 10:20:00,343.8833333333333,0.0,6.183297676316705e-05,0.0,2.1641541867108467e-05,0.0
2013-08-24 10:30:00,343.725,0.0,6.183297676316705e-05,0.0,2.1641541867108467e-05,0.0
2013-08-24 10:40:00,341.34166666666664,0.0,0.0009274946514475092,0.0,0.0003246231280066282,0.0
2013-08-24 10:50:00,344.76666666666665,0.0,0.0009274946514475092,0.0,0.0003246231280066282,0.0
2013-08-24 11:00:00,344.7916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:10:00,344.35,0.0,0.0009274946514475092,0.0,0.00045765009620096764,0.0
2013-08-24 11:20:00,344.78333333333336,0.0,0.0005564967908685068,0.0,0.00019477387680397738,0.0
2013-08-24 11:30:00,344.475,0.0,0.0020404882331845195,0.0,0.0007141708816145818,0.0
2013-08-24 11:40:00,343.125,0.0,0.000803828697921175,0.0,0.00028134004427241124,0.0
2013-08-24 11:50:00,346.31666666666666,0.00024186721489879897,0.0001236659535263341,0.0,0.15315732347555958,0.0
2013-08-24 12:00:00,339.975,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:10:00,343.60833333333335,0.0,0.0004328308373421694,0.0,0.00015149079306975928,0.0
2013-08-24 12:20:00,338.2916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:30:00,348.23333333333335,0.27838916434877337,0.0,0.0,0.0,0.0
2013-08-24 12:40:00,342.4916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:50:00,341.9166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:00:00,340.65,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:10:00,341.10833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:20:00,343.3833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 13:30:00,342.55,0.0,0.0029061499078688615,0.0,0.0010171524677541014,0.0
2013-08-24 13:40:00,341.9916666666667,0.0,0.014036085725238972,0.0,0.004912630003833639,0.0
2013-08-24 13:50:00,339.78333333333336,0.0,0.02534840284381809,0.0,0.00887194099533633,0.0
2013-08-24 14:00:00,340.78333333333336,0.0,0.044210578385664605,0.0,0.015473702434982611,0.0
2013-08-24 14:10:00,342.39166666666665,0.0,0.07673472416309057,0.0,0.0268571534570817,0.0
2013-08-24 14:20:00,341.675,0.0,0.14011352534533705,0.0,0.04903973387086796,0.0
2013-08-24 14:30:00,342.15833333333336,0.0,0.21486959425200625,0.0,0.07520435798820219,0.0
2013-08-24 14:40:00,341.78333333333336,0.0,0.2724979285952782,0.0,0.09537427500834737,0.0
2013-08-24 14:50:00,344.81666666666666,0.0,0.304589243535362,0.0,0.1066062352373767,0.0
2013-08-24 15:00:00,341.9916666666667,0.0,0.3518296377824218,0.0,0.12314037322384763,0.0
2013-08-24 15:10:00,343.525,0.0,0.38639427179303226,0.0,0.1352379951275613,0.0
2013-08-24 15:20:00,341.475,0.0,0.500847111781655,0.0,0.17529648912357923,0.0
2013-08-24 15:30:00,341.2083333333333,0.0,0.6066433350234341,0.0,0.21232516725820194,0.0
2013-08-24 15:40:00,339.25,0.0,0.8382696659782588,0.0,0.2933943830923906,0.0
2013-08-24 15:50:00,344.19166666666666,0.0,0.9415925701495114,0.0,0.32955739955232893,0.0
2013-08-24 16:00:00,339.975,0.0,0.9482705316399332,0.0,0.3318946860739766,0.0
2013-08-24 16:10:00,343.125,0.0,0.6366323287535703,0.0,0.2228213150637496,0.0
2013-08-24 16:20:00,342.73333333333335,0.0,0.6506684144788092,0.0,0.2277339450675832,0.0
2013-08-24 16:30:00,340.9916666666667,0.0,0.8994843129737943,0.0,0.6541713054048964,1.0
2013-08-24 16:40:00,345.3833333333333,0.0,0.9119745742799541,0.0,0.3191911009979839,1.0
2013-08-24 16:50:00,345.35833333333335,0.0,0.9211258548409028,0.0,0.49213646061044736,1.0
2013-08-24 17:00:00,344.34166666666664,0.0,0.9242793366558243,0.0,0.7892251834783428,1.0
2013-08-24 17:10:00,350.56666666666666,0.6170032652073971,0.9132730667919807,0.0,0.8696455733771933,1.0
2013-08-24 17:20:00,345.575,0.0,0.8259649036023885,0.0,0.839087716260836,1.0
2013-08-24 17:30:00,348.44166666666666,0.308622566211148,0.7748908647960123,0.0,0.8212118026786044,1.0
2013-08-24 17:40:00,352.15,0.8467771193614624,0.8078478414107805,0.0,0.8327467444937732,1.0
2013-08-24 17:50:00,356.44166666666666,1.0,0.9756625403460163,0.0,0.8914818891211057,1.0
2013-08-24 18:00:00,362.98333333333335,1.0,0.8921261887389774,0.0,0.8622441660586422,1.0
2013-08-24 18:10:00,364.09166666666664,1.0,1.0,0.0,0.9,1.0
2013-08-24 18:20:00,368.475,1.0,1.0,0.0,0.9,1.0
2013-08-24 18:30:00,368.81666666666666,1.0,1.0,0.0,0.9,1.0
2013-08-24 18:40:00,376.225,1.0,1.0,0.0,0.9,1.0
2013-08-24 18:50:00,374.7083333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 19:00:00,374.225,1.0,1.0,0.0,0.9,1.0
2013-08-24 19:10:00,371.44166666666666,1.0,1.0,0.0,0.9,1.0
2013-08-24 19:20:00,371.01666666666665,1.0,1.0,0.0,0.9,1.0
2013-08-24 19:30:00,367.2916666666667,1.0,1.0,0.0,0.9,1.0
2013-08-24 19:40:00,369.025,1.0,1.0,0.0,0.9,1.0
2013-08-24 19:50:00,370.85,1.0,1.0,0.0,0.9,1.0
2013-08-24 20:00:00,368.26666666666665,1.0,1.0,0.0,0.9,1.0
2013-08-24 20:10:00,366.025,1.0,1.0,0.0,0.9,1.0
2013-08-24 20:20:00,369.4916666666667,1.0,1.0,0.0,0.9,1.0
2013-08-24 20:30:00,363.525,1.0,1.0,0.0,0.9,1.0
2013-08-24 20:40:00,365.0,1.0,1.0,0.0,0.9,1.0
2013-08-24 20:50:00,369.60833333333335,1.0,1.0,0.0,0.9,1.0
2013-08-24 21:00:00,372.6,1.0,1.0,0.0,0.9,1.0
2013-08-24 21:10:00,372.55,1.0,1.0,0.0,0.9,1.0
2013-08-24 21:20:00,375.75,1.0,1.0,0.0,0.9,1.0
2013-08-24 21:30:00,378.725,1.0,1.0,0.0,0.9,1.0
2013-08-24 21:40:00,379.55,1.0,1.0,0.0,0.9,1.0
2013-08-24 21:50:00,374.5083333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 22:00:00,375.8,1.0,1.0,0.0,0.9,1.0
2013-08-24 22:10:00,379.1333333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 22:20:00,379.575,1.0,1.0,0.0,0.9,1.0
2013-08-24 22:30:00,379.43333333333334,1.0,1.0,0.0,0.9,1.0
2013-08-24 22:40:00,377.53333333333336,1.0,1.0,0.0,0.9,1.0
2013-08-24 22:50:00,377.05,1.0,1.0,0.0,0.9,1.0
2013-08-24 23:00:00,377.3333333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 23:10:00,373.23333333333335,1.0,1.0,0.0,0.9,1.0
2013-08-24 23:20:00,375.2083333333333,1.0,1.0,0.0,0.9,1.0
2013-08-24 23:30:00,371.925,1.0,1.0,0.0,0.9,1.0
