dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,422.01724137931035,0.5672775179595653,0.6438416956768852,0.0,0.7329995162393181,1.0
2013-08-23 23:10:00,434.81666666666666,0.7132147540049025,0.6528620372402381,0.0,0.6508184756663924,1.0
2013-08-23 23:20:00,446.0083333333333,0.840820553750261,0.6531379221940975,0.0,0.6625686849451188,1.0
2013-08-23 23:30:00,450.575,0.8928890409136685,0.5974091615144902,0.0,0.6097226841349209,1.0
2013-08-23 23:40:00,453.21666666666664,0.9230089504589242,0.6435607730815484,0.0,0.6096233490423315,1.0
2013-08-23 23:50:00,439.60833333333335,0.767848659331471,0.6540444013282073,0.0,0.5716425799723123,1.0
2013-08-24 00:00:00,441.46666666666664,0.7890371130494266,0.6597985732229898,0.0,0.5345671685679206,1.0
2013-08-24 00:10:00,436.15,0.728417232008817,0.6498667148840499,0.0,0.49790685913137156,1.0
2013-08-24 00:20:00,433.55833333333334,0.6988674153887082,0.6287418098456697,0.0,0.46245031812758763,1.0
2013-08-24 00:30:00,426.9166666666667,0.6231400718317086,0.6464772711652053,0.0,0.39962422712852397,1.0
2013-08-24 00:40:00,420.68333333333334,0.5520684871634076,0.7102461076430022,0.0,0.3611666633007276,1.0
2013-08-24 00:50:00,415.39166666666665,0.49173365258537116,0.7766949693868622,0.0,0.37287463240247987,1.0
2013-08-24 01:00:00,410.9166666666667,0.44071033578473306,0.9030896903907525,0.0,0.4075494759345041,1.0
2013-08-24 01:10:00,399.90833333333336,0.315194876764913,0.9840422182803662,0.0,0.4088129483001484,1.0
2013-08-24 01:20:00,390.21666666666664,0.2046918647739579,1.0,0.0,0.39636898314425273,1.0
2013-08-24 01:30:00,388.375,0.18369344203105112,1.0,0.0,0.3730094255363625,1.0
2013-08-24 01:40:00,386.85,0.16630560781407402,1.0,0.0,0.35889962563897926,1.0
2013-08-24 01:50:00,382.53333333333336,0.11708758527640045,1.0,0.0,0.35952672785664086,1.0
2013-08-24 02:00:00,379.65833333333336,0.08430724208045952,0.9371023639879954,0.0,0.3293602264228399,1.0
2013-08-24 02:10:00,375.93333333333334,0.041835319157022766,0.776300848024206,0.0,0.2799778202297897,1.0
2013-08-24 02:20:00,373.68333333333334,0.016181137525416826,0.5676924107702016,0.0,0.19869234376957054,0.0
2013-08-24 02:30:00,373.78333333333336,0.01732132337571068,0.3837165586822191,0.0,0.13430079553877666,0.0
2013-08-24 02:40:00,372.48333333333335,0.002498907321893787,0.19457771674343832,0.0,0.06810220086020341,0.0
2013-08-24 02:50:00,373.5833333333333,0.015040951675122968,0.047176327109964694,0.0,0.016511714488487643,0.0
2013-08-24 03:00:00,372.15833333333336,0.0,0.008749494250970893,0.0,0.0030623229878398127,0.0
2013-08-24 03:10:00,370.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 03:20:00,370.925,0.0,0.0,0.0,0.0,0.0
2013-08-24 03:30:00,368.2,0.0,0.0,0.0,0.023741044790300963,0.0
2013-08-24 03:40:00,371.9583333333333,0.0,0.0,0.0,0.02886237956786968,0.0
2013-08-24 03:50:00,370.44166666666666,0.0,0.0,0.0,0.03293854398266915,0.0
2013-08-24 04:00:00,371.7083333333333,0.0,0.0,0.0,0.03325209509149996,0.0
2013-08-24 04:10:00,376.05,0.04316553598236538,0.0,0.0,0.040254736522053185,0.0
2013-08-24 04:20:00,376.8666666666667,0.05247705375976305,0.0,0.0,0.04966126978697536,0.0
2013-08-24 04:30:00,377.51666666666665,0.05988826178667117,0.0,0.0,0.06868337038937335,0.0
2013-08-24 04:40:00,377.56666666666666,0.0604583547118181,0.0,0.0,0.08807128061874092,0.0
2013-08-24 04:50:00,378.68333333333334,0.07319043004009669,0.0,0.0,0.07615633848317296,0.0
2013-08-24 05:00:00,380.18333333333334,0.09029321779450065,0.0,0.0,0.0813299317788801,0.0
2013-08-24 05:10:00,383.21666666666664,0.12487885525340608,0.0,0.0,0.09261777169678678,0.0
2013-08-24 05:20:00,386.30833333333334,0.16012960112498348,0.0,0.0,0.07641763107386501,0.0
2013-08-24 05:30:00,384.40833333333336,0.1384660699694054,0.0,0.0,0.08639900803831042,0.0
2013-08-24 05:40:00,385.23333333333335,0.14787260323432744,0.0,0.0,0.0844654428671875,0.0
2013-08-24 05:50:00,387.03333333333336,0.16839594853961232,0.0,0.0,0.08739191988294089,0.0
2013-08-24 06:00:00,384.45,0.1389411474070273,0.0,0.0,0.08389059916766428,0.0
2013-08-24 06:10:00,386.0416666666667,0.15708910552420075,0.0,0.0,0.08352478954069506,0.0
2013-08-24 06:20:00,385.73333333333335,0.15357353248579544,0.0,0.0,0.09361068354141727,0.0
2013-08-24 06:30:00,386.2,0.15889439978716524,0.0,0.0,0.09026613838055625,0.0
2013-08-24 06:40:00,385.64166666666665,0.15252836212302595,0.0,0.0,0.08890741690895619,0.0
2013-08-24 06:50:00,385.5833333333333,0.15186325371035464,0.0,0.0,0.07411825627577288,0.0
2013-08-24 07:00:00,387.19166666666666,0.17020124280257684,0.0,0.0,0.07667892366455743,0.0
2013-08-24 07:10:00,386.65833333333336,0.16412025160101135,0.0,0.0,0.06732464891777365,0.0
2013-08-24 07:20:00,386.44166666666666,0.16164984892537487,0.0,0.0,0.06434591338388149,0.0
2013-08-24 07:30:00,384.0833333333333,0.13476046595595068,0.0,0.0,0.06873562890751213,0.0
2013-08-24 07:40:00,384.4916666666667,0.13941622484464986,0.0,0.0,0.07051241852421945,0.0
2013-08-24 07:50:00,383.0,0.12240845257777026,0.0,0.0,0.06722013188149684,0.0
2013-08-24 08:00:00,382.525,0.11699256978887541,0.0,0.0,0.06209879710392812,0.0
2013-08-24 08:10:00,383.225,0.12497387074093112,0.0,0.0,0.057134237880774624,0.0
2013-08-24 08:20:00,383.5083333333333,0.12820439731676264,0.0,0.0,0.06147169488626649,0.0
2013-08-24 08:30:00,382.98333333333335,0.1222184216027215,0.0,0.0,0.06330074302111259,0.0
2013-08-24 08:40:00,382.1666666666667,0.11290690382532384,0.0,0.0,0.069989833342835,0.0
2013-08-24 08:50:00,381.375,0.1038804325104993,0.0,0.0,0.06779497558101968,0.0
2013-08-24 09:00:00,382.06666666666666,0.11176671797502997,0.0,0.0,0.07113952074188108,0.0
2013-08-24 09:10:00,382.35833333333335,0.11509226003838652,0.0,0.0,0.05164709347623669,0.0
2013-08-24 09:20:00,383.425,0.12725424244151817,0.0,0.0,0.06241234821275857,0.0
2013-08-24 09:30:00,383.075,0.12326359196549033,0.0,0.0,0.05530518974592853,0.0
2013-08-24 09:40:00,383.60833333333335,0.1293445831670565,0.0,0.0,0.07046016000608105,0.0
2013-08-24 09:50:00,380.5,0.09390380632043033,0.0,0.0,0.06962402371586579,0.0
2013-08-24 10:00:00,382.21666666666664,0.11347699675047011,0.0,0.0,0.06204653858578971,0.0
2013-08-24 10:10:00,381.0833333333333,0.10055489044714278,0.0,0.0,0.054364536419436456,0.0
2013-08-24 10:20:00,383.5,0.12810938182923826,0.0,0.0,0.040254736522053185,0.0
2013-08-24 10:30:00,383.3666666666667,0.1265891340288469,0.0,0.0,0.06732464891777365,0.0
2013-08-24 10:40:00,382.15833333333336,0.11281188833779945,0.0,0.0,0.06722013188149684,0.0
2013-08-24 10:50:00,380.93333333333334,0.09884461167170264,0.0,0.0,0.0678472340991581,0.0
2013-08-24 11:00:00,378.68333333333334,0.07319043004009669,0.0,0.0,0.07260275924975759,0.0
2013-08-24 11:10:00,383.0,0.12240845257777026,0.0,0.0,0.07876926439009556,0.0
2013-08-24 11:20:00,382.98333333333335,0.1222184216027215,0.0,0.0,0.07265501776789636,0.0
2013-08-24 11:30:00,383.0833333333333,0.12335860745301472,0.0,0.0,0.06136717784998968,0.0
2013-08-24 11:40:00,383.84166666666664,0.13200501681774107,0.0,0.0,0.06868337038937335,0.0
2013-08-24 11:50:00,384.825,0.14321684434562829,0.0,0.0,0.06570463485548154,0.0
2013-08-24 12:00:00,383.85,0.1321000323052661,0.0,0.0,0.09136356726146355,0.0
2013-08-24 12:10:00,382.05,0.11157668699998122,0.0,0.0,0.06387558672063544,0.0
2013-08-24 12:20:00,383.21666666666664,0.12487885525340608,0.0,0.0,0.07871700587195715,0.0
2013-08-24 12:30:00,382.7416666666667,0.11946297246451189,0.0,0.0,0.08864612431826377,0.0
2013-08-24 12:40:00,386.8333333333333,0.16611557683902461,0.0,0.0,0.0681607852079889,0.0
2013-08-24 12:50:00,382.45,0.11613743040115534,0.0,0.0,0.07061693556049627,0.0
2013-08-24 13:00:00,384.81666666666666,0.1431218288581039,0.0,0.0,0.08420415027649508,0.0
2013-08-24 13:10:00,386.4,0.1611747714877523,0.0,0.0,0.08990032875358703,0.0
2013-08-24 13:20:00,383.1333333333333,0.12392870037816164,0.0,0.0,0.07532020219295736,0.0
2013-08-24 13:30:00,383.525,0.12839442829181139,0.0012217762242346763,0.0,0.058868322512718056,0.0
2013-08-24 13:40:00,385.69166666666666,0.15309845504817288,0.011784228743424762,0.0,0.09010541995340145,0.0
2013-08-24 13:50:00,386.6,0.16345514318834004,0.023408821775252588,0.0,0.0814229490887576,0.0
2013-08-24 14:00:00,384.275,0.13694582216901338,0.045796902340667474,0.0,0.08549616398068383,0.0
2013-08-24 14:10:00,381.5833333333333,0.10625581969861075,0.06290176947995292,0.0,0.07428981501188184,0.0
2013-08-24 14:20:00,385.975,0.15632898162400505,0.1120203657515042,0.0,0.10078333993556979,0.0
2013-08-24 14:30:00,383.94166666666666,0.13314520266803492,0.197415390554564,0.0,0.12194442608751857,0.0
2013-08-24 14:40:00,383.34166666666664,0.1263040875662731,0.25692771631567235,0.0,0.16467005920391983,0.0
2013-08-24 14:50:00,380.6,0.09504399217072419,0.31111940368092,0.0,0.1786203320404646,0.0
2013-08-24 15:00:00,382.0833333333333,0.11195674895007875,0.329997816952159,0.0,0.16975925531641528,0.0
2013-08-24 15:10:00,380.69166666666666,0.09608916253349302,0.325465421281611,0.0,0.18170787302958352,0.0
2013-08-24 15:20:00,384.18333333333334,0.13590065180624455,0.42301045853905683,0.0,0.2102047161107364,0.0
2013-08-24 15:30:00,383.3833333333333,0.12677916500389563,0.4913511028236673,0.0,0.24959246297933302,0.0
2013-08-24 15:40:00,380.9166666666667,0.09865458069665387,0.6584191484536926,0.0,0.3108359804111801,0.0
2013-08-24 15:50:00,383.075,0.12326359196549033,0.7287698116878505,0.0,0.3283515540763053,0.0
2013-08-24 16:00:00,382.175,0.11300191931284821,0.7978198744252424,0.0,0.35476619231434614,1.0
2013-08-24 16:10:00,384.64166666666665,0.14112650362009,0.6529014493765039,0.0,0.3267249404193779,1.0
2013-08-24 16:20:00,385.0833333333333,0.14616232445888666,0.7053590027460634,0.0,0.3317591619734173,1.0
2013-08-24 16:30:00,383.95,0.1332402181555593,0.8900836854230932,0.0,0.3985031416359159,1.0
2013-08-24 16:40:00,384.30833333333334,0.13732588411911154,0.9184210113980844,0.0,0.42760008188397636,1.0
2013-08-24 16:50:00,387.925,0.17856260570473007,0.9358805877637606,0.0,0.426603775145133,1.0
2013-08-24 17:00:00,385.8,0.1543336563859911,0.9516060301337489,0.0,0.4475239428254735,1.0
2013-08-24 17:10:00,386.1333333333333,0.15813427588696957,0.9608678821561729,0.0,0.4609037435521825,1.0
2013-08-24 17:20:00,389.19166666666666,0.19300495980844878,0.9183815992618188,0.0,0.47226732064466376,1.0
2013-08-24 17:30:00,388.05833333333334,0.18008285350512143,0.8767623833653087,0.0,0.46872714240809943,1.0
2013-08-24 17:40:00,390.51666666666665,0.2081124223248388,0.8926060621440937,0.0,0.5162360200458548,1.0
2013-08-24 17:50:00,392.1333333333333,0.2265454269045854,0.994959380025947,0.0,0.5464157613455503,1.0
2013-08-24 18:00:00,396.31666666666666,0.2742432016418676,0.9397035649815272,0.0,0.5290097912511263,1.0
2013-08-24 18:10:00,398.075,0.29429146950952995,1.0,0.0,0.5693969367006821,1.0
2013-08-24 18:20:00,404.76666666666665,0.37058890599167643,1.0,0.0,0.5541374494042528,1.0
2013-08-24 18:30:00,403.8666666666667,0.3603272333390343,1.0,0.0,0.53459276362047,1.0
2013-08-24 18:40:00,404.175,0.36384280637743965,1.0,0.0,0.5346450221386084,1.0
2013-08-24 18:50:00,407.25,0.3989035212739676,1.0,0.0,0.5140029074739184,1.0
2013-08-24 19:00:00,404.81666666666666,0.37115899891682336,1.0,0.0,0.5132190297018415,1.0
2013-08-24 19:10:00,401.7,0.33562320658267286,1.0,0.0,0.489023335803736,1.0
2013-08-24 19:20:00,401.7083333333333,0.3357182220701972,1.0,0.0,0.4668134655948919,1.0
2013-08-24 19:30:00,398.4166666666667,0.29818710449803343,1.0,0.0,0.4782580810672138,1.0
2013-08-24 19:40:00,398.2916666666667,0.2967618721851664,1.0,0.0,0.44643264352089385,1.0
2013-08-24 19:50:00,394.43333333333334,0.25276970146133826,1.0,0.0,0.45306947532447783,1.0
2013-08-24 20:00:00,390.89166666666665,0.2123881192634398,1.0,0.0,0.47648129145050644,1.0
2013-08-24 20:10:00,392.71666666666664,0.23319651103129785,1.0,0.0,0.4735025559166143,1.0
2013-08-24 20:20:00,387.64166666666665,0.1753320791288979,1.0,0.0,0.48411103509872094,1.0
2013-08-24 20:30:00,388.7,0.1873990460445052,1.0,0.0,0.48405877658058255,1.0
2013-08-24 20:40:00,392.43333333333334,0.22996598445546632,1.0,0.0,0.49299498318225865,1.0
2013-08-24 20:50:00,391.9583333333333,0.22455010166657147,1.0,0.0,0.5094041578777341,1.0
2013-08-24 21:00:00,393.65,0.2438382456340381,1.0,0.0,0.49957955646770424,1.0
2013-08-24 21:10:00,393.64166666666665,0.24374323014651375,1.0,0.0,0.5001021416490887,1.0
2013-08-24 21:20:00,395.06666666666666,0.25999087851319763,1.0,0.0,0.5007815023848887,1.0
