dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,397.7894736842105,0.3840717689894026,0.0,0.0,0.361509772215973,1.0
2013-08-23 23:10:00,404.90833333333336,0.4441296400449946,0.0,0.0,0.33958555961754777,1.0
2013-08-23 23:20:00,415.775,0.5358056805399323,0.0,0.0,0.33413350674915626,1.0
2013-08-23 23:30:00,422.85,0.5954935320584929,0.0,0.0,0.3268254358830146,0.0
2013-08-23 23:40:00,430.175,0.6572904949381327,0.0,0.0,0.3128666338582677,0.0
2013-08-23 23:50:00,425.45,0.6174282902137231,0.0,0.0,0.29368778121484823,0.0
2013-08-24 00:00:00,424.275,0.6075154668166477,0.0,0.0,0.27462492969628793,0.0
2013-08-24 00:10:00,422.7,0.5942280652418447,0.0,0.0,0.24991669010123738,0.0
2013-08-24 00:20:00,419.69166666666666,0.5688484251968503,0.0,0.0,0.24229928290213734,0.0
2013-08-24 00:30:00,415.55833333333334,0.5339777840269967,0.0,0.0,0.18484005905511824,0.0
2013-08-24 00:40:00,411.45,0.49931805399325074,0.0,0.0,0.15185707255343092,0.0
2013-08-24 00:50:00,406.125,0.45439398200224973,0.0,0.0,0.12494481158605177,0.0
2013-08-24 01:00:00,404.48333333333335,0.44054415073115877,0.0,0.0,0.11357670134983135,0.0
2013-08-24 01:10:00,392.1,0.3360728346456695,0.0,0.0,0.09428184758155227,0.0
2013-08-24 01:20:00,384.9916666666667,0.27610376827896527,0.0,0.0,0.06841359673790778,0.0
2013-08-24 01:30:00,379.19166666666666,0.22717238470191228,0.0,0.0,0.06706025028121478,0.0
2013-08-24 01:40:00,376.7416666666667,0.2065030933633297,0.0,0.0,0.058431976136911395,0.0
2013-08-24 01:50:00,372.5833333333333,0.17142154105736773,0.0,0.0,0.0454453740157481,0.0
2013-08-24 02:00:00,367.0083333333333,0.12438835770528686,0.0,0.0,0.046837387514060864,0.0
2013-08-24 02:10:00,366.71666666666664,0.12192772778402686,0.0,0.0,0.040766661979752636,0.0
2013-08-24 02:20:00,364.85714285714283,0.10623995661256616,0.0,0.0,0.04676005343082108,0.0
2013-08-24 02:30:00,362.05833333333334,0.08262795275590563,0.0,0.0,0.012230385264341911,0.0
2013-08-24 02:40:00,362.35833333333335,0.08515888638920156,0.0,0.0,0.022593152418447716,0.0
2013-08-24 02:50:00,361.05,0.07412120359955024,0.0,0.0,0.02065980033745775,0.0
2013-08-24 03:00:00,362.34166666666664,0.08501827896512923,0.0,0.0,0.007397005061867396,0.0
2013-08-24 03:10:00,354.9,0.02223706411698529,0.0,0.0,0.021085137795275665,0.0
2013-08-24 03:20:00,357.1333333333333,0.04107845894263221,0.0,0.0,0.028277207536558057,0.0
2013-08-24 03:30:00,356.71666666666664,0.03756327334083227,0.0,0.0,0.02089180258717659,0.0
2013-08-24 03:40:00,353.85833333333335,0.013449100112486173,0.0,0.0,0.020466465129358936,0.0
2013-08-24 03:50:00,356.80833333333334,0.03833661417322848,0.0,0.0,0.0155944178852644,0.0
2013-08-24 04:00:00,358.35833333333335,0.051413104611923735,0.0,0.0,0.009045807375039796,0.0
2013-08-24 04:10:00,356.76666666666665,0.037985095613048345,0.0,0.0,0.019306453880765014,0.0
2013-08-24 04:20:00,356.675,0.03721175478065261,0.0,0.0,0.0169477643419574,0.0
2013-08-24 04:30:00,355.625,0.028353487064117087,0.0,0.0,0.015671751968503924,0.0
2013-08-24 04:40:00,354.21367521367523,0.016446922500072354,0.0,0.0,0.011611712598425184,0.0
2013-08-24 04:50:00,356.425,0.03510264341957275,0.0,0.0,0.007397005061867396,0.0
2013-08-24 05:00:00,355.9166666666667,0.030814116985377088,0.0,0.0,0.0053476518560181445,0.0
2013-08-24 05:10:00,355.64166666666665,0.028494094488188952,0.0,0.0,0.017527769966254363,0.0
2013-08-24 05:20:00,354.76666666666665,0.021112204724409424,0.0,0.0,0.0,0.0
2013-08-24 05:30:00,353.85833333333335,0.013449100112486173,0.0,0.0,0.003452966816647943,0.0
2013-08-24 05:40:00,353.4166666666667,0.009723003374578444,0.04166666666666652,0.0,0.019544314773153274,0.0
2013-08-24 05:50:00,356.0416666666667,0.031868672665917024,0.0,0.0,0.0,0.0
2013-08-24 06:00:00,351.6115702479339,0.0,0.0,0.0,0.0,0.0
2013-08-24 06:10:00,353.0083333333333,0.006278121484814441,0.0,0.0,0.0002822694038245289,0.0
2013-08-24 06:20:00,353.3333333333333,0.00901996625421817,0.0,0.0,0.006584997187851595,0.0
2013-08-24 06:30:00,350.9166666666667,0.0,0.0,0.0,0.0012489454443196427,0.0
2013-08-24 06:40:00,351.8833333333333,0.0,0.0,0.0,0.005772989313835794,0.0
2013-08-24 06:50:00,352.325,0.0005132170978627798,0.0,0.0,0.006082325646794157,0.0
2013-08-24 07:00:00,353.68333333333334,0.011972722159730172,0.0,0.0,0.000784940944881967,0.0
2013-08-24 07:10:00,352.53333333333336,0.0022708098987629867,0.0,0.0,0.002138287401574968,0.0
2013-08-24 07:20:00,353.5083333333333,0.01049634420697417,0.0,0.0,0.0,0.0
2013-08-24 07:30:00,353.575,0.011058773903262103,0.0,0.0,0.0,0.0
2013-08-24 07:40:00,352.43333333333334,0.001427165354330849,0.0,0.0,0.0012489454443196427,0.0
2013-08-24 07:50:00,352.725,0.003887795275590851,0.0,0.0,0.0,0.0
2013-08-24 08:00:00,351.23333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:10:00,350.90833333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:20:00,352.53333333333336,0.0022708098987629867,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,349.44166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:40:00,350.6666666666667,0.0,0.0,0.0,0.0029502952755905048,0.0
2013-08-24 08:50:00,350.2916666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:00:00,350.4166666666667,0.0,0.0,0.0,0.0017902840269965795,0.0
2013-08-24 09:10:00,350.94166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:20:00,352.9,0.005364173228346372,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,350.14166666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,352.65,0.003255061867266508,0.0,0.0,0.0,0.0
2013-08-24 09:50:00,349.56666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,349.43333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,348.7416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,351.03333333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,349.56666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:40:00,349.85833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,350.9166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:00:00,350.225,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:10:00,348.56666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,351.3666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,349.44166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,351.0416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,349.5833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:00:00,347.98333333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:10:00,350.95,0.0,0.0,0.0,0.003916971316085619,0.0
2013-08-24 12:20:00,350.5083333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:30:00,350.675,0.0,0.0,0.0,0.0034916338582677057,0.0
2013-08-24 12:40:00,347.8333333333333,0.0,0.0,0.0,0.0004756046119236044,0.0
2013-08-24 12:50:00,353.10833333333335,0.007121766029246579,0.0,0.0,0.010606369516310572,0.0
2013-08-24 13:00:00,351.59166666666664,0.0,0.0,0.0,0.0007462739032622047,0.0
2013-08-24 13:10:00,353.01666666666665,0.006348425196850373,0.0,0.0,0.0,0.0
2013-08-24 13:20:00,352.3666666666667,0.0008647356580429171,0.0,0.0,0.0,0.0
2013-08-24 13:30:00,354.55,0.019284308211473766,0.0,0.0,0.0,0.0
2013-08-24 13:40:00,352.425,0.0013568616422949176,0.0,0.0,0.004419642857142793,0.0
2013-08-24 13:50:00,351.4583333333333,0.0,0.0,0.0,0.02645985658042738,0.0
2013-08-24 14:00:00,351.325,0.0,0.0,0.0,0.13805293869516305,0.0
2013-08-24 14:10:00,351.4916666666667,0.0,0.0,0.0,0.3463522919010125,0.0
2013-08-24 14:20:00,353.21666666666664,0.008035714285714169,0.0,0.0,0.22602045838020263,0.0
2013-08-24 14:30:00,357.96666666666664,0.048108830146231595,1.0,0.0,0.44745254499437564,1.0
2013-08-24 14:40:00,382.01666666666665,0.25100534308211464,1.0,0.0,0.4615273481439821,1.0
2013-08-24 14:50:00,426.90833333333336,0.6297314398200227,1.0,1.0,0.5605606721034869,1.0
2013-08-24 15:00:00,400.975,0.41094628796400473,1.0,1.0,0.5760274887514062,1.0
2013-08-24 15:10:00,373.26666666666665,0.1771864454443194,1.0,1.0,0.637546751968504,1.0
2013-08-24 15:20:00,376.3,0.20277699662542198,0.0,0.0,0.1966335067491563,1.0
2013-08-24 15:30:00,376.09166666666664,0.20101940382452177,0.0,0.0,0.1172500703037122,1.0
2013-08-24 15:40:00,379.425,0.2291408886389203,0.0,0.0,0.06593890607424087,0.0
2013-08-24 15:50:00,392.68333333333334,0.340994094488189,0.0,1.0,0.14486536839145114,0.0
2013-08-24 16:00:00,394.64166666666665,0.3575154668166478,1.0,1.0,0.48604928290213734,1.0
2013-08-24 16:10:00,377.53333333333336,0.21318194600674945,0.0,1.0,0.15286944600674934,1.0
2013-08-24 16:20:00,366.475,0.1198889201349834,0.0,1.0,0.1389106439820022,1.0
2013-08-24 16:30:00,361.93333333333334,0.0815733970753657,1.0,1.0,0.5508552446569179,1.0
2013-08-24 16:40:00,360.03333333333336,0.06554415073115892,0.0,1.0,0.30285890044994385,1.0
2013-08-24 16:50:00,363.65833333333336,0.09612626546681696,0.0,0.0,0.1382076068616424,1.0
2013-08-24 17:00:00,360.65,0.07074662542182217,0.0,0.0,0.10445127952755899,0.0
2013-08-24 17:10:00,374.0,0.18337317210348714,1.0,1.0,0.5319083942632172,1.0
2013-08-24 17:20:00,395.98333333333335,0.36883436445444334,1.0,1.0,0.5463698678290215,1.0
2013-08-24 17:30:00,382.05,0.2512865579302589,0.0,1.0,0.20294326490438694,1.0
2013-08-24 17:40:00,374.775,0.1899114173228345,0.0,1.0,0.20197658886389208,1.0
2013-08-24 17:50:00,369.9166666666667,0.1489243532058495,0.0,0.0,0.11291936164229485,0.0
2013-08-24 18:00:00,373.03333333333336,0.17521794150731188,0.0,0.0,0.12726483408323963,0.0
2013-08-24 18:10:00,374.45,0.18716957255343078,0.0,0.0,0.13608091957255336,0.0
2013-08-24 18:20:00,374.2416666666667,0.18541197975253107,0.0,0.0,0.10940066085489306,0.0
2013-08-24 18:30:00,376.6,0.2053079302587179,0.0,0.0,0.11346070022497179,0.0
2013-08-24 18:40:00,379.69166666666666,0.23139060742407203,0.0,0.0,0.11790741001124869,0.0
2013-08-24 18:50:00,381.59166666666664,0.2474198537682788,0.0,0.0,0.1173660714285715,0.0
2013-08-24 19:00:00,375.84166666666664,0.1989102924634419,0.0,0.0,0.11690206692913381,0.0
2013-08-24 19:10:00,376.71666666666664,0.20629218222722143,0.0,0.0,0.11280336051743531,0.0
2013-08-24 19:20:00,377.675,0.21437710911136124,0.0,0.0,0.10437394544431947,0.0
2013-08-24 19:30:00,377.55833333333334,0.21339285714285725,0.0,0.0,0.09211649325084373,0.0
2013-08-24 19:40:00,377.4583333333333,0.2125492125984251,0.0,0.0,0.09172982283464584,0.0
2013-08-24 19:50:00,376.575,0.20509701912260964,0.0,0.0,0.09517118953880759,0.0
2013-08-24 20:00:00,374.7583333333333,0.18977080989876266,0.0,0.0,0.08790178571428567,0.0
2013-08-24 20:10:00,372.1166666666667,0.1674845331833522,0.0,0.0,0.08724188950812976,0.0
2013-08-24 20:20:00,372.03333333333336,0.16678149606299242,0.0,0.0,0.10704197131608545,0.0
2013-08-24 20:30:00,372.775,0.1730385264341956,0.0,0.0,0.11450471034870643,0.0
2013-08-24 20:40:00,371.2083333333333,0.15982142857142848,0.0,0.0,0.12749683633295847,0.0
2013-08-24 20:50:00,371.06611570247935,0.15862161728750865,0.0,0.0,0.1281928430821147,0.0
2013-08-24 21:00:00,375.3333333333333,0.19462176602924625,0.0,0.0,0.12912085208098978,0.0
2013-08-24 21:10:00,376.94166666666666,0.2081903824521935,0.0,0.0,0.11844874859392589,0.0
2013-08-24 21:20:00,379.7416666666667,0.2318124296962881,0.0,0.0,0.1396382874015749,0.0
2013-08-24 21:30:00,379.89166666666665,0.2330778965129358,0.0,0.0,0.12711016591676058,0.0
2013-08-24 21:40:00,380.09166666666664,0.2347651856017996,0.0,0.0,0.1315568757030372,0.0
2013-08-24 21:50:00,377.7916666666667,0.21536136107986523,0.0,0.0,0.13708626265466822,0.0
2013-08-24 22:00:00,382.35833333333335,0.25388779527559074,0.0,0.0,0.12711016591676058,0.0
2013-08-24 22:10:00,379.65833333333336,0.2311093925759283,0.0,0.0,0.13774360236220473,0.0
2013-08-24 22:20:00,380.6166666666667,0.2391943194600676,0.0,0.0,0.12466069288893236,0.0
2013-08-24 22:30:00,381.80833333333334,0.24924775028121493,0.0,0.0,0.1271875000000001,0.0
2013-08-24 22:40:00,379.65833333333336,0.2311093925759283,0.0,0.0,0.11786874296962893,0.0
2013-08-24 22:50:00,381.95,0.25044291338582675,0.0,0.0,0.12324346175478065,0.0
2013-08-24 23:00:00,379.1304347826087,0.2266558052526043,0.0,0.0,0.08237239876265465,0.0
