dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,427.7586206896552,1.0,0.0,1.0,0.65,1.0
2013-08-23 23:10:00,458.34166666666664,1.0,0.0,1.0,0.6211258517447863,1.0
2013-08-23 23:20:00,460.81666666666666,1.0,0.0,1.0,0.6162425149700599,1.0
2013-08-23 23:30:00,479.94166666666666,1.0,0.0,1.0,0.65,1.0
2013-08-23 23:40:00,445.15,1.0,0.0,1.0,0.65,1.0
2013-08-23 23:50:00,413.675,0.9475015486268841,0.0,1.0,0.6373373941771628,1.0
2013-08-24 00:00:00,412.2416666666667,0.9386227544910178,0.0,1.0,0.5733429692339458,1.0
2013-08-24 00:10:00,437.55,1.0,0.0,1.0,0.5439009911212058,1.0
2013-08-24 00:20:00,428.3,1.0,0.0,1.0,0.5882201115011356,1.0
2013-08-24 00:30:00,418.43333333333334,0.9769770803221142,0.0,1.0,0.48782779269048104,1.0
2013-08-24 00:40:00,399.65,0.8606235804253559,0.0,1.0,0.3692933099318604,1.0
2013-08-24 00:50:00,391.0083333333333,0.807092711129465,0.0,1.0,0.2768222176336982,1.0
2013-08-24 01:00:00,404.01666666666665,0.8876729300020646,0.0,1.0,0.23653468924220536,1.0
2013-08-24 01:10:00,374.55,0.7051414412554201,0.0,1.0,0.19562254800743356,0.0
2013-08-24 01:20:00,339.7583333333333,0.4896241998761098,0.0,1.0,0.16223415238488553,0.0
2013-08-24 01:30:00,312.6166666666667,0.32149494115217847,0.0,1.0,0.14752735907495368,0.0
2013-08-24 01:40:00,300.7916666666667,0.24824488953128246,0.0,0.0,0.029356803634111105,0.0
2013-08-24 01:50:00,288.78333333333336,0.17385917819533372,0.0,0.0,0.017375593640305668,0.0
2013-08-24 02:00:00,278.98333333333335,0.1131530043361555,0.0,0.0,0.020782572785463627,0.0
2013-08-24 02:10:00,274.6666666666667,0.08641338013627942,0.0,0.0,0.016892938261408343,0.0
2013-08-24 02:20:00,269.3333333333333,0.053376006607474734,0.0,0.0,0.018880342762750423,0.0
2013-08-24 02:30:00,265.81666666666666,0.03159198843691939,0.0,0.0,0.01320204418748709,0.0
2013-08-24 02:40:00,266.81666666666666,0.03778649597357023,0.0,0.0,0.011044290728887077,0.0
2013-08-24 02:50:00,265.675,0.03071443320256062,0.0,0.0,0.012577431344208313,0.0
2013-08-24 03:00:00,266.2583333333333,0.03432789593227349,0.0,0.0,0.0003123064216395829,0.0
2013-08-24 03:10:00,264.59166666666664,0.02400371670452198,0.47101449275362,0.0,0.16792135369440928,0.0
2013-08-24 03:20:00,263.9583333333333,0.020080528597976502,1.0,0.0,0.3534637621309107,1.0
2013-08-24 03:30:00,264.40833333333336,0.022868056989469657,1.0,0.0,0.36030611191410294,1.0
2013-08-24 03:40:00,260.80833333333334,0.0005678298575265143,1.0,0.0,0.35,1.0
2013-08-24 03:50:00,261.6166666666667,0.005575056782985962,1.0,0.0,0.35,1.0
2013-08-24 04:00:00,261.73333333333335,0.006297749328928606,1.0,0.0,0.35777926904811075,1.0
2013-08-24 04:10:00,263.7416666666667,0.018738385298368986,1.0,0.0,0.35,1.0
2013-08-24 04:20:00,259.875,0.0,1.0,0.0,0.35,1.0
2013-08-24 04:30:00,258.2583333333333,0.0,1.0,0.0,0.3543155069172002,1.0
2013-08-24 04:40:00,263.0,0.014144125542019569,1.0,0.0,0.3529811067520132,1.0
2013-08-24 04:50:00,259.1166666666667,0.0,1.0,0.0,0.35,1.0
2013-08-24 05:00:00,259.1333333333333,0.0,1.0,0.0,0.35,1.0
2013-08-24 05:10:00,261.98333333333335,0.007846376213091314,1.0,0.0,0.35,1.0
2013-08-24 05:20:00,261.59166666666664,0.0054201940945694796,0.41666666666666397,0.0,0.14659990364099298,1.0
2013-08-24 05:30:00,258.80833333333334,0.0,0.3623188405797079,0.0,0.1313258415702322,1.0
2013-08-24 05:40:00,258.4583333333333,0.0,0.05434782608695604,0.0,0.019021739130434614,0.0
2013-08-24 05:50:00,259.44166666666666,0.0,0.3623188405797079,0.0,0.13552778251592687,0.0
2013-08-24 06:00:00,260.94166666666666,0.0013937641957465785,0.5434782608695624,0.0,0.19021739130434684,0.0
2013-08-24 06:10:00,262.0416666666667,0.008207722486062637,0.25362318840579584,0.0,0.08876811594202853,0.0
2013-08-24 06:20:00,260.71666666666664,0.0,0.10869565217391305,0.0,0.039690184847695965,0.0
2013-08-24 06:30:00,263.275,0.015847615114598406,0.1992753623188398,0.0,0.07244356863484405,0.0
2013-08-24 06:40:00,260.35833333333335,0.0,0.471014492753621,0.0,0.16485507246376735,0.0
2013-08-24 06:50:00,260.425,0.0,0.1992753623188398,0.0,0.07769599481696263,0.0
2013-08-24 07:00:00,261.2,0.002994011976047997,0.2717391304347812,0.0,0.10794165043226854,0.0
2013-08-24 07:10:00,261.5083333333333,0.0049039851331820275,0.6032119075597301,0.0,0.2128276572184845,0.0
2013-08-24 07:20:00,258.9916666666667,0.0,0.0,0.0,0.006189345447037139,0.0
2013-08-24 07:30:00,263.05,0.01445385091885218,0.48913043478260537,0.0,0.1853630071191938,0.0
2013-08-24 07:40:00,264.48333333333335,0.0233326450547184,0.1268115942028984,0.0,0.0461159390364699,0.0
2013-08-24 07:50:00,261.21666666666664,0.003097253768325417,0.32608695652173725,0.0,0.11489700509026864,0.0
2013-08-24 08:00:00,262.53333333333336,0.011253355358249343,0.01811594202898535,0.0,0.017470044917661014,0.0
2013-08-24 08:10:00,264.875,0.025758827173239882,0.0,0.0,0.005593124096634458,0.0
2013-08-24 08:20:00,261.225,0.003148874664464479,0.18115942028985443,0.0,0.06428593338061502,0.0
2013-08-24 08:30:00,260.94166666666666,0.0013937641957465785,0.0,0.0,0.005564732603758168,0.0
2013-08-24 08:40:00,263.98333333333335,0.020235391286392984,0.16304347826086812,0.0,0.0706363509861831,0.0
2013-08-24 08:50:00,262.35833333333335,0.010169316539335378,0.5072463768115917,0.0,0.18111355998647297,0.0
2013-08-24 09:00:00,260.975,0.0016002477803017706,0.2536231884057949,0.0,0.09853478949148106,0.0
2013-08-24 09:10:00,262.35,0.010117695643196667,0.0905797101449277,0.0,0.03380386902357213,0.0
2013-08-24 09:20:00,264.7,0.024674788354325915,0.32608695652173725,0.0,0.11909894603596351,0.0
2013-08-24 09:30:00,261.76666666666665,0.006504232913483446,0.3985507246376796,0.0,0.14551175011296708,0.0
2013-08-24 09:40:00,263.5833333333333,0.017757588271732436,0.32608695652173725,0.0,0.11421560926123708,0.0
2013-08-24 09:50:00,261.3333333333333,0.003819946314268061,0.43478260869564933,0.0,0.15217391304347724,0.0
2013-08-24 10:00:00,262.175,0.0090336568242827,0.0724637681159414,0.0,0.02749168080630321,0.0
2013-08-24 10:10:00,262.48333333333335,0.01094362998141673,0.4891304347826063,0.0,0.17517046117659654,0.0
2013-08-24 10:20:00,260.7416666666667,0.00015486268841648213,0.2717391304347812,0.0,0.09544939356668929,0.0
2013-08-24 10:30:00,260.4916666666667,0.0,0.3804347826086933,0.0,0.13315217391304265,0.0
2013-08-24 10:40:00,261.34166666666664,0.0038715672104067712,0.3985507246376786,0.0,0.15752135159964842,0.0
2013-08-24 10:50:00,261.8833333333333,0.00722692545942609,0.2717391304347812,0.0,0.10135482408496314,0.0
2013-08-24 11:00:00,260.81666666666666,0.0006194507536652242,0.942028985507241,0.0,0.3313000685286081,0.0
2013-08-24 11:10:00,260.3,0.0,0.525362318840577,0.0,0.19301887230037584,0.0
2013-08-24 11:20:00,266.0083333333333,0.03277926904811078,0.1268115942028984,0.0,0.04438405797101443,0.0
2013-08-24 11:30:00,262.55,0.011356597150526764,0.45289855072463564,0.0,0.1623189527990489,0.0
2013-08-24 11:40:00,261.18333333333334,0.002890770183770577,0.3260869565217382,0.0,0.12281823160276119,0.0
2013-08-24 11:50:00,263.4,0.016621928556679762,0.3985507246376796,0.0,0.13949275362318786,0.0
2013-08-24 12:00:00,260.5833333333333,0.0,0.1992753623188398,0.0,0.07650355211615727,0.0
2013-08-24 12:10:00,261.8333333333333,0.006917200082593478,0.0,0.0,0.00454263886021074,0.0
2013-08-24 12:20:00,263.26666666666665,0.015795994218459695,0.0,0.0,0.021293619657237244,0.0
2013-08-24 12:30:00,260.4916666666667,0.0,0.0,0.0,0.018795168284121547,0.0
2013-08-24 12:40:00,262.7,0.012285773281024247,0.0362318840579707,0.0,0.02091469235442154,0.0
2013-08-24 12:50:00,262.05,0.008259343382201346,0.0,0.0,0.008631013834400254,0.0
2013-08-24 13:00:00,266.96666666666664,0.03871567210406771,0.0,0.0,0.007807660540987054,0.0
2013-08-24 13:10:00,266.23333333333335,0.034173033243857356,0.0,0.0,0.007807660540987054,0.0
2013-08-24 13:20:00,263.1333333333333,0.014970059880239632,0.0,0.0,0.020186351435060944,0.0
2013-08-24 13:30:00,263.25,0.015692752426182278,0.0,0.0,0.005621515589510748,0.0
2013-08-24 13:40:00,263.0083333333333,0.01419574643815828,0.0,0.0,0.008205141441255509,0.0
2013-08-24 13:50:00,263.0083333333333,0.01419574643815828,0.0,0.0,0.011697295065042338,0.0
2013-08-24 14:00:00,266.64166666666665,0.03670245715465626,0.0,0.0,0.023394590130084675,0.0
2013-08-24 14:10:00,262.3666666666667,0.010220937435474087,0.0,0.0,0.018795168284121547,0.0
2013-08-24 14:20:00,263.125,0.014918438984100923,0.0,0.0,0.013230435680363575,0.0
2013-08-24 14:30:00,264.15,0.021267809209167887,0.0,0.0,0.018709993805492483,0.0
2013-08-24 14:40:00,267.5833333333333,0.04253561841833577,0.0,0.0,0.13389428040470783,0.0
2013-08-24 14:50:00,266.23333333333335,0.034173033243857356,0.0,0.0,0.16782211439190595,0.0
2013-08-24 15:00:00,264.6,0.024055337600661045,0.0,0.0,0.09079599421845973,0.0
2013-08-24 15:10:00,266.2083333333333,0.034018170555440874,0.0,0.0,0.07682737972331202,0.0
2013-08-24 15:20:00,300.01666666666665,0.24344414619037785,0.0,1.0,0.18031953334709905,0.0
2013-08-24 15:30:00,309.975,0.3051311170761926,0.0,1.0,0.1730513111707621,0.0
2013-08-24 15:40:00,287.3666666666667,0.16508362585174494,0.0,1.0,0.1538302704934958,0.0
2013-08-24 15:50:00,283.26666666666665,0.13968614495147638,0.0,1.0,0.13940739211232725,0.0
2013-08-24 16:00:00,284.2916666666667,0.1460355151765437,0.0,0.0,0.03273539128639277,0.0
2013-08-24 16:10:00,282.15833333333336,0.13282056576502196,0.0,1.0,0.12433150939500323,0.0
2013-08-24 16:20:00,276.51666666666665,0.09787321907908325,0.0,1.0,0.1302085484204006,0.0
2013-08-24 16:30:00,272.28333333333336,0.07164980384059498,0.0,1.0,0.13477957877348762,0.0
2013-08-24 16:40:00,270.325,0.05951889324798686,0.0,0.0,0.038129774932893004,0.0
2013-08-24 16:50:00,267.85833333333335,0.04423910799091496,0.0,0.0,0.05919626264711954,0.0
2013-08-24 17:00:00,269.5833333333333,0.05492463349163744,0.0,0.0,0.09323766260582284,0.0
2013-08-24 17:10:00,270.925,0.0632355977699775,0.0,0.0,0.21151662192855675,0.0
2013-08-24 17:20:00,271.90833333333336,0.06932686351435091,0.0,0.0,0.30563442081354536,0.0
2013-08-24 17:30:00,278.09166666666664,0.10762956844930824,0.0,0.0,0.22031798472021474,0.0
2013-08-24 17:40:00,288.0833333333333,0.16952302291967786,0.0,0.0,0.1751755110468718,0.0
2013-08-24 17:50:00,322.8,0.3845756762337395,0.0,1.0,0.25555698946933725,0.0
2013-08-24 18:00:00,350.425,0.5556989469337188,1.0,1.0,0.5920142473673342,1.0
2013-08-24 18:10:00,325.3833333333333,0.40057815403675406,1.0,1.0,0.5803737352880447,1.0
2013-08-24 18:20:00,312.1333333333333,0.3185009291761305,0.0,1.0,0.21535463555647327,1.0
2013-08-24 18:30:00,306.375,0.2828308899442495,0.0,0.0,0.10413999587032846,1.0
2013-08-24 18:40:00,302.4,0.2582077224860623,0.0,0.0,0.09954057402436514,0.0
2013-08-24 18:50:00,298.98333333333335,0.23704315506917217,0.0,0.0,0.09539541606442285,0.0
2013-08-24 19:00:00,294.575,0.20973570101176958,0.0,0.0,0.10118728061119153,0.0
2013-08-24 19:10:00,291.28333333333336,0.18934544703696082,0.0,0.0,0.0971556886227546,0.0
2013-08-24 19:20:00,289.93333333333334,0.18098286186248205,0.0,0.0,0.0900578154036754,0.0
2013-08-24 19:30:00,288.71666666666664,0.17344621102622335,0.0,0.0,0.08372651249225699,0.0
2013-08-24 19:40:00,290.4166666666667,0.18397687383853004,0.0,0.0,0.0883827173239729,0.0
2013-08-24 19:50:00,289.23333333333335,0.17664670658682655,0.0,0.0,0.09380549246334924,0.0
2013-08-24 20:00:00,287.15,0.16374148255213708,0.0,0.0,0.08500412967169123,0.0
2013-08-24 20:10:00,285.2916666666667,0.15223002271319452,0.0,0.0,0.08193784844104895,0.0
2013-08-24 20:20:00,286.65833333333336,0.1606958496799507,0.0,0.0,0.08923446211026238,0.0
2013-08-24 20:30:00,288.25,0.17055544084245314,0.0,0.0,0.10442391079909157,0.0
2013-08-24 20:40:00,285.6666666666667,0.15455296303943858,0.0,0.0,0.10780249845137323,0.0
2013-08-24 20:50:00,284.76666666666665,0.14897790625645263,0.0,0.0,0.10908011563080747,0.0
2013-08-24 21:00:00,286.90833333333336,0.16224447656411342,0.0,0.0,0.10956277100970478,0.0
2013-08-24 21:10:00,291.3666666666667,0.18986165599834828,0.0,0.0,0.11296975015486276,0.0
2013-08-24 21:20:00,292.35833333333335,0.19600454263886039,0.0,0.0,0.1174556060293207,0.0
2013-08-24 21:30:00,292.73333333333335,0.19832748296510447,0.0,0.0,0.12120328308899454,0.0
2013-08-24 21:40:00,292.875,0.19920503819946322,0.0,0.0,0.12395725789799725,0.0
2013-08-24 21:50:00,293.875,0.20539954573611408,0.0,0.0,0.11844930827999185,0.0
