dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,343.36842105263156,0.1823805158787828,0.0,0.0,0.16887317840118327,0.0
2013-08-23 23:10:00,350.275,0.21206293268008247,0.0,0.0,0.1694247167993582,0.0
2013-08-23 23:20:00,361.45,0.26008975033933923,0.0,0.0,0.17054749139564276,0.0
2013-08-23 23:30:00,366.35833333333335,0.28118430336044464,0.0,0.0,0.1703899089961642,0.0
2013-08-23 23:40:00,372.375,0.3070421425476059,0.0,0.0,0.16060010242855963,0.0
2013-08-23 23:50:00,372.60833333333335,0.3080449396351967,0.0,0.0,0.1557150480447247,0.0
2013-08-24 00:00:00,373.0833333333333,0.31008634799207774,0.0,0.0,0.14367969228455074,0.0
2013-08-24 00:10:00,373.01666666666665,0.30979983453848037,0.0,0.0,0.13974013229758717,0.0
2013-08-24 00:20:00,368.875,0.29200018623374474,0.0,0.0,0.12904422693298084,0.0
2013-08-24 00:30:00,366.80833333333334,0.2831182691722267,0.0,0.0,0.10507200441230713,0.0
2013-08-24 00:40:00,361.71666666666664,0.2612358041537286,0.0,0.0,0.08610302307507728,0.0
2013-08-24 00:50:00,360.05,0.25407296781379485,0.0,0.0,0.07871634809952045,0.0
2013-08-24 01:00:00,355.525,0.23462586715087422,0.0,0.0,0.07042357432696202,0.0
2013-08-24 01:10:00,345.3833333333333,0.19104000802237658,0.0,0.0,0.0565957187727196,0.0
2013-08-24 01:20:00,337.35833333333335,0.15655095104559505,0.0,0.0,0.047180170403876474,0.0
2013-08-24 01:30:00,334.23333333333335,0.143120632908219,0.0,0.0,0.043536077415935195,0.0
2013-08-24 01:40:00,330.725,0.1280428624126582,0.0,0.0,0.04142841282290955,0.0
2013-08-24 01:50:00,324.875,0.10290130685949017,0.0,0.0,0.034356902646309806,0.0
2013-08-24 02:00:00,320.89166666666665,0.08578212800704813,0.0,0.0,0.028093002267037672,0.0
2013-08-24 02:10:00,319.35,0.07915650439260943,0.0,0.0,0.029767315261497177,0.0
2013-08-24 02:20:00,318.4583333333333,0.07532438695074463,0.0,0.0,0.023562508282029448,0.0
2013-08-24 02:30:00,315.46666666666664,0.062467095720563276,0.0,0.0,0.022794294084571565,0.0
2013-08-24 02:40:00,312.81666666666666,0.05107818594006849,0.0,0.0,0.02200638208717888,0.0
2013-08-24 02:50:00,313.525,0.054122391384540315,0.0,0.0,0.015072756510122872,0.0
2013-08-24 03:00:00,310.9,0.04284092414914445,0.0,0.0,0.01595915750718969,0.0
2013-08-24 03:10:00,310.575,0.04144417106285739,0.0,0.0,0.015447014708884346,0.0
2013-08-24 03:20:00,310.2416666666667,0.04001160379487069,0.0,0.0,0.020607838291806718,0.0
2013-08-24 03:30:00,307.30833333333334,0.02740501183658704,0.0,0.0,0.013536328115207106,0.0
2013-08-24 03:40:00,307.68333333333334,0.029016650013072163,0.0,0.0,0.01690465190406091,0.0
2013-08-24 03:50:00,307.46666666666664,0.028085481288880627,0.0,0.0,0.016313717906016365,0.0
2013-08-24 04:00:00,309.65,0.03746879689419403,0.0,0.0,0.008277015532610598,0.0
2013-08-24 04:10:00,306.65833333333336,0.02461150566401292,0.0,0.0,0.009104323129873016,0.0
2013-08-24 04:20:00,308.0833333333333,0.030735730734656196,0.0,0.0,0.01107410312335479,0.0
2013-08-24 04:30:00,307.8333333333333,0.029661305283666114,0.0,0.0,0.010818031724202117,0.0
2013-08-24 04:40:00,304.43333333333334,0.015049119150201086,0.0,0.0,0.0099710263270049,0.0
2013-08-24 04:50:00,304.78333333333336,0.0165533147815873,0.0,0.0,0.012610531518270553,0.0
2013-08-24 05:00:00,305.6166666666667,0.02013473295155416,0.0,0.0,0.013457536915467772,0.0
2013-08-24 05:10:00,305.5083333333333,0.019669148589458393,0.0,0.0,0.014166657713121252,0.0
2013-08-24 05:20:00,305.15,0.018129138776372542,0.0,0.0,0.010207399926222771,0.0
2013-08-24 05:30:00,306.26666666666665,0.022928239124128277,0.0,0.0,0.009892235127265699,0.0
2013-08-24 05:40:00,306.625,0.024468248937214127,0.0,0.0,0.008434597932089134,0.0
2013-08-24 05:50:00,306.925,0.025757559478402275,0.0,0.0,0.004081384146494378,0.0
2013-08-24 06:00:00,305.25,0.018558908956768674,0.0,0.0,0.0033722633488408966,0.0
2013-08-24 06:10:00,305.1166666666667,0.017985882049573996,0.0,0.0,0.008040641933392727,0.0
2013-08-24 06:20:00,304.5,0.015335632603798425,0.0,0.0,0.004554131344929988,0.0
2013-08-24 06:30:00,302.65833333333336,0.007420698448171596,0.0,0.0,0.012886300717358025,0.0
2013-08-24 06:40:00,302.35833333333335,0.006131387906983448,0.0,0.0,0.008749762731046207,0.0
2013-08-24 06:50:00,304.3333333333333,0.014619348969804956,0.0,0.0,0.008395202332219534,0.0
2013-08-24 07:00:00,302.85833333333335,0.008280238808963614,0.0,0.0,0.010818031724202117,0.0
2013-08-24 07:10:00,306.3833333333333,0.02342963766792368,0.0,0.0,0.0008312471572493776,0.0
2013-08-24 07:20:00,304.6333333333333,0.015908659510993104,0.0,0.0,0.008493691331893535,0.0
2013-08-24 07:30:00,304.48333333333335,0.015264004240399151,0.0,0.0,0.005026878543365597,0.0
2013-08-24 07:40:00,305.5083333333333,0.019669148589458393,0.0,0.0,0.0,0.0
2013-08-24 07:50:00,301.28333333333336,0.001511358467726141,0.0,0.0,0.0034313567486452972,0.0
2013-08-24 08:00:00,304.525,0.015443075148897336,0.0,0.0,0.004534433544995188,0.0
2013-08-24 08:10:00,303.05833333333334,0.00913977916975563,0.0,0.0,0.0035889391481238337,0.0
2013-08-24 08:20:00,300.43333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,302.3833333333333,0.006238830452082358,0.0,0.0,0.0031161919496882247,0.0
2013-08-24 08:40:00,302.85,0.008244424627263977,0.0,0.0,0.0009494339568581792,0.0
2013-08-24 08:50:00,302.45,0.006525343905679697,0.0,0.0,0.0,0.0
2013-08-24 09:00:00,300.44166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:10:00,302.25,0.005665803544887681,0.0,0.0,0.0,0.0
2013-08-24 09:20:00,301.3333333333333,0.0017262435579239622,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,299.4166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,299.675,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:50:00,299.68333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,300.1666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,298.05,0.0,0.0,0.0,0.0010085273566627143,0.0
2013-08-24 10:20:00,300.2916666666667,0.0,0.0,0.0,0.008277015532610598,0.0
2013-08-24 10:30:00,299.51666666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:40:00,298.975,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,301.35833333333335,0.001833686103023117,0.0,0.0,0.0,0.0
2013-08-24 11:00:00,304.43333333333334,0.015049119150201086,0.0,0.0,0.0014024833553589885,0.0
2013-08-24 11:10:00,300.125,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,299.2416666666667,0.0,0.0,0.0,0.0034116589487104975,0.0
2013-08-24 11:30:00,300.21666666666664,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,301.525,0.0025499697370163425,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,299.0416666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:00:00,302.375,0.006203016270382722,0.0,0.0,0.0,0.0
2013-08-24 12:10:00,300.9166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:20:00,299.84166666666664,0.0,0.0,0.0,0.0006145713579663059,0.0
2013-08-24 12:30:00,300.625,0.0,0.0,0.0,0.0033722633488408966,0.0
2013-08-24 12:40:00,300.44166666666666,0.0,0.0,0.0,0.004751109344278124,0.0
2013-08-24 12:50:00,300.8833333333333,0.0,0.0,0.0,0.009202812129547017,0.0
2013-08-24 13:00:00,301.19166666666666,0.001117402469029647,0.0,0.0,0.0021313019529472705,0.0
2013-08-24 13:10:00,302.35833333333335,0.006131387906983448,0.0,0.0,0.012374157919052817,0.0
2013-08-24 13:20:00,302.94166666666666,0.008638380625960226,0.0,0.0,0.00581479054075828,0.0
2013-08-24 13:30:00,304.825,0.016732385690085484,0.0,0.0,0.0038450105472765065,0.0
2013-08-24 13:40:00,301.8333333333333,0.0038750944599041277,0.0,0.0,0.0,0.0
2013-08-24 13:50:00,306.1666666666667,0.02249846894373239,0.0,0.0,0.006720889337759898,0.0
2013-08-24 14:00:00,303.39166666666665,0.010572346437742327,0.0,0.0,0.01727891010282252,0.0
2013-08-24 14:10:00,302.55833333333334,0.006990928267775465,0.0,0.0,0.012452949118792018,0.0
2013-08-24 14:20:00,300.9166666666667,0.0,0.0,0.0,0.017160723303213582,0.0
2013-08-24 14:30:00,303.775,0.012219798795927087,0.0,0.0,0.01685031314562011,0.0
2013-08-24 14:40:00,308.2416666666667,0.03141620018695003,0.0,0.0,0.016234926706277162,0.0
2013-08-24 14:50:00,306.2,0.022641725670530938,0.0,0.0,0.01176352612107347,0.0
2013-08-24 15:00:00,308.19166666666666,0.031201315096751964,0.0,0.0,0.015683388308102217,0.0
2013-08-24 15:10:00,308.0603448275862,0.03063693299203656,0.0,0.0,0.01383179511422938,0.0
2013-08-24 15:20:00,307.8,0.029518048556867568,0.0,0.0,0.015821272907645956,0.0
2013-08-24 15:30:00,305.90833333333336,0.021388229311042672,0.0,0.0,0.019347179095978426,0.0
2013-08-24 15:40:00,307.56666666666666,0.028515251469276758,0.0,0.0,0.009596768128243427,0.0
2013-08-24 15:50:00,306.78333333333336,0.02514871838950796,0.0,0.0,0.01229536671931348,0.0
2013-08-24 16:00:00,307.625,0.02876595074117446,0.0,0.0,0.021888195287569946,0.0
2013-08-24 16:10:00,309.1166666666667,0.03517668926541532,0.0,0.0,0.025059541077075746,0.0
2013-08-24 16:20:00,304.9916666666667,0.017448669324078955,0.0,0.0,0.029668826261823177,0.0
2013-08-24 16:30:00,306.1333333333333,0.0223552122169336,0.0,0.0,0.026773249671404847,0.0
2013-08-24 16:40:00,310.19166666666666,0.03979671870467263,0.0,0.0,0.02582775527453363,0.0
2013-08-24 16:50:00,311.53333333333336,0.045562801958319535,0.0,0.0,0.030456738259215858,0.0
2013-08-24 17:00:00,313.48333333333335,0.05394332047604213,0.0,0.0,0.03396294664761353,0.0
2013-08-24 17:10:00,312.2583333333333,0.04867863576619063,0.0,0.0,0.03857223183236096,0.0
2013-08-24 17:20:00,311.85833333333335,0.046959555044606596,0.0,0.0,0.043607380195864444,0.0
2013-08-24 17:30:00,313.81666666666666,0.05537588774402883,0.0,0.0,0.05046970299299121,0.0
2013-08-24 17:40:00,315.3,0.06175081208657005,0.0,0.0,0.09215024765506646,0.0
2013-08-24 17:50:00,317.25,0.07013133060429265,0.0,0.0,0.15467106464817937,0.0
2013-08-24 18:00:00,319.3801652892562,0.07928614581066262,0.0,0.0,0.13796733030345357,0.0
2013-08-24 18:10:00,322.28333333333336,0.0917630963508931,0.0,0.0,0.11828922816857021,0.0
2013-08-24 18:20:00,339.9166666666667,0.16754590482739357,0.0,1.0,0.2057811252099606,0.0
2013-08-24 18:30:00,366.3666666666667,0.28122011754214427,1.0,1.0,0.5427608794530457,1.0
2013-08-24 18:40:00,359.3,0.25084969146082464,0.5609251968503938,1.0,0.38258442437219364,1.0
2013-08-24 18:50:00,350.975,0.21507132394285491,0.0,1.0,0.17926788649769526,1.0
2013-08-24 19:00:00,345.68333333333334,0.19232931856356475,0.0,0.0,0.0772784087042787,1.0
2013-08-24 19:10:00,340.175,0.16865614446008328,0.0,0.0,0.07237365652050899,0.0
2013-08-24 19:20:00,337.425,0.15683746449919236,0.0,0.0,0.06819772293432758,0.0
2013-08-24 19:30:00,334.46666666666664,0.14412342999580957,0.0,0.0,0.06100802595811889,0.0
2013-08-24 19:40:00,333.625,0.14050619764414307,0.0,0.0,0.058427614166657635,0.0
2013-08-24 19:50:00,331.55,0.13158846640092542,0.0,0.0,0.06650371213993314,0.0
2013-08-24 20:00:00,329.78333333333336,0.12399585988059558,0.0,0.0,0.052084922587646174,0.0
2013-08-24 20:10:00,326.7416666666667,0.11092368356021616,0.0,0.0,0.10788878980298613,0.0
2013-08-24 20:20:00,325.65,0.10623202575755933,0.0,0.0,0.29346176298890825,0.0
2013-08-24 20:30:00,329.06666666666666,0.12091584025442388,0.0,0.0,0.4172427377793057,1.0
2013-08-24 20:40:00,322.96666666666664,0.09469985925026576,0.0,0.0,0.4817333347659005,1.0
2013-08-24 20:50:00,346.575,0.19616143600542932,0.0,1.0,0.6414964597681388,1.0
2013-08-24 21:00:00,425.0833333333333,0.533566841798015,1.0,1.0,1.0,1.0
2013-08-24 21:10:00,477.45,0.7586231595987376,1.0,1.0,1.0,1.0
2013-08-24 21:20:00,504.73333333333335,0.8758787904834554,0.8373523622047244,1.0,0.9093369048232903,1.0
2013-08-24 21:30:00,530.0166666666667,0.9845390177602523,0.0,1.0,0.6275504174142876,1.0
2013-08-24 21:40:00,551.9416666666667,1.0,0.0,0.0,0.55,1.0
2013-08-24 21:50:00,555.2333333333333,1.0,0.0,1.0,0.65,1.0
2013-08-24 22:00:00,519.3416666666667,0.938661051002976,0.0,1.0,0.65,1.0
2013-08-24 22:10:00,524.1166666666667,0.9591825771168865,0.0,1.0,0.65,1.0
2013-08-24 22:20:00,541.05,1.0,0.0,1.0,0.65,1.0
2013-08-24 22:30:00,561.1916666666667,1.0,0.0,1.0,0.65,1.0
2013-08-24 22:40:00,558.325,1.0,0.0,1.0,0.65,1.0
2013-08-24 22:50:00,557.0666666666667,1.0,0.0,1.0,0.65,1.0
