dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,450.91379310344826,0.5098898420635289,0.743361375967775,0.0,0.726490565361765,1.0
2013-08-23 23:10:00,459.85833333333335,0.5972900788222264,0.7691473769112687,0.0,0.6977168252255687,1.0
2013-08-23 23:20:00,469.98333333333335,0.6962250016285582,0.7857124272568798,0.0,0.7085753380748567,1.0
2013-08-23 23:30:00,479.06666666666666,0.7849814344342384,0.644649315282343,0.0,0.65047010446321,1.0
2013-08-23 23:40:00,485.5,0.8478437886782616,0.7985048090682809,0.0,0.6591758884373988,1.0
2013-08-23 23:50:00,478.46666666666664,0.7791186241938629,0.786753163404248,0.0,0.6606161965993429,1.0
2013-08-24 00:00:00,479.40833333333336,0.7883199791544523,0.7920869361595102,0.0,0.6308645557256611,1.0
2013-08-24 00:10:00,477.78333333333336,0.7724415347534361,0.7955560566507378,0.0,0.6201210578448253,1.0
2013-08-24 00:20:00,469.3833333333333,0.6903621913881828,0.7368845563428533,0.0,0.5414098552893426,1.0
2013-08-24 00:30:00,470.4166666666667,0.7004592534688292,0.6984640469025091,0.0,0.461635564744977,1.0
2013-08-24 00:40:00,464.53333333333336,0.64297114194515,0.6977702228042636,0.0,0.4143681025075815,1.0
2013-08-24 00:50:00,462.30833333333334,0.6212298873037584,0.749243298092851,0.0,0.38441856257951734,1.0
2013-08-24 01:00:00,451.48333333333335,0.515455019216989,0.8555718411489729,0.0,0.39735988969560654,1.0
2013-08-24 01:10:00,439.14166666666665,0.3948602696892706,0.9141132494384363,0.0,0.40826531641230557,1.0
2013-08-24 01:20:00,430.39166666666665,0.3093609536837987,0.962854392340182,0.0,0.42115967831964973,1.0
2013-08-24 01:30:00,421.46666666666664,0.2221516513582172,1.0,0.0,0.40755813953488357,1.0
2013-08-24 01:40:00,416.95,0.1780177187153928,1.0,0.0,0.39864585369031336,1.0
2013-08-24 01:50:00,415.1666666666667,0.16059214383427786,1.0,0.0,0.3990041365383363,1.0
2013-08-24 02:00:00,414.39166666666665,0.15301934727379288,1.0,0.0,0.4011090482704709,1.0
2013-08-24 02:10:00,409.44166666666666,0.10465116279069744,0.8276887852007321,0.0,0.3469805022191225,1.0
2013-08-24 02:20:00,407.78333333333336,0.08844700670966067,0.5209318057639437,0.0,0.2508566837729662,1.0
2013-08-24 02:30:00,407.85,0.08909843006970233,0.15918926654120014,0.0,0.12469464860503454,0.0
2013-08-24 02:40:00,408.2416666666667,0.09292554230994712,0.07042314597191747,0.0,0.09886639305812109,0.0
2013-08-24 02:50:00,409.39166666666665,0.10416259527066606,0.019296982732452755,0.0,0.05956483575493828,0.0
2013-08-24 03:00:00,411.48333333333335,0.12460100319197441,0.0007371881043858353,0.0,0.06462352948385422,0.0
2013-08-24 03:10:00,411.56666666666666,0.12541528239202634,0.0,0.0,0.05697592990684625,0.0
2013-08-24 03:20:00,412.5416666666667,0.1349423490326363,0.0,0.0,0.0396439971337372,0.0
2013-08-24 03:30:00,408.55833333333334,0.09601980327014512,0.0,0.0,0.030866067357175453,0.0
2013-08-24 03:40:00,410.7083333333333,0.11702820663148943,0.0,0.0,0.04036056282978302,0.0
2013-08-24 03:50:00,409.3333333333333,0.10359259983062954,0.0,0.0,0.035882027229496495,0.0
2013-08-24 04:00:00,406.10833333333335,0.07207999478861309,0.0,0.0,0.03301576444531291,0.0
2013-08-24 04:10:00,404.475,0.05612012246759173,0.0,0.0,0.03158263305322127,0.0
2013-08-24 04:20:00,406.2416666666667,0.0733828415086964,0.0,0.0,0.029388150609080683,0.0
2013-08-24 04:30:00,405.40833333333336,0.06524004950817544,0.0,0.0,0.048063644062276034,0.0
2013-08-24 04:40:00,404.875,0.06002866262784165,0.0,0.0,0.03458325190541333,0.0
2013-08-24 04:50:00,404.60833333333335,0.05742296918767504,0.0,0.0,0.025133541788808594,0.0
2013-08-24 05:00:00,404.2,0.05343300110741942,0.0,0.0,0.026701029248908707,0.0
2013-08-24 05:10:00,407.675,0.08738844374959279,0.0,0.0,0.026297961044882974,0.0
2013-08-24 05:20:00,405.1666666666667,0.06287863982802423,0.0,0.0,0.006010194775584684,0.0
2013-08-24 05:30:00,403.40833333333336,0.04569734870692471,0.0,0.0,0.028850726337046474,0.0
2013-08-24 05:40:00,403.7,0.04854732590710674,0.0,0.0,0.010040876815842646,0.0
2013-08-24 05:50:00,403.625,0.04781447462705995,0.0,0.0,0.014564197772131996,0.0
2013-08-24 06:00:00,399.85,0.010927626864699424,0.0,0.0,0.001173376327274945,0.0
2013-08-24 06:10:00,404.1,0.05245586606735722,0.0,0.0,0.0,0.0
2013-08-24 06:20:00,400.6,0.018256139665168446,0.0,0.0,0.02195378151260493,0.0
2013-08-24 06:30:00,401.44166666666666,0.026480359585694536,0.0,0.0,0.004308351247475787,0.0
2013-08-24 06:40:00,398.95,0.0021334115041362635,0.0,0.0,0.005024916943521606,0.0
2013-08-24 06:50:00,398.45,0.0,0.0,0.0,0.010847013223894116,0.0
2013-08-24 07:00:00,402.81666666666666,0.03991596638655441,0.0,0.0,0.014385056348120694,0.0
2013-08-24 07:10:00,399.53333333333336,0.007833365904501429,0.0,0.0,0.015235978112174989,0.0
2013-08-24 07:20:00,399.6666666666667,0.009136212624584738,0.0,0.0,0.0,0.0
2013-08-24 07:30:00,400.75,0.019721842225262028,0.0,0.0,0.0,0.0
2013-08-24 07:40:00,401.40833333333336,0.026154647905673987,0.0,0.0,0.0,0.0
2013-08-24 07:50:00,401.56666666666666,0.027701778385772705,0.0,0.0,0.0,0.0
2013-08-24 08:00:00,398.5,0.0,0.0,0.0,0.010399159663865556,0.0
2013-08-24 08:10:00,397.95,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:20:00,398.2583333333333,0.0,0.0,0.0,0.008204677219724966,0.0
2013-08-24 08:30:00,397.30833333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 08:40:00,400.6666666666667,0.0189075630252101,0.0,0.0,0.0,0.0
2013-08-24 08:50:00,397.60833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:00:00,400.2583333333333,0.014917594944954484,0.0,0.0,0.0,0.0
2013-08-24 09:10:00,397.89166666666665,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:20:00,397.7083333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,397.5083333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,396.65833333333336,0.0,0.0,0.0,0.0,0.0
2013-08-24 09:50:00,396.06666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:00:00,392.93333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,397.125,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,396.025,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,395.525,0.0,0.0,0.0,0.011205296071917026,0.0
2013-08-24 10:40:00,393.1504424778761,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,392.78991596638656,0.0,0.0,0.0,8.957071200565103e-06,0.0
2013-08-24 11:00:00,395.20168067226894,0.0,0.0,0.0,0.01071265715588564,0.0
2013-08-24 11:10:00,400.81666666666666,0.020373265585303682,0.0,0.0,0.0014420884632922039,0.0
2013-08-24 11:20:00,397.225,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,398.73333333333335,1.628558400102746e-05,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,400.725,0.019477558465246618,0.0,0.0,0.00875828443552508,0.0
2013-08-24 11:50:00,399.0,0.002621979024167643,0.0,0.0,0.03601638329750497,0.0
2013-08-24 12:00:00,396.44166666666666,0.0,0.0,0.0,0.06938147351964023,0.0
2013-08-24 12:10:00,393.84166666666664,0.0,0.0,0.0,0.24852289753110543,0.0
2013-08-24 12:20:00,400.3613445378151,0.015924153519136508,0.0,0.0,0.16719269102990006,0.0
2013-08-24 12:30:00,405.43333333333334,0.06548433326819085,0.0,0.0,0.33298807895251104,0.0
2013-08-24 12:40:00,411.64166666666665,0.12614813367207314,0.04206308595613298,1.0,0.3469431080307085,0.0
2013-08-24 12:50:00,444.975,0.45185981369291894,0.1254520697640131,1.0,0.5592117877031838,1.0
2013-08-24 13:00:00,429.84166666666664,0.30398671096345464,0.12471488165962726,1.0,0.5171690347159746,1.0
2013-08-24 13:10:00,460.69166666666666,0.6054328708227473,0.12319714144471525,1.0,0.37932592413596744,1.0
2013-08-24 13:20:00,441.94166666666666,0.42222005081102176,0.10481080284120968,1.0,0.271899727838277,1.0
2013-08-24 13:30:00,476.0083333333333,0.7550973877923257,0.12198294927278562,1.0,0.23294548166245083,1.0
2013-08-24 13:40:00,468.23333333333335,0.6791251384274638,0.1390683676920809,1.0,0.19996211838671052,0.0
2013-08-24 13:50:00,442.68333333333334,0.42946713569148565,0.14691506638300533,1.0,0.198453854108262,0.0
2013-08-24 14:00:00,423.89166666666665,0.24584717607973383,0.16248493100786623,1.0,0.18231676513358155,0.0
2013-08-24 14:10:00,415.525,0.16409354439450155,0.18477403016400268,0.0,0.09495476828653904,0.0
2013-08-24 14:20:00,408.275,0.09325125398996767,0.24825893515346525,0.0,0.12335486416124636,0.0
2013-08-24 14:30:00,407.48333333333335,0.08551560158947295,0.3194626332359089,0.0,0.14008043834157724,0.0
2013-08-24 14:40:00,403.46666666666664,0.046267344146960675,0.3832077222622135,0.0,0.15128445121207304,0.0
2013-08-24 14:50:00,404.3666666666667,0.05506155950752383,0.4280027406051881,0.0,0.1900719513295932,0.0
2013-08-24 15:00:00,405.51666666666665,0.06629861246824278,0.45315386416658726,0.0,0.18664844238730022,0.0
2013-08-24 15:10:00,403.9916666666667,0.05139730310728932,0.43099485702887175,0.0,0.17490689320484465,0.0
2013-08-24 15:20:00,401.925,0.031203178945996942,0.5075323278665776,0.0,0.20420298793420238,0.0
2013-08-24 15:30:00,406.225,0.07321998566868612,0.5491184097551669,0.0,0.20805441651052356,0.0
2013-08-24 15:40:00,403.95,0.050990163507263084,0.7186283097577687,0.0,0.2794749276322081,0.0
2013-08-24 15:50:00,403.2083333333333,0.043743078626799194,0.762382591953375,0.0,0.3024472222771605,0.0
2013-08-24 16:00:00,403.675,0.04830304214709133,0.6900514297112824,0.0,0.2717570727720841,0.0
2013-08-24 16:10:00,401.68333333333334,0.028841769265845738,0.45571234052886755,0.0,0.20442798832717882,0.0
2013-08-24 16:20:00,403.93333333333334,0.050827307667252804,0.46759407821132143,0.0,0.20854181116003484,0.0
2013-08-24 16:30:00,405.35833333333335,0.06475148198814407,0.6634259299411117,0.0,0.2844725430059344,0.0
2013-08-24 16:40:00,404.35833333333335,0.054980131587518695,0.6923930860428611,0.0,0.3014184217539826,0.0
2013-08-24 16:50:00,407.09166666666664,0.08168848934922762,0.7124706208858399,0.0,0.2918301918719616,0.0
2013-08-24 17:00:00,407.0833333333333,0.08160706142922247,0.7292524912621529,0.0,0.31803639812897255,0.0
2013-08-24 17:10:00,408.4583333333333,0.09504266823008235,0.7384022965577652,0.0,0.326836999482795,0.0
2013-08-24 17:20:00,409.725,0.10741971207087489,0.6930001821288259,0.0,0.32944261146184994,0.0
2013-08-24 17:30:00,406.6333333333333,0.07720995374894117,0.648812259871816,0.0,0.32750201618476227,0.0
2013-08-24 17:40:00,410.4166666666667,0.1141782294313074,0.6706243549604087,0.0,0.3732485874242088,1.0
2013-08-24 17:50:00,411.4583333333333,0.12435671943195845,0.7874469875024934,0.0,0.41839111763421083,1.0
2013-08-24 18:00:00,414.9,0.1579864503941107,0.7311605075323279,0.0,0.4118129589534927,1.0
2013-08-24 18:10:00,417.4166666666667,0.18257768223568493,0.8233090205805574,0.0,0.44066125146415525,1.0
2013-08-24 18:20:00,424.5083333333333,0.25187284216011957,0.8406112590305543,0.0,0.46579559657887526,1.0
2013-08-24 18:30:00,425.3,0.2596084945606148,0.8567860333209023,0.0,0.45976778966374887,1.0
2013-08-24 18:40:00,427.7416666666667,0.2834668751221417,0.8757361040042323,0.0,0.4519794297699914,1.0
2013-08-24 18:50:00,427.10833333333335,0.2772783532017457,0.899196031326158,0.0,0.46045911646868265,1.0
2013-08-24 19:00:00,430.65833333333336,0.3119666471239659,0.939221008993695,0.0,0.4791255356766184,1.0
2013-08-24 19:10:00,428.48333333333335,0.2907139600026056,0.9999739815963158,0.0,0.4770559056100425,1.0
2013-08-24 19:20:00,425.8,0.2644941697609275,1.0,0.0,0.490142336004169,1.0
2013-08-24 19:30:00,425.85,0.2649827372809589,1.0,0.0,0.47540795387922596,1.0
2013-08-24 19:40:00,426.71666666666664,0.27345124096150036,0.9082157446033495,0.0,0.4421638305903267,1.0
2013-08-24 19:50:00,422.375,0.23102729463878552,1.0,0.0,0.4754527392352288,1.0
2013-08-24 20:00:00,424.80833333333334,0.25480424728030726,1.0,0.0,0.5010251775128653,1.0
2013-08-24 20:10:00,422.06666666666666,0.22801446159859265,1.0,0.0,0.4889779167480943,1.0
2013-08-24 20:20:00,421.85833333333335,0.22597876359846256,1.0,0.0,0.4987859097127223,1.0
2013-08-24 20:30:00,422.075,0.2280958895185978,1.0,0.0,0.48476809328382503,1.0
2013-08-24 20:40:00,426.8333333333333,0.2745912318415734,1.0,0.0,0.500174255748811,1.0
2013-08-24 20:50:00,424.59166666666664,0.25268712136017146,1.0,0.0,0.5046527913490976,1.0
2013-08-24 21:00:00,426.4166666666667,0.2705198358413132,1.0,0.0,0.5041601524330662,1.0
2013-08-24 21:10:00,423.80833333333334,0.2450328968796819,1.0,0.0,0.515266920721777,1.0
2013-08-24 21:20:00,426.675,0.27304410136147467,1.0,0.0,0.5077877662692981,1.0
2013-08-24 21:30:00,427.5083333333333,0.28118689336199565,1.0,0.0,0.512266301869585,1.0
2013-08-24 21:40:00,427.4166666666667,0.28029118624193855,1.0,0.0,0.5223877923262327,1.0
