dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-23 21:20:00,,,,0.0,,0.0
2013-08-23 21:30:00,,,,0.0,,0.0
2013-08-23 21:40:00,,,,0.0,,0.0
2013-08-23 21:50:00,,,,0.0,,0.0
2013-08-23 22:00:00,,,,0.0,,0.0
2013-08-23 22:10:00,,,,0.0,,0.0
2013-08-23 22:20:00,,,,0.0,,0.0
2013-08-23 22:30:00,,,,0.0,,0.0
2013-08-23 22:40:00,,,,0.0,,0.0
2013-08-23 22:50:00,,,,0.0,,0.0
2013-08-23 23:00:00,388.41379310344826,0.504582387301217,0.07516197215923029,0.0,0.45982878717006986,1.0
2013-08-23 23:10:00,391.4583333333333,0.53675102148808,0.07525060002823653,0.0,0.4628138864553317,1.0
2013-08-23 23:20:00,397.625,0.6019080662875215,0.048334039248905794,0.0,0.45184340911706583,1.0
2013-08-23 23:30:00,409.05833333333334,0.7227127493481073,0.0,0.0,0.41521648932811794,1.0
2013-08-23 23:40:00,415.2583333333333,0.7882219943897076,0.001447126923619976,0.0,0.4120424912208219,1.0
2013-08-23 23:50:00,415.76666666666665,0.7935930480826344,0.0,0.0,0.38504613608416044,1.0
2013-08-24 00:00:00,415.5,0.7907754461453614,0.0,0.0,0.36557826769881374,1.0
2013-08-24 00:10:00,412.10833333333335,0.754939071505669,0.0,0.0,0.34727266011259245,1.0
2013-08-24 00:20:00,411.475,0.7482472669046453,0.0,0.0,0.2869803811579743,1.0
2013-08-24 00:30:00,406.9166666666667,0.7000838837893826,0.0,0.0,0.2282862108021531,0.0
2013-08-24 00:40:00,403.56666666666666,0.6646877594523886,0.0,0.0,0.16189206265212777,0.0
2013-08-24 00:50:00,400.4166666666667,0.6314048365683499,0.0811838204150783,0.0,0.167884451880949,0.0
2013-08-24 01:00:00,390.0416666666667,0.5217825111963169,0.41127347169278555,0.0,0.25741024444772076,0.0
2013-08-24 01:10:00,379.94166666666666,0.41506583782209655,0.5768247917549061,0.0,0.31351296020418146,0.0
2013-08-24 01:20:00,368.51666666666665,0.29434920482205046,0.7147359875758857,0.0,0.3400379162912242,0.0
2013-08-24 01:30:00,364.65833333333336,0.25358202679213016,0.7688585345192713,0.0,0.3490047358622516,0.0
2013-08-24 01:40:00,360.18333333333334,0.2062991442822651,0.798090498376394,0.0,0.3531340540168374,1.0
2013-08-24 01:50:00,359.8666666666667,0.2029532419817533,0.7797119864464209,0.0,0.3275242716557814,1.0
2013-08-24 02:00:00,356.125,0.1634187647993895,0.7222610475787096,0.0,0.3197170365094905,1.0
2013-08-24 02:10:00,354.40833333333336,0.14528045232819395,0.6018600875335309,0.0,0.28735906221964824,0.0
2013-08-24 02:20:00,353.35833333333335,0.13418614470018086,0.3082380347310461,0.0,0.17088635181576084,0.0
2013-08-24 02:30:00,350.05833333333334,0.09931832072642566,0.12966257235634618,0.0,0.08751267313365985,0.0
2013-08-24 02:40:00,352.175,0.12168303610353128,0.06989623041084286,0.0,0.0841252205062049,0.0
2013-08-24 02:50:00,353.85833333333335,0.139469148332568,0.01635253423690526,0.0,0.054682441986715624,0.0
2013-08-24 03:00:00,351.5,0.11455098119980853,0.0,0.0,0.04774836667137685,0.0
2013-08-24 03:10:00,347.90833333333336,0.07660140510716124,0.0,0.0,0.05825714139680027,0.0
2013-08-24 03:20:00,350.925,0.10847552702256344,0.0,0.0,0.04576283780620483,0.0
2013-08-24 03:30:00,349.0833333333333,0.08901646364327051,0.0,0.0,0.05477035899942464,0.0
2013-08-24 03:40:00,348.875,0.08681521212977608,0.0,0.0,0.03578676594704695,0.0
2013-08-24 03:50:00,350.68333333333334,0.10592207526690958,0.0,0.0,0.04900748253709562,0.0
2013-08-24 04:00:00,348.53333333333336,0.08320515964764515,0.0,0.0,0.04324460607476695,0.0
2013-08-24 04:10:00,350.0833333333333,0.09958247090804478,0.0,0.0,0.05927411959603486,0.0
2013-08-24 04:20:00,346.81666666666666,0.065066847176449,0.0,0.0,0.03854713534496937,0.0
2013-08-24 04:30:00,349.09166666666664,0.08910451370381021,0.0,0.0,0.04876534487061143,0.0
2013-08-24 04:40:00,348.1,0.07862655649957626,0.0,0.0,0.03762701221232845,0.0
2013-08-24 04:50:00,350.85833333333335,0.1077711265382452,0.0,0.0,0.050218170869517895,0.0
2013-08-24 05:00:00,347.2916666666667,0.07008570062721703,0.0,0.0,0.044649004540376236,0.0
2013-08-24 05:10:00,349.05,0.08866426340111169,0.0,0.0,0.020580520491825946,0.0
2013-08-24 05:20:00,347.1333333333333,0.06841274947696081,0.0,0.0,0.036222613746718826,0.0
2013-08-24 05:30:00,349.3,0.09130576521730525,0.0,0.0,0.028086788152842778,0.0
2013-08-24 05:40:00,348.34166666666664,0.08118000825522952,0.0,0.0,0.017142165627747476,0.0
2013-08-24 05:50:00,344.2,0.037419128166956264,0.0,0.0,0.018013861227091223,0.0
2013-08-24 06:00:00,346.89166666666665,0.06585929772130696,0.0,0.0,0.017674868494013025,0.0
2013-08-24 06:10:00,345.4916666666667,0.051066887550623226,0.0,0.0,0.017626440960716187,0.0
2013-08-24 06:20:00,343.60833333333335,0.031167573868631775,0.0,0.0,0.014139658563340547,0.0
2013-08-24 06:30:00,343.7583333333333,0.032752474958347676,0.0,0.0,0.023147179756560676,0.0
2013-08-24 06:40:00,343.7,0.032136124534569134,0.0,0.0,0.0060038329694644945,0.0
2013-08-24 06:50:00,343.69166666666666,0.03204807447402943,0.0,0.0,0.024115730422498427,0.0
2013-08-24 07:00:00,343.09166666666664,0.02570847011516463,0.0,0.0,0.02198491895743557,0.0
2013-08-24 07:10:00,344.64166666666665,0.04208578137556486,0.0,0.0,0.01728744822763799,0.0
2013-08-24 07:20:00,341.69166666666666,0.010916059944480899,0.0,0.0,0.007505086501667795,0.0
2013-08-24 07:30:00,344.80833333333334,0.04384678258636077,0.0,0.0,0.020193100225450917,0.0
2013-08-24 07:40:00,344.44166666666666,0.03997257992261013,0.0,0.0,0.0038245939711048023,0.0
2013-08-24 07:50:00,343.6333333333333,0.03143172405025089,0.0,0.0,0.00488999970363623,0.0
2013-08-24 08:00:00,341.95,0.013645611821214172,0.0,0.0,0.015156636762575136,0.0
2013-08-24 08:10:00,344.1333333333333,0.036714727682638025,0.0,0.0,0.004066731637589323,0.0
2013-08-24 08:20:00,341.31666666666666,0.006953807220190549,0.0,0.0,0.0,0.0
2013-08-24 08:30:00,341.5,0.008890908552065872,0.0,0.0,0.0016453549727451103,0.0
2013-08-24 08:40:00,343.26666666666665,0.027557521386500246,0.0,0.0,0.009151622633761937,0.0
2013-08-24 08:50:00,341.35833333333335,0.007394057522889678,0.0,0.0,0.001354789772963752,0.0
2013-08-24 09:00:00,340.46666666666664,0.0,0.0,0.0,0.006536535835730373,0.0
2013-08-24 09:10:00,340.94166666666666,0.0029915544959002002,0.0,0.0,0.008957912500574256,0.0
2013-08-24 09:20:00,342.23333333333335,0.016639313879567158,0.0,0.0,0.0,0.0
2013-08-24 09:30:00,340.89166666666665,0.002463254132661367,0.0,0.0,0.0,0.0
2013-08-24 09:40:00,341.78333333333336,0.01188461061041886,0.0,0.0,0.004066731637589323,0.0
2013-08-24 09:50:00,342.2,0.016287113637407737,0.0,0.0,0.009490615366840136,0.0
2013-08-24 10:00:00,340.625,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:10:00,340.31666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:20:00,341.35833333333335,0.007394057522889678,0.0,0.0,0.0,0.0
2013-08-24 10:30:00,342.2916666666667,0.0172556643033457,0.0,0.0,0.0014032173062605898,0.0
2013-08-24 10:40:00,340.525,0.0,0.0,0.0,0.0,0.0
2013-08-24 10:50:00,340.2,0.0,0.0,0.0,0.0020812027724169827,0.0
2013-08-24 11:00:00,339.56666666666666,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:10:00,340.9,0.0025513041932010722,0.0,0.0,0.0,0.0
2013-08-24 11:20:00,339.8666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:30:00,341.01666666666665,0.00378400504075815,0.0,0.0,0.0,0.0
2013-08-24 11:40:00,340.625,0.0,0.0,0.0,0.0,0.0
2013-08-24 11:50:00,340.10833333333335,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:00:00,338.4583333333333,0.0,0.0,0.0,0.0,0.0
2013-08-24 12:10:00,339.48333333333335,0.0,0.0,0.0,0.015350346895762819,0.0
2013-08-24 12:20:00,337.125,0.0,0.0,0.0,0.055690482132065545,0.0
2013-08-24 12:30:00,340.60833333333335,0.0,0.002749541154877882,0.0,0.2555447007865672,0.0
2013-08-24 12:40:00,339.80833333333334,0.0,0.0,0.0,0.3965718890088182,1.0
2013-08-24 12:50:00,343.3,0.027909721628659668,0.010274601157701532,1.0,0.4401662856591769,1.0
2013-08-24 13:00:00,350.2416666666667,0.10125542205830099,0.2646795143300861,1.0,0.42121460601746463,1.0
2013-08-24 13:10:00,384.46666666666664,0.46287702069519987,0.2691656077933079,1.0,0.369466024569725,1.0
2013-08-24 13:20:00,408.9,0.7210397981978511,0.266994917407878,1.0,0.3232328291690524,1.0
2013-08-24 13:30:00,398.575,0.611945773189057,0.26988917125511785,1.0,0.2887484361089717,1.0
2013-08-24 13:40:00,379.9916666666667,0.41559413818533536,0.10144359734575743,1.0,0.20780638512391128,0.0
2013-08-24 13:50:00,370.81666666666666,0.31865102153103136,0.015187536259738963,0.0,0.06032813435681778,0.0
2013-08-24 14:00:00,362.9916666666667,0.23597201468417286,0.03907242693773824,0.0,0.06675074476224237,0.0
2013-08-24 14:10:00,356.8833333333333,0.1714313203085099,0.07163278271918676,0.0,0.07064060162473251,0.0
2013-08-24 14:20:00,353.1,0.1314565928234476,0.1693138500635324,0.0,0.0891868819403606,0.0
2013-08-24 14:30:00,350.125,0.1000227212107439,0.244130312014683,0.0,0.1054449992974026,0.0
2013-08-24 14:40:00,349.7916666666667,0.09650071878915269,0.3454291966680784,0.0,0.14196501465862243,0.0
2013-08-24 14:50:00,348.5,0.08285295940548573,0.4784201609487504,0.0,0.19006153322235778,0.0
2013-08-24 15:00:00,345.80833333333334,0.05441278985113504,0.5014294790343075,0.0,0.1962261207537244,0.0
2013-08-24 15:10:00,344.1,0.0363625274404792,0.3921713963010024,0.0,0.1555644151322234,0.0
2013-08-24 15:20:00,344.28333333333336,0.03829962877235452,0.5218339686573484,0.0,0.19184193919713072,0.0
2013-08-24 15:30:00,344.55,0.0411172307096275,0.6645206833262741,0.0,0.26260612864891386,0.0
2013-08-24 15:40:00,344.225,0.03768327834857598,1.0,0.0,0.357844079234746,1.0
2013-08-24 15:50:00,343.80833333333334,0.033280775321586506,1.0,0.0,0.3742125854890921,1.0
2013-08-24 16:00:00,342.2416666666667,0.016727363940106866,0.8962057037978257,0.0,0.3264556839602671,1.0
2013-08-24 16:10:00,345.825,0.05458888997221445,0.11605957927431872,0.0,0.05824729370672774,1.0
2013-08-24 16:20:00,342.0083333333333,0.01426196224499271,0.14861993505576737,0.0,0.0840748231527057,0.0
2013-08-24 16:30:00,344.825,0.04402288270744018,0.7345616264294789,0.0,0.28547392260294174,0.0
2013-08-24 16:40:00,342.85833333333335,0.023243068420051076,0.7882500352957785,0.0,0.3038774454397716,0.0
2013-08-24 16:50:00,343.69166666666666,0.03204807447402943,0.8190738387688831,0.0,0.31350351585623276,0.0
2013-08-24 17:00:00,346.175,0.05828699251488568,0.8394783283919243,0.0,0.3429217525408631,0.0
2013-08-24 17:10:00,345.5416666666667,0.05159518791386206,0.8397677537766483,0.0,0.34466958755761035,0.0
2013-08-24 17:20:00,345.475,0.05089078742954382,0.6529436679373145,0.0,0.27690820838229646,0.0
2013-08-24 17:30:00,345.275,0.04877758597658848,0.4772624594098547,0.0,0.23372539298390682,0.0
2013-08-24 17:40:00,349.10833333333335,0.08928061382489023,0.5267542001976562,0.0,0.2653820521155146,0.0
2013-08-24 17:50:00,349.39166666666665,0.09227431588324261,0.8901277707186219,0.0,0.4014250403911819,1.0
2013-08-24 18:00:00,348.98333333333335,0.08795986291679345,0.6795708033319215,0.0,0.333008702935197,1.0
2013-08-24 18:10:00,352.1333333333333,0.12124278580083214,0.9691409007482704,0.0,0.44578713488898314,1.0
2013-08-24 18:20:00,354.6,0.147305603720609,0.9944656219116192,0.0,0.4726658296825955,1.0
2013-08-24 18:30:00,356.125,0.1634187647993895,1.0,0.0,0.4557645515610416,1.0
2013-08-24 18:40:00,357.03333333333336,0.1730162213982264,1.0,0.0,0.4646267901543709,1.0
2013-08-24 18:50:00,359.0,0.19379603568561551,1.0,0.0,0.4798330356095919,1.0
2013-08-24 19:00:00,362.1,0.22655065820641598,1.0,0.0,0.4691305507509811,1.0
2013-08-24 19:10:00,358.85833333333335,0.1922991846564393,1.0,0.0,0.4860801874048896,1.0
2013-08-24 19:20:00,360.3833333333333,0.20841234573521983,1.0,0.0,0.4822544122744361,1.0
2013-08-24 19:30:00,363.0,0.23606006474471258,1.0,0.0,0.4829808252738893,1.0
2013-08-24 19:40:00,361.15833333333336,0.21660100136542024,1.0,0.0,0.4652079205539336,1.0
2013-08-24 19:50:00,364.075,0.2474185225543448,1.0,0.0,0.4718909201489032,1.0
2013-08-24 20:00:00,363.4166666666667,0.24046256777170205,1.0,0.0,0.45973560929138596,1.0
2013-08-24 20:10:00,363.5416666666667,0.24178331867979883,1.0,0.0,0.4719877752154969,1.0
2013-08-24 20:20:00,360.48333333333335,0.2094689464616975,1.0,0.0,0.47634625321221624,1.0
2013-08-24 20:30:00,361.6333333333333,0.22161985481618765,1.0,0.0,0.4702928115501062,1.0
2013-08-24 20:40:00,359.5416666666667,0.19951928962070178,1.0,0.0,0.47678210101188845,1.0
2013-08-24 20:50:00,361.65,0.2217959549372671,1.0,0.0,0.48385252087323305,1.0
2013-08-24 21:00:00,362.4,0.22972046038584779,1.0,0.0,0.49687952733009444,1.0
2013-08-24 21:10:00,361.35833333333335,0.21871420281837498,1.0,0.0,0.49058394800149985,1.0
2013-08-24 21:20:00,362.475,0.23051291093070633,1.0,0.0,0.4908745132012809,1.0
2013-08-24 21:30:00,363.69166666666666,0.24336821976951473,1.0,0.0,0.49862291852878227,1.0
2013-08-24 21:40:00,365.93333333333334,0.26705368605471713,1.0,0.0,0.4771695212782635,1.0
