datetime,CO2
2013-08-23 23:22:38,387.0
2013-08-23 23:22:43,393.0
2013-08-23 23:22:48,390.0
2013-08-23 23:22:53,387.0
2013-08-23 23:22:58,394.0
2013-08-23 23:23:03,393.0
2013-08-23 23:23:08,400.0
2013-08-23 23:23:13,397.0
2013-08-23 23:23:18,404.0
2013-08-23 23:23:23,404.0
2013-08-23 23:23:28,413.0
2013-08-23 23:23:33,406.0
2013-08-23 23:23:38,410.0
2013-08-23 23:23:43,417.0
2013-08-23 23:23:48,410.0
2013-08-23 23:23:53,403.0
2013-08-23 23:23:58,402.0
2013-08-23 23:24:03,391.0
2013-08-23 23:24:08,389.0
2013-08-23 23:24:13,386.0
2013-08-23 23:24:18,386.0
2013-08-23 23:24:23,381.0
2013-08-23 23:24:28,384.0
2013-08-23 23:24:33,381.0
2013-08-23 23:24:38,383.0
2013-08-23 23:24:43,388.0
2013-08-23 23:24:48,386.0
2013-08-23 23:24:53,387.0
2013-08-23 23:24:58,395.0
2013-08-23 23:25:03,399.0
2013-08-23 23:25:08,404.0
2013-08-23 23:25:13,399.0
2013-08-23 23:25:18,400.0
2013-08-23 23:25:23,397.0
2013-08-23 23:25:28,404.0
2013-08-23 23:25:33,406.0
2013-08-23 23:25:38,410.0
2013-08-23 23:25:43,411.0
2013-08-23 23:25:48,425.0
2013-08-23 23:25:53,411.0
2013-08-23 23:25:58,409.0
2013-08-23 23:26:03,397.0
2013-08-23 23:26:08,397.0
2013-08-23 23:26:13,390.0
2013-08-23 23:26:18,395.0
2013-08-23 23:26:23,397.0
2013-08-23 23:26:28,408.0
2013-08-23 23:26:33,400.0
2013-08-23 23:26:38,397.0
2013-08-23 23:26:43,395.0
2013-08-23 23:26:48,393.0
2013-08-23 23:26:53,400.0
2013-08-23 23:26:58,402.0
2013-08-23 23:27:03,404.0
2013-08-23 23:27:08,405.0
2013-08-23 23:27:13,397.0
2013-08-23 23:27:18,397.0
2013-08-23 23:27:23,395.0
2013-08-23 23:27:28,398.0
2013-08-23 23:27:33,393.0
2013-08-23 23:27:38,395.0
2013-08-23 23:27:43,390.0
2013-08-23 23:27:48,397.0
2013-08-23 23:27:53,400.0
2013-08-23 23:27:58,398.0
2013-08-23 23:28:03,404.0
2013-08-23 23:28:08,409.0
2013-08-23 23:28:13,397.0
2013-08-23 23:28:18,390.0
2013-08-23 23:28:23,393.0
2013-08-23 23:28:28,387.0
2013-08-23 23:28:33,391.0
2013-08-23 23:28:38,405.0
2013-08-23 23:28:43,404.0
2013-08-23 23:28:48,404.0
2013-08-23 23:28:53,404.0
2013-08-23 23:28:58,397.0
2013-08-23 23:29:03,397.0
2013-08-23 23:29:08,394.0
2013-08-23 23:29:13,397.0
2013-08-23 23:29:18,393.0
2013-08-23 23:29:23,391.0
2013-08-23 23:29:28,391.0
2013-08-23 23:29:33,397.0
2013-08-23 23:29:38,396.0
2013-08-23 23:29:43,399.0
2013-08-23 23:29:48,399.0
2013-08-23 23:29:53,404.0
2013-08-23 23:29:58,408.0
2013-08-23 23:30:03,408.0
2013-08-23 23:30:08,404.0
2013-08-23 23:30:13,403.0
2013-08-23 23:30:18,409.0
2013-08-23 23:30:23,403.0
2013-08-23 23:30:28,402.0
2013-08-23 23:30:33,404.0
2013-08-23 23:30:38,409.0
2013-08-23 23:30:43,403.0
2013-08-23 23:30:48,402.0
2013-08-23 23:30:53,404.0
2013-08-23 23:30:58,410.0
2013-08-23 23:31:03,406.0
2013-08-23 23:31:08,416.0
2013-08-23 23:31:13,406.0
2013-08-23 23:31:18,409.0
2013-08-23 23:31:23,409.0
2013-08-23 23:31:28,410.0
2013-08-23 23:31:33,406.0
2013-08-23 23:31:38,406.0
2013-08-23 23:31:43,410.0
2013-08-23 23:31:48,406.0
2013-08-23 23:31:53,399.0
2013-08-23 23:31:58,403.0
2013-08-23 23:32:03,404.0
2013-08-23 23:32:08,409.0
2013-08-23 23:32:13,410.0
2013-08-23 23:32:18,407.0
2013-08-23 23:32:23,410.0
2013-08-23 23:32:28,409.0
2013-08-23 23:32:33,403.0
2013-08-23 23:32:38,397.0
2013-08-23 23:32:43,395.0
2013-08-23 23:32:48,394.0
2013-08-23 23:32:53,393.0
2013-08-23 23:32:58,390.0
2013-08-23 23:33:03,390.0
2013-08-23 23:33:08,395.0
2013-08-23 23:33:13,400.0
2013-08-23 23:33:18,406.0
2013-08-23 23:33:23,413.0
2013-08-23 23:33:28,416.0
2013-08-23 23:33:33,417.0
2013-08-23 23:33:38,413.0
2013-08-23 23:33:43,411.0
2013-08-23 23:33:48,411.0
2013-08-23 23:33:53,411.0
2013-08-23 23:33:58,410.0
2013-08-23 23:34:03,409.0
2013-08-23 23:34:08,405.0
2013-08-23 23:34:13,405.0
2013-08-23 23:34:18,404.0
2013-08-23 23:34:23,399.0
2013-08-23 23:34:28,409.0
2013-08-23 23:34:33,408.0
2013-08-23 23:34:38,406.0
2013-08-23 23:34:43,406.0
2013-08-23 23:34:48,411.0
2013-08-23 23:34:53,411.0
2013-08-23 23:34:58,416.0
2013-08-23 23:35:03,416.0
2013-08-23 23:35:08,406.0
2013-08-23 23:35:13,409.0
2013-08-23 23:35:18,406.0
2013-08-23 23:35:23,409.0
2013-08-23 23:35:28,411.0
2013-08-23 23:35:33,406.0
2013-08-23 23:35:38,409.0
2013-08-23 23:35:43,409.0
2013-08-23 23:35:48,413.0
2013-08-23 23:35:53,409.0
2013-08-23 23:35:58,411.0
2013-08-23 23:36:03,412.0
2013-08-23 23:36:08,416.0
2013-08-23 23:36:13,411.0
2013-08-23 23:36:18,415.0
2013-08-23 23:36:23,419.0
2013-08-23 23:36:28,420.0
2013-08-23 23:36:33,415.0
2013-08-23 23:36:38,414.0
2013-08-23 23:36:43,406.0
2013-08-23 23:36:48,404.0
2013-08-23 23:36:53,404.0
2013-08-23 23:36:58,406.0
2013-08-23 23:37:03,411.0
2013-08-23 23:37:08,417.0
2013-08-23 23:37:13,414.0
2013-08-23 23:37:18,413.0
2013-08-23 23:37:23,416.0
2013-08-23 23:37:28,407.0
2013-08-23 23:37:33,405.0
2013-08-23 23:37:38,400.0
2013-08-23 23:37:43,399.0
2013-08-23 23:37:48,408.0
2013-08-23 23:37:53,405.0
2013-08-23 23:37:58,406.0
2013-08-23 23:38:03,406.0
2013-08-23 23:38:08,411.0
2013-08-23 23:38:13,417.0
2013-08-23 23:38:18,416.0
2013-08-23 23:38:23,417.0
2013-08-23 23:38:28,407.0
2013-08-23 23:38:33,411.0
2013-08-23 23:38:38,413.0
2013-08-23 23:38:43,421.0
2013-08-23 23:38:48,425.0
2013-08-23 23:38:53,421.0
2013-08-23 23:38:58,419.0
2013-08-23 23:39:03,422.0
2013-08-23 23:39:08,422.0
2013-08-23 23:39:13,422.0
2013-08-23 23:39:18,420.0
2013-08-23 23:39:23,420.0
2013-08-23 23:39:28,414.0
2013-08-23 23:39:33,413.0
2013-08-23 23:39:38,415.0
2013-08-23 23:39:43,413.0
2013-08-23 23:39:48,416.0
2013-08-23 23:39:53,410.0
2013-08-23 23:39:58,409.0
2013-08-23 23:40:03,409.0
2013-08-23 23:40:08,410.0
2013-08-23 23:40:13,411.0
2013-08-23 23:40:18,413.0
2013-08-23 23:40:23,417.0
2013-08-23 23:40:28,415.0
2013-08-23 23:40:33,420.0
2013-08-23 23:40:38,415.0
2013-08-23 23:40:43,417.0
2013-08-23 23:40:48,415.0
2013-08-23 23:40:53,411.0
2013-08-23 23:40:58,406.0
2013-08-23 23:41:03,406.0
2013-08-23 23:41:08,402.0
2013-08-23 23:41:13,403.0
2013-08-23 23:41:18,404.0
2013-08-23 23:41:23,399.0
2013-08-23 23:41:28,403.0
2013-08-23 23:41:33,404.0
2013-08-23 23:41:38,399.0
2013-08-23 23:41:43,413.0
2013-08-23 23:41:48,406.0
2013-08-23 23:41:53,404.0
2013-08-23 23:41:58,410.0
2013-08-23 23:42:03,411.0
2013-08-23 23:42:08,411.0
2013-08-23 23:42:13,416.0
2013-08-23 23:42:18,414.0
2013-08-23 23:42:23,420.0
2013-08-23 23:42:28,420.0
2013-08-23 23:42:33,421.0
2013-08-23 23:42:38,411.0
2013-08-23 23:42:43,411.0
2013-08-23 23:42:48,413.0
2013-08-23 23:42:53,410.0
2013-08-23 23:42:58,416.0
2013-08-23 23:43:03,411.0
2013-08-23 23:43:08,415.0
2013-08-23 23:43:13,419.0
2013-08-23 23:43:18,419.0
2013-08-23 23:43:23,415.0
2013-08-23 23:43:28,420.0
2013-08-23 23:43:33,421.0
2013-08-23 23:43:38,424.0
2013-08-23 23:43:43,425.0
2013-08-23 23:43:48,425.0
2013-08-23 23:43:53,415.0
2013-08-23 23:43:58,426.0
2013-08-23 23:44:03,422.0
2013-08-23 23:44:08,429.0
2013-08-23 23:44:13,419.0
2013-08-23 23:44:18,421.0
2013-08-23 23:44:23,420.0
2013-08-23 23:44:28,411.0
2013-08-23 23:44:33,420.0
2013-08-23 23:44:38,417.0
2013-08-23 23:44:43,420.0
2013-08-23 23:44:48,425.0
2013-08-23 23:44:53,424.0
2013-08-23 23:44:58,415.0
2013-08-23 23:45:03,416.0
2013-08-23 23:45:08,416.0
2013-08-23 23:45:13,414.0
2013-08-23 23:45:18,422.0
2013-08-23 23:45:23,426.0
2013-08-23 23:45:28,415.0
2013-08-23 23:45:33,416.0
2013-08-23 23:45:38,410.0
2013-08-23 23:45:43,409.0
2013-08-23 23:45:48,416.0
2013-08-23 23:45:53,414.0
2013-08-23 23:45:58,416.0
2013-08-23 23:46:03,417.0
2013-08-23 23:46:08,413.0
2013-08-23 23:46:13,425.0
2013-08-23 23:46:18,421.0
2013-08-23 23:46:23,425.0
2013-08-23 23:46:28,416.0
2013-08-23 23:46:33,420.0
2013-08-23 23:46:38,411.0
2013-08-23 23:46:43,420.0
2013-08-23 23:46:48,419.0
2013-08-23 23:46:53,420.0
2013-08-23 23:46:58,422.0
2013-08-23 23:47:03,420.0
2013-08-23 23:47:08,417.0
2013-08-23 23:47:13,425.0
2013-08-23 23:47:18,419.0
2013-08-23 23:47:23,422.0
2013-08-23 23:47:28,422.0
2013-08-23 23:47:33,425.0
2013-08-23 23:47:38,415.0
2013-08-23 23:47:43,416.0
2013-08-23 23:47:48,417.0
2013-08-23 23:47:53,417.0
2013-08-23 23:47:58,420.0
2013-08-23 23:48:03,416.0
2013-08-23 23:48:08,415.0
2013-08-23 23:48:13,411.0
2013-08-23 23:48:18,413.0
2013-08-23 23:48:23,413.0
2013-08-23 23:48:28,414.0
2013-08-23 23:48:33,417.0
2013-08-23 23:48:38,420.0
2013-08-23 23:48:43,410.0
2013-08-23 23:48:48,403.0
2013-08-23 23:48:53,399.0
2013-08-23 23:48:58,404.0
2013-08-23 23:49:03,399.0
2013-08-23 23:49:08,409.0
2013-08-23 23:49:13,409.0
2013-08-23 23:49:18,417.0
2013-08-23 23:49:23,425.0
2013-08-23 23:49:28,421.0
2013-08-23 23:49:33,422.0
2013-08-23 23:49:38,424.0
2013-08-23 23:49:43,417.0
2013-08-23 23:49:48,416.0
2013-08-23 23:49:53,413.0
2013-08-23 23:49:58,406.0
2013-08-23 23:50:03,406.0
2013-08-23 23:50:08,405.0
2013-08-23 23:50:13,413.0
2013-08-23 23:50:18,410.0
2013-08-23 23:50:23,409.0
2013-08-23 23:50:28,411.0
2013-08-23 23:50:33,414.0
2013-08-23 23:50:38,416.0
2013-08-23 23:50:43,420.0
2013-08-23 23:50:48,425.0
2013-08-23 23:50:53,422.0
2013-08-23 23:50:58,424.0
2013-08-23 23:51:03,420.0
2013-08-23 23:51:08,419.0
2013-08-23 23:51:13,419.0
2013-08-23 23:51:18,419.0
2013-08-23 23:51:23,414.0
2013-08-23 23:51:28,416.0
2013-08-23 23:51:33,410.0
2013-08-23 23:51:38,411.0
2013-08-23 23:51:43,411.0
2013-08-23 23:51:48,417.0
2013-08-23 23:51:53,413.0
2013-08-23 23:51:58,413.0
2013-08-23 23:52:03,413.0
2013-08-23 23:52:08,413.0
2013-08-23 23:52:13,416.0
2013-08-23 23:52:18,417.0
2013-08-23 23:52:23,415.0
2013-08-23 23:52:28,425.0
2013-08-23 23:52:33,415.0
2013-08-23 23:52:38,420.0
2013-08-23 23:52:43,416.0
2013-08-23 23:52:48,415.0
2013-08-23 23:52:53,410.0
2013-08-23 23:52:58,403.0
2013-08-23 23:53:03,398.0
2013-08-23 23:53:08,397.0
2013-08-23 23:53:13,402.0
2013-08-23 23:53:18,403.0
2013-08-23 23:53:23,410.0
2013-08-23 23:53:28,413.0
2013-08-23 23:53:33,409.0
2013-08-23 23:53:38,406.0
2013-08-23 23:53:43,409.0
2013-08-23 23:53:48,413.0
2013-08-23 23:53:53,413.0
2013-08-23 23:53:58,411.0
2013-08-23 23:54:03,417.0
2013-08-23 23:54:08,411.0
2013-08-23 23:54:13,425.0
2013-08-23 23:54:18,427.0
2013-08-23 23:54:23,423.0
2013-08-23 23:54:28,420.0
2013-08-23 23:54:33,415.0
2013-08-23 23:54:38,411.0
2013-08-23 23:54:43,406.0
2013-08-23 23:54:48,411.0
2013-08-23 23:54:53,419.0
2013-08-23 23:54:58,427.0
2013-08-23 23:55:03,428.0
2013-08-23 23:55:08,422.0
2013-08-23 23:55:13,425.0
2013-08-23 23:55:18,420.0
2013-08-23 23:55:23,409.0
2013-08-23 23:55:28,410.0
2013-08-23 23:55:33,411.0
2013-08-23 23:55:38,411.0
2013-08-23 23:55:43,415.0
2013-08-23 23:55:48,414.0
2013-08-23 23:55:53,416.0
2013-08-23 23:55:58,411.0
2013-08-23 23:56:03,419.0
2013-08-23 23:56:08,424.0
2013-08-23 23:56:13,426.0
2013-08-23 23:56:18,426.0
2013-08-23 23:56:23,422.0
2013-08-23 23:56:28,425.0
2013-08-23 23:56:33,419.0
2013-08-23 23:56:38,415.0
2013-08-23 23:56:43,420.0
2013-08-23 23:56:48,421.0
2013-08-23 23:56:53,425.0
2013-08-23 23:56:58,422.0
2013-08-23 23:57:03,417.0
2013-08-23 23:57:08,407.0
2013-08-23 23:57:13,406.0
2013-08-23 23:57:18,406.0
2013-08-23 23:57:23,409.0
2013-08-23 23:57:28,411.0
2013-08-23 23:57:33,417.0
2013-08-23 23:57:38,417.0
2013-08-23 23:57:43,420.0
2013-08-23 23:57:48,420.0
2013-08-23 23:57:53,420.0
2013-08-23 23:57:58,422.0
2013-08-23 23:58:03,422.0
2013-08-23 23:58:08,420.0
2013-08-23 23:58:13,417.0
2013-08-23 23:58:18,411.0
2013-08-23 23:58:23,416.0
2013-08-23 23:58:28,416.0
2013-08-23 23:58:33,420.0
2013-08-23 23:58:38,415.0
2013-08-23 23:58:43,419.0
2013-08-23 23:58:48,417.0
2013-08-23 23:58:53,416.0
2013-08-23 23:58:58,416.0
2013-08-23 23:59:03,420.0
2013-08-23 23:59:08,415.0
2013-08-23 23:59:13,420.0
2013-08-23 23:59:18,420.0
2013-08-23 23:59:23,415.0
2013-08-23 23:59:28,416.0
2013-08-23 23:59:33,415.0
2013-08-23 23:59:38,420.0
2013-08-23 23:59:43,426.0
2013-08-23 23:59:48,425.0
2013-08-23 23:59:53,425.0
2013-08-23 23:59:58,411.0
