datetime,Light
2013-08-23 23:12:07,67.0
2013-08-23 23:12:12,67.0
2013-08-23 23:12:17,68.0
2013-08-23 23:12:22,68.0
2013-08-23 23:12:27,69.0
2013-08-23 23:12:32,69.0
2013-08-23 23:12:37,69.0
2013-08-23 23:12:42,68.0
2013-08-23 23:12:47,68.0
2013-08-23 23:12:52,69.0
2013-08-23 23:12:57,68.0
2013-08-23 23:13:02,68.0
2013-08-23 23:13:07,67.0
2013-08-23 23:13:12,68.0
2013-08-23 23:13:17,69.0
2013-08-23 23:13:22,70.0
2013-08-23 23:13:27,70.0
2013-08-23 23:13:32,67.0
2013-08-23 23:13:37,68.0
2013-08-23 23:13:42,68.0
2013-08-23 23:13:47,68.0
2013-08-23 23:13:52,68.0
2013-08-23 23:13:57,66.0
2013-08-23 23:14:02,68.0
2013-08-23 23:14:07,69.0
2013-08-23 23:14:12,67.0
2013-08-23 23:14:17,68.0
2013-08-23 23:14:22,68.0
2013-08-23 23:14:27,68.0
2013-08-23 23:14:32,69.0
2013-08-23 23:14:37,68.0
2013-08-23 23:14:42,68.0
2013-08-23 23:14:47,68.0
2013-08-23 23:14:52,70.0
2013-08-23 23:14:57,69.0
2013-08-23 23:15:02,69.0
2013-08-23 23:15:07,69.0
2013-08-23 23:15:12,68.0
2013-08-23 23:15:17,68.0
2013-08-23 23:15:22,68.0
2013-08-23 23:15:27,69.0
2013-08-23 23:15:32,68.0
2013-08-23 23:15:37,68.0
2013-08-23 23:15:42,69.0
2013-08-23 23:15:47,68.0
2013-08-23 23:15:52,67.0
2013-08-23 23:15:57,68.0
2013-08-23 23:16:02,69.0
2013-08-23 23:16:07,68.0
2013-08-23 23:16:12,69.0
2013-08-23 23:16:17,68.0
2013-08-23 23:16:22,68.0
2013-08-23 23:16:27,68.0
2013-08-23 23:16:32,68.0
2013-08-23 23:16:37,69.0
2013-08-23 23:16:42,68.0
2013-08-23 23:16:47,68.0
2013-08-23 23:16:52,67.0
2013-08-23 23:16:57,68.0
2013-08-23 23:17:02,68.0
2013-08-23 23:17:07,68.0
2013-08-23 23:17:12,68.0
2013-08-23 23:17:17,68.0
2013-08-23 23:17:22,68.0
2013-08-23 23:17:27,67.0
2013-08-23 23:17:32,65.0
2013-08-23 23:17:37,68.0
2013-08-23 23:17:42,70.0
2013-08-23 23:17:47,69.0
2013-08-23 23:17:52,68.0
2013-08-23 23:17:57,68.0
2013-08-23 23:18:02,67.0
2013-08-23 23:18:07,67.0
2013-08-23 23:18:12,65.0
2013-08-23 23:18:17,68.0
2013-08-23 23:18:22,68.0
2013-08-23 23:18:27,68.0
2013-08-23 23:18:32,68.0
2013-08-23 23:18:37,68.0
2013-08-23 23:18:42,68.0
2013-08-23 23:18:47,68.0
2013-08-23 23:18:52,68.0
2013-08-23 23:18:57,68.0
2013-08-23 23:19:02,68.0
2013-08-23 23:19:07,68.0
2013-08-23 23:19:12,68.0
2013-08-23 23:19:17,68.0
2013-08-23 23:19:22,67.0
2013-08-23 23:19:27,67.0
2013-08-23 23:19:32,67.0
2013-08-23 23:19:37,68.0
2013-08-23 23:19:42,66.0
2013-08-23 23:19:47,68.0
2013-08-23 23:19:52,67.0
2013-08-23 23:19:57,68.0
2013-08-23 23:20:02,67.0
2013-08-23 23:20:07,67.0
2013-08-23 23:20:12,66.0
2013-08-23 23:20:17,67.0
2013-08-23 23:20:22,67.0
2013-08-23 23:20:27,66.0
2013-08-23 23:20:32,67.0
2013-08-23 23:20:37,67.0
2013-08-23 23:20:42,66.0
2013-08-23 23:20:47,67.0
2013-08-23 23:20:52,67.0
2013-08-23 23:20:57,67.0
2013-08-23 23:21:02,67.0
2013-08-23 23:21:07,67.0
2013-08-23 23:21:12,67.0
2013-08-23 23:21:17,67.0
2013-08-23 23:21:22,67.0
2013-08-23 23:21:27,66.0
2013-08-23 23:21:32,67.0
2013-08-23 23:21:37,67.0
2013-08-23 23:21:42,68.0
2013-08-23 23:21:47,68.0
2013-08-23 23:21:52,66.0
2013-08-23 23:21:57,66.0
2013-08-23 23:22:02,64.0
2013-08-23 23:22:07,67.0
2013-08-23 23:22:12,68.0
2013-08-23 23:22:17,67.0
2013-08-23 23:22:22,67.0
2013-08-23 23:22:27,66.0
2013-08-23 23:22:32,68.0
2013-08-23 23:22:37,68.0
2013-08-23 23:22:42,68.0
2013-08-23 23:22:47,65.0
2013-08-23 23:22:53,67.0
2013-08-23 23:22:57,66.0
2013-08-23 23:23:02,67.0
2013-08-23 23:23:07,67.0
2013-08-23 23:23:12,69.0
2013-08-23 23:23:17,66.0
2013-08-23 23:23:22,67.0
2013-08-23 23:23:27,67.0
2013-08-23 23:23:32,66.0
2013-08-23 23:23:37,67.0
2013-08-23 23:23:42,67.0
2013-08-23 23:23:47,67.0
2013-08-23 23:23:52,67.0
2013-08-23 23:23:57,67.0
2013-08-23 23:24:02,66.0
2013-08-23 23:24:07,66.0
2013-08-23 23:24:12,68.0
2013-08-23 23:24:17,67.0
2013-08-23 23:24:22,67.0
2013-08-23 23:24:27,67.0
2013-08-23 23:24:32,68.0
2013-08-23 23:24:37,66.0
2013-08-23 23:24:42,67.0
2013-08-23 23:24:47,67.0
2013-08-23 23:24:52,67.0
2013-08-23 23:24:57,67.0
2013-08-23 23:25:02,67.0
2013-08-23 23:25:07,67.0
2013-08-23 23:25:12,67.0
2013-08-23 23:25:17,67.0
2013-08-23 23:25:22,68.0
2013-08-23 23:25:27,67.0
2013-08-23 23:25:32,66.0
2013-08-23 23:25:37,67.0
2013-08-23 23:25:42,67.0
2013-08-23 23:25:47,66.0
2013-08-23 23:25:52,67.0
2013-08-23 23:25:57,67.0
2013-08-23 23:26:02,67.0
2013-08-23 23:26:07,66.0
2013-08-23 23:26:12,66.0
2013-08-23 23:26:17,66.0
2013-08-23 23:26:22,67.0
2013-08-23 23:26:27,66.0
2013-08-23 23:26:32,65.0
2013-08-23 23:26:37,66.0
2013-08-23 23:26:42,66.0
2013-08-23 23:26:47,67.0
2013-08-23 23:26:52,66.0
2013-08-23 23:26:57,67.0
2013-08-23 23:27:02,65.0
2013-08-23 23:27:07,67.0
2013-08-23 23:27:12,66.0
2013-08-23 23:27:17,67.0
2013-08-23 23:27:22,66.0
2013-08-23 23:27:27,67.0
2013-08-23 23:27:32,67.0
2013-08-23 23:27:37,67.0
2013-08-23 23:27:42,66.0
2013-08-23 23:27:47,66.0
2013-08-23 23:27:52,66.0
2013-08-23 23:27:57,67.0
2013-08-23 23:28:02,67.0
2013-08-23 23:28:07,67.0
2013-08-23 23:28:12,67.0
2013-08-23 23:28:17,67.0
2013-08-23 23:28:22,67.0
2013-08-23 23:28:27,66.0
2013-08-23 23:28:32,66.0
2013-08-23 23:28:37,66.0
2013-08-23 23:28:42,67.0
2013-08-23 23:28:47,67.0
2013-08-23 23:28:52,66.0
2013-08-23 23:28:57,66.0
2013-08-23 23:29:02,66.0
2013-08-23 23:29:07,66.0
2013-08-23 23:29:12,66.0
2013-08-23 23:29:17,66.0
2013-08-23 23:29:22,66.0
2013-08-23 23:29:27,66.0
2013-08-23 23:29:32,67.0
2013-08-23 23:29:37,65.0
2013-08-23 23:29:42,64.0
2013-08-23 23:29:47,64.0
2013-08-23 23:29:52,63.0
2013-08-23 23:29:57,59.0
2013-08-23 23:30:02,61.0
2013-08-23 23:30:07,61.0
2013-08-23 23:30:12,61.0
2013-08-23 23:30:17,62.0
2013-08-23 23:30:22,61.0
2013-08-23 23:30:27,60.0
2013-08-23 23:30:32,61.0
2013-08-23 23:30:37,62.0
2013-08-23 23:30:42,62.0
2013-08-23 23:30:47,62.0
2013-08-23 23:30:52,62.0
2013-08-23 23:30:57,63.0
2013-08-23 23:31:02,64.0
2013-08-23 23:31:07,65.0
2013-08-23 23:31:12,66.0
2013-08-23 23:31:17,65.0
2013-08-23 23:31:22,64.0
2013-08-23 23:31:27,64.0
2013-08-23 23:31:32,64.0
2013-08-23 23:31:37,64.0
2013-08-23 23:31:42,64.0
2013-08-23 23:31:47,63.0
2013-08-23 23:31:52,66.0
2013-08-23 23:31:57,63.0
2013-08-23 23:32:02,64.0
2013-08-23 23:32:07,63.0
2013-08-23 23:32:12,64.0
2013-08-23 23:32:17,64.0
2013-08-23 23:32:22,62.0
2013-08-23 23:32:27,62.0
2013-08-23 23:32:32,61.0
2013-08-23 23:32:37,60.0
2013-08-23 23:32:42,55.0
2013-08-23 23:32:47,56.0
2013-08-23 23:32:52,55.0
2013-08-23 23:32:57,56.0
2013-08-23 23:33:02,55.0
2013-08-23 23:33:07,56.0
2013-08-23 23:33:12,57.0
2013-08-23 23:33:17,57.0
2013-08-23 23:33:22,58.0
2013-08-23 23:33:27,59.0
2013-08-23 23:33:32,58.0
2013-08-23 23:33:37,56.0
2013-08-23 23:33:42,57.0
2013-08-23 23:33:47,56.0
2013-08-23 23:33:52,57.0
2013-08-23 23:33:57,57.0
2013-08-23 23:34:02,54.0
2013-08-23 23:34:07,55.0
2013-08-23 23:34:12,54.0
2013-08-23 23:34:17,52.0
2013-08-23 23:34:22,54.0
2013-08-23 23:34:27,55.0
2013-08-23 23:34:32,55.0
2013-08-23 23:34:37,55.0
2013-08-23 23:34:42,56.0
2013-08-23 23:34:47,57.0
2013-08-23 23:34:52,55.0
2013-08-23 23:34:57,55.0
2013-08-23 23:35:02,56.0
2013-08-23 23:35:07,59.0
2013-08-23 23:35:12,59.0
2013-08-23 23:35:17,58.0
2013-08-23 23:35:22,57.0
2013-08-23 23:35:27,56.0
2013-08-23 23:35:32,54.0
2013-08-23 23:35:37,53.0
2013-08-23 23:35:42,51.0
2013-08-23 23:35:47,50.0
2013-08-23 23:35:52,49.0
2013-08-23 23:35:57,49.0
2013-08-23 23:36:02,48.0
2013-08-23 23:36:07,48.0
2013-08-23 23:36:12,49.0
2013-08-23 23:36:17,49.0
2013-08-23 23:36:22,49.0
2013-08-23 23:36:27,50.0
2013-08-23 23:36:32,50.0
2013-08-23 23:36:37,49.0
2013-08-23 23:36:42,49.0
2013-08-23 23:36:47,48.0
2013-08-23 23:36:52,48.0
2013-08-23 23:36:57,47.0
2013-08-23 23:37:02,46.0
2013-08-23 23:37:07,46.0
2013-08-23 23:37:12,46.0
2013-08-23 23:37:17,47.0
2013-08-23 23:37:22,48.0
2013-08-23 23:37:27,48.0
2013-08-23 23:37:32,50.0
2013-08-23 23:37:37,52.0
2013-08-23 23:37:42,52.0
2013-08-23 23:37:47,54.0
2013-08-23 23:37:52,53.0
2013-08-23 23:37:57,51.0
2013-08-23 23:38:02,53.0
2013-08-23 23:38:07,53.0
2013-08-23 23:38:12,53.0
2013-08-23 23:38:17,53.0
2013-08-23 23:38:22,53.0
2013-08-23 23:38:27,53.0
2013-08-23 23:38:32,51.0
2013-08-23 23:38:37,55.0
2013-08-23 23:38:42,55.0
2013-08-23 23:38:47,56.0
2013-08-23 23:38:52,57.0
2013-08-23 23:38:57,59.0
2013-08-23 23:39:02,60.0
2013-08-23 23:39:07,59.0
2013-08-23 23:39:12,61.0
2013-08-23 23:39:17,62.0
2013-08-23 23:39:22,63.0
2013-08-23 23:39:27,61.0
2013-08-23 23:39:32,63.0
2013-08-23 23:39:37,62.0
2013-08-23 23:39:42,63.0
2013-08-23 23:39:47,63.0
2013-08-23 23:39:52,62.0
2013-08-23 23:39:57,62.0
2013-08-23 23:40:02,63.0
2013-08-23 23:40:07,63.0
2013-08-23 23:40:12,62.0
2013-08-23 23:40:17,64.0
2013-08-23 23:40:22,64.0
2013-08-23 23:40:27,63.0
2013-08-23 23:40:32,62.0
2013-08-23 23:40:37,64.0
2013-08-23 23:40:42,64.0
2013-08-23 23:40:47,64.0
2013-08-23 23:40:52,63.0
2013-08-23 23:40:58,63.0
2013-08-23 23:41:02,64.0
2013-08-23 23:41:07,64.0
2013-08-23 23:41:12,64.0
2013-08-23 23:41:17,64.0
2013-08-23 23:41:22,63.0
2013-08-23 23:41:27,64.0
2013-08-23 23:41:32,64.0
2013-08-23 23:41:37,64.0
2013-08-23 23:41:42,65.0
2013-08-23 23:41:47,63.0
2013-08-23 23:41:52,63.0
2013-08-23 23:41:57,61.0
2013-08-23 23:42:02,64.0
2013-08-23 23:42:07,65.0
2013-08-23 23:42:12,64.0
2013-08-23 23:42:17,63.0
2013-08-23 23:42:22,64.0
2013-08-23 23:42:27,64.0
2013-08-23 23:42:32,65.0
2013-08-23 23:42:37,64.0
2013-08-23 23:42:42,64.0
2013-08-23 23:42:47,63.0
2013-08-23 23:42:52,63.0
2013-08-23 23:42:57,64.0
2013-08-23 23:43:02,62.0
2013-08-23 23:43:07,64.0
2013-08-23 23:43:12,63.0
2013-08-23 23:43:17,64.0
2013-08-23 23:43:22,64.0
2013-08-23 23:43:27,63.0
2013-08-23 23:43:32,63.0
2013-08-23 23:43:37,64.0
2013-08-23 23:43:42,64.0
2013-08-23 23:43:47,64.0
2013-08-23 23:43:52,64.0
2013-08-23 23:43:57,64.0
2013-08-23 23:44:02,63.0
2013-08-23 23:44:07,64.0
2013-08-23 23:44:12,65.0
2013-08-23 23:44:17,64.0
2013-08-23 23:44:22,64.0
2013-08-23 23:44:27,63.0
2013-08-23 23:44:32,62.0
2013-08-23 23:44:37,63.0
2013-08-23 23:44:42,63.0
2013-08-23 23:44:47,63.0
2013-08-23 23:44:52,64.0
2013-08-23 23:44:57,62.0
2013-08-23 23:45:02,63.0
2013-08-23 23:45:07,63.0
2013-08-23 23:45:12,63.0
2013-08-23 23:45:17,63.0
2013-08-23 23:45:22,64.0
2013-08-23 23:45:27,64.0
2013-08-23 23:45:32,62.0
2013-08-23 23:45:37,65.0
2013-08-23 23:45:42,63.0
2013-08-23 23:45:47,62.0
2013-08-23 23:45:52,64.0
2013-08-23 23:45:57,63.0
2013-08-23 23:46:02,64.0
2013-08-23 23:46:07,61.0
2013-08-23 23:46:12,64.0
2013-08-23 23:46:17,64.0
2013-08-23 23:46:22,65.0
2013-08-23 23:46:27,64.0
2013-08-23 23:46:32,64.0
2013-08-23 23:46:37,64.0
2013-08-23 23:46:42,64.0
2013-08-23 23:46:47,63.0
2013-08-23 23:46:52,64.0
2013-08-23 23:46:57,62.0
2013-08-23 23:47:02,63.0
2013-08-23 23:47:07,63.0
2013-08-23 23:47:12,64.0
2013-08-23 23:47:17,63.0
2013-08-23 23:47:22,62.0
2013-08-23 23:47:27,65.0
2013-08-23 23:47:32,64.0
2013-08-23 23:47:37,65.0
2013-08-23 23:47:42,64.0
2013-08-23 23:47:47,62.0
2013-08-23 23:47:52,63.0
2013-08-23 23:47:57,63.0
2013-08-23 23:48:02,63.0
2013-08-23 23:48:07,63.0
2013-08-23 23:48:12,64.0
2013-08-23 23:48:17,64.0
2013-08-23 23:48:22,60.0
2013-08-23 23:48:27,64.0
2013-08-23 23:48:32,63.0
2013-08-23 23:48:37,64.0
2013-08-23 23:48:42,63.0
2013-08-23 23:48:47,63.0
2013-08-23 23:48:52,63.0
2013-08-23 23:48:57,64.0
2013-08-23 23:49:02,64.0
2013-08-23 23:49:07,64.0
2013-08-23 23:49:12,64.0
2013-08-23 23:49:17,63.0
2013-08-23 23:49:22,65.0
2013-08-23 23:49:27,64.0
2013-08-23 23:49:32,65.0
2013-08-23 23:49:37,64.0
2013-08-23 23:49:42,63.0
2013-08-23 23:49:47,64.0
2013-08-23 23:49:52,62.0
2013-08-23 23:49:57,64.0
2013-08-23 23:50:02,63.0
2013-08-23 23:50:07,65.0
2013-08-23 23:50:12,63.0
2013-08-23 23:50:17,64.0
2013-08-23 23:50:22,64.0
2013-08-23 23:50:27,64.0
2013-08-23 23:50:32,64.0
2013-08-23 23:50:37,65.0
2013-08-23 23:50:42,64.0
2013-08-23 23:50:47,63.0
2013-08-23 23:50:52,64.0
2013-08-23 23:50:57,64.0
2013-08-23 23:51:02,64.0
2013-08-23 23:51:07,64.0
2013-08-23 23:51:12,62.0
2013-08-23 23:51:17,63.0
2013-08-23 23:51:22,63.0
2013-08-23 23:51:27,64.0
2013-08-23 23:51:32,64.0
2013-08-23 23:51:37,64.0
2013-08-23 23:51:42,64.0
2013-08-23 23:51:47,64.0
2013-08-23 23:51:52,62.0
2013-08-23 23:51:57,62.0
2013-08-23 23:52:02,63.0
2013-08-23 23:52:07,62.0
2013-08-23 23:52:12,64.0
2013-08-23 23:52:17,63.0
2013-08-23 23:52:22,64.0
2013-08-23 23:52:27,63.0
2013-08-23 23:52:32,63.0
2013-08-23 23:52:37,63.0
2013-08-23 23:52:42,64.0
2013-08-23 23:52:47,64.0
2013-08-23 23:52:52,64.0
2013-08-23 23:52:57,63.0
2013-08-23 23:53:02,63.0
2013-08-23 23:53:07,63.0
2013-08-23 23:53:12,60.0
2013-08-23 23:53:17,64.0
2013-08-23 23:53:22,63.0
2013-08-23 23:53:27,64.0
2013-08-23 23:53:32,64.0
2013-08-23 23:53:37,64.0
2013-08-23 23:53:42,63.0
2013-08-23 23:53:47,64.0
2013-08-23 23:53:52,64.0
2013-08-23 23:53:57,63.0
2013-08-23 23:54:02,63.0
2013-08-23 23:54:07,64.0
2013-08-23 23:54:12,64.0
2013-08-23 23:54:17,59.0
2013-08-23 23:54:22,64.0
2013-08-23 23:54:27,64.0
2013-08-23 23:54:32,63.0
2013-08-23 23:54:37,63.0
2013-08-23 23:54:42,63.0
2013-08-23 23:54:47,64.0
2013-08-23 23:54:52,63.0
2013-08-23 23:54:57,64.0
2013-08-23 23:55:02,64.0
2013-08-23 23:55:07,63.0
2013-08-23 23:55:12,62.0
2013-08-23 23:55:17,62.0
2013-08-23 23:55:22,64.0
2013-08-23 23:55:27,62.0
2013-08-23 23:55:32,62.0
2013-08-23 23:55:37,62.0
2013-08-23 23:55:42,63.0
2013-08-23 23:55:47,63.0
2013-08-23 23:55:52,63.0
2013-08-23 23:55:57,62.0
2013-08-23 23:56:02,63.0
2013-08-23 23:56:07,63.0
2013-08-23 23:56:12,63.0
2013-08-23 23:56:17,63.0
2013-08-23 23:56:22,64.0
2013-08-23 23:56:27,63.0
2013-08-23 23:56:32,63.0
2013-08-23 23:56:37,63.0
2013-08-23 23:56:42,64.0
2013-08-23 23:56:47,62.0
2013-08-23 23:56:52,62.0
2013-08-23 23:56:57,61.0
2013-08-23 23:57:02,62.0
2013-08-23 23:57:07,59.0
2013-08-23 23:57:12,63.0
2013-08-23 23:57:17,63.0
2013-08-23 23:57:22,62.0
2013-08-23 23:57:27,62.0
2013-08-23 23:57:32,62.0
2013-08-23 23:57:37,62.0
2013-08-23 23:57:42,61.0
2013-08-23 23:57:47,63.0
2013-08-23 23:57:52,62.0
2013-08-23 23:57:57,62.0
2013-08-23 23:58:02,61.0
2013-08-23 23:58:07,63.0
2013-08-23 23:58:12,63.0
2013-08-23 23:58:17,63.0
2013-08-23 23:58:22,63.0
2013-08-23 23:58:27,62.0
2013-08-23 23:58:32,63.0
2013-08-23 23:58:37,62.0
2013-08-23 23:58:42,61.0
2013-08-23 23:58:47,61.0
2013-08-23 23:58:52,63.0
2013-08-23 23:58:57,61.0
2013-08-23 23:59:02,61.0
2013-08-23 23:59:07,62.0
2013-08-23 23:59:12,61.0
2013-08-23 23:59:17,62.0
2013-08-23 23:59:22,62.0
2013-08-23 23:59:27,63.0
2013-08-23 23:59:32,62.0
2013-08-23 23:59:37,60.0
2013-08-23 23:59:42,61.0
2013-08-23 23:59:47,62.0
2013-08-23 23:59:52,61.0
2013-08-23 23:59:57,60.0
