datetime,648,656A,554,419,664,564,734,552,748,415,421,621E,442,724,423,644,656B,510,722,746,424,621C,668,621,621A,458,721,723,422,448,726,452,454,417,462,446,666,754,558,717,621D,719,776,456,556,513,752,562,640
2013-08-29 00:00:00,263.8861111111111,533.1,558.8777777777777,544.1597222222222,477.3333333333333,366.8986111111111,400.45631067961165,498.5,1074.9402777777777,572.5736111111111,427.37083333333334,562.9555555555555,558.2472222222223,257.90833333333336,442.4611111111111,531.5097222222222,509.0138888888889,407.92083333333335,418.64722222222224,659.5932678821879,489.95972222222224,539.0152777777778,491.37083333333334,530.4208333333333,442.84027777777777,573.3680555555555,398.5597222222222,454.6411682892907,501.15972222222223,468.1388888888889,476.63055555555553,444.43134535367545,418.8125,436.2,519.2611111111111,577.9055555555556,483.98055555555555,473.43888888888887,488.11944444444447,454.44305555555553,564.225,488.49444444444447,619.675,503.2944444444444,536.8291666666667,483.3638888888889,477.5,323.30555555555554,495.5527777777778
2013-08-29 01:00:00,183.84444444444443,479.5145631067961,507.875,500.4527777777778,447.8486111111111,324.0708333333333,394.9888888888889,473.9583333333333,664.7375,545.9152777777778,384.8777777777778,523.0208623087622,500.8930555555556,230.1472222222222,408.17385257301805,493.62083333333334,477.16805555555555,373.43888888888887,385.21527777777777,570.3,455.47777777777776,474.3277777777778,433.50138888888887,486.53055555555557,393.9527777777778,521.7402777777778,365.12638888888887,413.7944444444444,453.21666666666664,433.10277777777776,445.025,409.9972222222222,385.5444444444444,394.0097222222222,477.71527777777777,533.0833333333334,450.79583333333335,435.34166666666664,451.08194444444445,422.59027777777777,520.1333333333333,454.19166666666666,591.475,465.5104022191401,492.0986111111111,398.43055555555554,441.09722222222223,293.49861111111113,451.6972222222222
2013-08-29 02:00:00,102.40416666666667,557.3138888888889,486.94166666666666,452.55,340.59583333333336,273.9138888888889,330.5083333333333,374.9263888888889,483.1986111111111,479.5597222222222,335.95694444444445,470.0736111111111,450.25138888888887,196.34583333333333,361.1347222222222,447.3236111111111,434.2375,321.85277777777776,340.37638888888887,642.2791666666667,405.7416666666667,416.81388888888887,331.8638888888889,435.5652777777778,352.35277777777776,476.8305555555556,319.8597222222222,372.15972222222223,404.6958333333333,384.65972222222223,393.2083333333333,363.29305555555555,339.0111111111111,351.1791666666667,427.2,479.46527777777777,407.27916666666664,390.58194444444445,405.0361111111111,376.94166666666666,471.7263888888889,408.4902777777778,529.6125,416.29027777777776,444.8305555555556,338.59166666666664,395.0722222222222,252.8111111111111,403.1972222222222
2013-08-29 03:00:00,91.55833333333334,436.39722222222224,498.15,445.87638888888887,304.13194444444446,260.7361111111111,301.87083333333334,360.1902777777778,470.1138888888889,468.74305555555554,328.8888888888889,458.86509040333794,445.5541666666667,182.88472222222222,343.06805555555553,434.8277777777778,417.6625,307.4736111111111,324.89166666666665,526.0694444444445,387.52777777777777,407.2416666666667,315.74305555555554,425.46944444444443,343.21666666666664,475.3152777777778,307.03333333333336,366.9263888888889,402.2375,372.5652777777778,375.31111111111113,348.65972222222223,324.9916666666667,345.775,420.3833333333333,469.25416666666666,395.77916666666664,377.1375,392.94166666666666,363.92233009708735,461.7291666666667,397.3638888888889,516.3194444444445,404.1777777777778,432.5513888888889,317.2375,387.07916666666665,242.24444444444444,395.4472222222222
2013-08-29 04:00:00,93.5111111111111,424.4138888888889,478.6069444444444,445.55833333333334,299.64166666666665,260.625,302.72083333333336,356.6657420249653,469.5513888888889,469.1722222222222,329.04583333333335,462.27222222222224,444.9166666666667,180.18472222222223,341.2597222222222,433.21527777777777,413.0375,302.4875,322.8847222222222,502.2597222222222,386.775,406.9916666666667,315.37361111111113,428.3041666666667,344.34027777777777,477.5125,303.20416666666665,372.06388888888887,403.9375,370.0444444444444,369.7708333333333,349.12916666666666,323.1125,346.84722222222223,420.15694444444443,470.0777777777778,395.374479889043,375.2361111111111,389.6152777777778,362.7013888888889,461.68611111111113,394.9138888888889,506.4263888888889,403.60555555555555,431.9222222222222,313.0513888888889,392.24826629680996,242.58194444444445,395.79583333333335
2013-08-29 05:00:00,96.89444444444445,421.89722222222224,468.21944444444443,447.1123439667129,299.96944444444443,262.04583333333335,303.4236111111111,359.22083333333336,473.77222222222224,470.59305555555557,330.90833333333336,464.9125,444.37083333333334,182.81944444444446,341.75416666666666,434.64444444444445,410.3152777777778,305.3388888888889,322.4194444444444,505.9486111111111,389.7527777777778,410.2236111111111,315.59583333333336,443.425,346.65833333333336,469.25138888888887,302.90555555555557,374.4916666666667,403.9625,371.5472222222222,369.12361111111113,350.39166666666665,324.67083333333335,347.5083333333333,424.5097222222222,472.5180555555556,398.2527777777778,376.84583333333336,393.51944444444445,364.02777777777777,461.01666666666665,395.90833333333336,509.93888888888887,405.8930555555556,433.56388888888887,308.7236111111111,394.3541666666667,243.78472222222223,397.29027777777776
2013-08-29 06:00:00,99.11111111111111,417.1875,442.2125,444.9458333333333,298.9763888888889,259.2361111111111,301.34583333333336,356.2527777777778,480.9638888888889,503.8027777777778,328.2652777777778,459.9194444444444,502.25694444444446,179.64305555555555,339.26944444444445,435.30833333333334,407.73055555555555,301.91805555555555,319.0652777777778,568.1430555555555,385.6138888888889,407.9875173370319,314.74861111111113,445.88194444444446,340.85,457.06944444444446,298.43055555555554,374.5236111111111,399.3013888888889,414.9736111111111,368.6277777777778,347.7638888888889,337.64444444444445,348.8041666666667,418.18333333333334,468.3888888888889,393.99305555555554,374.7472222222222,388.50694444444446,359.86805555555554,463.94174757281553,391.10833333333335,510.38055555555553,398.93055555555554,429.0388888888889,307.2875,394.97222222222223,241.07083333333333,401.37361111111113
2013-08-29 07:00:00,99.35277777777777,416.8277777777778,428.8222222222222,443.50555555555553,298.43194444444447,258.6694444444444,302.27208976157084,355.4555555555556,478.2291666666667,492.9875,328.425,458.4625,448.08472222222224,179.325,337.54027777777776,432.7638888888889,407.43194444444447,299.8041666666667,317.1347222222222,565.4,383.91805555555555,407.12762973352034,314.90833333333336,439.5777777777778,341.0861111111111,452.346314325452,296.3902777777778,377.90555555555557,397.5138888888889,387.1863699582754,366.6277777777778,346.13194444444446,328.5027777777778,346.50138888888887,418.1958333333333,467.6125,393.3638888888889,374.15416666666664,387.60277777777776,357.60277777777776,462.23055555555555,390.4125,501.05,398.31805555555553,426.3013888888889,307.2611111111111,391.47083333333336,241.20833333333334,400.6638888888889
2013-08-29 08:00:00,96.66805555555555,417.6375,427.73231622746187,442.75694444444446,299.37638888888887,258.25416666666666,296.4527777777778,355.26359832635984,476.9263888888889,467.7138888888889,325.47222222222223,453.06805555555553,439.98333333333335,179.79166666666666,337.4687933425798,429.2625,406.7111111111111,299.5444444444444,316.14166666666665,555.1541666666667,384.2916666666667,407.0152777777778,314.52777777777777,443.125,341.5180555555556,450.56388888888887,296.0180555555556,380.51182197496524,397.8847222222222,370.39166666666665,365.84305555555557,344.84722222222223,321.69444444444446,343.2583333333333,417.5125,466.92083333333335,392.72083333333336,374.2736111111111,386.9763888888889,357.3722222222222,455.75555555555553,390.0875,494.26666666666665,397.29027777777776,429.1875,306.52222222222224,388.21944444444443,241.15277777777777,396.10277777777776
