datetime,CO2
2013-08-23 23:05:22,528.0
2013-08-23 23:05:23,523.0
2013-08-23 23:05:27,528.0
2013-08-23 23:05:30,528.0
2013-08-23 23:05:31,519.0
2013-08-23 23:05:36,515.0
2013-08-23 23:05:41,512.0
2013-08-23 23:05:46,509.0
2013-08-23 23:05:51,520.0
2013-08-23 23:05:56,515.0
2013-08-23 23:06:01,519.0
2013-08-23 23:06:06,528.0
2013-08-23 23:06:11,527.0
2013-08-23 23:06:16,536.0
2013-08-23 23:06:21,527.0
2013-08-23 23:06:26,528.0
2013-08-23 23:06:31,529.0
2013-08-23 23:06:36,529.0
2013-08-23 23:06:41,528.0
2013-08-23 23:06:46,526.0
2013-08-23 23:06:51,520.0
2013-08-23 23:06:56,519.0
2013-08-23 23:07:01,532.0
2013-08-23 23:07:06,526.0
2013-08-23 23:07:11,527.0
2013-08-23 23:07:16,535.0
2013-08-23 23:07:21,536.0
2013-08-23 23:07:26,536.0
2013-08-23 23:07:31,531.0
2013-08-23 23:07:36,527.0
2013-08-23 23:07:41,527.0
2013-08-23 23:07:46,528.0
2013-08-23 23:07:51,527.0
2013-08-23 23:07:56,532.0
2013-08-23 23:08:01,527.0
2013-08-23 23:08:06,520.0
2013-08-23 23:08:11,524.0
2013-08-23 23:08:16,515.0
2013-08-23 23:08:21,520.0
2013-08-23 23:08:26,520.0
2013-08-23 23:08:31,516.0
2013-08-23 23:08:36,516.0
2013-08-23 23:08:41,503.0
2013-08-23 23:08:46,505.0
2013-08-23 23:08:51,518.0
2013-08-23 23:08:56,515.0
2013-08-23 23:09:01,528.0
2013-08-23 23:09:06,529.0
2013-08-23 23:09:11,528.0
2013-08-23 23:09:16,532.0
2013-08-23 23:09:21,520.0
2013-08-23 23:09:26,512.0
2013-08-23 23:09:31,516.0
2013-08-23 23:09:36,512.0
2013-08-23 23:09:41,520.0
2013-08-23 23:09:46,527.0
2013-08-23 23:09:51,528.0
2013-08-23 23:09:56,528.0
2013-08-23 23:10:01,519.0
2013-08-23 23:10:06,528.0
2013-08-23 23:10:11,521.0
2013-08-23 23:10:16,515.0
2013-08-23 23:10:21,513.0
2013-08-23 23:10:26,520.0
2013-08-23 23:10:31,512.0
2013-08-23 23:10:36,526.0
2013-08-23 23:10:41,532.0
2013-08-23 23:10:46,531.0
2013-08-23 23:10:51,527.0
2013-08-23 23:10:56,528.0
2013-08-23 23:11:01,519.0
2013-08-23 23:11:06,513.0
2013-08-23 23:11:11,515.0
2013-08-23 23:11:16,517.0
2013-08-23 23:11:21,523.0
2013-08-23 23:11:26,523.0
2013-08-23 23:11:31,532.0
2013-08-23 23:11:36,527.0
2013-08-23 23:11:41,535.0
2013-08-23 23:11:46,529.0
2013-08-23 23:11:51,543.0
2013-08-23 23:11:56,551.0
2013-08-23 23:12:01,545.0
2013-08-23 23:12:06,543.0
2013-08-23 23:12:11,540.0
2013-08-23 23:12:16,527.0
2013-08-23 23:12:21,519.0
2013-08-23 23:12:26,519.0
2013-08-23 23:12:31,516.0
2013-08-23 23:12:36,515.0
2013-08-23 23:12:41,513.0
2013-08-23 23:12:46,511.0
2013-08-23 23:12:51,520.0
2013-08-23 23:12:56,519.0
2013-08-23 23:13:01,513.0
2013-08-23 23:13:06,524.0
2013-08-23 23:13:11,528.0
2013-08-23 23:13:16,529.0
2013-08-23 23:13:21,528.0
2013-08-23 23:13:26,531.0
2013-08-23 23:13:31,538.0
2013-08-23 23:13:36,528.0
2013-08-23 23:13:41,528.0
2013-08-23 23:13:46,528.0
2013-08-23 23:13:51,528.0
2013-08-23 23:13:56,529.0
2013-08-23 23:14:01,540.0
2013-08-23 23:14:06,531.0
2013-08-23 23:14:11,535.0
2013-08-23 23:14:16,536.0
2013-08-23 23:14:21,531.0
2013-08-23 23:14:26,536.0
2013-08-23 23:14:31,535.0
2013-08-23 23:14:36,531.0
2013-08-23 23:14:41,536.0
2013-08-23 23:14:46,532.0
2013-08-23 23:14:51,543.0
2013-08-23 23:14:56,545.0
2013-08-23 23:15:01,535.0
2013-08-23 23:15:06,527.0
2013-08-23 23:15:11,527.0
2013-08-23 23:15:16,528.0
2013-08-23 23:15:21,526.0
2013-08-23 23:15:26,528.0
2013-08-23 23:15:31,529.0
2013-08-23 23:15:36,527.0
2013-08-23 23:15:41,528.0
2013-08-23 23:15:46,523.0
2013-08-23 23:15:51,523.0
2013-08-23 23:15:56,528.0
2013-08-23 23:16:01,520.0
2013-08-23 23:16:06,519.0
2013-08-23 23:16:11,527.0
2013-08-23 23:16:16,529.0
2013-08-23 23:16:21,527.0
2013-08-23 23:16:26,536.0
2013-08-23 23:16:31,527.0
2013-08-23 23:16:36,536.0
2013-08-23 23:16:41,532.0
2013-08-23 23:16:46,527.0
2013-08-23 23:16:51,527.0
2013-08-23 23:16:56,536.0
2013-08-23 23:17:01,536.0
2013-08-23 23:17:06,536.0
2013-08-23 23:17:11,529.0
2013-08-23 23:17:16,531.0
2013-08-23 23:17:21,533.0
2013-08-23 23:17:26,531.0
2013-08-23 23:17:31,536.0
2013-08-23 23:17:36,528.0
2013-08-23 23:17:41,529.0
2013-08-23 23:17:46,531.0
2013-08-23 23:17:51,535.0
2013-08-23 23:17:56,543.0
2013-08-23 23:18:01,552.0
2013-08-23 23:18:06,552.0
2013-08-23 23:18:11,551.0
2013-08-23 23:18:16,539.0
2013-08-23 23:18:21,529.0
2013-08-23 23:18:26,527.0
2013-08-23 23:18:31,526.0
2013-08-23 23:18:36,519.0
2013-08-23 23:18:41,536.0
2013-08-23 23:18:46,535.0
2013-08-23 23:18:51,547.0
2013-08-23 23:18:56,545.0
2013-08-23 23:19:01,544.0
2013-08-23 23:19:06,544.0
2013-08-23 23:19:11,547.0
2013-08-23 23:19:16,551.0
2013-08-23 23:19:21,545.0
2013-08-23 23:19:26,554.0
2013-08-23 23:19:31,551.0
2013-08-23 23:19:36,547.0
2013-08-23 23:19:41,551.0
2013-08-23 23:19:46,548.0
2013-08-23 23:19:51,547.0
2013-08-23 23:19:56,553.0
2013-08-23 23:20:01,560.0
2013-08-23 23:20:06,552.0
2013-08-23 23:20:11,545.0
2013-08-23 23:20:16,531.0
2013-08-23 23:20:21,531.0
2013-08-23 23:20:26,543.0
2013-08-23 23:20:31,545.0
2013-08-23 23:20:36,556.0
2013-08-23 23:20:41,547.0
2013-08-23 23:20:46,535.0
2013-08-23 23:20:51,535.0
2013-08-23 23:20:56,544.0
2013-08-23 23:21:01,547.0
2013-08-23 23:21:06,544.0
2013-08-23 23:21:11,542.0
2013-08-23 23:21:16,544.0
2013-08-23 23:21:21,543.0
2013-08-23 23:21:26,544.0
2013-08-23 23:21:31,543.0
2013-08-23 23:21:36,544.0
2013-08-23 23:21:41,560.0
2013-08-23 23:21:46,549.0
2013-08-23 23:21:51,559.0
2013-08-23 23:21:56,561.0
2013-08-23 23:22:01,561.0
2013-08-23 23:22:06,559.0
2013-08-23 23:22:11,551.0
2013-08-23 23:22:16,551.0
2013-08-23 23:22:21,545.0
2013-08-23 23:22:26,536.0
2013-08-23 23:22:31,542.0
2013-08-23 23:22:36,540.0
2013-08-23 23:22:41,544.0
2013-08-23 23:22:46,544.0
2013-08-23 23:22:51,543.0
2013-08-23 23:22:56,551.0
2013-08-23 23:23:01,547.0
2013-08-23 23:23:06,551.0
2013-08-23 23:23:11,551.0
2013-08-23 23:23:16,551.0
2013-08-23 23:23:21,560.0
2013-08-23 23:23:26,547.0
2013-08-23 23:23:31,544.0
2013-08-23 23:23:36,543.0
2013-08-23 23:23:41,552.0
2013-08-23 23:23:46,544.0
2013-08-23 23:23:50,543.0
2013-08-23 23:23:56,531.0
2013-08-23 23:24:01,535.0
2013-08-23 23:24:06,527.0
2013-08-23 23:24:11,536.0
2013-08-23 23:24:16,519.0
2013-08-23 23:24:21,536.0
2013-08-23 23:24:26,543.0
2013-08-23 23:24:31,544.0
2013-08-23 23:24:36,543.0
2013-08-23 23:24:41,543.0
2013-08-23 23:24:45,542.0
2013-08-23 23:24:51,545.0
2013-08-23 23:24:55,544.0
2013-08-23 23:25:01,552.0
2013-08-23 23:25:06,553.0
2013-08-23 23:25:11,558.0
2013-08-23 23:25:16,552.0
2013-08-23 23:25:21,553.0
2013-08-23 23:25:26,551.0
2013-08-23 23:25:31,558.0
2013-08-23 23:25:36,551.0
2013-08-23 23:25:41,551.0
2013-08-23 23:25:46,553.0
2013-08-23 23:25:51,551.0
2013-08-23 23:25:56,548.0
2013-08-23 23:26:01,544.0
2013-08-23 23:26:06,548.0
2013-08-23 23:26:11,543.0
2013-08-23 23:26:16,542.0
2013-08-23 23:26:21,535.0
2013-08-23 23:26:26,540.0
2013-08-23 23:26:31,535.0
2013-08-23 23:26:36,545.0
2013-08-23 23:26:41,552.0
2013-08-23 23:26:46,560.0
2013-08-23 23:26:51,555.0
2013-08-23 23:26:56,564.0
2013-08-23 23:27:01,551.0
2013-08-23 23:27:06,558.0
2013-08-23 23:27:11,544.0
2013-08-23 23:27:16,544.0
2013-08-23 23:27:21,536.0
2013-08-23 23:27:26,531.0
2013-08-23 23:27:31,533.0
2013-08-23 23:27:36,547.0
2013-08-23 23:27:41,551.0
2013-08-23 23:27:46,560.0
2013-08-23 23:27:51,564.0
2013-08-23 23:27:56,547.0
2013-08-23 23:28:01,542.0
2013-08-23 23:28:06,536.0
2013-08-23 23:28:11,533.0
2013-08-23 23:28:16,543.0
2013-08-23 23:28:21,551.0
2013-08-23 23:28:26,551.0
2013-08-23 23:28:31,559.0
2013-08-23 23:28:36,558.0
2013-08-23 23:28:41,552.0
2013-08-23 23:28:46,558.0
2013-08-23 23:28:51,558.0
2013-08-23 23:28:56,551.0
2013-08-23 23:29:01,545.0
2013-08-23 23:29:06,543.0
2013-08-23 23:29:11,542.0
2013-08-23 23:29:16,535.0
2013-08-23 23:29:21,542.0
2013-08-23 23:29:26,535.0
2013-08-23 23:29:31,542.0
2013-08-23 23:29:36,535.0
2013-08-23 23:29:41,550.0
2013-08-23 23:29:46,552.0
2013-08-23 23:29:51,564.0
2013-08-23 23:29:56,568.0
2013-08-23 23:30:01,556.0
2013-08-23 23:30:06,552.0
2013-08-23 23:30:11,556.0
2013-08-23 23:30:16,560.0
2013-08-23 23:30:21,558.0
2013-08-23 23:30:26,563.0
2013-08-23 23:30:31,572.0
2013-08-23 23:30:36,564.0
2013-08-23 23:30:41,559.0
2013-08-23 23:30:46,559.0
2013-08-23 23:30:51,547.0
2013-08-23 23:30:56,544.0
2013-08-23 23:31:00,535.0
2013-08-23 23:31:06,536.0
2013-08-23 23:31:11,528.0
2013-08-23 23:31:16,523.0
2013-08-23 23:31:21,527.0
2013-08-23 23:31:26,529.0
2013-08-23 23:31:31,543.0
2013-08-23 23:31:36,556.0
2013-08-23 23:31:41,552.0
2013-08-23 23:31:46,551.0
2013-08-23 23:31:51,547.0
2013-08-23 23:31:56,544.0
2013-08-23 23:32:01,543.0
2013-08-23 23:32:06,536.0
2013-08-23 23:32:10,536.0
2013-08-23 23:32:16,545.0
2013-08-23 23:32:20,547.0
2013-08-23 23:32:26,545.0
2013-08-23 23:32:31,547.0
2013-08-23 23:32:36,556.0
2013-08-23 23:32:40,553.0
2013-08-23 23:32:46,552.0
2013-08-23 23:32:50,552.0
2013-08-23 23:32:56,552.0
2013-08-23 23:33:01,553.0
2013-08-23 23:33:06,553.0
2013-08-23 23:33:10,551.0
2013-08-23 23:33:16,560.0
2013-08-23 23:33:20,568.0
2013-08-23 23:33:26,559.0
2013-08-23 23:33:30,561.0
2013-08-23 23:33:36,560.0
2013-08-23 23:33:40,560.0
2013-08-23 23:33:45,549.0
2013-08-23 23:33:50,552.0
2013-08-23 23:33:56,551.0
2013-08-23 23:34:00,560.0
2013-08-23 23:34:06,560.0
2013-08-23 23:34:10,564.0
2013-08-23 23:34:16,558.0
2013-08-23 23:34:20,558.0
2013-08-23 23:34:26,558.0
2013-08-23 23:34:31,547.0
2013-08-23 23:34:36,560.0
2013-08-23 23:34:40,552.0
2013-08-23 23:34:46,544.0
2013-08-23 23:34:51,544.0
2013-08-23 23:34:56,544.0
2013-08-23 23:35:01,545.0
2013-08-23 23:35:06,545.0
2013-08-23 23:35:11,551.0
2013-08-23 23:35:16,558.0
2013-08-23 23:35:21,560.0
2013-08-23 23:35:26,555.0
2013-08-23 23:35:31,560.0
2013-08-23 23:35:36,564.0
2013-08-23 23:35:41,560.0
2013-08-23 23:35:46,563.0
2013-08-23 23:35:51,559.0
2013-08-23 23:35:56,568.0
2013-08-23 23:36:01,572.0
2013-08-23 23:36:06,572.0
2013-08-23 23:36:11,568.0
2013-08-23 23:36:16,560.0
2013-08-23 23:36:21,560.0
2013-08-23 23:36:26,559.0
2013-08-23 23:36:31,551.0
2013-08-23 23:36:36,558.0
2013-08-23 23:36:41,560.0
2013-08-23 23:36:46,563.0
2013-08-23 23:36:51,567.0
2013-08-23 23:36:56,559.0
2013-08-23 23:37:01,556.0
2013-08-23 23:37:06,544.0
2013-08-23 23:37:11,542.0
2013-08-23 23:37:16,544.0
2013-08-23 23:37:21,551.0
2013-08-23 23:37:26,563.0
2013-08-23 23:37:31,567.0
2013-08-23 23:37:36,567.0
2013-08-23 23:37:41,563.0
2013-08-23 23:37:46,567.0
2013-08-23 23:37:51,555.0
2013-08-23 23:37:56,552.0
2013-08-23 23:38:01,552.0
2013-08-23 23:38:06,551.0
2013-08-23 23:38:11,560.0
2013-08-23 23:38:16,559.0
2013-08-23 23:38:21,561.0
2013-08-23 23:38:26,567.0
2013-08-23 23:38:31,564.0
2013-08-23 23:38:36,559.0
2013-08-23 23:38:41,547.0
2013-08-23 23:38:46,552.0
2013-08-23 23:38:51,560.0
2013-08-23 23:38:56,560.0
2013-08-23 23:39:01,563.0
2013-08-23 23:39:06,572.0
2013-08-23 23:39:11,561.0
2013-08-23 23:39:16,567.0
2013-08-23 23:39:21,555.0
2013-08-23 23:39:26,558.0
2013-08-23 23:39:31,555.0
