datetime,CO2
2013-08-26 00:12:35,319.0
2013-08-26 00:12:40,324.0
2013-08-26 00:12:45,327.0
2013-08-26 00:12:50,330.0
2013-08-26 00:12:55,331.0
2013-08-26 00:13:00,338.0
2013-08-26 00:13:08,335.0
2013-08-26 00:13:10,328.0
2013-08-26 00:13:15,332.0
2013-08-26 00:13:20,330.0
2013-08-26 00:13:25,331.0
2013-08-26 00:13:30,332.0
2013-08-26 00:13:35,327.0
2013-08-26 00:13:40,327.0
2013-08-26 00:13:45,328.0
2013-08-26 00:13:50,319.0
2013-08-26 00:13:55,334.0
2013-08-26 00:14:00,327.0
2013-08-26 00:14:05,328.0
2013-08-26 00:14:10,323.0
2013-08-26 00:14:15,330.0
2013-08-26 00:14:20,320.0
2013-08-26 00:14:25,319.0
2013-08-26 00:14:30,320.0
2013-08-26 00:14:35,321.0
2013-08-26 00:14:40,320.0
2013-08-26 00:14:45,319.0
2013-08-26 00:14:50,320.0
2013-08-26 00:14:55,320.0
2013-08-26 00:15:00,327.0
2013-08-26 00:15:05,327.0
2013-08-26 00:15:10,319.0
2013-08-26 00:15:15,319.0
2013-08-26 00:15:20,319.0
2013-08-26 00:15:25,320.0
2013-08-26 00:15:30,320.0
2013-08-26 00:15:35,320.0
2013-08-26 00:15:40,323.0
2013-08-26 00:15:45,328.0
2013-08-26 00:15:50,329.0
2013-08-26 00:15:55,332.0
2013-08-26 00:16:00,327.0
2013-08-26 00:16:05,331.0
2013-08-26 00:16:10,320.0
2013-08-26 00:16:15,319.0
2013-08-26 00:16:20,319.0
2013-08-26 00:16:25,328.0
2013-08-26 00:16:30,329.0
2013-08-26 00:16:35,332.0
2013-08-26 00:16:40,334.0
2013-08-26 00:16:45,322.0
2013-08-26 00:16:50,321.0
2013-08-26 00:16:55,320.0
2013-08-26 00:17:00,320.0
2013-08-26 00:17:05,319.0
2013-08-26 00:17:10,319.0
2013-08-26 00:17:15,321.0
2013-08-26 00:17:20,319.0
2013-08-26 00:17:25,323.0
2013-08-26 00:17:30,326.0
2013-08-26 00:17:35,320.0
2013-08-26 00:17:40,321.0
2013-08-26 00:17:45,320.0
2013-08-26 00:17:50,318.0
2013-08-26 00:17:55,327.0
2013-08-26 00:18:00,324.0
2013-08-26 00:18:05,332.0
2013-08-26 00:18:10,332.0
2013-08-26 00:18:15,328.0
2013-08-26 00:18:20,325.0
2013-08-26 00:18:25,328.0
2013-08-26 00:18:30,328.0
2013-08-26 00:18:35,335.0
2013-08-26 00:18:40,327.0
2013-08-26 00:18:45,319.0
2013-08-26 00:18:50,320.0
2013-08-26 00:18:55,321.0
2013-08-26 00:19:00,327.0
2013-08-26 00:19:05,328.0
2013-08-26 00:19:10,328.0
2013-08-26 00:19:15,332.0
2013-08-26 00:19:20,325.0
2013-08-26 00:19:25,328.0
2013-08-26 00:19:30,324.0
2013-08-26 00:19:35,328.0
2013-08-26 00:19:40,327.0
2013-08-26 00:19:45,326.0
2013-08-26 00:19:50,327.0
2013-08-26 00:19:55,319.0
2013-08-26 00:20:00,316.0
2013-08-26 00:20:05,313.0
2013-08-26 00:20:10,320.0
2013-08-26 00:20:15,320.0
2013-08-26 00:20:20,323.0
2013-08-26 00:20:25,327.0
2013-08-26 00:20:30,328.0
2013-08-26 00:20:35,328.0
2013-08-26 00:20:40,326.0
2013-08-26 00:20:45,318.0
2013-08-26 00:20:50,320.0
2013-08-26 00:20:55,327.0
2013-08-26 00:21:00,325.0
2013-08-26 00:21:05,329.0
2013-08-26 00:21:10,328.0
2013-08-26 00:21:15,335.0
2013-08-26 00:21:20,328.0
2013-08-26 00:21:25,322.0
2013-08-26 00:21:30,324.0
2013-08-26 00:21:35,322.0
2013-08-26 00:21:40,324.0
2013-08-26 00:21:45,328.0
2013-08-26 00:21:50,328.0
2013-08-26 00:21:55,335.0
2013-08-26 00:22:00,335.0
2013-08-26 00:22:05,336.0
2013-08-26 00:22:10,338.0
2013-08-26 00:22:15,336.0
2013-08-26 00:22:20,335.0
2013-08-26 00:22:25,332.0
2013-08-26 00:22:30,324.0
2013-08-26 00:22:35,323.0
2013-08-26 00:22:40,320.0
2013-08-26 00:22:45,320.0
2013-08-26 00:22:50,319.0
2013-08-26 00:22:55,318.0
2013-08-26 00:23:00,320.0
2013-08-26 00:23:05,319.0
2013-08-26 00:23:10,319.0
2013-08-26 00:23:15,313.0
2013-08-26 00:23:20,316.0
2013-08-26 00:23:25,311.0
2013-08-26 00:23:30,312.0
2013-08-26 00:23:35,308.0
2013-08-26 00:23:40,312.0
2013-08-26 00:23:45,323.0
2013-08-26 00:23:50,323.0
2013-08-26 00:23:55,328.0
2013-08-26 00:24:00,335.0
2013-08-26 00:24:05,330.0
2013-08-26 00:24:10,327.0
2013-08-26 00:24:15,313.0
2013-08-26 00:24:20,316.0
2013-08-26 00:24:25,316.0
2013-08-26 00:24:30,320.0
2013-08-26 00:24:35,320.0
2013-08-26 00:24:40,319.0
2013-08-26 00:24:45,323.0
2013-08-26 00:24:50,323.0
2013-08-26 00:24:55,319.0
2013-08-26 00:25:00,328.0
2013-08-26 00:25:05,320.0
2013-08-26 00:25:10,319.0
2013-08-26 00:25:15,315.0
2013-08-26 00:25:20,312.0
2013-08-26 00:25:25,320.0
2013-08-26 00:25:30,319.0
2013-08-26 00:25:35,326.0
2013-08-26 00:25:40,320.0
2013-08-26 00:25:45,320.0
2013-08-26 00:25:50,321.0
2013-08-26 00:25:55,327.0
2013-08-26 00:26:00,332.0
2013-08-26 00:26:05,332.0
2013-08-26 00:26:10,335.0
2013-08-26 00:26:15,327.0
2013-08-26 00:26:20,328.0
2013-08-26 00:26:25,323.0
2013-08-26 00:26:30,319.0
2013-08-26 00:26:35,319.0
2013-08-26 00:26:40,319.0
2013-08-26 00:26:45,327.0
2013-08-26 00:26:50,319.0
2013-08-26 00:26:55,319.0
2013-08-26 00:27:00,325.0
2013-08-26 00:27:05,324.0
2013-08-26 00:27:10,328.0
2013-08-26 00:27:15,327.0
2013-08-26 00:27:20,326.0
2013-08-26 00:27:25,323.0
2013-08-26 00:27:30,316.0
2013-08-26 00:27:35,320.0
2013-08-26 00:27:40,321.0
2013-08-26 00:27:47,328.0
2013-08-26 00:27:50,335.0
2013-08-26 00:27:55,332.0
2013-08-26 00:28:00,329.0
2013-08-26 00:28:05,328.0
2013-08-26 00:28:10,328.0
2013-08-26 00:28:15,321.0
2013-08-26 00:28:20,315.0
2013-08-26 00:28:25,316.0
2013-08-26 00:28:30,323.0
2013-08-26 00:28:35,312.0
2013-08-26 00:28:40,311.0
2013-08-26 00:28:45,309.0
2013-08-26 00:28:50,323.0
2013-08-26 00:28:55,324.0
2013-08-26 00:29:00,327.0
2013-08-26 00:29:05,324.0
2013-08-26 00:29:10,325.0
2013-08-26 00:29:15,325.0
2013-08-26 00:29:20,335.0
2013-08-26 00:29:25,336.0
2013-08-26 00:29:30,336.0
2013-08-26 00:29:35,336.0
2013-08-26 00:29:40,343.0
2013-08-26 00:29:45,327.0
2013-08-26 00:29:50,328.0
2013-08-26 00:29:55,328.0
2013-08-26 00:30:00,328.0
2013-08-26 00:30:05,328.0
2013-08-26 00:30:10,324.0
2013-08-26 00:30:15,324.0
2013-08-26 00:30:20,335.0
2013-08-26 00:30:25,328.0
2013-08-26 00:30:30,336.0
2013-08-26 00:30:35,337.0
2013-08-26 00:30:40,335.0
2013-08-26 00:30:45,335.0
2013-08-26 00:30:50,328.0
2013-08-26 00:30:55,328.0
2013-08-26 00:31:00,326.0
2013-08-26 00:31:05,323.0
2013-08-26 00:31:10,327.0
2013-08-26 00:31:15,331.0
2013-08-26 00:31:20,335.0
2013-08-26 00:31:25,335.0
2013-08-26 00:31:30,335.0
2013-08-26 00:31:35,331.0
2013-08-26 00:31:40,334.0
2013-08-26 00:31:45,335.0
2013-08-26 00:31:50,327.0
2013-08-26 00:31:55,328.0
2013-08-26 00:32:00,327.0
2013-08-26 00:32:05,328.0
2013-08-26 00:32:10,328.0
2013-08-26 00:32:15,327.0
2013-08-26 00:32:20,323.0
2013-08-26 00:32:25,327.0
2013-08-26 00:32:30,328.0
2013-08-26 00:32:35,328.0
2013-08-26 00:32:40,328.0
2013-08-26 00:32:45,324.0
2013-08-26 00:32:50,328.0
2013-08-26 00:32:55,330.0
2013-08-26 00:33:00,329.0
2013-08-26 00:33:05,332.0
2013-08-26 00:33:10,332.0
2013-08-26 00:33:15,331.0
2013-08-26 00:33:20,332.0
2013-08-26 00:33:25,335.0
2013-08-26 00:33:30,330.0
2013-08-26 00:33:35,328.0
2013-08-26 00:33:40,336.0
2013-08-26 00:33:45,335.0
2013-08-26 00:33:50,336.0
2013-08-26 00:33:55,337.0
2013-08-26 00:34:00,335.0
2013-08-26 00:34:05,336.0
2013-08-26 00:34:10,336.0
2013-08-26 00:34:15,336.0
2013-08-26 00:34:20,339.0
2013-08-26 00:34:25,332.0
2013-08-26 00:34:30,328.0
2013-08-26 00:34:35,327.0
2013-08-26 00:34:40,324.0
2013-08-26 00:34:45,324.0
2013-08-26 00:34:50,328.0
2013-08-26 00:34:55,335.0
2013-08-26 00:35:00,325.0
2013-08-26 00:35:05,332.0
2013-08-26 00:35:10,336.0
2013-08-26 00:35:15,343.0
2013-08-26 00:35:20,328.0
2013-08-26 00:35:25,328.0
2013-08-26 00:35:30,328.0
2013-08-26 00:35:35,327.0
2013-08-26 00:35:40,332.0
2013-08-26 00:35:45,334.0
2013-08-26 00:35:50,328.0
2013-08-26 00:35:55,324.0
2013-08-26 00:36:00,320.0
2013-08-26 00:36:05,324.0
2013-08-26 00:36:10,320.0
2013-08-26 00:36:15,323.0
2013-08-26 00:36:20,320.0
2013-08-26 00:36:25,324.0
2013-08-26 00:36:30,323.0
2013-08-26 00:36:35,324.0
2013-08-26 00:36:40,323.0
2013-08-26 00:36:45,321.0
2013-08-26 00:36:50,327.0
2013-08-26 00:36:55,312.0
2013-08-26 00:37:00,308.0
2013-08-26 00:37:05,308.0
2013-08-26 00:37:10,312.0
2013-08-26 00:37:15,318.0
2013-08-26 00:37:20,320.0
2013-08-26 00:37:25,327.0
2013-08-26 00:37:30,328.0
2013-08-26 00:37:35,328.0
2013-08-26 00:37:40,334.0
2013-08-26 00:37:45,332.0
2013-08-26 00:37:50,332.0
2013-08-26 00:37:55,328.0
2013-08-26 00:38:00,322.0
2013-08-26 00:38:05,323.0
2013-08-26 00:38:10,328.0
2013-08-26 00:38:15,328.0
2013-08-26 00:38:20,332.0
2013-08-26 00:38:25,332.0
2013-08-26 00:38:30,327.0
2013-08-26 00:38:35,328.0
2013-08-26 00:38:40,328.0
2013-08-26 00:38:45,324.0
2013-08-26 00:38:50,321.0
2013-08-26 00:38:55,319.0
2013-08-26 00:39:00,317.0
2013-08-26 00:39:05,319.0
2013-08-26 00:39:10,318.0
2013-08-26 00:39:15,323.0
2013-08-26 00:39:20,320.0
2013-08-26 00:39:25,321.0
2013-08-26 00:39:30,328.0
2013-08-26 00:39:35,328.0
2013-08-26 00:39:40,334.0
2013-08-26 00:39:45,328.0
2013-08-26 00:39:50,321.0
2013-08-26 00:39:55,321.0
2013-08-26 00:40:00,312.0
2013-08-26 00:40:05,314.0
2013-08-26 00:40:10,312.0
2013-08-26 00:40:15,318.0
2013-08-26 00:40:20,320.0
2013-08-26 00:40:25,326.0
2013-08-26 00:40:30,327.0
2013-08-26 00:40:35,328.0
2013-08-26 00:40:40,327.0
2013-08-26 00:40:45,327.0
2013-08-26 00:40:50,320.0
2013-08-26 00:40:55,320.0
2013-08-26 00:41:00,320.0
2013-08-26 00:41:05,321.0
2013-08-26 00:41:10,319.0
2013-08-26 00:41:15,320.0
2013-08-26 00:41:20,320.0
2013-08-26 00:41:25,327.0
2013-08-26 00:41:30,330.0
2013-08-26 00:41:35,331.0
2013-08-26 00:41:40,338.0
2013-08-26 00:41:45,335.0
2013-08-26 00:41:50,327.0
2013-08-26 00:41:55,327.0
2013-08-26 00:42:00,326.0
2013-08-26 00:42:05,319.0
2013-08-26 00:42:10,321.0
2013-08-26 00:42:15,324.0
2013-08-26 00:42:20,319.0
2013-08-26 00:42:25,319.0
2013-08-26 00:42:30,318.0
2013-08-26 00:42:35,323.0
2013-08-26 00:42:40,322.0
2013-08-26 00:42:46,320.0
2013-08-26 00:42:50,322.0
2013-08-26 00:42:55,320.0
2013-08-26 00:43:00,324.0
2013-08-26 00:43:05,323.0
2013-08-26 00:43:10,327.0
2013-08-26 00:43:15,326.0
2013-08-26 00:43:20,324.0
2013-08-26 00:43:25,328.0
2013-08-26 00:43:30,328.0
2013-08-26 00:43:35,339.0
2013-08-26 00:43:40,327.0
2013-08-26 00:43:45,326.0
2013-08-26 00:43:50,327.0
2013-08-26 00:43:55,322.0
2013-08-26 00:44:00,330.0
2013-08-26 00:44:05,335.0
2013-08-26 00:44:10,336.0
2013-08-26 00:44:15,336.0
2013-08-26 00:44:20,332.0
2013-08-26 00:44:25,328.0
2013-08-26 00:44:30,320.0
2013-08-26 00:44:35,316.0
2013-08-26 00:44:40,318.0
2013-08-26 00:44:45,318.0
2013-08-26 00:44:50,319.0
2013-08-26 00:44:55,319.0
2013-08-26 00:45:00,326.0
2013-08-26 00:45:05,321.0
2013-08-26 00:45:10,318.0
2013-08-26 00:45:15,316.0
2013-08-26 00:45:20,320.0
2013-08-26 00:45:25,326.0
2013-08-26 00:45:30,335.0
2013-08-26 00:45:35,327.0
2013-08-26 00:45:40,328.0
2013-08-26 00:45:45,323.0
2013-08-26 00:45:50,319.0
2013-08-26 00:45:55,312.0
2013-08-26 00:46:00,314.0
2013-08-26 00:46:05,311.0
2013-08-26 00:46:10,312.0
2013-08-26 00:46:15,320.0
2013-08-26 00:46:20,320.0
2013-08-26 00:46:25,326.0
2013-08-26 00:46:30,322.0
2013-08-26 00:46:35,324.0
2013-08-26 00:46:40,324.0
2013-08-26 00:46:45,319.0
2013-08-26 00:46:50,321.0
2013-08-26 00:46:55,320.0
2013-08-26 00:47:00,321.0
2013-08-26 00:47:05,324.0
2013-08-26 00:47:10,335.0
2013-08-26 00:47:15,328.0
2013-08-26 00:47:20,327.0
2013-08-26 00:47:25,324.0
2013-08-26 00:47:30,320.0
2013-08-26 00:47:35,323.0
2013-08-26 00:47:40,324.0
2013-08-26 00:47:45,328.0
2013-08-26 00:47:50,329.0
2013-08-26 00:47:55,332.0
2013-08-26 00:48:00,323.0
2013-08-26 00:48:05,330.0
2013-08-26 00:48:10,324.0
2013-08-26 00:48:15,334.0
2013-08-26 00:48:20,335.0
2013-08-26 00:48:25,328.0
2013-08-26 00:48:30,320.0
2013-08-26 00:48:35,318.0
2013-08-26 00:48:40,315.0
2013-08-26 00:48:45,320.0
2013-08-26 00:48:50,324.0
2013-08-26 00:48:55,327.0
2013-08-26 00:49:00,330.0
2013-08-26 00:49:05,332.0
2013-08-26 00:49:10,336.0
2013-08-26 00:49:15,328.0
2013-08-26 00:49:20,320.0
2013-08-26 00:49:25,318.0
2013-08-26 00:49:30,321.0
2013-08-26 00:49:35,323.0
2013-08-26 00:49:40,328.0
2013-08-26 00:49:45,332.0
2013-08-26 00:49:50,327.0
2013-08-26 00:49:55,323.0
2013-08-26 00:50:00,319.0
2013-08-26 00:50:05,320.0
2013-08-26 00:50:10,320.0
2013-08-26 00:50:15,320.0
2013-08-26 00:50:20,324.0
2013-08-26 00:50:25,323.0
2013-08-26 00:50:30,327.0
2013-08-26 00:50:35,323.0
2013-08-26 00:50:40,327.0
2013-08-26 00:50:45,323.0
2013-08-26 00:50:50,328.0
2013-08-26 00:50:55,332.0
2013-08-26 00:51:00,323.0
2013-08-26 00:51:05,319.0
2013-08-26 00:51:10,320.0
2013-08-26 00:51:15,320.0
2013-08-26 00:51:20,324.0
2013-08-26 00:51:25,324.0
2013-08-26 00:51:30,330.0
2013-08-26 00:51:35,331.0
2013-08-26 00:51:40,335.0
2013-08-26 00:51:45,325.0
2013-08-26 00:51:50,328.0
2013-08-26 00:51:55,327.0
2013-08-26 00:52:00,320.0
2013-08-26 00:52:05,321.0
2013-08-26 00:52:10,323.0
2013-08-26 00:52:15,327.0
2013-08-26 00:52:20,323.0
2013-08-26 00:52:25,320.0
2013-08-26 00:52:30,315.0
2013-08-26 00:52:35,314.0
2013-08-26 00:52:40,312.0
2013-08-26 00:52:45,309.0
2013-08-26 00:52:50,311.0
2013-08-26 00:52:55,318.0
2013-08-26 00:53:00,320.0
2013-08-26 00:53:05,320.0
2013-08-26 00:53:10,319.0
2013-08-26 00:53:15,317.0
2013-08-26 00:53:20,320.0
2013-08-26 00:53:25,319.0
2013-08-26 00:53:30,320.0
2013-08-26 00:53:35,320.0
2013-08-26 00:53:40,320.0
2013-08-26 00:53:45,318.0
2013-08-26 00:53:50,327.0
2013-08-26 00:53:55,315.0
2013-08-26 00:54:00,320.0
2013-08-26 00:54:05,320.0
2013-08-26 00:54:10,318.0
2013-08-26 00:54:15,320.0
2013-08-26 00:54:20,324.0
2013-08-26 00:54:25,324.0
2013-08-26 00:54:30,323.0
2013-08-26 00:54:35,323.0
2013-08-26 00:54:40,319.0
2013-08-26 00:54:45,320.0
2013-08-26 00:54:50,315.0
2013-08-26 00:54:55,312.0
2013-08-26 00:55:00,320.0
2013-08-26 00:55:05,318.0
2013-08-26 00:55:10,319.0
2013-08-26 00:55:15,322.0
2013-08-26 00:55:20,328.0
2013-08-26 00:55:25,327.0
2013-08-26 00:55:30,331.0
2013-08-26 00:55:35,335.0
2013-08-26 00:55:40,335.0
2013-08-26 00:55:45,328.0
2013-08-26 00:55:50,324.0
2013-08-26 00:55:55,327.0
2013-08-26 00:56:00,322.0
2013-08-26 00:56:05,328.0
2013-08-26 00:56:10,328.0
2013-08-26 00:56:15,323.0
2013-08-26 00:56:20,320.0
2013-08-26 00:56:25,325.0
2013-08-26 00:56:30,320.0
2013-08-26 00:56:35,319.0
2013-08-26 00:56:40,320.0
2013-08-26 00:56:45,319.0
2013-08-26 00:56:50,327.0
2013-08-26 00:56:55,323.0
2013-08-26 00:57:00,320.0
2013-08-26 00:57:05,320.0
2013-08-26 00:57:10,323.0
2013-08-26 00:57:15,324.0
2013-08-26 00:57:20,327.0
2013-08-26 00:57:25,327.0
2013-08-26 00:57:30,331.0
2013-08-26 00:57:35,330.0
2013-08-26 00:57:40,330.0
2013-08-26 00:57:45,323.0
2013-08-26 00:57:50,325.0
2013-08-26 00:57:55,324.0
2013-08-26 00:58:00,324.0
2013-08-26 00:58:05,319.0
2013-08-26 00:58:10,324.0
2013-08-26 00:58:15,324.0
2013-08-26 00:58:20,327.0
2013-08-26 00:58:25,328.0
2013-08-26 00:58:30,330.0
2013-08-26 00:58:35,322.0
2013-08-26 00:58:40,320.0
2013-08-26 00:58:45,318.0
2013-08-26 00:58:50,316.0
2013-08-26 00:58:55,323.0
2013-08-26 00:59:00,323.0
2013-08-26 00:59:05,328.0
2013-08-26 00:59:10,332.0
2013-08-26 00:59:15,331.0
2013-08-26 00:59:20,336.0
2013-08-26 00:59:25,336.0
2013-08-26 00:59:30,339.0
2013-08-26 00:59:35,340.0
2013-08-26 00:59:40,343.0
2013-08-26 00:59:45,336.0
2013-08-26 00:59:50,331.0
2013-08-26 00:59:55,332.0
2013-08-26 01:00:00,328.0
2013-08-26 01:00:05,327.0
2013-08-26 01:00:10,328.0
2013-08-26 01:00:15,326.0
2013-08-26 01:00:20,327.0
2013-08-26 01:00:25,328.0
2013-08-26 01:00:30,325.0
2013-08-26 01:00:35,339.0
2013-08-26 01:00:40,324.0
2013-08-26 01:00:45,319.0
2013-08-26 01:00:50,320.0
2013-08-26 01:00:55,321.0
2013-08-26 01:01:00,320.0
2013-08-26 01:01:05,320.0
2013-08-26 01:01:10,319.0
2013-08-26 01:01:15,320.0
2013-08-26 01:01:20,327.0
2013-08-26 01:01:25,327.0
2013-08-26 01:01:30,323.0
2013-08-26 01:01:35,328.0
2013-08-26 01:01:40,321.0
2013-08-26 01:01:45,323.0
2013-08-26 01:01:50,320.0
2013-08-26 01:01:55,327.0
2013-08-26 01:02:00,327.0
2013-08-26 01:02:05,324.0
2013-08-26 01:02:10,328.0
2013-08-26 01:02:15,335.0
2013-08-26 01:02:20,328.0
2013-08-26 01:02:25,328.0
2013-08-26 01:02:30,328.0
2013-08-26 01:02:35,327.0
2013-08-26 01:02:40,331.0
2013-08-26 01:02:45,328.0
2013-08-26 01:02:50,328.0
2013-08-26 01:02:55,328.0
2013-08-26 01:03:00,328.0
2013-08-26 01:03:05,323.0
2013-08-26 01:03:10,319.0
2013-08-26 01:03:15,319.0
2013-08-26 01:03:20,319.0
2013-08-26 01:03:25,315.0
2013-08-26 01:03:30,323.0
2013-08-26 01:03:35,313.0
2013-08-26 01:03:40,319.0
2013-08-26 01:03:45,320.0
2013-08-26 01:03:50,323.0
2013-08-26 01:03:55,324.0
2013-08-26 01:04:00,324.0
2013-08-26 01:04:05,328.0
2013-08-26 01:04:10,324.0
2013-08-26 01:04:15,329.0
2013-08-26 01:04:20,327.0
2013-08-26 01:04:25,327.0
2013-08-26 01:04:30,323.0
2013-08-26 01:04:35,319.0
2013-08-26 01:04:40,320.0
2013-08-26 01:04:45,320.0
2013-08-26 01:04:50,319.0
2013-08-26 01:04:55,316.0
2013-08-26 01:05:00,315.0
2013-08-26 01:05:05,320.0
2013-08-26 01:05:10,320.0
2013-08-26 01:05:15,315.0
2013-08-26 01:05:20,320.0
2013-08-26 01:05:25,319.0
2013-08-26 01:05:30,327.0
2013-08-26 01:05:35,332.0
2013-08-26 01:05:40,335.0
2013-08-26 01:05:45,335.0
2013-08-26 01:05:50,336.0
2013-08-26 01:05:55,328.0
2013-08-26 01:06:00,328.0
2013-08-26 01:06:05,327.0
2013-08-26 01:06:10,331.0
2013-08-26 01:06:15,321.0
2013-08-26 01:06:20,319.0
2013-08-26 01:06:25,320.0
2013-08-26 01:06:30,320.0
2013-08-26 01:06:35,320.0
2013-08-26 01:06:40,328.0
2013-08-26 01:06:45,326.0
2013-08-26 01:06:50,325.0
2013-08-26 01:06:55,320.0
2013-08-26 01:07:00,320.0
2013-08-26 01:07:05,320.0
2013-08-26 01:07:10,320.0
2013-08-26 01:07:15,328.0
2013-08-26 01:07:20,326.0
2013-08-26 01:07:25,328.0
2013-08-26 01:07:30,330.0
2013-08-26 01:07:35,328.0
2013-08-26 01:07:40,328.0
2013-08-26 01:07:45,327.0
2013-08-26 01:07:50,328.0
2013-08-26 01:07:55,327.0
2013-08-26 01:08:00,328.0
2013-08-26 01:08:05,332.0
2013-08-26 01:08:10,328.0
2013-08-26 01:08:15,327.0
2013-08-26 01:08:20,316.0
2013-08-26 01:08:25,320.0
