datetime,Light
2013-08-29 00:28:19,218.0
2013-08-29 00:28:24,216.0
2013-08-29 00:28:30,217.0
2013-08-29 00:28:34,217.0
2013-08-29 00:28:39,217.0
2013-08-29 00:28:44,217.0
2013-08-29 00:28:49,217.0
2013-08-29 00:28:54,218.0
2013-08-29 00:28:59,218.0
2013-08-29 00:29:05,218.0
2013-08-29 00:29:09,217.0
2013-08-29 00:29:14,217.0
2013-08-29 00:29:19,217.0
2013-08-29 00:29:24,217.0
2013-08-29 00:29:29,218.0
2013-08-29 00:29:34,217.0
2013-08-29 00:29:39,218.0
2013-08-29 00:29:44,218.0
2013-08-29 00:29:50,219.0
2013-08-29 00:29:54,219.0
2013-08-29 00:29:59,217.0
2013-08-29 00:30:04,219.0
2013-08-29 00:30:09,219.0
2013-08-29 00:30:14,218.0
2013-08-29 00:30:19,219.0
2013-08-29 00:30:24,218.0
2013-08-29 00:30:29,218.0
2013-08-29 00:30:34,218.0
2013-08-29 00:30:39,217.0
2013-08-29 00:30:44,218.0
2013-08-29 00:30:49,219.0
2013-08-29 00:30:54,218.0
2013-08-29 00:30:59,219.0
2013-08-29 00:31:04,219.0
2013-08-29 00:31:09,218.0
2013-08-29 00:31:14,219.0
2013-08-29 00:31:19,219.0
2013-08-29 00:31:24,219.0
2013-08-29 00:31:29,220.0
2013-08-29 00:31:34,219.0
2013-08-29 00:31:39,219.0
2013-08-29 00:31:44,219.0
2013-08-29 00:31:49,216.0
2013-08-29 00:31:54,218.0
2013-08-29 00:31:59,218.0
2013-08-29 00:32:04,218.0
2013-08-29 00:32:10,220.0
2013-08-29 00:32:14,219.0
2013-08-29 00:32:19,219.0
2013-08-29 00:32:24,219.0
2013-08-29 00:32:29,221.0
2013-08-29 00:32:34,221.0
2013-08-29 00:32:39,221.0
2013-08-29 00:32:44,210.0
2013-08-29 00:32:49,191.0
2013-08-29 00:32:54,183.0
2013-08-29 00:32:59,182.0
2013-08-29 00:33:04,184.0
2013-08-29 00:33:09,192.0
2013-08-29 00:33:14,202.0
2013-08-29 00:33:19,196.0
2013-08-29 00:33:24,186.0
2013-08-29 00:33:29,177.0
2013-08-29 00:33:34,163.0
2013-08-29 00:33:39,151.0
2013-08-29 00:33:44,144.0
2013-08-29 00:33:49,140.0
2013-08-29 00:33:54,125.0
2013-08-29 00:33:59,122.0
2013-08-29 00:34:04,117.0
2013-08-29 00:34:09,120.0
2013-08-29 00:34:14,128.0
2013-08-29 00:34:19,142.0
2013-08-29 00:34:24,142.0
2013-08-29 00:34:29,150.0
2013-08-29 00:34:34,156.0
2013-08-29 00:34:39,167.0
2013-08-29 00:34:44,170.0
2013-08-29 00:34:49,173.0
2013-08-29 00:34:54,185.0
2013-08-29 00:34:59,204.0
2013-08-29 00:35:04,215.0
2013-08-29 00:35:09,224.0
2013-08-29 00:35:14,224.0
2013-08-29 00:35:19,225.0
2013-08-29 00:35:24,226.0
2013-08-29 00:35:29,225.0
2013-08-29 00:35:35,224.0
2013-08-29 00:35:39,226.0
2013-08-29 00:35:44,226.0
2013-08-29 00:35:49,226.0
2013-08-29 00:35:54,227.0
2013-08-29 00:35:59,227.0
2013-08-29 00:36:04,227.0
2013-08-29 00:36:09,225.0
2013-08-29 00:36:14,223.0
2013-08-29 00:36:19,226.0
2013-08-29 00:36:24,228.0
2013-08-29 00:36:29,228.0
2013-08-29 00:36:34,228.0
2013-08-29 00:36:40,227.0
2013-08-29 00:36:44,228.0
2013-08-29 00:36:49,225.0
2013-08-29 00:36:54,223.0
2013-08-29 00:36:59,226.0
2013-08-29 00:37:04,227.0
2013-08-29 00:37:09,226.0
2013-08-29 00:37:15,225.0
2013-08-29 00:37:19,225.0
2013-08-29 00:37:24,224.0
2013-08-29 00:37:29,224.0
2013-08-29 00:37:34,222.0
2013-08-29 00:37:39,221.0
2013-08-29 00:37:44,219.0
2013-08-29 00:37:49,219.0
2013-08-29 00:37:54,217.0
2013-08-29 00:37:59,216.0
2013-08-29 00:38:04,217.0
2013-08-29 00:38:09,216.0
2013-08-29 00:38:14,216.0
2013-08-29 00:38:19,216.0
2013-08-29 00:38:24,216.0
2013-08-29 00:38:29,215.0
2013-08-29 00:38:34,215.0
2013-08-29 00:38:39,214.0
2013-08-29 00:38:44,212.0
2013-08-29 00:38:49,212.0
2013-08-29 00:38:54,211.0
2013-08-29 00:38:59,211.0
2013-08-29 00:39:04,212.0
2013-08-29 00:39:09,211.0
2013-08-29 00:39:14,210.0
2013-08-29 00:39:19,212.0
2013-08-29 00:39:24,212.0
2013-08-29 00:39:29,211.0
2013-08-29 00:39:34,211.0
2013-08-29 00:39:39,212.0
2013-08-29 00:39:44,211.0
2013-08-29 00:39:49,211.0
2013-08-29 00:39:54,211.0
2013-08-29 00:39:59,211.0
2013-08-29 00:40:04,212.0
2013-08-29 00:40:09,211.0
2013-08-29 00:40:14,210.0
2013-08-29 00:40:19,210.0
2013-08-29 00:40:24,210.0
2013-08-29 00:40:29,210.0
2013-08-29 00:40:34,211.0
2013-08-29 00:40:39,210.0
2013-08-29 00:40:44,210.0
2013-08-29 00:40:49,211.0
2013-08-29 00:40:54,211.0
2013-08-29 00:40:59,209.0
2013-08-29 00:41:04,210.0
2013-08-29 00:41:09,209.0
2013-08-29 00:41:14,210.0
2013-08-29 00:41:19,210.0
2013-08-29 00:41:24,210.0
2013-08-29 00:41:29,209.0
2013-08-29 00:41:34,211.0
2013-08-29 00:41:39,212.0
2013-08-29 00:41:44,209.0
2013-08-29 00:41:49,211.0
2013-08-29 00:41:54,213.0
2013-08-29 00:41:59,211.0
2013-08-29 00:42:04,211.0
2013-08-29 00:42:09,211.0
2013-08-29 00:42:14,211.0
2013-08-29 00:42:19,212.0
2013-08-29 00:42:24,212.0
2013-08-29 00:42:29,213.0
2013-08-29 00:42:34,213.0
2013-08-29 00:42:39,213.0
2013-08-29 00:42:44,211.0
2013-08-29 00:42:49,207.0
2013-08-29 00:42:54,193.0
2013-08-29 00:42:59,181.0
2013-08-29 00:43:04,171.0
2013-08-29 00:43:09,165.0
2013-08-29 00:43:14,168.0
2013-08-29 00:43:19,184.0
2013-08-29 00:43:24,194.0
2013-08-29 00:43:29,202.0
2013-08-29 00:43:34,207.0
2013-08-29 00:43:39,204.0
2013-08-29 00:43:44,193.0
2013-08-29 00:43:49,192.0
2013-08-29 00:43:54,196.0
2013-08-29 00:43:59,205.0
2013-08-29 00:44:04,205.0
2013-08-29 00:44:09,203.0
2013-08-29 00:44:14,206.0
2013-08-29 00:44:19,207.0
2013-08-29 00:44:24,206.0
2013-08-29 00:44:29,207.0
2013-08-29 00:44:34,210.0
2013-08-29 00:44:39,210.0
2013-08-29 00:44:44,211.0
2013-08-29 00:44:49,214.0
2013-08-29 00:44:54,216.0
2013-08-29 00:44:59,216.0
2013-08-29 00:45:04,217.0
2013-08-29 00:45:09,217.0
2013-08-29 00:45:14,217.0
2013-08-29 00:45:19,218.0
2013-08-29 00:45:24,218.0
2013-08-29 00:45:29,219.0
2013-08-29 00:45:34,219.0
2013-08-29 00:45:39,221.0
2013-08-29 00:45:44,218.0
2013-08-29 00:45:49,218.0
2013-08-29 00:45:54,218.0
2013-08-29 00:45:59,218.0
2013-08-29 00:46:04,218.0
2013-08-29 00:46:09,218.0
2013-08-29 00:46:14,216.0
2013-08-29 00:46:19,217.0
2013-08-29 00:46:24,216.0
2013-08-29 00:46:29,215.0
2013-08-29 00:46:34,214.0
2013-08-29 00:46:39,214.0
2013-08-29 00:46:44,214.0
2013-08-29 00:46:49,214.0
2013-08-29 00:46:54,213.0
2013-08-29 00:46:59,212.0
2013-08-29 00:47:04,212.0
2013-08-29 00:47:09,211.0
2013-08-29 00:47:14,210.0
2013-08-29 00:47:19,210.0
2013-08-29 00:47:24,211.0
2013-08-29 00:47:29,210.0
2013-08-29 00:47:34,210.0
2013-08-29 00:47:39,209.0
2013-08-29 00:47:44,209.0
2013-08-29 00:47:49,209.0
2013-08-29 00:47:54,209.0
2013-08-29 00:47:59,208.0
2013-08-29 00:48:04,208.0
2013-08-29 00:48:09,208.0
2013-08-29 00:48:14,209.0
2013-08-29 00:48:19,209.0
2013-08-29 00:48:24,209.0
2013-08-29 00:48:29,209.0
2013-08-29 00:48:34,209.0
2013-08-29 00:48:39,209.0
2013-08-29 00:48:44,209.0
2013-08-29 00:48:49,209.0
2013-08-29 00:48:54,209.0
2013-08-29 00:48:59,210.0
2013-08-29 00:49:04,210.0
2013-08-29 00:49:09,210.0
2013-08-29 00:49:14,211.0
2013-08-29 00:49:19,211.0
2013-08-29 00:49:24,211.0
2013-08-29 00:49:29,211.0
2013-08-29 00:49:34,211.0
2013-08-29 00:49:39,211.0
2013-08-29 00:49:44,211.0
2013-08-29 00:49:49,211.0
2013-08-29 00:49:54,211.0
2013-08-29 00:49:59,212.0
2013-08-29 00:50:04,212.0
2013-08-29 00:50:09,212.0
2013-08-29 00:50:14,211.0
2013-08-29 00:50:19,211.0
2013-08-29 00:50:24,212.0
2013-08-29 00:50:29,212.0
2013-08-29 00:50:34,211.0
2013-08-29 00:50:39,209.0
2013-08-29 00:50:44,210.0
2013-08-29 00:50:49,210.0
2013-08-29 00:50:54,210.0
2013-08-29 00:50:59,210.0
2013-08-29 00:51:04,210.0
2013-08-29 00:51:09,210.0
2013-08-29 00:51:14,211.0
2013-08-29 00:51:19,210.0
2013-08-29 00:51:24,210.0
2013-08-29 00:51:29,211.0
2013-08-29 00:51:34,210.0
2013-08-29 00:51:39,210.0
2013-08-29 00:51:44,209.0
2013-08-29 00:51:49,211.0
2013-08-29 00:51:54,209.0
2013-08-29 00:51:59,209.0
2013-08-29 00:52:04,210.0
2013-08-29 00:52:09,211.0
2013-08-29 00:52:14,211.0
2013-08-29 00:52:19,211.0
2013-08-29 00:52:24,210.0
2013-08-29 00:52:29,211.0
2013-08-29 00:52:34,211.0
2013-08-29 00:52:39,211.0
2013-08-29 00:52:44,211.0
2013-08-29 00:52:49,211.0
2013-08-29 00:52:54,209.0
2013-08-29 00:52:59,211.0
2013-08-29 00:53:04,211.0
2013-08-29 00:53:09,211.0
2013-08-29 00:53:14,211.0
2013-08-29 00:53:19,211.0
2013-08-29 00:53:24,211.0
2013-08-29 00:53:29,211.0
2013-08-29 00:53:34,210.0
2013-08-29 00:53:39,211.0
2013-08-29 00:53:44,211.0
2013-08-29 00:53:49,210.0
2013-08-29 00:53:54,211.0
2013-08-29 00:53:59,210.0
2013-08-29 00:54:04,210.0
2013-08-29 00:54:09,211.0
2013-08-29 00:54:14,210.0
2013-08-29 00:54:19,211.0
2013-08-29 00:54:24,211.0
2013-08-29 00:54:29,211.0
2013-08-29 00:54:34,211.0
2013-08-29 00:54:39,210.0
2013-08-29 00:54:44,210.0
2013-08-29 00:54:49,211.0
2013-08-29 00:54:54,210.0
2013-08-29 00:54:59,210.0
2013-08-29 00:55:04,210.0
2013-08-29 00:55:09,209.0
2013-08-29 00:55:14,209.0
2013-08-29 00:55:19,208.0
2013-08-29 00:55:24,209.0
2013-08-29 00:55:29,208.0
2013-08-29 00:55:34,210.0
2013-08-29 00:55:39,209.0
2013-08-29 00:55:44,209.0
2013-08-29 00:55:49,210.0
2013-08-29 00:55:54,209.0
2013-08-29 00:55:59,211.0
2013-08-29 00:56:04,211.0
2013-08-29 00:56:09,211.0
2013-08-29 00:56:14,211.0
2013-08-29 00:56:19,211.0
2013-08-29 00:56:24,211.0
2013-08-29 00:56:29,210.0
2013-08-29 00:56:34,210.0
2013-08-29 00:56:39,210.0
2013-08-29 00:56:44,207.0
2013-08-29 00:56:49,209.0
2013-08-29 00:56:54,209.0
2013-08-29 00:56:59,208.0
2013-08-29 00:57:04,208.0
2013-08-29 00:57:09,207.0
2013-08-29 00:57:14,208.0
2013-08-29 00:57:19,208.0
2013-08-29 00:57:24,207.0
2013-08-29 00:57:29,207.0
2013-08-29 00:57:34,208.0
2013-08-29 00:57:39,207.0
2013-08-29 00:57:44,208.0
2013-08-29 00:57:49,208.0
2013-08-29 00:57:54,209.0
2013-08-29 00:57:59,207.0
2013-08-29 00:58:04,207.0
2013-08-29 00:58:09,208.0
2013-08-29 00:58:14,206.0
2013-08-29 00:58:19,208.0
2013-08-29 00:58:24,207.0
2013-08-29 00:58:29,208.0
2013-08-29 00:58:34,207.0
2013-08-29 00:58:39,208.0
2013-08-29 00:58:44,208.0
2013-08-29 00:58:49,207.0
2013-08-29 00:58:54,206.0
2013-08-29 00:58:59,205.0
2013-08-29 00:59:04,206.0
2013-08-29 00:59:09,206.0
2013-08-29 00:59:14,205.0
2013-08-29 00:59:19,206.0
2013-08-29 00:59:24,206.0
2013-08-29 00:59:29,207.0
2013-08-29 00:59:34,207.0
2013-08-29 00:59:39,207.0
2013-08-29 00:59:44,206.0
2013-08-29 00:59:49,207.0
2013-08-29 00:59:54,207.0
2013-08-29 00:59:59,207.0
2013-08-29 01:00:04,207.0
2013-08-29 01:00:09,208.0
2013-08-29 01:00:14,208.0
2013-08-29 01:00:19,208.0
2013-08-29 01:00:24,208.0
2013-08-29 01:00:29,207.0
2013-08-29 01:00:34,208.0
2013-08-29 01:00:39,207.0
2013-08-29 01:00:44,207.0
2013-08-29 01:00:49,206.0
2013-08-29 01:00:54,208.0
2013-08-29 01:00:59,208.0
2013-08-29 01:01:04,208.0
2013-08-29 01:01:09,208.0
2013-08-29 01:01:14,208.0
2013-08-29 01:01:19,211.0
2013-08-29 01:01:24,211.0
2013-08-29 01:01:29,209.0
2013-08-29 01:01:34,211.0
2013-08-29 01:01:39,211.0
2013-08-29 01:01:44,210.0
2013-08-29 01:01:49,211.0
2013-08-29 01:01:54,212.0
2013-08-29 01:02:00,212.0
2013-08-29 01:02:05,212.0
2013-08-29 01:02:09,212.0
2013-08-29 01:02:14,211.0
2013-08-29 01:02:19,211.0
2013-08-29 01:02:24,212.0
2013-08-29 01:02:29,212.0
2013-08-29 01:02:34,212.0
2013-08-29 01:02:39,212.0
2013-08-29 01:02:44,211.0
2013-08-29 01:02:49,213.0
2013-08-29 01:02:54,212.0
2013-08-29 01:02:59,212.0
2013-08-29 01:03:04,212.0
2013-08-29 01:03:09,210.0
2013-08-29 01:03:14,209.0
2013-08-29 01:03:19,211.0
2013-08-29 01:03:24,211.0
2013-08-29 01:03:29,211.0
2013-08-29 01:03:34,211.0
2013-08-29 01:03:39,211.0
2013-08-29 01:03:44,211.0
2013-08-29 01:03:49,212.0
2013-08-29 01:03:54,213.0
2013-08-29 01:03:59,213.0
2013-08-29 01:04:04,211.0
2013-08-29 01:04:09,209.0
2013-08-29 01:04:14,208.0
2013-08-29 01:04:19,211.0
2013-08-29 01:04:24,216.0
2013-08-29 01:04:29,215.0
2013-08-29 01:04:34,203.0
2013-08-29 01:04:39,191.0
2013-08-29 01:04:44,173.0
2013-08-29 01:04:49,166.0
2013-08-29 01:04:54,158.0
2013-08-29 01:04:59,147.0
2013-08-29 01:05:04,153.0
2013-08-29 01:05:09,165.0
2013-08-29 01:05:14,177.0
2013-08-29 01:05:19,194.0
2013-08-29 01:05:24,208.0
2013-08-29 01:05:29,216.0
2013-08-29 01:05:34,218.0
2013-08-29 01:05:39,224.0
2013-08-29 01:05:44,225.0
2013-08-29 01:05:49,223.0
2013-08-29 01:05:54,223.0
2013-08-29 01:05:59,223.0
2013-08-29 01:06:04,225.0
2013-08-29 01:06:09,228.0
2013-08-29 01:06:14,226.0
2013-08-29 01:06:19,228.0
2013-08-29 01:06:24,227.0
2013-08-29 01:06:29,228.0
2013-08-29 01:06:34,228.0
2013-08-29 01:06:39,230.0
2013-08-29 01:06:44,228.0
2013-08-29 01:06:49,232.0
2013-08-29 01:06:54,230.0
2013-08-29 01:06:59,230.0
2013-08-29 01:07:04,231.0
2013-08-29 01:07:09,232.0
2013-08-29 01:07:14,232.0
2013-08-29 01:07:19,232.0
2013-08-29 01:07:24,231.0
2013-08-29 01:07:29,231.0
2013-08-29 01:07:34,230.0
2013-08-29 01:07:39,232.0
2013-08-29 01:07:44,223.0
2013-08-29 01:07:49,224.0
2013-08-29 01:07:54,226.0
2013-08-29 01:07:59,230.0
2013-08-29 01:08:04,230.0
2013-08-29 01:08:09,227.0
2013-08-29 01:08:14,226.0
2013-08-29 01:08:19,227.0
2013-08-29 01:08:24,215.0
