datetime,PIR
2013-08-29 00:00:01,0.0
2013-08-29 00:00:11,0.0
2013-08-29 00:00:21,0.0
2013-08-29 00:00:31,0.0
2013-08-29 00:00:41,0.0
2013-08-29 00:00:51,0.0
2013-08-29 00:01:01,0.0
2013-08-29 00:01:11,0.0
2013-08-29 00:01:21,0.0
2013-08-29 00:01:31,0.0
2013-08-29 00:01:41,0.0
2013-08-29 00:01:51,0.0
2013-08-29 00:02:01,0.0
2013-08-29 00:02:11,0.0
2013-08-29 00:02:21,0.0
2013-08-29 00:02:31,0.0
2013-08-29 00:02:41,0.0
2013-08-29 00:02:51,0.0
2013-08-29 00:03:01,0.0
2013-08-29 00:03:11,0.0
2013-08-29 00:03:21,0.0
2013-08-29 00:03:31,0.0
2013-08-29 00:03:41,0.0
2013-08-29 00:03:51,0.0
2013-08-29 00:04:00,0.0
2013-08-29 00:04:11,0.0
2013-08-29 00:04:21,0.0
2013-08-29 00:04:31,0.0
2013-08-29 00:04:41,0.0
2013-08-29 00:04:50,0.0
2013-08-29 00:05:01,0.0
2013-08-29 00:05:11,0.0
2013-08-29 00:05:21,0.0
2013-08-29 00:05:31,0.0
2013-08-29 00:05:40,0.0
2013-08-29 00:05:51,0.0
2013-08-29 00:06:00,0.0
2013-08-29 00:06:11,0.0
2013-08-29 00:06:21,0.0
2013-08-29 00:06:30,0.0
2013-08-29 00:06:41,0.0
2013-08-29 00:06:50,0.0
2013-08-29 00:07:01,0.0
2013-08-29 00:07:11,0.0
2013-08-29 00:07:21,0.0
2013-08-29 00:07:30,0.0
2013-08-29 00:07:40,0.0
2013-08-29 00:07:50,0.0
2013-08-29 00:08:01,0.0
2013-08-29 00:08:10,0.0
2013-08-29 00:08:20,0.0
2013-08-29 00:08:30,0.0
2013-08-29 00:08:41,0.0
2013-08-29 00:08:50,0.0
2013-08-29 00:09:00,0.0
2013-08-29 00:09:10,0.0
2013-08-29 00:09:20,0.0
2013-08-29 00:09:30,0.0
2013-08-29 00:09:40,0.0
2013-08-29 00:09:50,0.0
2013-08-29 00:10:00,0.0
2013-08-29 00:10:10,0.0
2013-08-29 00:10:20,0.0
2013-08-29 00:10:30,0.0
2013-08-29 00:10:40,0.0
2013-08-29 00:10:50,0.0
2013-08-29 00:11:00,0.0
2013-08-29 00:11:10,0.0
2013-08-29 00:11:20,0.0
2013-08-29 00:11:30,0.0
2013-08-29 00:11:40,0.0
2013-08-29 00:11:50,0.0
2013-08-29 00:12:00,0.0
2013-08-29 00:12:10,0.0
2013-08-29 00:12:20,0.0
2013-08-29 00:12:30,0.0
2013-08-29 00:12:40,0.0
2013-08-29 00:12:50,0.0
2013-08-29 00:13:00,0.0
2013-08-29 00:13:10,0.0
2013-08-29 00:13:20,0.0
2013-08-29 00:13:30,0.0
2013-08-29 00:13:40,0.0
2013-08-29 00:13:50,0.0
2013-08-29 00:14:00,0.0
2013-08-29 00:14:10,0.0
2013-08-29 00:14:20,0.0
2013-08-29 00:14:30,0.0
2013-08-29 00:14:40,0.0
2013-08-29 00:14:50,0.0
2013-08-29 00:15:00,0.0
2013-08-29 00:15:10,0.0
2013-08-29 00:15:20,0.0
2013-08-29 00:15:30,0.0
2013-08-29 00:15:40,0.0
2013-08-29 00:15:50,0.0
2013-08-29 00:16:00,0.0
2013-08-29 00:16:10,0.0
2013-08-29 00:16:20,0.0
2013-08-29 00:16:30,0.0
2013-08-29 00:16:40,0.0
2013-08-29 00:16:50,0.0
2013-08-29 00:17:00,0.0
2013-08-29 00:17:10,0.0
2013-08-29 00:17:20,0.0
2013-08-29 00:17:30,0.0
2013-08-29 00:17:40,0.0
2013-08-29 00:17:50,0.0
2013-08-29 00:18:00,0.0
2013-08-29 00:18:10,0.0
2013-08-29 00:18:20,0.0
2013-08-29 00:18:30,0.0
2013-08-29 00:18:40,0.0
2013-08-29 00:18:50,0.0
2013-08-29 00:19:00,0.0
2013-08-29 00:19:10,0.0
2013-08-29 00:19:20,0.0
2013-08-29 00:19:30,0.0
2013-08-29 00:19:40,0.0
2013-08-29 00:19:50,0.0
2013-08-29 00:20:00,0.0
2013-08-29 00:20:10,0.0
2013-08-29 00:20:20,0.0
2013-08-29 00:20:30,0.0
2013-08-29 00:20:40,0.0
2013-08-29 00:20:50,0.0
2013-08-29 00:21:00,0.0
2013-08-29 00:21:10,0.0
2013-08-29 00:21:20,0.0
2013-08-29 00:21:30,0.0
2013-08-29 00:21:40,0.0
2013-08-29 00:21:50,0.0
2013-08-29 00:22:00,0.0
2013-08-29 00:22:10,0.0
2013-08-29 00:22:20,0.0
2013-08-29 00:22:30,0.0
2013-08-29 00:22:40,0.0
2013-08-29 00:22:50,0.0
2013-08-29 00:23:00,0.0
2013-08-29 00:23:10,0.0
2013-08-29 00:23:20,0.0
2013-08-29 00:23:30,0.0
2013-08-29 00:23:40,0.0
2013-08-29 00:23:50,0.0
2013-08-29 00:24:00,0.0
2013-08-29 00:24:10,0.0
2013-08-29 00:24:20,0.0
2013-08-29 00:24:30,0.0
2013-08-29 00:24:40,0.0
2013-08-29 00:24:50,0.0
2013-08-29 00:25:00,0.0
2013-08-29 00:25:10,0.0
2013-08-29 00:25:20,0.0
2013-08-29 00:25:30,0.0
2013-08-29 00:25:40,0.0
2013-08-29 00:25:50,0.0
2013-08-29 00:26:00,0.0
2013-08-29 00:26:10,0.0
2013-08-29 00:26:20,0.0
2013-08-29 00:26:30,0.0
2013-08-29 00:26:40,0.0
2013-08-29 00:26:50,0.0
2013-08-29 00:27:00,0.0
2013-08-29 00:27:10,0.0
2013-08-29 00:27:20,0.0
