datetime,CO2
2013-08-26 00:12:29,353.0
2013-08-26 00:12:34,352.0
2013-08-26 00:12:39,345.0
2013-08-26 00:12:44,342.0
2013-08-26 00:12:49,347.0
2013-08-26 00:12:54,352.0
2013-08-26 00:12:59,351.0
2013-08-26 00:13:04,358.0
2013-08-26 00:13:09,358.0
2013-08-26 00:13:14,356.0
2013-08-26 00:13:19,355.0
2013-08-26 00:13:24,353.0
2013-08-26 00:13:29,352.0
2013-08-26 00:13:34,346.0
2013-08-26 00:13:39,349.0
2013-08-26 00:13:44,342.0
2013-08-26 00:13:49,342.0
2013-08-26 00:13:54,347.0
2013-08-26 00:13:59,352.0
2013-08-26 00:14:04,361.0
2013-08-26 00:14:09,357.0
2013-08-26 00:14:14,355.0
2013-08-26 00:14:19,360.0
2013-08-26 00:14:24,356.0
2013-08-26 00:14:29,352.0
2013-08-26 00:14:34,349.0
2013-08-26 00:14:39,349.0
2013-08-26 00:14:44,345.0
2013-08-26 00:14:49,347.0
2013-08-26 00:14:54,346.0
2013-08-26 00:14:59,352.0
2013-08-26 00:15:04,349.0
2013-08-26 00:15:09,356.0
2013-08-26 00:15:14,361.0
2013-08-26 00:15:19,356.0
2013-08-26 00:15:24,355.0
2013-08-26 00:15:29,351.0
2013-08-26 00:15:34,356.0
2013-08-26 00:15:39,353.0
2013-08-26 00:15:44,342.0
2013-08-26 00:15:49,345.0
2013-08-26 00:15:54,346.0
2013-08-26 00:15:59,352.0
2013-08-26 00:16:04,352.0
2013-08-26 00:16:09,352.0
2013-08-26 00:16:14,346.0
2013-08-26 00:16:19,348.0
2013-08-26 00:16:24,349.0
2013-08-26 00:16:29,356.0
2013-08-26 00:16:34,356.0
2013-08-26 00:16:39,358.0
2013-08-26 00:16:44,356.0
2013-08-26 00:16:49,358.0
2013-08-26 00:16:54,353.0
2013-08-26 00:16:59,356.0
2013-08-26 00:17:04,356.0
2013-08-26 00:17:09,360.0
2013-08-26 00:17:14,355.0
2013-08-26 00:17:19,355.0
2013-08-26 00:17:24,353.0
2013-08-26 00:17:29,347.0
2013-08-26 00:17:34,347.0
2013-08-26 00:17:39,349.0
2013-08-26 00:17:44,348.0
2013-08-26 00:17:49,347.0
2013-08-26 00:17:54,352.0
2013-08-26 00:17:59,351.0
2013-08-26 00:18:04,359.0
2013-08-26 00:18:09,362.0
2013-08-26 00:18:14,365.0
2013-08-26 00:18:19,351.0
2013-08-26 00:18:24,351.0
2013-08-26 00:18:29,352.0
2013-08-26 00:18:34,352.0
2013-08-26 00:18:39,347.0
2013-08-26 00:18:44,347.0
2013-08-26 00:18:49,349.0
2013-08-26 00:18:54,347.0
2013-08-26 00:18:59,350.0
2013-08-26 00:19:04,357.0
2013-08-26 00:19:09,361.0
2013-08-26 00:19:14,361.0
2013-08-26 00:19:19,349.0
2013-08-26 00:19:24,349.0
2013-08-26 00:19:29,342.0
2013-08-26 00:19:34,339.0
2013-08-26 00:19:39,340.0
2013-08-26 00:19:44,342.0
2013-08-26 00:19:49,339.0
2013-08-26 00:19:54,342.0
2013-08-26 00:19:59,342.0
2013-08-26 00:20:04,344.0
2013-08-26 00:20:09,342.0
2013-08-26 00:20:14,345.0
2013-08-26 00:20:19,349.0
2013-08-26 00:20:24,349.0
2013-08-26 00:20:29,352.0
2013-08-26 00:20:34,345.0
2013-08-26 00:20:39,342.0
2013-08-26 00:20:44,335.0
2013-08-26 00:20:49,340.0
2013-08-26 00:20:54,339.0
2013-08-26 00:20:59,340.0
2013-08-26 00:21:04,344.0
2013-08-26 00:21:09,345.0
2013-08-26 00:21:14,342.0
2013-08-26 00:21:19,345.0
2013-08-26 00:21:24,347.0
2013-08-26 00:21:29,347.0
2013-08-26 00:21:34,349.0
2013-08-26 00:21:39,349.0
2013-08-26 00:21:44,345.0
2013-08-26 00:21:49,337.0
2013-08-26 00:21:54,340.0
2013-08-26 00:21:59,340.0
2013-08-26 00:22:04,342.0
2013-08-26 00:22:09,349.0
2013-08-26 00:22:14,347.0
2013-08-26 00:22:19,351.0
2013-08-26 00:22:24,356.0
2013-08-26 00:22:29,343.0
2013-08-26 00:22:34,345.0
2013-08-26 00:22:39,350.0
2013-08-26 00:22:44,351.0
2013-08-26 00:22:49,353.0
2013-08-26 00:22:54,361.0
2013-08-26 00:22:59,355.0
2013-08-26 00:23:04,357.0
2013-08-26 00:23:09,361.0
2013-08-26 00:23:14,353.0
2013-08-26 00:23:19,353.0
2013-08-26 00:23:24,347.0
2013-08-26 00:23:29,345.0
2013-08-26 00:23:34,345.0
2013-08-26 00:23:39,352.0
2013-08-26 00:23:44,356.0
2013-08-26 00:23:49,361.0
2013-08-26 00:23:54,361.0
2013-08-26 00:23:59,355.0
2013-08-26 00:24:04,348.0
2013-08-26 00:24:09,345.0
2013-08-26 00:24:14,342.0
2013-08-26 00:24:19,347.0
2013-08-26 00:24:24,352.0
2013-08-26 00:24:29,357.0
2013-08-26 00:24:34,355.0
2013-08-26 00:24:39,357.0
2013-08-26 00:24:44,353.0
2013-08-26 00:24:49,353.0
2013-08-26 00:24:54,349.0
2013-08-26 00:24:59,353.0
2013-08-26 00:25:04,356.0
2013-08-26 00:25:09,360.0
2013-08-26 00:25:14,362.0
2013-08-26 00:25:19,361.0
2013-08-26 00:25:24,357.0
2013-08-26 00:25:29,356.0
2013-08-26 00:25:34,353.0
2013-08-26 00:25:39,352.0
2013-08-26 00:25:44,347.0
2013-08-26 00:25:49,347.0
2013-08-26 00:25:54,347.0
2013-08-26 00:25:59,356.0
2013-08-26 00:26:04,351.0
2013-08-26 00:26:09,352.0
2013-08-26 00:26:14,349.0
2013-08-26 00:26:19,338.0
2013-08-26 00:26:24,339.0
2013-08-26 00:26:29,341.0
2013-08-26 00:26:34,342.0
2013-08-26 00:26:39,353.0
2013-08-26 00:26:44,352.0
2013-08-26 00:26:49,347.0
2013-08-26 00:26:54,345.0
2013-08-26 00:26:59,353.0
2013-08-26 00:27:04,349.0
2013-08-26 00:27:09,347.0
2013-08-26 00:27:14,345.0
2013-08-26 00:27:19,351.0
2013-08-26 00:27:24,355.0
2013-08-26 00:27:29,362.0
2013-08-26 00:27:34,365.0
2013-08-26 00:27:39,359.0
2013-08-26 00:27:47,356.0
2013-08-26 00:27:49,353.0
2013-08-26 00:27:54,353.0
2013-08-26 00:27:59,352.0
2013-08-26 00:28:04,347.0
2013-08-26 00:28:09,350.0
2013-08-26 00:28:14,351.0
2013-08-26 00:28:19,351.0
2013-08-26 00:28:24,348.0
2013-08-26 00:28:29,348.0
2013-08-26 00:28:34,343.0
2013-08-26 00:28:39,342.0
2013-08-26 00:28:44,345.0
2013-08-26 00:28:49,347.0
2013-08-26 00:28:54,350.0
2013-08-26 00:28:59,350.0
2013-08-26 00:29:04,350.0
2013-08-26 00:29:09,350.0
2013-08-26 00:29:14,349.0
2013-08-26 00:29:19,339.0
2013-08-26 00:29:24,339.0
2013-08-26 00:29:29,340.0
2013-08-26 00:29:34,340.0
2013-08-26 00:29:39,344.0
2013-08-26 00:29:44,345.0
2013-08-26 00:29:49,347.0
2013-08-26 00:29:54,348.0
2013-08-26 00:29:59,347.0
2013-08-26 00:30:04,348.0
2013-08-26 00:30:09,347.0
2013-08-26 00:30:14,350.0
2013-08-26 00:30:19,351.0
2013-08-26 00:30:24,355.0
2013-08-26 00:30:29,365.0
2013-08-26 00:30:34,362.0
2013-08-26 00:30:39,355.0
2013-08-26 00:30:44,361.0
2013-08-26 00:30:49,353.0
2013-08-26 00:30:54,353.0
2013-08-26 00:30:59,347.0
2013-08-26 00:31:04,347.0
2013-08-26 00:31:09,351.0
2013-08-26 00:31:14,355.0
2013-08-26 00:31:19,355.0
2013-08-26 00:31:24,351.0
2013-08-26 00:31:29,356.0
2013-08-26 00:31:34,357.0
2013-08-26 00:31:39,355.0
2013-08-26 00:31:44,361.0
2013-08-26 00:31:49,347.0
2013-08-26 00:31:54,349.0
2013-08-26 00:31:59,342.0
2013-08-26 00:32:04,338.0
2013-08-26 00:32:09,341.0
2013-08-26 00:32:14,342.0
2013-08-26 00:32:19,345.0
2013-08-26 00:32:24,347.0
2013-08-26 00:32:29,351.0
2013-08-26 00:32:34,351.0
2013-08-26 00:32:39,350.0
2013-08-26 00:32:44,351.0
2013-08-26 00:32:49,355.0
2013-08-26 00:32:54,358.0
2013-08-26 00:32:59,358.0
2013-08-26 00:33:04,361.0
2013-08-26 00:33:09,355.0
2013-08-26 00:33:14,358.0
2013-08-26 00:33:19,357.0
2013-08-26 00:33:24,356.0
2013-08-26 00:33:29,357.0
2013-08-26 00:33:34,356.0
2013-08-26 00:33:39,360.0
2013-08-26 00:33:44,352.0
2013-08-26 00:33:49,345.0
2013-08-26 00:33:54,342.0
2013-08-26 00:33:59,345.0
2013-08-26 00:34:04,346.0
2013-08-26 00:34:09,351.0
2013-08-26 00:34:14,349.0
2013-08-26 00:34:19,351.0
2013-08-26 00:34:24,347.0
2013-08-26 00:34:29,353.0
2013-08-26 00:34:34,347.0
2013-08-26 00:34:39,353.0
2013-08-26 00:34:44,357.0
2013-08-26 00:34:49,356.0
2013-08-26 00:34:54,354.0
2013-08-26 00:34:59,356.0
2013-08-26 00:35:04,351.0
2013-08-26 00:35:09,351.0
2013-08-26 00:35:14,361.0
2013-08-26 00:35:19,361.0
2013-08-26 00:35:24,351.0
2013-08-26 00:35:29,349.0
2013-08-26 00:35:34,351.0
2013-08-26 00:35:39,351.0
2013-08-26 00:35:44,356.0
2013-08-26 00:35:49,351.0
2013-08-26 00:35:54,361.0
2013-08-26 00:35:59,356.0
2013-08-26 00:36:04,353.0
2013-08-26 00:36:09,351.0
2013-08-26 00:36:14,347.0
2013-08-26 00:36:19,347.0
2013-08-26 00:36:24,345.0
2013-08-26 00:36:29,352.0
2013-08-26 00:36:34,356.0
2013-08-26 00:36:39,356.0
2013-08-26 00:36:44,347.0
2013-08-26 00:36:49,352.0
2013-08-26 00:36:54,346.0
2013-08-26 00:36:59,345.0
2013-08-26 00:37:04,339.0
2013-08-26 00:37:09,349.0
2013-08-26 00:37:14,346.0
2013-08-26 00:37:19,352.0
2013-08-26 00:37:24,351.0
2013-08-26 00:37:29,351.0
2013-08-26 00:37:34,357.0
2013-08-26 00:37:39,356.0
2013-08-26 00:37:44,356.0
2013-08-26 00:37:49,350.0
2013-08-26 00:37:54,343.0
2013-08-26 00:37:59,344.0
2013-08-26 00:38:04,342.0
2013-08-26 00:38:09,342.0
2013-08-26 00:38:14,342.0
2013-08-26 00:38:19,348.0
2013-08-26 00:38:24,349.0
2013-08-26 00:38:29,347.0
2013-08-26 00:38:34,353.0
2013-08-26 00:38:39,352.0
2013-08-26 00:38:44,352.0
2013-08-26 00:38:49,347.0
2013-08-26 00:38:54,347.0
2013-08-26 00:38:59,348.0
2013-08-26 00:39:04,350.0
2013-08-26 00:39:09,349.0
2013-08-26 00:39:14,351.0
2013-08-26 00:39:19,355.0
2013-08-26 00:39:24,355.0
2013-08-26 00:39:29,358.0
2013-08-26 00:39:34,361.0
2013-08-26 00:39:39,366.0
2013-08-26 00:39:44,368.0
2013-08-26 00:39:49,362.0
2013-08-26 00:39:54,361.0
2013-08-26 00:39:59,362.0
2013-08-26 00:40:04,357.0
2013-08-26 00:40:09,361.0
2013-08-26 00:40:14,353.0
2013-08-26 00:40:19,347.0
2013-08-26 00:40:24,352.0
2013-08-26 00:40:29,347.0
2013-08-26 00:40:34,349.0
2013-08-26 00:40:39,349.0
2013-08-26 00:40:44,349.0
2013-08-26 00:40:49,348.0
2013-08-26 00:40:54,345.0
2013-08-26 00:40:59,349.0
2013-08-26 00:41:04,345.0
2013-08-26 00:41:09,349.0
2013-08-26 00:41:14,340.0
2013-08-26 00:41:19,341.0
2013-08-26 00:41:24,340.0
2013-08-26 00:41:29,345.0
2013-08-26 00:41:34,339.0
2013-08-26 00:41:39,341.0
2013-08-26 00:41:44,339.0
2013-08-26 00:41:49,342.0
2013-08-26 00:41:54,349.0
2013-08-26 00:41:59,353.0
2013-08-26 00:42:04,353.0
2013-08-26 00:42:09,347.0
2013-08-26 00:42:14,353.0
2013-08-26 00:42:19,347.0
2013-08-26 00:42:24,352.0
2013-08-26 00:42:29,352.0
2013-08-26 00:42:34,349.0
2013-08-26 00:42:39,348.0
2013-08-26 00:42:46,347.0
2013-08-26 00:42:49,348.0
2013-08-26 00:42:54,349.0
2013-08-26 00:42:59,349.0
2013-08-26 00:43:04,352.0
2013-08-26 00:43:09,349.0
2013-08-26 00:43:14,353.0
2013-08-26 00:43:19,353.0
2013-08-26 00:43:24,347.0
2013-08-26 00:43:29,347.0
2013-08-26 00:43:34,349.0
2013-08-26 00:43:39,347.0
2013-08-26 00:43:44,352.0
2013-08-26 00:43:49,355.0
2013-08-26 00:43:54,357.0
2013-08-26 00:43:59,355.0
2013-08-26 00:44:04,357.0
2013-08-26 00:44:09,355.0
2013-08-26 00:44:14,353.0
2013-08-26 00:44:19,353.0
2013-08-26 00:44:24,353.0
2013-08-26 00:44:29,343.0
2013-08-26 00:44:34,346.0
2013-08-26 00:44:39,346.0
2013-08-26 00:44:44,345.0
2013-08-26 00:44:49,348.0
2013-08-26 00:44:54,349.0
2013-08-26 00:44:59,352.0
2013-08-26 00:45:04,349.0
2013-08-26 00:45:09,349.0
2013-08-26 00:45:14,348.0
2013-08-26 00:45:19,352.0
2013-08-26 00:45:24,346.0
2013-08-26 00:45:29,345.0
2013-08-26 00:45:34,346.0
2013-08-26 00:45:39,347.0
2013-08-26 00:45:44,346.0
2013-08-26 00:45:49,352.0
2013-08-26 00:45:54,347.0
2013-08-26 00:45:59,352.0
2013-08-26 00:46:04,347.0
2013-08-26 00:46:09,352.0
2013-08-26 00:46:14,346.0
2013-08-26 00:46:19,351.0
2013-08-26 00:46:24,361.0
2013-08-26 00:46:29,356.0
2013-08-26 00:46:34,353.0
2013-08-26 00:46:39,356.0
2013-08-26 00:46:44,347.0
2013-08-26 00:46:49,345.0
2013-08-26 00:46:54,346.0
2013-08-26 00:46:59,343.0
2013-08-26 00:47:04,347.0
2013-08-26 00:47:09,351.0
2013-08-26 00:47:14,351.0
2013-08-26 00:47:19,350.0
2013-08-26 00:47:24,353.0
2013-08-26 00:47:29,342.0
2013-08-26 00:47:34,342.0
2013-08-26 00:47:39,338.0
2013-08-26 00:47:44,338.0
2013-08-26 00:47:49,338.0
2013-08-26 00:47:54,340.0
2013-08-26 00:47:59,345.0
2013-08-26 00:48:04,347.0
2013-08-26 00:48:09,351.0
2013-08-26 00:48:14,356.0
2013-08-26 00:48:19,353.0
2013-08-26 00:48:24,353.0
2013-08-26 00:48:29,347.0
2013-08-26 00:48:34,352.0
2013-08-26 00:48:39,353.0
2013-08-26 00:48:44,347.0
2013-08-26 00:48:49,345.0
2013-08-26 00:48:54,349.0
2013-08-26 00:48:59,352.0
2013-08-26 00:49:04,350.0
2013-08-26 00:49:09,350.0
2013-08-26 00:49:14,345.0
2013-08-26 00:49:19,352.0
2013-08-26 00:49:24,346.0
2013-08-26 00:49:29,353.0
2013-08-26 00:49:34,347.0
2013-08-26 00:49:39,350.0
2013-08-26 00:49:44,355.0
2013-08-26 00:49:49,355.0
2013-08-26 00:49:54,354.0
2013-08-26 00:49:59,355.0
2013-08-26 00:50:04,351.0
2013-08-26 00:50:09,347.0
2013-08-26 00:50:14,350.0
2013-08-26 00:50:19,347.0
2013-08-26 00:50:24,353.0
2013-08-26 00:50:29,352.0
2013-08-26 00:50:34,347.0
2013-08-26 00:50:39,349.0
2013-08-26 00:50:44,353.0
2013-08-26 00:50:49,356.0
2013-08-26 00:50:54,360.0
2013-08-26 00:50:59,358.0
2013-08-26 00:51:04,358.0
2013-08-26 00:51:09,356.0
2013-08-26 00:51:14,347.0
2013-08-26 00:51:19,345.0
2013-08-26 00:51:24,349.0
2013-08-26 00:51:29,347.0
2013-08-26 00:51:34,346.0
2013-08-26 00:51:39,347.0
2013-08-26 00:51:44,356.0
2013-08-26 00:51:49,357.0
2013-08-26 00:51:54,361.0
2013-08-26 00:51:59,365.0
2013-08-26 00:52:04,365.0
2013-08-26 00:52:09,355.0
2013-08-26 00:52:14,355.0
2013-08-26 00:52:19,356.0
2013-08-26 00:52:24,350.0
2013-08-26 00:52:29,352.0
2013-08-26 00:52:34,342.0
2013-08-26 00:52:39,342.0
2013-08-26 00:52:44,338.0
2013-08-26 00:52:49,345.0
2013-08-26 00:52:54,339.0
2013-08-26 00:52:59,342.0
2013-08-26 00:53:04,345.0
2013-08-26 00:53:09,345.0
2013-08-26 00:53:14,347.0
2013-08-26 00:53:19,349.0
2013-08-26 00:53:24,346.0
2013-08-26 00:53:29,346.0
2013-08-26 00:53:34,342.0
2013-08-26 00:53:39,346.0
2013-08-26 00:53:44,341.0
2013-08-26 00:53:49,342.0
2013-08-26 00:53:54,342.0
2013-08-26 00:53:59,347.0
2013-08-26 00:54:04,347.0
2013-08-26 00:54:09,356.0
2013-08-26 00:54:14,347.0
2013-08-26 00:54:19,345.0
2013-08-26 00:54:24,340.0
2013-08-26 00:54:29,342.0
2013-08-26 00:54:34,346.0
2013-08-26 00:54:39,352.0
2013-08-26 00:54:44,353.0
2013-08-26 00:54:49,357.0
2013-08-26 00:54:54,355.0
2013-08-26 00:54:59,352.0
2013-08-26 00:55:04,347.0
2013-08-26 00:55:09,349.0
2013-08-26 00:55:14,352.0
2013-08-26 00:55:19,361.0
2013-08-26 00:55:24,363.0
2013-08-26 00:55:29,359.0
2013-08-26 00:55:34,359.0
2013-08-26 00:55:39,356.0
2013-08-26 00:55:44,353.0
2013-08-26 00:55:49,347.0
2013-08-26 00:55:54,349.0
2013-08-26 00:55:59,352.0
2013-08-26 00:56:04,353.0
2013-08-26 00:56:09,348.0
2013-08-26 00:56:14,351.0
2013-08-26 00:56:19,353.0
2013-08-26 00:56:24,353.0
2013-08-26 00:56:29,351.0
2013-08-26 00:56:34,355.0
2013-08-26 00:56:39,351.0
2013-08-26 00:56:44,356.0
2013-08-26 00:56:49,351.0
2013-08-26 00:56:55,347.0
2013-08-26 00:56:59,347.0
2013-08-26 00:57:04,347.0
2013-08-26 00:57:09,346.0
2013-08-26 00:57:14,345.0
2013-08-26 00:57:19,349.0
2013-08-26 00:57:24,347.0
2013-08-26 00:57:29,351.0
2013-08-26 00:57:34,353.0
2013-08-26 00:57:39,350.0
2013-08-26 00:57:44,345.0
2013-08-26 00:57:49,349.0
2013-08-26 00:57:54,345.0
2013-08-26 00:57:59,349.0
2013-08-26 00:58:04,339.0
2013-08-26 00:58:09,339.0
2013-08-26 00:58:14,340.0
2013-08-26 00:58:19,346.0
2013-08-26 00:58:24,347.0
2013-08-26 00:58:29,360.0
2013-08-26 00:58:34,355.0
2013-08-26 00:58:39,358.0
2013-08-26 00:58:44,358.0
2013-08-26 00:58:49,362.0
2013-08-26 00:58:54,359.0
2013-08-26 00:58:59,363.0
2013-08-26 00:59:04,358.0
2013-08-26 00:59:09,358.0
2013-08-26 00:59:14,356.0
2013-08-26 00:59:19,355.0
2013-08-26 00:59:24,353.0
2013-08-26 00:59:29,343.0
2013-08-26 00:59:34,347.0
2013-08-26 00:59:39,353.0
2013-08-26 00:59:44,348.0
2013-08-26 00:59:49,343.0
2013-08-26 00:59:54,352.0
2013-08-26 00:59:59,352.0
2013-08-26 01:00:04,353.0
2013-08-26 01:00:09,356.0
2013-08-26 01:00:14,353.0
2013-08-26 01:00:19,351.0
2013-08-26 01:00:24,360.0
2013-08-26 01:00:29,357.0
2013-08-26 01:00:34,360.0
2013-08-26 01:00:39,355.0
2013-08-26 01:00:44,355.0
2013-08-26 01:00:49,356.0
2013-08-26 01:00:54,351.0
2013-08-26 01:00:59,351.0
2013-08-26 01:01:04,357.0
2013-08-26 01:01:09,353.0
2013-08-26 01:01:14,358.0
2013-08-26 01:01:19,355.0
2013-08-26 01:01:24,352.0
2013-08-26 01:01:29,346.0
2013-08-26 01:01:34,344.0
2013-08-26 01:01:39,345.0
2013-08-26 01:01:44,340.0
2013-08-26 01:01:49,341.0
2013-08-26 01:01:54,345.0
2013-08-26 01:01:59,347.0
2013-08-26 01:02:04,356.0
2013-08-26 01:02:09,356.0
2013-08-26 01:02:14,362.0
2013-08-26 01:02:19,359.0
2013-08-26 01:02:24,361.0
2013-08-26 01:02:29,359.0
2013-08-26 01:02:34,355.0
2013-08-26 01:02:39,355.0
2013-08-26 01:02:44,361.0
2013-08-26 01:02:49,355.0
2013-08-26 01:02:54,359.0
2013-08-26 01:02:59,365.0
2013-08-26 01:03:04,361.0
2013-08-26 01:03:09,351.0
2013-08-26 01:03:14,352.0
2013-08-26 01:03:19,348.0
2013-08-26 01:03:24,346.0
2013-08-26 01:03:29,347.0
2013-08-26 01:03:34,343.0
2013-08-26 01:03:39,348.0
2013-08-26 01:03:44,345.0
2013-08-26 01:03:49,353.0
2013-08-26 01:03:54,356.0
2013-08-26 01:03:59,356.0
2013-08-26 01:04:04,361.0
2013-08-26 01:04:09,355.0
2013-08-26 01:04:14,353.0
2013-08-26 01:04:19,351.0
2013-08-26 01:04:24,360.0
2013-08-26 01:04:29,356.0
2013-08-26 01:04:34,351.0
2013-08-26 01:04:39,350.0
2013-08-26 01:04:44,353.0
2013-08-26 01:04:49,345.0
2013-08-26 01:04:54,351.0
2013-08-26 01:04:59,347.0
2013-08-26 01:05:04,348.0
2013-08-26 01:05:09,342.0
2013-08-26 01:05:14,339.0
2013-08-26 01:05:19,349.0
2013-08-26 01:05:24,343.0
2013-08-26 01:05:29,345.0
2013-08-26 01:05:34,339.0
2013-08-26 01:05:39,342.0
2013-08-26 01:05:44,347.0
2013-08-26 01:05:49,353.0
2013-08-26 01:05:54,357.0
2013-08-26 01:05:59,357.0
2013-08-26 01:06:04,356.0
2013-08-26 01:06:09,355.0
2013-08-26 01:06:14,354.0
2013-08-26 01:06:19,355.0
2013-08-26 01:06:24,351.0
2013-08-26 01:06:29,352.0
2013-08-26 01:06:34,347.0
2013-08-26 01:06:39,352.0
2013-08-26 01:06:44,342.0
2013-08-26 01:06:49,349.0
2013-08-26 01:06:54,345.0
2013-08-26 01:06:59,343.0
2013-08-26 01:07:04,342.0
2013-08-26 01:07:09,346.0
2013-08-26 01:07:14,353.0
2013-08-26 01:07:19,351.0
2013-08-26 01:07:24,353.0
2013-08-26 01:07:29,353.0
2013-08-26 01:07:34,356.0
2013-08-26 01:07:39,354.0
2013-08-26 01:07:44,351.0
2013-08-26 01:07:49,351.0
2013-08-26 01:07:54,357.0
2013-08-26 01:07:59,357.0
2013-08-26 01:08:04,356.0
2013-08-26 01:08:09,350.0
2013-08-26 01:08:14,347.0
2013-08-26 01:08:19,340.0
2013-08-26 01:08:24,342.0
2013-08-26 01:08:29,346.0
