datetime,CO2
2013-08-28 00:19:59,492.0
2013-08-28 00:20:04,490.0
2013-08-28 00:20:09,501.0
2013-08-28 00:20:14,501.0
2013-08-28 00:20:19,501.0
2013-08-28 00:20:24,490.0
2013-08-28 00:20:29,490.0
2013-08-28 00:20:34,499.0
2013-08-28 00:20:39,501.0
2013-08-28 00:20:44,506.0
2013-08-28 00:20:49,506.0
2013-08-28 00:20:54,505.0
2013-08-28 00:20:59,494.0
2013-08-28 00:21:04,500.0
2013-08-28 00:21:09,490.0
2013-08-28 00:21:14,490.0
2013-08-28 00:21:19,494.0
2013-08-28 00:21:24,505.0
2013-08-28 00:21:29,505.0
2013-08-28 00:21:34,506.0
2013-08-28 00:21:39,497.0
2013-08-28 00:21:44,500.0
2013-08-28 00:21:49,490.0
2013-08-28 00:21:54,485.0
2013-08-28 00:21:59,489.0
2013-08-28 00:22:04,485.0
2013-08-28 00:22:09,491.0
2013-08-28 00:22:14,504.0
2013-08-28 00:22:19,494.0
2013-08-28 00:22:24,497.0
2013-08-28 00:22:29,495.0
2013-08-28 00:22:34,501.0
2013-08-28 00:22:39,506.0
2013-08-28 00:22:44,506.0
2013-08-28 00:22:49,513.0
2013-08-28 00:22:54,506.0
2013-08-28 00:22:59,501.0
2013-08-28 00:23:04,497.0
2013-08-28 00:23:09,487.0
2013-08-28 00:23:14,490.0
2013-08-28 00:23:19,497.0
2013-08-28 00:23:24,501.0
2013-08-28 00:23:29,495.0
2013-08-28 00:23:34,495.0
2013-08-28 00:23:39,501.0
2013-08-28 00:23:44,495.0
2013-08-28 00:23:49,494.0
2013-08-28 00:23:54,497.0
2013-08-28 00:23:59,490.0
2013-08-28 00:24:04,485.0
2013-08-28 00:24:09,492.0
2013-08-28 00:24:14,500.0
2013-08-28 00:24:19,508.0
2013-08-28 00:24:24,501.0
2013-08-28 00:24:29,503.0
2013-08-28 00:24:34,501.0
2013-08-28 00:24:39,490.0
2013-08-28 00:24:44,501.0
2013-08-28 00:24:49,500.0
2013-08-28 00:24:54,500.0
2013-08-28 00:24:59,501.0
2013-08-28 00:25:04,498.0
2013-08-28 00:25:09,501.0
2013-08-28 00:25:14,506.0
2013-08-28 00:25:19,506.0
2013-08-28 00:25:24,505.0
2013-08-28 00:25:29,504.0
2013-08-28 00:25:34,497.0
2013-08-28 00:25:39,493.0
2013-08-28 00:25:44,490.0
2013-08-28 00:25:49,491.0
2013-08-28 00:25:54,500.0
2013-08-28 00:25:59,496.0
2013-08-28 00:26:04,497.0
2013-08-28 00:26:09,500.0
2013-08-28 00:26:14,501.0
2013-08-28 00:26:19,501.0
2013-08-28 00:26:24,501.0
2013-08-28 00:26:29,494.0
2013-08-28 00:26:34,501.0
2013-08-28 00:26:39,497.0
2013-08-28 00:26:44,501.0
2013-08-28 00:26:49,501.0
2013-08-28 00:26:54,504.0
2013-08-28 00:26:59,501.0
2013-08-28 00:27:04,495.0
2013-08-28 00:27:09,506.0
2013-08-28 00:27:14,501.0
2013-08-28 00:27:19,506.0
2013-08-28 00:27:24,505.0
2013-08-28 00:27:29,501.0
2013-08-28 00:27:34,500.0
2013-08-28 00:27:39,497.0
2013-08-28 00:27:44,490.0
2013-08-28 00:27:49,498.0
2013-08-28 00:27:54,501.0
2013-08-28 00:27:59,509.0
2013-08-28 00:28:04,504.0
2013-08-28 00:28:09,501.0
2013-08-28 00:28:14,501.0
2013-08-28 00:28:19,501.0
2013-08-28 00:28:24,495.0
2013-08-28 00:28:29,501.0
2013-08-28 00:28:34,497.0
2013-08-28 00:28:39,497.0
2013-08-28 00:28:44,485.0
2013-08-28 00:28:49,487.0
2013-08-28 00:28:54,490.0
2013-08-28 00:28:59,490.0
2013-08-28 00:29:04,485.0
2013-08-28 00:29:09,496.0
2013-08-28 00:29:14,485.0
2013-08-28 00:29:19,485.0
2013-08-28 00:29:24,485.0
2013-08-28 00:29:29,490.0
2013-08-28 00:29:34,485.0
2013-08-28 00:29:39,497.0
2013-08-28 00:29:44,499.0
2013-08-28 00:29:49,495.0
2013-08-28 00:29:54,506.0
2013-08-28 00:29:59,495.0
2013-08-28 00:30:04,500.0
2013-08-28 00:30:09,498.0
2013-08-28 00:30:14,501.0
2013-08-28 00:30:19,501.0
2013-08-28 00:30:24,506.0
2013-08-28 00:30:29,501.0
2013-08-28 00:30:34,501.0
2013-08-28 00:30:39,495.0
2013-08-28 00:30:44,495.0
2013-08-28 00:30:49,498.0
2013-08-28 00:30:54,501.0
2013-08-28 00:30:59,500.0
2013-08-28 00:31:04,490.0
2013-08-28 00:31:09,497.0
2013-08-28 00:31:14,491.0
2013-08-28 00:31:19,489.0
2013-08-28 00:31:24,490.0
2013-08-28 00:31:29,496.0
2013-08-28 00:31:34,501.0
2013-08-28 00:31:39,506.0
2013-08-28 00:31:44,501.0
2013-08-28 00:31:49,501.0
2013-08-28 00:31:54,498.0
2013-08-28 00:31:59,514.0
2013-08-28 00:32:04,508.0
2013-08-28 00:32:09,514.0
2013-08-28 00:32:14,511.0
2013-08-28 00:32:19,506.0
2013-08-28 00:32:24,494.0
2013-08-28 00:32:29,490.0
2013-08-28 00:32:34,479.0
2013-08-28 00:32:39,493.0
2013-08-28 00:32:44,490.0
2013-08-28 00:32:49,485.0
2013-08-28 00:32:54,490.0
2013-08-28 00:32:59,494.0
2013-08-28 00:33:04,496.0
2013-08-28 00:33:09,495.0
2013-08-28 00:33:14,490.0
2013-08-28 00:33:19,497.0
2013-08-28 00:33:24,497.0
2013-08-28 00:33:29,490.0
2013-08-28 00:33:34,490.0
2013-08-28 00:33:39,497.0
2013-08-28 00:33:44,496.0
2013-08-28 00:33:49,500.0
2013-08-28 00:33:54,496.0
2013-08-28 00:33:59,492.0
2013-08-28 00:34:04,490.0
2013-08-28 00:34:09,482.0
2013-08-28 00:34:14,492.0
2013-08-28 00:34:19,496.0
2013-08-28 00:34:24,501.0
2013-08-28 00:34:29,501.0
2013-08-28 00:34:34,502.0
2013-08-28 00:34:39,506.0
2013-08-28 00:34:44,495.0
2013-08-28 00:34:49,492.0
2013-08-28 00:34:54,491.0
2013-08-28 00:34:59,490.0
2013-08-28 00:35:04,490.0
2013-08-28 00:35:09,490.0
2013-08-28 00:35:14,494.0
2013-08-28 00:35:19,497.0
2013-08-28 00:35:24,497.0
2013-08-28 00:35:29,494.0
2013-08-28 00:35:34,501.0
2013-08-28 00:35:39,501.0
2013-08-28 00:35:44,498.0
2013-08-28 00:35:49,501.0
2013-08-28 00:35:54,498.0
2013-08-28 00:35:59,501.0
2013-08-28 00:36:04,497.0
2013-08-28 00:36:09,496.0
2013-08-28 00:36:14,490.0
2013-08-28 00:36:19,494.0
2013-08-28 00:36:24,497.0
2013-08-28 00:36:29,501.0
2013-08-28 00:36:34,501.0
2013-08-28 00:36:39,506.0
2013-08-28 00:36:44,501.0
2013-08-28 00:36:49,495.0
2013-08-28 00:36:54,497.0
2013-08-28 00:36:59,485.0
2013-08-28 00:37:04,496.0
2013-08-28 00:37:09,497.0
2013-08-28 00:37:14,498.0
2013-08-28 00:37:19,501.0
2013-08-28 00:37:24,498.0
2013-08-28 00:37:29,494.0
2013-08-28 00:37:34,501.0
2013-08-28 00:37:39,498.0
2013-08-28 00:37:44,506.0
2013-08-28 00:37:49,504.0
2013-08-28 00:37:54,498.0
2013-08-28 00:37:59,491.0
2013-08-28 00:38:04,493.0
2013-08-28 00:38:09,492.0
2013-08-28 00:38:14,495.0
2013-08-28 00:38:19,506.0
2013-08-28 00:38:24,506.0
2013-08-28 00:38:29,501.0
2013-08-28 00:38:34,505.0
2013-08-28 00:38:39,504.0
2013-08-28 00:38:44,501.0
2013-08-28 00:38:49,501.0
2013-08-28 00:38:54,501.0
2013-08-28 00:38:59,490.0
2013-08-28 00:39:04,485.0
2013-08-28 00:39:09,481.0
2013-08-28 00:39:14,477.0
2013-08-28 00:39:19,481.0
2013-08-28 00:39:24,488.0
2013-08-28 00:39:29,487.0
2013-08-28 00:39:34,496.0
2013-08-28 00:39:39,495.0
2013-08-28 00:39:44,491.0
2013-08-28 00:39:49,491.0
2013-08-28 00:39:54,490.0
2013-08-28 00:39:59,490.0
2013-08-28 00:40:04,490.0
2013-08-28 00:40:09,490.0
2013-08-28 00:40:14,487.0
2013-08-28 00:40:19,485.0
2013-08-28 00:40:24,482.0
2013-08-28 00:40:29,490.0
2013-08-28 00:40:34,479.0
2013-08-28 00:40:39,485.0
2013-08-28 00:40:44,496.0
2013-08-28 00:40:49,496.0
2013-08-28 00:40:54,488.0
2013-08-28 00:40:59,490.0
2013-08-28 00:41:04,485.0
2013-08-28 00:41:09,482.0
2013-08-28 00:41:14,490.0
2013-08-28 00:41:19,487.0
2013-08-28 00:41:24,490.0
2013-08-28 00:41:29,494.0
2013-08-28 00:41:34,501.0
2013-08-28 00:41:39,490.0
2013-08-28 00:41:44,498.0
2013-08-28 00:41:49,495.0
2013-08-28 00:41:54,501.0
2013-08-28 00:41:59,494.0
2013-08-28 00:42:04,490.0
2013-08-28 00:42:09,485.0
2013-08-28 00:42:14,496.0
2013-08-28 00:42:19,494.0
2013-08-28 00:42:24,501.0
2013-08-28 00:42:29,501.0
2013-08-28 00:42:34,497.0
2013-08-28 00:42:39,490.0
2013-08-28 00:42:44,490.0
2013-08-28 00:42:49,471.0
2013-08-28 00:42:54,477.0
2013-08-28 00:42:59,477.0
2013-08-28 00:43:04,482.0
2013-08-28 00:43:09,482.0
2013-08-28 00:43:14,490.0
2013-08-28 00:43:19,482.0
2013-08-28 00:43:24,479.0
2013-08-28 00:43:29,485.0
2013-08-28 00:43:34,485.0
2013-08-28 00:43:39,479.0
2013-08-28 00:43:44,477.0
2013-08-28 00:43:49,480.0
2013-08-28 00:43:54,471.0
2013-08-28 00:43:59,482.0
2013-08-28 00:44:04,482.0
2013-08-28 00:44:09,485.0
2013-08-28 00:44:14,485.0
2013-08-28 00:44:19,479.0
2013-08-28 00:44:24,490.0
2013-08-28 00:44:29,487.0
2013-08-28 00:44:34,485.0
2013-08-28 00:44:39,490.0
2013-08-28 00:44:44,490.0
2013-08-28 00:44:49,490.0
2013-08-28 00:44:54,490.0
2013-08-28 00:44:59,490.0
2013-08-28 00:45:04,492.0
2013-08-28 00:45:09,495.0
2013-08-28 00:45:14,490.0
2013-08-28 00:45:19,485.0
2013-08-28 00:45:24,490.0
2013-08-28 00:45:29,479.0
2013-08-28 00:45:34,488.0
2013-08-28 00:45:39,486.0
2013-08-28 00:45:44,490.0
2013-08-28 00:45:49,485.0
2013-08-28 00:45:54,485.0
2013-08-28 00:45:59,490.0
2013-08-28 00:46:04,490.0
2013-08-28 00:46:09,484.0
2013-08-28 00:46:14,488.0
2013-08-28 00:46:19,485.0
2013-08-28 00:46:24,488.0
2013-08-28 00:46:29,490.0
2013-08-28 00:46:34,485.0
2013-08-28 00:46:39,490.0
2013-08-28 00:46:44,490.0
2013-08-28 00:46:49,496.0
2013-08-28 00:46:54,490.0
2013-08-28 00:46:59,492.0
2013-08-28 00:47:04,491.0
2013-08-28 00:47:09,490.0
2013-08-28 00:47:14,479.0
2013-08-28 00:47:19,484.0
2013-08-28 00:47:24,485.0
2013-08-28 00:47:29,490.0
2013-08-28 00:47:34,487.0
2013-08-28 00:47:39,492.0
2013-08-28 00:47:44,490.0
2013-08-28 00:47:49,485.0
2013-08-28 00:47:54,482.0
2013-08-28 00:47:59,477.0
2013-08-28 00:48:04,490.0
2013-08-28 00:48:09,485.0
2013-08-28 00:48:14,485.0
2013-08-28 00:48:19,490.0
2013-08-28 00:48:24,487.0
2013-08-28 00:48:29,487.0
2013-08-28 00:48:34,477.0
2013-08-28 00:48:39,480.0
2013-08-28 00:48:44,469.0
2013-08-28 00:48:49,469.0
2013-08-28 00:48:54,477.0
2013-08-28 00:48:59,490.0
2013-08-28 00:49:04,477.0
2013-08-28 00:49:09,479.0
2013-08-28 00:49:14,482.0
2013-08-28 00:49:19,479.0
2013-08-28 00:49:24,480.0
2013-08-28 00:49:29,477.0
2013-08-28 00:49:34,480.0
2013-08-28 00:49:39,477.0
2013-08-28 00:49:44,474.0
2013-08-28 00:49:49,479.0
2013-08-28 00:49:54,479.0
2013-08-28 00:49:59,485.0
2013-08-28 00:50:04,485.0
2013-08-28 00:50:09,491.0
2013-08-28 00:50:14,490.0
2013-08-28 00:50:19,491.0
2013-08-28 00:50:24,485.0
2013-08-28 00:50:29,487.0
2013-08-28 00:50:34,485.0
2013-08-28 00:50:39,490.0
2013-08-28 00:50:44,490.0
2013-08-28 00:50:49,487.0
2013-08-28 00:50:54,490.0
2013-08-28 00:50:59,490.0
2013-08-28 00:51:04,490.0
2013-08-28 00:51:09,477.0
2013-08-28 00:51:14,474.0
2013-08-28 00:51:19,470.0
2013-08-28 00:51:24,469.0
2013-08-28 00:51:29,474.0
2013-08-28 00:51:34,474.0
2013-08-28 00:51:39,482.0
2013-08-28 00:51:44,474.0
2013-08-28 00:51:49,463.0
2013-08-28 00:51:54,474.0
2013-08-28 00:51:59,469.0
2013-08-28 00:52:04,473.0
2013-08-28 00:52:09,474.0
2013-08-28 00:52:14,479.0
2013-08-28 00:52:19,479.0
2013-08-28 00:52:24,490.0
2013-08-28 00:52:29,479.0
2013-08-28 00:52:34,490.0
2013-08-28 00:52:39,485.0
2013-08-28 00:52:44,490.0
2013-08-28 00:52:49,479.0
2013-08-28 00:52:54,482.0
2013-08-28 00:52:59,482.0
2013-08-28 00:53:04,481.0
2013-08-28 00:53:09,490.0
2013-08-28 00:53:14,487.0
2013-08-28 00:53:19,490.0
2013-08-28 00:53:24,490.0
2013-08-28 00:53:29,493.0
2013-08-28 00:53:34,485.0
2013-08-28 00:53:39,490.0
2013-08-28 00:53:44,489.0
2013-08-28 00:53:49,490.0
2013-08-28 00:53:54,496.0
2013-08-28 00:53:59,490.0
2013-08-28 00:54:04,490.0
2013-08-28 00:54:09,490.0
2013-08-28 00:54:14,488.0
2013-08-28 00:54:19,482.0
2013-08-28 00:54:24,482.0
2013-08-28 00:54:29,471.0
2013-08-28 00:54:34,482.0
2013-08-28 00:54:39,477.0
2013-08-28 00:54:44,482.0
2013-08-28 00:54:49,485.0
2013-08-28 00:54:54,485.0
2013-08-28 00:54:59,488.0
2013-08-28 00:55:04,482.0
2013-08-28 00:55:09,490.0
2013-08-28 00:55:14,485.0
2013-08-28 00:55:19,487.0
2013-08-28 00:55:24,490.0
2013-08-28 00:55:29,488.0
2013-08-28 00:55:34,479.0
2013-08-28 00:55:39,482.0
2013-08-28 00:55:44,474.0
2013-08-28 00:55:49,474.0
2013-08-28 00:55:54,469.0
2013-08-28 00:55:59,474.0
2013-08-28 00:56:04,476.0
2013-08-28 00:56:09,480.0
2013-08-28 00:56:14,474.0
2013-08-28 00:56:19,469.0
2013-08-28 00:56:24,474.0
2013-08-28 00:56:29,462.0
2013-08-28 00:56:34,469.0
2013-08-28 00:56:39,459.0
2013-08-28 00:56:44,474.0
2013-08-28 00:56:49,478.0
2013-08-28 00:56:54,479.0
2013-08-28 00:56:59,489.0
2013-08-28 00:57:04,485.0
2013-08-28 00:57:09,477.0
2013-08-28 00:57:14,469.0
2013-08-28 00:57:19,474.0
2013-08-28 00:57:24,469.0
2013-08-28 00:57:29,469.0
2013-08-28 00:57:34,474.0
2013-08-28 00:57:39,477.0
2013-08-28 00:57:44,474.0
2013-08-28 00:57:49,474.0
2013-08-28 00:57:54,469.0
2013-08-28 00:57:59,476.0
2013-08-28 00:58:04,477.0
2013-08-28 00:58:09,488.0
2013-08-28 00:58:14,490.0
2013-08-28 00:58:19,487.0
2013-08-28 00:58:24,490.0
2013-08-28 00:58:29,489.0
2013-08-28 00:58:34,485.0
2013-08-28 00:58:39,477.0
2013-08-28 00:58:44,474.0
2013-08-28 00:58:49,474.0
2013-08-28 00:58:54,475.0
2013-08-28 00:58:59,477.0
2013-08-28 00:59:04,474.0
2013-08-28 00:59:09,474.0
2013-08-28 00:59:14,476.0
2013-08-28 00:59:19,474.0
2013-08-28 00:59:24,471.0
2013-08-28 00:59:29,482.0
2013-08-28 00:59:34,477.0
2013-08-28 00:59:39,482.0
2013-08-28 00:59:44,474.0
2013-08-28 00:59:49,480.0
2013-08-28 00:59:54,474.0
2013-08-28 00:59:59,482.0
2013-08-28 01:00:04,484.0
2013-08-28 01:00:09,485.0
2013-08-28 01:00:14,490.0
2013-08-28 01:00:19,490.0
2013-08-28 01:00:24,485.0
2013-08-28 01:00:29,485.0
2013-08-28 01:00:34,488.0
2013-08-28 01:00:39,490.0
2013-08-28 01:00:44,490.0
2013-08-28 01:00:49,490.0
2013-08-28 01:00:54,484.0
2013-08-28 01:00:59,477.0
2013-08-28 01:01:04,470.0
2013-08-28 01:01:09,469.0
2013-08-28 01:01:14,463.0
2013-08-28 01:01:19,469.0
2013-08-28 01:01:24,469.0
2013-08-28 01:01:29,474.0
2013-08-28 01:01:34,469.0
2013-08-28 01:01:39,482.0
2013-08-28 01:01:44,479.0
2013-08-28 01:01:49,479.0
2013-08-28 01:01:54,482.0
2013-08-28 01:01:59,482.0
2013-08-28 01:02:04,469.0
2013-08-28 01:02:09,469.0
2013-08-28 01:02:14,469.0
2013-08-28 01:02:19,474.0
2013-08-28 01:02:24,474.0
2013-08-28 01:02:29,469.0
2013-08-28 01:02:34,469.0
2013-08-28 01:02:39,474.0
2013-08-28 01:02:44,471.0
2013-08-28 01:02:49,469.0
2013-08-28 01:02:54,469.0
2013-08-28 01:02:59,477.0
2013-08-28 01:03:04,477.0
2013-08-28 01:03:09,475.0
2013-08-28 01:03:14,474.0
2013-08-28 01:03:19,469.0
2013-08-28 01:03:24,469.0
2013-08-28 01:03:29,474.0
2013-08-28 01:03:34,482.0
2013-08-28 01:03:39,471.0
2013-08-28 01:03:44,474.0
2013-08-28 01:03:49,469.0
2013-08-28 01:03:54,469.0
2013-08-28 01:03:59,462.0
2013-08-28 01:04:04,471.0
2013-08-28 01:04:09,474.0
2013-08-28 01:04:14,469.0
2013-08-28 01:04:19,480.0
2013-08-28 01:04:24,469.0
2013-08-28 01:04:29,474.0
2013-08-28 01:04:34,474.0
2013-08-28 01:04:39,471.0
2013-08-28 01:04:44,474.0
2013-08-28 01:04:49,466.0
2013-08-28 01:04:54,463.0
2013-08-28 01:04:59,469.0
2013-08-28 01:05:04,469.0
2013-08-28 01:05:09,463.0
2013-08-28 01:05:14,464.0
2013-08-28 01:05:19,462.0
2013-08-28 01:05:24,465.0
2013-08-28 01:05:29,469.0
2013-08-28 01:05:34,474.0
2013-08-28 01:05:39,466.0
2013-08-28 01:05:44,462.0
2013-08-28 01:05:49,475.0
2013-08-28 01:05:54,469.0
2013-08-28 01:05:59,477.0
2013-08-28 01:06:04,482.0
2013-08-28 01:06:09,474.0
2013-08-28 01:06:14,469.0
2013-08-28 01:06:19,470.0
2013-08-28 01:06:24,469.0
2013-08-28 01:06:29,469.0
2013-08-28 01:06:34,474.0
2013-08-28 01:06:39,474.0
2013-08-28 01:06:44,474.0
2013-08-28 01:06:49,481.0
2013-08-28 01:06:54,488.0
2013-08-28 01:06:59,488.0
2013-08-28 01:07:04,485.0
2013-08-28 01:07:09,477.0
2013-08-28 01:07:14,474.0
2013-08-28 01:07:19,469.0
2013-08-28 01:07:24,469.0
2013-08-28 01:07:29,469.0
2013-08-28 01:07:34,475.0
2013-08-28 01:07:39,482.0
2013-08-28 01:07:44,485.0
2013-08-28 01:07:49,482.0
2013-08-28 01:07:54,482.0
2013-08-28 01:07:59,480.0
2013-08-28 01:08:04,480.0
2013-08-28 01:08:09,471.0
2013-08-28 01:08:14,473.0
2013-08-28 01:08:19,474.0
2013-08-28 01:08:24,474.0
2013-08-28 01:08:29,474.0
