datetime,Light
2013-08-25 00:05:19,219.0
2013-08-25 00:05:24,217.0
2013-08-25 00:05:29,215.0
2013-08-25 00:05:34,212.0
2013-08-25 00:05:39,216.0
2013-08-25 00:05:44,221.0
2013-08-25 00:05:49,222.0
2013-08-25 00:05:54,222.0
2013-08-25 00:05:59,221.0
2013-08-25 00:06:04,223.0
2013-08-25 00:06:09,223.0
2013-08-25 00:06:14,224.0
2013-08-25 00:06:19,224.0
2013-08-25 00:06:24,225.0
2013-08-25 00:06:29,225.0
2013-08-25 00:06:34,225.0
2013-08-25 00:06:39,227.0
2013-08-25 00:06:44,225.0
2013-08-25 00:06:49,226.0
2013-08-25 00:06:54,225.0
2013-08-25 00:06:59,225.0
2013-08-25 00:07:04,225.0
2013-08-25 00:07:09,224.0
2013-08-25 00:07:14,224.0
2013-08-25 00:07:19,223.0
2013-08-25 00:07:24,223.0
2013-08-25 00:07:29,222.0
2013-08-25 00:07:34,223.0
2013-08-25 00:07:39,222.0
2013-08-25 00:07:44,223.0
2013-08-25 00:07:49,222.0
2013-08-25 00:07:54,222.0
2013-08-25 00:07:59,221.0
2013-08-25 00:08:04,221.0
2013-08-25 00:08:09,221.0
2013-08-25 00:08:14,222.0
2013-08-25 00:08:19,221.0
2013-08-25 00:08:24,221.0
2013-08-25 00:08:29,219.0
2013-08-25 00:08:34,217.0
2013-08-25 00:08:39,217.0
2013-08-25 00:08:44,217.0
2013-08-25 00:08:49,216.0
2013-08-25 00:08:54,216.0
2013-08-25 00:08:59,215.0
2013-08-25 00:09:04,215.0
2013-08-25 00:09:09,214.0
2013-08-25 00:09:14,213.0
2013-08-25 00:09:19,213.0
2013-08-25 00:09:24,213.0
2013-08-25 00:09:29,213.0
2013-08-25 00:09:34,213.0
2013-08-25 00:09:39,211.0
2013-08-25 00:09:44,211.0
2013-08-25 00:09:49,211.0
2013-08-25 00:09:54,209.0
2013-08-25 00:09:59,212.0
2013-08-25 00:10:04,213.0
2013-08-25 00:10:09,212.0
2013-08-25 00:10:14,213.0
2013-08-25 00:10:19,214.0
2013-08-25 00:10:24,213.0
2013-08-25 00:10:29,214.0
2013-08-25 00:10:34,214.0
2013-08-25 00:10:39,214.0
2013-08-25 00:10:44,214.0
2013-08-25 00:10:49,215.0
2013-08-25 00:10:54,215.0
2013-08-25 00:10:59,216.0
2013-08-25 00:11:04,217.0
2013-08-25 00:11:09,215.0
2013-08-25 00:11:14,215.0
2013-08-25 00:11:19,213.0
2013-08-25 00:11:24,214.0
2013-08-25 00:11:29,213.0
2013-08-25 00:11:34,215.0
2013-08-25 00:11:39,214.0
2013-08-25 00:11:44,214.0
2013-08-25 00:11:49,214.0
2013-08-25 00:11:55,213.0
2013-08-25 00:11:59,213.0
2013-08-25 00:12:04,212.0
2013-08-25 00:12:09,212.0
2013-08-25 00:12:14,210.0
2013-08-25 00:12:19,208.0
2013-08-25 00:12:24,207.0
2013-08-25 00:12:29,207.0
2013-08-25 00:12:34,204.0
2013-08-25 00:12:39,203.0
2013-08-25 00:12:44,208.0
2013-08-25 00:12:49,210.0
2013-08-25 00:12:54,209.0
2013-08-25 00:12:59,208.0
2013-08-25 00:13:04,207.0
2013-08-25 00:13:09,208.0
2013-08-25 00:13:14,206.0
2013-08-25 00:13:19,205.0
2013-08-25 00:13:24,205.0
2013-08-25 00:13:29,203.0
2013-08-25 00:13:34,202.0
2013-08-25 00:13:39,201.0
2013-08-25 00:13:44,201.0
2013-08-25 00:13:49,201.0
2013-08-25 00:13:54,202.0
2013-08-25 00:13:59,201.0
2013-08-25 00:14:04,200.0
2013-08-25 00:14:09,198.0
2013-08-25 00:14:14,197.0
2013-08-25 00:14:19,196.0
2013-08-25 00:14:24,196.0
2013-08-25 00:14:29,197.0
2013-08-25 00:14:34,196.0
2013-08-25 00:14:39,198.0
2013-08-25 00:14:44,198.0
2013-08-25 00:14:49,197.0
2013-08-25 00:14:54,198.0
2013-08-25 00:14:59,198.0
2013-08-25 00:15:04,197.0
2013-08-25 00:15:09,197.0
2013-08-25 00:15:14,197.0
2013-08-25 00:15:19,197.0
2013-08-25 00:15:24,195.0
2013-08-25 00:15:29,195.0
2013-08-25 00:15:34,192.0
2013-08-25 00:15:39,192.0
2013-08-25 00:15:44,192.0
2013-08-25 00:15:49,192.0
2013-08-25 00:15:54,191.0
2013-08-25 00:15:59,193.0
2013-08-25 00:16:04,192.0
2013-08-25 00:16:09,191.0
2013-08-25 00:16:14,192.0
2013-08-25 00:16:19,192.0
2013-08-25 00:16:24,193.0
2013-08-25 00:16:29,193.0
2013-08-25 00:16:34,194.0
2013-08-25 00:16:39,194.0
2013-08-25 00:16:44,196.0
2013-08-25 00:16:49,197.0
2013-08-25 00:16:54,198.0
2013-08-25 00:16:59,199.0
2013-08-25 00:17:04,200.0
2013-08-25 00:17:09,201.0
2013-08-25 00:17:14,201.0
2013-08-25 00:17:19,202.0
2013-08-25 00:17:24,200.0
2013-08-25 00:17:29,202.0
2013-08-25 00:17:34,199.0
2013-08-25 00:17:39,201.0
2013-08-25 00:17:44,203.0
2013-08-25 00:17:49,204.0
2013-08-25 00:17:54,205.0
2013-08-25 00:17:59,206.0
2013-08-25 00:18:04,207.0
2013-08-25 00:18:09,204.0
2013-08-25 00:18:14,204.0
2013-08-25 00:18:19,203.0
2013-08-25 00:18:24,203.0
2013-08-25 00:18:29,201.0
2013-08-25 00:18:34,197.0
2013-08-25 00:18:39,195.0
2013-08-25 00:18:44,195.0
2013-08-25 00:18:49,194.0
2013-08-25 00:18:54,192.0
2013-08-25 00:18:59,193.0
2013-08-25 00:19:04,192.0
2013-08-25 00:19:09,193.0
2013-08-25 00:19:14,192.0
2013-08-25 00:19:19,191.0
2013-08-25 00:19:24,191.0
2013-08-25 00:19:29,191.0
2013-08-25 00:19:34,190.0
2013-08-25 00:19:39,189.0
2013-08-25 00:19:44,190.0
2013-08-25 00:19:49,191.0
2013-08-25 00:19:54,187.0
2013-08-25 00:19:59,186.0
2013-08-25 00:20:04,188.0
2013-08-25 00:20:09,188.0
2013-08-25 00:20:14,183.0
2013-08-25 00:20:19,185.0
2013-08-25 00:20:24,185.0
2013-08-25 00:20:29,182.0
2013-08-25 00:20:34,182.0
2013-08-25 00:20:39,182.0
2013-08-25 00:20:44,182.0
2013-08-25 00:20:49,181.0
2013-08-25 00:20:54,179.0
2013-08-25 00:20:59,180.0
2013-08-25 00:21:04,180.0
2013-08-25 00:21:09,177.0
2013-08-25 00:21:14,176.0
2013-08-25 00:21:19,174.0
2013-08-25 00:21:24,173.0
2013-08-25 00:21:29,172.0
2013-08-25 00:21:34,172.0
2013-08-25 00:21:39,174.0
2013-08-25 00:21:44,175.0
2013-08-25 00:21:49,176.0
2013-08-25 00:21:54,176.0
2013-08-25 00:21:59,174.0
2013-08-25 00:22:04,176.0
2013-08-25 00:22:09,176.0
2013-08-25 00:22:14,177.0
2013-08-25 00:22:19,176.0
2013-08-25 00:22:24,176.0
2013-08-25 00:22:29,175.0
2013-08-25 00:22:34,173.0
2013-08-25 00:22:39,171.0
2013-08-25 00:22:44,170.0
2013-08-25 00:22:49,170.0
2013-08-25 00:22:54,167.0
2013-08-25 00:22:59,165.0
2013-08-25 00:23:04,165.0
2013-08-25 00:23:09,163.0
2013-08-25 00:23:14,162.0
2013-08-25 00:23:19,163.0
2013-08-25 00:23:24,161.0
2013-08-25 00:23:29,161.0
2013-08-25 00:23:34,162.0
2013-08-25 00:23:39,162.0
2013-08-25 00:23:44,162.0
2013-08-25 00:23:49,163.0
2013-08-25 00:23:54,163.0
2013-08-25 00:23:59,162.0
2013-08-25 00:24:04,163.0
2013-08-25 00:24:09,162.0
2013-08-25 00:24:14,161.0
2013-08-25 00:24:19,161.0
2013-08-25 00:24:24,161.0
2013-08-25 00:24:29,161.0
2013-08-25 00:24:34,159.0
2013-08-25 00:24:39,158.0
2013-08-25 00:24:44,157.0
2013-08-25 00:24:49,156.0
2013-08-25 00:24:54,154.0
2013-08-25 00:24:59,156.0
2013-08-25 00:25:04,155.0
2013-08-25 00:25:09,155.0
2013-08-25 00:25:14,155.0
2013-08-25 00:25:19,155.0
2013-08-25 00:25:24,155.0
2013-08-25 00:25:29,157.0
2013-08-25 00:25:34,158.0
2013-08-25 00:25:39,160.0
2013-08-25 00:25:44,162.0
2013-08-25 00:25:49,162.0
2013-08-25 00:25:54,161.0
2013-08-25 00:25:59,161.0
2013-08-25 00:26:04,160.0
2013-08-25 00:26:09,159.0
2013-08-25 00:26:14,158.0
2013-08-25 00:26:19,159.0
2013-08-25 00:26:24,158.0
2013-08-25 00:26:29,157.0
2013-08-25 00:26:34,160.0
2013-08-25 00:26:39,160.0
2013-08-25 00:26:44,161.0
2013-08-25 00:26:49,163.0
2013-08-25 00:26:54,163.0
2013-08-25 00:26:59,162.0
2013-08-25 00:27:04,164.0
2013-08-25 00:27:09,161.0
2013-08-25 00:27:14,160.0
2013-08-25 00:27:19,163.0
2013-08-25 00:27:24,165.0
2013-08-25 00:27:29,164.0
2013-08-25 00:27:34,166.0
2013-08-25 00:27:39,166.0
2013-08-25 00:27:44,168.0
2013-08-25 00:27:49,169.0
2013-08-25 00:27:54,169.0
2013-08-25 00:27:59,169.0
2013-08-25 00:28:04,170.0
2013-08-25 00:28:09,169.0
2013-08-25 00:28:14,169.0
2013-08-25 00:28:19,170.0
2013-08-25 00:28:24,171.0
2013-08-25 00:28:29,171.0
2013-08-25 00:28:34,171.0
2013-08-25 00:28:39,171.0
2013-08-25 00:28:44,172.0
2013-08-25 00:28:49,173.0
2013-08-25 00:28:54,172.0
2013-08-25 00:28:59,174.0
2013-08-25 00:29:04,174.0
2013-08-25 00:29:09,175.0
2013-08-25 00:29:14,175.0
2013-08-25 00:29:19,176.0
2013-08-25 00:29:24,176.0
2013-08-25 00:29:29,178.0
2013-08-25 00:29:34,178.0
2013-08-25 00:29:39,179.0
2013-08-25 00:29:44,180.0
2013-08-25 00:29:49,181.0
2013-08-25 00:29:54,182.0
2013-08-25 00:29:59,184.0
2013-08-25 00:30:04,186.0
2013-08-25 00:30:09,187.0
2013-08-25 00:30:14,188.0
2013-08-25 00:30:19,189.0
2013-08-25 00:30:24,191.0
2013-08-25 00:30:29,192.0
2013-08-25 00:30:34,188.0
2013-08-25 00:30:39,187.0
2013-08-25 00:30:44,188.0
2013-08-25 00:30:49,186.0
2013-08-25 00:30:54,191.0
2013-08-25 00:30:59,192.0
2013-08-25 00:31:04,196.0
2013-08-25 00:31:09,197.0
2013-08-25 00:31:14,200.0
2013-08-25 00:31:19,201.0
2013-08-25 00:31:24,199.0
2013-08-25 00:31:29,203.0
2013-08-25 00:31:34,204.0
2013-08-25 00:31:39,204.0
2013-08-25 00:31:44,207.0
2013-08-25 00:31:49,208.0
2013-08-25 00:31:54,209.0
2013-08-25 00:31:59,210.0
2013-08-25 00:32:04,212.0
2013-08-25 00:32:09,210.0
2013-08-25 00:32:14,206.0
2013-08-25 00:32:19,199.0
2013-08-25 00:32:24,198.0
2013-08-25 00:32:29,197.0
2013-08-25 00:32:34,195.0
2013-08-25 00:32:39,198.0
2013-08-25 00:32:44,203.0
2013-08-25 00:32:49,210.0
2013-08-25 00:32:54,216.0
2013-08-25 00:32:59,219.0
2013-08-25 00:33:04,222.0
2013-08-25 00:33:09,222.0
2013-08-25 00:33:14,224.0
2013-08-25 00:33:19,224.0
2013-08-25 00:33:24,227.0
2013-08-25 00:33:29,226.0
2013-08-25 00:33:34,226.0
2013-08-25 00:33:39,224.0
2013-08-25 00:33:44,225.0
2013-08-25 00:33:49,225.0
2013-08-25 00:33:54,225.0
2013-08-25 00:33:59,228.0
2013-08-25 00:34:04,229.0
2013-08-25 00:34:09,229.0
2013-08-25 00:34:14,229.0
2013-08-25 00:34:19,228.0
2013-08-25 00:34:24,229.0
2013-08-25 00:34:29,228.0
2013-08-25 00:34:34,228.0
2013-08-25 00:34:39,228.0
2013-08-25 00:34:44,228.0
2013-08-25 00:34:49,227.0
2013-08-25 00:34:54,227.0
2013-08-25 00:34:59,227.0
2013-08-25 00:35:04,225.0
2013-08-25 00:35:09,224.0
2013-08-25 00:35:14,222.0
2013-08-25 00:35:19,222.0
2013-08-25 00:35:24,226.0
2013-08-25 00:35:29,226.0
2013-08-25 00:35:34,227.0
2013-08-25 00:35:39,225.0
2013-08-25 00:35:44,225.0
2013-08-25 00:35:49,226.0
2013-08-25 00:35:54,226.0
2013-08-25 00:35:59,229.0
2013-08-25 00:36:04,228.0
2013-08-25 00:36:09,229.0
2013-08-25 00:36:14,229.0
2013-08-25 00:36:19,230.0
2013-08-25 00:36:24,229.0
2013-08-25 00:36:29,229.0
2013-08-25 00:36:34,229.0
2013-08-25 00:36:39,229.0
2013-08-25 00:36:44,229.0
2013-08-25 00:36:49,229.0
2013-08-25 00:36:54,231.0
2013-08-25 00:36:59,231.0
2013-08-25 00:37:04,233.0
2013-08-25 00:37:09,233.0
2013-08-25 00:37:14,236.0
2013-08-25 00:37:19,235.0
2013-08-25 00:37:24,236.0
2013-08-25 00:37:29,235.0
2013-08-25 00:37:34,236.0
2013-08-25 00:37:39,236.0
2013-08-25 00:37:44,233.0
2013-08-25 00:37:49,237.0
2013-08-25 00:37:54,236.0
2013-08-25 00:37:59,238.0
2013-08-25 00:38:04,236.0
2013-08-25 00:38:09,236.0
2013-08-25 00:38:14,236.0
2013-08-25 00:38:19,236.0
2013-08-25 00:38:24,237.0
2013-08-25 00:38:29,237.0
2013-08-25 00:38:34,236.0
2013-08-25 00:38:39,236.0
2013-08-25 00:38:44,236.0
2013-08-25 00:38:49,237.0
2013-08-25 00:38:54,235.0
2013-08-25 00:38:59,234.0
2013-08-25 00:39:04,234.0
2013-08-25 00:39:09,235.0
2013-08-25 00:39:14,236.0
2013-08-25 00:39:19,235.0
2013-08-25 00:39:24,236.0
2013-08-25 00:39:29,235.0
2013-08-25 00:39:34,236.0
2013-08-25 00:39:39,235.0
2013-08-25 00:39:44,236.0
2013-08-25 00:39:49,236.0
2013-08-25 00:39:54,236.0
2013-08-25 00:39:59,235.0
2013-08-25 00:40:04,235.0
2013-08-25 00:40:09,236.0
2013-08-25 00:40:14,236.0
2013-08-25 00:40:19,235.0
2013-08-25 00:40:24,235.0
2013-08-25 00:40:29,234.0
2013-08-25 00:40:34,234.0
2013-08-25 00:40:39,232.0
2013-08-25 00:40:44,234.0
2013-08-25 00:40:49,233.0
2013-08-25 00:40:54,232.0
2013-08-25 00:40:59,233.0
2013-08-25 00:41:04,234.0
2013-08-25 00:41:09,233.0
2013-08-25 00:41:14,233.0
2013-08-25 00:41:19,234.0
2013-08-25 00:41:24,237.0
2013-08-25 00:41:29,238.0
2013-08-25 00:41:34,237.0
2013-08-25 00:41:39,237.0
2013-08-25 00:41:44,237.0
2013-08-25 00:41:49,237.0
2013-08-25 00:41:54,238.0
2013-08-25 00:41:59,237.0
2013-08-25 00:42:04,238.0
2013-08-25 00:42:09,236.0
2013-08-25 00:42:14,236.0
2013-08-25 00:42:19,235.0
2013-08-25 00:42:24,235.0
2013-08-25 00:42:29,236.0
2013-08-25 00:42:34,234.0
2013-08-25 00:42:39,234.0
2013-08-25 00:42:44,233.0
2013-08-25 00:42:49,234.0
2013-08-25 00:42:54,232.0
2013-08-25 00:42:59,233.0
2013-08-25 00:43:04,231.0
2013-08-25 00:43:09,231.0
2013-08-25 00:43:14,230.0
2013-08-25 00:43:19,230.0
2013-08-25 00:43:24,231.0
2013-08-25 00:43:29,229.0
2013-08-25 00:43:34,228.0
2013-08-25 00:43:39,226.0
2013-08-25 00:43:44,227.0
2013-08-25 00:43:49,226.0
2013-08-25 00:43:54,226.0
2013-08-25 00:43:59,226.0
2013-08-25 00:44:04,225.0
2013-08-25 00:44:09,225.0
2013-08-25 00:44:14,224.0
2013-08-25 00:44:19,225.0
2013-08-25 00:44:24,224.0
2013-08-25 00:44:29,223.0
2013-08-25 00:44:34,223.0
2013-08-25 00:44:39,222.0
2013-08-25 00:44:44,221.0
2013-08-25 00:44:49,220.0
2013-08-25 00:44:54,219.0
2013-08-25 00:44:59,219.0
2013-08-25 00:45:04,219.0
2013-08-25 00:45:09,219.0
2013-08-25 00:45:14,219.0
2013-08-25 00:45:19,217.0
2013-08-25 00:45:24,218.0
2013-08-25 00:45:29,217.0
2013-08-25 00:45:34,217.0
2013-08-25 00:45:39,217.0
2013-08-25 00:45:44,216.0
2013-08-25 00:45:49,218.0
2013-08-25 00:45:54,219.0
2013-08-25 00:45:59,216.0
2013-08-25 00:46:04,218.0
2013-08-25 00:46:09,218.0
2013-08-25 00:46:14,218.0
2013-08-25 00:46:19,218.0
2013-08-25 00:46:24,216.0
2013-08-25 00:46:29,218.0
2013-08-25 00:46:34,219.0
2013-08-25 00:46:39,218.0
2013-08-25 00:46:44,219.0
2013-08-25 00:46:49,216.0
2013-08-25 00:46:54,218.0
2013-08-25 00:46:59,216.0
2013-08-25 00:47:04,216.0
2013-08-25 00:47:09,218.0
2013-08-25 00:47:14,215.0
2013-08-25 00:47:19,217.0
2013-08-25 00:47:24,217.0
2013-08-25 00:47:29,215.0
2013-08-25 00:47:34,217.0
2013-08-25 00:47:39,217.0
2013-08-25 00:47:44,215.0
2013-08-25 00:47:49,216.0
2013-08-25 00:47:54,216.0
2013-08-25 00:47:59,215.0
2013-08-25 00:48:04,216.0
2013-08-25 00:48:09,214.0
2013-08-25 00:48:14,215.0
2013-08-25 00:48:19,215.0
2013-08-25 00:48:24,215.0
2013-08-25 00:48:29,215.0
2013-08-25 00:48:34,214.0
2013-08-25 00:48:39,216.0
2013-08-25 00:48:44,215.0
2013-08-25 00:48:49,215.0
2013-08-25 00:48:54,214.0
2013-08-25 00:48:59,215.0
2013-08-25 00:49:04,216.0
2013-08-25 00:49:09,216.0
2013-08-25 00:49:14,216.0
2013-08-25 00:49:19,216.0
2013-08-25 00:49:24,216.0
2013-08-25 00:49:29,216.0
2013-08-25 00:49:34,215.0
2013-08-25 00:49:39,214.0
2013-08-25 00:49:44,215.0
2013-08-25 00:49:49,212.0
2013-08-25 00:49:54,214.0
2013-08-25 00:49:59,210.0
2013-08-25 00:50:04,209.0
2013-08-25 00:50:09,211.0
2013-08-25 00:50:14,211.0
2013-08-25 00:50:19,212.0
2013-08-25 00:50:24,211.0
2013-08-25 00:50:29,211.0
2013-08-25 00:50:34,210.0
2013-08-25 00:50:39,211.0
2013-08-25 00:50:44,210.0
2013-08-25 00:50:49,210.0
2013-08-25 00:50:54,211.0
2013-08-25 00:50:59,209.0
2013-08-25 00:51:04,210.0
2013-08-25 00:51:09,209.0
2013-08-25 00:51:14,209.0
2013-08-25 00:51:19,208.0
2013-08-25 00:51:24,207.0
2013-08-25 00:51:29,207.0
2013-08-25 00:51:34,207.0
2013-08-25 00:51:39,208.0
2013-08-25 00:51:44,207.0
2013-08-25 00:51:49,208.0
2013-08-25 00:51:54,206.0
2013-08-25 00:51:59,207.0
2013-08-25 00:52:04,207.0
2013-08-25 00:52:09,208.0
2013-08-25 00:52:14,206.0
2013-08-25 00:52:19,206.0
2013-08-25 00:52:24,207.0
2013-08-25 00:52:29,207.0
2013-08-25 00:52:34,205.0
2013-08-25 00:52:39,205.0
2013-08-25 00:52:44,205.0
2013-08-25 00:52:49,204.0
2013-08-25 00:52:54,205.0
2013-08-25 00:52:59,205.0
2013-08-25 00:53:04,205.0
2013-08-25 00:53:09,204.0
2013-08-25 00:53:14,205.0
2013-08-25 00:53:19,204.0
2013-08-25 00:53:24,204.0
2013-08-25 00:53:29,205.0
2013-08-25 00:53:34,203.0
2013-08-25 00:53:39,205.0
2013-08-25 00:53:44,203.0
2013-08-25 00:53:49,204.0
2013-08-25 00:53:54,203.0
2013-08-25 00:53:59,204.0
2013-08-25 00:54:04,203.0
2013-08-25 00:54:09,204.0
2013-08-25 00:54:14,202.0
2013-08-25 00:54:19,203.0
2013-08-25 00:54:24,202.0
2013-08-25 00:54:29,203.0
2013-08-25 00:54:34,205.0
2013-08-25 00:54:39,202.0
2013-08-25 00:54:44,202.0
2013-08-25 00:54:49,203.0
2013-08-25 00:54:54,201.0
2013-08-25 00:54:59,202.0
2013-08-25 00:55:04,202.0
2013-08-25 00:55:09,203.0
2013-08-25 00:55:15,202.0
2013-08-25 00:55:19,202.0
2013-08-25 00:55:24,202.0
2013-08-25 00:55:29,202.0
2013-08-25 00:55:34,202.0
2013-08-25 00:55:39,202.0
2013-08-25 00:55:44,205.0
2013-08-25 00:55:49,203.0
2013-08-25 00:55:54,205.0
2013-08-25 00:55:59,204.0
2013-08-25 00:56:04,204.0
2013-08-25 00:56:09,205.0
2013-08-25 00:56:14,203.0
2013-08-25 00:56:19,202.0
2013-08-25 00:56:24,203.0
2013-08-25 00:56:29,203.0
2013-08-25 00:56:34,203.0
2013-08-25 00:56:39,202.0
2013-08-25 00:56:44,203.0
2013-08-25 00:56:49,203.0
2013-08-25 00:56:54,204.0
2013-08-25 00:56:59,204.0
2013-08-25 00:57:04,205.0
2013-08-25 00:57:09,205.0
2013-08-25 00:57:14,206.0
2013-08-25 00:57:19,205.0
2013-08-25 00:57:24,206.0
2013-08-25 00:57:29,205.0
2013-08-25 00:57:34,207.0
2013-08-25 00:57:39,205.0
2013-08-25 00:57:44,208.0
2013-08-25 00:57:49,207.0
2013-08-25 00:57:54,207.0
2013-08-25 00:57:59,208.0
2013-08-25 00:58:04,206.0
2013-08-25 00:58:09,207.0
2013-08-25 00:58:14,205.0
2013-08-25 00:58:19,207.0
2013-08-25 00:58:24,206.0
2013-08-25 00:58:29,206.0
2013-08-25 00:58:34,208.0
2013-08-25 00:58:39,206.0
2013-08-25 00:58:44,209.0
2013-08-25 00:58:49,209.0
2013-08-25 00:58:54,209.0
2013-08-25 00:58:59,209.0
2013-08-25 00:59:04,210.0
2013-08-25 00:59:09,210.0
2013-08-25 00:59:14,210.0
2013-08-25 00:59:19,212.0
2013-08-25 00:59:24,212.0
2013-08-25 00:59:29,213.0
2013-08-25 00:59:34,213.0
2013-08-25 00:59:39,213.0
2013-08-25 00:59:44,209.0
2013-08-25 00:59:49,209.0
2013-08-25 00:59:54,211.0
2013-08-25 00:59:59,208.0
2013-08-25 01:00:04,208.0
2013-08-25 01:00:09,211.0
2013-08-25 01:00:14,212.0
2013-08-25 01:00:19,211.0
2013-08-25 01:00:24,211.0
2013-08-25 01:00:29,214.0
2013-08-25 01:00:34,215.0
2013-08-25 01:00:39,216.0
2013-08-25 01:00:44,216.0
2013-08-25 01:00:49,219.0
2013-08-25 01:00:54,219.0
2013-08-25 01:00:59,220.0
2013-08-25 01:01:04,220.0
2013-08-25 01:01:09,220.0
2013-08-25 01:01:14,220.0
2013-08-25 01:01:19,219.0
2013-08-25 01:01:24,219.0
2013-08-25 01:01:29,219.0
2013-08-25 01:01:34,221.0
2013-08-25 01:01:39,220.0
2013-08-25 01:01:44,221.0
2013-08-25 01:01:49,220.0
2013-08-25 01:01:54,220.0
2013-08-25 01:01:59,222.0
2013-08-25 01:02:04,223.0
2013-08-25 01:02:09,224.0
2013-08-25 01:02:14,222.0
2013-08-25 01:02:19,225.0
2013-08-25 01:02:24,225.0
2013-08-25 01:02:29,226.0
2013-08-25 01:02:34,225.0
2013-08-25 01:02:39,226.0
2013-08-25 01:02:44,228.0
2013-08-25 01:02:49,231.0
2013-08-25 01:02:54,232.0
2013-08-25 01:02:59,232.0
2013-08-25 01:03:04,233.0
2013-08-25 01:03:09,233.0
2013-08-25 01:03:14,233.0
2013-08-25 01:03:19,234.0
2013-08-25 01:03:24,233.0
2013-08-25 01:03:29,233.0
2013-08-25 01:03:34,231.0
2013-08-25 01:03:39,232.0
2013-08-25 01:03:44,234.0
2013-08-25 01:03:49,235.0
2013-08-25 01:03:54,237.0
2013-08-25 01:03:59,237.0
2013-08-25 01:04:04,238.0
2013-08-25 01:04:09,239.0
2013-08-25 01:04:14,239.0
2013-08-25 01:04:19,239.0
2013-08-25 01:04:24,235.0
2013-08-25 01:04:29,233.0
2013-08-25 01:04:34,231.0
2013-08-25 01:04:39,227.0
2013-08-25 01:04:44,228.0
2013-08-25 01:04:49,227.0
2013-08-25 01:04:54,226.0
2013-08-25 01:04:59,222.0
2013-08-25 01:05:04,221.0
2013-08-25 01:05:09,218.0
2013-08-25 01:05:14,218.0
2013-08-25 01:05:19,216.0
2013-08-25 01:05:24,216.0
2013-08-25 01:05:29,217.0
2013-08-25 01:05:34,216.0
2013-08-25 01:05:39,218.0
2013-08-25 01:05:44,221.0
2013-08-25 01:05:49,220.0
2013-08-25 01:05:54,222.0
2013-08-25 01:05:59,226.0
2013-08-25 01:06:04,227.0
2013-08-25 01:06:09,228.0
2013-08-25 01:06:14,233.0
2013-08-25 01:06:19,234.0
2013-08-25 01:06:24,236.0
2013-08-25 01:06:29,236.0
2013-08-25 01:06:34,239.0
2013-08-25 01:06:39,238.0
2013-08-25 01:06:44,237.0
2013-08-25 01:06:49,237.0
2013-08-25 01:06:54,236.0
2013-08-25 01:06:59,235.0
2013-08-25 01:07:04,232.0
2013-08-25 01:07:09,236.0
2013-08-25 01:07:14,241.0
2013-08-25 01:07:19,242.0
2013-08-25 01:07:24,243.0
2013-08-25 01:07:29,243.0
2013-08-25 01:07:34,242.0
2013-08-25 01:07:39,238.0
2013-08-25 01:07:44,238.0
2013-08-25 01:07:49,234.0
2013-08-25 01:07:54,239.0
2013-08-25 01:07:59,240.0
2013-08-25 01:08:04,241.0
2013-08-25 01:08:09,244.0
2013-08-25 01:08:14,244.0
2013-08-25 01:08:19,242.0
2013-08-25 01:08:24,240.0
2013-08-25 01:08:29,240.0
