datetime,CO2
2013-08-25 00:30:51,413.0
2013-08-25 00:30:56,413.0
2013-08-25 00:31:01,413.0
2013-08-25 00:31:06,407.0
2013-08-25 00:31:11,413.0
2013-08-25 00:31:16,418.0
2013-08-25 00:31:21,413.0
2013-08-25 00:31:26,417.0
2013-08-25 00:31:31,426.0
2013-08-25 00:31:36,421.0
2013-08-25 00:31:41,421.0
2013-08-25 00:31:46,410.0
2013-08-25 00:31:51,410.0
2013-08-25 00:31:56,405.0
2013-08-25 00:32:01,405.0
2013-08-25 00:32:06,403.0
2013-08-25 00:32:11,405.0
2013-08-25 00:32:16,405.0
2013-08-25 00:32:21,407.0
2013-08-25 00:32:26,418.0
2013-08-25 00:32:31,413.0
2013-08-25 00:32:36,411.0
2013-08-25 00:32:41,410.0
2013-08-25 00:32:46,410.0
2013-08-25 00:32:51,402.0
2013-08-25 00:32:56,405.0
2013-08-25 00:33:01,405.0
2013-08-25 00:33:06,405.0
2013-08-25 00:33:11,410.0
2013-08-25 00:33:16,405.0
2013-08-25 00:33:21,409.0
2013-08-25 00:33:26,413.0
2013-08-25 00:33:31,416.0
2013-08-25 00:33:36,413.0
2013-08-25 00:33:41,410.0
2013-08-25 00:33:46,413.0
2013-08-25 00:33:51,407.0
2013-08-25 00:33:56,413.0
2013-08-25 00:34:01,420.0
2013-08-25 00:34:06,426.0
2013-08-25 00:34:11,421.0
2013-08-25 00:34:16,422.0
2013-08-25 00:34:21,414.0
2013-08-25 00:34:26,405.0
2013-08-25 00:34:31,405.0
2013-08-25 00:34:36,407.0
2013-08-25 00:34:41,416.0
2013-08-25 00:34:46,410.0
2013-08-25 00:34:51,416.0
2013-08-25 00:34:56,416.0
2013-08-25 00:35:01,418.0
2013-08-25 00:35:06,413.0
2013-08-25 00:35:11,413.0
2013-08-25 00:35:16,416.0
2013-08-25 00:35:21,410.0
2013-08-25 00:35:26,410.0
2013-08-25 00:35:31,410.0
2013-08-25 00:35:36,407.0
2013-08-25 00:35:41,413.0
2013-08-25 00:35:46,424.0
2013-08-25 00:35:51,426.0
2013-08-25 00:35:56,415.0
2013-08-25 00:36:01,425.0
2013-08-25 00:36:06,426.0
2013-08-25 00:36:11,421.0
2013-08-25 00:36:16,418.0
2013-08-25 00:36:21,415.0
2013-08-25 00:36:26,413.0
2013-08-25 00:36:31,410.0
2013-08-25 00:36:36,410.0
2013-08-25 00:36:41,408.0
2013-08-25 00:36:46,405.0
2013-08-25 00:36:51,412.0
2013-08-25 00:36:56,413.0
2013-08-25 00:37:01,410.0
2013-08-25 00:37:06,412.0
2013-08-25 00:37:11,405.0
2013-08-25 00:37:16,408.0
2013-08-25 00:37:21,404.0
2013-08-25 00:37:26,406.0
2013-08-25 00:37:31,401.0
2013-08-25 00:37:36,405.0
2013-08-25 00:37:41,406.0
2013-08-25 00:37:46,410.0
2013-08-25 00:37:51,418.0
2013-08-25 00:37:56,426.0
2013-08-25 00:38:01,418.0
2013-08-25 00:38:06,418.0
2013-08-25 00:38:11,413.0
2013-08-25 00:38:16,413.0
2013-08-25 00:38:21,421.0
2013-08-25 00:38:26,418.0
2013-08-25 00:38:31,413.0
2013-08-25 00:38:36,415.0
2013-08-25 00:38:41,413.0
2013-08-25 00:38:46,413.0
2013-08-25 00:38:51,415.0
2013-08-25 00:38:56,424.0
2013-08-25 00:39:01,418.0
2013-08-25 00:39:06,424.0
2013-08-25 00:39:11,418.0
2013-08-25 00:39:16,418.0
2013-08-25 00:39:21,413.0
2013-08-25 00:39:26,410.0
2013-08-25 00:39:31,410.0
2013-08-25 00:39:36,418.0
2013-08-25 00:39:41,421.0
2013-08-25 00:39:46,415.0
2013-08-25 00:39:51,418.0
2013-08-25 00:39:56,412.0
2013-08-25 00:40:01,416.0
2013-08-25 00:40:06,417.0
2013-08-25 00:40:11,421.0
2013-08-25 00:40:16,426.0
2013-08-25 00:40:21,426.0
2013-08-25 00:40:26,426.0
2013-08-25 00:40:31,421.0
2013-08-25 00:40:36,420.0
2013-08-25 00:40:41,416.0
2013-08-25 00:40:46,405.0
2013-08-25 00:40:52,401.0
2013-08-25 00:40:56,399.0
2013-08-25 00:41:01,398.0
2013-08-25 00:41:06,405.0
2013-08-25 00:41:11,408.0
2013-08-25 00:41:16,405.0
2013-08-25 00:41:21,409.0
2013-08-25 00:41:26,416.0
2013-08-25 00:41:31,407.0
2013-08-25 00:41:36,415.0
2013-08-25 00:41:41,415.0
2013-08-25 00:41:46,421.0
2013-08-25 00:41:51,418.0
2013-08-25 00:41:56,426.0
2013-08-25 00:42:01,421.0
2013-08-25 00:42:06,418.0
2013-08-25 00:42:11,426.0
2013-08-25 00:42:16,415.0
2013-08-25 00:42:21,426.0
2013-08-25 00:42:26,428.0
2013-08-25 00:42:31,426.0
2013-08-25 00:42:36,426.0
2013-08-25 00:42:41,426.0
2013-08-25 00:42:46,421.0
2013-08-25 00:42:51,413.0
2013-08-25 00:42:56,410.0
2013-08-25 00:43:01,410.0
2013-08-25 00:43:06,414.0
2013-08-25 00:43:11,413.0
2013-08-25 00:43:16,414.0
2013-08-25 00:43:21,413.0
2013-08-25 00:43:26,418.0
2013-08-25 00:43:31,407.0
2013-08-25 00:43:36,407.0
2013-08-25 00:43:41,412.0
2013-08-25 00:43:46,405.0
2013-08-25 00:43:51,398.0
2013-08-25 00:43:56,402.0
2013-08-25 00:44:01,413.0
2013-08-25 00:44:06,416.0
2013-08-25 00:44:11,418.0
2013-08-25 00:44:16,418.0
2013-08-25 00:44:21,418.0
2013-08-25 00:44:26,407.0
2013-08-25 00:44:31,416.0
2013-08-25 00:44:36,410.0
2013-08-25 00:44:41,412.0
2013-08-25 00:44:46,410.0
2013-08-25 00:44:51,415.0
2013-08-25 00:44:56,413.0
2013-08-25 00:45:01,413.0
2013-08-25 00:45:06,414.0
2013-08-25 00:45:11,415.0
2013-08-25 00:45:16,418.0
2013-08-25 00:45:21,424.0
2013-08-25 00:45:26,415.0
2013-08-25 00:45:31,407.0
2013-08-25 00:45:36,410.0
2013-08-25 00:45:41,416.0
2013-08-25 00:45:46,416.0
2013-08-25 00:45:51,405.0
2013-08-25 00:45:56,413.0
2013-08-25 00:46:01,410.0
2013-08-25 00:46:06,410.0
2013-08-25 00:46:11,405.0
2013-08-25 00:46:16,410.0
2013-08-25 00:46:21,409.0
2013-08-25 00:46:26,407.0
2013-08-25 00:46:31,416.0
2013-08-25 00:46:36,407.0
2013-08-25 00:46:41,407.0
2013-08-25 00:46:46,416.0
2013-08-25 00:46:51,405.0
2013-08-25 00:46:56,418.0
2013-08-25 00:47:01,417.0
2013-08-25 00:47:06,418.0
2013-08-25 00:47:11,424.0
2013-08-25 00:47:16,418.0
2013-08-25 00:47:21,413.0
2013-08-25 00:47:26,418.0
2013-08-25 00:47:31,410.0
2013-08-25 00:47:36,405.0
2013-08-25 00:47:41,413.0
2013-08-25 00:47:46,416.0
2013-08-25 00:47:51,426.0
2013-08-25 00:47:56,421.0
2013-08-25 00:48:01,421.0
2013-08-25 00:48:06,418.0
2013-08-25 00:48:11,410.0
2013-08-25 00:48:16,407.0
2013-08-25 00:48:21,410.0
2013-08-25 00:48:26,410.0
2013-08-25 00:48:31,410.0
2013-08-25 00:48:36,414.0
2013-08-25 00:48:41,413.0
2013-08-25 00:48:46,407.0
2013-08-25 00:48:51,405.0
2013-08-25 00:48:56,405.0
2013-08-25 00:49:01,403.0
2013-08-25 00:49:06,398.0
2013-08-25 00:49:11,405.0
2013-08-25 00:49:16,413.0
2013-08-25 00:49:21,418.0
2013-08-25 00:49:26,415.0
2013-08-25 00:49:31,421.0
2013-08-25 00:49:36,424.0
2013-08-25 00:49:41,422.0
2013-08-25 00:49:46,418.0
2013-08-25 00:49:51,418.0
2013-08-25 00:49:56,413.0
2013-08-25 00:50:01,405.0
2013-08-25 00:50:06,418.0
2013-08-25 00:50:11,405.0
2013-08-25 00:50:16,407.0
2013-08-25 00:50:21,410.0
2013-08-25 00:50:26,412.0
2013-08-25 00:50:31,411.0
2013-08-25 00:50:36,410.0
2013-08-25 00:50:41,416.0
2013-08-25 00:50:46,410.0
2013-08-25 00:50:51,415.0
2013-08-25 00:50:56,426.0
2013-08-25 00:51:01,424.0
2013-08-25 00:51:06,418.0
2013-08-25 00:51:11,413.0
2013-08-25 00:51:16,407.0
2013-08-25 00:51:21,411.0
2013-08-25 00:51:26,410.0
2013-08-25 00:51:31,416.0
2013-08-25 00:51:36,416.0
2013-08-25 00:51:41,415.0
2013-08-25 00:51:46,413.0
2013-08-25 00:51:51,413.0
2013-08-25 00:51:56,410.0
2013-08-25 00:52:01,410.0
2013-08-25 00:52:06,407.0
2013-08-25 00:52:11,416.0
2013-08-25 00:52:16,410.0
2013-08-25 00:52:21,405.0
2013-08-25 00:52:26,398.0
2013-08-25 00:52:31,401.0
2013-08-25 00:52:36,410.0
2013-08-25 00:52:41,417.0
2013-08-25 00:52:46,426.0
2013-08-25 00:52:51,427.0
2013-08-25 00:52:56,433.0
2013-08-25 00:53:01,426.0
2013-08-25 00:53:06,437.0
2013-08-25 00:53:11,442.0
2013-08-25 00:53:16,437.0
2013-08-25 00:53:21,436.0
2013-08-25 00:53:26,426.0
2013-08-25 00:53:31,415.0
2013-08-25 00:53:36,413.0
2013-08-25 00:53:41,405.0
2013-08-25 00:53:46,405.0
2013-08-25 00:53:51,408.0
2013-08-25 00:53:56,410.0
2013-08-25 00:54:01,410.0
2013-08-25 00:54:06,413.0
2013-08-25 00:54:11,413.0
2013-08-25 00:54:16,413.0
2013-08-25 00:54:21,416.0
2013-08-25 00:54:26,417.0
2013-08-25 00:54:31,418.0
2013-08-25 00:54:36,421.0
2013-08-25 00:54:41,418.0
2013-08-25 00:54:46,421.0
2013-08-25 00:54:51,415.0
2013-08-25 00:54:56,418.0
2013-08-25 00:55:01,413.0
2013-08-25 00:55:06,410.0
2013-08-25 00:55:11,418.0
2013-08-25 00:55:16,410.0
2013-08-25 00:55:21,405.0
2013-08-25 00:55:26,408.0
2013-08-25 00:55:31,399.0
2013-08-25 00:55:36,408.0
2013-08-25 00:55:41,408.0
2013-08-25 00:55:46,407.0
2013-08-25 00:55:51,411.0
2013-08-25 00:55:56,410.0
2013-08-25 00:56:01,408.0
2013-08-25 00:56:06,408.0
2013-08-25 00:56:11,405.0
2013-08-25 00:56:16,410.0
2013-08-25 00:56:21,413.0
2013-08-25 00:56:26,414.0
2013-08-25 00:56:31,418.0
2013-08-25 00:56:36,415.0
2013-08-25 00:56:41,421.0
2013-08-25 00:56:46,421.0
2013-08-25 00:56:51,424.0
2013-08-25 00:56:56,426.0
2013-08-25 00:57:01,433.0
2013-08-25 00:57:06,426.0
2013-08-25 00:57:11,421.0
2013-08-25 00:57:16,413.0
2013-08-25 00:57:21,405.0
2013-08-25 00:57:26,405.0
2013-08-25 00:57:31,410.0
2013-08-25 00:57:36,409.0
2013-08-25 00:57:41,410.0
2013-08-25 00:57:46,414.0
2013-08-25 00:57:51,413.0
2013-08-25 00:57:56,415.0
2013-08-25 00:58:01,413.0
2013-08-25 00:58:06,418.0
2013-08-25 00:58:11,417.0
2013-08-25 00:58:16,410.0
2013-08-25 00:58:21,420.0
2013-08-25 00:58:26,418.0
2013-08-25 00:58:31,421.0
2013-08-25 00:58:36,421.0
2013-08-25 00:58:41,413.0
2013-08-25 00:58:46,418.0
2013-08-25 00:58:51,410.0
2013-08-25 00:58:56,418.0
2013-08-25 00:59:01,415.0
2013-08-25 00:59:06,422.0
2013-08-25 00:59:11,415.0
2013-08-25 00:59:16,424.0
2013-08-25 00:59:21,417.0
2013-08-25 00:59:26,418.0
2013-08-25 00:59:31,418.0
2013-08-25 00:59:36,413.0
2013-08-25 00:59:41,418.0
2013-08-25 00:59:46,417.0
2013-08-25 00:59:51,418.0
2013-08-25 00:59:56,418.0
2013-08-25 01:00:01,418.0
2013-08-25 01:00:06,418.0
2013-08-25 01:00:11,426.0
2013-08-25 01:00:16,407.0
2013-08-25 01:00:21,410.0
2013-08-25 01:00:26,410.0
2013-08-25 01:00:31,418.0
2013-08-25 01:00:36,413.0
2013-08-25 01:00:41,415.0
2013-08-25 01:00:46,426.0
2013-08-25 01:00:51,425.0
2013-08-25 01:00:56,421.0
2013-08-25 01:01:01,421.0
2013-08-25 01:01:06,415.0
2013-08-25 01:01:11,426.0
2013-08-25 01:01:16,421.0
2013-08-25 01:01:21,420.0
2013-08-25 01:01:26,417.0
2013-08-25 01:01:31,413.0
2013-08-25 01:01:36,408.0
2013-08-25 01:01:41,405.0
2013-08-25 01:01:46,410.0
2013-08-25 01:01:51,418.0
2013-08-25 01:01:56,421.0
2013-08-25 01:02:01,426.0
2013-08-25 01:02:06,418.0
2013-08-25 01:02:11,413.0
2013-08-25 01:02:16,410.0
2013-08-25 01:02:21,410.0
2013-08-25 01:02:26,405.0
2013-08-25 01:02:31,410.0
2013-08-25 01:02:36,413.0
2013-08-25 01:02:41,418.0
2013-08-25 01:02:46,421.0
2013-08-25 01:02:51,413.0
2013-08-25 01:02:56,421.0
2013-08-25 01:03:01,415.0
2013-08-25 01:03:06,411.0
2013-08-25 01:03:11,409.0
2013-08-25 01:03:16,410.0
2013-08-25 01:03:21,410.0
2013-08-25 01:03:26,405.0
2013-08-25 01:03:31,410.0
2013-08-25 01:03:36,405.0
2013-08-25 01:03:41,405.0
2013-08-25 01:03:46,414.0
2013-08-25 01:03:51,415.0
2013-08-25 01:03:56,415.0
2013-08-25 01:04:01,413.0
2013-08-25 01:04:06,415.0
2013-08-25 01:04:11,415.0
2013-08-25 01:04:16,421.0
2013-08-25 01:04:21,421.0
2013-08-25 01:04:26,426.0
2013-08-25 01:04:31,421.0
2013-08-25 01:04:36,413.0
2013-08-25 01:04:41,410.0
2013-08-25 01:04:46,407.0
2013-08-25 01:04:51,426.0
2013-08-25 01:04:56,424.0
2013-08-25 01:05:01,421.0
2013-08-25 01:05:06,424.0
2013-08-25 01:05:11,426.0
2013-08-25 01:05:16,433.0
2013-08-25 01:05:21,430.0
2013-08-25 01:05:26,433.0
2013-08-25 01:05:31,426.0
2013-08-25 01:05:36,426.0
2013-08-25 01:05:41,426.0
2013-08-25 01:05:46,415.0
2013-08-25 01:05:51,418.0
2013-08-25 01:05:56,410.0
2013-08-25 01:06:01,407.0
2013-08-25 01:06:06,405.0
2013-08-25 01:06:11,405.0
2013-08-25 01:06:16,405.0
2013-08-25 01:06:21,414.0
2013-08-25 01:06:26,418.0
2013-08-25 01:06:31,413.0
2013-08-25 01:06:36,413.0
2013-08-25 01:06:41,410.0
2013-08-25 01:06:46,413.0
2013-08-25 01:06:51,407.0
2013-08-25 01:06:56,405.0
2013-08-25 01:07:01,405.0
2013-08-25 01:07:06,407.0
2013-08-25 01:07:11,410.0
2013-08-25 01:07:16,407.0
2013-08-25 01:07:21,418.0
2013-08-25 01:07:26,421.0
2013-08-25 01:07:31,421.0
2013-08-25 01:07:36,426.0
2013-08-25 01:07:41,426.0
2013-08-25 01:07:46,429.0
2013-08-25 01:07:51,430.0
2013-08-25 01:07:56,426.0
2013-08-25 01:08:01,426.0
2013-08-25 01:08:06,420.0
2013-08-25 01:08:11,413.0
2013-08-25 01:08:16,418.0
2013-08-25 01:08:21,410.0
2013-08-25 01:08:26,410.0
