datetime,CO2
2013-08-24 00:05:20,459.0
2013-08-24 00:05:25,453.0
2013-08-24 00:05:30,460.0
2013-08-24 00:05:35,458.0
2013-08-24 00:05:40,453.0
2013-08-24 00:05:44,455.0
2013-08-24 00:05:50,462.0
2013-08-24 00:05:55,463.0
2013-08-24 00:06:00,469.0
2013-08-24 00:06:05,464.0
2013-08-24 00:06:10,453.0
2013-08-24 00:06:15,458.0
2013-08-24 00:06:20,458.0
2013-08-24 00:06:25,465.0
2013-08-24 00:06:30,469.0
2013-08-24 00:06:35,469.0
2013-08-24 00:06:40,469.0
2013-08-24 00:06:45,466.0
2013-08-24 00:06:50,469.0
2013-08-24 00:06:55,458.0
2013-08-24 00:07:00,455.0
2013-08-24 00:07:05,465.0
2013-08-24 00:07:10,458.0
2013-08-24 00:07:15,458.0
2013-08-24 00:07:19,455.0
2013-08-24 00:07:25,453.0
2013-08-24 00:07:30,450.0
2013-08-24 00:07:34,458.0
2013-08-24 00:07:40,465.0
2013-08-24 00:07:45,474.0
2013-08-24 00:07:49,474.0
2013-08-24 00:07:55,476.0
2013-08-24 00:08:00,474.0
2013-08-24 00:08:05,469.0
2013-08-24 00:08:10,458.0
2013-08-24 00:08:15,453.0
2013-08-24 00:08:19,453.0
2013-08-24 00:08:24,450.0
2013-08-24 00:08:30,456.0
2013-08-24 00:08:35,453.0
2013-08-24 00:08:40,453.0
2013-08-24 00:08:45,456.0
2013-08-24 00:08:49,458.0
2013-08-24 00:08:55,461.0
2013-08-24 00:09:00,459.0
2013-08-24 00:09:05,455.0
2013-08-24 00:09:14,465.0
2013-08-24 00:09:20,466.0
2013-08-24 00:09:24,473.0
2013-08-24 00:09:30,480.0
2013-08-24 00:09:34,476.0
2013-08-24 00:09:40,474.0
2013-08-24 00:09:44,459.0
2013-08-24 00:09:50,465.0
2013-08-24 00:09:55,456.0
2013-08-24 00:09:59,453.0
2013-08-24 00:10:04,459.0
2013-08-24 00:10:09,465.0
2013-08-24 00:10:15,468.0
2013-08-24 00:10:19,465.0
2013-08-24 00:10:24,458.0
2013-08-24 00:10:30,456.0
2013-08-24 00:10:34,452.0
2013-08-24 00:10:39,453.0
2013-08-24 00:10:44,453.0
2013-08-24 00:10:50,458.0
2013-08-24 00:10:54,455.0
2013-08-24 00:11:00,458.0
2013-08-24 00:11:04,461.0
2013-08-24 00:11:10,458.0
2013-08-24 00:11:14,458.0
2013-08-24 00:11:19,459.0
2013-08-24 00:11:24,463.0
2013-08-24 00:11:30,458.0
2013-08-24 00:11:34,458.0
2013-08-24 00:11:40,448.0
2013-08-24 00:11:44,450.0
2013-08-24 00:11:50,446.0
2013-08-24 00:11:54,458.0
2013-08-24 00:11:59,453.0
2013-08-24 00:12:04,458.0
2013-08-24 00:12:10,465.0
2013-08-24 00:12:14,463.0
2013-08-24 00:12:20,458.0
2013-08-24 00:12:24,455.0
2013-08-24 00:12:30,453.0
2013-08-24 00:12:35,453.0
2013-08-24 00:12:39,458.0
2013-08-24 00:12:44,462.0
2013-08-24 00:12:50,468.0
2013-08-24 00:12:54,466.0
2013-08-24 00:12:59,462.0
2013-08-24 00:13:04,465.0
2013-08-24 00:13:09,463.0
2013-08-24 00:13:15,465.0
2013-08-24 00:13:20,469.0
2013-08-24 00:13:24,468.0
2013-08-24 00:13:29,467.0
2013-08-24 00:13:34,462.0
2013-08-24 00:13:39,472.0
2013-08-24 00:13:44,468.0
2013-08-24 00:13:49,458.0
2013-08-24 00:13:54,458.0
2013-08-24 00:13:59,458.0
2013-08-24 00:14:05,453.0
2013-08-24 00:14:09,460.0
2013-08-24 00:14:14,462.0
2013-08-24 00:14:20,474.0
2013-08-24 00:14:25,469.0
2013-08-24 00:14:29,465.0
2013-08-24 00:14:34,459.0
2013-08-24 00:14:39,453.0
2013-08-24 00:14:44,462.0
2013-08-24 00:14:49,463.0
2013-08-24 00:14:54,462.0
2013-08-24 00:14:59,463.0
2013-08-24 00:15:05,459.0
2013-08-24 00:15:10,465.0
2013-08-24 00:15:14,462.0
2013-08-24 00:15:19,460.0
2013-08-24 00:15:24,464.0
2013-08-24 00:15:29,455.0
2013-08-24 00:15:34,462.0
2013-08-24 00:15:39,453.0
2013-08-24 00:15:45,458.0
2013-08-24 00:15:49,453.0
2013-08-24 00:15:54,453.0
2013-08-24 00:15:59,456.0
2013-08-24 00:16:04,458.0
2013-08-24 00:16:09,453.0
2013-08-24 00:16:14,461.0
2013-08-24 00:16:19,456.0
2013-08-24 00:16:24,453.0
2013-08-24 00:16:29,453.0
2013-08-24 00:16:34,453.0
2013-08-24 00:16:40,458.0
2013-08-24 00:16:45,466.0
2013-08-24 00:16:49,474.0
2013-08-24 00:16:54,469.0
2013-08-24 00:16:59,466.0
2013-08-24 00:17:05,453.0
2013-08-24 00:17:09,446.0
2013-08-24 00:17:14,442.0
2013-08-24 00:17:19,446.0
2013-08-24 00:17:25,458.0
2013-08-24 00:17:29,466.0
2013-08-24 00:17:34,463.0
2013-08-24 00:17:39,469.0
2013-08-24 00:17:44,465.0
2013-08-24 00:17:49,466.0
2013-08-24 00:17:54,461.0
2013-08-24 00:17:59,465.0
2013-08-24 00:18:04,458.0
2013-08-24 00:18:09,453.0
2013-08-24 00:18:15,453.0
2013-08-24 00:18:19,458.0
2013-08-24 00:18:24,447.0
2013-08-24 00:18:29,445.0
2013-08-24 00:18:34,442.0
2013-08-24 00:18:39,442.0
2013-08-24 00:18:44,437.0
2013-08-24 00:18:49,442.0
2013-08-24 00:18:54,437.0
2013-08-24 00:19:00,447.0
2013-08-24 00:19:04,453.0
2013-08-24 00:19:09,464.0
2013-08-24 00:19:14,462.0
2013-08-24 00:19:19,469.0
2013-08-24 00:19:24,466.0
2013-08-24 00:19:29,464.0
2013-08-24 00:19:34,458.0
2013-08-24 00:19:39,458.0
2013-08-24 00:19:45,453.0
2013-08-24 00:19:49,458.0
2013-08-24 00:19:54,462.0
2013-08-24 00:19:59,456.0
2013-08-24 00:20:04,458.0
2013-08-24 00:20:09,453.0
2013-08-24 00:20:14,455.0
2013-08-24 00:20:19,461.0
2013-08-24 00:20:24,465.0
2013-08-24 00:20:29,463.0
2013-08-24 00:20:34,464.0
2013-08-24 00:20:39,459.0
2013-08-24 00:20:44,465.0
2013-08-24 00:20:49,458.0
2013-08-24 00:20:54,458.0
2013-08-24 00:20:59,455.0
2013-08-24 00:21:05,450.0
2013-08-24 00:21:09,449.0
2013-08-24 00:21:14,449.0
2013-08-24 00:21:19,450.0
2013-08-24 00:21:24,456.0
2013-08-24 00:21:29,461.0
2013-08-24 00:21:34,459.0
2013-08-24 00:21:39,458.0
2013-08-24 00:21:44,462.0
2013-08-24 00:21:49,462.0
2013-08-24 00:21:54,458.0
2013-08-24 00:21:59,458.0
2013-08-24 00:22:04,453.0
2013-08-24 00:22:09,455.0
2013-08-24 00:22:14,458.0
2013-08-24 00:22:19,458.0
2013-08-24 00:22:24,458.0
2013-08-24 00:22:29,453.0
2013-08-24 00:22:34,453.0
2013-08-24 00:22:39,457.0
2013-08-24 00:22:44,461.0
2013-08-24 00:22:49,458.0
2013-08-24 00:22:54,450.0
2013-08-24 00:22:59,449.0
2013-08-24 00:23:04,452.0
2013-08-24 00:23:09,458.0
2013-08-24 00:23:14,465.0
2013-08-24 00:23:19,469.0
2013-08-24 00:23:24,469.0
2013-08-24 00:23:29,457.0
2013-08-24 00:23:34,453.0
2013-08-24 00:23:39,446.0
2013-08-24 00:23:44,447.0
2013-08-24 00:23:49,455.0
2013-08-24 00:23:54,465.0
2013-08-24 00:23:59,465.0
2013-08-24 00:24:04,463.0
2013-08-24 00:24:09,458.0
2013-08-24 00:24:14,453.0
2013-08-24 00:24:19,461.0
2013-08-24 00:24:24,462.0
2013-08-24 00:24:29,477.0
2013-08-24 00:24:34,482.0
2013-08-24 00:24:39,469.0
2013-08-24 00:24:44,466.0
2013-08-24 00:24:49,465.0
2013-08-24 00:24:54,465.0
2013-08-24 00:24:59,469.0
2013-08-24 00:25:04,465.0
2013-08-24 00:25:09,474.0
2013-08-24 00:25:14,462.0
2013-08-24 00:25:19,466.0
2013-08-24 00:25:24,462.0
2013-08-24 00:25:29,468.0
2013-08-24 00:25:34,469.0
2013-08-24 00:25:39,472.0
2013-08-24 00:25:44,459.0
2013-08-24 00:25:49,465.0
2013-08-24 00:25:54,458.0
2013-08-24 00:25:59,453.0
2013-08-24 00:26:04,449.0
2013-08-24 00:26:09,451.0
2013-08-24 00:26:14,453.0
2013-08-24 00:26:19,453.0
2013-08-24 00:26:25,458.0
2013-08-24 00:26:29,461.0
2013-08-24 00:26:34,464.0
2013-08-24 00:26:39,465.0
2013-08-24 00:26:44,458.0
2013-08-24 00:26:49,458.0
2013-08-24 00:26:54,447.0
2013-08-24 00:26:59,454.0
2013-08-24 00:27:04,453.0
2013-08-24 00:27:09,469.0
2013-08-24 00:27:14,469.0
2013-08-24 00:27:19,463.0
2013-08-24 00:27:24,462.0
2013-08-24 00:27:29,453.0
2013-08-24 00:27:34,458.0
2013-08-24 00:27:39,463.0
2013-08-24 00:27:44,469.0
2013-08-24 00:27:49,474.0
2013-08-24 00:27:54,465.0
2013-08-24 00:27:59,455.0
2013-08-24 00:28:04,458.0
2013-08-24 00:28:09,456.0
2013-08-24 00:28:14,458.0
2013-08-24 00:28:19,466.0
2013-08-24 00:28:24,474.0
2013-08-24 00:28:29,474.0
2013-08-24 00:28:34,474.0
2013-08-24 00:28:39,462.0
2013-08-24 00:28:44,458.0
2013-08-24 00:28:49,458.0
2013-08-24 00:28:54,458.0
2013-08-24 00:28:59,458.0
2013-08-24 00:29:04,456.0
2013-08-24 00:29:09,453.0
2013-08-24 00:29:14,450.0
2013-08-24 00:29:19,456.0
2013-08-24 00:29:24,460.0
2013-08-24 00:29:29,469.0
2013-08-24 00:29:34,471.0
2013-08-24 00:29:39,471.0
2013-08-24 00:29:44,469.0
2013-08-24 00:29:49,466.0
2013-08-24 00:29:54,464.0
2013-08-24 00:29:59,465.0
2013-08-24 00:30:04,468.0
2013-08-24 00:30:09,469.0
2013-08-24 00:30:14,469.0
2013-08-24 00:30:19,474.0
2013-08-24 00:30:24,463.0
2013-08-24 00:30:29,459.0
2013-08-24 00:30:34,458.0
2013-08-24 00:30:39,456.0
2013-08-24 00:30:44,458.0
2013-08-24 00:30:49,453.0
2013-08-24 00:30:54,468.0
2013-08-24 00:30:59,474.0
2013-08-24 00:31:04,469.0
2013-08-24 00:31:09,469.0
2013-08-24 00:31:14,469.0
2013-08-24 00:31:19,462.0
2013-08-24 00:31:24,462.0
2013-08-24 00:31:29,469.0
2013-08-24 00:31:34,472.0
2013-08-24 00:31:39,469.0
2013-08-24 00:31:44,469.0
2013-08-24 00:31:49,474.0
2013-08-24 00:31:54,474.0
2013-08-24 00:31:59,474.0
2013-08-24 00:32:04,474.0
2013-08-24 00:32:09,474.0
2013-08-24 00:32:14,474.0
2013-08-24 00:32:19,465.0
2013-08-24 00:32:24,459.0
2013-08-24 00:32:29,458.0
2013-08-24 00:32:34,457.0
2013-08-24 00:32:39,453.0
2013-08-24 00:32:44,453.0
2013-08-24 00:32:49,453.0
2013-08-24 00:32:54,453.0
2013-08-24 00:32:59,456.0
2013-08-24 00:33:04,447.0
2013-08-24 00:33:09,446.0
2013-08-24 00:33:14,446.0
2013-08-24 00:33:19,450.0
2013-08-24 00:33:24,458.0
2013-08-24 00:33:29,458.0
2013-08-24 00:33:34,465.0
2013-08-24 00:33:39,469.0
2013-08-24 00:33:44,463.0
2013-08-24 00:33:49,459.0
2013-08-24 00:33:54,455.0
2013-08-24 00:33:59,453.0
2013-08-24 00:34:04,447.0
2013-08-24 00:34:09,458.0
2013-08-24 00:34:14,453.0
2013-08-24 00:34:19,464.0
2013-08-24 00:34:24,458.0
2013-08-24 00:34:29,455.0
2013-08-24 00:34:34,453.0
2013-08-24 00:34:39,446.0
2013-08-24 00:34:44,442.0
2013-08-24 00:34:49,442.0
2013-08-24 00:34:54,440.0
2013-08-24 00:34:59,442.0
2013-08-24 00:35:04,453.0
2013-08-24 00:35:09,453.0
2013-08-24 00:35:14,468.0
2013-08-24 00:35:19,469.0
2013-08-24 00:35:24,469.0
2013-08-24 00:35:29,469.0
2013-08-24 00:35:34,471.0
2013-08-24 00:35:39,474.0
2013-08-24 00:35:44,469.0
2013-08-24 00:35:49,458.0
2013-08-24 00:35:54,454.0
2013-08-24 00:35:59,456.0
2013-08-24 00:36:04,450.0
2013-08-24 00:36:09,450.0
2013-08-24 00:36:14,452.0
2013-08-24 00:36:19,452.0
2013-08-24 00:36:24,456.0
2013-08-24 00:36:29,453.0
2013-08-24 00:36:34,453.0
2013-08-24 00:36:39,458.0
2013-08-24 00:36:44,462.0
2013-08-24 00:36:49,462.0
2013-08-24 00:36:54,463.0
2013-08-24 00:36:59,462.0
2013-08-24 00:37:04,461.0
2013-08-24 00:37:09,458.0
2013-08-24 00:37:14,458.0
2013-08-24 00:37:19,469.0
2013-08-24 00:37:24,469.0
2013-08-24 00:37:29,469.0
2013-08-24 00:37:34,465.0
2013-08-24 00:37:39,458.0
2013-08-24 00:37:44,458.0
2013-08-24 00:37:49,453.0
2013-08-24 00:37:54,458.0
2013-08-24 00:37:59,457.0
2013-08-24 00:38:04,458.0
2013-08-24 00:38:09,455.0
2013-08-24 00:38:14,455.0
2013-08-24 00:38:19,458.0
2013-08-24 00:38:24,464.0
2013-08-24 00:38:29,466.0
2013-08-24 00:38:34,465.0
2013-08-24 00:38:39,466.0
2013-08-24 00:38:44,462.0
2013-08-24 00:38:49,463.0
2013-08-24 00:38:54,462.0
2013-08-24 00:38:59,469.0
2013-08-24 00:39:04,462.0
2013-08-24 00:39:09,465.0
2013-08-24 00:39:14,458.0
2013-08-24 00:39:19,456.0
2013-08-24 00:39:24,456.0
2013-08-24 00:39:29,453.0
2013-08-24 00:39:34,447.0
2013-08-24 00:39:39,453.0
2013-08-24 00:39:44,455.0
2013-08-24 00:39:50,458.0
2013-08-24 00:39:54,458.0
2013-08-24 00:39:59,464.0
2013-08-24 00:40:04,465.0
2013-08-24 00:40:09,465.0
2013-08-24 00:40:14,463.0
2013-08-24 00:40:19,468.0
2013-08-24 00:40:24,469.0
2013-08-24 00:40:29,469.0
2013-08-24 00:40:34,469.0
2013-08-24 00:40:39,469.0
2013-08-24 00:40:44,468.0
2013-08-24 00:40:49,464.0
2013-08-24 00:40:54,465.0
2013-08-24 00:40:59,465.0
2013-08-24 00:41:04,464.0
2013-08-24 00:41:09,455.0
2013-08-24 00:41:14,453.0
2013-08-24 00:41:19,461.0
2013-08-24 00:41:24,458.0
2013-08-24 00:41:29,453.0
2013-08-24 00:41:34,453.0
2013-08-24 00:41:39,453.0
2013-08-24 00:41:44,455.0
2013-08-24 00:41:49,464.0
2013-08-24 00:41:54,469.0
2013-08-24 00:41:59,471.0
2013-08-24 00:42:04,474.0
2013-08-24 00:42:09,469.0
2013-08-24 00:42:14,458.0
2013-08-24 00:42:19,456.0
2013-08-24 00:42:24,437.0
2013-08-24 00:42:29,438.0
2013-08-24 00:42:34,437.0
2013-08-24 00:42:39,446.0
2013-08-24 00:42:44,449.0
2013-08-24 00:42:49,453.0
2013-08-24 00:42:54,452.0
2013-08-24 00:42:59,453.0
2013-08-24 00:43:04,453.0
2013-08-24 00:43:09,453.0
2013-08-24 00:43:14,465.0
2013-08-24 00:43:19,465.0
2013-08-24 00:43:24,464.0
2013-08-24 00:43:29,458.0
2013-08-24 00:43:34,453.0
2013-08-24 00:43:39,458.0
2013-08-24 00:43:44,458.0
2013-08-24 00:43:49,458.0
2013-08-24 00:43:54,469.0
2013-08-24 00:43:59,474.0
2013-08-24 00:44:04,472.0
2013-08-24 00:44:09,462.0
2013-08-24 00:44:14,469.0
2013-08-24 00:44:19,465.0
2013-08-24 00:44:24,465.0
2013-08-24 00:44:29,453.0
2013-08-24 00:44:34,458.0
2013-08-24 00:44:39,453.0
2013-08-24 00:44:44,453.0
2013-08-24 00:44:49,458.0
2013-08-24 00:44:54,458.0
2013-08-24 00:44:59,453.0
2013-08-24 00:45:04,458.0
2013-08-24 00:45:09,458.0
2013-08-24 00:45:14,465.0
2013-08-24 00:45:19,462.0
2013-08-24 00:45:24,472.0
2013-08-24 00:45:29,462.0
2013-08-24 00:45:34,462.0
2013-08-24 00:45:39,459.0
2013-08-24 00:45:44,458.0
2013-08-24 00:45:49,458.0
2013-08-24 00:45:54,453.0
2013-08-24 00:45:59,450.0
2013-08-24 00:46:04,449.0
2013-08-24 00:46:09,445.0
2013-08-24 00:46:14,449.0
2013-08-24 00:46:19,453.0
2013-08-24 00:46:24,456.0
2013-08-24 00:46:29,455.0
2013-08-24 00:46:34,458.0
2013-08-24 00:46:39,453.0
2013-08-24 00:46:44,458.0
2013-08-24 00:46:49,458.0
2013-08-24 00:46:54,458.0
2013-08-24 00:46:59,458.0
2013-08-24 00:47:04,458.0
2013-08-24 00:47:09,459.0
2013-08-24 00:47:14,462.0
2013-08-24 00:47:19,474.0
2013-08-24 00:47:24,469.0
2013-08-24 00:47:29,466.0
2013-08-24 00:47:34,464.0
2013-08-24 00:47:39,453.0
2013-08-24 00:47:44,458.0
2013-08-24 00:47:49,456.0
2013-08-24 00:47:54,458.0
2013-08-24 00:47:59,455.0
2013-08-24 00:48:04,457.0
2013-08-24 00:48:09,453.0
2013-08-24 00:48:14,455.0
2013-08-24 00:48:19,458.0
2013-08-24 00:48:24,453.0
2013-08-24 00:48:29,456.0
2013-08-24 00:48:34,461.0
2013-08-24 00:48:39,465.0
2013-08-24 00:48:44,462.0
2013-08-24 00:48:49,465.0
2013-08-24 00:48:54,461.0
2013-08-24 00:48:59,453.0
2013-08-24 00:49:04,455.0
2013-08-24 00:49:09,458.0
2013-08-24 00:49:14,453.0
2013-08-24 00:49:19,453.0
2013-08-24 00:49:24,455.0
2013-08-24 00:49:29,458.0
2013-08-24 00:49:34,458.0
2013-08-24 00:49:39,456.0
2013-08-24 00:49:44,458.0
2013-08-24 00:49:49,453.0
2013-08-24 00:49:54,458.0
2013-08-24 00:49:59,461.0
2013-08-24 00:50:04,465.0
2013-08-24 00:50:09,458.0
2013-08-24 00:50:14,465.0
2013-08-24 00:50:19,462.0
2013-08-24 00:50:24,458.0
2013-08-24 00:50:29,455.0
2013-08-24 00:50:34,458.0
2013-08-24 00:50:39,455.0
2013-08-24 00:50:44,458.0
2013-08-24 00:50:49,453.0
2013-08-24 00:50:54,461.0
2013-08-24 00:50:59,465.0
2013-08-24 00:51:04,458.0
2013-08-24 00:51:09,458.0
2013-08-24 00:51:14,453.0
2013-08-24 00:51:19,456.0
2013-08-24 00:51:24,446.0
2013-08-24 00:51:29,450.0
2013-08-24 00:51:34,446.0
2013-08-24 00:51:39,453.0
2013-08-24 00:51:44,446.0
2013-08-24 00:51:49,448.0
2013-08-24 00:51:54,446.0
2013-08-24 00:51:59,453.0
2013-08-24 00:52:04,443.0
2013-08-24 00:52:09,449.0
2013-08-24 00:52:14,449.0
2013-08-24 00:52:19,448.0
2013-08-24 00:52:24,449.0
2013-08-24 00:52:29,452.0
2013-08-24 00:52:34,453.0
2013-08-24 00:52:39,458.0
2013-08-24 00:52:44,458.0
2013-08-24 00:52:49,454.0
2013-08-24 00:52:54,458.0
2013-08-24 00:52:59,455.0
2013-08-24 00:53:04,458.0
2013-08-24 00:53:09,446.0
2013-08-24 00:53:14,445.0
2013-08-24 00:53:19,442.0
2013-08-24 00:53:24,441.0
2013-08-24 00:53:29,440.0
2013-08-24 00:53:34,442.0
2013-08-24 00:53:39,439.0
2013-08-24 00:53:44,445.0
2013-08-24 00:53:49,449.0
2013-08-24 00:53:54,453.0
2013-08-24 00:53:59,458.0
2013-08-24 00:54:04,453.0
2013-08-24 00:54:09,446.0
2013-08-24 00:54:14,442.0
2013-08-24 00:54:19,442.0
2013-08-24 00:54:24,442.0
2013-08-24 00:54:29,449.0
2013-08-24 00:54:34,456.0
2013-08-24 00:54:39,458.0
2013-08-24 00:54:44,465.0
2013-08-24 00:54:49,465.0
2013-08-24 00:54:54,460.0
2013-08-24 00:54:59,453.0
2013-08-24 00:55:04,449.0
2013-08-24 00:55:09,443.0
2013-08-24 00:55:14,437.0
2013-08-24 00:55:19,439.0
2013-08-24 00:55:24,442.0
2013-08-24 00:55:29,437.0
2013-08-24 00:55:34,439.0
2013-08-24 00:55:39,446.0
2013-08-24 00:55:44,453.0
2013-08-24 00:55:49,458.0
2013-08-24 00:55:54,447.0
2013-08-24 00:55:59,453.0
2013-08-24 00:56:04,449.0
2013-08-24 00:56:09,437.0
2013-08-24 00:56:14,439.0
2013-08-24 00:56:19,439.0
2013-08-24 00:56:24,445.0
2013-08-24 00:56:29,447.0
2013-08-24 00:56:34,458.0
2013-08-24 00:56:39,455.0
2013-08-24 00:56:44,456.0
2013-08-24 00:56:49,453.0
2013-08-24 00:56:54,446.0
2013-08-24 00:56:59,446.0
2013-08-24 00:57:04,453.0
2013-08-24 00:57:09,450.0
2013-08-24 00:57:14,453.0
2013-08-24 00:57:19,453.0
2013-08-24 00:57:24,447.0
2013-08-24 00:57:29,450.0
2013-08-24 00:57:34,453.0
2013-08-24 00:57:39,450.0
2013-08-24 00:57:44,453.0
2013-08-24 00:57:49,453.0
2013-08-24 00:57:54,456.0
2013-08-24 00:57:59,446.0
2013-08-24 00:58:04,446.0
2013-08-24 00:58:09,437.0
2013-08-24 00:58:14,442.0
2013-08-24 00:58:19,439.0
2013-08-24 00:58:24,446.0
2013-08-24 00:58:29,452.0
2013-08-24 00:58:34,456.0
2013-08-24 00:58:39,458.0
2013-08-24 00:58:44,453.0
2013-08-24 00:58:49,458.0
2013-08-24 00:58:54,453.0
2013-08-24 00:58:59,457.0
2013-08-24 00:59:04,453.0
2013-08-24 00:59:09,458.0
2013-08-24 00:59:14,458.0
2013-08-24 00:59:19,458.0
2013-08-24 00:59:24,457.0
2013-08-24 00:59:29,455.0
2013-08-24 00:59:34,458.0
2013-08-24 00:59:39,453.0
2013-08-24 00:59:44,446.0
2013-08-24 00:59:49,449.0
2013-08-24 00:59:54,442.0
2013-08-24 00:59:59,439.0
2013-08-24 01:00:04,434.0
2013-08-24 01:00:09,437.0
2013-08-24 01:00:14,437.0
2013-08-24 01:00:19,442.0
2013-08-24 01:00:24,437.0
2013-08-24 01:00:29,437.0
2013-08-24 01:00:34,445.0
2013-08-24 01:00:39,446.0
2013-08-24 01:00:44,446.0
2013-08-24 01:00:49,453.0
2013-08-24 01:00:54,458.0
2013-08-24 01:00:59,453.0
2013-08-24 01:01:04,446.0
2013-08-24 01:01:09,450.0
2013-08-24 01:01:14,442.0
2013-08-24 01:01:19,446.0
2013-08-24 01:01:24,453.0
2013-08-24 01:01:29,446.0
2013-08-24 01:01:34,456.0
2013-08-24 01:01:39,443.0
2013-08-24 01:01:44,456.0
2013-08-24 01:01:49,452.0
2013-08-24 01:01:54,450.0
2013-08-24 01:01:59,450.0
2013-08-24 01:02:04,458.0
2013-08-24 01:02:09,453.0
2013-08-24 01:02:14,453.0
2013-08-24 01:02:19,453.0
2013-08-24 01:02:24,446.0
2013-08-24 01:02:29,446.0
2013-08-24 01:02:34,452.0
2013-08-24 01:02:39,447.0
2013-08-24 01:02:44,449.0
2013-08-24 01:02:49,439.0
2013-08-24 01:02:54,443.0
2013-08-24 01:02:59,447.0
2013-08-24 01:03:04,456.0
2013-08-24 01:03:09,454.0
2013-08-24 01:03:14,453.0
2013-08-24 01:03:19,458.0
2013-08-24 01:03:24,455.0
2013-08-24 01:03:29,461.0
2013-08-24 01:03:34,453.0
2013-08-24 01:03:39,456.0
2013-08-24 01:03:44,447.0
2013-08-24 01:03:49,452.0
2013-08-24 01:03:54,456.0
2013-08-24 01:03:59,456.0
2013-08-24 01:04:04,449.0
2013-08-24 01:04:09,443.0
2013-08-24 01:04:14,442.0
2013-08-24 01:04:19,437.0
2013-08-24 01:04:24,448.0
2013-08-24 01:04:29,450.0
2013-08-24 01:04:34,453.0
2013-08-24 01:04:39,453.0
2013-08-24 01:04:44,458.0
2013-08-24 01:04:49,453.0
2013-08-24 01:04:54,465.0
2013-08-24 01:04:59,469.0
2013-08-24 01:05:04,468.0
2013-08-24 01:05:09,453.0
2013-08-24 01:05:14,447.0
2013-08-24 01:05:19,452.0
2013-08-24 01:05:24,449.0
2013-08-24 01:05:29,446.0
2013-08-24 01:05:34,456.0
2013-08-24 01:05:39,439.0
2013-08-24 01:05:44,456.0
2013-08-24 01:05:49,447.0
2013-08-24 01:05:54,456.0
2013-08-24 01:05:59,453.0
2013-08-24 01:06:04,453.0
2013-08-24 01:06:09,442.0
2013-08-24 01:06:14,440.0
2013-08-24 01:06:19,437.0
2013-08-24 01:06:24,439.0
2013-08-24 01:06:29,442.0
2013-08-24 01:06:34,439.0
2013-08-24 01:06:39,442.0
2013-08-24 01:06:44,439.0
2013-08-24 01:06:49,441.0
2013-08-24 01:06:54,442.0
2013-08-24 01:06:59,442.0
2013-08-24 01:07:04,439.0
2013-08-24 01:07:09,439.0
2013-08-24 01:07:14,437.0
2013-08-24 01:07:19,437.0
2013-08-24 01:07:24,442.0
2013-08-24 01:07:29,442.0
2013-08-24 01:07:34,439.0
2013-08-24 01:07:39,442.0
2013-08-24 01:07:44,440.0
2013-08-24 01:07:49,437.0
2013-08-24 01:07:54,434.0
2013-08-24 01:07:59,437.0
2013-08-24 01:08:04,442.0
2013-08-24 01:08:09,449.0
2013-08-24 01:08:14,447.0
2013-08-24 01:08:19,456.0
2013-08-24 01:08:24,442.0
2013-08-24 01:08:29,442.0
