datetime,CO2
2013-08-26 00:06:24,439.0
2013-08-26 00:06:29,440.0
2013-08-26 00:06:34,435.0
2013-08-26 00:06:39,439.0
2013-08-26 00:06:44,440.0
2013-08-26 00:06:49,440.0
2013-08-26 00:06:54,444.0
2013-08-26 00:06:59,437.0
2013-08-26 00:07:04,440.0
2013-08-26 00:07:09,448.0
2013-08-26 00:07:14,444.0
2013-08-26 00:07:19,439.0
2013-08-26 00:07:24,440.0
2013-08-26 00:07:29,448.0
2013-08-26 00:07:34,448.0
2013-08-26 00:07:39,449.0
2013-08-26 00:07:44,450.0
2013-08-26 00:07:49,451.0
2013-08-26 00:07:54,456.0
2013-08-26 00:07:59,451.0
2013-08-26 00:08:04,447.0
2013-08-26 00:08:09,443.0
2013-08-26 00:08:14,435.0
2013-08-26 00:08:19,435.0
2013-08-26 00:08:24,440.0
2013-08-26 00:08:29,444.0
2013-08-26 00:08:34,447.0
2013-08-26 00:08:39,449.0
2013-08-26 00:08:44,455.0
2013-08-26 00:08:49,440.0
2013-08-26 00:08:54,446.0
2013-08-26 00:08:59,437.0
2013-08-26 00:09:04,447.0
2013-08-26 00:09:09,439.0
2013-08-26 00:09:14,440.0
2013-08-26 00:09:19,440.0
2013-08-26 00:09:24,446.0
2013-08-26 00:09:29,432.0
2013-08-26 00:09:34,435.0
2013-08-26 00:09:39,435.0
2013-08-26 00:09:44,448.0
2013-08-26 00:09:49,439.0
2013-08-26 00:09:54,447.0
2013-08-26 00:09:59,448.0
2013-08-26 00:10:04,448.0
2013-08-26 00:10:09,441.0
2013-08-26 00:10:14,439.0
2013-08-26 00:10:19,439.0
2013-08-26 00:10:24,433.0
2013-08-26 00:10:29,432.0
2013-08-26 00:10:34,431.0
2013-08-26 00:10:39,427.0
2013-08-26 00:10:44,438.0
2013-08-26 00:10:49,435.0
2013-08-26 00:10:54,440.0
2013-08-26 00:10:59,448.0
2013-08-26 00:11:04,448.0
2013-08-26 00:11:09,448.0
2013-08-26 00:11:14,440.0
2013-08-26 00:11:19,444.0
2013-08-26 00:11:24,447.0
2013-08-26 00:11:29,448.0
2013-08-26 00:11:34,448.0
2013-08-26 00:11:39,447.0
2013-08-26 00:11:44,447.0
2013-08-26 00:11:49,448.0
2013-08-26 00:11:54,448.0
2013-08-26 00:11:59,446.0
2013-08-26 00:12:04,448.0
2013-08-26 00:12:09,444.0
2013-08-26 00:12:14,444.0
2013-08-26 00:12:19,448.0
2013-08-26 00:12:24,447.0
2013-08-26 00:12:29,447.0
2013-08-26 00:12:34,446.0
2013-08-26 00:12:39,446.0
2013-08-26 00:12:44,441.0
2013-08-26 00:12:49,439.0
2013-08-26 00:12:54,436.0
2013-08-26 00:12:59,433.0
2013-08-26 00:13:04,435.0
2013-08-26 00:13:09,440.0
2013-08-26 00:13:14,440.0
2013-08-26 00:13:19,440.0
2013-08-26 00:13:24,448.0
2013-08-26 00:13:29,446.0
2013-08-26 00:13:34,448.0
2013-08-26 00:13:39,458.0
2013-08-26 00:13:44,458.0
2013-08-26 00:13:49,451.0
2013-08-26 00:13:54,449.0
2013-08-26 00:13:59,444.0
2013-08-26 00:14:04,440.0
2013-08-26 00:14:09,432.0
2013-08-26 00:14:14,432.0
2013-08-26 00:14:19,432.0
2013-08-26 00:14:24,432.0
2013-08-26 00:14:29,440.0
2013-08-26 00:14:34,440.0
2013-08-26 00:14:39,449.0
2013-08-26 00:14:44,453.0
2013-08-26 00:14:49,464.0
2013-08-26 00:14:54,464.0
2013-08-26 00:14:59,463.0
2013-08-26 00:15:04,455.0
2013-08-26 00:15:09,448.0
2013-08-26 00:15:14,449.0
2013-08-26 00:15:19,443.0
2013-08-26 00:15:24,436.0
2013-08-26 00:15:29,439.0
2013-08-26 00:15:34,436.0
2013-08-26 00:15:39,447.0
2013-08-26 00:15:44,437.0
2013-08-26 00:15:49,440.0
2013-08-26 00:15:54,446.0
2013-08-26 00:15:59,444.0
2013-08-26 00:16:04,439.0
2013-08-26 00:16:09,444.0
2013-08-26 00:16:14,439.0
2013-08-26 00:16:19,439.0
2013-08-26 00:16:24,444.0
2013-08-26 00:16:29,448.0
2013-08-26 00:16:34,449.0
2013-08-26 00:16:39,444.0
2013-08-26 00:16:44,440.0
2013-08-26 00:16:49,436.0
2013-08-26 00:16:54,440.0
2013-08-26 00:16:59,440.0
2013-08-26 00:17:04,444.0
2013-08-26 00:17:09,447.0
2013-08-26 00:17:14,448.0
2013-08-26 00:17:19,448.0
2013-08-26 00:17:24,449.0
2013-08-26 00:17:29,448.0
2013-08-26 00:17:34,448.0
2013-08-26 00:17:39,447.0
2013-08-26 00:17:44,449.0
2013-08-26 00:17:49,444.0
2013-08-26 00:17:54,444.0
2013-08-26 00:17:59,435.0
2013-08-26 00:18:04,440.0
2013-08-26 00:18:09,444.0
2013-08-26 00:18:14,447.0
2013-08-26 00:18:19,442.0
2013-08-26 00:18:24,433.0
2013-08-26 00:18:29,432.0
2013-08-26 00:18:34,433.0
2013-08-26 00:18:39,435.0
2013-08-26 00:18:44,440.0
2013-08-26 00:18:49,444.0
2013-08-26 00:18:54,440.0
2013-08-26 00:18:59,444.0
2013-08-26 00:19:04,439.0
2013-08-26 00:19:09,439.0
2013-08-26 00:19:14,447.0
2013-08-26 00:19:19,448.0
2013-08-26 00:19:24,443.0
2013-08-26 00:19:29,437.0
2013-08-26 00:19:34,439.0
2013-08-26 00:19:39,444.0
2013-08-26 00:19:44,446.0
2013-08-26 00:19:49,446.0
2013-08-26 00:19:54,448.0
2013-08-26 00:19:59,444.0
2013-08-26 00:20:04,440.0
2013-08-26 00:20:09,451.0
2013-08-26 00:20:14,450.0
2013-08-26 00:20:19,455.0
2013-08-26 00:20:24,447.0
2013-08-26 00:20:29,447.0
2013-08-26 00:20:34,432.0
2013-08-26 00:20:39,436.0
2013-08-26 00:20:44,442.0
2013-08-26 00:20:49,444.0
2013-08-26 00:20:54,449.0
2013-08-26 00:20:59,448.0
2013-08-26 00:21:04,448.0
2013-08-26 00:21:09,446.0
2013-08-26 00:21:14,439.0
2013-08-26 00:21:19,440.0
2013-08-26 00:21:24,446.0
2013-08-26 00:21:29,440.0
2013-08-26 00:21:34,440.0
2013-08-26 00:21:39,440.0
2013-08-26 00:21:44,442.0
2013-08-26 00:21:49,436.0
2013-08-26 00:21:54,440.0
2013-08-26 00:21:59,444.0
2013-08-26 00:22:04,440.0
2013-08-26 00:22:09,442.0
2013-08-26 00:22:14,440.0
2013-08-26 00:22:19,433.0
2013-08-26 00:22:24,436.0
2013-08-26 00:22:29,444.0
2013-08-26 00:22:34,439.0
2013-08-26 00:22:39,447.0
2013-08-26 00:22:44,439.0
2013-08-26 00:22:49,440.0
2013-08-26 00:22:54,439.0
2013-08-26 00:22:59,432.0
2013-08-26 00:23:04,436.0
2013-08-26 00:23:09,440.0
2013-08-26 00:23:14,448.0
2013-08-26 00:23:19,452.0
2013-08-26 00:23:24,452.0
2013-08-26 00:23:29,455.0
2013-08-26 00:23:34,446.0
2013-08-26 00:23:39,446.0
2013-08-26 00:23:44,446.0
2013-08-26 00:23:49,451.0
2013-08-26 00:23:54,448.0
2013-08-26 00:23:59,452.0
2013-08-26 00:24:04,451.0
2013-08-26 00:24:09,451.0
2013-08-26 00:24:14,449.0
2013-08-26 00:24:19,451.0
2013-08-26 00:24:24,449.0
2013-08-26 00:24:29,455.0
2013-08-26 00:24:34,440.0
2013-08-26 00:24:39,440.0
2013-08-26 00:24:44,442.0
2013-08-26 00:24:49,444.0
2013-08-26 00:24:54,447.0
2013-08-26 00:24:59,448.0
2013-08-26 00:25:04,455.0
2013-08-26 00:25:09,452.0
2013-08-26 00:25:14,448.0
2013-08-26 00:25:19,447.0
2013-08-26 00:25:24,448.0
2013-08-26 00:25:29,447.0
2013-08-26 00:25:34,448.0
2013-08-26 00:25:39,447.0
2013-08-26 00:25:44,440.0
2013-08-26 00:25:49,435.0
2013-08-26 00:25:54,440.0
2013-08-26 00:25:59,437.0
2013-08-26 00:26:04,440.0
2013-08-26 00:26:09,440.0
2013-08-26 00:26:14,447.0
2013-08-26 00:26:19,439.0
2013-08-26 00:26:24,435.0
2013-08-26 00:26:29,431.0
2013-08-26 00:26:34,436.0
2013-08-26 00:26:39,433.0
2013-08-26 00:26:44,431.0
2013-08-26 00:26:49,439.0
2013-08-26 00:26:54,444.0
2013-08-26 00:26:59,440.0
2013-08-26 00:27:04,447.0
2013-08-26 00:27:09,440.0
2013-08-26 00:27:14,444.0
2013-08-26 00:27:19,448.0
2013-08-26 00:27:24,440.0
2013-08-26 00:27:29,444.0
2013-08-26 00:27:34,444.0
2013-08-26 00:27:39,441.0
2013-08-26 00:27:47,447.0
2013-08-26 00:27:49,448.0
2013-08-26 00:27:54,448.0
2013-08-26 00:27:59,447.0
2013-08-26 00:28:04,439.0
2013-08-26 00:28:09,442.0
2013-08-26 00:28:14,440.0
2013-08-26 00:28:19,444.0
2013-08-26 00:28:24,446.0
2013-08-26 00:28:29,449.0
2013-08-26 00:28:34,452.0
2013-08-26 00:28:39,463.0
2013-08-26 00:28:44,456.0
2013-08-26 00:28:49,448.0
2013-08-26 00:28:54,454.0
2013-08-26 00:28:59,442.0
2013-08-26 00:29:04,431.0
2013-08-26 00:29:09,432.0
2013-08-26 00:29:14,432.0
2013-08-26 00:29:19,427.0
2013-08-26 00:29:24,435.0
2013-08-26 00:29:29,440.0
2013-08-26 00:29:34,444.0
2013-08-26 00:29:39,446.0
2013-08-26 00:29:44,447.0
2013-08-26 00:29:49,447.0
2013-08-26 00:29:54,453.0
2013-08-26 00:29:59,460.0
2013-08-26 00:30:04,452.0
2013-08-26 00:30:09,452.0
2013-08-26 00:30:14,460.0
2013-08-26 00:30:19,452.0
2013-08-26 00:30:24,456.0
2013-08-26 00:30:29,449.0
2013-08-26 00:30:34,458.0
2013-08-26 00:30:39,451.0
2013-08-26 00:30:44,447.0
2013-08-26 00:30:49,444.0
2013-08-26 00:30:54,440.0
2013-08-26 00:30:59,433.0
2013-08-26 00:31:04,432.0
2013-08-26 00:31:09,436.0
2013-08-26 00:31:14,435.0
2013-08-26 00:31:19,439.0
2013-08-26 00:31:24,444.0
2013-08-26 00:31:29,446.0
2013-08-26 00:31:34,449.0
2013-08-26 00:31:39,456.0
2013-08-26 00:31:44,448.0
2013-08-26 00:31:49,448.0
2013-08-26 00:31:54,436.0
2013-08-26 00:31:59,444.0
2013-08-26 00:32:04,442.0
2013-08-26 00:32:09,444.0
2013-08-26 00:32:14,447.0
2013-08-26 00:32:19,452.0
2013-08-26 00:32:24,450.0
2013-08-26 00:32:29,456.0
2013-08-26 00:32:34,462.0
2013-08-26 00:32:39,459.0
2013-08-26 00:32:44,464.0
2013-08-26 00:32:49,462.0
2013-08-26 00:32:54,456.0
2013-08-26 00:32:59,458.0
2013-08-26 00:33:04,447.0
2013-08-26 00:33:09,452.0
2013-08-26 00:33:14,453.0
2013-08-26 00:33:19,456.0
2013-08-26 00:33:24,456.0
2013-08-26 00:33:29,451.0
2013-08-26 00:33:34,448.0
2013-08-26 00:33:39,447.0
2013-08-26 00:33:44,443.0
2013-08-26 00:33:49,455.0
2013-08-26 00:33:54,448.0
2013-08-26 00:33:59,448.0
2013-08-26 00:34:04,447.0
2013-08-26 00:34:09,447.0
2013-08-26 00:34:14,449.0
2013-08-26 00:34:19,448.0
2013-08-26 00:34:24,449.0
2013-08-26 00:34:29,440.0
2013-08-26 00:34:34,436.0
2013-08-26 00:34:39,432.0
2013-08-26 00:34:44,432.0
2013-08-26 00:34:49,431.0
2013-08-26 00:34:54,432.0
2013-08-26 00:34:59,432.0
2013-08-26 00:35:04,439.0
2013-08-26 00:35:09,432.0
2013-08-26 00:35:14,427.0
2013-08-26 00:35:19,432.0
2013-08-26 00:35:24,439.0
2013-08-26 00:35:29,436.0
2013-08-26 00:35:34,433.0
2013-08-26 00:35:39,439.0
2013-08-26 00:35:44,447.0
2013-08-26 00:35:49,440.0
2013-08-26 00:35:54,439.0
2013-08-26 00:35:59,431.0
2013-08-26 00:36:04,439.0
2013-08-26 00:36:09,439.0
2013-08-26 00:36:14,447.0
2013-08-26 00:36:19,449.0
2013-08-26 00:36:24,444.0
2013-08-26 00:36:29,443.0
2013-08-26 00:36:34,445.0
2013-08-26 00:36:39,427.0
2013-08-26 00:36:44,424.0
2013-08-26 00:36:49,424.0
2013-08-26 00:36:54,420.0
2013-08-26 00:36:59,423.0
2013-08-26 00:37:04,431.0
2013-08-26 00:37:09,436.0
2013-08-26 00:37:14,440.0
2013-08-26 00:37:19,446.0
2013-08-26 00:37:24,447.0
2013-08-26 00:37:29,447.0
2013-08-26 00:37:34,451.0
2013-08-26 00:37:39,452.0
2013-08-26 00:37:44,451.0
2013-08-26 00:37:49,452.0
2013-08-26 00:37:54,456.0
2013-08-26 00:37:59,456.0
2013-08-26 00:38:04,456.0
2013-08-26 00:38:09,459.0
2013-08-26 00:38:14,456.0
2013-08-26 00:38:19,449.0
2013-08-26 00:38:24,451.0
2013-08-26 00:38:29,448.0
2013-08-26 00:38:34,451.0
2013-08-26 00:38:39,448.0
2013-08-26 00:38:44,444.0
2013-08-26 00:38:49,446.0
2013-08-26 00:38:54,448.0
2013-08-26 00:38:59,455.0
2013-08-26 00:39:04,454.0
2013-08-26 00:39:09,441.0
2013-08-26 00:39:14,441.0
2013-08-26 00:39:19,432.0
2013-08-26 00:39:24,433.0
2013-08-26 00:39:29,436.0
2013-08-26 00:39:34,433.0
2013-08-26 00:39:39,446.0
2013-08-26 00:39:44,435.0
2013-08-26 00:39:49,447.0
2013-08-26 00:39:54,439.0
2013-08-26 00:39:59,436.0
2013-08-26 00:40:04,437.0
2013-08-26 00:40:09,442.0
2013-08-26 00:40:14,435.0
2013-08-26 00:40:19,435.0
2013-08-26 00:40:24,440.0
2013-08-26 00:40:29,432.0
2013-08-26 00:40:34,435.0
2013-08-26 00:40:39,444.0
2013-08-26 00:40:44,440.0
2013-08-26 00:40:49,449.0
2013-08-26 00:40:54,440.0
2013-08-26 00:40:59,439.0
2013-08-26 00:41:04,444.0
2013-08-26 00:41:09,448.0
2013-08-26 00:41:14,451.0
2013-08-26 00:41:19,463.0
2013-08-26 00:41:24,456.0
2013-08-26 00:41:29,456.0
2013-08-26 00:41:34,447.0
2013-08-26 00:41:39,446.0
2013-08-26 00:41:44,440.0
2013-08-26 00:41:49,446.0
2013-08-26 00:41:54,440.0
2013-08-26 00:41:59,440.0
2013-08-26 00:42:04,441.0
2013-08-26 00:42:09,446.0
2013-08-26 00:42:14,448.0
2013-08-26 00:42:19,452.0
2013-08-26 00:42:24,456.0
2013-08-26 00:42:29,455.0
2013-08-26 00:42:34,456.0
2013-08-26 00:42:39,459.0
2013-08-26 00:42:46,456.0
2013-08-26 00:42:49,452.0
2013-08-26 00:42:54,456.0
2013-08-26 00:42:59,447.0
2013-08-26 00:43:04,447.0
2013-08-26 00:43:09,446.0
2013-08-26 00:43:14,448.0
2013-08-26 00:43:19,448.0
2013-08-26 00:43:24,460.0
2013-08-26 00:43:29,456.0
2013-08-26 00:43:34,448.0
2013-08-26 00:43:39,449.0
2013-08-26 00:43:44,444.0
2013-08-26 00:43:49,436.0
2013-08-26 00:43:54,432.0
2013-08-26 00:43:59,432.0
2013-08-26 00:44:04,440.0
2013-08-26 00:44:09,444.0
2013-08-26 00:44:14,448.0
2013-08-26 00:44:19,451.0
2013-08-26 00:44:24,456.0
2013-08-26 00:44:29,448.0
2013-08-26 00:44:34,448.0
2013-08-26 00:44:39,451.0
2013-08-26 00:44:44,447.0
2013-08-26 00:44:49,452.0
2013-08-26 00:44:54,447.0
2013-08-26 00:44:59,448.0
2013-08-26 00:45:04,448.0
2013-08-26 00:45:09,447.0
2013-08-26 00:45:14,456.0
2013-08-26 00:45:19,456.0
2013-08-26 00:45:24,447.0
2013-08-26 00:45:29,452.0
2013-08-26 00:45:34,448.0
2013-08-26 00:45:39,448.0
2013-08-26 00:45:44,444.0
2013-08-26 00:45:49,440.0
2013-08-26 00:45:54,446.0
2013-08-26 00:45:59,446.0
2013-08-26 00:46:04,441.0
2013-08-26 00:46:09,445.0
2013-08-26 00:46:14,443.0
2013-08-26 00:46:19,448.0
2013-08-26 00:46:24,448.0
2013-08-26 00:46:29,448.0
2013-08-26 00:46:34,446.0
2013-08-26 00:46:39,448.0
2013-08-26 00:46:44,449.0
2013-08-26 00:46:49,440.0
2013-08-26 00:46:54,444.0
2013-08-26 00:46:59,444.0
2013-08-26 00:47:04,446.0
2013-08-26 00:47:09,446.0
2013-08-26 00:47:14,448.0
2013-08-26 00:47:19,444.0
2013-08-26 00:47:24,448.0
2013-08-26 00:47:29,439.0
2013-08-26 00:47:34,443.0
2013-08-26 00:47:39,449.0
2013-08-26 00:47:44,448.0
2013-08-26 00:47:49,447.0
2013-08-26 00:47:54,447.0
2013-08-26 00:47:59,449.0
2013-08-26 00:48:04,448.0
2013-08-26 00:48:09,451.0
2013-08-26 00:48:14,448.0
2013-08-26 00:48:19,451.0
2013-08-26 00:48:24,464.0
2013-08-26 00:48:29,464.0
2013-08-26 00:48:34,464.0
2013-08-26 00:48:39,457.0
2013-08-26 00:48:44,456.0
2013-08-26 00:48:49,456.0
2013-08-26 00:48:54,456.0
2013-08-26 00:48:59,449.0
2013-08-26 00:49:04,440.0
2013-08-26 00:49:09,441.0
2013-08-26 00:49:14,449.0
2013-08-26 00:49:19,452.0
2013-08-26 00:49:24,456.0
2013-08-26 00:49:29,452.0
2013-08-26 00:49:34,451.0
2013-08-26 00:49:39,452.0
2013-08-26 00:49:44,449.0
2013-08-26 00:49:49,447.0
2013-08-26 00:49:54,448.0
2013-08-26 00:49:59,440.0
2013-08-26 00:50:04,437.0
2013-08-26 00:50:09,440.0
2013-08-26 00:50:14,440.0
2013-08-26 00:50:19,444.0
2013-08-26 00:50:24,448.0
2013-08-26 00:50:29,446.0
2013-08-26 00:50:34,444.0
2013-08-26 00:50:39,432.0
2013-08-26 00:50:44,432.0
2013-08-26 00:50:49,432.0
2013-08-26 00:50:54,432.0
2013-08-26 00:50:59,439.0
2013-08-26 00:51:04,440.0
2013-08-26 00:51:09,443.0
2013-08-26 00:51:14,447.0
2013-08-26 00:51:19,439.0
2013-08-26 00:51:24,435.0
2013-08-26 00:51:29,431.0
2013-08-26 00:51:34,439.0
2013-08-26 00:51:39,444.0
2013-08-26 00:51:44,448.0
2013-08-26 00:51:49,452.0
2013-08-26 00:51:54,452.0
2013-08-26 00:51:59,455.0
2013-08-26 00:52:04,449.0
2013-08-26 00:52:09,448.0
2013-08-26 00:52:14,451.0
2013-08-26 00:52:19,448.0
2013-08-26 00:52:24,443.0
2013-08-26 00:52:29,440.0
2013-08-26 00:52:34,444.0
2013-08-26 00:52:39,444.0
2013-08-26 00:52:44,440.0
2013-08-26 00:52:49,439.0
2013-08-26 00:52:54,440.0
2013-08-26 00:52:59,439.0
2013-08-26 00:53:04,446.0
2013-08-26 00:53:09,455.0
2013-08-26 00:53:14,451.0
2013-08-26 00:53:19,455.0
2013-08-26 00:53:24,449.0
2013-08-26 00:53:29,455.0
2013-08-26 00:53:34,456.0
2013-08-26 00:53:39,457.0
2013-08-26 00:53:44,456.0
2013-08-26 00:53:49,455.0
2013-08-26 00:53:54,447.0
2013-08-26 00:53:59,447.0
2013-08-26 00:54:04,447.0
2013-08-26 00:54:09,441.0
2013-08-26 00:54:14,439.0
2013-08-26 00:54:19,440.0
2013-08-26 00:54:24,444.0
2013-08-26 00:54:29,449.0
2013-08-26 00:54:34,447.0
2013-08-26 00:54:39,447.0
2013-08-26 00:54:44,439.0
2013-08-26 00:54:49,431.0
2013-08-26 00:54:54,423.0
2013-08-26 00:54:59,424.0
2013-08-26 00:55:04,424.0
2013-08-26 00:55:09,436.0
2013-08-26 00:55:14,439.0
2013-08-26 00:55:19,449.0
2013-08-26 00:55:24,453.0
2013-08-26 00:55:29,464.0
2013-08-26 00:55:34,459.0
2013-08-26 00:55:39,460.0
2013-08-26 00:55:44,460.0
2013-08-26 00:55:49,448.0
2013-08-26 00:55:54,449.0
2013-08-26 00:55:59,446.0
2013-08-26 00:56:04,447.0
2013-08-26 00:56:09,441.0
2013-08-26 00:56:14,444.0
2013-08-26 00:56:19,449.0
2013-08-26 00:56:24,447.0
2013-08-26 00:56:29,449.0
2013-08-26 00:56:34,447.0
2013-08-26 00:56:39,447.0
2013-08-26 00:56:44,448.0
2013-08-26 00:56:49,447.0
2013-08-26 00:56:55,448.0
2013-08-26 00:56:59,456.0
2013-08-26 00:57:04,455.0
2013-08-26 00:57:09,463.0
2013-08-26 00:57:14,456.0
2013-08-26 00:57:19,463.0
2013-08-26 00:57:24,447.0
2013-08-26 00:57:29,444.0
2013-08-26 00:57:34,432.0
2013-08-26 00:57:39,431.0
2013-08-26 00:57:44,444.0
2013-08-26 00:57:49,444.0
2013-08-26 00:57:54,448.0
2013-08-26 00:57:59,448.0
2013-08-26 00:58:04,437.0
2013-08-26 00:58:09,440.0
2013-08-26 00:58:14,439.0
2013-08-26 00:58:19,431.0
2013-08-26 00:58:24,432.0
2013-08-26 00:58:29,432.0
2013-08-26 00:58:34,432.0
2013-08-26 00:58:39,432.0
2013-08-26 00:58:44,435.0
2013-08-26 00:58:49,440.0
2013-08-26 00:58:54,440.0
2013-08-26 00:58:59,436.0
2013-08-26 00:59:04,439.0
2013-08-26 00:59:09,440.0
2013-08-26 00:59:14,444.0
2013-08-26 00:59:19,439.0
2013-08-26 00:59:24,444.0
2013-08-26 00:59:29,444.0
2013-08-26 00:59:34,440.0
2013-08-26 00:59:39,440.0
2013-08-26 00:59:44,448.0
2013-08-26 00:59:49,447.0
2013-08-26 00:59:54,447.0
2013-08-26 00:59:59,448.0
2013-08-26 01:00:04,446.0
2013-08-26 01:00:09,440.0
2013-08-26 01:00:14,439.0
2013-08-26 01:00:19,442.0
2013-08-26 01:00:24,439.0
2013-08-26 01:00:29,447.0
2013-08-26 01:00:34,447.0
2013-08-26 01:00:39,455.0
2013-08-26 01:00:44,448.0
2013-08-26 01:00:49,448.0
2013-08-26 01:00:54,447.0
2013-08-26 01:00:59,449.0
2013-08-26 01:01:04,456.0
2013-08-26 01:01:09,456.0
2013-08-26 01:01:14,456.0
2013-08-26 01:01:19,455.0
2013-08-26 01:01:24,456.0
2013-08-26 01:01:29,448.0
2013-08-26 01:01:34,443.0
2013-08-26 01:01:39,444.0
2013-08-26 01:01:44,440.0
2013-08-26 01:01:49,440.0
2013-08-26 01:01:54,439.0
2013-08-26 01:01:59,439.0
2013-08-26 01:02:04,435.0
2013-08-26 01:02:09,447.0
2013-08-26 01:02:14,433.0
2013-08-26 01:02:19,436.0
2013-08-26 01:02:24,440.0
2013-08-26 01:02:29,436.0
2013-08-26 01:02:34,440.0
2013-08-26 01:02:39,440.0
2013-08-26 01:02:44,435.0
2013-08-26 01:02:49,440.0
2013-08-26 01:02:54,440.0
2013-08-26 01:02:59,433.0
2013-08-26 01:03:04,436.0
2013-08-26 01:03:09,432.0
2013-08-26 01:03:14,440.0
2013-08-26 01:03:19,448.0
2013-08-26 01:03:24,447.0
2013-08-26 01:03:29,456.0
2013-08-26 01:03:34,455.0
2013-08-26 01:03:39,443.0
2013-08-26 01:03:44,444.0
2013-08-26 01:03:49,440.0
2013-08-26 01:03:54,447.0
2013-08-26 01:03:59,440.0
2013-08-26 01:04:04,444.0
2013-08-26 01:04:09,439.0
2013-08-26 01:04:14,446.0
2013-08-26 01:04:19,439.0
2013-08-26 01:04:24,440.0
2013-08-26 01:04:29,448.0
2013-08-26 01:04:34,449.0
2013-08-26 01:04:39,450.0
2013-08-26 01:04:44,456.0
2013-08-26 01:04:49,451.0
2013-08-26 01:04:54,447.0
2013-08-26 01:04:59,451.0
2013-08-26 01:05:04,451.0
2013-08-26 01:05:09,460.0
2013-08-26 01:05:14,451.0
2013-08-26 01:05:19,447.0
2013-08-26 01:05:24,441.0
2013-08-26 01:05:29,442.0
2013-08-26 01:05:34,447.0
2013-08-26 01:05:39,448.0
2013-08-26 01:05:44,449.0
2013-08-26 01:05:49,448.0
2013-08-26 01:05:54,446.0
2013-08-26 01:05:59,448.0
2013-08-26 01:06:04,444.0
2013-08-26 01:06:09,448.0
2013-08-26 01:06:14,449.0
2013-08-26 01:06:19,449.0
2013-08-26 01:06:24,448.0
2013-08-26 01:06:29,448.0
2013-08-26 01:06:34,451.0
2013-08-26 01:06:39,455.0
2013-08-26 01:06:44,449.0
2013-08-26 01:06:49,455.0
2013-08-26 01:06:54,447.0
2013-08-26 01:06:59,448.0
2013-08-26 01:07:04,446.0
2013-08-26 01:07:09,448.0
2013-08-26 01:07:14,451.0
2013-08-26 01:07:19,447.0
2013-08-26 01:07:24,456.0
2013-08-26 01:07:29,449.0
2013-08-26 01:07:34,451.0
2013-08-26 01:07:39,446.0
2013-08-26 01:07:44,448.0
2013-08-26 01:07:49,444.0
2013-08-26 01:07:54,440.0
2013-08-26 01:07:59,446.0
2013-08-26 01:08:04,440.0
2013-08-26 01:08:09,444.0
2013-08-26 01:08:14,447.0
2013-08-26 01:08:19,439.0
2013-08-26 01:08:24,448.0
2013-08-26 01:08:29,440.0
