datetime,CO2
2013-08-31 00:04:58,399.0
2013-08-31 00:05:03,396.0
2013-08-31 00:05:08,396.0
2013-08-31 00:05:13,392.0
2013-08-31 00:05:18,395.0
2013-08-31 00:05:23,387.0
2013-08-31 00:05:28,391.0
2013-08-31 00:05:33,388.0
2013-08-31 00:05:38,399.0
2013-08-31 00:05:43,399.0
2013-08-31 00:05:48,397.0
2013-08-31 00:05:53,400.0
2013-08-31 00:05:58,401.0
2013-08-31 00:06:03,403.0
2013-08-31 00:06:08,399.0
2013-08-31 00:06:13,398.0
2013-08-31 00:06:18,389.0
2013-08-31 00:06:23,385.0
2013-08-31 00:06:28,399.0
2013-08-31 00:06:34,393.0
2013-08-31 00:06:38,399.0
2013-08-31 00:06:43,391.0
2013-08-31 00:06:48,400.0
2013-08-31 00:06:53,402.0
2013-08-31 00:06:58,400.0
2013-08-31 00:07:03,400.0
2013-08-31 00:07:08,399.0
2013-08-31 00:07:13,399.0
2013-08-31 00:07:18,392.0
2013-08-31 00:07:23,392.0
2013-08-31 00:07:28,391.0
2013-08-31 00:07:33,383.0
2013-08-31 00:07:38,385.0
2013-08-31 00:07:43,396.0
2013-08-31 00:07:48,402.0
2013-08-31 00:07:53,400.0
2013-08-31 00:07:58,403.0
2013-08-31 00:08:03,400.0
2013-08-31 00:08:08,400.0
2013-08-31 00:08:13,399.0
2013-08-31 00:08:18,398.0
2013-08-31 00:08:23,399.0
2013-08-31 00:08:28,404.0
2013-08-31 00:08:33,401.0
2013-08-31 00:08:38,404.0
2013-08-31 00:08:43,407.0
2013-08-31 00:08:48,390.0
2013-08-31 00:08:53,384.0
2013-08-31 00:08:58,376.0
2013-08-31 00:09:03,371.0
2013-08-31 00:09:08,380.0
2013-08-31 00:09:13,382.0
2013-08-31 00:09:18,383.0
2013-08-31 00:09:23,392.0
2013-08-31 00:09:28,393.0
2013-08-31 00:09:33,402.0
2013-08-31 00:09:38,399.0
2013-08-31 00:09:43,408.0
2013-08-31 00:09:48,402.0
2013-08-31 00:09:53,394.0
2013-08-31 00:09:58,395.0
2013-08-31 00:10:03,393.0
2013-08-31 00:10:08,400.0
2013-08-31 00:10:13,395.0
2013-08-31 00:10:18,399.0
2013-08-31 00:10:23,400.0
2013-08-31 00:10:28,395.0
2013-08-31 00:10:33,393.0
2013-08-31 00:10:38,400.0
2013-08-31 00:10:43,392.0
2013-08-31 00:10:48,396.0
2013-08-31 00:10:53,392.0
2013-08-31 00:10:58,383.0
2013-08-31 00:11:03,382.0
2013-08-31 00:11:08,384.0
2013-08-31 00:11:13,383.0
2013-08-31 00:11:18,383.0
2013-08-31 00:11:23,384.0
2013-08-31 00:11:28,383.0
2013-08-31 00:11:33,384.0
2013-08-31 00:11:38,383.0
2013-08-31 00:11:43,385.0
2013-08-31 00:11:48,396.0
2013-08-31 00:11:53,399.0
2013-08-31 00:11:58,392.0
2013-08-31 00:12:03,392.0
2013-08-31 00:12:08,383.0
2013-08-31 00:12:13,391.0
2013-08-31 00:12:18,387.0
2013-08-31 00:12:23,383.0
2013-08-31 00:12:28,391.0
2013-08-31 00:12:33,384.0
2013-08-31 00:12:38,383.0
2013-08-31 00:12:43,383.0
2013-08-31 00:12:48,390.0
2013-08-31 00:12:53,390.0
2013-08-31 00:12:58,391.0
2013-08-31 00:13:03,383.0
2013-08-31 00:13:08,383.0
2013-08-31 00:13:13,387.0
2013-08-31 00:13:18,384.0
2013-08-31 00:13:23,384.0
2013-08-31 00:13:28,391.0
2013-08-31 00:13:33,392.0
2013-08-31 00:13:38,391.0
2013-08-31 00:13:43,396.0
2013-08-31 00:13:48,392.0
2013-08-31 00:13:53,389.0
2013-08-31 00:13:58,388.0
2013-08-31 00:14:03,387.0
2013-08-31 00:14:08,384.0
2013-08-31 00:14:13,391.0
2013-08-31 00:14:18,395.0
2013-08-31 00:14:23,391.0
2013-08-31 00:14:28,396.0
2013-08-31 00:14:33,385.0
2013-08-31 00:14:38,386.0
2013-08-31 00:14:43,383.0
2013-08-31 00:14:48,380.0
2013-08-31 00:14:53,383.0
2013-08-31 00:14:58,382.0
2013-08-31 00:15:03,384.0
2013-08-31 00:15:08,387.0
2013-08-31 00:15:13,393.0
2013-08-31 00:15:18,400.0
2013-08-31 00:15:23,400.0
2013-08-31 00:15:28,404.0
2013-08-31 00:15:33,399.0
2013-08-31 00:15:38,399.0
2013-08-31 00:15:43,400.0
2013-08-31 00:15:48,393.0
2013-08-31 00:15:53,396.0
2013-08-31 00:15:58,398.0
2013-08-31 00:16:03,398.0
2013-08-31 00:16:08,399.0
2013-08-31 00:16:13,400.0
2013-08-31 00:16:18,394.0
2013-08-31 00:16:23,383.0
2013-08-31 00:16:28,384.0
2013-08-31 00:16:33,390.0
2013-08-31 00:16:38,383.0
2013-08-31 00:16:43,390.0
2013-08-31 00:16:48,394.0
2013-08-31 00:16:53,398.0
2013-08-31 00:16:58,388.0
2013-08-31 00:17:03,388.0
2013-08-31 00:17:08,383.0
2013-08-31 00:17:13,383.0
2013-08-31 00:17:18,385.0
2013-08-31 00:17:23,385.0
2013-08-31 00:17:28,388.0
2013-08-31 00:17:33,384.0
2013-08-31 00:17:38,385.0
2013-08-31 00:17:43,388.0
2013-08-31 00:17:48,385.0
2013-08-31 00:17:53,391.0
2013-08-31 00:17:58,392.0
2013-08-31 00:18:03,391.0
2013-08-31 00:18:08,385.0
2013-08-31 00:18:13,383.0
2013-08-31 00:18:18,387.0
2013-08-31 00:18:23,390.0
2013-08-31 00:18:28,390.0
2013-08-31 00:18:33,383.0
2013-08-31 00:18:38,383.0
2013-08-31 00:18:43,384.0
2013-08-31 00:18:48,383.0
2013-08-31 00:18:53,390.0
2013-08-31 00:18:58,392.0
2013-08-31 00:19:03,384.0
2013-08-31 00:19:08,384.0
2013-08-31 00:19:13,390.0
2013-08-31 00:19:18,392.0
2013-08-31 00:19:23,388.0
2013-08-31 00:19:28,391.0
2013-08-31 00:19:33,388.0
2013-08-31 00:19:38,391.0
2013-08-31 00:19:43,399.0
2013-08-31 00:19:48,392.0
2013-08-31 00:19:53,396.0
2013-08-31 00:19:58,400.0
2013-08-31 00:20:03,399.0
2013-08-31 00:20:08,392.0
2013-08-31 00:20:13,396.0
2013-08-31 00:20:18,396.0
2013-08-31 00:20:23,396.0
2013-08-31 00:20:28,385.0
2013-08-31 00:20:33,391.0
2013-08-31 00:20:38,391.0
2013-08-31 00:20:43,388.0
2013-08-31 00:20:48,387.0
2013-08-31 00:20:53,392.0
2013-08-31 00:20:58,392.0
2013-08-31 00:21:03,392.0
2013-08-31 00:21:08,392.0
2013-08-31 00:21:13,383.0
2013-08-31 00:21:18,384.0
2013-08-31 00:21:23,383.0
2013-08-31 00:21:28,384.0
2013-08-31 00:21:33,384.0
2013-08-31 00:21:38,375.0
2013-08-31 00:21:43,376.0
2013-08-31 00:21:48,384.0
2013-08-31 00:21:53,375.0
2013-08-31 00:21:58,385.0
2013-08-31 00:22:03,384.0
2013-08-31 00:22:08,383.0
2013-08-31 00:22:13,380.0
2013-08-31 00:22:18,387.0
2013-08-31 00:22:23,384.0
2013-08-31 00:22:28,382.0
2013-08-31 00:22:33,379.0
2013-08-31 00:22:38,376.0
2013-08-31 00:22:43,378.0
2013-08-31 00:22:48,380.0
2013-08-31 00:22:53,382.0
2013-08-31 00:22:58,384.0
2013-08-31 00:23:03,390.0
2013-08-31 00:23:08,392.0
2013-08-31 00:23:14,392.0
2013-08-31 00:23:18,383.0
2013-08-31 00:23:23,385.0
2013-08-31 00:23:28,380.0
2013-08-31 00:23:33,383.0
2013-08-31 00:23:38,384.0
2013-08-31 00:23:43,385.0
2013-08-31 00:23:48,387.0
2013-08-31 00:23:53,396.0
2013-08-31 00:23:58,392.0
2013-08-31 00:24:03,391.0
2013-08-31 00:24:08,383.0
2013-08-31 00:24:13,383.0
2013-08-31 00:24:18,390.0
2013-08-31 00:24:23,387.0
2013-08-31 00:24:28,392.0
2013-08-31 00:24:33,393.0
2013-08-31 00:24:38,399.0
2013-08-31 00:24:43,400.0
2013-08-31 00:24:48,399.0
2013-08-31 00:24:53,395.0
2013-08-31 00:24:58,392.0
2013-08-31 00:25:03,392.0
2013-08-31 00:25:08,392.0
2013-08-31 00:25:13,392.0
2013-08-31 00:25:18,392.0
2013-08-31 00:25:23,392.0
2013-08-31 00:25:28,389.0
2013-08-31 00:25:33,392.0
2013-08-31 00:25:38,385.0
2013-08-31 00:25:44,384.0
2013-08-31 00:25:48,384.0
2013-08-31 00:25:53,380.0
2013-08-31 00:25:58,384.0
2013-08-31 00:26:03,384.0
2013-08-31 00:26:08,383.0
2013-08-31 00:26:13,376.0
2013-08-31 00:26:18,373.0
2013-08-31 00:26:23,387.0
2013-08-31 00:26:28,385.0
2013-08-31 00:26:33,385.0
2013-08-31 00:26:38,392.0
2013-08-31 00:26:43,392.0
2013-08-31 00:26:48,399.0
2013-08-31 00:26:53,392.0
2013-08-31 00:26:58,400.0
2013-08-31 00:27:03,399.0
2013-08-31 00:27:08,394.0
2013-08-31 00:27:13,392.0
2013-08-31 00:27:18,388.0
2013-08-31 00:27:23,391.0
2013-08-31 00:27:28,389.0
2013-08-31 00:27:33,396.0
2013-08-31 00:27:38,400.0
2013-08-31 00:27:43,393.0
2013-08-31 00:27:48,391.0
2013-08-31 00:27:53,399.0
2013-08-31 00:27:58,398.0
2013-08-31 00:28:03,392.0
2013-08-31 00:28:08,383.0
2013-08-31 00:28:13,384.0
2013-08-31 00:28:18,376.0
2013-08-31 00:28:23,373.0
2013-08-31 00:28:28,382.0
2013-08-31 00:28:33,384.0
2013-08-31 00:28:38,384.0
2013-08-31 00:28:43,382.0
2013-08-31 00:28:48,384.0
2013-08-31 00:28:53,384.0
2013-08-31 00:28:58,387.0
2013-08-31 00:29:03,384.0
2013-08-31 00:29:08,384.0
2013-08-31 00:29:13,384.0
2013-08-31 00:29:18,384.0
2013-08-31 00:29:23,383.0
2013-08-31 00:29:28,384.0
2013-08-31 00:29:33,383.0
2013-08-31 00:29:38,385.0
2013-08-31 00:29:43,383.0
2013-08-31 00:29:48,387.0
2013-08-31 00:29:53,390.0
2013-08-31 00:29:58,384.0
2013-08-31 00:30:03,387.0
2013-08-31 00:30:08,385.0
2013-08-31 00:30:13,385.0
2013-08-31 00:30:18,388.0
2013-08-31 00:30:23,388.0
2013-08-31 00:30:28,384.0
2013-08-31 00:30:33,383.0
2013-08-31 00:30:38,377.0
2013-08-31 00:30:43,376.0
2013-08-31 00:30:48,383.0
2013-08-31 00:30:53,376.0
2013-08-31 00:30:58,382.0
2013-08-31 00:31:03,391.0
2013-08-31 00:31:08,391.0
2013-08-31 00:31:13,384.0
2013-08-31 00:31:18,384.0
2013-08-31 00:31:23,372.0
2013-08-31 00:31:28,375.0
2013-08-31 00:31:33,371.0
2013-08-31 00:31:38,375.0
2013-08-31 00:31:43,372.0
2013-08-31 00:31:48,376.0
2013-08-31 00:31:53,368.0
2013-08-31 00:31:58,376.0
2013-08-31 00:32:03,384.0
2013-08-31 00:32:08,384.0
2013-08-31 00:32:13,383.0
2013-08-31 00:32:18,382.0
2013-08-31 00:32:23,382.0
2013-08-31 00:32:28,377.0
2013-08-31 00:32:33,382.0
2013-08-31 00:32:38,387.0
2013-08-31 00:32:43,384.0
2013-08-31 00:32:48,391.0
2013-08-31 00:32:53,392.0
2013-08-31 00:32:58,391.0
2013-08-31 00:33:03,392.0
2013-08-31 00:33:08,392.0
2013-08-31 00:33:14,396.0
2013-08-31 00:33:18,390.0
2013-08-31 00:33:23,390.0
2013-08-31 00:33:28,380.0
2013-08-31 00:33:33,384.0
2013-08-31 00:33:38,377.0
2013-08-31 00:33:43,387.0
2013-08-31 00:33:48,382.0
2013-08-31 00:33:53,383.0
2013-08-31 00:33:58,384.0
2013-08-31 00:34:03,385.0
2013-08-31 00:34:08,384.0
2013-08-31 00:34:13,384.0
2013-08-31 00:34:18,383.0
2013-08-31 00:34:23,383.0
2013-08-31 00:34:28,384.0
2013-08-31 00:34:33,399.0
2013-08-31 00:34:38,393.0
2013-08-31 00:34:43,399.0
2013-08-31 00:34:48,392.0
2013-08-31 00:34:53,384.0
2013-08-31 00:34:58,383.0
2013-08-31 00:35:03,383.0
2013-08-31 00:35:08,384.0
2013-08-31 00:35:13,383.0
2013-08-31 00:35:18,383.0
2013-08-31 00:35:23,384.0
2013-08-31 00:35:28,382.0
2013-08-31 00:35:33,384.0
2013-08-31 00:35:38,384.0
2013-08-31 00:35:43,384.0
2013-08-31 00:35:48,383.0
2013-08-31 00:35:53,392.0
2013-08-31 00:35:58,391.0
2013-08-31 00:36:03,395.0
2013-08-31 00:36:08,399.0
2013-08-31 00:36:13,396.0
2013-08-31 00:36:18,384.0
2013-08-31 00:36:23,386.0
2013-08-31 00:36:28,384.0
2013-08-31 00:36:33,383.0
2013-08-31 00:36:38,383.0
2013-08-31 00:36:43,383.0
2013-08-31 00:36:48,383.0
2013-08-31 00:36:53,384.0
2013-08-31 00:36:58,384.0
2013-08-31 00:37:03,384.0
2013-08-31 00:37:08,383.0
2013-08-31 00:37:13,385.0
2013-08-31 00:37:18,382.0
2013-08-31 00:37:23,385.0
2013-08-31 00:37:28,375.0
2013-08-31 00:37:33,375.0
2013-08-31 00:37:38,376.0
2013-08-31 00:37:43,378.0
2013-08-31 00:37:48,380.0
2013-08-31 00:37:53,380.0
2013-08-31 00:37:58,380.0
2013-08-31 00:38:03,384.0
2013-08-31 00:38:08,383.0
2013-08-31 00:38:13,382.0
2013-08-31 00:38:18,385.0
2013-08-31 00:38:23,391.0
2013-08-31 00:38:28,383.0
2013-08-31 00:38:33,383.0
2013-08-31 00:38:38,383.0
2013-08-31 00:38:45,391.0
2013-08-31 00:38:48,385.0
2013-08-31 00:38:53,392.0
2013-08-31 00:38:58,386.0
2013-08-31 00:39:03,384.0
2013-08-31 00:39:08,384.0
2013-08-31 00:39:13,380.0
2013-08-31 00:39:18,384.0
2013-08-31 00:39:23,376.0
2013-08-31 00:39:28,373.0
2013-08-31 00:39:33,372.0
2013-08-31 00:39:38,376.0
2013-08-31 00:39:43,375.0
2013-08-31 00:39:48,384.0
2013-08-31 00:39:53,388.0
2013-08-31 00:39:58,392.0
2013-08-31 00:40:03,393.0
2013-08-31 00:40:08,388.0
2013-08-31 00:40:13,391.0
2013-08-31 00:40:18,384.0
2013-08-31 00:40:23,385.0
2013-08-31 00:40:28,385.0
2013-08-31 00:40:33,387.0
2013-08-31 00:40:38,386.0
2013-08-31 00:40:43,387.0
2013-08-31 00:40:48,383.0
2013-08-31 00:40:53,384.0
2013-08-31 00:40:58,383.0
2013-08-31 00:41:03,383.0
2013-08-31 00:41:08,391.0
2013-08-31 00:41:13,386.0
2013-08-31 00:41:18,383.0
2013-08-31 00:41:23,384.0
2013-08-31 00:41:28,383.0
2013-08-31 00:41:33,387.0
2013-08-31 00:41:38,383.0
2013-08-31 00:41:43,388.0
2013-08-31 00:41:48,388.0
2013-08-31 00:41:53,385.0
2013-08-31 00:41:58,383.0
2013-08-31 00:42:03,384.0
2013-08-31 00:42:08,383.0
2013-08-31 00:42:13,382.0
2013-08-31 00:42:18,384.0
2013-08-31 00:42:23,380.0
2013-08-31 00:42:28,385.0
2013-08-31 00:42:33,380.0
2013-08-31 00:42:38,380.0
2013-08-31 00:42:43,376.0
2013-08-31 00:42:48,371.0
2013-08-31 00:42:53,376.0
2013-08-31 00:42:58,376.0
2013-08-31 00:43:03,383.0
2013-08-31 00:43:08,391.0
2013-08-31 00:43:13,391.0
2013-08-31 00:43:18,396.0
2013-08-31 00:43:23,397.0
2013-08-31 00:43:28,393.0
2013-08-31 00:43:33,384.0
2013-08-31 00:43:38,384.0
2013-08-31 00:43:43,380.0
2013-08-31 00:43:48,384.0
2013-08-31 00:43:53,391.0
2013-08-31 00:43:58,391.0
2013-08-31 00:44:03,385.0
2013-08-31 00:44:08,387.0
2013-08-31 00:44:13,388.0
2013-08-31 00:44:18,386.0
2013-08-31 00:44:23,385.0
2013-08-31 00:44:28,385.0
2013-08-31 00:44:33,383.0
2013-08-31 00:44:38,391.0
2013-08-31 00:44:43,384.0
2013-08-31 00:44:48,378.0
2013-08-31 00:44:53,369.0
2013-08-31 00:44:58,364.0
2013-08-31 00:45:03,364.0
2013-08-31 00:45:08,364.0
2013-08-31 00:45:13,365.0
2013-08-31 00:45:18,368.0
2013-08-31 00:45:23,371.0
2013-08-31 00:45:28,375.0
2013-08-31 00:45:34,375.0
2013-08-31 00:45:38,372.0
2013-08-31 00:45:43,376.0
2013-08-31 00:45:48,379.0
2013-08-31 00:45:53,385.0
2013-08-31 00:45:58,384.0
2013-08-31 00:46:03,383.0
2013-08-31 00:46:08,383.0
2013-08-31 00:46:13,387.0
2013-08-31 00:46:18,385.0
2013-08-31 00:46:23,385.0
2013-08-31 00:46:28,382.0
2013-08-31 00:46:33,383.0
2013-08-31 00:46:38,385.0
2013-08-31 00:46:43,390.0
2013-08-31 00:46:48,384.0
2013-08-31 00:46:53,383.0
2013-08-31 00:46:58,385.0
2013-08-31 00:47:03,384.0
2013-08-31 00:47:08,384.0
2013-08-31 00:47:13,387.0
2013-08-31 00:47:18,383.0
2013-08-31 00:47:23,383.0
2013-08-31 00:47:28,380.0
2013-08-31 00:47:33,383.0
2013-08-31 00:47:38,384.0
2013-08-31 00:47:43,384.0
2013-08-31 00:47:48,375.0
2013-08-31 00:47:53,375.0
2013-08-31 00:47:58,382.0
2013-08-31 00:48:03,383.0
2013-08-31 00:48:08,383.0
2013-08-31 00:48:13,383.0
2013-08-31 00:48:18,395.0
2013-08-31 00:48:23,383.0
2013-08-31 00:48:28,383.0
2013-08-31 00:48:33,387.0
2013-08-31 00:48:38,382.0
2013-08-31 00:48:43,387.0
2013-08-31 00:48:48,384.0
2013-08-31 00:48:53,387.0
2013-08-31 00:48:58,383.0
2013-08-31 00:49:03,380.0
2013-08-31 00:49:08,382.0
2013-08-31 00:49:13,376.0
2013-08-31 00:49:18,382.0
2013-08-31 00:49:23,381.0
2013-08-31 00:49:28,388.0
2013-08-31 00:49:33,391.0
2013-08-31 00:49:38,396.0
2013-08-31 00:49:43,392.0
2013-08-31 00:49:48,384.0
2013-08-31 00:49:53,385.0
2013-08-31 00:49:58,382.0
2013-08-31 00:50:03,380.0
2013-08-31 00:50:08,384.0
2013-08-31 00:50:13,382.0
2013-08-31 00:50:18,382.0
2013-08-31 00:50:23,384.0
2013-08-31 00:50:28,376.0
2013-08-31 00:50:33,372.0
2013-08-31 00:50:38,367.0
2013-08-31 00:50:43,372.0
2013-08-31 00:50:48,377.0
2013-08-31 00:50:53,379.0
2013-08-31 00:50:58,380.0
2013-08-31 00:51:03,376.0
2013-08-31 00:51:08,372.0
2013-08-31 00:51:13,366.0
2013-08-31 00:51:18,360.0
2013-08-31 00:51:23,368.0
2013-08-31 00:51:28,370.0
2013-08-31 00:51:33,371.0
2013-08-31 00:51:38,375.0
2013-08-31 00:51:43,376.0
2013-08-31 00:51:48,375.0
2013-08-31 00:51:53,383.0
2013-08-31 00:51:58,384.0
2013-08-31 00:52:03,383.0
2013-08-31 00:52:08,391.0
2013-08-31 00:52:13,385.0
2013-08-31 00:52:18,383.0
2013-08-31 00:52:23,384.0
2013-08-31 00:52:28,383.0
2013-08-31 00:52:33,380.0
2013-08-31 00:52:38,376.0
2013-08-31 00:52:43,382.0
2013-08-31 00:52:48,387.0
2013-08-31 00:52:53,383.0
2013-08-31 00:52:58,385.0
2013-08-31 00:53:03,383.0
2013-08-31 00:53:08,384.0
2013-08-31 00:53:13,391.0
2013-08-31 00:53:18,389.0
2013-08-31 00:53:23,388.0
2013-08-31 00:53:28,392.0
2013-08-31 00:53:33,384.0
2013-08-31 00:53:38,384.0
2013-08-31 00:53:43,383.0
2013-08-31 00:53:48,384.0
2013-08-31 00:53:53,383.0
2013-08-31 00:53:58,376.0
2013-08-31 00:54:03,387.0
2013-08-31 00:54:08,376.0
2013-08-31 00:54:13,385.0
2013-08-31 00:54:18,375.0
2013-08-31 00:54:23,385.0
2013-08-31 00:54:28,377.0
2013-08-31 00:54:33,391.0
2013-08-31 00:54:38,390.0
2013-08-31 00:54:43,385.0
2013-08-31 00:54:48,384.0
2013-08-31 00:54:53,391.0
2013-08-31 00:54:58,383.0
2013-08-31 00:55:03,384.0
2013-08-31 00:55:08,378.0
2013-08-31 00:55:13,378.0
2013-08-31 00:55:18,375.0
2013-08-31 00:55:23,375.0
2013-08-31 00:55:28,376.0
2013-08-31 00:55:33,375.0
2013-08-31 00:55:38,373.0
2013-08-31 00:55:43,369.0
2013-08-31 00:55:48,369.0
2013-08-31 00:55:53,368.0
2013-08-31 00:55:58,368.0
2013-08-31 00:56:03,372.0
2013-08-31 00:56:08,376.0
2013-08-31 00:56:13,376.0
2013-08-31 00:56:18,384.0
2013-08-31 00:56:23,373.0
2013-08-31 00:56:28,376.0
2013-08-31 00:56:33,376.0
2013-08-31 00:56:38,382.0
2013-08-31 00:56:43,382.0
2013-08-31 00:56:48,385.0
2013-08-31 00:56:53,383.0
2013-08-31 00:56:58,382.0
2013-08-31 00:57:03,384.0
2013-08-31 00:57:08,380.0
2013-08-31 00:57:13,384.0
2013-08-31 00:57:18,384.0
2013-08-31 00:57:23,383.0
2013-08-31 00:57:28,383.0
2013-08-31 00:57:33,383.0
2013-08-31 00:57:38,384.0
2013-08-31 00:57:43,384.0
2013-08-31 00:57:48,384.0
2013-08-31 00:57:53,383.0
2013-08-31 00:57:59,383.0
2013-08-31 00:58:03,380.0
2013-08-31 00:58:08,371.0
2013-08-31 00:58:13,376.0
2013-08-31 00:58:18,375.0
2013-08-31 00:58:23,379.0
2013-08-31 00:58:28,372.0
2013-08-31 00:58:33,383.0
2013-08-31 00:58:38,375.0
2013-08-31 00:58:43,371.0
2013-08-31 00:58:48,372.0
2013-08-31 00:58:53,368.0
2013-08-31 00:58:58,367.0
2013-08-31 00:59:03,372.0
2013-08-31 00:59:08,375.0
2013-08-31 00:59:13,375.0
2013-08-31 00:59:18,372.0
2013-08-31 00:59:23,376.0
2013-08-31 00:59:28,375.0
2013-08-31 00:59:33,372.0
2013-08-31 00:59:38,372.0
2013-08-31 00:59:43,372.0
2013-08-31 00:59:48,378.0
2013-08-31 00:59:53,376.0
2013-08-31 00:59:58,375.0
2013-08-31 01:00:03,371.0
2013-08-31 01:00:08,380.0
2013-08-31 01:00:13,384.0
2013-08-31 01:00:18,382.0
2013-08-31 01:00:23,387.0
2013-08-31 01:00:29,391.0
2013-08-31 01:00:33,384.0
2013-08-31 01:00:38,383.0
2013-08-31 01:00:43,379.0
2013-08-31 01:00:48,384.0
2013-08-31 01:00:53,376.0
2013-08-31 01:00:58,371.0
2013-08-31 01:01:03,380.0
2013-08-31 01:01:08,384.0
2013-08-31 01:01:13,387.0
2013-08-31 01:01:18,383.0
2013-08-31 01:01:23,382.0
2013-08-31 01:01:28,384.0
2013-08-31 01:01:33,378.0
2013-08-31 01:01:38,384.0
2013-08-31 01:01:43,376.0
2013-08-31 01:01:48,371.0
2013-08-31 01:01:53,368.0
2013-08-31 01:01:58,368.0
2013-08-31 01:02:03,368.0
2013-08-31 01:02:08,368.0
2013-08-31 01:02:13,368.0
2013-08-31 01:02:18,372.0
2013-08-31 01:02:23,367.0
2013-08-31 01:02:28,371.0
2013-08-31 01:02:33,372.0
2013-08-31 01:02:38,378.0
2013-08-31 01:02:43,380.0
2013-08-31 01:02:48,376.0
2013-08-31 01:02:53,380.0
2013-08-31 01:02:58,370.0
2013-08-31 01:03:05,368.0
2013-08-31 01:03:08,376.0
2013-08-31 01:03:13,376.0
2013-08-31 01:03:18,382.0
2013-08-31 01:03:23,376.0
2013-08-31 01:03:28,376.0
2013-08-31 01:03:33,372.0
2013-08-31 01:03:38,371.0
2013-08-31 01:03:43,374.0
2013-08-31 01:03:48,372.0
2013-08-31 01:03:53,380.0
2013-08-31 01:03:58,375.0
2013-08-31 01:04:03,391.0
2013-08-31 01:04:08,384.0
2013-08-31 01:04:13,391.0
2013-08-31 01:04:18,392.0
2013-08-31 01:04:23,383.0
2013-08-31 01:04:28,383.0
2013-08-31 01:04:33,375.0
2013-08-31 01:04:38,376.0
2013-08-31 01:04:43,375.0
2013-08-31 01:04:48,379.0
2013-08-31 01:04:53,378.0
2013-08-31 01:04:58,384.0
2013-08-31 01:05:03,375.0
2013-08-31 01:05:08,376.0
2013-08-31 01:05:13,372.0
2013-08-31 01:05:18,376.0
2013-08-31 01:05:23,376.0
2013-08-31 01:05:28,376.0
2013-08-31 01:05:33,372.0
2013-08-31 01:05:38,372.0
2013-08-31 01:05:43,370.0
2013-08-31 01:05:48,375.0
2013-08-31 01:05:53,370.0
2013-08-31 01:05:58,371.0
2013-08-31 01:06:03,374.0
2013-08-31 01:06:08,372.0
2013-08-31 01:06:13,368.0
2013-08-31 01:06:18,361.0
2013-08-31 01:06:23,364.0
2013-08-31 01:06:28,368.0
2013-08-31 01:06:33,368.0
2013-08-31 01:06:38,371.0
2013-08-31 01:06:43,375.0
2013-08-31 01:06:48,377.0
2013-08-31 01:06:53,384.0
2013-08-31 01:06:58,392.0
2013-08-31 01:07:03,400.0
2013-08-31 01:07:08,392.0
2013-08-31 01:07:13,387.0
2013-08-31 01:07:18,372.0
2013-08-31 01:07:23,367.0
2013-08-31 01:07:28,368.0
2013-08-31 01:07:33,371.0
2013-08-31 01:07:38,383.0
2013-08-31 01:07:43,375.0
2013-08-31 01:07:48,375.0
2013-08-31 01:07:53,375.0
2013-08-31 01:07:58,372.0
2013-08-31 01:08:03,368.0
2013-08-31 01:08:08,361.0
2013-08-31 01:08:13,363.0
2013-08-31 01:08:18,360.0
2013-08-31 01:08:23,361.0
2013-08-31 01:08:28,368.0
