datetime,Light
2013-08-31 00:16:46,52.0
2013-08-31 00:16:51,51.0
2013-08-31 00:16:56,50.0
2013-08-31 00:17:01,51.0
2013-08-31 00:17:06,51.0
2013-08-31 00:17:11,49.0
2013-08-31 00:17:16,50.0
2013-08-31 00:17:21,50.0
2013-08-31 00:17:26,50.0
2013-08-31 00:17:31,51.0
2013-08-31 00:17:36,50.0
2013-08-31 00:17:41,51.0
2013-08-31 00:17:46,51.0
2013-08-31 00:17:51,50.0
2013-08-31 00:17:56,50.0
2013-08-31 00:18:01,51.0
2013-08-31 00:18:06,51.0
2013-08-31 00:18:11,50.0
2013-08-31 00:18:16,50.0
2013-08-31 00:18:21,50.0
2013-08-31 00:18:26,50.0
2013-08-31 00:18:31,49.0
2013-08-31 00:18:36,50.0
2013-08-31 00:18:41,51.0
2013-08-31 00:18:46,51.0
2013-08-31 00:18:51,51.0
2013-08-31 00:18:56,51.0
2013-08-31 00:19:01,49.0
2013-08-31 00:19:06,50.0
2013-08-31 00:19:11,50.0
2013-08-31 00:19:16,49.0
2013-08-31 00:19:21,50.0
2013-08-31 00:19:26,50.0
2013-08-31 00:19:31,50.0
2013-08-31 00:19:36,50.0
2013-08-31 00:19:41,50.0
2013-08-31 00:19:46,50.0
2013-08-31 00:19:51,51.0
2013-08-31 00:19:56,50.0
2013-08-31 00:20:01,50.0
2013-08-31 00:20:06,50.0
2013-08-31 00:20:11,50.0
2013-08-31 00:20:16,47.0
2013-08-31 00:20:21,49.0
2013-08-31 00:20:26,50.0
2013-08-31 00:20:31,50.0
2013-08-31 00:20:36,49.0
2013-08-31 00:20:41,49.0
2013-08-31 00:20:46,49.0
2013-08-31 00:20:51,51.0
2013-08-31 00:20:56,51.0
2013-08-31 00:21:01,50.0
2013-08-31 00:21:06,50.0
2013-08-31 00:21:11,49.0
2013-08-31 00:21:16,49.0
2013-08-31 00:21:21,49.0
2013-08-31 00:21:26,50.0
2013-08-31 00:21:31,50.0
2013-08-31 00:21:36,50.0
2013-08-31 00:21:41,50.0
2013-08-31 00:21:46,50.0
2013-08-31 00:21:51,50.0
2013-08-31 00:21:56,50.0
2013-08-31 00:22:01,48.0
2013-08-31 00:22:06,51.0
2013-08-31 00:22:11,51.0
2013-08-31 00:22:16,50.0
2013-08-31 00:22:21,50.0
2013-08-31 00:22:26,50.0
2013-08-31 00:22:31,49.0
2013-08-31 00:22:36,50.0
2013-08-31 00:22:41,49.0
2013-08-31 00:22:46,49.0
2013-08-31 00:22:51,49.0
2013-08-31 00:22:56,49.0
2013-08-31 00:23:01,49.0
2013-08-31 00:23:06,48.0
2013-08-31 00:23:11,48.0
2013-08-31 00:23:16,49.0
2013-08-31 00:23:21,50.0
2013-08-31 00:23:26,49.0
2013-08-31 00:23:31,48.0
2013-08-31 00:23:36,48.0
2013-08-31 00:23:41,48.0
2013-08-31 00:23:46,49.0
2013-08-31 00:23:51,48.0
2013-08-31 00:23:56,48.0
2013-08-31 00:24:01,49.0
2013-08-31 00:24:06,48.0
2013-08-31 00:24:11,49.0
2013-08-31 00:24:16,49.0
2013-08-31 00:24:21,48.0
2013-08-31 00:24:26,49.0
2013-08-31 00:24:31,48.0
2013-08-31 00:24:36,48.0
2013-08-31 00:24:41,46.0
2013-08-31 00:24:46,48.0
2013-08-31 00:24:51,48.0
2013-08-31 00:24:56,48.0
2013-08-31 00:25:01,48.0
2013-08-31 00:25:06,49.0
2013-08-31 00:25:11,47.0
2013-08-31 00:25:16,50.0
2013-08-31 00:25:21,49.0
2013-08-31 00:25:26,49.0
2013-08-31 00:25:31,49.0
2013-08-31 00:25:36,48.0
2013-08-31 00:25:41,49.0
2013-08-31 00:25:46,50.0
2013-08-31 00:25:51,51.0
2013-08-31 00:25:56,48.0
2013-08-31 00:26:01,51.0
2013-08-31 00:26:06,48.0
2013-08-31 00:26:11,49.0
2013-08-31 00:26:18,49.0
2013-08-31 00:26:21,46.0
2013-08-31 00:26:26,49.0
2013-08-31 00:26:31,47.0
2013-08-31 00:26:36,48.0
2013-08-31 00:26:41,49.0
2013-08-31 00:26:46,48.0
2013-08-31 00:26:51,48.0
2013-08-31 00:26:56,49.0
2013-08-31 00:27:01,49.0
2013-08-31 00:27:06,49.0
2013-08-31 00:27:11,49.0
2013-08-31 00:27:16,49.0
2013-08-31 00:27:21,50.0
2013-08-31 00:27:26,49.0
2013-08-31 00:27:31,50.0
2013-08-31 00:27:36,49.0
2013-08-31 00:27:41,49.0
2013-08-31 00:27:46,49.0
2013-08-31 00:27:51,49.0
2013-08-31 00:27:56,48.0
2013-08-31 00:28:01,49.0
2013-08-31 00:28:06,49.0
2013-08-31 00:28:11,48.0
2013-08-31 00:28:16,50.0
2013-08-31 00:28:21,50.0
2013-08-31 00:28:26,49.0
2013-08-31 00:28:31,48.0
2013-08-31 00:28:36,48.0
2013-08-31 00:28:41,47.0
2013-08-31 00:28:46,48.0
2013-08-31 00:28:51,48.0
2013-08-31 00:28:56,49.0
2013-08-31 00:29:01,49.0
2013-08-31 00:29:06,50.0
2013-08-31 00:29:11,49.0
2013-08-31 00:29:16,48.0
2013-08-31 00:29:21,48.0
2013-08-31 00:29:26,48.0
2013-08-31 00:29:31,48.0
2013-08-31 00:29:36,49.0
2013-08-31 00:29:41,50.0
2013-08-31 00:29:46,50.0
2013-08-31 00:29:51,49.0
2013-08-31 00:29:56,49.0
2013-08-31 00:30:01,48.0
2013-08-31 00:30:06,48.0
2013-08-31 00:30:11,49.0
2013-08-31 00:30:16,48.0
2013-08-31 00:30:21,50.0
2013-08-31 00:30:26,50.0
2013-08-31 00:30:31,48.0
2013-08-31 00:30:36,49.0
2013-08-31 00:30:41,49.0
2013-08-31 00:30:46,49.0
2013-08-31 00:30:51,48.0
2013-08-31 00:30:56,48.0
2013-08-31 00:31:01,48.0
2013-08-31 00:31:06,47.0
2013-08-31 00:31:11,49.0
2013-08-31 00:31:16,48.0
2013-08-31 00:31:21,48.0
2013-08-31 00:31:26,49.0
2013-08-31 00:31:31,48.0
2013-08-31 00:31:36,50.0
2013-08-31 00:31:41,50.0
2013-08-31 00:31:46,49.0
2013-08-31 00:31:51,48.0
2013-08-31 00:31:56,48.0
2013-08-31 00:32:01,48.0
2013-08-31 00:32:06,48.0
2013-08-31 00:32:11,48.0
2013-08-31 00:32:16,49.0
2013-08-31 00:32:21,49.0
2013-08-31 00:32:26,49.0
2013-08-31 00:32:31,48.0
2013-08-31 00:32:36,49.0
2013-08-31 00:32:41,49.0
2013-08-31 00:32:46,48.0
2013-08-31 00:32:51,48.0
2013-08-31 00:32:56,48.0
2013-08-31 00:33:01,46.0
2013-08-31 00:33:06,49.0
2013-08-31 00:33:11,48.0
2013-08-31 00:33:16,48.0
2013-08-31 00:33:21,49.0
2013-08-31 00:33:26,48.0
2013-08-31 00:33:31,49.0
2013-08-31 00:33:36,48.0
2013-08-31 00:33:41,48.0
2013-08-31 00:33:46,48.0
2013-08-31 00:33:51,49.0
2013-08-31 00:33:56,47.0
2013-08-31 00:34:01,48.0
2013-08-31 00:34:06,48.0
2013-08-31 00:34:11,48.0
2013-08-31 00:34:16,49.0
2013-08-31 00:34:21,48.0
2013-08-31 00:34:26,47.0
2013-08-31 00:34:31,49.0
2013-08-31 00:34:36,49.0
2013-08-31 00:34:41,47.0
2013-08-31 00:34:46,48.0
2013-08-31 00:34:51,48.0
2013-08-31 00:34:56,49.0
2013-08-31 00:35:01,49.0
2013-08-31 00:35:06,49.0
2013-08-31 00:35:11,48.0
2013-08-31 00:35:16,48.0
2013-08-31 00:35:21,48.0
2013-08-31 00:35:26,50.0
2013-08-31 00:35:31,49.0
2013-08-31 00:35:36,49.0
2013-08-31 00:35:41,48.0
2013-08-31 00:35:46,47.0
2013-08-31 00:35:51,47.0
2013-08-31 00:35:56,48.0
2013-08-31 00:36:01,49.0
2013-08-31 00:36:06,49.0
2013-08-31 00:36:11,48.0
2013-08-31 00:36:16,49.0
2013-08-31 00:36:21,50.0
2013-08-31 00:36:26,49.0
2013-08-31 00:36:31,49.0
2013-08-31 00:36:36,46.0
2013-08-31 00:36:41,49.0
2013-08-31 00:36:46,49.0
2013-08-31 00:36:51,48.0
2013-08-31 00:36:56,48.0
2013-08-31 00:37:01,48.0
2013-08-31 00:37:06,47.0
2013-08-31 00:37:11,48.0
2013-08-31 00:37:16,48.0
2013-08-31 00:37:21,49.0
2013-08-31 00:37:26,48.0
2013-08-31 00:37:31,49.0
2013-08-31 00:37:36,49.0
2013-08-31 00:37:41,49.0
2013-08-31 00:37:46,48.0
2013-08-31 00:37:51,48.0
2013-08-31 00:37:56,47.0
2013-08-31 00:38:01,48.0
2013-08-31 00:38:06,48.0
2013-08-31 00:38:11,48.0
2013-08-31 00:38:16,48.0
2013-08-31 00:38:21,48.0
2013-08-31 00:38:26,49.0
2013-08-31 00:38:31,48.0
2013-08-31 00:38:36,46.0
2013-08-31 00:38:45,48.0
2013-08-31 00:38:46,48.0
2013-08-31 00:38:51,49.0
2013-08-31 00:38:56,48.0
2013-08-31 00:39:01,49.0
2013-08-31 00:39:06,48.0
2013-08-31 00:39:11,47.0
2013-08-31 00:39:16,48.0
2013-08-31 00:39:21,48.0
2013-08-31 00:39:26,48.0
2013-08-31 00:39:31,49.0
2013-08-31 00:39:36,49.0
2013-08-31 00:39:41,47.0
2013-08-31 00:39:46,48.0
2013-08-31 00:39:51,47.0
2013-08-31 00:39:56,50.0
2013-08-31 00:40:01,48.0
2013-08-31 00:40:06,49.0
2013-08-31 00:40:11,48.0
2013-08-31 00:40:16,48.0
2013-08-31 00:40:21,50.0
2013-08-31 00:40:26,46.0
2013-08-31 00:40:31,48.0
2013-08-31 00:40:36,48.0
2013-08-31 00:40:41,49.0
2013-08-31 00:40:46,48.0
2013-08-31 00:40:51,47.0
2013-08-31 00:40:56,48.0
2013-08-31 00:41:01,48.0
2013-08-31 00:41:06,49.0
2013-08-31 00:41:11,48.0
2013-08-31 00:41:16,48.0
2013-08-31 00:41:21,47.0
2013-08-31 00:41:26,47.0
2013-08-31 00:41:31,48.0
2013-08-31 00:41:36,48.0
2013-08-31 00:41:41,48.0
2013-08-31 00:41:46,49.0
2013-08-31 00:41:51,49.0
2013-08-31 00:41:56,48.0
2013-08-31 00:42:01,48.0
2013-08-31 00:42:06,48.0
2013-08-31 00:42:11,48.0
2013-08-31 00:42:16,49.0
2013-08-31 00:42:21,48.0
2013-08-31 00:42:26,48.0
2013-08-31 00:42:31,46.0
2013-08-31 00:42:36,48.0
2013-08-31 00:42:41,49.0
2013-08-31 00:42:46,49.0
2013-08-31 00:42:51,50.0
2013-08-31 00:42:56,48.0
2013-08-31 00:43:01,48.0
2013-08-31 00:43:06,48.0
2013-08-31 00:43:11,48.0
2013-08-31 00:43:16,47.0
2013-08-31 00:43:21,48.0
2013-08-31 00:43:26,49.0
2013-08-31 00:43:31,49.0
2013-08-31 00:43:36,49.0
2013-08-31 00:43:41,48.0
2013-08-31 00:43:46,49.0
2013-08-31 00:43:51,48.0
2013-08-31 00:43:56,48.0
2013-08-31 00:44:01,48.0
2013-08-31 00:44:06,49.0
2013-08-31 00:44:11,49.0
2013-08-31 00:44:16,49.0
2013-08-31 00:44:21,46.0
2013-08-31 00:44:26,48.0
2013-08-31 00:44:31,47.0
2013-08-31 00:44:36,48.0
2013-08-31 00:44:41,49.0
2013-08-31 00:44:46,48.0
2013-08-31 00:44:51,49.0
2013-08-31 00:44:56,48.0
2013-08-31 00:45:01,48.0
2013-08-31 00:45:06,49.0
2013-08-31 00:45:11,48.0
2013-08-31 00:45:16,47.0
2013-08-31 00:45:21,49.0
2013-08-31 00:45:26,49.0
2013-08-31 00:45:31,49.0
2013-08-31 00:45:36,48.0
2013-08-31 00:45:41,47.0
2013-08-31 00:45:46,46.0
2013-08-31 00:45:51,48.0
2013-08-31 00:45:56,49.0
2013-08-31 00:46:01,49.0
2013-08-31 00:46:06,48.0
2013-08-31 00:46:11,47.0
2013-08-31 00:46:16,48.0
2013-08-31 00:46:21,48.0
2013-08-31 00:46:26,50.0
2013-08-31 00:46:31,48.0
2013-08-31 00:46:36,48.0
2013-08-31 00:46:41,48.0
2013-08-31 00:46:46,47.0
2013-08-31 00:46:51,48.0
2013-08-31 00:46:56,49.0
2013-08-31 00:47:01,49.0
2013-08-31 00:47:06,48.0
2013-08-31 00:47:11,48.0
2013-08-31 00:47:16,48.0
2013-08-31 00:47:21,49.0
2013-08-31 00:47:26,49.0
2013-08-31 00:47:31,45.0
2013-08-31 00:47:36,48.0
2013-08-31 00:47:41,47.0
2013-08-31 00:47:46,49.0
2013-08-31 00:47:51,49.0
2013-08-31 00:47:56,49.0
2013-08-31 00:48:01,48.0
2013-08-31 00:48:06,48.0
2013-08-31 00:48:11,48.0
2013-08-31 00:48:16,48.0
2013-08-31 00:48:21,46.0
2013-08-31 00:48:26,48.0
2013-08-31 00:48:31,47.0
2013-08-31 00:48:36,48.0
2013-08-31 00:48:41,50.0
2013-08-31 00:48:46,49.0
2013-08-31 00:48:51,47.0
2013-08-31 00:48:56,48.0
2013-08-31 00:49:01,48.0
2013-08-31 00:49:06,48.0
2013-08-31 00:49:11,48.0
2013-08-31 00:49:16,49.0
2013-08-31 00:49:21,50.0
2013-08-31 00:49:26,46.0
2013-08-31 00:49:31,48.0
2013-08-31 00:49:36,48.0
2013-08-31 00:49:41,48.0
2013-08-31 00:49:46,48.0
2013-08-31 00:49:51,48.0
2013-08-31 00:49:56,50.0
2013-08-31 00:50:01,49.0
2013-08-31 00:50:06,48.0
2013-08-31 00:50:11,49.0
2013-08-31 00:50:16,48.0
2013-08-31 00:50:21,47.0
2013-08-31 00:50:26,49.0
2013-08-31 00:50:31,50.0
2013-08-31 00:50:36,49.0
2013-08-31 00:50:41,48.0
2013-08-31 00:50:46,49.0
2013-08-31 00:50:51,47.0
2013-08-31 00:50:56,48.0
2013-08-31 00:51:03,48.0
2013-08-31 00:51:06,48.0
2013-08-31 00:51:11,49.0
2013-08-31 00:51:16,50.0
2013-08-31 00:51:21,48.0
2013-08-31 00:51:26,49.0
2013-08-31 00:51:31,48.0
2013-08-31 00:51:36,47.0
2013-08-31 00:51:41,48.0
2013-08-31 00:51:46,49.0
2013-08-31 00:51:51,48.0
2013-08-31 00:51:56,49.0
2013-08-31 00:52:01,49.0
2013-08-31 00:52:06,48.0
2013-08-31 00:52:11,49.0
2013-08-31 00:52:16,48.0
2013-08-31 00:52:21,48.0
2013-08-31 00:52:26,48.0
2013-08-31 00:52:31,48.0
2013-08-31 00:52:36,49.0
2013-08-31 00:52:41,49.0
2013-08-31 00:52:46,49.0
2013-08-31 00:52:51,50.0
2013-08-31 00:52:56,50.0
2013-08-31 00:53:01,49.0
2013-08-31 00:53:06,49.0
2013-08-31 00:53:11,49.0
2013-08-31 00:53:16,48.0
2013-08-31 00:53:21,48.0
2013-08-31 00:53:26,49.0
2013-08-31 00:53:31,48.0
2013-08-31 00:53:36,49.0
2013-08-31 00:53:41,48.0
2013-08-31 00:53:46,48.0
2013-08-31 00:53:51,46.0
2013-08-31 00:53:56,49.0
2013-08-31 00:54:01,49.0
2013-08-31 00:54:06,49.0
2013-08-31 00:54:11,48.0
2013-08-31 00:54:16,48.0
2013-08-31 00:54:21,48.0
2013-08-31 00:54:26,50.0
2013-08-31 00:54:31,49.0
2013-08-31 00:54:36,49.0
2013-08-31 00:54:41,49.0
2013-08-31 00:54:46,48.0
2013-08-31 00:54:51,48.0
2013-08-31 00:54:56,47.0
2013-08-31 00:55:01,49.0
2013-08-31 00:55:06,48.0
2013-08-31 00:55:11,49.0
2013-08-31 00:55:16,49.0
2013-08-31 00:55:21,48.0
2013-08-31 00:55:26,49.0
2013-08-31 00:55:31,46.0
2013-08-31 00:55:36,48.0
2013-08-31 00:55:41,49.0
2013-08-31 00:55:46,48.0
2013-08-31 00:55:51,49.0
2013-08-31 00:55:56,48.0
2013-08-31 00:56:01,49.0
2013-08-31 00:56:06,48.0
2013-08-31 00:56:11,49.0
2013-08-31 00:56:16,48.0
2013-08-31 00:56:21,49.0
2013-08-31 00:56:26,49.0
2013-08-31 00:56:31,48.0
2013-08-31 00:56:36,49.0
2013-08-31 00:56:41,49.0
2013-08-31 00:56:46,49.0
2013-08-31 00:56:51,48.0
2013-08-31 00:56:56,49.0
2013-08-31 00:57:01,49.0
2013-08-31 00:57:06,50.0
2013-08-31 00:57:11,50.0
2013-08-31 00:57:16,49.0
2013-08-31 00:57:21,49.0
2013-08-31 00:57:26,48.0
2013-08-31 00:57:31,48.0
2013-08-31 00:57:36,49.0
2013-08-31 00:57:41,49.0
2013-08-31 00:57:46,50.0
2013-08-31 00:57:51,50.0
2013-08-31 00:57:56,50.0
2013-08-31 00:58:01,49.0
2013-08-31 00:58:06,49.0
2013-08-31 00:58:11,48.0
2013-08-31 00:58:16,48.0
2013-08-31 00:58:21,49.0
2013-08-31 00:58:26,49.0
2013-08-31 00:58:31,50.0
2013-08-31 00:58:36,50.0
2013-08-31 00:58:41,49.0
2013-08-31 00:58:46,48.0
2013-08-31 00:58:51,49.0
2013-08-31 00:58:56,48.0
2013-08-31 00:59:01,48.0
2013-08-31 00:59:06,48.0
2013-08-31 00:59:11,49.0
2013-08-31 00:59:16,50.0
2013-08-31 00:59:21,49.0
2013-08-31 00:59:26,49.0
2013-08-31 00:59:31,48.0
2013-08-31 00:59:36,48.0
2013-08-31 00:59:41,48.0
2013-08-31 00:59:46,49.0
2013-08-31 00:59:51,49.0
2013-08-31 00:59:56,50.0
2013-08-31 01:00:01,49.0
2013-08-31 01:00:06,49.0
2013-08-31 01:00:11,49.0
2013-08-31 01:00:16,48.0
2013-08-31 01:00:21,48.0
2013-08-31 01:00:26,49.0
2013-08-31 01:00:31,49.0
2013-08-31 01:00:36,50.0
2013-08-31 01:00:41,48.0
2013-08-31 01:00:46,49.0
2013-08-31 01:00:51,49.0
2013-08-31 01:00:56,49.0
2013-08-31 01:01:01,48.0
2013-08-31 01:01:06,49.0
2013-08-31 01:01:11,48.0
2013-08-31 01:01:16,49.0
2013-08-31 01:01:21,49.0
2013-08-31 01:01:26,49.0
2013-08-31 01:01:31,48.0
2013-08-31 01:01:36,49.0
2013-08-31 01:01:41,49.0
2013-08-31 01:01:46,49.0
2013-08-31 01:01:51,49.0
2013-08-31 01:01:56,49.0
2013-08-31 01:02:01,47.0
2013-08-31 01:02:06,49.0
2013-08-31 01:02:11,49.0
2013-08-31 01:02:16,49.0
2013-08-31 01:02:21,47.0
2013-08-31 01:02:26,49.0
2013-08-31 01:02:31,49.0
2013-08-31 01:02:36,49.0
2013-08-31 01:02:41,49.0
2013-08-31 01:02:46,48.0
2013-08-31 01:02:51,49.0
2013-08-31 01:02:56,48.0
2013-08-31 01:03:05,48.0
2013-08-31 01:03:06,49.0
2013-08-31 01:03:11,49.0
2013-08-31 01:03:16,49.0
2013-08-31 01:03:21,49.0
2013-08-31 01:03:26,50.0
2013-08-31 01:03:31,49.0
2013-08-31 01:03:36,50.0
2013-08-31 01:03:41,49.0
2013-08-31 01:03:46,49.0
2013-08-31 01:03:51,48.0
2013-08-31 01:03:56,48.0
2013-08-31 01:04:01,48.0
2013-08-31 01:04:06,48.0
2013-08-31 01:04:11,49.0
2013-08-31 01:04:16,49.0
2013-08-31 01:04:21,48.0
2013-08-31 01:04:26,49.0
2013-08-31 01:04:31,48.0
2013-08-31 01:04:36,50.0
2013-08-31 01:04:41,49.0
2013-08-31 01:04:46,50.0
2013-08-31 01:04:51,50.0
2013-08-31 01:04:56,49.0
2013-08-31 01:05:01,49.0
2013-08-31 01:05:06,49.0
2013-08-31 01:05:11,48.0
2013-08-31 01:05:16,49.0
2013-08-31 01:05:21,49.0
2013-08-31 01:05:26,49.0
2013-08-31 01:05:31,49.0
2013-08-31 01:05:36,48.0
2013-08-31 01:05:41,49.0
2013-08-31 01:05:46,48.0
2013-08-31 01:05:51,49.0
2013-08-31 01:05:56,49.0
2013-08-31 01:06:01,49.0
2013-08-31 01:06:06,49.0
2013-08-31 01:06:11,48.0
2013-08-31 01:06:16,49.0
2013-08-31 01:06:21,49.0
2013-08-31 01:06:26,48.0
2013-08-31 01:06:31,49.0
2013-08-31 01:06:36,49.0
2013-08-31 01:06:41,49.0
2013-08-31 01:06:46,49.0
2013-08-31 01:06:51,49.0
2013-08-31 01:06:56,47.0
2013-08-31 01:07:01,48.0
2013-08-31 01:07:06,48.0
2013-08-31 01:07:11,49.0
2013-08-31 01:07:16,48.0
2013-08-31 01:07:21,46.0
2013-08-31 01:07:26,49.0
2013-08-31 01:07:31,48.0
2013-08-31 01:07:36,49.0
2013-08-31 01:07:41,46.0
2013-08-31 01:07:46,49.0
2013-08-31 01:07:51,49.0
2013-08-31 01:07:56,48.0
2013-08-31 01:08:01,49.0
2013-08-31 01:08:06,48.0
2013-08-31 01:08:11,49.0
2013-08-31 01:08:16,49.0
2013-08-31 01:08:21,50.0
2013-08-31 01:08:26,49.0
