datetime,CO2
2013-08-31 00:04:59,410.0
2013-08-31 00:05:04,413.0
2013-08-31 00:05:09,403.0
2013-08-31 00:05:14,409.0
2013-08-31 00:05:19,404.0
2013-08-31 00:05:24,397.0
2013-08-31 00:05:29,397.0
2013-08-31 00:05:34,402.0
2013-08-31 00:05:39,402.0
2013-08-31 00:05:44,406.0
2013-08-31 00:05:49,407.0
2013-08-31 00:05:54,411.0
2013-08-31 00:05:59,411.0
2013-08-31 00:06:04,411.0
2013-08-31 00:06:09,409.0
2013-08-31 00:06:14,406.0
2013-08-31 00:06:19,404.0
2013-08-31 00:06:24,403.0
2013-08-31 00:06:29,403.0
2013-08-31 00:06:34,404.0
2013-08-31 00:06:39,409.0
2013-08-31 00:06:44,411.0
2013-08-31 00:06:49,413.0
2013-08-31 00:06:54,411.0
2013-08-31 00:06:59,421.0
2013-08-31 00:07:04,406.0
2013-08-31 00:07:09,407.0
2013-08-31 00:07:14,402.0
2013-08-31 00:07:19,406.0
2013-08-31 00:07:24,409.0
2013-08-31 00:07:29,421.0
2013-08-31 00:07:34,419.0
2013-08-31 00:07:39,421.0
2013-08-31 00:07:44,416.0
2013-08-31 00:07:49,408.0
2013-08-31 00:07:54,403.0
2013-08-31 00:07:59,404.0
2013-08-31 00:08:04,399.0
2013-08-31 00:08:09,402.0
2013-08-31 00:08:14,406.0
2013-08-31 00:08:19,402.0
2013-08-31 00:08:24,402.0
2013-08-31 00:08:29,398.0
2013-08-31 00:08:34,402.0
2013-08-31 00:08:39,400.0
2013-08-31 00:08:44,397.0
2013-08-31 00:08:49,397.0
2013-08-31 00:08:54,397.0
2013-08-31 00:08:59,400.0
2013-08-31 00:09:04,399.0
2013-08-31 00:09:09,402.0
2013-08-31 00:09:14,406.0
2013-08-31 00:09:19,402.0
2013-08-31 00:09:24,404.0
2013-08-31 00:09:29,397.0
2013-08-31 00:09:34,395.0
2013-08-31 00:09:39,399.0
2013-08-31 00:09:44,409.0
2013-08-31 00:09:49,404.0
2013-08-31 00:09:54,410.0
2013-08-31 00:09:59,416.0
2013-08-31 00:10:04,413.0
2013-08-31 00:10:09,409.0
2013-08-31 00:10:14,404.0
2013-08-31 00:10:19,404.0
2013-08-31 00:10:24,409.0
2013-08-31 00:10:29,402.0
2013-08-31 00:10:34,400.0
2013-08-31 00:10:39,397.0
2013-08-31 00:10:44,394.0
2013-08-31 00:10:49,393.0
2013-08-31 00:10:54,404.0
2013-08-31 00:10:59,405.0
2013-08-31 00:11:04,414.0
2013-08-31 00:11:09,411.0
2013-08-31 00:11:14,417.0
2013-08-31 00:11:19,411.0
2013-08-31 00:11:24,403.0
2013-08-31 00:11:29,402.0
2013-08-31 00:11:34,400.0
2013-08-31 00:11:39,400.0
2013-08-31 00:11:44,396.0
2013-08-31 00:11:49,397.0
2013-08-31 00:11:54,397.0
2013-08-31 00:11:59,404.0
2013-08-31 00:12:04,404.0
2013-08-31 00:12:09,404.0
2013-08-31 00:12:14,409.0
2013-08-31 00:12:19,404.0
2013-08-31 00:12:24,402.0
2013-08-31 00:12:29,394.0
2013-08-31 00:12:34,397.0
2013-08-31 00:12:39,400.0
2013-08-31 00:12:44,400.0
2013-08-31 00:12:49,404.0
2013-08-31 00:12:54,399.0
2013-08-31 00:12:59,408.0
2013-08-31 00:13:04,409.0
2013-08-31 00:13:09,406.0
2013-08-31 00:13:14,411.0
2013-08-31 00:13:19,416.0
2013-08-31 00:13:24,411.0
2013-08-31 00:13:29,410.0
2013-08-31 00:13:34,406.0
2013-08-31 00:13:43,409.0
2013-08-31 00:13:44,403.0
2013-08-31 00:13:49,410.0
2013-08-31 00:13:54,410.0
2013-08-31 00:13:59,411.0
2013-08-31 00:14:04,416.0
2013-08-31 00:14:09,413.0
2013-08-31 00:14:14,413.0
2013-08-31 00:14:19,404.0
2013-08-31 00:14:24,405.0
2013-08-31 00:14:29,405.0
2013-08-31 00:14:34,397.0
2013-08-31 00:14:39,390.0
2013-08-31 00:14:44,390.0
2013-08-31 00:14:49,395.0
2013-08-31 00:14:54,404.0
2013-08-31 00:14:59,406.0
2013-08-31 00:15:04,404.0
2013-08-31 00:15:09,400.0
2013-08-31 00:15:14,390.0
2013-08-31 00:15:19,390.0
2013-08-31 00:15:24,388.0
2013-08-31 00:15:29,388.0
2013-08-31 00:15:34,386.0
2013-08-31 00:15:39,397.0
2013-08-31 00:15:44,397.0
2013-08-31 00:15:49,409.0
2013-08-31 00:15:54,406.0
2013-08-31 00:15:59,417.0
2013-08-31 00:16:04,411.0
2013-08-31 00:16:09,419.0
2013-08-31 00:16:14,414.0
2013-08-31 00:16:19,409.0
2013-08-31 00:16:24,413.0
2013-08-31 00:16:29,411.0
2013-08-31 00:16:34,406.0
2013-08-31 00:16:39,405.0
2013-08-31 00:16:44,404.0
2013-08-31 00:16:49,409.0
2013-08-31 00:16:54,403.0
2013-08-31 00:16:59,408.0
2013-08-31 00:17:04,403.0
2013-08-31 00:17:09,402.0
2013-08-31 00:17:14,399.0
2013-08-31 00:17:19,404.0
2013-08-31 00:17:24,409.0
2013-08-31 00:17:29,403.0
2013-08-31 00:17:34,403.0
2013-08-31 00:17:39,397.0
2013-08-31 00:17:44,391.0
2013-08-31 00:17:49,385.0
2013-08-31 00:17:54,386.0
2013-08-31 00:17:59,380.0
2013-08-31 00:18:04,388.0
2013-08-31 00:18:09,393.0
2013-08-31 00:18:14,402.0
2013-08-31 00:18:19,404.0
2013-08-31 00:18:24,402.0
2013-08-31 00:18:29,405.0
2013-08-31 00:18:34,409.0
2013-08-31 00:18:39,404.0
2013-08-31 00:18:44,404.0
2013-08-31 00:18:49,403.0
2013-08-31 00:18:54,409.0
2013-08-31 00:18:59,408.0
2013-08-31 00:19:04,409.0
2013-08-31 00:19:09,410.0
2013-08-31 00:19:14,410.0
2013-08-31 00:19:19,413.0
2013-08-31 00:19:24,411.0
2013-08-31 00:19:29,413.0
2013-08-31 00:19:34,411.0
2013-08-31 00:19:39,411.0
2013-08-31 00:19:44,409.0
2013-08-31 00:19:49,406.0
2013-08-31 00:19:54,399.0
2013-08-31 00:19:59,405.0
2013-08-31 00:20:04,397.0
2013-08-31 00:20:09,398.0
2013-08-31 00:20:14,397.0
2013-08-31 00:20:19,410.0
2013-08-31 00:20:24,416.0
2013-08-31 00:20:29,420.0
2013-08-31 00:20:34,415.0
2013-08-31 00:20:39,415.0
2013-08-31 00:20:44,413.0
2013-08-31 00:20:49,406.0
2013-08-31 00:20:54,403.0
2013-08-31 00:20:59,399.0
2013-08-31 00:21:04,402.0
2013-08-31 00:21:09,409.0
2013-08-31 00:21:14,408.0
2013-08-31 00:21:19,407.0
2013-08-31 00:21:24,406.0
2013-08-31 00:21:29,406.0
2013-08-31 00:21:34,403.0
2013-08-31 00:21:39,404.0
2013-08-31 00:21:44,402.0
2013-08-31 00:21:49,404.0
2013-08-31 00:21:54,402.0
2013-08-31 00:21:59,402.0
2013-08-31 00:22:04,402.0
2013-08-31 00:22:09,408.0
2013-08-31 00:22:14,402.0
2013-08-31 00:22:19,404.0
2013-08-31 00:22:24,409.0
2013-08-31 00:22:29,403.0
2013-08-31 00:22:34,397.0
2013-08-31 00:22:39,397.0
2013-08-31 00:22:44,395.0
2013-08-31 00:22:49,402.0
2013-08-31 00:22:54,406.0
2013-08-31 00:22:59,413.0
2013-08-31 00:23:04,414.0
2013-08-31 00:23:09,414.0
2013-08-31 00:23:14,403.0
2013-08-31 00:23:19,397.0
2013-08-31 00:23:24,395.0
2013-08-31 00:23:29,402.0
2013-08-31 00:23:34,417.0
2013-08-31 00:23:39,420.0
2013-08-31 00:23:44,425.0
2013-08-31 00:23:49,425.0
2013-08-31 00:23:54,410.0
2013-08-31 00:23:59,406.0
2013-08-31 00:24:04,402.0
2013-08-31 00:24:09,399.0
2013-08-31 00:24:14,402.0
2013-08-31 00:24:19,413.0
2013-08-31 00:24:24,402.0
2013-08-31 00:24:29,403.0
2013-08-31 00:24:34,400.0
2013-08-31 00:24:39,394.0
2013-08-31 00:24:44,397.0
2013-08-31 00:24:49,397.0
2013-08-31 00:24:54,404.0
2013-08-31 00:24:59,406.0
2013-08-31 00:25:04,406.0
2013-08-31 00:25:09,409.0
2013-08-31 00:25:14,403.0
2013-08-31 00:25:19,408.0
2013-08-31 00:25:24,407.0
2013-08-31 00:25:29,413.0
2013-08-31 00:25:34,407.0
2013-08-31 00:25:39,406.0
2013-08-31 00:25:44,399.0
2013-08-31 00:25:49,395.0
2013-08-31 00:25:54,394.0
2013-08-31 00:25:59,396.0
2013-08-31 00:26:04,399.0
2013-08-31 00:26:09,408.0
2013-08-31 00:26:14,406.0
2013-08-31 00:26:19,406.0
2013-08-31 00:26:24,411.0
2013-08-31 00:26:29,406.0
2013-08-31 00:26:34,417.0
2013-08-31 00:26:39,409.0
2013-08-31 00:26:44,399.0
2013-08-31 00:26:49,402.0
2013-08-31 00:26:54,400.0
2013-08-31 00:26:59,399.0
2013-08-31 00:27:04,404.0
2013-08-31 00:27:09,409.0
2013-08-31 00:27:14,411.0
2013-08-31 00:27:19,416.0
2013-08-31 00:27:24,415.0
2013-08-31 00:27:29,411.0
2013-08-31 00:27:34,410.0
2013-08-31 00:27:39,405.0
2013-08-31 00:27:44,403.0
2013-08-31 00:27:49,403.0
2013-08-31 00:27:54,406.0
2013-08-31 00:27:59,411.0
2013-08-31 00:28:04,409.0
2013-08-31 00:28:09,410.0
2013-08-31 00:28:14,410.0
2013-08-31 00:28:19,410.0
2013-08-31 00:28:24,406.0
2013-08-31 00:28:29,409.0
2013-08-31 00:28:34,404.0
2013-08-31 00:28:39,400.0
2013-08-31 00:28:44,388.0
2013-08-31 00:28:49,388.0
2013-08-31 00:28:54,389.0
2013-08-31 00:28:59,389.0
2013-08-31 00:29:04,397.0
2013-08-31 00:29:09,402.0
2013-08-31 00:29:14,403.0
2013-08-31 00:29:19,409.0
2013-08-31 00:29:24,409.0
2013-08-31 00:29:29,408.0
2013-08-31 00:29:34,397.0
2013-08-31 00:29:39,397.0
2013-08-31 00:29:44,394.0
2013-08-31 00:29:49,396.0
2013-08-31 00:29:54,394.0
2013-08-31 00:29:59,398.0
2013-08-31 00:30:04,397.0
2013-08-31 00:30:09,404.0
2013-08-31 00:30:14,409.0
2013-08-31 00:30:19,405.0
2013-08-31 00:30:24,399.0
2013-08-31 00:30:29,397.0
2013-08-31 00:30:34,400.0
2013-08-31 00:30:39,399.0
2013-08-31 00:30:44,399.0
2013-08-31 00:30:49,396.0
2013-08-31 00:30:54,393.0
2013-08-31 00:30:59,391.0
2013-08-31 00:31:04,391.0
2013-08-31 00:31:09,397.0
2013-08-31 00:31:14,402.0
2013-08-31 00:31:19,405.0
2013-08-31 00:31:24,404.0
2013-08-31 00:31:29,399.0
2013-08-31 00:31:34,396.0
2013-08-31 00:31:39,391.0
2013-08-31 00:31:44,397.0
2013-08-31 00:31:49,390.0
2013-08-31 00:31:54,397.0
2013-08-31 00:31:59,389.0
2013-08-31 00:32:04,395.0
2013-08-31 00:32:09,397.0
2013-08-31 00:32:14,399.0
2013-08-31 00:32:19,402.0
2013-08-31 00:32:24,399.0
2013-08-31 00:32:29,409.0
2013-08-31 00:32:34,402.0
2013-08-31 00:32:39,408.0
2013-08-31 00:32:44,403.0
2013-08-31 00:32:49,410.0
2013-08-31 00:32:54,403.0
2013-08-31 00:32:59,402.0
2013-08-31 00:33:04,390.0
2013-08-31 00:33:09,395.0
2013-08-31 00:33:14,398.0
2013-08-31 00:33:19,405.0
2013-08-31 00:33:24,404.0
2013-08-31 00:33:29,405.0
2013-08-31 00:33:34,402.0
2013-08-31 00:33:39,400.0
2013-08-31 00:33:44,397.0
2013-08-31 00:33:49,402.0
2013-08-31 00:33:54,404.0
2013-08-31 00:33:59,404.0
2013-08-31 00:34:04,400.0
2013-08-31 00:34:09,397.0
2013-08-31 00:34:14,397.0
2013-08-31 00:34:19,397.0
2013-08-31 00:34:24,395.0
2013-08-31 00:34:29,400.0
2013-08-31 00:34:34,400.0
2013-08-31 00:34:39,394.0
2013-08-31 00:34:44,397.0
2013-08-31 00:34:49,391.0
2013-08-31 00:34:54,408.0
2013-08-31 00:34:59,400.0
2013-08-31 00:35:04,395.0
2013-08-31 00:35:09,395.0
2013-08-31 00:35:14,391.0
2013-08-31 00:35:19,393.0
2013-08-31 00:35:24,390.0
2013-08-31 00:35:29,393.0
2013-08-31 00:35:34,390.0
2013-08-31 00:35:39,393.0
2013-08-31 00:35:44,394.0
2013-08-31 00:35:49,389.0
2013-08-31 00:35:54,394.0
2013-08-31 00:35:59,393.0
2013-08-31 00:36:04,398.0
2013-08-31 00:36:09,397.0
2013-08-31 00:36:14,390.0
2013-08-31 00:36:19,390.0
2013-08-31 00:36:24,394.0
2013-08-31 00:36:29,398.0
2013-08-31 00:36:34,404.0
2013-08-31 00:36:39,409.0
2013-08-31 00:36:44,406.0
2013-08-31 00:36:49,399.0
2013-08-31 00:36:54,397.0
2013-08-31 00:36:59,399.0
2013-08-31 00:37:04,398.0
2013-08-31 00:37:09,396.0
2013-08-31 00:37:14,400.0
2013-08-31 00:37:19,397.0
2013-08-31 00:37:24,395.0
2013-08-31 00:37:29,395.0
2013-08-31 00:37:34,400.0
2013-08-31 00:37:39,397.0
2013-08-31 00:37:44,393.0
2013-08-31 00:37:49,397.0
2013-08-31 00:37:54,390.0
2013-08-31 00:37:59,388.0
2013-08-31 00:38:04,388.0
2013-08-31 00:38:09,383.0
2013-08-31 00:38:14,388.0
2013-08-31 00:38:19,389.0
2013-08-31 00:38:24,383.0
2013-08-31 00:38:29,386.0
2013-08-31 00:38:34,389.0
2013-08-31 00:38:39,387.0
2013-08-31 00:38:45,397.0
2013-08-31 00:38:49,395.0
2013-08-31 00:38:54,400.0
2013-08-31 00:38:59,394.0
2013-08-31 00:39:04,408.0
2013-08-31 00:39:09,390.0
2013-08-31 00:39:14,391.0
2013-08-31 00:39:19,397.0
2013-08-31 00:39:24,402.0
2013-08-31 00:39:29,402.0
2013-08-31 00:39:34,405.0
2013-08-31 00:39:39,409.0
2013-08-31 00:39:44,408.0
2013-08-31 00:39:49,404.0
2013-08-31 00:39:54,404.0
2013-08-31 00:39:59,404.0
2013-08-31 00:40:04,404.0
2013-08-31 00:40:09,404.0
2013-08-31 00:40:14,400.0
2013-08-31 00:40:19,394.0
2013-08-31 00:40:24,397.0
2013-08-31 00:40:29,409.0
2013-08-31 00:40:34,399.0
2013-08-31 00:40:39,404.0
2013-08-31 00:40:44,405.0
2013-08-31 00:40:49,406.0
2013-08-31 00:40:54,399.0
2013-08-31 00:40:59,391.0
2013-08-31 00:41:04,384.0
2013-08-31 00:41:09,383.0
2013-08-31 00:41:14,387.0
2013-08-31 00:41:19,393.0
2013-08-31 00:41:24,404.0
2013-08-31 00:41:29,404.0
2013-08-31 00:41:34,402.0
2013-08-31 00:41:39,396.0
2013-08-31 00:41:44,395.0
2013-08-31 00:41:49,396.0
2013-08-31 00:41:54,398.0
2013-08-31 00:41:59,396.0
2013-08-31 00:42:04,398.0
2013-08-31 00:42:09,400.0
2013-08-31 00:42:14,402.0
2013-08-31 00:42:19,397.0
2013-08-31 00:42:24,399.0
2013-08-31 00:42:29,400.0
2013-08-31 00:42:34,400.0
2013-08-31 00:42:39,397.0
2013-08-31 00:42:44,408.0
2013-08-31 00:42:49,391.0
2013-08-31 00:42:54,390.0
2013-08-31 00:42:59,394.0
2013-08-31 00:43:04,397.0
2013-08-31 00:43:09,393.0
2013-08-31 00:43:14,398.0
2013-08-31 00:43:19,399.0
2013-08-31 00:43:24,402.0
2013-08-31 00:43:29,400.0
2013-08-31 00:43:34,400.0
2013-08-31 00:43:39,390.0
2013-08-31 00:43:44,387.0
2013-08-31 00:43:49,383.0
2013-08-31 00:43:54,388.0
2013-08-31 00:43:59,383.0
2013-08-31 00:44:04,393.0
2013-08-31 00:44:09,394.0
2013-08-31 00:44:14,394.0
2013-08-31 00:44:19,397.0
2013-08-31 00:44:24,390.0
2013-08-31 00:44:29,396.0
2013-08-31 00:44:34,391.0
2013-08-31 00:44:39,397.0
2013-08-31 00:44:44,404.0
2013-08-31 00:44:49,399.0
2013-08-31 00:44:54,390.0
2013-08-31 00:44:59,390.0
2013-08-31 00:45:04,386.0
2013-08-31 00:45:09,389.0
2013-08-31 00:45:14,383.0
2013-08-31 00:45:19,393.0
2013-08-31 00:45:24,389.0
2013-08-31 00:45:29,388.0
2013-08-31 00:45:34,393.0
2013-08-31 00:45:39,393.0
2013-08-31 00:45:44,397.0
2013-08-31 00:45:49,396.0
2013-08-31 00:45:54,394.0
2013-08-31 00:45:59,384.0
2013-08-31 00:46:04,380.0
2013-08-31 00:46:09,378.0
2013-08-31 00:46:14,381.0
2013-08-31 00:46:19,388.0
2013-08-31 00:46:24,392.0
2013-08-31 00:46:29,393.0
2013-08-31 00:46:34,390.0
2013-08-31 00:46:39,395.0
2013-08-31 00:46:44,395.0
2013-08-31 00:46:49,390.0
2013-08-31 00:46:54,397.0
2013-08-31 00:46:59,394.0
2013-08-31 00:47:04,394.0
2013-08-31 00:47:09,390.0
2013-08-31 00:47:14,394.0
2013-08-31 00:47:19,394.0
2013-08-31 00:47:24,394.0
2013-08-31 00:47:29,396.0
2013-08-31 00:47:34,397.0
2013-08-31 00:47:39,397.0
2013-08-31 00:47:44,402.0
2013-08-31 00:47:49,399.0
2013-08-31 00:47:54,408.0
2013-08-31 00:47:59,409.0
2013-08-31 00:48:04,402.0
2013-08-31 00:48:09,396.0
2013-08-31 00:48:14,400.0
2013-08-31 00:48:19,397.0
2013-08-31 00:48:24,400.0
2013-08-31 00:48:29,397.0
2013-08-31 00:48:34,400.0
2013-08-31 00:48:39,398.0
2013-08-31 00:48:44,395.0
2013-08-31 00:48:49,396.0
2013-08-31 00:48:54,393.0
2013-08-31 00:48:59,395.0
2013-08-31 00:49:04,391.0
2013-08-31 00:49:09,395.0
2013-08-31 00:49:14,394.0
2013-08-31 00:49:19,396.0
2013-08-31 00:49:24,397.0
2013-08-31 00:49:29,397.0
2013-08-31 00:49:34,396.0
2013-08-31 00:49:39,393.0
2013-08-31 00:49:44,397.0
2013-08-31 00:49:49,394.0
2013-08-31 00:49:54,387.0
2013-08-31 00:49:59,393.0
2013-08-31 00:50:04,389.0
2013-08-31 00:50:09,397.0
2013-08-31 00:50:14,397.0
2013-08-31 00:50:19,391.0
2013-08-31 00:50:24,391.0
2013-08-31 00:50:29,391.0
2013-08-31 00:50:34,396.0
2013-08-31 00:50:39,402.0
2013-08-31 00:50:44,402.0
2013-08-31 00:50:49,404.0
2013-08-31 00:50:54,404.0
2013-08-31 00:51:03,397.0
2013-08-31 00:51:04,394.0
2013-08-31 00:51:09,390.0
2013-08-31 00:51:14,391.0
2013-08-31 00:51:19,396.0
2013-08-31 00:51:24,397.0
2013-08-31 00:51:29,383.0
2013-08-31 00:51:34,388.0
2013-08-31 00:51:39,383.0
2013-08-31 00:51:44,388.0
2013-08-31 00:51:49,390.0
2013-08-31 00:51:54,396.0
2013-08-31 00:51:59,400.0
2013-08-31 00:52:04,397.0
2013-08-31 00:52:09,402.0
2013-08-31 00:52:14,400.0
2013-08-31 00:52:19,398.0
2013-08-31 00:52:24,390.0
2013-08-31 00:52:29,383.0
2013-08-31 00:52:34,393.0
2013-08-31 00:52:39,388.0
2013-08-31 00:52:44,393.0
2013-08-31 00:52:49,394.0
2013-08-31 00:52:54,391.0
2013-08-31 00:52:59,393.0
2013-08-31 00:53:04,382.0
2013-08-31 00:53:09,379.0
2013-08-31 00:53:14,381.0
2013-08-31 00:53:19,383.0
2013-08-31 00:53:24,388.0
2013-08-31 00:53:29,387.0
2013-08-31 00:53:34,383.0
2013-08-31 00:53:39,387.0
2013-08-31 00:53:44,394.0
2013-08-31 00:53:49,397.0
2013-08-31 00:53:54,394.0
2013-08-31 00:53:59,388.0
2013-08-31 00:54:04,379.0
2013-08-31 00:54:09,381.0
2013-08-31 00:54:14,389.0
2013-08-31 00:54:19,394.0
2013-08-31 00:54:24,402.0
2013-08-31 00:54:29,403.0
2013-08-31 00:54:34,409.0
2013-08-31 00:54:39,399.0
2013-08-31 00:54:44,393.0
2013-08-31 00:54:49,395.0
2013-08-31 00:54:54,397.0
2013-08-31 00:54:59,397.0
2013-08-31 00:55:04,395.0
2013-08-31 00:55:09,394.0
2013-08-31 00:55:14,394.0
2013-08-31 00:55:19,394.0
2013-08-31 00:55:24,395.0
2013-08-31 00:55:29,393.0
2013-08-31 00:55:34,389.0
2013-08-31 00:55:39,380.0
2013-08-31 00:55:44,381.0
2013-08-31 00:55:49,378.0
2013-08-31 00:55:54,384.0
2013-08-31 00:55:59,386.0
2013-08-31 00:56:04,388.0
2013-08-31 00:56:09,393.0
2013-08-31 00:56:14,390.0
2013-08-31 00:56:19,396.0
2013-08-31 00:56:24,395.0
2013-08-31 00:56:29,396.0
2013-08-31 00:56:34,395.0
2013-08-31 00:56:39,393.0
2013-08-31 00:56:44,387.0
2013-08-31 00:56:49,390.0
2013-08-31 00:56:54,397.0
2013-08-31 00:56:59,397.0
2013-08-31 00:57:04,400.0
2013-08-31 00:57:09,402.0
2013-08-31 00:57:14,400.0
2013-08-31 00:57:19,396.0
2013-08-31 00:57:24,391.0
2013-08-31 00:57:29,394.0
2013-08-31 00:57:34,395.0
2013-08-31 00:57:39,404.0
2013-08-31 00:57:44,408.0
2013-08-31 00:57:49,397.0
2013-08-31 00:57:54,390.0
2013-08-31 00:57:59,386.0
2013-08-31 00:58:04,381.0
2013-08-31 00:58:09,379.0
2013-08-31 00:58:14,380.0
2013-08-31 00:58:19,384.0
2013-08-31 00:58:24,383.0
2013-08-31 00:58:29,384.0
2013-08-31 00:58:34,382.0
2013-08-31 00:58:39,380.0
2013-08-31 00:58:44,380.0
2013-08-31 00:58:49,389.0
2013-08-31 00:58:54,390.0
2013-08-31 00:58:59,397.0
2013-08-31 00:59:04,390.0
2013-08-31 00:59:09,389.0
2013-08-31 00:59:14,388.0
2013-08-31 00:59:19,386.0
2013-08-31 00:59:24,388.0
2013-08-31 00:59:29,383.0
2013-08-31 00:59:34,393.0
2013-08-31 00:59:39,391.0
2013-08-31 00:59:44,391.0
2013-08-31 00:59:49,391.0
2013-08-31 00:59:54,396.0
2013-08-31 00:59:59,383.0
2013-08-31 01:00:04,386.0
2013-08-31 01:00:09,386.0
2013-08-31 01:00:14,388.0
2013-08-31 01:00:19,383.0
2013-08-31 01:00:24,388.0
2013-08-31 01:00:29,383.0
2013-08-31 01:00:34,383.0
2013-08-31 01:00:39,386.0
2013-08-31 01:00:44,384.0
2013-08-31 01:00:49,377.0
2013-08-31 01:00:54,381.0
2013-08-31 01:00:59,379.0
2013-08-31 01:01:04,383.0
2013-08-31 01:01:09,387.0
2013-08-31 01:01:14,386.0
2013-08-31 01:01:19,392.0
2013-08-31 01:01:24,383.0
2013-08-31 01:01:29,393.0
2013-08-31 01:01:34,393.0
2013-08-31 01:01:39,391.0
2013-08-31 01:01:44,388.0
2013-08-31 01:01:49,389.0
2013-08-31 01:01:54,381.0
2013-08-31 01:01:59,388.0
2013-08-31 01:02:04,388.0
2013-08-31 01:02:09,387.0
2013-08-31 01:02:14,394.0
2013-08-31 01:02:19,395.0
2013-08-31 01:02:24,398.0
2013-08-31 01:02:29,400.0
2013-08-31 01:02:34,394.0
2013-08-31 01:02:39,389.0
2013-08-31 01:02:44,383.0
2013-08-31 01:02:49,393.0
2013-08-31 01:02:54,393.0
2013-08-31 01:02:59,397.0
2013-08-31 01:03:05,397.0
2013-08-31 01:03:09,391.0
2013-08-31 01:03:14,393.0
2013-08-31 01:03:19,393.0
2013-08-31 01:03:24,394.0
2013-08-31 01:03:29,387.0
2013-08-31 01:03:34,390.0
2013-08-31 01:03:39,393.0
2013-08-31 01:03:44,390.0
2013-08-31 01:03:49,397.0
2013-08-31 01:03:54,398.0
2013-08-31 01:03:59,400.0
2013-08-31 01:04:04,403.0
2013-08-31 01:04:09,402.0
2013-08-31 01:04:14,403.0
2013-08-31 01:04:19,400.0
2013-08-31 01:04:24,398.0
2013-08-31 01:04:29,402.0
2013-08-31 01:04:34,400.0
2013-08-31 01:04:39,396.0
2013-08-31 01:04:44,393.0
2013-08-31 01:04:49,392.0
2013-08-31 01:04:54,386.0
2013-08-31 01:04:59,378.0
2013-08-31 01:05:04,378.0
2013-08-31 01:05:09,379.0
2013-08-31 01:05:14,386.0
2013-08-31 01:05:19,393.0
2013-08-31 01:05:24,397.0
2013-08-31 01:05:29,402.0
2013-08-31 01:05:34,400.0
2013-08-31 01:05:39,396.0
2013-08-31 01:05:44,390.0
2013-08-31 01:05:49,388.0
2013-08-31 01:05:54,383.0
2013-08-31 01:05:59,383.0
2013-08-31 01:06:04,379.0
2013-08-31 01:06:09,381.0
2013-08-31 01:06:14,384.0
2013-08-31 01:06:19,381.0
2013-08-31 01:06:24,380.0
2013-08-31 01:06:29,381.0
2013-08-31 01:06:34,380.0
2013-08-31 01:06:39,379.0
2013-08-31 01:06:44,383.0
2013-08-31 01:06:49,381.0
2013-08-31 01:06:54,386.0
2013-08-31 01:06:59,379.0
2013-08-31 01:07:04,381.0
2013-08-31 01:07:09,380.0
2013-08-31 01:07:14,379.0
2013-08-31 01:07:19,381.0
2013-08-31 01:07:24,384.0
2013-08-31 01:07:29,386.0
2013-08-31 01:07:34,389.0
2013-08-31 01:07:39,394.0
2013-08-31 01:07:44,404.0
2013-08-31 01:07:49,395.0
2013-08-31 01:07:54,390.0
2013-08-31 01:07:59,386.0
2013-08-31 01:08:04,379.0
2013-08-31 01:08:09,380.0
2013-08-31 01:08:14,379.0
2013-08-31 01:08:19,379.0
2013-08-31 01:08:24,389.0
2013-08-31 01:08:29,381.0
