datetime,CO2
2013-08-27 00:35:13,447.0
2013-08-27 00:35:18,460.0
2013-08-27 00:35:23,457.0
2013-08-27 00:35:28,459.0
2013-08-27 00:35:33,455.0
2013-08-27 00:35:38,454.0
2013-08-27 00:35:43,452.0
2013-08-27 00:35:48,447.0
2013-08-27 00:35:53,451.0
2013-08-27 00:35:58,462.0
2013-08-27 00:36:03,462.0
2013-08-27 00:36:08,465.0
2013-08-27 00:36:13,461.0
2013-08-27 00:36:18,455.0
2013-08-27 00:36:23,460.0
2013-08-27 00:36:28,455.0
2013-08-27 00:36:33,457.0
2013-08-27 00:36:38,455.0
2013-08-27 00:36:43,457.0
2013-08-27 00:36:48,455.0
2013-08-27 00:36:53,460.0
2013-08-27 00:36:58,456.0
2013-08-27 00:37:03,454.0
2013-08-27 00:37:08,450.0
2013-08-27 00:37:13,447.0
2013-08-27 00:37:18,454.0
2013-08-27 00:37:23,456.0
2013-08-27 00:37:28,451.0
2013-08-27 00:37:33,452.0
2013-08-27 00:37:38,451.0
2013-08-27 00:37:43,456.0
2013-08-27 00:37:48,457.0
2013-08-27 00:37:53,460.0
2013-08-27 00:37:58,457.0
2013-08-27 00:38:03,452.0
2013-08-27 00:38:08,452.0
2013-08-27 00:38:13,448.0
2013-08-27 00:38:18,447.0
2013-08-27 00:38:23,460.0
2013-08-27 00:38:28,454.0
2013-08-27 00:38:33,457.0
2013-08-27 00:38:38,460.0
2013-08-27 00:38:43,457.0
2013-08-27 00:38:48,455.0
2013-08-27 00:38:53,464.0
2013-08-27 00:38:58,464.0
2013-08-27 00:39:03,462.0
2013-08-27 00:39:08,457.0
2013-08-27 00:39:13,457.0
2013-08-27 00:39:18,456.0
2013-08-27 00:39:23,454.0
2013-08-27 00:39:28,460.0
2013-08-27 00:39:33,454.0
2013-08-27 00:39:38,462.0
2013-08-27 00:39:43,454.0
2013-08-27 00:39:48,447.0
2013-08-27 00:39:53,452.0
2013-08-27 00:39:58,439.0
2013-08-27 00:40:03,441.0
2013-08-27 00:40:08,441.0
2013-08-27 00:40:13,447.0
2013-08-27 00:40:18,454.0
2013-08-27 00:40:23,457.0
2013-08-27 00:40:28,457.0
2013-08-27 00:40:33,459.0
2013-08-27 00:40:38,460.0
2013-08-27 00:40:43,457.0
2013-08-27 00:40:48,454.0
2013-08-27 00:40:53,453.0
2013-08-27 00:40:58,448.0
2013-08-27 00:41:03,446.0
2013-08-27 00:41:08,446.0
2013-08-27 00:41:13,443.0
2013-08-27 00:41:18,448.0
2013-08-27 00:41:23,439.0
2013-08-27 00:41:28,446.0
2013-08-27 00:41:33,449.0
2013-08-27 00:41:38,447.0
2013-08-27 00:41:43,454.0
2013-08-27 00:41:48,449.0
2013-08-27 00:41:53,452.0
2013-08-27 00:41:58,443.0
2013-08-27 00:42:03,452.0
2013-08-27 00:42:08,443.0
2013-08-27 00:42:13,447.0
2013-08-27 00:42:18,456.0
2013-08-27 00:42:23,456.0
2013-08-27 00:42:28,457.0
2013-08-27 00:42:33,451.0
2013-08-27 00:42:38,457.0
2013-08-27 00:42:43,450.0
2013-08-27 00:42:48,452.0
2013-08-27 00:42:53,455.0
2013-08-27 00:42:58,452.0
2013-08-27 00:43:03,451.0
2013-08-27 00:43:08,447.0
2013-08-27 00:43:13,447.0
2013-08-27 00:43:18,447.0
2013-08-27 00:43:23,456.0
2013-08-27 00:43:28,456.0
2013-08-27 00:43:33,457.0
2013-08-27 00:43:38,454.0
2013-08-27 00:43:43,452.0
2013-08-27 00:43:48,439.0
2013-08-27 00:43:53,454.0
2013-08-27 00:43:58,448.0
2013-08-27 00:44:03,447.0
2013-08-27 00:44:08,450.0
2013-08-27 00:44:13,443.0
2013-08-27 00:44:18,446.0
2013-08-27 00:44:23,448.0
2013-08-27 00:44:28,443.0
2013-08-27 00:44:33,452.0
2013-08-27 00:44:38,447.0
2013-08-27 00:44:43,462.0
2013-08-27 00:44:49,454.0
2013-08-27 00:44:53,459.0
2013-08-27 00:44:58,454.0
2013-08-27 00:45:03,453.0
2013-08-27 00:45:08,448.0
2013-08-27 00:45:13,444.0
2013-08-27 00:45:18,443.0
2013-08-27 00:45:23,451.0
2013-08-27 00:45:28,462.0
2013-08-27 00:45:33,452.0
2013-08-27 00:45:38,443.0
2013-08-27 00:45:43,443.0
2013-08-27 00:45:48,443.0
2013-08-27 00:45:53,443.0
2013-08-27 00:45:58,446.0
2013-08-27 00:46:03,448.0
2013-08-27 00:46:08,450.0
2013-08-27 00:46:13,454.0
2013-08-27 00:46:18,451.0
2013-08-27 00:46:23,451.0
2013-08-27 00:46:28,452.0
2013-08-27 00:46:33,446.0
2013-08-27 00:46:38,443.0
2013-08-27 00:46:43,454.0
2013-08-27 00:46:48,454.0
2013-08-27 00:46:53,447.0
2013-08-27 00:46:58,447.0
2013-08-27 00:47:03,449.0
2013-08-27 00:47:08,449.0
2013-08-27 00:47:13,447.0
2013-08-27 00:47:18,456.0
2013-08-27 00:47:23,460.0
2013-08-27 00:47:28,447.0
2013-08-27 00:47:33,454.0
2013-08-27 00:47:38,448.0
2013-08-27 00:47:43,441.0
2013-08-27 00:47:48,441.0
2013-08-27 00:47:53,441.0
2013-08-27 00:47:58,441.0
2013-08-27 00:48:03,446.0
2013-08-27 00:48:08,446.0
2013-08-27 00:48:13,448.0
2013-08-27 00:48:18,450.0
2013-08-27 00:48:23,443.0
2013-08-27 00:48:28,446.0
2013-08-27 00:48:33,443.0
2013-08-27 00:48:38,443.0
2013-08-27 00:48:43,448.0
2013-08-27 00:48:48,444.0
2013-08-27 00:48:53,450.0
2013-08-27 00:48:58,444.0
2013-08-27 00:49:03,439.0
2013-08-27 00:49:08,447.0
2013-08-27 00:49:13,448.0
2013-08-27 00:49:18,443.0
2013-08-27 00:49:23,444.0
2013-08-27 00:49:28,444.0
2013-08-27 00:49:33,448.0
2013-08-27 00:49:38,449.0
2013-08-27 00:49:43,447.0
2013-08-27 00:49:48,451.0
2013-08-27 00:49:53,454.0
2013-08-27 00:49:58,454.0
2013-08-27 00:50:03,456.0
2013-08-27 00:50:08,454.0
2013-08-27 00:50:13,447.0
2013-08-27 00:50:18,446.0
2013-08-27 00:50:23,438.0
2013-08-27 00:50:28,441.0
2013-08-27 00:50:33,441.0
2013-08-27 00:50:38,443.0
2013-08-27 00:50:43,452.0
2013-08-27 00:50:48,447.0
2013-08-27 00:50:53,451.0
2013-08-27 00:50:58,459.0
2013-08-27 00:51:03,454.0
2013-08-27 00:51:08,454.0
2013-08-27 00:51:13,447.0
2013-08-27 00:51:18,452.0
2013-08-27 00:51:23,446.0
2013-08-27 00:51:28,447.0
2013-08-27 00:51:33,456.0
2013-08-27 00:51:38,452.0
2013-08-27 00:51:43,457.0
2013-08-27 00:51:48,454.0
2013-08-27 00:51:53,462.0
2013-08-27 00:51:58,462.0
2013-08-27 00:52:03,454.0
2013-08-27 00:52:08,455.0
2013-08-27 00:52:13,455.0
2013-08-27 00:52:18,452.0
2013-08-27 00:52:23,452.0
2013-08-27 00:52:28,443.0
2013-08-27 00:52:33,443.0
2013-08-27 00:52:38,438.0
2013-08-27 00:52:43,444.0
2013-08-27 00:52:48,440.0
2013-08-27 00:52:53,441.0
2013-08-27 00:52:58,441.0
2013-08-27 00:53:03,448.0
2013-08-27 00:53:08,452.0
2013-08-27 00:53:13,462.0
2013-08-27 00:53:18,457.0
2013-08-27 00:53:23,462.0
2013-08-27 00:53:28,456.0
2013-08-27 00:53:33,460.0
2013-08-27 00:53:38,460.0
2013-08-27 00:53:43,454.0
2013-08-27 00:53:48,454.0
2013-08-27 00:53:53,447.0
2013-08-27 00:53:58,447.0
2013-08-27 00:54:03,447.0
2013-08-27 00:54:08,449.0
2013-08-27 00:54:13,448.0
2013-08-27 00:54:18,441.0
2013-08-27 00:54:23,439.0
2013-08-27 00:54:28,435.0
2013-08-27 00:54:33,438.0
2013-08-27 00:54:38,444.0
2013-08-27 00:54:43,446.0
2013-08-27 00:54:48,449.0
2013-08-27 00:54:53,446.0
2013-08-27 00:54:58,444.0
2013-08-27 00:55:03,435.0
2013-08-27 00:55:08,446.0
2013-08-27 00:55:13,440.0
2013-08-27 00:55:18,441.0
2013-08-27 00:55:23,443.0
2013-08-27 00:55:28,449.0
2013-08-27 00:55:33,460.0
2013-08-27 00:55:38,452.0
2013-08-27 00:55:43,449.0
2013-08-27 00:55:48,447.0
2013-08-27 00:55:53,446.0
2013-08-27 00:55:58,439.0
2013-08-27 00:56:03,435.0
2013-08-27 00:56:08,435.0
2013-08-27 00:56:13,429.0
2013-08-27 00:56:18,440.0
2013-08-27 00:56:23,446.0
2013-08-27 00:56:28,448.0
2013-08-27 00:56:33,452.0
2013-08-27 00:56:38,443.0
2013-08-27 00:56:43,443.0
2013-08-27 00:56:48,441.0
2013-08-27 00:56:53,444.0
2013-08-27 00:56:58,444.0
2013-08-27 00:57:03,443.0
2013-08-27 00:57:08,439.0
2013-08-27 00:57:13,443.0
2013-08-27 00:57:18,443.0
2013-08-27 00:57:23,449.0
2013-08-27 00:57:28,454.0
2013-08-27 00:57:33,454.0
2013-08-27 00:57:38,443.0
2013-08-27 00:57:43,441.0
2013-08-27 00:57:48,434.0
2013-08-27 00:57:53,436.0
2013-08-27 00:57:58,438.0
2013-08-27 00:58:03,446.0
2013-08-27 00:58:08,439.0
2013-08-27 00:58:13,448.0
2013-08-27 00:58:21,448.0
2013-08-27 00:58:23,443.0
2013-08-27 00:58:28,441.0
2013-08-27 00:58:33,441.0
2013-08-27 00:58:38,441.0
2013-08-27 00:58:43,448.0
2013-08-27 00:58:48,447.0
2013-08-27 00:58:53,449.0
2013-08-27 00:58:58,456.0
2013-08-27 00:59:03,449.0
2013-08-27 00:59:08,447.0
2013-08-27 00:59:13,456.0
2013-08-27 00:59:18,457.0
2013-08-27 00:59:23,447.0
2013-08-27 00:59:28,452.0
2013-08-27 00:59:33,448.0
2013-08-27 00:59:38,452.0
2013-08-27 00:59:43,446.0
2013-08-27 00:59:48,449.0
2013-08-27 00:59:53,452.0
2013-08-27 00:59:58,448.0
2013-08-27 01:00:03,438.0
2013-08-27 01:00:08,440.0
2013-08-27 01:00:13,438.0
2013-08-27 01:00:18,430.0
2013-08-27 01:00:23,431.0
2013-08-27 01:00:28,435.0
2013-08-27 01:00:33,440.0
2013-08-27 01:00:38,444.0
2013-08-27 01:00:43,449.0
2013-08-27 01:00:48,454.0
2013-08-27 01:00:53,457.0
2013-08-27 01:00:58,451.0
2013-08-27 01:01:03,450.0
2013-08-27 01:01:08,431.0
2013-08-27 01:01:13,435.0
2013-08-27 01:01:18,433.0
2013-08-27 01:01:23,436.0
2013-08-27 01:01:28,430.0
2013-08-27 01:01:33,444.0
2013-08-27 01:01:38,443.0
2013-08-27 01:01:43,441.0
2013-08-27 01:01:48,448.0
2013-08-27 01:01:53,452.0
2013-08-27 01:01:58,452.0
2013-08-27 01:02:03,454.0
2013-08-27 01:02:08,448.0
2013-08-27 01:02:13,438.0
2013-08-27 01:02:18,439.0
2013-08-27 01:02:23,444.0
2013-08-27 01:02:28,447.0
2013-08-27 01:02:33,451.0
2013-08-27 01:02:38,462.0
2013-08-27 01:02:43,449.0
2013-08-27 01:02:48,449.0
2013-08-27 01:02:53,444.0
2013-08-27 01:02:58,444.0
2013-08-27 01:03:03,435.0
2013-08-27 01:03:08,435.0
2013-08-27 01:03:13,436.0
2013-08-27 01:03:18,438.0
2013-08-27 01:03:23,448.0
2013-08-27 01:03:28,447.0
2013-08-27 01:03:33,450.0
2013-08-27 01:03:38,446.0
2013-08-27 01:03:43,441.0
2013-08-27 01:03:48,444.0
2013-08-27 01:03:53,441.0
2013-08-27 01:03:58,444.0
2013-08-27 01:04:03,438.0
2013-08-27 01:04:08,439.0
2013-08-27 01:04:13,448.0
2013-08-27 01:04:18,446.0
2013-08-27 01:04:23,444.0
2013-08-27 01:04:28,435.0
2013-08-27 01:04:33,430.0
2013-08-27 01:04:38,434.0
2013-08-27 01:04:43,433.0
2013-08-27 01:04:48,434.0
2013-08-27 01:04:53,440.0
2013-08-27 01:04:58,441.0
2013-08-27 01:05:03,441.0
2013-08-27 01:05:08,441.0
2013-08-27 01:05:13,452.0
2013-08-27 01:05:18,452.0
2013-08-27 01:05:23,447.0
2013-08-27 01:05:28,452.0
2013-08-27 01:05:33,454.0
2013-08-27 01:05:38,450.0
2013-08-27 01:05:43,448.0
2013-08-27 01:05:48,438.0
2013-08-27 01:05:53,444.0
2013-08-27 01:05:58,441.0
2013-08-27 01:06:03,443.0
2013-08-27 01:06:08,448.0
2013-08-27 01:06:13,443.0
2013-08-27 01:06:18,438.0
2013-08-27 01:06:23,430.0
2013-08-27 01:06:28,437.0
2013-08-27 01:06:33,434.0
2013-08-27 01:06:38,433.0
2013-08-27 01:06:43,422.0
2013-08-27 01:06:48,423.0
2013-08-27 01:06:53,427.0
2013-08-27 01:06:58,430.0
2013-08-27 01:07:03,430.0
2013-08-27 01:07:08,430.0
2013-08-27 01:07:13,440.0
2013-08-27 01:07:18,441.0
2013-08-27 01:07:23,438.0
2013-08-27 01:07:28,441.0
2013-08-27 01:07:33,443.0
2013-08-27 01:07:38,448.0
2013-08-27 01:07:43,438.0
2013-08-27 01:07:48,441.0
2013-08-27 01:07:53,441.0
2013-08-27 01:07:58,439.0
2013-08-27 01:08:03,441.0
2013-08-27 01:08:08,446.0
2013-08-27 01:08:13,440.0
2013-08-27 01:08:18,441.0
2013-08-27 01:08:23,438.0
2013-08-27 01:08:28,439.0
