datetime,CO2
2013-08-30 00:24:05,512.0
2013-08-30 00:24:10,520.0
2013-08-30 00:24:15,513.0
2013-08-30 00:24:20,520.0
2013-08-30 00:24:25,515.0
2013-08-30 00:24:30,521.0
2013-08-30 00:24:35,520.0
2013-08-30 00:24:40,513.0
2013-08-30 00:24:45,515.0
2013-08-30 00:24:50,520.0
2013-08-30 00:24:55,520.0
2013-08-30 00:25:00,516.0
2013-08-30 00:25:05,515.0
2013-08-30 00:25:10,520.0
2013-08-30 00:25:15,520.0
2013-08-30 00:25:20,518.0
2013-08-30 00:25:25,509.0
2013-08-30 00:25:30,512.0
2013-08-30 00:25:35,513.0
2013-08-30 00:25:40,517.0
2013-08-30 00:25:45,528.0
2013-08-30 00:25:50,528.0
2013-08-30 00:25:55,528.0
2013-08-30 00:26:00,536.0
2013-08-30 00:26:05,533.0
2013-08-30 00:26:10,536.0
2013-08-30 00:26:15,529.0
2013-08-30 00:26:20,528.0
2013-08-30 00:26:25,521.0
2013-08-30 00:26:30,526.0
2013-08-30 00:26:35,528.0
2013-08-30 00:26:40,527.0
2013-08-30 00:26:45,527.0
2013-08-30 00:26:50,528.0
2013-08-30 00:26:55,536.0
2013-08-30 00:27:00,536.0
2013-08-30 00:27:05,527.0
2013-08-30 00:27:10,527.0
2013-08-30 00:27:15,524.0
2013-08-30 00:27:20,521.0
2013-08-30 00:27:25,528.0
2013-08-30 00:27:30,519.0
2013-08-30 00:27:35,521.0
2013-08-30 00:27:43,520.0
2013-08-30 00:27:45,515.0
2013-08-30 00:27:50,520.0
2013-08-30 00:27:55,520.0
2013-08-30 00:28:00,515.0
2013-08-30 00:28:05,524.0
2013-08-30 00:28:10,521.0
2013-08-30 00:28:15,528.0
2013-08-30 00:28:20,531.0
2013-08-30 00:28:25,527.0
2013-08-30 00:28:30,528.0
2013-08-30 00:28:35,519.0
2013-08-30 00:28:40,520.0
2013-08-30 00:28:45,513.0
2013-08-30 00:28:50,512.0
2013-08-30 00:28:55,507.0
2013-08-30 00:29:00,505.0
2013-08-30 00:29:05,504.0
2013-08-30 00:29:10,503.0
2013-08-30 00:29:15,503.0
2013-08-30 00:29:20,505.0
2013-08-30 00:29:25,508.0
2013-08-30 00:29:30,504.0
2013-08-30 00:29:35,505.0
2013-08-30 00:29:40,505.0
2013-08-30 00:29:45,511.0
2013-08-30 00:29:50,517.0
2013-08-30 00:29:55,526.0
2013-08-30 00:30:00,528.0
2013-08-30 00:30:05,524.0
2013-08-30 00:30:10,519.0
2013-08-30 00:30:15,520.0
2013-08-30 00:30:20,519.0
2013-08-30 00:30:25,524.0
2013-08-30 00:30:30,515.0
2013-08-30 00:30:35,511.0
2013-08-30 00:30:40,513.0
2013-08-30 00:30:45,512.0
2013-08-30 00:30:50,514.0
2013-08-30 00:30:55,512.0
2013-08-30 00:31:00,507.0
2013-08-30 00:31:05,511.0
2013-08-30 00:31:10,521.0
2013-08-30 00:31:15,519.0
2013-08-30 00:31:20,523.0
2013-08-30 00:31:25,529.0
2013-08-30 00:31:30,529.0
2013-08-30 00:31:35,526.0
2013-08-30 00:31:40,528.0
2013-08-30 00:31:45,528.0
2013-08-30 00:31:50,526.0
2013-08-30 00:31:55,523.0
2013-08-30 00:32:00,523.0
2013-08-30 00:32:05,521.0
2013-08-30 00:32:10,524.0
2013-08-30 00:32:15,513.0
2013-08-30 00:32:20,519.0
2013-08-30 00:32:25,528.0
2013-08-30 00:32:30,523.0
2013-08-30 00:32:35,519.0
2013-08-30 00:32:40,513.0
2013-08-30 00:32:45,511.0
2013-08-30 00:32:50,512.0
2013-08-30 00:32:55,511.0
2013-08-30 00:33:00,520.0
2013-08-30 00:33:05,524.0
2013-08-30 00:33:10,521.0
2013-08-30 00:33:15,519.0
2013-08-30 00:33:20,519.0
2013-08-30 00:33:25,515.0
2013-08-30 00:33:30,522.0
2013-08-30 00:33:35,513.0
2013-08-30 00:33:40,515.0
2013-08-30 00:33:45,511.0
2013-08-30 00:33:50,520.0
2013-08-30 00:33:55,515.0
2013-08-30 00:34:00,513.0
2013-08-30 00:34:05,519.0
2013-08-30 00:34:10,512.0
2013-08-30 00:34:15,511.0
2013-08-30 00:34:20,516.0
2013-08-30 00:34:25,517.0
2013-08-30 00:34:30,516.0
2013-08-30 00:34:35,515.0
2013-08-30 00:34:40,520.0
2013-08-30 00:34:45,515.0
2013-08-30 00:34:50,518.0
2013-08-30 00:34:55,512.0
2013-08-30 00:35:00,507.0
2013-08-30 00:35:05,512.0
2013-08-30 00:35:10,508.0
2013-08-30 00:35:15,503.0
2013-08-30 00:35:20,512.0
2013-08-30 00:35:25,504.0
2013-08-30 00:35:30,499.0
2013-08-30 00:35:35,504.0
2013-08-30 00:35:40,503.0
2013-08-30 00:35:45,512.0
2013-08-30 00:35:50,512.0
2013-08-30 00:35:55,521.0
2013-08-30 00:36:00,528.0
2013-08-30 00:36:05,527.0
2013-08-30 00:36:10,527.0
2013-08-30 00:36:15,526.0
2013-08-30 00:36:20,517.0
2013-08-30 00:36:25,511.0
2013-08-30 00:36:30,516.0
2013-08-30 00:36:35,513.0
2013-08-30 00:36:40,524.0
2013-08-30 00:36:45,520.0
2013-08-30 00:36:50,520.0
2013-08-30 00:36:55,515.0
2013-08-30 00:37:00,519.0
2013-08-30 00:37:05,520.0
2013-08-30 00:37:10,519.0
2013-08-30 00:37:15,517.0
2013-08-30 00:37:20,526.0
2013-08-30 00:37:25,529.0
2013-08-30 00:37:30,521.0
2013-08-30 00:37:35,521.0
2013-08-30 00:37:40,520.0
2013-08-30 00:37:45,517.0
2013-08-30 00:37:50,520.0
2013-08-30 00:37:55,524.0
2013-08-30 00:38:00,520.0
2013-08-30 00:38:05,520.0
2013-08-30 00:38:10,519.0
2013-08-30 00:38:15,515.0
2013-08-30 00:38:20,524.0
2013-08-30 00:38:25,520.0
2013-08-30 00:38:30,524.0
2013-08-30 00:38:35,519.0
2013-08-30 00:38:40,520.0
2013-08-30 00:38:45,520.0
2013-08-30 00:38:50,516.0
2013-08-30 00:38:55,513.0
2013-08-30 00:39:00,512.0
2013-08-30 00:39:05,518.0
2013-08-30 00:39:10,507.0
2013-08-30 00:39:15,513.0
2013-08-30 00:39:20,512.0
2013-08-30 00:39:25,507.0
2013-08-30 00:39:30,513.0
2013-08-30 00:39:35,507.0
2013-08-30 00:39:40,507.0
2013-08-30 00:39:45,512.0
2013-08-30 00:39:50,512.0
2013-08-30 00:39:55,512.0
2013-08-30 00:40:00,505.0
2013-08-30 00:40:05,510.0
2013-08-30 00:40:10,512.0
2013-08-30 00:40:15,507.0
2013-08-30 00:40:20,520.0
2013-08-30 00:40:25,516.0
2013-08-30 00:40:30,516.0
2013-08-30 00:40:35,508.0
2013-08-30 00:40:40,513.0
2013-08-30 00:40:45,503.0
2013-08-30 00:40:50,505.0
2013-08-30 00:40:55,507.0
2013-08-30 00:41:00,512.0
2013-08-30 00:41:05,516.0
2013-08-30 00:41:10,520.0
2013-08-30 00:41:15,521.0
2013-08-30 00:41:20,513.0
2013-08-30 00:41:25,513.0
2013-08-30 00:41:30,503.0
2013-08-30 00:41:35,510.0
2013-08-30 00:41:40,508.0
2013-08-30 00:41:45,507.0
2013-08-30 00:41:50,512.0
2013-08-30 00:41:55,520.0
2013-08-30 00:42:00,519.0
2013-08-30 00:42:05,519.0
2013-08-30 00:42:10,520.0
2013-08-30 00:42:15,516.0
2013-08-30 00:42:20,505.0
2013-08-30 00:42:25,504.0
2013-08-30 00:42:30,508.0
2013-08-30 00:42:35,516.0
2013-08-30 00:42:40,511.0
2013-08-30 00:42:45,515.0
2013-08-30 00:42:50,519.0
2013-08-30 00:42:55,519.0
2013-08-30 00:43:00,511.0
2013-08-30 00:43:05,507.0
2013-08-30 00:43:10,513.0
2013-08-30 00:43:15,505.0
2013-08-30 00:43:20,512.0
2013-08-30 00:43:25,510.0
2013-08-30 00:43:30,512.0
2013-08-30 00:43:35,512.0
2013-08-30 00:43:40,507.0
2013-08-30 00:43:45,516.0
2013-08-30 00:43:50,516.0
2013-08-30 00:43:55,513.0
2013-08-30 00:44:00,511.0
2013-08-30 00:44:05,503.0
2013-08-30 00:44:10,512.0
2013-08-30 00:44:15,508.0
2013-08-30 00:44:20,503.0
2013-08-30 00:44:25,503.0
2013-08-30 00:44:30,503.0
2013-08-30 00:44:35,512.0
2013-08-30 00:44:40,512.0
2013-08-30 00:44:45,513.0
2013-08-30 00:44:50,513.0
2013-08-30 00:44:55,520.0
2013-08-30 00:45:00,520.0
2013-08-30 00:45:05,521.0
2013-08-30 00:45:10,519.0
2013-08-30 00:45:15,519.0
2013-08-30 00:45:20,524.0
2013-08-30 00:45:25,521.0
2013-08-30 00:45:30,520.0
2013-08-30 00:45:35,516.0
2013-08-30 00:45:40,507.0
2013-08-30 00:45:45,512.0
2013-08-30 00:45:50,503.0
2013-08-30 00:45:55,508.0
2013-08-30 00:46:00,513.0
2013-08-30 00:46:05,513.0
2013-08-30 00:46:10,515.0
2013-08-30 00:46:15,520.0
2013-08-30 00:46:20,515.0
2013-08-30 00:46:25,520.0
2013-08-30 00:46:30,510.0
2013-08-30 00:46:35,508.0
2013-08-30 00:46:40,507.0
2013-08-30 00:46:45,505.0
2013-08-30 00:46:50,505.0
2013-08-30 00:46:55,510.0
2013-08-30 00:47:00,508.0
2013-08-30 00:47:05,505.0
2013-08-30 00:47:10,512.0
2013-08-30 00:47:15,519.0
2013-08-30 00:47:20,524.0
2013-08-30 00:47:25,519.0
2013-08-30 00:47:30,524.0
2013-08-30 00:47:35,515.0
2013-08-30 00:47:40,512.0
2013-08-30 00:47:45,512.0
2013-08-30 00:47:50,507.0
2013-08-30 00:47:55,511.0
2013-08-30 00:48:00,512.0
2013-08-30 00:48:05,503.0
2013-08-30 00:48:10,503.0
2013-08-30 00:48:15,512.0
2013-08-30 00:48:20,512.0
2013-08-30 00:48:25,507.0
2013-08-30 00:48:30,508.0
2013-08-30 00:48:35,499.0
2013-08-30 00:48:40,499.0
2013-08-30 00:48:45,501.0
2013-08-30 00:48:50,510.0
2013-08-30 00:48:55,505.0
2013-08-30 00:49:00,512.0
2013-08-30 00:49:05,508.0
2013-08-30 00:49:10,507.0
2013-08-30 00:49:15,508.0
2013-08-30 00:49:20,512.0
2013-08-30 00:49:25,508.0
2013-08-30 00:49:30,499.0
2013-08-30 00:49:35,504.0
2013-08-30 00:49:40,504.0
2013-08-30 00:49:45,504.0
2013-08-30 00:49:50,504.0
2013-08-30 00:49:55,504.0
2013-08-30 00:50:00,504.0
2013-08-30 00:50:05,504.0
2013-08-30 00:50:10,508.0
2013-08-30 00:50:15,503.0
2013-08-30 00:50:20,512.0
2013-08-30 00:50:25,507.0
2013-08-30 00:50:30,511.0
2013-08-30 00:50:35,518.0
2013-08-30 00:50:40,515.0
2013-08-30 00:50:45,511.0
2013-08-30 00:50:50,510.0
2013-08-30 00:50:55,517.0
2013-08-30 00:51:00,511.0
2013-08-30 00:51:05,511.0
2013-08-30 00:51:10,514.0
2013-08-30 00:51:15,520.0
2013-08-30 00:51:20,516.0
2013-08-30 00:51:25,519.0
2013-08-30 00:51:30,528.0
2013-08-30 00:51:35,528.0
2013-08-30 00:51:41,527.0
2013-08-30 00:51:45,527.0
2013-08-30 00:51:50,517.0
2013-08-30 00:51:55,516.0
2013-08-30 00:52:00,512.0
2013-08-30 00:52:05,499.0
2013-08-30 00:52:10,503.0
2013-08-30 00:52:15,512.0
2013-08-30 00:52:20,516.0
2013-08-30 00:52:25,516.0
2013-08-30 00:52:30,511.0
2013-08-30 00:52:35,515.0
2013-08-30 00:52:40,511.0
2013-08-30 00:52:45,512.0
2013-08-30 00:52:50,504.0
2013-08-30 00:52:55,499.0
2013-08-30 00:53:00,499.0
2013-08-30 00:53:05,495.0
2013-08-30 00:53:10,499.0
2013-08-30 00:53:15,503.0
2013-08-30 00:53:20,510.0
2013-08-30 00:53:25,508.0
2013-08-30 00:53:30,516.0
2013-08-30 00:53:35,512.0
2013-08-30 00:53:40,513.0
2013-08-30 00:53:45,521.0
2013-08-30 00:53:50,520.0
2013-08-30 00:53:55,516.0
2013-08-30 00:54:00,511.0
2013-08-30 00:54:05,511.0
2013-08-30 00:54:10,511.0
2013-08-30 00:54:15,511.0
2013-08-30 00:54:20,516.0
2013-08-30 00:54:25,516.0
2013-08-30 00:54:30,513.0
2013-08-30 00:54:35,512.0
2013-08-30 00:54:40,511.0
2013-08-30 00:54:45,511.0
2013-08-30 00:54:50,520.0
2013-08-30 00:54:55,515.0
2013-08-30 00:55:00,520.0
2013-08-30 00:55:05,515.0
2013-08-30 00:55:10,515.0
2013-08-30 00:55:15,511.0
2013-08-30 00:55:20,523.0
2013-08-30 00:55:25,519.0
2013-08-30 00:55:30,520.0
2013-08-30 00:55:35,515.0
2013-08-30 00:55:40,520.0
2013-08-30 00:55:45,509.0
2013-08-30 00:55:50,512.0
2013-08-30 00:55:55,503.0
2013-08-30 00:56:00,503.0
2013-08-30 00:56:05,503.0
2013-08-30 00:56:10,504.0
2013-08-30 00:56:15,507.0
2013-08-30 00:56:20,516.0
2013-08-30 00:56:25,515.0
2013-08-30 00:56:30,513.0
2013-08-30 00:56:35,503.0
2013-08-30 00:56:40,503.0
2013-08-30 00:56:45,504.0
2013-08-30 00:56:50,504.0
2013-08-30 00:56:55,505.0
2013-08-30 00:57:00,513.0
2013-08-30 00:57:05,520.0
2013-08-30 00:57:10,520.0
2013-08-30 00:57:15,515.0
2013-08-30 00:57:20,520.0
2013-08-30 00:57:25,520.0
2013-08-30 00:57:30,516.0
2013-08-30 00:57:35,510.0
2013-08-30 00:57:40,512.0
2013-08-30 00:57:45,507.0
2013-08-30 00:57:50,512.0
2013-08-30 00:57:55,511.0
2013-08-30 00:58:00,518.0
2013-08-30 00:58:05,515.0
2013-08-30 00:58:10,512.0
2013-08-30 00:58:15,516.0
2013-08-30 00:58:20,515.0
2013-08-30 00:58:25,512.0
2013-08-30 00:58:30,507.0
2013-08-30 00:58:35,505.0
2013-08-30 00:58:40,504.0
2013-08-30 00:58:45,503.0
2013-08-30 00:58:50,503.0
2013-08-30 00:58:55,504.0
2013-08-30 00:59:00,503.0
2013-08-30 00:59:05,499.0
2013-08-30 00:59:10,504.0
2013-08-30 00:59:15,504.0
2013-08-30 00:59:20,504.0
2013-08-30 00:59:25,512.0
2013-08-30 00:59:30,512.0
2013-08-30 00:59:35,512.0
2013-08-30 00:59:40,507.0
2013-08-30 00:59:45,511.0
2013-08-30 00:59:50,516.0
2013-08-30 00:59:55,513.0
2013-08-30 01:00:00,515.0
2013-08-30 01:00:05,511.0
2013-08-30 01:00:10,507.0
2013-08-30 01:00:15,507.0
2013-08-30 01:00:20,511.0
2013-08-30 01:00:25,520.0
2013-08-30 01:00:30,511.0
2013-08-30 01:00:35,520.0
2013-08-30 01:00:40,520.0
2013-08-30 01:00:45,511.0
2013-08-30 01:00:50,521.0
2013-08-30 01:00:55,512.0
2013-08-30 01:01:00,511.0
2013-08-30 01:01:05,512.0
2013-08-30 01:01:10,516.0
2013-08-30 01:01:15,511.0
2013-08-30 01:01:20,520.0
2013-08-30 01:01:25,513.0
2013-08-30 01:01:30,511.0
2013-08-30 01:01:35,510.0
2013-08-30 01:01:40,512.0
2013-08-30 01:01:45,504.0
2013-08-30 01:01:50,508.0
2013-08-30 01:01:55,504.0
2013-08-30 01:02:00,505.0
2013-08-30 01:02:05,496.0
2013-08-30 01:02:10,495.0
2013-08-30 01:02:15,497.0
2013-08-30 01:02:20,499.0
2013-08-30 01:02:25,504.0
2013-08-30 01:02:30,504.0
2013-08-30 01:02:35,499.0
2013-08-30 01:02:40,504.0
2013-08-30 01:02:45,504.0
2013-08-30 01:02:50,503.0
2013-08-30 01:02:55,504.0
2013-08-30 01:03:00,503.0
2013-08-30 01:03:05,505.0
2013-08-30 01:03:10,516.0
2013-08-30 01:03:15,521.0
2013-08-30 01:03:20,520.0
2013-08-30 01:03:25,519.0
2013-08-30 01:03:30,513.0
2013-08-30 01:03:35,520.0
2013-08-30 01:03:40,512.0
2013-08-30 01:03:45,512.0
2013-08-30 01:03:50,512.0
2013-08-30 01:03:55,512.0
2013-08-30 01:04:00,511.0
2013-08-30 01:04:05,512.0
2013-08-30 01:04:10,513.0
2013-08-30 01:04:15,512.0
2013-08-30 01:04:20,516.0
2013-08-30 01:04:25,513.0
2013-08-30 01:04:30,515.0
2013-08-30 01:04:35,515.0
2013-08-30 01:04:40,511.0
2013-08-30 01:04:45,503.0
2013-08-30 01:04:50,503.0
2013-08-30 01:04:55,511.0
2013-08-30 01:05:00,516.0
2013-08-30 01:05:05,515.0
2013-08-30 01:05:10,521.0
2013-08-30 01:05:15,524.0
2013-08-30 01:05:20,527.0
2013-08-30 01:05:25,528.0
2013-08-30 01:05:30,523.0
2013-08-30 01:05:35,520.0
2013-08-30 01:05:40,520.0
2013-08-30 01:05:45,512.0
2013-08-30 01:05:50,507.0
2013-08-30 01:05:55,503.0
2013-08-30 01:06:00,513.0
2013-08-30 01:06:05,503.0
2013-08-30 01:06:10,503.0
2013-08-30 01:06:15,505.0
2013-08-30 01:06:20,508.0
2013-08-30 01:06:25,503.0
2013-08-30 01:06:30,503.0
2013-08-30 01:06:35,508.0
2013-08-30 01:06:40,512.0
2013-08-30 01:06:45,503.0
2013-08-30 01:06:50,505.0
2013-08-30 01:06:55,513.0
2013-08-30 01:07:00,516.0
2013-08-30 01:07:05,509.0
2013-08-30 01:07:10,516.0
2013-08-30 01:07:15,513.0
2013-08-30 01:07:20,516.0
2013-08-30 01:07:25,509.0
2013-08-30 01:07:30,499.0
2013-08-30 01:07:35,503.0
2013-08-30 01:07:40,513.0
2013-08-30 01:07:45,512.0
2013-08-30 01:07:50,512.0
2013-08-30 01:07:55,512.0
2013-08-30 01:08:00,512.0
2013-08-30 01:08:05,516.0
2013-08-30 01:08:10,512.0
2013-08-30 01:08:15,516.0
2013-08-30 01:08:20,511.0
2013-08-30 01:08:25,520.0
