datetime,CO2
2013-08-24 00:06:04,384.0
2013-08-24 00:06:09,384.0
2013-08-24 00:06:15,391.0
2013-08-24 00:06:20,386.0
2013-08-24 00:06:25,376.0
2013-08-24 00:06:30,375.0
2013-08-24 00:06:34,375.0
2013-08-24 00:06:39,376.0
2013-08-24 00:06:44,380.0
2013-08-24 00:06:50,382.0
2013-08-24 00:06:55,384.0
2013-08-24 00:06:59,388.0
2013-08-24 00:07:04,384.0
2013-08-24 00:07:09,392.0
2013-08-24 00:07:14,392.0
2013-08-24 00:07:20,392.0
2013-08-24 00:07:24,387.0
2013-08-24 00:07:29,387.0
2013-08-24 00:07:34,383.0
2013-08-24 00:07:39,383.0
2013-08-24 00:07:44,385.0
2013-08-24 00:07:49,383.0
2013-08-24 00:07:54,384.0
2013-08-24 00:07:59,390.0
2013-08-24 00:08:05,394.0
2013-08-24 00:08:09,389.0
2013-08-24 00:08:14,392.0
2013-08-24 00:08:20,400.0
2013-08-24 00:08:24,404.0
2013-08-24 00:08:29,400.0
2013-08-24 00:08:34,400.0
2013-08-24 00:08:39,398.0
2013-08-24 00:08:44,400.0
2013-08-24 00:08:49,399.0
2013-08-24 00:08:54,400.0
2013-08-24 00:08:59,396.0
2013-08-24 00:09:04,392.0
2013-08-24 00:09:09,391.0
2013-08-24 00:09:14,380.0
2013-08-24 00:09:19,384.0
2013-08-24 00:09:24,392.0
2013-08-24 00:09:29,391.0
2013-08-24 00:09:34,400.0
2013-08-24 00:09:40,398.0
2013-08-24 00:09:44,399.0
2013-08-24 00:09:49,396.0
2013-08-24 00:09:54,394.0
2013-08-24 00:09:59,392.0
2013-08-24 00:10:04,396.0
2013-08-24 00:10:10,400.0
2013-08-24 00:10:15,400.0
2013-08-24 00:10:19,398.0
2013-08-24 00:10:24,391.0
2013-08-24 00:10:29,392.0
2013-08-24 00:10:35,391.0
2013-08-24 00:10:39,399.0
2013-08-24 00:10:44,400.0
2013-08-24 00:10:49,391.0
2013-08-24 00:10:54,387.0
2013-08-24 00:10:59,392.0
2013-08-24 00:11:04,392.0
2013-08-24 00:11:09,388.0
2013-08-24 00:11:14,392.0
2013-08-24 00:11:19,388.0
2013-08-24 00:11:24,390.0
2013-08-24 00:11:29,387.0
2013-08-24 00:11:34,375.0
2013-08-24 00:11:39,378.0
2013-08-24 00:11:44,376.0
2013-08-24 00:11:49,383.0
2013-08-24 00:11:54,376.0
2013-08-24 00:11:59,382.0
2013-08-24 00:12:04,383.0
2013-08-24 00:12:10,384.0
2013-08-24 00:12:14,382.0
2013-08-24 00:12:19,384.0
2013-08-24 00:12:24,387.0
2013-08-24 00:12:30,380.0
2013-08-24 00:12:34,382.0
2013-08-24 00:12:39,387.0
2013-08-24 00:12:44,399.0
2013-08-24 00:12:49,396.0
2013-08-24 00:12:54,391.0
2013-08-24 00:12:59,392.0
2013-08-24 00:13:04,384.0
2013-08-24 00:13:09,391.0
2013-08-24 00:13:14,387.0
2013-08-24 00:13:19,400.0
2013-08-24 00:13:24,404.0
2013-08-24 00:13:29,407.0
2013-08-24 00:13:34,408.0
2013-08-24 00:13:39,400.0
2013-08-24 00:13:44,400.0
2013-08-24 00:13:49,385.0
2013-08-24 00:13:54,387.0
2013-08-24 00:13:59,384.0
2013-08-24 00:14:05,382.0
2013-08-24 00:14:09,391.0
2013-08-24 00:14:14,398.0
2013-08-24 00:14:19,400.0
2013-08-24 00:14:24,399.0
2013-08-24 00:14:29,392.0
2013-08-24 00:14:34,390.0
2013-08-24 00:14:39,385.0
2013-08-24 00:14:44,387.0
2013-08-24 00:14:49,391.0
2013-08-24 00:14:54,396.0
2013-08-24 00:14:59,398.0
2013-08-24 00:15:04,395.0
2013-08-24 00:15:09,402.0
2013-08-24 00:15:14,404.0
2013-08-24 00:15:19,401.0
2013-08-24 00:15:24,403.0
2013-08-24 00:15:29,404.0
2013-08-24 00:15:34,399.0
2013-08-24 00:15:39,392.0
2013-08-24 00:15:44,387.0
2013-08-24 00:15:49,384.0
2013-08-24 00:15:54,383.0
2013-08-24 00:15:59,396.0
2013-08-24 00:16:04,388.0
2013-08-24 00:16:09,395.0
2013-08-24 00:16:14,399.0
2013-08-24 00:16:19,395.0
2013-08-24 00:16:24,400.0
2013-08-24 00:16:29,399.0
2013-08-24 00:16:34,399.0
2013-08-24 00:16:39,392.0
2013-08-24 00:16:44,391.0
2013-08-24 00:16:49,383.0
2013-08-24 00:16:54,390.0
2013-08-24 00:16:59,391.0
2013-08-24 00:17:05,400.0
2013-08-24 00:17:09,399.0
2013-08-24 00:17:14,389.0
2013-08-24 00:17:19,390.0
2013-08-24 00:17:24,383.0
2013-08-24 00:17:29,380.0
2013-08-24 00:17:34,382.0
2013-08-24 00:17:39,385.0
2013-08-24 00:17:44,383.0
2013-08-24 00:17:49,390.0
2013-08-24 00:17:54,387.0
2013-08-24 00:17:59,391.0
2013-08-24 00:18:04,389.0
2013-08-24 00:18:09,396.0
2013-08-24 00:18:14,392.0
2013-08-24 00:18:19,392.0
2013-08-24 00:18:24,384.0
2013-08-24 00:18:29,392.0
2013-08-24 00:18:34,383.0
2013-08-24 00:18:39,385.0
2013-08-24 00:18:44,392.0
2013-08-24 00:18:49,393.0
2013-08-24 00:18:54,400.0
2013-08-24 00:18:59,400.0
2013-08-24 00:19:04,400.0
2013-08-24 00:19:09,393.0
2013-08-24 00:19:14,391.0
2013-08-24 00:19:19,380.0
2013-08-24 00:19:24,375.0
2013-08-24 00:19:29,376.0
2013-08-24 00:19:34,380.0
2013-08-24 00:19:39,388.0
2013-08-24 00:19:44,391.0
2013-08-24 00:19:49,389.0
2013-08-24 00:19:54,391.0
2013-08-24 00:19:59,396.0
2013-08-24 00:20:04,388.0
2013-08-24 00:20:09,392.0
2013-08-24 00:20:14,391.0
2013-08-24 00:20:19,399.0
2013-08-24 00:20:24,380.0
2013-08-24 00:20:29,375.0
2013-08-24 00:20:34,383.0
2013-08-24 00:20:39,382.0
2013-08-24 00:20:44,388.0
2013-08-24 00:20:49,396.0
2013-08-24 00:20:54,390.0
2013-08-24 00:20:59,383.0
2013-08-24 00:21:04,392.0
2013-08-24 00:21:09,387.0
2013-08-24 00:21:14,391.0
2013-08-24 00:21:19,392.0
2013-08-24 00:21:24,392.0
2013-08-24 00:21:29,391.0
2013-08-24 00:21:34,387.0
2013-08-24 00:21:39,379.0
2013-08-24 00:21:44,384.0
2013-08-24 00:21:49,380.0
2013-08-24 00:21:54,380.0
2013-08-24 00:21:59,380.0
2013-08-24 00:22:04,382.0
2013-08-24 00:22:09,382.0
2013-08-24 00:22:14,385.0
2013-08-24 00:22:19,396.0
2013-08-24 00:22:24,392.0
2013-08-24 00:22:29,398.0
2013-08-24 00:22:34,387.0
2013-08-24 00:22:39,387.0
2013-08-24 00:22:44,388.0
2013-08-24 00:22:49,385.0
2013-08-24 00:22:54,391.0
2013-08-24 00:22:59,394.0
2013-08-24 00:23:04,392.0
2013-08-24 00:23:09,388.0
2013-08-24 00:23:14,388.0
2013-08-24 00:23:19,398.0
2013-08-24 00:23:24,391.0
2013-08-24 00:23:29,393.0
2013-08-24 00:23:34,400.0
2013-08-24 00:23:39,399.0
2013-08-24 00:23:44,398.0
2013-08-24 00:23:49,395.0
2013-08-24 00:23:54,399.0
2013-08-24 00:23:59,400.0
2013-08-24 00:24:04,395.0
2013-08-24 00:24:09,394.0
2013-08-24 00:24:14,399.0
2013-08-24 00:24:19,395.0
2013-08-24 00:24:24,387.0
2013-08-24 00:24:29,388.0
2013-08-24 00:24:34,387.0
2013-08-24 00:24:39,383.0
2013-08-24 00:24:44,385.0
2013-08-24 00:24:49,391.0
2013-08-24 00:24:54,392.0
2013-08-24 00:24:59,399.0
2013-08-24 00:25:04,394.0
2013-08-24 00:25:09,389.0
2013-08-24 00:25:14,391.0
2013-08-24 00:25:19,384.0
2013-08-24 00:25:24,383.0
2013-08-24 00:25:29,382.0
2013-08-24 00:25:34,383.0
2013-08-24 00:25:39,383.0
2013-08-24 00:25:44,392.0
2013-08-24 00:25:49,389.0
2013-08-24 00:25:54,392.0
2013-08-24 00:25:59,391.0
2013-08-24 00:26:04,389.0
2013-08-24 00:26:09,392.0
2013-08-24 00:26:14,387.0
2013-08-24 00:26:19,384.0
2013-08-24 00:26:24,394.0
2013-08-24 00:26:29,382.0
2013-08-24 00:26:34,382.0
2013-08-24 00:26:39,382.0
2013-08-24 00:26:44,385.0
2013-08-24 00:26:49,379.0
2013-08-24 00:26:54,380.0
2013-08-24 00:26:59,380.0
2013-08-24 00:27:04,379.0
2013-08-24 00:27:09,382.0
2013-08-24 00:27:14,384.0
2013-08-24 00:27:19,380.0
2013-08-24 00:27:24,383.0
2013-08-24 00:27:29,387.0
2013-08-24 00:27:34,384.0
2013-08-24 00:27:39,383.0
2013-08-24 00:27:44,384.0
2013-08-24 00:27:49,382.0
2013-08-24 00:27:54,380.0
2013-08-24 00:27:59,383.0
2013-08-24 00:28:04,385.0
2013-08-24 00:28:09,399.0
2013-08-24 00:28:14,391.0
2013-08-24 00:28:19,391.0
2013-08-24 00:28:24,392.0
2013-08-24 00:28:29,383.0
2013-08-24 00:28:34,383.0
2013-08-24 00:28:39,384.0
2013-08-24 00:28:44,391.0
2013-08-24 00:28:49,391.0
2013-08-24 00:28:54,384.0
2013-08-24 00:28:59,383.0
2013-08-24 00:29:04,380.0
2013-08-24 00:29:09,382.0
2013-08-24 00:29:14,383.0
2013-08-24 00:29:19,383.0
2013-08-24 00:29:24,383.0
2013-08-24 00:29:29,384.0
2013-08-24 00:29:34,380.0
2013-08-24 00:29:39,384.0
2013-08-24 00:29:44,380.0
2013-08-24 00:29:49,385.0
2013-08-24 00:29:54,382.0
2013-08-24 00:29:59,388.0
2013-08-24 00:30:04,399.0
2013-08-24 00:30:09,388.0
2013-08-24 00:30:14,392.0
2013-08-24 00:30:19,396.0
2013-08-24 00:30:24,398.0
2013-08-24 00:30:29,391.0
2013-08-24 00:30:34,392.0
2013-08-24 00:30:39,383.0
2013-08-24 00:30:44,387.0
2013-08-24 00:30:49,380.0
2013-08-24 00:30:54,384.0
2013-08-24 00:30:59,383.0
2013-08-24 00:31:04,391.0
2013-08-24 00:31:09,400.0
2013-08-24 00:31:14,400.0
2013-08-24 00:31:19,400.0
2013-08-24 00:31:24,396.0
2013-08-24 00:31:29,398.0
2013-08-24 00:31:34,395.0
2013-08-24 00:31:39,398.0
2013-08-24 00:31:44,391.0
2013-08-24 00:31:49,387.0
2013-08-24 00:31:54,384.0
2013-08-24 00:31:59,391.0
2013-08-24 00:32:04,387.0
2013-08-24 00:32:09,398.0
2013-08-24 00:32:14,396.0
2013-08-24 00:32:19,396.0
2013-08-24 00:32:24,391.0
2013-08-24 00:32:29,392.0
2013-08-24 00:32:34,392.0
2013-08-24 00:32:39,399.0
2013-08-24 00:32:44,399.0
2013-08-24 00:32:49,386.0
2013-08-24 00:32:54,383.0
2013-08-24 00:32:59,384.0
2013-08-24 00:33:04,384.0
2013-08-24 00:33:09,384.0
2013-08-24 00:33:14,389.0
2013-08-24 00:33:19,392.0
2013-08-24 00:33:24,400.0
2013-08-24 00:33:29,400.0
2013-08-24 00:33:34,398.0
2013-08-24 00:33:39,399.0
2013-08-24 00:33:44,388.0
2013-08-24 00:33:49,392.0
2013-08-24 00:33:54,392.0
2013-08-24 00:33:59,398.0
2013-08-24 00:34:04,400.0
2013-08-24 00:34:09,392.0
2013-08-24 00:34:14,392.0
2013-08-24 00:34:19,384.0
2013-08-24 00:34:24,387.0
2013-08-24 00:34:29,383.0
2013-08-24 00:34:34,384.0
2013-08-24 00:34:39,387.0
2013-08-24 00:34:44,382.0
2013-08-24 00:34:49,375.0
2013-08-24 00:34:54,376.0
2013-08-24 00:34:59,376.0
2013-08-24 00:35:04,375.0
2013-08-24 00:35:09,376.0
2013-08-24 00:35:14,378.0
2013-08-24 00:35:19,382.0
2013-08-24 00:35:24,378.0
2013-08-24 00:35:29,383.0
2013-08-24 00:35:34,380.0
2013-08-24 00:35:39,384.0
2013-08-24 00:35:44,389.0
2013-08-24 00:35:49,384.0
2013-08-24 00:35:54,387.0
2013-08-24 00:35:59,383.0
2013-08-24 00:36:04,399.0
2013-08-24 00:36:09,391.0
2013-08-24 00:36:14,400.0
2013-08-24 00:36:19,400.0
2013-08-24 00:36:24,396.0
2013-08-24 00:36:29,389.0
2013-08-24 00:36:34,384.0
2013-08-24 00:36:39,382.0
2013-08-24 00:36:44,378.0
2013-08-24 00:36:49,379.0
2013-08-24 00:36:54,380.0
2013-08-24 00:36:59,384.0
2013-08-24 00:37:04,382.0
2013-08-24 00:37:09,383.0
2013-08-24 00:37:14,390.0
2013-08-24 00:37:19,383.0
2013-08-24 00:37:24,384.0
2013-08-24 00:37:29,385.0
2013-08-24 00:37:34,383.0
2013-08-24 00:37:39,383.0
2013-08-24 00:37:44,391.0
2013-08-24 00:37:49,386.0
2013-08-24 00:37:54,384.0
2013-08-24 00:37:59,384.0
2013-08-24 00:38:04,388.0
2013-08-24 00:38:09,393.0
2013-08-24 00:38:14,393.0
2013-08-24 00:38:19,392.0
2013-08-24 00:38:24,383.0
2013-08-24 00:38:29,383.0
2013-08-24 00:38:34,387.0
2013-08-24 00:38:39,389.0
2013-08-24 00:38:44,392.0
2013-08-24 00:38:49,387.0
2013-08-24 00:38:54,385.0
2013-08-24 00:38:59,387.0
2013-08-24 00:39:04,383.0
2013-08-24 00:39:09,387.0
2013-08-24 00:39:14,391.0
2013-08-24 00:39:19,387.0
2013-08-24 00:39:24,392.0
2013-08-24 00:39:29,387.0
2013-08-24 00:39:34,384.0
2013-08-24 00:39:39,392.0
2013-08-24 00:39:44,376.0
2013-08-24 00:39:49,375.0
2013-08-24 00:39:54,376.0
2013-08-24 00:39:59,376.0
2013-08-24 00:40:04,378.0
2013-08-24 00:40:09,376.0
2013-08-24 00:40:14,375.0
2013-08-24 00:40:19,384.0
2013-08-24 00:40:24,384.0
2013-08-24 00:40:29,388.0
2013-08-24 00:40:34,384.0
2013-08-24 00:40:39,391.0
2013-08-24 00:40:44,377.0
2013-08-24 00:40:49,388.0
2013-08-24 00:40:54,375.0
2013-08-24 00:40:59,376.0
2013-08-24 00:41:04,380.0
2013-08-24 00:41:09,380.0
2013-08-24 00:41:14,382.0
2013-08-24 00:41:19,380.0
2013-08-24 00:41:24,380.0
2013-08-24 00:41:29,378.0
2013-08-24 00:41:34,385.0
2013-08-24 00:41:39,382.0
2013-08-24 00:41:44,385.0
2013-08-24 00:41:49,385.0
2013-08-24 00:41:54,394.0
2013-08-24 00:41:59,391.0
2013-08-24 00:42:04,388.0
2013-08-24 00:42:09,388.0
2013-08-24 00:42:14,384.0
2013-08-24 00:42:19,385.0
2013-08-24 00:42:24,391.0
2013-08-24 00:42:29,384.0
2013-08-24 00:42:34,391.0
2013-08-24 00:42:39,390.0
2013-08-24 00:42:44,387.0
2013-08-24 00:42:49,383.0
2013-08-24 00:42:54,394.0
2013-08-24 00:42:59,384.0
2013-08-24 00:43:04,380.0
2013-08-24 00:43:09,385.0
2013-08-24 00:43:14,383.0
2013-08-24 00:43:19,384.0
2013-08-24 00:43:24,382.0
2013-08-24 00:43:29,384.0
2013-08-24 00:43:34,391.0
2013-08-24 00:43:39,384.0
2013-08-24 00:43:44,398.0
2013-08-24 00:43:49,385.0
2013-08-24 00:43:54,390.0
2013-08-24 00:43:59,384.0
2013-08-24 00:44:04,392.0
2013-08-24 00:44:09,396.0
2013-08-24 00:44:14,391.0
2013-08-24 00:44:19,385.0
2013-08-24 00:44:24,382.0
2013-08-24 00:44:29,383.0
2013-08-24 00:44:34,380.0
2013-08-24 00:44:39,380.0
2013-08-24 00:44:44,383.0
2013-08-24 00:44:49,382.0
2013-08-24 00:44:54,384.0
2013-08-24 00:44:59,383.0
2013-08-24 00:45:04,389.0
2013-08-24 00:45:09,400.0
2013-08-24 00:45:14,399.0
2013-08-24 00:45:19,392.0
2013-08-24 00:45:24,383.0
2013-08-24 00:45:29,380.0
2013-08-24 00:45:34,383.0
2013-08-24 00:45:39,371.0
2013-08-24 00:45:44,382.0
2013-08-24 00:45:49,384.0
2013-08-24 00:45:54,384.0
2013-08-24 00:45:59,384.0
2013-08-24 00:46:04,383.0
2013-08-24 00:46:09,375.0
2013-08-24 00:46:14,375.0
2013-08-24 00:46:19,373.0
2013-08-24 00:46:24,382.0
2013-08-24 00:46:29,377.0
2013-08-24 00:46:34,376.0
2013-08-24 00:46:39,376.0
2013-08-24 00:46:44,380.0
2013-08-24 00:46:49,382.0
2013-08-24 00:46:54,392.0
2013-08-24 00:46:59,400.0
2013-08-24 00:47:04,399.0
2013-08-24 00:47:09,391.0
2013-08-24 00:47:14,389.0
2013-08-24 00:47:19,398.0
2013-08-24 00:47:24,384.0
2013-08-24 00:47:29,392.0
2013-08-24 00:47:34,391.0
2013-08-24 00:47:39,400.0
2013-08-24 00:47:44,397.0
2013-08-24 00:47:49,393.0
2013-08-24 00:47:54,399.0
2013-08-24 00:47:59,387.0
2013-08-24 00:48:04,387.0
2013-08-24 00:48:09,385.0
2013-08-24 00:48:14,382.0
2013-08-24 00:48:19,388.0
2013-08-24 00:48:24,384.0
2013-08-24 00:48:29,385.0
2013-08-24 00:48:34,388.0
2013-08-24 00:48:39,380.0
2013-08-24 00:48:44,383.0
2013-08-24 00:48:49,399.0
2013-08-24 00:48:54,399.0
2013-08-24 00:48:59,399.0
2013-08-24 00:49:04,400.0
2013-08-24 00:49:09,395.0
2013-08-24 00:49:14,392.0
2013-08-24 00:49:19,387.0
2013-08-24 00:49:24,387.0
2013-08-24 00:49:29,384.0
2013-08-24 00:49:34,375.0
2013-08-24 00:49:39,380.0
2013-08-24 00:49:44,376.0
2013-08-24 00:49:49,391.0
2013-08-24 00:49:54,392.0
2013-08-24 00:49:59,393.0
2013-08-24 00:50:04,399.0
2013-08-24 00:50:09,385.0
2013-08-24 00:50:14,388.0
2013-08-24 00:50:19,376.0
2013-08-24 00:50:24,368.0
2013-08-24 00:50:29,367.0
2013-08-24 00:50:34,363.0
2013-08-24 00:50:39,376.0
2013-08-24 00:50:44,376.0
2013-08-24 00:50:49,382.0
2013-08-24 00:50:54,398.0
2013-08-24 00:50:59,384.0
2013-08-24 00:51:04,384.0
2013-08-24 00:51:09,380.0
2013-08-24 00:51:14,391.0
2013-08-24 00:51:19,385.0
2013-08-24 00:51:24,391.0
2013-08-24 00:51:29,388.0
2013-08-24 00:51:34,389.0
2013-08-24 00:51:39,387.0
2013-08-24 00:51:44,380.0
2013-08-24 00:51:49,372.0
2013-08-24 00:51:54,378.0
2013-08-24 00:51:59,363.0
2013-08-24 00:52:04,361.0
2013-08-24 00:52:09,366.0
2013-08-24 00:52:14,372.0
2013-08-24 00:52:19,369.0
2013-08-24 00:52:24,376.0
2013-08-24 00:52:29,378.0
2013-08-24 00:52:34,388.0
2013-08-24 00:52:39,386.0
2013-08-24 00:52:44,384.0
2013-08-24 00:52:49,382.0
2013-08-24 00:52:54,384.0
2013-08-24 00:52:59,380.0
2013-08-24 00:53:04,376.0
2013-08-24 00:53:09,387.0
2013-08-24 00:53:14,384.0
2013-08-24 00:53:19,391.0
2013-08-24 00:53:24,387.0
2013-08-24 00:53:29,384.0
2013-08-24 00:53:34,391.0
2013-08-24 00:53:39,383.0
2013-08-24 00:53:44,387.0
2013-08-24 00:53:49,385.0
2013-08-24 00:53:54,384.0
2013-08-24 00:53:59,380.0
2013-08-24 00:54:04,375.0
2013-08-24 00:54:09,368.0
2013-08-24 00:54:14,371.0
2013-08-24 00:54:19,376.0
2013-08-24 00:54:24,375.0
2013-08-24 00:54:29,380.0
2013-08-24 00:54:34,380.0
2013-08-24 00:54:39,382.0
2013-08-24 00:54:44,379.0
2013-08-24 00:54:49,376.0
2013-08-24 00:54:54,383.0
2013-08-24 00:54:59,384.0
2013-08-24 00:55:04,384.0
2013-08-24 00:55:09,392.0
2013-08-24 00:55:14,391.0
2013-08-24 00:55:19,392.0
2013-08-24 00:55:24,392.0
2013-08-24 00:55:29,385.0
2013-08-24 00:55:34,385.0
2013-08-24 00:55:39,392.0
2013-08-24 00:55:44,384.0
2013-08-24 00:55:49,391.0
2013-08-24 00:55:54,383.0
2013-08-24 00:55:59,391.0
2013-08-24 00:56:04,384.0
2013-08-24 00:56:09,387.0
2013-08-24 00:56:14,380.0
2013-08-24 00:56:19,383.0
2013-08-24 00:56:24,376.0
2013-08-24 00:56:29,376.0
2013-08-24 00:56:34,371.0
2013-08-24 00:56:39,375.0
2013-08-24 00:56:44,380.0
2013-08-24 00:56:49,375.0
2013-08-24 00:56:54,375.0
2013-08-24 00:56:59,384.0
2013-08-24 00:57:04,380.0
2013-08-24 00:57:09,385.0
2013-08-24 00:57:14,378.0
2013-08-24 00:57:19,383.0
2013-08-24 00:57:24,385.0
2013-08-24 00:57:29,390.0
2013-08-24 00:57:34,384.0
2013-08-24 00:57:39,384.0
2013-08-24 00:57:44,386.0
2013-08-24 00:57:49,384.0
2013-08-24 00:57:54,384.0
2013-08-24 00:57:59,385.0
2013-08-24 00:58:04,384.0
2013-08-24 00:58:09,390.0
2013-08-24 00:58:14,378.0
2013-08-24 00:58:19,376.0
2013-08-24 00:58:24,373.0
2013-08-24 00:58:29,382.0
2013-08-24 00:58:34,382.0
2013-08-24 00:58:39,391.0
2013-08-24 00:58:44,391.0
2013-08-24 00:58:49,391.0
2013-08-24 00:58:54,387.0
2013-08-24 00:58:59,396.0
2013-08-24 00:59:04,383.0
2013-08-24 00:59:09,383.0
2013-08-24 00:59:14,385.0
2013-08-24 00:59:19,376.0
2013-08-24 00:59:24,382.0
2013-08-24 00:59:29,367.0
2013-08-24 00:59:34,363.0
2013-08-24 00:59:39,360.0
2013-08-24 00:59:44,368.0
2013-08-24 00:59:49,375.0
2013-08-24 00:59:54,376.0
2013-08-24 00:59:59,376.0
2013-08-24 01:00:04,394.0
2013-08-24 01:00:09,382.0
2013-08-24 01:00:14,380.0
2013-08-24 01:00:19,380.0
2013-08-24 01:00:24,376.0
2013-08-24 01:00:29,376.0
2013-08-24 01:00:34,373.0
2013-08-24 01:00:39,371.0
2013-08-24 01:00:44,382.0
2013-08-24 01:00:49,382.0
2013-08-24 01:00:54,380.0
2013-08-24 01:00:59,385.0
2013-08-24 01:01:04,384.0
2013-08-24 01:01:09,376.0
2013-08-24 01:01:14,376.0
2013-08-24 01:01:19,383.0
2013-08-24 01:01:24,383.0
2013-08-24 01:01:29,380.0
2013-08-24 01:01:34,374.0
2013-08-24 01:01:39,372.0
2013-08-24 01:01:44,371.0
2013-08-24 01:01:49,384.0
2013-08-24 01:01:54,376.0
2013-08-24 01:01:59,380.0
2013-08-24 01:02:04,376.0
2013-08-24 01:02:09,380.0
2013-08-24 01:02:14,376.0
2013-08-24 01:02:19,383.0
2013-08-24 01:02:24,380.0
2013-08-24 01:02:29,382.0
2013-08-24 01:02:34,379.0
2013-08-24 01:02:39,376.0
2013-08-24 01:02:44,373.0
2013-08-24 01:02:49,373.0
2013-08-24 01:02:54,378.0
2013-08-24 01:02:59,376.0
2013-08-24 01:03:04,377.0
2013-08-24 01:03:09,380.0
2013-08-24 01:03:14,384.0
2013-08-24 01:03:19,380.0
2013-08-24 01:03:24,380.0
2013-08-24 01:03:29,380.0
2013-08-24 01:03:34,380.0
2013-08-24 01:03:39,378.0
2013-08-24 01:03:44,384.0
2013-08-24 01:03:49,384.0
2013-08-24 01:03:54,385.0
2013-08-24 01:03:59,380.0
2013-08-24 01:04:04,384.0
2013-08-24 01:04:09,376.0
2013-08-24 01:04:14,384.0
2013-08-24 01:04:19,380.0
2013-08-24 01:04:24,384.0
2013-08-24 01:04:29,383.0
2013-08-24 01:04:34,382.0
2013-08-24 01:04:39,383.0
2013-08-24 01:04:44,384.0
2013-08-24 01:04:49,383.0
2013-08-24 01:04:54,383.0
2013-08-24 01:04:59,384.0
2013-08-24 01:05:04,383.0
2013-08-24 01:05:09,387.0
2013-08-24 01:05:14,384.0
2013-08-24 01:05:19,388.0
2013-08-24 01:05:24,388.0
2013-08-24 01:05:29,390.0
2013-08-24 01:05:34,387.0
2013-08-24 01:05:39,392.0
2013-08-24 01:05:44,390.0
2013-08-24 01:05:49,385.0
2013-08-24 01:05:54,376.0
2013-08-24 01:05:59,390.0
2013-08-24 01:06:04,375.0
2013-08-24 01:06:09,367.0
2013-08-24 01:06:14,365.0
2013-08-24 01:06:19,376.0
2013-08-24 01:06:24,376.0
2013-08-24 01:06:29,372.0
2013-08-24 01:06:34,376.0
2013-08-24 01:06:39,372.0
2013-08-24 01:06:44,372.0
2013-08-24 01:06:49,371.0
2013-08-24 01:06:54,371.0
2013-08-24 01:06:59,375.0
2013-08-24 01:07:04,378.0
2013-08-24 01:07:09,382.0
2013-08-24 01:07:14,382.0
2013-08-24 01:07:19,391.0
2013-08-24 01:07:24,392.0
2013-08-24 01:07:29,388.0
2013-08-24 01:07:34,385.0
2013-08-24 01:07:39,384.0
2013-08-24 01:07:44,382.0
2013-08-24 01:07:49,383.0
2013-08-24 01:07:54,383.0
2013-08-24 01:07:59,379.0
2013-08-24 01:08:04,386.0
2013-08-24 01:08:09,384.0
2013-08-24 01:08:14,392.0
2013-08-24 01:08:19,380.0
2013-08-24 01:08:24,384.0
