datetime,PIR
2013-08-30 00:00:01,0.0
2013-08-30 00:00:11,0.0
2013-08-30 00:00:21,0.0
2013-08-30 00:00:31,0.0
2013-08-30 00:00:41,0.0
2013-08-30 00:00:51,0.0
2013-08-30 00:01:01,0.0
2013-08-30 00:01:10,0.0
2013-08-30 00:01:21,0.0
2013-08-30 00:01:31,0.0
2013-08-30 00:01:41,0.0
2013-08-30 00:01:51,0.0
2013-08-30 00:02:01,0.0
2013-08-30 00:02:11,0.0
2013-08-30 00:02:21,0.0
2013-08-30 00:02:30,0.0
2013-08-30 00:02:40,0.0
2013-08-30 00:02:50,0.0
2013-08-30 00:03:01,0.0
2013-08-30 00:03:10,0.0
2013-08-30 00:03:20,0.0
2013-08-30 00:03:30,0.0
2013-08-30 00:03:40,0.0
2013-08-30 00:03:50,0.0
2013-08-30 00:04:00,0.0
2013-08-30 00:04:11,0.0
2013-08-30 00:04:21,0.0
2013-08-30 00:04:30,0.0
2013-08-30 00:04:40,0.0
2013-08-30 00:04:51,0.0
2013-08-30 00:05:00,0.0
2013-08-30 00:05:10,0.0
2013-08-30 00:05:20,0.0
2013-08-30 00:05:30,0.0
2013-08-30 00:05:41,0.0
2013-08-30 00:05:50,0.0
2013-08-30 00:06:00,0.0
2013-08-30 00:06:10,0.0
2013-08-30 00:06:20,0.0
2013-08-30 00:06:30,0.0
2013-08-30 00:06:40,0.0
2013-08-30 00:06:50,0.0
2013-08-30 00:07:00,0.0
2013-08-30 00:07:10,0.0
2013-08-30 00:07:20,0.0
2013-08-30 00:07:30,0.0
2013-08-30 00:07:40,0.0
2013-08-30 00:07:50,0.0
2013-08-30 00:08:00,0.0
2013-08-30 00:08:10,0.0
2013-08-30 00:08:20,0.0
2013-08-30 00:08:30,0.0
2013-08-30 00:08:40,0.0
2013-08-30 00:08:50,0.0
2013-08-30 00:09:00,0.0
2013-08-30 00:09:10,0.0
2013-08-30 00:09:20,0.0
2013-08-30 00:09:30,0.0
2013-08-30 00:09:40,0.0
2013-08-30 00:09:50,0.0
2013-08-30 00:10:00,0.0
2013-08-30 00:10:10,0.0
2013-08-30 00:10:21,0.0
2013-08-30 00:10:30,0.0
2013-08-30 00:10:40,0.0
2013-08-30 00:10:50,0.0
2013-08-30 00:11:01,0.0
2013-08-30 00:11:10,0.0
2013-08-30 00:11:21,0.0
2013-08-30 00:11:30,0.0
2013-08-30 00:11:40,0.0
2013-08-30 00:11:50,0.0
2013-08-30 00:12:01,0.0
2013-08-30 00:12:10,0.0
